Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"2266940004","01","0","0","0","0","0","0030000000"
"2266892004","01","0","0","0","0","0","0006000000"
"2266892003","01","0","0","0","0","0","0001000000"
"2266892002","01","0","0019800000","0","0","0","0"
"2267008001","01","0","0","0","0","0","0050000000"
"2266996002","01","0036720000","0","0","0","0","0"
"2267000002","01","0036400000","0","0","0","0","0"
"2267000004","01","0","0","0","0","0","0030000000"
"2266916005","04","0034000000","0","0","0","0","0020000000"
"2266988001","01","0028000000","0060000000","0","0","0","0020000000"
"2266948003","01","0","0","0","0002800000","0","0"
"2266948004","01","0","0","0","0003600000","0","0004000000"
"2266948001","01","0","0005000000","0","0003600000","0","0"
"2266948002","04","0","0","0","0002800000","0","0"
"2266892001","01","0","0","0","0","0","0003600000"
"2266928004","01","0","0","0","0","0","0003000000"
"2266948005","01","0","0","0","0","0","0024000000"
"2266988005","01","0","0","0016800000","0","0","0"
"2267000001","01","0","0","0","0","0","0006000000"
"2267000005","01","0045920000","0","0","0","0","0"
"2266972001","01","0","0","0","0","0","0020000000"
"2266972002","01","0","0021300000","0","0","0","0"
"2266972003","01","0","0","0","0","0","0020000000"
"2266900005","01","0","0001200000","0","0","0","0"
"2266988003","01","0028000000","0026400000","0","0","0","0"
"2266968003","01","0","0018000000","0","0","0","0012000000"
"2266968004","01","0030420000","0","0","0","0","0"
"2266956004","01","0","0","0","0001800000","0","0003600000"
"2266956001","01","0027920000","0","0","0","0","0"
"2266980003","01","0","0","0","0","0","0009600000"
"2266980002","01","0041141738","0","0","0","0","0"
"2266904001","01","0030000000","0","0","0","0","0"
"2266944001","01","0","0","0","0004200000","0","0"
"2266944002","01","0","0","0","0004200000","0","0001000000"
"2266944004","01","0","0","0","0001800000","0","0"
"2266932001","01","0","0","0","0","0","0020000000"
"2266932002","01","0","0","0","0002500000","0","0003600000"
"2266932004","01","0","0","0","0003600000","0","0003000000"
"2266932003","01","0","0","0","0003600000","0","0002000000"
"2266944005","01","0","0","0","0003000000","0","0"
"2266904001","03","0","0","0","0002400000","0","0"
"2266992001","01","0","0","0","0003600000","0","0002400000"
"2266973005","10","0","0","0","0","0","0180000000"
"2266973004","04","0","0","0","0000480000","0","0"
"2266973002","01","0","0001200000","0","0","0","0024000000"
"2266913004","08","0","0","0","0003600000","0","0"
"2266913003","01","0","0","0","0003600000","0","0008400000"
"2266913002","01","0035400000","0","0","0","0","0012000000"
"2266973001","01","0","0","0","0","0","0230000000"
"2266997003","01","0047500000","0","0","0","0","0040000000"
"2266977004","01","0031840000","0","0","0","0","0"
"2266977003","01","0045600000","0","0","0","0","0"
"2266929001","04","0","0","0","0001800000","0","0"
"2266929002","01","0","0","0","0","0","0010000000"
"2266973003","01","0","0","0","0002400000","0","0"
"2266973003","03","0","0","0","0","0","0080000000"
"2266941001","01","0","0","0","0","0","0062000000"
"2267009005","07","0","0","0","0003600000","0","0"
"2266985005","01","0","0","0","0","0","0004800000"
"2266985002","01","0017500000","0","0","0","0","0"
"2266985002","03","0","0","0004000000","0","0","0"
"2266985001","01","0034900000","0","0","0","0","0"
"2266925002","01","0","0","0","0","0","0020000000"
"2266937003","01","0","0","0","0","0","0014400000"
"2266905004","01","0031600000","0","0","0","0","0"
"2266889001","01","0","0","0","0","0","0025000000"
"2266889001","03","0","0","0","0003000000","0","0"
"2266889004","01","0","0","0","0","0","0012000000"
"2266909001","01","0","0002500000","0","0","0","0036000000"
"2266925004","01","0","0","0","0003600000","0","0"
"2266925005","01","0","0","0","0","0","0010000000"
"2266949002","01","0","0","0","0","0","0004000000"
"2266997002","01","0","0","0","0003600000","0001500000","0002360000"
"2266997004","01","0038500000","0","0","0","0","0"
"2266905003","01","0","0","0024000000","0","0","0"
"2266905003","02","0","0","0","0026000000","0","0"
"2267001001","01","0","0001000000","0","0006000000","0","0003600000"
"2266965002","01","0","0","0","0","0001000000","0"
"2266905001","01","0","0","0","0026000000","0","0"
"2266953005","01","0","0","0","0","0","0004800000"
"2266953003","01","0","0","0007200000","0003600000","0","0"
"2266953004","01","0","0018000000","0","0","0","0"
"2266901003","01","0","0","0","0","0","0003000000"
"2266901005","01","0","0","0","0","0","0008400000"
"2266901004","01","0","0","0","0","0","0012000000"
"2266953002","01","0","0","0","0","0","0024000000"
"2266989003","06","0","0005000000","0","0","0","0"
"2266989005","01","0","0006150000","0","0","0","0"
"2266941002","01","0","0002000000","0","0","0","0018000000"
"2266893003","01","0","0","0","0004500000","0","0"
"2266893002","01","0","0","0","0006000000","0","0"
"2266893002","03","0","0","0","0","0002000000","0"
"2266893004","03","0","0","0","0","0003000000","0"
"2266993001","02","0","0","0","0","0","0020000000"
"2266993005","01","0","0010000000","0","0","0","0"
"2266993003","01","0033550000","0","0","0","0","0"
"2266969004","01","0","0","0","0006000000","0","0018600000"
"2266917005","01","0","0","0","0","0","0018000000"
"2266941003","05","0","0","0","0","0","0018000000"
"2266941004","01","0","0","0","0005400000","0","0001500000"
"2266945001","01","0","0","0","0006000000","0","0002000000"
"2266957001","01","0","0","0","0003600000","0","0002500000"
"2266957003","01","0","0","0005000000","0","0","0"
"2266969003","01","0","0008100000","0","0","0","0"
"2266957004","01","0","0","0004000000","0","0","0009000000"
"2266957004","04","0","0","0","0003600000","0","0"
"2266909005","01","0","0","0021600000","0","0","0018000000"
"2266933003","01","0","0","0","0003000000","0","0007200000"
"2266933005","01","0","0","0","0003600000","0","0008400000"
"2266933001","01","0","0","0","0003000000","0","0018000000"
"2266921004","01","0035925000","0003000000","0","0","0","0"
"2266921001","01","0","0021000000","0","0","0","0"
"2267005004","01","0","0","0","0","0","0012000000"
"2267005002","01","0","0004200000","0","0","0","0"
"2266981002","01","0028000000","0","0","0","0","0"
"2266981003","01","0","0009000000","0","0","0","0"
"2266909003","01","0","0","0003600000","0003600000","0","0"
"2266957002","01","0","0","0","0004200000","0","0"
"2266957003","05","0","0","0","0001000000","0","0"
"2266981005","01","0","0","0","0","0","0009600000"
"2266897005","01","0","0","0","0002400000","0","0002000000"
"2266897003","02","0","0","0","0","0","0004200000"
"2266897003","07","0","0","0","0031440000","0","0"
"2266981004","01","0047650000","0","0","0","0","0"
"2266894004","01","0","0","0","0","0","0010000000"
"2266914005","01","0","0","0","0","0","0022000000"
"2266966002","01","0","0","0","0","0","0006000000"
"2266950002","01","0","0","0","0","0","0006000000"
"2266950004","01","0","0","0","0","0","0009600000"
"2266962005","01","0029000000","0","0","0","0","0"
"2266890001","05","0","0","0","0003600000","0","0"
"2266890005","01","0","0028800000","0","0","0","0030000000"
"2266890002","01","0","0009600000","0","0","0","0"
"2266890004","01","0","0","0","0","0","0005000000"
"2266914003","01","0026400000","0","0","0","0","0"
"2266974001","01","0","0","0","0","0","0030000000"
"2266974005","01","0","0","0","0003000000","0","0003600000"
"2267010003","01","0092320000","0","0","0","0","0"
"2266974002","04","0","0","0","0","0","0015000000"
"2266986004","01","0138320000","0","0","0","0","0"
"2266926003","01","0","0","0003400000","0","0","0"
"2266938003","01","0","0021600000","0","0","0","0"
"2267002004","01","0","0","0","0","0","0012000000"
"2267002001","01","0033200000","0009840000","0","0","0","0"
"2266906002","01","0","0","0","0","0","0012000000"
"2266906001","01","0","0017200000","0","0","0","0012000000"
"2266894005","01","0","0003000000","0","0006000000","0","0"
"2266910004","01","0","0","0","0006000000","0","0004800000"
"2266970004","07","0","0","0","0","0007000000","0"
"2266970001","01","0057700000","0","0","0","0","0"
"2266970002","01","0","0014400000","0","0","0","0"
"2266894002","01","0","0","0","0009200000","0","0020000000"
"2266894003","01","0","0","0","0","0","0010000000"
"2266906003","04","0","0","0","0001800000","0","0"
"2266998004","01","0031800000","0","0","0","0","0"
"2266954001","01","0","0","0","0","0","0035000000"
"2266942001","01","0","0","0","0006000000","0","0006000000"
"2266942002","01","0","0","0","0023880000","0","0"
"2266942004","01","0","0","0","0003600000","0","0006500000"
"2266942005","01","0","0","0","0004800000","0","0006000000"
"2266930001","01","0","0","0","0","0","0008400000"
"2266930002","01","0","0","0","0004440000","0","0"
"2266930003","01","0","0002000000","0","0006000000","0","0003600000"
"2266930004","01","0","0","0","0024870000","0","0"
"2266910001","01","0","0","0006000000","0004800000","0","0"
"2266934002","01","0","0","0004100000","0","0","0"
"2266942003","01","0","0","0","0","0","0040000000"
"2266998003","06","0","0","0","0003000000","0","0"
"2266902004","01","0","0008000000","0","0","0","0"
"2266902004","04","0","0","0","0002400000","0","0"
"2266902002","01","0032000000","0","0","0","0","0"
"2266978001","01","0","0","0006000000","0","0","0"
"2266978003","01","0","0","0004000000","0","0","0"
"2266978004","01","0053650000","0","0","0028200000","0","0"
"2266958001","04","0","0","0","0006000000","0","0"
"2266958003","01","0","0","0006000000","0002800000","0","0"
"2266922001","01","0","0035000000","0","0","0","0"
"2266922005","07","0","0","0","0003000000","0","0"
"2266946001","01","0","0","0005000000","0009000000","0","0"
"2266946003","01","0","0","0003960000","0007200000","0","0"
"2266982003","01","0042100000","0002400000","0","0","0","0"
"2266946004","01","0033700000","0","0","0","0","0"
"2266982004","01","0036900000","0005400000","0","0","0","0"
"2266994001","01","0033300000","0","0","0","0","0025000000"
"2266946005","01","0","0","0002400000","0005400000","0","0"
"2266978005","01","0","0","0","0","0","0012000000"
"2266994002","06","0","0","0","0003600000","0","0"
"2266994005","01","0","0","0","0004800000","0","0003000000"
"2266994003","01","0034900000","0","0","0","0","0012000000"
"2266898002","01","0","0","0","0","0","0006000000"
"2266898003","01","0","0","0","0003000000","0","0006000000"
"2266990001","01","0031250000","0","0","0","0","0"
"2266990004","03","0","0","0","0","0010000000","0"
"2266990003","01","0","0","0","0","0","0010000000"
"2266990005","01","0032300000","0","0","0","0","0"
"2267010005","01","0","0008400000","0","0","0","0"
"2267006005","01","0","0014400000","0","0","0","0"
"2266982005","01","0","0","0","0006000000","0","0002000000"
"2266994004","01","0","0055200000","0","0","0","0"
"2267006001","01","0","0025600000","0","0","0","0"
"2267006002","01","0","0","0","0","0","0135000000"
"2267006004","01","0","0006000000","0","0","0","0"
"2267006003","01","0","0014400000","0","0","0","0"
"2277198002","01","0031750000",,,,,
"2277198001","01","0048387040",,,,,
"2277230002","01",,,,"0004200000",,
"2277230001","01",,,,,,"0002000000"
"2277166004","01","0037800000",,,,,
"2277238005","01",,,,,,"0003000000"
"2277238003","01",,,,"0003200000",,
"2277254004","01",,,,"0003200000",,"0005000000"
"2277254004","03",,,,,,"0004900000"
"2277170005","01",,,,"0001850000",,
"2277170004","01",,,,"0003750000",,
"2277270005","01",,"0012800000",,,,
"2277270003","01",,,,,,"0004000000"
"2277158004","01","0","0","0","0","0","0000400000"
"2277206002","01","0","0","0","0","0","0024000000"
"2277218001","01","0","0007000000","0","0","0","0"
"2277218002","01","0027800000","0006000000","0","0","0","0"
"2277258002","01","0","0","0","0002800000","0","0"
"2277278001","01","0","0","0","0001140000","0","0005000000"
"2277186004","01","0","0","0","0","0","0002000000"
"2277242001","01","0","0005000000","00","0","0","0"
"2277242004","01","0","0002000000","0","0","0","0"
"2277182005","01","0029625980","0010000000","0","0","0","0"
"2277182002","01","0","0","0","0","0","0002000000"
"2277182001","01","0","0","0","0003000000","0","0"
"2277178001","01","0","0003300000","0","0002500000","0","0"
"2277178002","01","0015600000","0","0","0","0","0"
"2277266001","01","0","0","0","0","0","0010000000"
"2277266002","02","0","0004000000","0","0002300000","0","0"
"2277266003","01","0","0","0","0001500000","0","0"
"2277222002","01","0","0","0","0002400000","0","0"
"2277222005","02","0","0","0","0","0","0005000000"
"2277242005","01","0","0002000000","0","0","0","0"
"2277210002","02","0","0003000000","0","0","0","0001500000"
"2277234002","01","0","0000500000","0","0003700000","0","0"
"2277282002","01","0","0","0","0003600000","0","0006000000"
"2277214005","02","0","0","0002000000","0004200000","0","0"
"2277190002","01","0","0","0","0004000000","0","0"
"2277190003","01","0","0","0","0","0","0000600000"
"2277274001","01","0032000000","0","0","0","0","0"
"2277274002","01","0","0","0","0006400000","0","0"
"2277274002","05","0","0","0","0000500000","0","0"
"2277274003","04","0","0","0","0002400000","0","0"
"2277194002","01","0","0002000000","0","0","0","0001000000"
"2277154001","01","0","0004800000","0","0","0","0003500000"
"2277154002","01","0","0","0","0004800000","0","0006000000"
"2277154004","01","0","0","0","0001200000","0","0"
"2277226001","01","0","0001000000","0","0","0","0"
"2277226001","06","0","0","0","0","0","0002000000"
"2277262002","02","0","0","0","0","0","0003000000"
"2277214003","01","0","00","0","0005320000","0","0"
"2277174004","01","0","0","0","0027872000","0","0"
"2277286001","01","0","00","0","0","0","0012000000"
"2277263003","01","0","0","0","0","0","0004500000"
"2277171004","01","0","0004000000","0","0002670000","0","0003000000"
"2277227001","01","0045200000","0","0","0","0","0"
"2277227001","03","0","0","0","0002400000","0","0"
"2277227002","01","0","0","0001200000","0003600000","0","0"
"2277223004","01","0","0006000000","0","0003800000","0","0008500000"
"2277235002","01","0","0","0001500000","0","0","0"
"2277263002","01","0","0","0","0003800000","0","0004000000"
"2277263004","01","0","0003500000","0000800000","0003600000","0","0002000000"
"2277263005","01","0","0003500000","0","0","0","0004000000"
"2277283002","01","0","0","0","0007340000","0","0"
"2277283005","01","0","0","0","0006830000","0","0"
"2277283004","01","0","0","0","0004850000","0","0"
"2277283004","02","0","0","0","0001467000","0","0"
"2277275003","01","0024863466","0","0","0","0","0"
"2277275001","01","0","0","0","0003000000","0","0001200000"
"2277267002","01","0","0","0000800000","0","0","0"
"2277267003","01","0","0","0","0003400000","0","0"
"2277251005","01","0","0","0","0001200000","0","0"
"2277251001","01","0","0","0","0004200000","0","0"
"2277251001","03","0","0","0","0","0001500000","0"
"2277279001","01","0","0011250000","0","0","00","0"
"2277279001","02","0","0","0","0001050000","00","0"
"2277279001","03","0","0","0","0001050000","0","0"
"2277279002","01","0","0","0","0004700000","0","0002400000"
"2277279005","01","0","0004900000","0","0","0","0"
"2277279004","01","0026400000","0","0","0","0","0"
"2277219003","01",,,,"0003600000",,
"2277219003","02",,,,"0003600000",,
"2277227003","02","0","0","0001200000","0003500000","0","0"
"2277219001","01",,,,,,"0019800000"
"2277199002","01",,,,"0001500000",,"0008000000"
"2277199001","01",,"0003300000","0012000000",,,
"2277199001","02",,,,"0003300000",,
"2277159002","01",,"0036000000",,,,
"2277159001","01",,"0031000000",,,,
"2277183002","01",,,,,,"0024000000"
"2277271002","01","0","0","0","0004200000","0","0"
"2277207003","01","0","0","0","0","0","0003000000"
"2277215001","01","0","0","0004000000","0","0","0"
"2277195005","01","0","0","0","0003800000","0","0"
"2277255001","01","0","0003000000","0","00","0","0"
"2277207001","04","0","0","0","0003000000","0","0"
"2277207002","01","0","0","0","0000600000","0","0"
"2277155005","01","0036200000","0010000000","0","0","00","0"
"2277255002","01","0","0","0","0004200000","0","0"
"2277239002","01","0","0","0","0","0007200000","0"
"2277255003","01","0","0","0","0004800000","0","0001200000"
"2277215005","01","00","0","0","0002800000","0","0"
"2277211002","01","0","0024000000","0","0","0","0"
"2277211004","01","0","0006000000","0","0","0","0"
"2277223003","01","0","0004000000","0","0","0","0"
"2277223003","07","0","0","0","0003200000","00","0"
"2277191004","01","0","0001700000","0","0004200000","0","0"
"2277191004","02","0","0","0","0004200000","0","0"
"2277247002","01","0","0","0","0","0","0001000000"
"2277243002","01","00","0","0","0002800000","0","0"
"2277243002","02","0","0012000000","0","0","0","0"
"2277243005","01","0","0","0","0","0","0001500000"
"2277155004","01","0","0","0","0","0","0008500000"
"2277167002","01","0","0004000000","0","0003150000","0","0"
"2277191001","01","0","0","0","0003500000","0","0"
"2277191001","02","0","0","0","0003500000","0","0"
"2277187001","01","0","0","0","0004200000","0","0"
"2277243001","01","0","0","0","0002000000","0","0"
"2277187003","01","0029615072","0","0","0","0","0"
"2277187002","01","0","0002000000","0","0","0","0"
"2277203003","01","0038870756","0","0","0","0","0"
"2277203004","01","0","0010000000","00","0","0","0"
"2277187004","01","0","0003000000","0","0","0","0001000000"
"2277184004","01",,,,"0004200000",,
"2277216002","01","0","0","0","0004020000","0","0"
"2277192001","01","0","0003600000","0","0","0","0"
"2277192002","01","0037300000","0","0","0","0","0"
"2277192003","01","0","0","0","0003800000","0","0"
"2277192003","02","0","0","0","0002500000","0","0"
"2277192003","03","0","0","0","0002500000","0","0"
"2277160005","01","0","0031400000","0","0","0","0001500000"
"2277260005","01","0","0001200000","0","0","0","0"
"2277256003","01","0","0","0","0","0","0020000000"
"2277176005","01","0","0","0","0","0","0005000000"
"2277256002","01","0","0","0","0","0","0012000000"
"2277176003","01","0","0","0","0003800000","0","0"
"2277176003","02","0","0","0","0003800000","0","0"
"2277256001","01","0","0","0","0","0","0030000000"
"2277260004","01","0","0004000000","0","0","0","0"
"2277236005","01","0","0007500000","0","0","0","0"
"2277272001","02","0","0","0","0","0","0001800000"
"2277208005","01","0","0008000000","0","0","0","0"
"2277208004","01","0","0","0","0004000000","0","0"
"2277272005","09","0","0","0","0","0001920000","0"
"2277228001","03","0","0","0","0","0","0006000000"
"2277212004","01",,"0017500000",,,,
"2277188005","01",,"0003000000",,"0002000000",,"0000500000"
"2277188001","01",,,,"0002000000",,"0000400000"
"2277248001","01","0","0","0","0","0","0010000000"
"2277248003","05","0","0006000000","0","0","0","0"
"2277212002","01",,,,,,"0015000000"
"2277188003","01","0026282720",,,,,
"2277168003","01","0","0","0","0003670000","0","0"
"2277196001","01","0","0","0","0","0","0000800000"
"2277196005","01","0","0","0","0","0","0000400000"
"2277232002","01","0","0","0","0004100000","0","0"
"2277232003","01","0","0","0","0004200000","0","0"
"2277232005","01","0","0","0000760000","0003800000","0","0"
"2277180003","01","0","0","0","0004200000","0","0"
"2277180002","01","0","0","0","0005000000","0","0"
"2277264003","01","0","0020000000","0","0","0","0"
"2277180004","01","0","0007000000","0","0","0","0"
"2277280001","01","0","0","0","0","0","0003500000"
"2277280004","01","0","0","0001200000","0004200000","0","0"
"2277280005","01","0","0005000000","0","0","00","0"
"2277280002","01","0","0","0000800000","0004300000","0","0"
"2277164001","01","0","0","0","0004000000","0","0"
"2277164002","01","0","0","0001100000","0","0","0"
"2277240003","01","0","0","0","0","0","0010000000"
"2277240004","04","0","0","0000800000","0004000000","0","0"
"2277164005","01","0","0100000000","0","0","0","0"
"2277240002","01","0","0","0","0","0","0009000000"
"2277240005","01","0","0","0001600000","0","0","0"
"2277280003","01","0","0","0001600000","0","0","0"
"2277252001","01","0","0","0","0","0","0015000000"
"2277252002","01","0","0007000000","0","0","0","0027600000"
"2277252002","02","0","0","0","0000400000","0","0"
"2277276005","01","0","0","0","0009600000","0","0001800000"
"2277172001","01","0","0","0","0003670000","0","0"
"2277172005","01","0","0","0","0004360000","0","0"
"2277220002","01","0","0","0","0","0","0030000000"
"2277276001","01","0","0","0","0003000000","0","0001200000"
"2277276003","01","0","0","0","0003600000","0","0"
"2277252004","03","0","0","0","0000400000","0","0"
"2277268001","01","0","0","0","0","0","0003500000"
"2277220003","01","0","0010000000","0","0","0","0"
"2277220005","01","0","0002000000","0","0","0","0"
"2277204002","01","0","0","0000900000","0002000000","0","0002000000"
"2277220004","01","0","0","0","0","0","0005000000"
"2277156004","01","0","0","0","0","0","0012000000"
"2277197001","01","0","0","0","0","0","0003600000"
"2277197002","01","0045700000","0","0","0","00","0"
"2277197003","01","0033900000","0","0","0","0","0"
"2277253003","01","0","0010000000","0","0","0","0020000000"
"2277253002","01","0009000000","0","0","0","0","0"
"2277197004","01","0","0006000000","0","0","0000500000","0000500000"
"2277157002","01","0043920000","0001000000","0","00","00","0"
"2277177002","01","0","0","0","0002000000","0","0001000000"
"2277253004","01","0","0","0","0000800000","0","0"
"2277285002","01","0","0","0","0003625000","0","0"
"2277233003","01","0","0","0","0","0","0000800000"
"2277221005","01","0038820980","0","0","0","0","0"
"2277221001","01","0","0002400000","0","0","0","0"
"2277165003","01","0","0","0","0004970000","0","0"
"2277237004","01","0","0","0","0002400000","0","0"
"2277165002","01","0","0","0","0003240000","0","0"
"2277245002","01","0","0000500000","0","0003600000","0","0"
"2277245005","01","0","0","0","0003600000","0","0"
"2277261003","01","0","0","0","0003600000","0","0"
"2277269001","01","0","0001000000","0000300000","0003200000","0","0"
"2277269004","01","0","0","0","0","0","0003500000"
"2277237002","01","0","0","0","0003500000","0","0"
"2277237002","02","0","0","0","0003500000","0","0"
"2277221003","01","0050170000","0007500000","0","0","0","0"
"2277233002","01","0043355963","0","0","0","0","0"
"2277241005","01","0","0001500000","0","0003600000","0","0"
"2277241005","02","0","0","0","0003600000","0","0"
"2277241002","01","0","0","0","0003600000","0","0"
"2277213003","01","0","0002000000","0","0","0","0"
"2277213003","05","0","0","0","0003500000","0","0"
"2277213001","01","0","0","0","0003200000","0","0"
"2277257003","01","0","0","0","0","0","0004000000"
"2277209004","01","0","0","0","0","0","0006500000"
"2277209003","02","0","0","0","0","0","0000500000"
"2277277001","04","0","0","0","0003000000","0","0"
"2277177001","01","0","0002500000","0","0","0","0"
"2277157003","01","0","0","0","0001200000","00","0"
"2277209002","01","0","0","0","0","0","0009000000"
"2277237001","01","0","0","0","0003000000","0","0003000000"
"2277237001","02","0","0","0","0003000000","0","0"
"2277237005","01","0","0","0","0002400000","0","0"
"2277213002","01","0","0","0","0003800000","0","0005000000"
"2277165001","03","0","0","0","0001370000","0","0"
"2277193001","01","0048100000","0","0","0","0","0"
"2277193003","02","0","0","0","0004800000","0","0"
"2277193005","01","0","0","0","0001280000","0","0"
"2277169002","01","0030214000","0","0","0","0","0"
"2277249002","01","0","0","0002400000","0002400000","0","0"
"2277249004","01","0","0003000000","0","0","0","0"
"2277261004","01","0","0","0","0003600000","0","0"
"2277249005","01","0","0006600000","0","0","0","0"
"2277229005","01","0","0003000000","0","0","0","0002500000"
"2277281004","01","0","0","0","0006340000","0","0"
"2277229001","01","0","0","0000800000","0003500000","0","0000500000"
"2277229004","01","0","0","0","0","0","0000440000"
"2277273003","01","0","0","0","0","0","0003000000"
"2277273004","01","0","0003000000","0","0004540000","0","0"
"2277217003","01","0","0","0","0001050000","0","0"
"2277217003","10","0","0","0","0","0","0003500000"
"2277265001","07","0","0","0000600000","0001800000","0","0"
"2277265002","01","0","0","0003000000","0003460000","0","0003000000"
"2277265003","01","0","0","0002400000","0003100000","0","0003500000"
"2277265005","01","0","0","0","0","0","0002000000"
"2277281001","01","0","0","0005600000","0006360000","0","0"
"2277161001","01","0","0","0","0","0","0002000000"
"2287531005","01","0","0","0","0","0","0008000000"
"2287515001","04","0","0","0","0005000000","0","0"
"2287535001","01","0","0","0","0002000000","0","0000600000"
"2287527005","01","0","0","0000450000","0002000000","0","0003000000"
"2287527005","02","0","0","0000450000","0002000000","0","0"
"2287539001","01","0","0","0","0","0","0025000000"
"2287539003","01","0","0","0","0","0007000000","0"
"2287523005","02","0","0","0","0","0001000000","0"
"2287531002","01","0","0","0000450000","0003500000","0000350000","0005000000"
"2287523003","01","0","0","0","0","0015000000","0"
"2287527003","03","0","0","0","0","0030000000","0"
"2287531004","01","0","0","0","0002500000","0","0"
"2287539005","01","0","0","0","0","0","0010000000"
"2287479004","02","0","0","0","0","0006000000","0"
"2287535003","01","0","0006000000","0","0006000000","0","0"
"2287467002","02","0","0","0","0","0030000000","0010000000"
"2287523004","01","0","0","0","0","0015000000","0"
"2287547002","01","0","0","0","0004500000","0003200000","0004000000"
"2287547002","02","0","0","0","0","0001000000","0"
"2287459004","01","0","0","0","0","0004000000",
"2287459005","01",,"0003000000",,,,
"2287491002","01","0","0000800000","0","0002400000","0","0"
"2287491003","01","0","0","0","0006000000","0","0"
"2287519001","01","0","0","0","0","0","0015000000"
"2287519003","01","0","0003000000","0000450000","0004000000","0","0"
"2287471002","01",,,,,"0004000000",
"2287471003","01","0","0","0","0","0005000000","0"
"2287471003","03","0","0","0","0","0003500000","0"
"2287471003","04","0","0","0","0","0003500000","0"
"2287563005","01","0012600000","0","0","0","0","0"
"2287563004","01","0026000000","0","0","0","0","0"
"2287491005","01","0","0","0","0002400000","0","0"
"2287479001","01","0","0","0","0","0005000000","0"
"2287471001","01","0","0","0","0","0003000000","0"
"2287551002","01","0","0020000000","0","0000500000","0","0"
"2287551005","01","0","0","0","0003600000","0","0005500000"
"2287475002","01","0000500000","0011000000","0","0002400000","0","0"
"2287455001","01","0","0","0","0","0003500000","0"
"2287455005","01","0","0","0","0002000000","0","0009500000"
"2287487001","02","0","0362000000","0","0","0","0"
"2287451005","02","0","0","0","0001200000","0","0"
"2287467004","01","0","0","0","0002000000","0","0"
"2287543004","01","0","0120000000","0","0","0","0"
"2287459002","01","0","0","0","0","0003000000","0"
"2287467001","01","0","0","0002500000","0003500000","0","0005000000"
"2287479002","01","0","0","0","0","0004000000","0015000000"
"2287531003","01","0","0","0","0002500000","0","0001000000"
"2287531003","02","0","0","0","0002500000","0","0"
"2287547004","01","0","0","0","0","0001600000","0"
"2287511001","01","0","0","0","0","0005000000","0"
"2287511003","01","0","0020000000","0","0","0","0"
"2287523004","02","0","0","0","0","0031700000","0"
"2287451001","01","0","0","0","0","0005000000","0004000000"
"2287451004","01","0","0","0","0004500000","0","0001500000"
"2287547001","01","0","0","0000450000","0003500000","0","0001000000"
"2287547001","02","0","0","0000450000","0003500000","0","0"
"2287463004","01","0","0","0","0006000000","0","0003000000"
"2287539002","01","0","0","0000450000","0002500000","0","0001500000"
"2287539002","02","0","0","0000450000","0001500000","0","0"
"2287479003","01","0026400000","0015000000","0","0","0","0006000000"
"2287511005","01","0","0","0","0","0","0015000000"
"2287511004","01","0","0","0","0","0","0012000000"
"2287483001","01","0","0","0","0004000000","0","0"
"2287463003","01","0","0","0","0005000000","0004000000",
"2287523002","01","0","0","0000400000","0003000000","0","0000500000"
"2287535005","01","0","0","0","0006000000","0","0000300000"
"2287531001","01","0","0","0","0","0003100000","0"
"2287463001","01","0","0","0","0004000000","0","0004000000"
"2287527004","01","0","0","0","0","0","0005000000"
"2287527001","02","0","0","0","0","0002000000","0"
"2287539004","01","0","0","0","0","0","0003000000"
"2287459001","03","0","0","0","0003000000","0","0"
"2287459003","01","0","0","0","0004000000","0005500000","0005000000"
"2287483004","01","0","0","0","0","0004000000","0"
"2287483005","01","0","0","0","0","0","0001000000"
"2287543001","01","0","0","0","0","0","0003000000"
"2287451005","01","0","0","0","0","0003000000","0"
"2287487002","01","0","0012000000","0","0","0","0"
"2287527002","01","0","0","0000450000","0003000000","0","0000500000"
"2287495003","01","0","0012000000","0","0","0","0"
"2287495001","01","0026000000","0","0","0","0","0"
"2287455004","01","0","0","0","0","0003500000","0001000000"
"2287507004","01","0","0035000000","0","0","0","0"
"2287507003","01","0","0002500000","0","0003000000","0","0"
"2287555005","01","0","0020000000","0","0","0","0"
"2287500001","01",,,,"0003500000",,
"2287560005","01",,"0014000000",,,,
"2287560003","01",,"0005000000",,,,
"2287536001","01","0","0","0","0","0","0015000000"
"2287536003","01","0","0","0","0","0","0006000000"
"2287536004","01","0","0","0","0","0","0005000000"
"2287536005","01","0","0","0","0","0004000000","0"
"2287516005","01","0","0","0","0","0","0004000000"
"2287548001","01","0","0","0","0","0004000000","0"
"2287548002","01","0","0","0","0","0003000000","0"
"2287548003","01","0","0","0","0004000000","0003000000","0"
"2287548005","01","0","0","0","0001500000","0","0012000000"
"2287528002","01","0","0","0","0","0","0010000000"
"2287528003","01","0026000000","0","0","0","0","0"
"2287528004","01","0026000000","0","0","0","0","0"
"2287540001","01","0","0","0","0004000000","0","0001000000"
"2287540003","01","0024000000","0","0","0003000000","0","0"
"2287540004","01","0","0","0","0004000000","0","0006000000"
"2287540005","01","0","0","0","0","0003000000","0"
"2287540005","06","0","0","0","0003000000","0","0"
"2287480001","01","0","0","0","0","0","0010000000"
