Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"1246344002","02","0","0","0","0","0000030000","0"
"1246344004","01","0011540000","0","0","0","0","0005000000"
"1246344004","02","0","0","0","0","0000120000","0000600000"
"1246356001","02","0","0","0","0","0","0004000000"
"1246356002","03","0","0","0","0","0","0000200000"
"1246356003","01","0","0016500000","0019200000","0","0","0"
"1246356003","02","0","0","0","0","0000060000","0001000000"
"1246356003","03","0","0","0","0","0","0000800000"
"1246356003","04","0","0","0","0","0","0000800000"
"1246344003","01","0","0","0","0","0","0017000000"
"1246356004","03","0","0","0","0","0","0000100000"
"1246356004","04","0","0","0","0","0","0000100000"
"1246404001","03","0","0","0","0","0","0000100000"
"1246404001","04","0","0","0","0","0001000000","0"
"1246404001","05","0","0","0","0","0001000000","0"
"1246404002","01","0","0036000000","0","0","0","0"
"1246404002","02","0","0","0","0","0","0000500000"
"1246404004","01","0010434250","0","0003000000","0","0","0"
"1246404004","02","0","0","0","0","0000240000","0000500000"
"1246404004","03","0","0","0","0","0","0005000000"
"1246404004","05","0","0","0","0","0","0005000000"
"1246404005","01","0","0","0001200000","0","0","0"
"1246404005","02","0","0","0","0","0000150000","0000200000"
"1246420003","02","0","0","0","0","0000060000","0000600000"
"1246420004","02","0","0","0","0","0000120000","0"
"1246432003","04","0","0","0","0","0","0000400000"
"1246432004","01","0","0","0","0","0","0028900000"
"1246420005","02","0","0","0","0","0000180000","0000200000"
"1246432005","02","0","0","0","0","0","0000500000"
"1246432001","01","0","0","0","0","0","0024000000"
"1246432001","02","0","0","0","0","0000100000","0000200000"
"1246432002","01","0","0","0","0","0","0000300000"
"1246420001","02","0","0","0","0","0","0004000000"
"1246356002","04","0","0","0","0","0","0000200000"
"1246356005","01","0","0","0","0","0","0020000000"
"1246356005","02","0","0","0","0","0","0004000000"
"1246332002","02","0","0","0","0","0000180000","0002000000"
"1246332002","03","0","0","0","0","0","0000200000"
"1246332002","04","0","0","0","0","0","0000200000"
"1246332003","02","0","0","0","0","0000240000","0001000000"
"1246332003","03","0","0","0","0","0","0000300000"
"1246332003","04","0","0","0","0","0","0000300000"
"1246332005","01","0","0006500000","0","0","0","0001000000"
"1246332005","02","0","0","0","0","0000180000","0000500000"
"1246332005","03","0","0","0","0","0","0000100000"
"1246332001","02","0","0","0","0","0","0000300000"
"1246332001","03","0","0","0","0","0","0000060000"
"1246332001","04","0","0","0","0","0","0000060000"
"1246332001","05","0","0","0","0","0","0000060000"
"1246332004","02","0","0","0","0","0000120000","0000300000"
"1246332004","03","0","0","0","0","0","0000500000"
"1246356004","01","0017590180","0","0","0","0","0"
"1246356004","02","0","0","0","0","0000060000","0000200000"
"1246380001","02","0","0","0","0","0000180000","0001000000"
"1246380001","03","0","0","0","0","0","0000200000"
"1246380003","02","0","0","0","0","0000600000","0000500000"
"1246380003","03","0","0","0","0","0","0000200000"
"1246428001","02","0","0","0","0","0000120000","0000080000"
"1246428003","01","0","0","0004500000","0","0","0"
"1246428003","02","0","0","0","0","0000100000","0000150000"
"1246380004","02","0","0","0","0","0000240000","0000300000"
"1246380004","03","0","0","0","0","0","0000150000"
"1246380004","04","0","0","0","0","0","0000150000"
"1246428004","02","0","0","0","0","0000100000","0000200000"
"1246380002","02","0","0","0","0","0","0003000000"
"1246380005","02","0","0","0","0","0000080000","0003200000"
"1246380005","03","0","0","0","0","0","0001000000"
"1246428002","01","0","0","0","0","0","0005000000"
"1246428002","02","0","0","0","0","0000200000","0000500000"
"1246428005","01","0","0","0","0","0","0003500000"
"1246428005","02","0","0","0","0","0000300000","0000200000"
"1246380004","05","0","0","0","0","0","0000200000"
"1246344001","01","0","0","0","0005150000","0","0000050000"
"1246404001","02","0","0","0","0","0","0000100000"
"1246404003","01","0","0","0","0","0","0036000000"
"1246404003","02","0","0","0","0","0","0001500000"
"1246368002","01","0","0","0","0","0","0018000000"
"1246368002","02","0","0","0","0","0","0000800000"
"1246348001","01","0029095596","0013500000","0","0","0","0"
"1246348001","02","0","0","0","0","0000120000","0000050000"
"1246348003","01","0","0","0","0","0","0009500000"
"1246348003","02","0","0","0","0","0000120000","0"
"1246368001","01","0","0","0","0","0","0005000000"
"1246368001","02","0","0","0","0","0","0000500000"
"1246368001","05","0","0","0","0","0","0000500000"
"1246368003","02","0","0","0","0","0000080000","0000300000"
"1246368004","01","0069800000","0","0","0","0000030000","0001000000"
"1246368005","01","0","0","0","0","0","0007000000"
"1246368005","02","0","0","0","0","0000080000","0001000000"
"1246392005","02","0","0","0","0","0","0000500000"
"1246324005","02","0","0","0","0","0","0000150000"
"1246348002","01","0","0013200000","0","0","0","0001800000"
"1246348002","02","0","0","0","0","0000080000","0000150000"
"1246392002","01","0031400000","0","0","0","0","0000150000"
"1246324001","01","0","0","0","0","0","0005000000"
"1246324001","02","0","0","0","0","0000060000","0000500000"
"1246324002","02","0","0","0","0","0000060000","0000150000"
"1246324003","02","0","0","0","0004350000","0000110000","0"
"1246324003","04","0","0","0","0","0","0001500000"
"1246324004","02","0","0","0","0","0000060000","0000300000"
"1246336001","01","0","0","0","0","0","0009800000"
"1246336001","02","0","0","0","0","0","0010200000"
"1246336001","03","0","0","0","0","0","0010500000"
"1246348004","01","0","0","0","0","0","0006000000"
"1246348004","03","0","0","0","0","0","0001000000"
"1246336005","01","0029552000","0","0","0","0","0"
"1246336005","02","0","0","0","0","0000150000","0000250000"
"1246320002","02","0","0","0","0","0","0000300000"
"1246320005","02","0","0","0","0","0","0000250000"
"1246372003","02","0","0","0","0","0","0000300000"
"1246372005","01","0","0","0","0","0","0037000000"
"1246320004","02","0","0","0","0","0","0000300000"
"1246336001","04","0","0","0","0","0","0010500000"
"1246336001","05","0","0","0","0","0","0011000000"
"1246336002","02","0","0","0","0","0","0000350000"
"1246336002","03","0","0","0","0","0000080000","0000050000"
"1246336002","04","0","0","0","0","0","0000050000"
"1246336002","05","0","0","0","0","0","0000050000"
"1246336003","02","0","0","0","0","0000120000","0000100000"
"1246336004","01","0","0","0","0","0000120000","0018100000"
"1246336004","02","0","0","0","0","0","0250000000"
"1246372001","02","0","0","0","0","0","0000700000"
"1246372002","02","0","0","0","0","0000080000","0000200000"
"1246372004","02","0","0","0","0","0000060000","0000100000"
"1246360004","02","0","0","0","0","0","0000200000"
"1246360005","02","0","0","0","0","0","0001000000"
"1246320001","01","0","0073180000","0","0","0","0"
"1246320001","02","0","0","0","0","0000150000","0140100000"
"1246396001","01","0039950000","0012400000","0","0","0","0"
"1246396001","02","0","0","0","0","0","0000100000"
"1246396002","01","0","0","0","0","0","0007800000"
"1246396002","05","0","0","0","0","0","0008300000"
"1246384002","01","0","0","0","0005070000","0","0001500000"
"1246384002","02","0","0","0","0","0","0000400000"
"1246384005","02","0","0","0","0","0","0000200000"
"1246436001","01","0","0","0","0003960000","0","0005500000"
"1246436002","01","0","0001400000","0","0","0000120000","0006900000"
"1246436002","02","0","0","0003600000","0","0","0000200000"
"1246436002","03","0","0","0","0","0","0000180000"
"1246408002","01","0","0","0000300000","0","0","0001000000"
"1246408002","02","0","0","0","0","0000080000","0000500000"
"1246408005","01","0038500000","0","0","0","0","0"
"1246408005","02","0","0","0","0","0","0000100000"
"1246408003","01","0031400000","0","0","0","0","0"
"1246408003","04","0","0","0","0","0001000000","0000150000"
"1246408004","01","0","0","0","0","0","0030000000"
"1246408004","02","0","0","0","0","0","0000300000"
"1246408004","06","0","0","0","0","0","0000300000"
"1246412001","01","0","0","0","0","0000060000","0006150000"
"1246412001","02","0","0","0","0","0","0000150000"
"1246436003","01","0","0","0","0003950000","0","0006500000"
"1246436005","02","0","0","0","0","0000080000","0001000000"
"1246412003","01","0","0","0","0","0","0018000000"
"1246412004","01","0","0","0","0","0","0003000000"
"1246412004","02","0","0","0","0","0000150000","0000500000"
"1246412004","04","0","0","0","0","0","0000200000"
"1246412004","05","0","0","0","0","0","0000200000"
"1246416001","02","0","0","0","0","0","0000750000"
"1246416003","02","0","0","0","0","0000120000","0004500000"
"1246416003","04","0","0","0","0","0","0000150000"
"1246436004","01","0048000000","0","0","0","0","0"
"1246436004","02","0","0","0","0","0000120000","0000200000"
"1246436004","05","0","0","0","0003960000","0","0"
"1246416005","01","0","0003200000","0","0","0","0"
"1246416005","02","0","0","0","0","0","0000200000"
"1246412002","02","0","0","0","0","0000120000","0000600000"
"1246412005","01","0","0006000000","0","0","0","0010000000"
"1246412005","02","0","0","0","0","0","0000250000"
"1246412005","03","0","0","0","0","0","0000250000"
"1246364005","02","0","0","0","0","0000130000","0000100000"
"1246364005","06","0","0","0","0","0","0000200000"
"1246388001","01","0","0","0","0","0","0025000000"
"1246388003","01","0","0","0","0003980000","0","0000250000"
"1246388003","05","0","0","0","0","0000400000","0"
"1246388005","02","0","0","0","0","0000100000","0000300000"
"1246328002","01","0","0","0013800000","0","0","0"
"1246328005","01","0","0","0","0","0","0012000000"
"1246328001","02","0","0","0","0","0000150000","0000300000"
"1246328001","04","0","0","0","0","0","0001600000"
"1246328003","01","0025200000","0","0","0","0","0"
"1246328003","02","0","0","0","0","0","0000400000"
"1246328004","02","0","0","0","0","0000120000","0000300000"
"1246364001","02","0","0","0","0","0","0000500000"
"1246364004","02","0","0","0","0","0","0000500000"
"1246388002","01","0","0","00","0","0000100000","0002000000"
"1246364002","02","0027100000","0","0","0","0000100000","0"
"1246364002","03","0","0","0","0","0","0000300000"
"1246388004","02","0","0","0","0","0000100000","0000300000"
"1246416002","01","0064858240","0","0","0","0","0"
"1246416002","02","0","0","0","0","0000120000","0000200000"
"1246416004","01","0028650000","0","0000400000","0","0000100000","0010000000"
"1246424001","02","0","0","0","0","0000060000","0000200000"
"1246424002","02","0","0","0","0","0","0001000000"
"1246424003","02","0","0","0","0","0","0000500000"
"1246352002","02","0","0","0","0","0","0000300000"
"1246364003","01","0239633180","0","0","0","0","0"
"1246364003","02","0","0","0","0","0","0000250000"
"1246348005","02","0","0","0","0","0000100000","0000400000"
"1246352004","01","0042100000","0","0","0","0000100000","0000150000"
"1246352003","01","0","0","0000800000","0004240000","0000050000","0003900000"
"1246352005","01","0","0012600000","0","0","0012000000","0"
"1246352005","02","0","0","0","0","0000100000","0000200000"
"1246416002","04","0","0","0","0","0000150000","0"
"1246424005","02","0","0","0","0","0","0001500000"
"1246384004","01","0","0","0","0005200000","0000100000","0001500000"
"1246340002","02","0","0","0","0","0000035000","0000250000"
"1246340004","02","0","0","0","0","0000080000","0000650000"
"1246340004","03","0","0","0","0","0","0000200000"
"1246340004","04","0","0","0","0","0","0000200000"
"1246400001","01","0","0008100000","0","0","0","0"
"1246340001","02","0","0","0","0","0000060000","0000430000"
"1246340001","03","0","0","0","0","0","0000088000"
"1246340003","01","0","0","0","0","0","0001800000"
"1246340003","02","0","0","0","0","0","0002550000"
"1246340005","02","0","0","0","0","0000060000","0000150000"
"1246340005","03","0","0","0","0","0","0000120000"
"1246340005","04","0","0","0","0","0","0000120000"
"1246376001","02","0","0","0","0","0000170000","0000100000"
"1246376002","02","0","0","0","0","0000040000","0"
"1246376003","01","0045600000","0","0","0","0","0"
"1246376003","02","0","0","0","0","0000150000","0001000000"
"1246376004","01","0","0","0","0005160000","0000050000","0005700000"
"1246376004","02","0","0","0","0","0","0000200000"
"1246376004","03","0","0","0","0","0","0000200000"
"1246376005","02","0","0","0","0","0000120000","0000200000"
"1246376005","03","0","0","0","0015360000","0","0"
"1246376005","04","0","0","0","0","0","0000350000"
"1246424004","01","0","0009600000","0","0","0","0"
"1246424004","02","0","0","0","0","0000150000","0001000000"
"1246360002","01","0","0","0","0","0000100000","0012000000"
"1246384001","02","0","0","0","0","0000070000","0000300000"
"1246384003","02","0","0","0","0","0000200000","0002500000"
"1246396003","02","0","0","0","0","0000150000","0000500000"
"1246396004","01","0","0","0","0","0000700000","0"
"1246396004","02","0","0","0","0","0","0000300000"
"1246400002","02","0","0","0","0","0","0001000000"
"1246400003","01","0069400000","0","0","0","0","0"
"1246400004","01","0070940680","0017600000","0001220000","0","0","0"
"1246400004","02","0","0","0","0","0000200000","0000300000"
"1246400004","04","0","0","0","0","0","0000300000"
"1246400005","01","0","0","0","0","0","0021600000"
"1246400005","02","0","0","0","0","0","0020400000"
"1246400005","03","0","0","0","0","0","0020400000"
"1246396005","02","0","0","0","0","0000060000","0000250000"
"1246360001","02","0","0","0","0","0","0002000000"
"1246360003","02","0","0","0","0","0000120000","0000600000"
"1246408001","01","0069700000","0","0020000000","0","0","0"
"1246408001","02","0","0","0","0","0","0000200000"
"1246412005","04","0","0","0","0","0","0000100000"
"1246412005","05","0","0","0","0","0","0000050000"
"1256557005","01",,"0012000000",,,,"0002000000"
"1256645001","01",,,"0002000000",,,"0002000000"
"1256557003","01",,"0012000000",,,,
"1256557004","01",,,,"0002800000",,
"1256661004","01","0028000000",,,,,
"1256657005","01","0029600000",,,,,
"1256553004","01","0032000000",,,,,
"1256553005","01",,,,"0005000000",,"0001000000"
"1256625005","01","0","0",,"0003000000",,"0"
"1256569001","01","0","0025872000","0","0",,"0018000000"
"1256653001","01","0037000000",,,,,
"1256621002","01","0","0","0020000000","0","0","0"
"1256621005","01","0","0010000000","0","0","0",
"1256621005","02","0","0","0","0","0","0003000000"
"1256605003","01",,,,"0015000000",,
"1256617003","01","00","0","0","0",,"0005600000"
"1256597001","01",,"0004800000",,,,
"1256589003","01","0","0030000000",,,,
"1256589005","03","0",,"0",,"0","0001000000"
"1256645002","01",,"0010000000",,,,
"1256637001","01",,,,"0018600000",,
"1256637002","01",,,,"0018400000",,
"1256637003","01",,,,"0006000000",,
"1256637004","01",,,,"0020000000",,
"1256649001","01",,,,,,"0013000000"
"1256661001","01",,"0001000000",,,,
"1256661002","01","0004000000",,,,,
"1256661003","01",,,,"0003600000",,
"1256661005","01",,,,"0003600000",,
"1256625002","01","0024000000",,,,,
"1256625004","01",,,,"0003000000",,
"1256601001","01","0026000000",,,,,
"1256601002","01",,,,"0007600000",,
"1256649004","01",,"0100000000",,,,
"1256565002","01",,,,"0000160000",,
"1256577001","01",,,,"0004200000",,
"1256577002","01",,"0","0060000000","0","0","0"
"1256581001","01",,"0008000000",,,,
"1256593003","01",,,,"0006000000",,
"1256593004","01",,,,"0026200000",,
"1256633001","01","0026400000",,,,,
"1256633003","01","0026400000",,,,,
"1256633004","01","0026400000",,,,,
"1256605005","01",,"0030000000",,,,
"1256597002","01","0","0006000000",,,,"0003000000"
"1256629004","01","0022000000",,,,,
"1256657001","01",,,,,,"0006000000"
"1256657001","01",,,,"0000180000",,
"1256581004","01",,,,"0020000000",,
"1256629005","01",,,,,,"0010000000"
"1256629003","01","0003000000",,,,,
"1256621004","01",,"0012000000",,,,
"1256633002","01","0026400000",,,,,
"1256645005","01",,,"0150000000",,,
"1256622005","01","0024000000",,,,,
"1256622004","01",,,,"0013000000",,"0005000000"
"1256622001","01","0027000000",,,,,
"1256638004","01",,,,"0005000000",,"0010000000"
"1256626002","01","0","0005000000","0","0","0","0004000000"
"1256654005","01","0037440000","0","0","0","0","0"
"1256554003","01","0030000000","0000500000",,,,
"1256554002","01",,"0020400000",,,,
"1256630001","01","0035280000",,,,,
"1256626003","01","0","0","0","0040000000","0","0"
"1256626004","06","0","0","0","0006000000","0","0"
"1256662001","01","0042000000","0","0","0","0","0"
"1256662003","01",,,,"0019000000",,
"1256662004","01","0030000000","0","0010000000","0","0","0"
"1256638001","01","0","0","0","0042000000","0","0"
"1256614001","01","0","0","0000200000","0003000000","0","0"
"1256614001","02","0","0","0000200000","0","0","0"
"1256614001","03","0","0","0000200000","0",,"0003500000"
"1256614001","04","0","0","0000200000","0",,"0003500000"
"1256614001","05","0","0","0000200000","0","0","0"
"1256614001","06","0","0","0000200000","0","0","0003500000"
"1256614001","07","0","0","0000200000","0","0","0"
"1256614001","08","0","0","0000200000","0","0","0"
"1256614001","09","0","0","0000200000","0","0","0"
"1256614002","01","0","0012000000","0","0","0","0"
"1256614003","01","0","0001200000","0","0","0","0"
"1256614003","03","0","0","0","0","0","0025000000"
"1256614003","04","0","0","0","0","0","0025000000"
"1256630003","01","0035280000",,,,,
"1256618005","01",,,,"0006000000",,
"1256622002","01","0030000000",,,,,
"1256622003","01",,,"0027000000",,,
"1256558003","01","0","0","0","0018000000","0","0"
"1256606002","01","0","0","0050000000","0","0","0"
"1256606004","01","0","0","0018000000","0","0","0"
"1256582003","01",,,,,,"0001000000"
"1256650004","01","0016800000",,,,,
"1256566004","01","0","0","0","0060000000","0","0"
"1256566002","01","0","0","0000400000","0001800000","0","0"
"1256566002","02","0","0","0000400000","0","0","0"
"1256566002","03","0","0","0000400000","0","0","0"
"1256566002","04","0","0","0000400000","0","0","0"
"1256566002","05","0","0","0000400000","0","0","0"
"1256578002","01","0028000000",,,,,
"1256646003","01","0035280000",,,,,
"1256646005","01","0025872000",,,,,
"1256646005","01",,,,"0024000000",,
"1256574001","01","0050000000","0","0","0","0","0"
"1256646004","01","0040320000",,,,,
"1256646004","02","0042000000",,,,,
"1256590001","01",,,,"0012000000",,
"1256558005","01","0","0","0","0004000000","0","0"
"1256630005","01","0035280000",,,,,
"1256602003","01",,,"0000290000","0002800000",,
"1256602003","02",,,"0000290000",,,
"1256602003","03",,,"0000290000",,,
"1256602003","04",,,"0000290000",,,
"1256602003","05",,,"0000290000",,,
"1256602004","01",,"0019500000",,,,
"1256654002","01","0","0","0","0025000000","0","0"
"1256654003","01","0","0","0","0032000000","0","0"
"1256562004","01","0","0","0","0025000000","0","0"
"1256642002","01","0","0","0","0","0","0012000000"
"1256554001","01",,,,"0037200000",,
"1256602002","01","0036000000",,,,,
"1256654004","01",,,,"0045000000",,
"1256574003","01","0026000000","0020000000","0","0","0","0"
"1256594003","01","0","0","0008000000","0","0","0"
"1256642003","01","0035280000","0","0","0","0","0"
"1256642003","01","0","0004800000","0","0","0","0"
"1256586005","01",,,,,"0001500000","0001500000"
"1256658001","01","0030000000",,,,,
"1256658001","02","0025000000",,,,,
"1256658002","01","0026000000",,,,,
"1256658003","01","0036000000",,,,,
"1256634001","01",,,,"0004800000",,
"1256634002","01","0039600000",,,,,
"1256554005","01",,,,"0030000000","0",
"1256615002","01","0","0","0","0003600000","0","0"
"1256615003","01","0","0","0","0003600000","0","0"
"1256631005","01","0","0","0020000000","0012000000","0","0"
"1256571001","01","0054000000","0","0","0","0","0"
"1256571004","01","0","0","0","0022800000","0","0"
"1256571002","01","0","0","0003000000","0","0","0"
"1256643005","01","0044500000",,,,,
"1256663002","01",,,,,,"0003000000"
"1256627001","01","0","0","0","0021600000","0","0"
"1256571005","01","0054000000","0","0","0","0","0"
"1256643001","01",,,,,,"0005000000"
"1256619003","01","0","0050000000","0","0","0","0"
"1256583001","01","0","0","0","0024000000","0","0"
"1256647001","01","0","0060000000","0","0","0","0"
"1256647004","01","0","0","0","0","0","0001000000"
"1256555004","01","0036000000","0","0","0","0","0"
"1256563001","01","0","0","0000400000","0000480000","0","0010000000"
"1256603002","01","0","0","0","0","0","0002500000"
"1256575004","01","0044400000","0","0","0","0","0"
"1256579002","01","0","0015000000","0","0","0","0"
"1256583002","01","0048000000","0","0","0","0","0"
"1256583003","01","0","0","0000500000","0","0","0"
"1256583003","02","0","0","0000500000","0","0","0"
"1256583003","03","0","0","0000500000","0","0","0"
"1256583003","04","0","0","0000500000","0","0","0"
"1256583003","05","0","0","0000500000","0","0","0"
"1256591004","01","0","0","0","0003000000","0","0"
"1256599003","01","0048000000","0","0","0","0","0"
"1256623001","01","0","0","0","0024000000","0","0"
"1256623002","01","0","0","0","0024000000","0","0"
"1256627005","01","0030000000","0","0","0","0","0"
"1256635001","01","0","0","0","0003600000","0","0"
"1256635002","01","0039000000","0","0","0","0","0"
"1256659003","01","0048000000","0","0","0","0","0"
"1256563001","02","0","0","0000400000","0","0","0"
"1256563001","03","0","0","0000400000","0","0","0"
"1256579005","01","0","0","0005700000","0","0","0"
"1256635003","01","0","0","0","0006200000","0","0"
"1256587005","01","0","0","0","0","0","0012000000"
"1256587005","03","0","0","0006000000","0","0","0"
"1256651004","03","0","0","0","0010600000","0","0"
"1256563001","04","0","0","0000400000","0","0","0"
"1256563004","01","0003600000","0","0","0","0","0001000000"
"1256603001","02","0","0","0","0","0002200000","0"
"1256603004","01","0036000000","0","0","0","0","0"
"1256600004","01",,,,"0004000000",,
"1256616001","01",,,,"0002540000",,
"1256632001","01",,,,"0008400000",,
"1256652004","01","0004000000",,,,,
"1256592003","01","0042000000",,,,,
"1256576001","01","0036000000",,,,,
"1256576005","01",,"0015000000",,,,
"1256584001","03",,,,"0001500000",,
"1256584005","01",,"0015000000",,,,
"1256592001","01",,,,"0005400000",,
"1256600002","01","0048000000",,,,,
"1256616005","01","0003000000",,,,,
"1256632002","01","0048000000",,,,,
"1256632005","01","0031200000",,,,,
"1256636001","01",,"0045000000",,,,
"1256636002","01",,,,"0072000000",,
"1256652001","01","0070000000",,,,,
"1256652003","01","0060000000",,,,,
"1256660003","01",,,,"0060000000",,
"1256568005","01","0072000000",,,,,
"1256644001","01","0042000000",,,,,
"1256580002","01",,,,"0004800000",,
"1256628001","01","0040000000",,,,,
"1256596005","01","0024000000",,,,,
"1256612002","01",,,,"0003600000","0006000000",
"1256640001","01","0044400000","0010000000",,,,
"1256580002","01",,"0008400000",,,,
"1256564004","01",,,,"0004000000",,"0003000000"
"1256624001","01",,"0078000000",,,,
"1256624005","01",,"0036000000",,,,
"1256620004","01",,,,,,"0003000000"
"1256560002","01",,"0022000000",,,,
"1256640002","01",,,,,,"0020000000"
"1256560001","01","0025920000",,,,,
"1256560005","01",,,"0018000000",,,
"1256568001","01",,,,"0024000000",,
"1256568001","02",,,,"0018000000",,
"1256568002","01",,,,"0040800000",,
"1256572003","01",,,"0050000000",,,
"1256580003","01","0027600000",,,,,
"1256580004","01",,,"0012000000",,,
"1256592004","01","0048000000",,,,,
"1256592004","02","0048000000",,,,,
"1256604004","01",,"0072000000",,,,
"1256604005","01","0030000000",,,,,
"1256640003","01","0048000000",,,,,
"1256644002","01",,,,"0004000000",,"0015000000"
"1256644004","01",,,,"0050000000",,
"1256596003","01",,"0001200000",,,,
"1256560004","01",,,,"0015000000",,
"1266857002","01","0032500000","0","0","0","0","0"
"1266885001","01","0027920000","0064800000","0","0","0","0"
"1266873004","01","0048233312","0013500000","0","0031900000","0","0"
"1266813004","01","0","0003600000","0","0","0","0"
"1266837001","01","0","0","0","0","0","0014400000"
"1266837005","01","0032963728","0002100000","0","0","0","0"
"1266825003","02","0027600000","0","0","0","0","0"
"1266885002","01","0","0048000000","0","0","0","0"
"1266853001","01","0041944882","0","0","0","0","0"
"1266853002","01","0055000000","0","0","0","0","0"
"1266789001","01","0","0","0","0002400000","0","0001200000"
"1266825001","01","0","0","0","0","0","0006000000"
"1266853005","01","0050876556","0","0","0","0","0"
"1266857001","01","0063100000","0","0","0","0","0"
"1266885004","01","0013041000","0","0","0","0","0"
"1266865003","01","0014080000","0","0","0","0","0"
"1266853004","01","0037024454","0","0","0","0","0010000000"
"1266865005","01","0","0","0","0","0001000000","0"
"1266865001","01","0","0","0","0","0","0014000000"
"1266865004","01","0","0","0","0","0","0015000000"
"1266801004","01","0036520000","0","0","0","0","0"
"1266801005","01","0","0","0","0","0","0028000000"
"1266801005","02","0","0","0","0","0","0028000000"
"1266801005","03","0","0","0","0","0","0028000000"
"1266829003","01","0026000000","0","0","0","0","0"
"1266829002","01","0","0","0","0003000000","0","0"
"1266829004","01","0","0","0","0004500000","0","0002400000"
"1266829005","01","0","0011200000","0","0","0","0"
"1266805001","01","0","0","0","0","0","0012000000"
"1266841002","01","0","0024000000","0","0","0","0003600000"
"1266817003","01","0029060000","0","0","0","0","0"
"1266829001","01","0013380000","0","0","0","0","0"
"1266817001","01","0","0","0","0004200000","0","0"
"1266805004","02","0","0060000000","0","0","0","0"
"1266805002","01","0","0","0","0","0","0002000000"
"1266805001","02","0","0009000000","0","0","0","0"
"1266841001","01","0027280000","0013200000","0","0","0","0"
"1266857004","01","0028300000","0038400000","0","0","0","0"
"1266833001","01","0","0008400000","0","0","0","0"
"1266833003","01","0038800000","0","0","0","0","0"
"1266793002","01","0","0019200000","0","0","0","0"
"1266793005","01","0037520000","0020400000","0","0","0","0"
"1266881004","01","0","0","0","0003000000","0","0"
"1266881001","01","0026800000","0","0","0","0","0"
"1266881003","01","0028400000","0","0","0","0","0"
"1266881002","01","0033920000","0","0","0","0","0"
"1266849005","01","0","0","0","0","0","0035000000"
"1266849005","02","0","0","0","0","0","0035000000"
"1266849005","03","0","0","0","0","0","0020000000"
"1266833005","01","0051920000","0","0","0","0","0"
"1266877001","01","0","0011000000","0","0","0","0"
"1266877002","01","0","0012000000","0","0","0","0"
"1266877003","01","0027456946","0","0","0","0","0"
"1266877004","01","0","0","0","0","0","0010500000"
"1266809001","01","0125070000","0","0","0","0","0"
"1266861001","01","0030320000","0048000000","0","0","0","0"
"1266861003","01","0","0038400000","0","0","0","0"
"1266797004","01","0","0","0","0006000000","0","0"
"1266809003","01","0","0016200000","0","0","0","0"
"1266869004","01","0028300000","0","0","0","0","0"
"1266869004","03","0","0","0","0003840000","0","0"
"1266845004","01","0035204902","0","0","0","0","0016800000"
"1266821004","01","0025300000","0","0","0","0","0"
"1266821003","02","0","0","0","0","0","0012000000"
"1266869003","01","0","0012000000","0","0","0","0"
"1266821005","01","0","0","0","0","0","0003600000"
"1266841004","01","0047800000","0","0","0","0","0"
"1266837002","01","0030681866","0021600000","0","0","0","0"
"1266822005","01","0033054400","0","0","0","0","0"
"1266822003","01","0","0","0","0006000000","0","0009600000"
"1266822004","01","0","0010000000","0","0","0","0"
"1266874001","01","0046490000","0","0","0","0","0"
"1266874002","01","0","0028200000","0","0007000000","0","0"
"1266862004","01","0028000000","0","0","0","0","0"
"1266790005","01","0","0007200000","0","0","0","0"
"1266790005","04","0","0","0","0004200000","0","0"
"1266790005","05","0","0","0","0004200000","0","0"
"1266862002","01","0","0","0","0006000000","0","0"
"1266802004","01","0036477088","0007200000","0","0033600000","0","0"
"1266826005","01","0028700000","0","0","0","0","0"
"1266826002","01","0027500000","0","0","0","0","0"
"1266886003","01","0033800000","0","0","0","0","0"
"1266814001","01","0030400000","0","0","0","0","0"
"1266850001","01","0038360000","0","0","0","0","0"
"1266886001","01","0002000000","0024000000","0","0","0","0"
"1266850005","01","0","0004000000","0","0","0","0"
"1266866001","01","0","0","0","0","0","0015000000"
"1266866003","01","0","0015600000","0","0","0","0"
"1266794001","01","0029862417","0","0","0","0","0"
"1266794003","01","0027500625","0019080000","0","0","0","0"
"1266842005","01","0030450000","0021600000","0","0","0","0"
"1266878004","01","0","0020000000","0","0","0","0"
"1266818002","01","0","0","0","0","0","0006000000"
"1266818005","01","0","0054000000","0","0","0","0"
"1266838004","01","0","0025200000","0","0","0","0015000000"
"1266798002","01","0","0","0","0003000000","0","0001500000"
"1266798004","01","0","0","0","0003600000","0","0003600000"
"1266798003","01","0","0","0005000000","0003000000","0","0030000000"
"1266798005","03","0","0","0","0003000000","0","0032000000"
"1266798005","04","0","0","0","0003000000","0","0"
"1266886002","01","0011160000","0","0","0","0","0"
"1266850002","01","0032130000","0","0","0","0","0"
"1266810001","01","0042200000","0","0","0","0","0"
"1266842003","01","0012250000","0022200000","0","0","0","0"
"1266886005","01","0013140000","0","0","0","0","0"
"1266810002","01","0026800000","0","0","0","0","0"
"1266810003","01","0","0","0","0004000000","0","0"
"1266810004","01","0049400000","0","0","0","0","0"
"1266834003","01","0","0018000000","0","0","0","0"
"1266834001","01","0057477680","0","0","0","0","0"
"1266830004","01","0","0008400000","0","0","0","0"
"1266830005","01","0","0039600000","0","0","0","0"
"1266882005","01","0","0060000000","0","0","0","0"
