Address,Dycol01,Dycol03,Dycol04,Dycol05
"12211474416","001","3","12","0016380000"
"12211474416","001","1","5","0002275000"
"12211474420","001","5","12","0027300000"
"12211474423","001","3","12","0016380000"
"12205470312","001","6","12","0032760000"
"12211474413","001","5","12","0027300000"
"12205470708","001","7","12","0038220000"
"12205470712","001","2","12","0010920000"
"12205470712","003","2","12","0010920000"
"12205470716","001","5","12","0027300000"
"12205470716","001","1","6","0002730000"
"12207472009","001","4","12","0021840000"
"12207472012","001","3","12","0016380000"
"12207472013","001","3","12","0016380000"
"12207472013","001","1","11","0005005000"
"12207472014","001","1","12","0005460000"
"12207472020","001","5","12","0027300000"
"12207472023","001","4","12","0021840000"
"12205470308","001","4","12","0021840000"
"12203468323","001","4","12","0021840000"
"12203468320","001","2","12","0010920000"
"12205470313","001","4","12","0021840000"
"12203468315","001","3","12","0016380000"
"12205470316","001","6","12","0032760000"
"12203468313","001","6","12","0032760000"
"12205470320","001","6","12","0032760000"
"12205470323","001","5","12","0027300000"
"12203468310","001","2","12","0010920000"
"12203468308","001","4","12","0021840000"
"12202467008","001","5","12","0027300000"
"12202467008","006","1","12","0005460000"
"12205470716","007","1","12","0005460000"
"12205470715","001","7","12","0038220000"
"12205470720","001","6","12","0032760000"
"12205470720","005","4","12","0021840000"
"12205470720","011","3","12","0016380000"
"12205470723","001","4","12","0021840000"
"12202465812","001","3","12","0016380000"
"12202465823","001","4","12","0021840000"
"12202465813","001","3","12","0016380000"
"12202465816","001","4","12","0021840000"
"12202467013","001","1","12","0005460000"
"12202467013","002","3","12","0016380000"
"12202467013","005","4","12","0021840000"
"12202467016","001","3","12","0016380000"
"12202467020","001","5","12","0027300000"
"12202467023","001","4","12","0021840000"
"12210474012","001","3","12","0016380000"
"12212474916","001","4","12","0021840000"
"12202465808","001","5","12","0027300000"
"12202466608","001","2","12","0010920000"
"12202466623","001","3","12","0016380000"
"12202467012","002","1","12","0005460000"
"12203467913","001","4","12","0021840000"
"12203467913","002","3","12","0016380000"
"12203468717","001","3","12","0016380000"
"12204469113","001","2","12","0010920000"
"12203468708","001","5","12","0027300000"
"12301490909","001","1","12","0005460000"
"12301497008","001","2","12","0010920000"
"12301497008","002","1","12","0005460000"
"12301497023","001","3","12","0016380000"
"12301493016","001","4","12","0021840000"
"12301493013","001","4","12","0021840000"
"12306511108","001","4","12","0021840000"
"12303509920","001","3","12","0016380000"
"12303509912","001","3","12","0016380000"
"12317515911","001","3","12","0016380000"
"12301498213","001","1","12","0005460000"
"12301489316","001","5","12","0027300000"
"12316515113","001","1","12","0005460000"
"12316515116","001","5","12","0027300000"
"12301501908","001","4","12","0021840000"
"12317516316","001","4","12","0021840000"
"12301503120","001","2","12","0010920000"
"12301492116","001","5","12","0027300000"
"12301489313","001","1","12","0005460000"
"12301489313","002","1","12","0005460000"
"12301489320","001","3","12","0016380000"
"12301496608","001","5","12","0027300000"
"12301496615","001","1","12","0005460000"
"12301496616","001","4","12","0021840000"
"12301496620","001","4","12","0021840000"
"12301498212","001","1","12","0005460000"
"12301498216","001","4","12","0021840000"
"12301498220","001","2","12","0010920000"
"12301499412","001","4","12","0021840000"
"12301501913","001","3","12","0016380000"
"12301501916","001","3","12","0016380000"
"12301501920","001","2","12","0010920000"
"12301501923","001","3","12","0016380000"
"12301503108","001","4","12","0021840000"
"12301503112","001","5","12","0027300000"
"12301503117","001","4","12","0021840000"
"12316515112","001","4","12","0021840000"
"12316515120","001","3","12","0016380000"
"12316515123","001","4","12","0021840000"
"12317516308","001","2","12","0010960000"
"12317516312","001","4","12","0021840000"
"12317516320","001","3","12","0016380000"
"12301491720","001","3","12","0016380000"
"12301494216","001","3","12","0016380000"
"12316515108","001","3","12","0016380000"
"12317516313","001","4","12","0021840000"
"12301493816","001","1","12","0005460000"
"12319516720","001","1","4","0001820000"
"12319516720","001","2","12","0010960000"
"12313514323","001","2","12","0010920000"
"12301493412","001","4","12","0021840000"
"12301493415","001","2","12","0010920000"
"12301493415","003","1","12","0005460000"
"12301493420","001","4","12","0021840000"
"12301493423","001","4","12","0021840000"
"12301493812","001","6","12","0032760000"
"12301493812","005","4","12","0021840000"
"12301509123","001","3","12","0016380000"
"12304510316","001","1","12","0005460000"
"12304510312","001","2","12","0010920000"
"12301494208","001","2","12","0010920000"
"12301489720","001","2","12","0010920000"
"12301501013","001","3","12","0016380000"
"12312513916","001","1","12","0005460000"
"12312513923","001","4","12","0021840000"
"12309512320","001","3","12","0016380000"
"12309512323","001","3","12","0016380000"
"12309512313","001","4","12","0021840000"
"12301502320","001","3","12","0016380000"
"12301502323","001","3","12","0016380000"
"12301489715","001","2","12","0010920000"
"12301494220","001","6","12","0032760000"
"12301501008","001","1","12","0005460000"
"12301501012","001","4","12","0021840000"
"12301501016","001","2","12","0010920000"
"12301501020","001","2","12","0010920000"
"12301502309","001","2","12","0010920000"
"12301502312","001","4","12","0021840000"
"12301508720","001","4","12","0021840000"
"12301509108","001","3","12","0016380000"
"12301509113","001","5","12","0027300000"
"12301509120","001","4","12","0021840000"
"12304510308","001","4","12","0021840000"
"12304510313","001","2","12","0010920000"
"12304510320","001","1","12","0005460000"
"12304510323","001","3","12","0016380000"
"12310513507","001","2","12","0010960000"
"12312513912","001","4","12","0021840000"
"12312513913","001","1","12","0005460000"
"12312513920","001","3","12","0016380000"
"12312513920","001","1","8","0003640000"
"12301501023","001","1","12","0005460000"
"12301509116","001","3","12","0016380000"
"12310513523","001","3","12","0016380000"
"12319517520","001","5","12","0032760000"
"12319517523","001","5","12","0032760000"
"12301505108","001","1","12","0005460000"
"12301505108","002","1","12","0005460000"
"12319517516","001","2","12","0010960000"
"12301508310","001","3","12","0016380000"
"12301490920","001","4","12","0021840000"
"12301507912","001","2","12","0010920000"
"12301492611","001","4","12","0021840000"
"12301492620","001","5","12","0027300000"
"12301497015","001","4","12","0021840000"
"12301497020","001","3","12","0016380000"
"12301502313","001","2","12","0010920000"
"12301502316","001","1","12","0005460000"
"12301504708","001","4","12","0021840000"
"12301504716","001","3","12","0016380000"
"12301504720","001","3","12","0016380000"
"12301504723","001","4","12","0021840000"
"12301505916","001","2","12","0010920000"
"12301505920","001","3","12","0016380000"
"12301505923","001","3","12","0016380000"
"12301507107","001","3","12","0016380000"
"12301507913","001","3","12","0016380000"
"12301507918","001","4","12","0021840000"
"12301507920","001","1","12","0005460000"
"12301507923","001","3","12","0016380000"
"12301508312","001","3","12","0016380000"
"12301508317","001","4","12","0021840000"
"12301508323","001","3","12","0016380000"
"12319517512","001","4","12","0021840000"
"12319517513","001","2","12","0010960000"
"12301507908","001","4","12","0021840000"
"12310513113","001","3","12","0016380000"
"12301501416","001","2","12","0010920000"
"12301495023","001","6","12","0032760000"
"12301495020","001","4","12","0021840000"
"12301492113","001","3","12","0016380000"
"12310513112","001","3","12","0016380000"
"12310513520","001","2","12","0010960000"
"12301501420","001","3","12","0016380000"
"12301491717","001","3","12","0016380000"
"12301498223","001","4","12","0021840000"
"12301491708","001","1","12","0005460000"
"12301491713","001","4","12","0021840000"
"12301498220","002","2","12","0010920000"
"12301499416","001","3","12","0016380000"
"12301499423","001","3","12","0016380000"
"12301501412","001","2","12","0010920000"
"12301501412","003","2","12","0010920000"
"12301503908","001","2","12","0010920000"
"12301503912","001","1","12","0005460000"
"12301503916","001","4","12","0021840000"
"12301503920","001","2","12","0010920000"
"12301503923","001","1","12","0005460000"
"12301503923","003","1","12","0005460000"
"12301503923","005","3","12","0016380000"
"12301505112","001","4","12","0021840000"
"12301505113","001","2","12","0010920000"
"12301505120","001","4","12","0021840000"
"12301505123","001","3","12","0016380000"
"12301508708","001","5","12","0027300000"
"12301508716","001","2","12","0010960000"
"12301508723","001","3","12","0016380000"
"12306510707","001","3","12","0016380000"
"12306510712","001","3","12","0016380000"
"12306510716","001","4","12","0021840000"
"12306510720","001","4","12","0021840000"
"12306510723","001","3","12","0016380000"
"12310513108","001","4","12","0021840000"
"12310513512","001","5","12","0027300000"
"12310513513","001","2","12","0010960000"
"12310513516","001","4","12","0021840000"
"12301491712","001","3","12","0016380000"
"12301499420","001","4","12","0021840000"
"12301508713","001","3","12","0016380000"
"12301501413","001","3","12","0016380000"
"12301499413","001","3","12","0016380000"
"12301505908","001","1","12","0005460000"
"12301500212","001","4","12","0021840000"
"12301494613","001","3","12","0016380000"
"12301490123","001","4","12","0021840000"
"12309512312","001","3","12","0016380000"
"12301500607","001","2","12","0010920000"
"12301490108","001","2","12","0010920000"
"12301490112","001","4","12","0021840000"
"12301490120","001","3","12","0016380000"
"12301494611","001","4","12","0021840000"
"12301494623","001","6","12","0032760000"
"12301500209","001","4","12","0021840000"
"12301500213","001","1","12","0005460000"
"12301500213","002","1","12","0005460000"
"12301500216","001","4","12","0021840000"
"12301500620","001","3","12","0016380000"
"12301504712","001","3","12","0016380000"
"12301504713","001","5","12","0027300000"
"12301505912","001","3","12","0016380000"
"12301505912","001","1","9","0004095000"
"12302509508","001","3","12","0016380000"
"12302509512","001","3","12","0016380000"
"12302509513","001","4","12","0021840000"
"12302509516","001","2","12","0010920000"
"12302509520","001","3","12","0016380000"
"12302509523","001","2","12","0010920000"
"12309512316","001","1","12","0005460000"
"12316515508","001","3","12","0016380000"
"12316515512","001","4","12","0021840000"
"12316515513","001","3","12","0016380000"
"12316515516","001","4","12","0021840000"
"12316515523","001","3","12","0016380000"
"12317515908","001","2","12","0010920000"
"12301500223","001","4","12","0021840000"
"12301500612","001","4","12","0021840000"
"12301494608","001","2","12","0010920000"
"12301495420","001","1","12","0005460000"
"12301500623","001","3","12","0016380000"
"12301505520","001","3","12","0016380000"
"12301506712","001","4","12","0021840000"
"12301506713","001","4","12","0021840000"
"12319517116","001","3","12","0016380000"
"12301495820","001","1","12","0005460000"
"12301495408","001","4","12","0021840000"
"12301495412","001","2","12","0010920000"
"12301495416","001","2","12","0010920000"
"12301495416","003","1","12","0005460000"
"12301495423","001","2","12","0010920000"
"12301495808","001","2","12","0010920000"
"12301504309","001","3","12","0016380000"
"12301504312","001","3","12","0016380000"
"12301504313","001","2","12","0010920000"
"12301504320","001","1","12","0005460000"
"12301505512","001","3","12","0016380000"
"12301505516","001","3","12","0016380000"
"12301506716","001","5","12","0027300000"
"12301506720","001","3","12","0016380000"
"12301506723","001","2","12","0010920000"
"12319517108","001","4","12","0021840000"
"12319517112","001","5","12","0027300000"
"12319517113","001","2","12","0010960000"
"12319517120","001","2","12","0010960000"
"12319517123","001","3","12","0016380000"
"12301495820","002","1","12","0005460000"
"12310512716","001","3","12","0016380000"
"12301499023","001","1","12","0005460000"
"12301497808","001","1","12","0005460000"
"12301495812","001","2","12","0010920000"
"12301495812","003","2","12","0010920000"
"12301495812","004","2","12","0010920000"
"12301497812","001","3","12","0016380000"
"12301497813","001","1","12","0005460000"
"12301497818","001","3","12","0016380000"
"12301497820","001","3","12","0016380000"
"12301497823","001","1","12","0005460000"
"12301499015","001","1","12","0005460000"
"12301499016","001","4","12","0021840000"
"12301499020","001","2","12","0010920000"
"12301506308","001","3","12","0016380000"
"12301506316","001","3","12","0016380000"
"12301507509","001","1","12","0005460000"
"12301507516","001","4","12","0021840000"
"12301507520","001","3","12","0016380000"
"12310512708","001","4","12","0021840000"
"12310512720","001","1","12","0005460000"
"12310512712","001","3","12","0016380000"
"12301490516","001","3","12","0016380000"
"12301490512","001","4","12","0021840000"
"12309511513","001","4","12","0021840000"
"12309511523","001","4","12","0021840000"
"12301489717","001","2","12","0010920000"
"12301495008","001","3","12","0016380000"
"12301495018","001","3","12","0016380000"
"12301491313","001","4","12","0021840000"
"12301491320","001","4","12","0021840000"
"12301490509","001","4","12","0021840000"
"12301490513","001","3","12","0016380000"
"12301490520","001","3","12","0016380000"
"12301490523","001","3","12","0016380000"
"12301495013","001","4","12","0021840000"
"12301496223","001","4","12","0021840000"
"12301497408","001","2","12","0010920000"
"12301497420","001","4","12","0021840000"
"12301497423","001","3","12","0016380000"
"12301499811","001","1","12","0005460000"
"12301506320","001","3","12","0016380000"
"12309511508","001","7","12","0038220000"
"12309511512","001","1","12","0005460000"
"12309511516","001","3","12","0016380000"
"12309511520","001","3","12","0016380000"
"12309511908","001","3","12","0016380000"
"12309511912","001","4","12","0021840000"
"12309511916","001","3","12","0016380000"
"12309511918","001","2","12","0010960000"
"12301506312","001","5","12","0027300000"
"12313514720","001","4","12","0021840000"
"12313514713","001","4","12","0021840000"
"12301492616","001","4","12","0021840000"
"12301505523","001","2","12","0010920000"
"12301507523","001","4","12","0021840000"
"12301489312","001","2","12","0010920000"
"12301489723","001","4","12","0021840000"
"12301492608","001","2","12","0010920000"
"12301496209","001","4","12","0021840000"
"12301496212","001","3","12","0016380000"
"12301498609","001","3","12","0016380000"
"12301498613","001","3","12","0016380000"
"12301498613","002","2","12","0010920000"
"12301498616","001","3","12","0016380000"
"12301499012","001","3","12","0016380000"
"12301499812","001","1","7","0003185000"
"12301499812","001","2","12","0010920000"
"12301504323","001","5","12","0027300000"
"12301506708","001","4","12","0021840000"
"12301507512","001","3","12","0016380000"
"12301507513","001","2","12","0010920000"
"12309511923","001","5","12","0027300000"
"12313514712","001","3","12","0016380000"
"12313514716","001","4","12","0021840000"
"12313514723","001","4","12","0021840000"
"12301489323","001","2","12","0010920000"
"12301492613","001","3","12","0016380000"
"12301496220","001","2","12","0010920000"
"12301499815","001","4","12","0021840000"
"12301490923","001","3","12","0016380000"
"12301493012","001","1","12","0005460000"
"12301493820","001","4","12","0021840000"
"12301495813","001","3","12","0016380000"
"12301496213","001","3","12","0016380000"
"12301497013","001","1","12","0005460000"
"12301497410","001","5","12","0027300000"
"12301497413","001","4","12","0021840000"
"12301497416","001","3","12","0016380000"
"12301498620","001","2","12","0010920000"
"12301499818","001","4","12","0021840000"
"12301502708","001","5","12","0027300000"
"12301502720","001","1","4","0001820000"
"12301502723","001","4","12","0021840000"
"12301503123","001","4","12","0021840000"
"12301503508","001","1","9","0004095000"
"12301503508","001","3","12","0016380000"
"12301503512","001","3","12","0016380000"
"12301503514","001","2","12","0010920000"
"12301503516","001","3","12","0016380000"
"12301503520","001","3","12","0016380000"
"12301503523","001","4","12","0021840000"
"12301507111","001","2","12","0010920000"
"12301507118","001","4","12","0021840000"
"12301491323","001","3","12","0016380000"
"12301497012","001","3","12","0016380000"
"12301501423","001","3","12","0016380000"
"12301507120","001","2","12","0010920000"
"12303509908","001","5","12","0027300000"
"12303509913","001","4","12","0021840000"
"12303509916","001","4","12","0021840000"
"12303509923","001","3","12","0016380000"
"12306511112","001","4","12","0021840000"
"12306511113","001","5","12","0027300000"
"12306511116","001","4","12","0021840000"
"12306511120","001","4","12","0021840000"
"12306511123","001","2","12","0010920000"
"12310513116","001","2","12","0010960000"
"12310513120","001","3","12","0016380000"
"12310513123","001","3","12","0016380000"
"12313514312","001","5","12","0027300000"
"12313514313","001","3","12","0016380000"
"12313514316","001","5","12","0027300000"
"12313514320","001","3","12","0016380000"
"12317515913","001","3","12","0016380000"
"12317515920","001","2","12","0010960000"
"12319516713","001","4","12","0021840000"
"12319516716","001","4","12","0021840000"
"12319516723","001","1","3","0001365000"
"12319516723","001","2","12","0010960000"
"12313514308","001","3","12","0016380000"
"12317515923","001","6","12","0032760000"
"12319516707","001","3","12","0016380000"
"12319516711","001","3","12","0016380000"
"12301493813","001","3","12","0016380000"
"12301493408","001","2","12","0010920000"
"12301508315","001","3","12","0016380000"
"12309511920","001","4","12","0021840000"
"12401526416","001","4","12","0021840000"
"12401526423","001","4","12","0021840000"
"12401526413","001","5","12","0027300000"
"12404531216","001","3","12","0016380000"
"12404531213","001","3","12","0016380000"
"12404531220","001","7","12","0038220000"
"12404531208","001","3","12","0016380000"
"12408534812","001","3","12","0016380000"
"12408534809","001","1","12","0005460000"
"12408534813","001","4","12","0021840000"
"12408534813","005","1","12","0005460000"
"12401526813","001","4","12","0021840000"
"12401526812","001","3","12","0016380000"
"12401526816","001","4","12","0021840000"
"12401526820","001","2","12","0010920000"
"12403530420","001","5","12","0027300000"
"12401526412","001","6","12","0032760000"
"12401526808","001","5","12","0027300000"
"12401526823","001","5","12","0027300000"
"12403530412","001","4","12","0021840000"
"12403530423","001","7","12","0038220000"
"12404531212","001","4","12","0021840000"
"12404531223","001","5","12","0027300000"
"12408534816","001","3","12","0016380000"
"12408534816","003","1","12","0005460000"
"12408534820","001","4","12","0021840000"
"12408534823","001","3","12","0016380000"
"12401526420","001","2","12","0010920000"
"12401526408","001","3","12","0016380000"
"12401526408","003","2","12","0010920000"
"12403530416","001","4","12","0021840000"
"12403530413","001","4","12","0021840000"
"12405532823","001","4","12","0021840000"
"12405532820","001","3","12","0016380000"
"12405532813","001","3","12","0016380000"
"12405532808","001","2","9","0008190000"
"12405532812","001","4","12","0021840000"
"12405532812","005","2","12","0010920000"
"12405532816","001","2","12","0010920000"
"12408535208","001","4","12","0021840000"
"12408535212","001","3","12","0016380000"
"12408535223","001","2","12","0010920000"
"12403530408","001","3","12","0016380000"
"12408535214","001","4","12","0021840000"
"12408535216","001","3","12","0016380000"
"12408535220","001","4","12","0021840000"
"12401529220","001","3","12","0016380000"
"12401529212","001","3","12","0016380000"
"12401529208","001","1","12","0005460000"
"12401529216","001","2","12","0010920000"
"12406533613","001","3","12","0016380000"
"12406533613","004","1","12","0005460000"
"12406533612","001","4","12","0021840000"
"12406533620","001","4","12","0021840000"
"12406533620","005","1","12","0005460000"
"12406533623","001","7","12","0038220000"
"12406533616","001","3","12","0016380000"
"12401529214","001","4","12","0021840000"
"12401529223","001","3","12","0016380000"
"12406533608","001","2","12","0010920000"
"12406534023","001","6","12","0032760000"
"12406534020","001","3","12","0016380000"
"12406534016","001","3","12","0016380000"
"12406534013","001","3","12","0016380000"
"12404531616","001","5","12","0027300000"
"12404531613","001","3","12","0016380000"
"12401527615","001","2","12","0010920000"
"12401527608","001","6","12","0032760000"
"12401527613","001","1","12","0005460000"
"12401527610","001","4","12","0021840000"
"12401527623","001","2","12","0010920000"
"12410536008","001","4","12","0021840000"
"12410536012","001","4","12","0021840000"
"12410536023","001","4","12","0021840000"
"12410536016","001","3","12","0016380000"
"12410536016","003","1","12","0005460000"
"12410536020","001","1","9","0004095000"
"12410536020","001","2","12","0010920000"
"12404531608","001","1","12","0005460000"
"12404531612","001","3","12","0016380000"
"12404531620","001","3","12","0016380000"
"12404531623","001","4","12","0021840000"
"12406534008","001","3","12","0016380000"
"12410536013","001","2","12","0010920000"
"12406534012","001","4","12","0021840000"
"12401527620","001","3","12","0016380000"
"12401528816","001","3","12","0016380000"
"12401528820","001","2","12","0010920000"
"12401528813","001","3","12","0016380000"
"12404532020","001","5","12","0027300000"
"12404532008","001","3","12","0016380000"
"12404532016","001","2","12","0010920000"
"12404532011","001","4","12","0021840000"
"12405532416","001","5","12","0027300000"
"12405532420","001","4","12","0021840000"
"12405532423","001","3","12","0016380000"
"12401528808","001","4","12","0021840000"
"12401528812","001","6","12","0032760000"
"12401528823","001","3","2","0002730000"
"12404532013","001","1","8","0003640000"
"12404532013","001","3","12","0016380000"
"12404532023","001","4","12","0021840000"
"12405532413","001","4","12","0021840000"
"12401528408","003","2","12","0010920000"
"12401528408","006","1","12","0005460000"
"12401528412","001","2","12","0010920000"
"12401528416","001","4","12","0021840000"
"12403530816","001","5","12","0027300000"
"12406533220","001","3","12","0016380000"
"12401528423","001","7","12","0038220000"
"12406533213","001","4","12","0021840000"
"12406533216","001","1","12","0005460000"
"12406533216","002","4","12","0021840000"
"12406533212","001","3","12","0016380000"
"12407534416","001","3","12","0016380000"
"12409535620","001","4","12","0021840000"
"12409535608","001","5","12","0027300000"
"12409535609","001","3","12","0016380000"
"12409535623","001","3","12","0016380000"
"12407534423","001","3","12","0016380000"
"12407534420","001","3","12","0016380000"
"12401527216","001","1","12","0005460000"
"12401527220","001","2","12","0010920000"
"12403530812","001","4","12","0021840000"
"12403530813","001","5","12","0027300000"
"12403530820","001","4","12","0021840000"
"12403530820","003","3","12","0016380000"
"12403530823","001","6","12","0032760000"
"12406533223","001","3","12","0016380000"
"12407534408","001","3","12","0016380000"
"12407534413","001","3","12","0016380000"
"12401528420","001","5","12","0027300000"
"12409535613","001","2","12","0010920000"
"12403530808","001","4","12","0021840000"
"12403530008","001","4","12","0021840000"
"12403530023","001","3","12","0016380000"
"12403530023","004","2","12","0010920000"
"12401527208","001","4","12","0021840000"
"12401528408","001","3","12","0016380000"
"12406533208","001","5","12","0027300000"
"12401528008","001","5","12","0027300000"
"12402529620","001","2","12","0010920000"
"12407534412","001","3","12","0016380000"
"12402529613","001","3","12","0016380000"
"12402529613","003","2","12","0010920000"
"12401528016","001","3","12","0016380000"
"12402529612","001","7","12","0038220000"
"12402529608","001","3","12","0016380000"
"12402529623","001","2","12","0010920000"
"12401527212","001","3","12","0016380000"
"12401528013","001","5","12","0027300000"
"12401528020","001","4","12","0021840000"
"12401528413","001","4","12","0021840000"
"12402529616","001","2","12","0010920000"
"12403530012","001","4","12","0021840000"
"12403530013","001","4","12","0021840000"
"12403530016","001","4","12","0021840000"
"12403530016","005","1","12","0005460000"
"12403530020","001","4","12","0021840000"
"12401528023","001","3","12","0016380000"
"12405532408","001","3","12","0016380000"
"12401528012","001","4","12","0021840000"
"12501547720","001","2","12","0010920000"
"12501547717","001","1","12","0005460000"
"12501546510","001","5","12","0027300000"
"12501546520","001","4","12","0021840000"
"12501546508","001","3","12","0016380000"
"12501546516","001","4","12","0021840000"
"12501551723","001","2","12","0010920000"
"12501551312","001","5","12","0027300000"
"12501551320","001","4","12","0021840000"
"12501551708","001","5","12","0027300000"
"12501551708","001","1","7","0003185000"
"12501551712","001","3","12","0016380000"
"12501551713","001","5","12","0027300000"
"12501547308","001","2","12","0010920000"
"12501547310","001","5","12","0027300000"
"12501547320","001","2","12","0010920000"
"12501547317","001","4","12","0021840000"
"12501545320","001","6","12","0032760000"
"12501545323","001","3","12","0016380000"
"12501545316","001","3","12","0016380000"
"12501545316","001","1","6","0002730000"
"12501545308","001","3","12","0016380000"
"12501545312","001","3","12","0016380000"
"12501551313","001","3","12","0016380000"
"12501546111","001","1","12","0005460000"
"12501546116","001","4","12","0021840000"
"12501546120","001","1","2","0000910000"
"12501546120","001","2","12","0010920000"
"12501545318","001","4","12","0021840000"
"12501545318","001","1","9","0004095000"
"12501546108","001","3","12","0016380000"
"12501546514","001","3","12","0016380000"
"12501546514","002","1","12","0005460000"
"12501546523","001","8","12","0043680000"
"12501547313","001","4","12","0021840000"
"12501547323","001","3","12","0016380000"
"12501547712","001","4","12","0021840000"
"12501547713","001","5","12","0027300000"
"12501547723","001","1","12","0005460000"
"12501551308","001","4","12","0021840000"
"12501551718","001","5","12","0027300000"
"12501546920","001","2","12","0010920000"
"12501546913","001","5","12","0027300000"
"12501546910","001","3","12","0016380000"
"12501546916","001","2","12","0010920000"
"12501545723","001","4","12","0021840000"
"12501545720","001","6","12","0032760000"
"12501546117","001","4","12","0021840000"
"12501546123","001","5","12","0027300000"
"12501553314","001","3","12","0016380000"
"12501553312","001","3","12","0016380000"
"12501550920","001","5","12","0027300000"
"12501553316","001","3","12","0016380000"
"12501553320","001","4","12","0021840000"
"12501550508","001","3","12","0016380000"
"12501550523","001","4","12","0021840000"
"12501550108","001","3","12","0016380000"
"12501550108","001","1","8","0003640000"
"12501550114","001","3","12","0016380000"
"12501550116","001","4","12","0021840000"
"12501550120","001","4","12","0021840000"
"12501550123","001","2","12","0010920000"
"12501550123","001","1","10","0004550000"
"12501544920","001","1","12","0005460000"
"12501544908","001","4","12","0021840000"
"12501544912","001","2","12","0010920000"
"12501550908","001","4","12","0021840000"
"12501550917","001","5","12","0027300000"
"12501550912","001","5","12","0027300000"
"12501545708","001","4","12","0021840000"
"12501545712","001","5","12","0027300000"
"12501546912","001","4","12","0021840000"
"12501546923","001","6","12","0032760000"
"12501550109","001","3","12","0016380000"
"12501550109","001","1","10","0004550000"
"12501550518","001","5","12","0027300000"
"12501550520","001","2","12","0010920000"
"12501553311","001","4","12","0021840000"
"12501553323","001","4","12","0021840000"
"12501545716","001","2","6","0005460000"
"12501550512","001","1","12","0005460000"
"12501550912","001","1","3","0001365000"
"12501550923","001","3","12","0016380000"
"12501544916","001","4","12","0021840000"
"12501544916","005","1","12","0005460000"
"12501544923","001","3","12","0016380000"
"12501544918","001","2","12","0010920000"
"12501549712","001","3","12","0016380000"
"12501549716","001","4","12","0021840000"
"12501549718","001","3","12","0016380000"
"12501549708","001","3","12","0016380000"
"12501549720","001","4","12","0021840000"
"12501549723","001","5","12","0027300000"
"12501549723","003","2","12","0010920000"
"12501549723","003","1","6","0002730000"
"12501552123","001","4","12","0021840000"
"12501552120","001","3","12","0016380000"
"12501552116","001","3","12","0016380000"
"12501552114","001","4","12","0021840000"
"12501552112","001","3","12","0016380000"
"12501552108","001","3","12","0016380000"
"12501552923","001","2","12","0010920000"
"12501552912","001","2","12","0010920000"
"12501552916","001","3","12","0016380000"
"12501549312","001","3","12","0016380000"
"12501549316","001","3","12","0016380000"
"12501549323","001","4","6","0010920000"
"12501551720","001","1","12","0005460000"
"12501552908","001","4","12","0021840000"
"12501552913","001","3","12","0016380000"
"12501553708","002","1","12","0005460000"
"12501553712","001","3","12","0016380000"
"12501553718","001","4","12","0021840000"
"12501552510","001","4","12","0021840000"
"12501552513","001","3","12","0016380000"
"12501552514","001","4","12","0021840000"
"12501552520","001","3","12","0016380000"
"12501552523","001","3","12","0016380000"
"12501549308","001","3","12","0016380000"
"12501549313","001","2","12","0010920000"
"12501553723","001","5","12","0027300000"
"12501553720","001","5","12","0027300000"
"12501553713","001","5","12","0027300000"
"12501551323","001","2","12","0010920000"
"12501551318","001","3","12","0016380000"
"12501548912","001","4","12","0021840000"
"12501548910","001","4","12","0021840000"
"12501548913","001","3","12","0016380000"
"12501548920","001","3","12","0016380000"
"12501548916","001","2","12","0010920000"
"12501548916","001","1","2","0000910000"
"12501548923","001","4","12","0021840000"
"12501548512","001","3","12","0016380000"
"12501548513","001","2","12","0010920000"
"12501548516","001","2","12","0010920000"
"12501548520","001","3","12","0016380000"
"12501548523","001","3","12","0016380000"
"12501548508","001","2","12","0010920000"
"12501548123","001","4","12","0021840000"
"12501548113","001","3","12","0016380000"
"12501548108","001","5","12","0027300000"
"12501548112","001","3","12","0016380000"
"12501548116","001","4","12","0021840000"
"12501548120","001","1","12","0005460000"
"12601562112","001","4","12","0021840000"
"12601562113","001","6","12","0032760000"
"12601562116","001","1","12","0005460000"
"12601562120","001","3","12","0016380000"
"12601562123","001","4","12","0021840000"
"12603564513","001","3","12","0016380000"
"12603564516","001","1","7","0003185000"
"12603564516","001","4","12","0021840000"
"12603564520","001","3","12","0016380000"
"12603564523","001","3","12","0016380000"
"12603565720","001","3","12","0016380000"
"12601562108","001","7","12","0038220000"
"12602563320","001","3","12","0016380000"
"12603564512","001","2","7","0006370000"
"12603564508","001","4","12","0021840000"
"12603565712","001","3","12","0016380000"
"12603565723","001","2","12","0010920000"
"12604566912","001","3","12","0016380000"
"12604566916","001","2","12","0010920000"
"12604566923","001","2","12","0010920000"
"12604567308","001","2","12","0010920000"
"12604567316","001","1","12","0005460000"
"12604567320","001","5","12","0027300000"
"12604567323","001","4","12","0021840000"
"12605568116","001","3","12","0016380000"
"12603565708","001","4","12","0021840000"
"12603565716","001","6","12","0032760000"
"12604566908","001","6","12","0032760000"
"12605568123","001","2","12","0010920000"
"12605568520","001","3","12","0016380000"
"12601562508","001","3","12","0016380000"
"12601562512","004","1","3","0001365000"
"12601562512","004","4","12","0021840000"
"12602562923","001","3","12","0016380000"
"12602563316","001","3","12","0016380000"
"12602563716","001","4","12","0021840000"
"12602563720","001","4","12","0021840000"
"12603564113","001","2","12","0010920000"
"12603564912","001","8","12","0043680000"
