Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"20918222513","01","0","0","0","0","0007500000","0"
"20919222918","06","0","0","0","0005400000","0","0"
"20927224923","01","0","0","0","0005400000","0","0"
"20936228313","01","0","0","0","0001500000","0","0"
"20936228315","01","0","0","0","0008000000","0","0"
"20938229523","01","0","0037000000","0","0","0","0"
"20938229520","01","0","0025000000","0","0","0","0"
"20920223312","04","0","0","0","0004140000","0","0"
"20906216412","01","0108035000","0","0","0","0","0"
"20906216420","01","0","0","0","0009360000","0","0"
"20906216416","01","00","0","0","0009600000","0","0"
"20906216813","01","0","0","0","0","0","0002000000"
"20906216823","01","0","0","0","0","0","0018000000"
"20920223716","01","0","0","0130000000","0","0","0"
"20920223316","01","0","0","0","0010920000","0","0004000000"
"20920223713","01","0","0","0","0009360000","0","0"
"20920223323","04","0","0","0","0003420000","0","0"
"20920223314","01","0","0","0","0011760000","0","0"
"20934227520","01","0","0","0","0017000000","0","0"
"20934227512","01","0072000000","00","00","0","0","0"
"20934227508","01","0","0","0","0","0","0020000000"
"20908217612","01","0","0050000000","0","0","0","0"
"20908217615","01","0","0","0","0004800000","0","0010000000"
"20908217620","01","0","00","0","0004800000","0","0"
"20908217608","01","0","0","0","0020000000","0","0"
"20917221708","01","0","0","0","0004800000","0010000000","0"
"20914218913","01","0","0","0","0008400000","0","0"
"20923224512","01","0","0","0","0","0003500000",
"21007245512","01",,,,"0003600000",,
"21008246716","01",,,,,,"0070000000"
"21015250314","01",,,,,,"0001000000"
"21015250316","01",,,,"0003600000",,
"21019251520","01",,"0100000000",,,,
"21001241908","01",,"0005000000",,"0003600000",,
"21002243112","01","0071700000",,,,,
"21002243123","01",,,,"0006500000",,
"21005244312","01",,,,"0005400000",,
"21005244313","01",,,,"0005400000",,"0001000000"
"21007245508","01",,"0018000000",,,,
"21007245513","01",,,,"0006000000",,"0005000000"
"21007245516","01",,"0080000000",,,,
"21013249109","01","0081950000",,,,,
"21013249113","01",,"0000780000","0007200000",,,
"21013249120","01",,,,,,"0005020000"
"21015250323","01","0089000000",,,,,
"21015250323","03",,,,"0003600000",,
"21019251512","01","0077000000",,,,,
"21019251513","01",,"0006000000",,"0004800000",,
"21021252712","01",,,,"0005400000",,
"21021252716","01",,,,"0005400000",,
"21010247923","01",,,,"0004800000",,
"21010247923","02",,,,"0004800000",,
"21001241920","01",,,,"0007200000",,
"21010247912","01",,,,"0002400000",,
"21010247913","01",,"0010000000",,"0004800000",,
"21019251523","01",,,,"0004800000",,"0020000000"
"21019251908","01",,,"0050000000",,,"0020000000"
"21019251916","01",,,,"0006000000",,"0003000000"
"21017250708","01","0115400000",,,,,
"21017250723","01","0101000000",,,,,
"21002243512","01",,,,,"0007820000","0020000000"
"21006244708","01",,,,"0007000000",,
"21006244712","01",,,,,,"0006000000"
"21006244712","02",,,,,,"0004000000"
"21006244714","01",,,,"0005200000",,
"21006244720","01",,,,,,"0005460000"
"21006244723","01",,,,"0005200000",,
"21009247116","01",,,,"0004800000",,
"21009247123","01",,,,"0006000000",,
"21011248313","01",,,,,,"0050000000"
"21011248316","01",,,,"0005200000",,
"21011248320","01",,"0040000000",,"0007800000",,
"21017250715","01","0119000000",,,,,
"21017250720","01","0113000000",,,,,
"21002243516","01",,"0420000000",,,,
"21008246308","01","0096050000",,,,,
"21002242323","01",,,,"0001000000",,
"21004243920","01",,,,"0010700000",,
"21006244717","01",,,,"0005200000",,
"21010247508","05",,,,"0003000000",,
"21014249508","01",,,"0010000000",,,
"21014249912","01",,,,"0006000000",,
"21020252308","01",,,,"0004800000",,
"21020252315","01","0026000000",,,,,
"21020252323","01",,,"0018000000",,,
"21021252708","01",,,,"0005400000",,
"21023253108","01","0035000000",,"0050000000",,,"0020000000"
"21023253112","01","0107000000",,,,,
"21023253113","01",,,,"0045500000",,
"21023253120","01","0115000000",,,,,
"21023253123","01","0102000000",,,,,
"21002242713","01",,,,,,"0001000000"
"21011248323","01",,,,,,"0000300000"
"21013249112","01","0103500000",,,,,
"21013249123","01","0112450000",,,,,
"21017251123","01",,,,"0005400000",,
"21006245116","01",,,,,,"0020000000"
"21004243909","01",,,,,,"0040000000"
"21004243916","01",,,,"0006000000",,
"21004243916","02",,,,"0006000000",,
"21006245112","01",,,,"0004800000",,
"21006245113","01",,,,"0007000000",,"0006000000"
"21006245123","05",,,,"0004800000",,
"21008246312","01","0109500000",,,,,
"21008246316","01","0065200000",,,,,
"21010247516","01","0096000000",,,,,
"21010247520","01","0090000000",,,,,
"21012248708","01",,,,,,"0002000000"
"21012248720","01","0099600000",,,,,
"21014249913","01",,,,,,"0060000000"
"21014249918","01","0085000000",,,,,
"21014249920","01",,,,,"0010500000",
"21014249923","01",,"
","
","
","
","0120000000"
"21105269416","01",,,,"0008500000",,
"21106270308","01",,,,"0003600000",,
"21108273013","01",,,,"0002400000",,
"21102267010","01",,,,"0003600000",,
"21103267809","01",,,,"0006000000",,
"21103267813","01",,,,,"0002600000","0001000000"
"21103267816","01",,,,,,"0022000000"
"21105269423","01",,,,,,"0005000000"
"21108273023","01",,,,"0007200000",,
"21111274612","03",,,,"0006000000",,
"21111274612","04",,,,"0006000000",,
"21104268208","01",,,,"0007200000",,"0005000000"
"21104268212","01",,,,"0007200000",,
"21104268215","01",,,,"0007200000",,
"21104268223","01",,,,"0005000000","0002500000","0002000000"
"21106270508","01","0","0","0","0007200000",,"0"
"21106270520","01","0","0","0","0003600000",,"0"
"21106270812","01","0","0","0","0004200000",,"0"
"21106270820","01",,,,"0007200000",,
"21106270823","01","0","0","0","0003200000",,"0"
"21101265708","01","00","0","0","0008400000",,"0"
"21109273416","01",,,,"0002400000",,
"21109273423","01",,,,"0002400000",,
"21110274207","01",,,,"0006000000",,"0005000000"
"21110274216","01",,,,"0005500000",,
"21104269008","01",,,,"0005400000",,
"21104269013","01",,"0010000000",,"0006000000",,
"21111275009","01",,,,"0008400000",,
"21111275020","01",,,,,,"0012000000"
"21111275020","02",,,,"0006000000",,
"21111275020","03",,,,"0006000000",,
"21111275023","01",,,,"0009600000",,
"21105269908","01",,,,"0008400000",,
"21105269920","01",,,,"0006000000",,
"21103267413","01",,,,"0012000000",,
"21103267413","07",,,,"0006000000",,
"21104269023","01",,,,"0008400000",,
"21101265313","01",,,,"0006200000",,
"21112275423","01",,,,"0000480000",,
"21114277008","01",,,,"0004800000",,
"21114277013","01",,,,"0004200000",,
"21104268610","01",,,,"0009600000",,
"21110273820","01",,,,,,"0010000000"
"21101265312","01","0079900000",,,,,
"21104268612","01",,,,"0005000000",,
"21104268616","01",,,,"0004800000","0003000000","0006000000"
"21104268620","01",,,,"0007200000",,
"21110273808","01",,"0030000000",,"0004800000",,
"21110273816","01",,,,"0009600000",,
"21114277023","01",,,,"0007200000",,
"21104268613","01",,,,"0007200000",,
"21110273813","01","0125000000",,,,,
"21110273823","01",,,,"0006000000",,
"21114276610","01","0","0","0","0007200000","0","0"
"21114276613","01","0","0","0","0002400000",,"0"
"21114276623","01","0","0","0","0007200000","0","0"
"21107271723","01","0140000000",,,,,
"21112275812","01","0","0","0","0007200000","0","0005000000"
"21112275816","01","0","0","0","0004200000","0","0"
"21112275823","01","0","0","0","0000360000",,"0"
"21108272623","01",,,,"0002400000",,
"21106270320","01","0086400000",,,,,
"21108273008","01",,,,"0003600000",,
"21209292112","01",,,,"0006000000",,"0020000000"
"21205288412","01","0","0010000000","0","0","0","0072000000"
"21205288420","01","0","0010000000","0","0005400000","0","0"
"21205288413","01","0","0","0","0002400000","0","0"
"21205288820","05","0","0","0","0005400000","0","0"
"21205288816","01","0","0","0","0004800000","0","0"
"21205288823","01","0","0","0","0","0","0060000000"
"21205288823","04","0","0","0","0000480000","0","0"
"21205288808","01","0","0","0","0","0","0050000000"
"21209291720","01","0105035000","0","0","0","0","0"
"21209291718","01","0089035000","0","0","0","0","0"
"21206289212","01","0","0","0","0","0","0015000000"
"21206289220","01",,,,"0004000000",,
"21201285207","05","0","0","0","0004000000","0","0"
"21207290120","01",,"0030000000",,,,
"21207290113","01","0","0","0","0009600000","0","0005000000"
"21204287620","01",,,,"0008700000",,
"21204287612","01",,,,"0007500000",,
"21204287616","05",,,,"0008700000",,
"21204287623","03",,,,"0008700000",,"0007000000"
"21207290116","01",,,,,,"0003000000"
"21209291709","01","0040000000","0","0","0","0","0"
"21209291709","03","0095035000","0","0","0","0","0"
"21205288416","01","0","0","0","0005400000","0","0012000000"
"21205288423","01","0","0020000000","0","0","0","0"
"21201284820","07","0","0","0","0003800000","0","0"
"21204287213","01","0","0","0","0006500000","0","0010000000"
"21204287216","01","0","0","0","0006500000","0","0015000000"
"21205288408","01","0","0","0","0","0","0096000000"
"21208290916","01","0","0010000000","0","0","0","0010000000"
"21207290113","05","0","0020000000","0","0010500000","0","0"
"21202285613","01","0","0","0","0","0","0030000000"
"21202285616","01","0","0","0","0005400000","0","0"
"21202285620","01","0","0","0","0008400000","0","0"
"21202285612","01","0","0020000000","0","0005400000","0","0"
"21203286423","01","0","0","0","0005200000","0","0036000000"
"21204288023","01","0","0","0","0009200000","0","0006000000"
"21204288016","01","0","0","0","0","0","0020000000"
"21208291308","01","0030000000","0","0","0","0","0"
"21208291313","01",,,,,"0074000000",
"21208291323","01","0060000000",,,,,
"21301305020","01","0","0","0","0005400000","0","0"
"21303307409","01","0","0","0","0","0","0015000000"
"21303307412","01","0","0","0","0","0","0005000000"
"21303307423","01","0","0","0","0004500000","0","0"
"21301304612","01","0140000000","0","0","0","0","0"
"21303307012","01","0","0","0","0008400000","0","0010000000"
"21303307020","01","0","00","0","0004500000","0","0"
"21304308208","01","0093000000","0030000000","0","0","0","0"
"21306311008","01","0","0","0","0002500000","0","0"
"21306311023","01","0","0050000000","0024000000","0","0","0"
"21304308210","01","0100000000","0","0","0","0","0"
"21306311012","03","0100000000","0","0","0","0","0"
"21306311020","05","0","0","0","0004500000","0","0"
"21305309409","01","0","0","0","0","0","0175000000"
"21305309416","01","0","0030000000",,,,"0010000000"
"21305309423","01","0","0010000000","0","0","0","0040000000"
"21306310612","01","0","0","0","0","0","0005000000"
"21306310613","01","0","0","0","0","0","0008000000"
"21306310616","01","0","0030000000","0","0","0","0"
"21307312223","01","0","0003000000","0","0006000000","0","0"
"21307312223","03","0","0","0","0006000000","0","0"
"21307312220","01","0096000000","0","0","0","0","0"
"21307312213","01","0","0","0","0","0","0040000000"
"21302306213","01","0","0","0","0","0","0010000000"
"21309314216","01","0","0","0","0005400000","0","0015000000"
"21305309413","01","0","0030000000","0","0","0","0"
"21309314223","01","0077000000","0050000000","0","0","0","0"
"21308313020","01","0","0","0","0","0","0010000000"
"21308313013","01","0","0100000000","0","0","0","0"
"21308313008","04","0107000000",,,,,
"21309313813","01",,,,"0008400000","0","0"
"21304309016","01","0","0","0","0","0","0040000000"
"21306311423","01","0","0","0","0007200000","0","0004000000"
"21306311413","01","0","0","0","0006000000","0","0"
"21308312616","01",,,,,,"0005000000"
"21305309820","01","0","0","0","0","0","0050000000"
"21306311408","01","0","0","0","0007200000","0","0"
"21304309012","01","0","0","0","0","0","0005000000"
"21302306613","01",,,,"0072000000",,
"21305309808","01","0010000000","0","0","0","0","0"
"21309313816","01","0","0300000000","0","0","0","0"
"21304308623","01","0140000000","0","0","0","0","0"
"21304308612","01","0080000000","0","0","0","0","0"
"21307311812","01",,,,,,"0020000000"
"21305310220","01","0","0","0","0004800000","0","0"
"21305310208","01","0","0","0","0","0","0060000000"
"21303307817","01","0","0","0","0004500000","0","0"
"21303307812","01","0","0","0","0","0","0012000000"
"21305309813","01","0","0","0","0","0","0035000000"
"21403325308","01",,,,"0005400000",,"0004000000"
"21401322912","01",,,,"0004800000",,"0010000000"
"21404327714","01",,"0020000000",,,,
"21403325712","01",,,"0020000000",,,
"21404326912","02",,,,,"0006000000",
"21407330620","01","0089030000",,,,,
"21407330623","01",,"0010000000","0010000000",,,"0008000000"
"21404328114","01",,,,,,"0090000000"
"21401323312","01","0079600000",,,,,
"21402324516","02",,,,,"0014000000",
"21403325312","01",,"0030000000",,"0007000000",,
"21403325708","01","0029030000",,,,,
"21404326920","02",,,,,"0005000000",
"21404327723","01",,,,"0006000000",,"0025000000"
"21406330016","01",,,,"0007000000",,"0120000000"
"21406330020","01",,,"0040000000","0007000000",,"0006000000"
"21405329316","01",,"0015000000",,"0007500000",,
"21403325320","01","0084000000",,,,,
"21405328508","01",,,,"0004800000",,"0015000000"
"21407331012","01",,,,"0007000000",,
"21402324916","01",,"0020000000","0020000000",,,"0027000000"
"21407331008","01",,,,"0004800000",,"0018000000"
"21405328513","01",,,,"0005500000",,"0004000000"
"21401323320","01","0150000000",,"0045000000",,,
"21402323720","01","0019200000",,,,,
"21402324108","03",,,,,"0020000000",
"21403325713","01",,"0043000000",,,,
"21403325720","01","0078000000",,,,,
"21404326908","01",,,"0020000000",,,
"21404327316","01",,"0020000000",,,,
"21404326520","01",,,,"0008000000",,
"21404326512","01",,"0005000000",,"0005000000",,
"21403325723","01",,,"0012000000","0007200000",,"0005000000"
"21402324113","02",,,,,"0020000000",
"21402324123","01",,,,"0005800000",,
"21402324123","02",,,,,"0060000000",
"21404328113","01",,,,,"0012000000",
"21405329308","01","0076800000",,,,,
"21406330013","01",,,,"0007000000",,
"21407330613","02",,,,,"0010000000",
"21401323313","01",,"0006000000",,"0008000000",,
"21402324913","02",,,,,"0030000000",
"21502340815","01",,,,,,"0010000000"
"21502340815","03",,,,,,"0020000000"
"21508347116","01",,,,"0007000000",,"0006000000"
"21506346113","01",,"0020000000",,,,"0010000000"
"21506345813","01",,,,"0005000000",,"0015000000"
"21506345818","01",,,,,,"0040000000"
"21507346308","01",,,,"0004600000",,
"21501339508","09",,,,"0004600000",,
"21501339520","01",,,,"0004600000",,"0002000000"
"21501339520","03",,,,"0003600000",,
"21501339513","03",,,,,,"0070000000"
"21503342116","01",,,,"0015000000",,
"21503342120","01","0100000000",,,,,
"21504343408","03",,,,"0005200000",,
"21504343408","04",,,,"0005200000",,
"21504343416","03",,,,"0002000000",,
"21504343423","01",,,,"0004800000",,
"21505344612","01",,,,"0008000000",,"0009000000"
"21505344613","01",,,,"0010000000",,
"21505344616","01",,,,,,"0014000000"
"21502341216","06","0071030000",,,,,
"21502341208","01","0106830000",,,,,
"21502341223","01",,,,,,"0001000000"
"21510349112","01","0096030000",,,,,
"21508347517","01",,,,,,"0015000000"
"21508347517","02",,,,,,"0003000000"
"21510348708","01",,,,,,"0015000000"
"21506345016","01",,,,"0012000000",,
"21506345413","03",,,,"0007000000",,
"21503342608","01","0101030000",,,,,
"21503341709","01",,,,"0004800000",,
"21501340008","01",,"0047000000",,"0004800000",,
"21509347916","01",,"0038000000",,"0007200000",,
"21503341716","01","0","0047000000",,,,
"21504343413","01",,,,"0007200000",,
"21503341723","01",,"0050000000",,"0004800000",,
"21501340013","01",,"0030000000",,"0004800000",,
"21509348308","01",,,,"0003600000",,
"21509347908","01",,,,"0004800000",,
"21509347913","01",,,,"0006000000",,"0001500000"
"21504343012","01",,,,"0005200000",,
"21504343016","01",,,,"0004800000",,
"21504343023","01",,,,"0001000000",,
"21504343811","01",,,,"0004800000",,
"21504343823","01",,,,"0004800000",,
"21505344208","01",,,,,"0005000000",
"21505344212","01",,,,,,"0060000000"
"21505344220","01","0096030000",,,,,
"21505344223","01",,,,,"0007500000",
"21506345008","02",,,,"0011000000",,
"21506345012","01",,"0055000000",,"0013000000",,
"21506345012","02",,,,,,"0067000000"
"21506345013","01",,,,"0005000000",,
"21506345408","01",,,,"0006000000",,"0010000000"
"21506345420","01",,"0025000000",,"0012000000",,"0010000000"
"21506345423","01",,,,"0006000000",,
"21506345808","01",,,,"0008000000",,"0013000000"
"21506346116","01",,"0035000000",,,,
"21506346123","01",,,,"0010000000",,
"21507346313","05",,,,"0007200000",,
"21507346316","01",,,,"0004600000",,
"21507346323","01",,,,"0004600000",,
"21507346708","07",,,,"0006000000",,
"21507346716","01",,"0060000000",,"0007200000",,
"21507346723","01",,,,,,"0023000000"
"21507346723","06",,,,,,"0004000000"
"21508347110","01",,,,"0010000000",,
"21508347113","01",,,,"0008500000",,"0005000000"
"21508347512","01",,,,,,"0010000000"
"21508347520","01",,,,"0007200000",,"0015000000"
"21508347523","01",,,,"0008000000",,
"21509348312","01",,,,"0004600000",,
"21509348313","01",,,,"0003600000",,
"21509348323","01",,,,"0007200000",,
"21510348716","01",,,,"0005000000",,
"21510348720","01","0040800000",,,,,
"21510349109","05",,,,,,"0003000000"
"21510349118","01",,,,"0007200000",,
"21510349120","01",,,,"0006000000",,"0030000000"
"21510349123","01",,,,"0006000000",,
"21502340813","01",,,,,,"0004000000"
"21501340016","01",,,,"0004800000",,
"21501340020","01",,,,"0004800000",,
"21502340408","01",,"0040000000",,,,
"21502340410","01",,"0084000000",,,,
"21502341213","01",,,,"0007200000","0006000000",
"21502341213","03",,,,"0006000000",,
"21502341220","01","0077030000",,,,,
"21503341720","01",,"0010000000",,,,
"21608366316","01",,,,,,"0020000000"
"21608366310","01",,,,"0006000000",,
"21608366323","01",,,,"0007200000",,"0020000000"
"21604362712","01",,,,"0007200000",,
"21604362723","01","0090000000",,,,,"0025000000"
"21604362720","01",,,,"0007500000",,
"21604362713","01",,,,"0009000000",,"0030000000"
"21604362709","01",,,,"0007000000",,
"21603361512","03","0144000000",,,,,
"21603361512","04","0072000000",,,,,
"21605363918","01",,"0025000000",,,,"0015000000"
"21605363908","01","0120000000",,,,,
"21602360316","01",,"0010000000",,"0004800000",,
"21601357908","01",,,,"0009600000",,
"21601357912","01",,,,"0007200000",,
"21601357920","01",,,,"0007200000",,
"21602359120","01",,"0003000000",,"0007200000",,"0003000000"
"21604362313","01","0095000000","0040000000",,,,
"21604362320","01","0190000000",,,,,
"21604362312","01",,,,"0007000000",,"0009000000"
"21604362312","02",,,,"0006000000",,
"21601358323","01",,"0024000000",,,,
"21606364323","05","0",,,,,"0002000000"
"21602359508","01","0009000000",,,,,
"21607365512","06","0006000000",,,,,
"21607365516","01","0007200000",,,,,
"21603360708","01","0006000000",,,,,
"21606364316","01",,,,"0007200000",,
"21606364312","01",,,,"0007200000",,
"21606364313","01",,,,"0006000000",,
"21601357913","01",,,,"0007200000",,
"21601357923","01",,,,"0006000000",,
"21602359123","01",,,,"0005000000",,
"21602360310","02",,,,,,"0005000000"
"21602360323","01",,"0005000000",,"0012000000",,
"21602360323","03",,,,,"0020000000",
"21602360309","01",,,,"0007200000",,"0000300000"
"21602360320","01",,,,"0009600000",,
"21606365123","01",,,,"0007200000",,
"21605363516","01",,,,"0008000000",,"0007000000"
"21605363523","01",,,,"0007000000",,"0005000000"
"21607365520","01",,,,,,"0005000000"
"21603360716","01",,,,"0007200000",,
"21603360723","01",,,,"0012000000",,
"21607365515","01","0096000000",,,,,
"21602359523","01",,"0028800000",,,,
"21603361108","01","0096000000",,,,,
"21603361120","01","0112000000",,,,,
"21604361916","01",,,,"0028000000",,
"21604361913","01",,"0060000000",,,,
"21604361920","01","0190000000",,,,,
"21604361908","01",,,,,,"0040000000"
"21604363123","01",,,,"0012000000",,
"21604363112","01",,,,"0010000000",,"0010000000"
"21602359912","01",,"0003000000",,,,
"21602359913","01",,"0005000000","0020000000",,,
"21601358723","01",,,,"0007200000",,
"21602359920","01",,"0003000000",,"0005400000",,
"21606364720","01",,,,"0007200000",,
"21606364723","01",,,,"0015000000",,
"21602359908","01",,,,"0007200000",,"0005000000"
"21603360713","01",,,,"0007200000",,
"21606364712","01",,,,"0007200000",,
"21606364308","01","0005000000",,,,,
"21602359916","01",,"0012000000",,"0007200000",,
"21602359923","01",,"0005000000",,"0005400000",,
"21604362308","01",,,,"0009000000",,
"21607365923","01",,,,"0007200000",,"0006000000"
"21604362716","01","0125000000",,,,,
"21601358312","01","0200000000","0010000000",,,,
"21606364713","01",,,,"0003000000",,
"21606365113","01",,,,"0006000000",,
"21605363920","01",,,,"0007000000",,"0010000000"
"21606365112","01",,,,"0007200000",,
"21602359113","01",,,,,,"0003000000"
"21705383020","01",,,,"0009850000",,
"21705383420","01",,,,"0007200000",,
"21701376912","01",,,,"0007500000",,
"21701376920","01",,"0015000000",,,,
"21701376923","01","0117600000",,,,,
"21701377308","01",,,,"0016500000",,"0007000000"
"21701377316","01",,"0021200000",,,,
"21703380310","01",,,,"0008200000",,"0004500000"
"21703380313","01",,,,"0008100000",,"0004000000"
"21703380712","01","0042000000",,,,,"0002500000"
"21703380713","01",,,,"0009500000",,"0003400000"
"21703380723","01",,,,"0008400000",,"0003000000"
"21704382408","04",,,,"0008200000",,
"21704382413","01",,"0012000000",,"0006500000",,"0004400000"
"21704382416","01",,,,"0006400000",,"0004000000"
"21704382523","01",,,,"0007500000",,
"21705383008","01",,,,"0007500000",,
"21706384213","01",,,,,,"0004500000"
"21707385020","01",,"0009400000",,"0012400000",,"0000400000"
"21707385416","01",,,,"0016000000",,"0003500000"
"21702379513","02",,,,"0006700000",,
"21701376908","01",,,,"0008000000",,"0010000000"
"21702379508","05",,,,"0009700000",,
"21703380716","01","0156000000",,,,,
"21703381123","04",,,,"0007500000",,
"21704382513","01",,,,"0008000000",,"0010000000"
"21704382513","03",,,,"0008000000",,
"21704382516","01",,,,"0007500000",,
"21705383017","01",,,,"0007900000",,
"21705383023","01",,"0024500000",,"0009500000",,
"21705383013","01",,,,"0012500000",,
"21705383413","01",,,,"0013500000",,
"21701376112","01",,,,"0008500000",,"0005400000"
"21701376511","01",,"0050000000",,,,
"21701376514","01","0150000000",,,,,
"21701376516","01",,"0010000000",,"0007000000",,"0010000000"
"21701377713","01",,"0084000000",,,,
"21701377723","01",,"0009400000",,"0008200000",,"0005000000"
"21702378616","01","
","
","
",,,"0005000000"
"21702379516","01",,,,"0009400000",,
"21702379520","01",,,,"0009400000",,"0001500000"
"21702379913","01",,,,"0009500000",,
"21704381408","01",,,,"0012000000",,
"21706384212","01",,,,"0009400000",,
"21707385008","01",,,,"0007800000",,"0002000000"
"21702378620","01",,"0013000000",,"0012000000",,"0006000000"
"21701377312","01",,,,"0009400000",,"0002500000"
"21702378612","01",,,,"0007400000",,"0004000000"
"21702378613","01",,"0024000000",,"0007200000",,
"21704381420","01",,,,"0008000000",,"0007000000"
"21704382420","01",,,,"0007200000",,"0006000000"
"21704382423","01",,,,"0006800000",,"0003000000"
"21704382423","02",,,,"0006500000",,
"21706383811","01",,,,"0009200000",,"0002000000"
"21706383813","01",,"0023000000",,"0011400000",,"0018000000"
"21706383823","04",,,,"0007400000",,
"21706383823","05",,,,"0009800000",,
"21706384613","01",,,,"0007400000",,
"21706384220","01","0084000000",,,,,
"21701376508","01",,,,"0012000000",,"0020000000"
"21702379116","01","0084000000",,,,,
"21809404920","01",,,,"0005400000",,"0020000000"
"21805401307","01",,,,"0006000000",,"0003600000"
"21804400120","01",,,,"0006000000",,
"21808403707","01","0009600000",,,,,
"21808403716","01",,"0012000000",,,,
"21803398923","01",,,,"0008400000",,
"21803398920","01","0108000000",,,,,
"21803398920","04",,,,"0004800000",,
"21803399320","01",,,,,,"0006000000"
"21803399311","01",,,,"0003600000",,
"21807403313","01","0096000000",,,,,
"21807403323","01",,,,"0004800000",,"0006000000"
"21803398512","01",,,,"0007200000",,"0010000000"
"21801396916","01","0072000000",,,,,
"21802398120","01",,,,"0007200000",,"0018000000"
"21802397307","02",,,,"0012000000",,
"21801396123","01","0096000000",,,,,
"21801396908","01","0060000000",,,,,
"21802397320","03",,,,"0004800000",,
"21802397713","01","0096000000",,,,,
"21802398123","01",,,,,,"0045000000"
"21802398107","01",,,,"0003600000",,"0070000000"
"21803398520","01",,,,"0007200000",,
"21803398912","04","0072000000",,,,,
"21803398916","01","0002400000",,,,,
"21803399708","01",,,,"0006000000",,"0015000000"
"21803399713","01",,,,"0006000000",,"0003000000"
"21803399723","01",,,,"0008400000",,"0001500000"
"21804400513","01","0144000000",,,,,
"21804400520","01",,,,"0006000000",,
"21804400913","01",,,,"0006000000",,"0003600000"
"21804400923","01",,"0006000000",,,,
"21804400923","02",,,,"0004200000",,
"21806402520","01",,,"0050000000",,,"0002000000"
"21807402908","01","0060000000",,,,,"0006000000"
"21807402912","01","0060000000",,,,,
"21807403316","01","0090000000",,,,,
"21808403712","01","0072000000",,,,,
"21808404113","01",,,,,,"0036000000"
"21808404113","04",,,,"0006000000",,
"21808404123","01",,,,"0006000000",,"0002000000"
"21809404523","01",,,,,,"0012000000"
"21806402508","01",,,,"0007200000",,"0022000000"
"21807403308","01","0060000000",,,,,
"21804400113","01",,,,"0006000000",,"0003600000"
"21807403312","01","0120000000",,,,,
"21802397313","01","0006000000",,,,,
"21904419313","01","0089000000",,,,,
"21903418120","01",,,,,,"0020000000"
"21904419320","01",,,,,,"0010000000"
"21906420512","01",,,,,,"0015000000"
"21901415712","01",,"0070000000",,,,
"21907422110","01",,,,"0003000000",,"0015000000"
"21907422112","01",,"0010000000",,,,"0040000000"
"21907422115","01","0093500000",,,,,
"21909423312","01",,,,,,"0014540000"
"21909423320","01",,,,,,"0007200000"
"21906420913","01",,,,,,"0005000000"
"21906420912","01",,,,"0002000000",,"0024000000"
"21906420920","01",,,,"0003600000",,
"21906420923","01",,,,,,"0036000000"
"21903418511","01",,,,"0003600000",,"0060000000"
"21904420112","01",,,,"0003600000",,
"21904420113","01",,,,"0004800000",,"0024000000"
"21904420115","01",,,,,,"0036000000"
"21904420120","01",,,,"0006000000",,"0006000000"
"21904420123","01",,,,,,"0024000000"
"21909423715","01",,,,"0003600000",,"0012000000"
"21903417316","01",,,,,,"0055000000"
"21904419711","01",,,,"0004800000",,
"21906421313","01","0078050000",,,,,
"21901416508","01","0101300000",,,,,
"21901416516","01","0095500000",,,,,
"21904418913","01",,,,"0004800000",,"0012000000"
"21903417312","01",,,,,,"0060000000"
"21907421723","01","0157000000","0020000000",,,,
"21901416113","01",,,,,,"0012000000"
"21903417720","01",,,,,,"0015000000"
"21903417716","01",,"0040000000",,,,"0012000000"
"21908422520","01",,,,,,"0008400000"
"21908422523","01",,,,,"0002000000",
"21903418123","01",,,,"0003600000",,
"21904419323","01",,,,,,"0010000000"
"21908422923","01",,,,"0005400000",,"0003500000"
"21908422914","01",,"0070000000",,,,"0005000000"
"21904419308","01",,,,"0003600000",,
"21903418112","01",,,,,,"0020000000"
"21909424113","01",,"0006000000",,"0006000000",,
"21908422909","01",,,,,,"0036000000"
"22003437308","01","0089000000","0010000000",,,,
"22003437320","01","0078200000",,,,,
"22003437316","01",,"0050000000",,,,
"22004440016","01",,,,"0008400000",,
"22004440008","01","0072000000",,,,,"0024000000"
"22004440011","01","0075600000",,,,,
"22003437313","01","0073400000",,,,,
"22001433308","01","0104600000",,,,,
"22001433316","01","0024310000",,,,,
"22001433212","01",,,,"0004200000",,"0005000000"
"22001433220","01","0032500000",,,,,
"22001433216","01",,,,"0004800000",,"0005000000"
"22003438720","01",,"0040000000",,,,
"22003438723","01",,"0100000000",,,,
"22003436112","01","0095000000",,,,,
"22003435716","01","0114000000",,,,,
"22003435713","01","0021600000",,,,,
"22003438715","01",,"0300000000",,,,
"22005440723","01",,,,"0016800000",,"0024000000"
"22005440713","01",,,,,"0006000000",
"22005440711","01",,"0020000000",,"0016800000",,"0020000000"
"22002434613","01","0102000000",,,,,
"22002434611","01","0102000000",,,"0008400000",,
"22003437820","01",,,,"0007200000",,
"22003436516","01",,,,,,"0012000000"
"22004440423","01","0030000000",,,,,"0024000000"
"22003436520","01",,"0060000000",,,,
"22002435016","01","0026000000",,,,,
"22004440408","01","0008400000",,,,,"0024000000"
"22004439108","01","0090000000",,,,,
"22004439109","01","0090000000","0020000000",,,,
"22004439113","01",,"0024000000",,,,
"22004439113","02",,,,,"0150000000",
