Address,Dycol01,Dycol03,Dycol04,Dycol05
"21110273820","001","4","12","0021840000"
"21102266112","001","9","12","0049140000"
"21102266116","001","2","12","0010920000"
"21102266118","001","8","12","0043680000"
"21102266120","001","5","12","0027300000"
"21102266123","001","7","12","0038220000"
"21104268612","001","2","12","0010920000"
"21110274216","001","2","12","0010920000"
"21110274220","001","6","12","0032760000"
"21110274223","001","4","12","0021840000"
"21104269008","001","3","12","0016380000"
"21104269008","004","3","12","0016380000"
"21104269012","001","3","12","0016380000"
"21104269013","001","2","12","0010920000"
"21104269016","001","4","12","0021840000"
"21104269020","001","6","12","0032760000"
"21111275008","001","7","12","0038220000"
"21111275009","001","4","12","0021840000"
"21111275013","001","6","12","0032760000"
"21111275014","001","4","12","0021840000"
"21111275014","001","1","2","0000910000"
"21111275020","001","3","12","0016380000"
"21111275023","001","8","12","0043680000"
"21105269908","001","7","12","0038220000"
"21105269912","001","4","12","0021840000"
"21105269913","001","8","12","0043680000"
"21105269916","001","7","12","0038220000"
"21105269920","001","1","12","0005460000"
"21105269920","002","4","12","0021840000"
"21104269023","001","2","12","0010920000"
"21101265313","001","4","12","0021840000"
"21112275408","001","5","12","0027300000"
"21112275420","001","5","12","0027300000"
"21112275423","001","6","12","0032760000"
"21113276208","001","2","12","0010920000"
"21105269923","001","4","12","0021840000"
"21103267408","001","4","12","0021840000"
"21103267412","001","4","12","0021840000"
"21103267413","001","6","12","0032760000"
"21103267416","001","5","12","0027300000"
"21103267420","001","3","12","0016380000"
"21103267423","001","3","12","0016380000"
"21106270320","001","2","12","0010920000"
"21104268613","001","4","12","0021840000"
"21108273008","001","6","12","0032760000"
"21110273812","001","4","12","0021840000"
"21110273812","003","2","12","0010920000"
"21112275413","001","7","12","0038220000"
"21110273813","001","4","12","0021840000"
"21104268623","001","6","12","0032760000"
"21107271212","001","3","12","0016380000"
"21107271213","001","4","12","0021840000"
"21107271216","001","1","12","0005460000"
"21107271223","001","4","12","0021840000"
"21108272210","001","6","12","0032760000"
"21108272212","001","5","12","0027300000"
"21108272213","001","4","12","0021840000"
"21113276223","001","4","12","0021840000"
"21114277008","001","2","12","0010920000"
"21114277012","001","8","12","0043680000"
"21114277013","001","2","12","0010920000"
"21114277020","001","4","12","0021840000"
"21107271208","001","1","3","0001365000"
"21107271208","001","6","12","0032760000"
"21114276610","001","5","12","0027300000"
"21114276612","001","4","12","0021840000"
"21114276613","001","2","12","0010920000"
"21114276616","001","2","12","0010920000"
"21114276620","001","5","12","0027300000"
"21114276623","001","4","12","0021840000"
"21107271711","001","8","12","0043680000"
"21107271711","001","1","1","0000455000"
"21107271712","001","3","12","0016380000"
"21107271713","001","3","12","0016380000"
"21107271716","001","5","12","0027300000"
"21107271720","001","3","12","0016380000"
"21107271723","001","3","12","0016380000"
"21112275808","001","7","12","0038220000"
"21112275812","001","3","12","0016380000"
"21112275813","001","6","12","0032760000"
"21112275816","001","2","12","0010920000"
"21112275820","001","8","12","0043680000"
"21112275823","001","1","12","0005460000"
"21108272608","001","2","12","0010920000"
"21108272616","001","6","12","0032760000"
"21108272612","001","3","12","0016380000"
"21108272612","001","1","6","0002730000"
"21108272618","001","4","12","0021840000"
"21108272623","001","1","12","0005460000"
"21108272620","001","9","12","0049140000"
"21104268208","001","3","12","0016380000"
"21104268212","001","4","12","0021840000"
"21104268215","001","4","12","0021840000"
"21104268216","001","4","12","0021840000"
"21104268220","001","4","12","0021840000"
"21104268223","001","3","12","0016380000"
"21106270508","001","3","12","0016380000"
"21106270512","001","3","12","0016380000"
"21106270513","001","1","12","0005460000"
"21106270516","001","1","12","0005460000"
"21106270520","001","1","12","0005460000"
"21106270523","001","3","12","0016380000"
"21106270808","001","7","12","0038220000"
"21106270812","001","2","12","0010920000"
"21106270813","001","1","12","0005460000"
"21106270816","001","5","12","0027300000"
"21106270820","001","3","12","0016380000"
"21106270823","001","1","12","0005460000"
"21101265708","001","8","12","0043680000"
"21101265713","001","3","12","0016380000"
"21101265712","001","6","12","0032760000"
"21101265716","001","2","12","0010920000"
"21101265720","001","8","12","0043680000"
"21102266608","001","5","12","0027300000"
"21102266612","001","4","12","0021840000"
"21102266613","001","3","12","0016380000"
"21102266616","001","4","12","0021840000"
"21102266620","001","3","12","0016380000"
"21102266623","001","4","12","0021840000"
"21109273408","001","2","12","0010920000"
"21109273412","001","4","12","0021840000"
"21109273413","001","2","12","0010920000"
"21109273413","001","1","2","0000910000"
"21109273416","001","1","12","0005460000"
"21109273420","001","6","12","0032760000"
"21109273423","001","1","12","0005460000"
"21110274207","001","1","12","0005460000"
"21110274212","001","6","12","0032760000"
"21110274213","001","2","12","0010920000"
"21101265308","001","4","12","0021840000"
"21101265312","001","1","12","0005460000"
"21101265316","001","3","12","0016380000"
"21101265320","001","1","7","0003185000"
"21101265320","001","4","12","0021840000"
"21104268616","001","2","12","0010920000"
"21104268620","001","4","12","0021840000"
"21106270313","001","4","12","0021840000"
"21107271220","001","4","12","0021840000"
"21108272216","001","11","12","0060060000"
"21108273023","001","7","12","0038220000"
"21110273808","001","8","12","0043680000"
"21110273816","001","4","12","0021840000"
"21101265323","001","1","5","0002275000"
"21101265323","001","2","12","0010920000"
"21110273823","001","5","12","0027300000"
"21111274608","001","7","12","0038220000"
"21111274612","001","2","12","0010920000"
"21111274612","003","2","12","0010920000"
"21111274613","001","8","12","0043680000"
"21111274616","001","10","12","0054600000"
"21111274620","001","4","12","0021840000"
"21111274623","001","2","2","0001820000"
"21111274623","001","5","12","0027300000"
"21112275412","001","1","7","0003185000"
"21112275412","001","3","12","0016380000"
"21112275416","001","5","12","0027300000"
"21113276212","001","1","4","0001820000"
"21113276212","001","2","12","0010920000"
"21113276213","001","1","12","0005460000"
"21113276216","001","3","12","0016380000"
"21113276220","001","6","12","0032760000"
"21114277016","001","5","12","0027300000"
"21114277023","001","4","12","0021840000"
"21210292520","001","5","12","0027300000"
"21210292512","001","3","12","0016380000"
"21210292523","001","4","12","0021840000"
"21210292508","001","4","12","0021840000"
"21210292513","001","7","12","0038220000"
"21209292123","001","3","12","0016380000"
"21209292109","001","4","12","0021840000"
"21209292112","001","1","12","0005460000"
"21209292113","001","3","12","0016380000"
"21206289708","001","3","12","0016380000"
"21206289716","001","4","12","0021840000"
"21206289723","001","4","12","0021840000"
"21201285223","001","3","12","0016380000"
"21201285215","001","6","12","0032760000"
"21201285207","001","6","12","0032760000"
"21201285212","001","5","12","0027300000"
"21201285213","001","4","12","0021840000"
"21210292913","001","4","12","0021840000"
"21210292923","001","6","12","0032760000"
"21201285220","001","7","12","0038220000"
"21204287620","001","2","12","0010920000"
"21204287608","001","5","12","0027300000"
"21204287613","001","4","12","0021840000"
"21204287613","003","2","12","0010920000"
"21204287612","001","1","12","0005460000"
"21204287616","001","4","12","0021840000"
"21204287616","005","1","12","0005460000"
"21204287623","001","3","12","0016380000"
"21204287623","003","2","12","0010920000"
"21210292908","001","5","12","0027300000"
"21210292908","006","1","12","0005460000"
"21210292912","001","1","4","0001820000"
"21210292912","001","3","12","0016380000"
"21210292916","001","1","10","0004550000"
"21210292916","001","3","12","0016380000"
"21210292920","001","2","12","0010920000"
"21210292516","001","4","12","0021840000"
"21209292120","001","5","12","0027300000"
"21206289713","001","3","12","0016380000"
"21206289720","001","5","12","0027300000"
"21204287208","001","5","12","0027300000"
"21205288412","001","4","12","0021840000"
"21205288420","001","4","12","0021840000"
"21205288413","001","4","12","0021840000"
"21205288820","001","6","12","0032760000"
"21205288816","001","1","12","0005460000"
"21205288813","001","3","12","0016380000"
"21205288823","001","5","12","0027300000"
"21205288811","001","2","12","0010920000"
"21205288808","001","4","12","0021840000"
"21201284808","001","5","12","0027300000"
"21201284823","001","4","12","0021840000"
"21207290508","001","2","12","0010920000"
"21207290508","003","6","12","0032760000"
"21207290516","001","5","12","0027300000"
"21207290516","005","1","12","0005460000"
"21207290520","001","3","12","0016380000"
"21207290520","004","2","12","0010920000"
"21207290513","001","4","12","0021840000"
"21207290512","001","4","12","0021840000"
"21207290523","001","3","12","0016380000"
"21207290523","002","4","12","0021840000"
"21201284816","001","7","12","0038220000"
"21201284814","001","5","12","0027300000"
"21205288416","001","2","12","0010920000"
"21205288423","001","5","12","0027300000"
"21201284812","001","4","12","0021840000"
"21201284820","001","6","12","0032760000"
"21204287212","001","4","12","0021840000"
"21204287213","001","1","12","0005460000"
"21204287216","001","2","12","0010920000"
"21204287220","001","5","12","0027300000"
"21205288408","001","4","12","0021840000"
"21208290912","001","5","12","0027300000"
"21208290913","001","4","12","0021840000"
"21208290916","001","4","12","0021840000"
"21208290920","001","3","12","0016380000"
"21208290923","001","4","12","0021840000"
"21209291708","001","6","12","0032760000"
"21209291723","001","5","12","0027300000"
"21209291720","001","3","12","0016380000"
"21209291718","001","2","12","0010920000"
"21206289216","001","6","12","0032760000"
"21206289213","001","5","12","0027300000"
"21206289212","001","3","12","0016380000"
"21206289220","001","3","12","0016380000"
"21203286816","001","5","12","0027300000"
"21203286820","001","7","12","0038220000"
"21203286823","001","4","12","0021840000"
"21203286812","001","4","12","0021840000"
"21203286808","001","3","12","0016380000"
"21203286813","001","8","12","0043680000"
"21207290120","001","3","12","0016380000"
"21207290113","001","4","12","0021840000"
"21207290113","005","1","11","0005005000"
"21207290113","005","1","12","0005460000"
"21207290108","001","5","12","0027300000"
"21207290112","001","2","12","0010920000"
"21207290112","003","5","12","0027300000"
"21202285613","001","3","12","0016380000"
"21202285623","001","4","12","0021840000"
"21202285616","001","1","12","0005460000"
"21202285608","001","4","12","0021840000"
"21202285620","001","3","12","0016380000"
"21202286011","001","4","12","0021840000"
"21202286016","001","3","12","0016380000"
"21202286013","001","4","12","0021840000"
"21202286020","001","3","12","0016380000"
"21202285612","001","1","12","0005460000"
"21207290116","001","2","12","0010920000"
"21207290116","003","1","8","0003640000"
"21207290116","003","2","12","0010920000"
"21207290123","001","4","12","0021840000"
"21207290123","004","1","12","0005460000"
"21206289223","001","3","12","0016380000"
"21209291709","001","3","12","0016380000"
"21209291709","003","1","12","0005460000"
"21209291715","001","3","12","0016380000"
"21202286008","001","4","12","0021840000"
"21203286420","001","5","12","0027300000"
"21203286408","001","6","12","0032760000"
"21203286413","001","1","12","0005460000"
"21202286023","001","7","12","0038220000"
"21203286423","001","3","12","0016380000"
"21204288023","001","6","12","0032760000"
"21204288020","001","5","12","0027300000"
"21204288016","001","3","12","0016380000"
"21204288013","001","5","12","0027300000"
"21204288012","001","4","12","0021840000"
"21204288012","004","2","12","0010920000"
"21204288008","001","3","12","0016380000"
"21203286416","001","6","12","0032760000"
"21208290908","001","4","12","0021840000"
"21208291308","001","4","12","0021840000"
"21208291312","001","3","12","0016380000"
"21208291313","001","3","12","0016380000"
"21208291316","001","3","12","0016380000"
"21208291323","001","4","12","0021840000"
"21301305008","001","4","12","0021840000"
"21301305012","001","3","12","0016380000"
"21301305012","001","1","5","0002275000"
"21301305013","001","4","12","0021840000"
"21301305017","001","4","12","0021840000"
"21301305020","001","4","12","0021840000"
"21301305023","001","4","12","0021840000"
"21303307409","001","2","12","0010920000"
"21303307412","001","3","12","0016380000"
"21303307413","001","4","12","0021840000"
"21303307417","001","3","12","0016380000"
"21303307420","001","2","12","0010920000"
"21303307423","001","2","12","0010920000"
"21301304609","001","3","12","0016380000"
"21301304612","001","2","12","0010920000"
"21301304613","001","7","12","0038220000"
"21301304616","001","4","12","0021840000"
"21301304620","001","4","12","0021840000"
"21301304623","001","2","12","0010920000"
"21303307009","001","3","12","0016380000"
"21303307012","001","3","12","0016380000"
"21303307013","001","2","12","0010920000"
"21303307016","001","4","12","0021840000"
"21303307020","001","1","12","0005460000"
"21303307023","001","4","12","0021840000"
"21304308208","001","2","12","0010920000"
"21304308213","001","4","12","0021840000"
"21304308218","001","2","12","0010920000"
"21304308220","001","3","12","0016380000"
"21304308223","001","4","12","0021840000"
"21306311008","001","1","12","0005460000"
"21306311013","001","3","12","0016380000"
"21306311016","001","4","12","0021840000"
"21306311023","001","1","12","0005460000"
"21304308210","001","4","12","0021840000"
"21306311012","001","5","12","0027300000"
"21306311020","001","5","12","0027300000"
"21305309409","001","4","12","0021840000"
"21305309412","001","4","12","0021840000"
"21305309416","001","3","12","0016380000"
"21305309423","001","3","12","0019380000"
"21302305408","001","5","12","0027300000"
"21302305423","001","04","12","0021840000"
"21302305415","001","7","12","0038220000"
"21302305420","002","2","12","0010920000"
"21302306623","001","5","12","0027300000"
"21302306617","001","4","12","0021840000"
"21302306611","001","3","12","0016380000"
"21309314216","001","2","12","0010920000"
"21309314220","001","3","12","0016380000"
"21309314220","003","4","12","0021840000"
"21309314213","001","6","12","0032760000"
"21305309413","001","2","12","0010920000"
"21305309413","003","2","12","0010920000"
"21309314223","001","2","12","0010920000"
"21302306608","001","3","12","0016380000"
"21302305412","001","4","12","0021840000"
"21302305813","001","5","12","0027300000"
"21302305812","001","5","12","0027300000"
"21302305808","001","2","12","0010920000"
"21302305808","003","2","12","0010920000"
"21302305820","001","6","12","0032760000"
"21302305823","001","3","12","0016380000"
"21302305823","003","4","12","0021840000"
"21302305816","001","04","12","0021840000"
"21302305816","003","4","12","0021840000"
"21302305816","004","3","12","0016380000"
"21306310612","001","1","12","0005460000"
"21306310613","001","1","12","0005460000"
"21306310616","001","2","12","0011016000"
"21306310620","001","4","12","0021840000"
"21306310623","001","4","12","0021840000"
"21306310608","001","4","12","0021840000"
"21307312223","001","3","12","0016380000"
"21307312212","001","5","12","0027300000"
"21307312220","001","3","12","0016380000"
"21307312220","004","4","12","0021840000"
"21307312213","001","4","12","0021840000"
"21302306223","001","5","12","0027300000"
"21302306220","001","5","12","0027300000"
"21302306216","001","4","12","0021840000"
"21302306213","001","2","12","0010920000"
"21302306208","001","2","12","0010920000"
"21302306208","003","3","12","0016380000"
"21302306211","001","5","12","0027300000"
"21308313020","001","5","12","0027300000"
"21308313013","001","3","12","0016380000"
"21308313023","001","3","12","0016380000"
"21308313023","004","1","7","0003185000"
"21308313012","001","4","12","0021840000"
"21308313017","001","4","12","0021840000"
"21307312208","001","4","12","0021840000"
"21308313008","001","3","12","0016380000"
"21308313008","004","2","12","0010920000"
"21307312216","001","3","12","0016380000"
"21307312216","004","3","12","0016380000"
"21309314208","001","3","12","0016380000"
"21309314212","001","3","12","0016380000"
"21309313820","002","3","12","0016380000"
"21309313813","001","3","12","0016380000"
"21309313808","001","4","12","0021840000"
"21304309016","001","2","12","0010920000"
"21304309023","001","3","12","0016380000"
"21304309015","001","3","12","0016380000"
"21306311423","001","1","12","0005460000"
"21306311413","001","2","12","0010920000"
"21306311420","001","4","12","0021840000"
"21306311416","001","3","12","0016380000"
"21308312623","001","5","12","0027300000"
"21308312620","001","4","12","0021840000"
"21308312616","001","5","12","0027300000"
"21308312613","001","4","12","0021840000"
"21308312612","001","4","12","0021840000"
"21304309020","001","4","12","0021840000"
"21306311408","001","4","12","0021840000"
"21309313823","001","3","12","0016380000"
"21304309009","001","4","12","0021840000"
"21306311412","001","3","12","0016380000"
"21304309012","001","1","12","0005460000"
"21309313812","001","2","12","0010920000"
"21309313812","003","1","8","0003640000"
"21302305416","001","3","12","0016380000"
"21305309820","001","6","12","0032760000"
"21305309812","001","3","12","0016380000"
"21305309812","004","1","04","0001820000"
"21305309816","001","5","12","0027300000"
"21305309823","001","5","12","0027300000"
"21309313816","001","4","12","0021840000"
"21308312608","001","6","12","0032760000"
"21302306613","001","4","12","0021840000"
"21302306620","001","3","12","0016380000"
"21305309808","001","7","12","0038220000"
"21305309808","008","1","09","0004095000"
"21304308620","001","4","12","0021840000"
"21304308623","001","5","12","0027300000"
"21304308608","001","4","12","0021840000"
"21304308612","001","1","12","0005460000"
"21304308613","001","5","12","0027300000"
"21308313416","001","4","12","0021840000"
"21308313413","001","5","12","0027300000"
"21308313423","001","6","12","0032760000"
"21308313412","001","3","12","0016380000"
"21307311812","001","2","12","0010920000"
"21307311812","003","3","12","0016380000"
"21307311812","004","2","12","0010920000"
"21307311812","008","1","3","0001365000"
"21307311808","001","4","12","0021840000"
"21307311813","001","3","12","0016380000"
"21307311816","001","4","12","0021840000"
"21307311820","001","3","12","0016380000"
"21305309813","001","2","12","0010920000"
"21305309813","003","2","12","0010920000"
"21308313408","001","4","12","0021840000"
"21305310220","001","2","12","0010920000"
"21305310220","003","2","12","0010920000"
"21305310223","001","5","12","0027300000"
"21305310223","006","1","12","0005460000"
"21308313420","001","3","12","0016380000"
"21308313420","004","2","12","0010920000"
"21305310208","001","5","12","0027300000"
"21305310212","001","3","12","0016380000"
"21305310216","001","5","12","0027300000"
"21303307823","001","4","12","0021840000"
"21303307820","001","4","12","0021840000"
"21303307817","001","2","12","0010920000"
"21303307813","001","3","12","0016380000"
"21303307812","001","3","12","0016380000"
"21303307808","001","2","12","0010920000"
"21403325308","001","1","12","0005460000"
"21401322912","001","1","12","0005460000"
"21402324112","001","04","12","0021840000"
"21404327714","001","6","12","0032760000"
"21403325712","001","4","12","0021840000"
"21404326508","001","7","12","0038220000"
"21401323316","001","5","12","0027300000"
"21404326912","001","2","12","0010920000"
"21401322907","001","7","12","0038220000"
"21401322913","001","4","12","0021840000"
"21401322916","001","3","12","0016380000"
"21401322920","001","03","12","0016380000"
"21401322923","001","04","12","0021840000"
"21401323312","001","6","12","0032760000"
"21402324116","001","6","12","0032760000"
"21402324120","001","04","12","0021840000"
"21406330012","001","3","12","0016380000"
"21406330012","004","2","5","0004550000"
"21405328920","001","2","12","0010920000"
"21405329313","001","5","12","0027300000"
"21404326913","001","5","12","0027300000"
"21407330612","001","2","12","0010920000"
"21402324513","001","3","12","0016380000"
"21401323320","001","8","12","0043680000"
"21403325323","001","4","12","0021840000"
"21404328120","001","6","12","0030940000"
"21405328913","001","3","12","0016380000"
"21405328916","001","3","12","0016380000"
"21405329308","001","6","12","0032760000"
"21405329312","001","5","12","0027300000"
"21407330620","001","1","12","0005460000"
"21404326516","001","6","12","0032760000"
"21402324520","001","1","6","0002730000"
"21402324520","001","3","12","0016380000"
"21404327709","001","9","12","0049140000"
"21404328112","001","4","12","0021840000"
"21407330623","001","5","12","0027300000"
"21404328114","001","6","12","0032760000"
"21406330013","0","1","11","0005005000"
"21406330013","001","4","12","0021840000"
"21402324913","001","5","12","0027300000"
"21402324913","002","2","6","0005460000"
"21401323308","001","2","12","0010920000"
"21402324516","001","4","12","0021840000"
"21403325708","001","2","12","0010920000"
"21404326920","001","6","12","0032760000"
"21404327716","001","4","12","0021840000"
"21404327723","001","4","12","0021840000"
"21406330023","001","6","12","0032760000"
"21404327313","001","4","12","0021840000"
"21401323313","001","4","12","0021840000"
"21402323723","001","3","12","0016380000"
"21402324912","001","3","12","0016380000"
"21402324912","001","1","5","0002275000"
"21402324923","001","3","12","0016380000"
"21402324923","001","1","6","0002730000"
"21403325320","001","2","12","0010920000"
"21404328108","001","9","12","0049140000"
"21405328508","001","3","12","0016380000"
"21405328516","001","4","12","0021840000"
"21405328520","001","4","12","0021840000"
"21405328520","001","1","8","0003640000"
"21405328908","001","6","12","0032760000"
"21405328923","001","5","12","0027300000"
"21407331012","001","3","12","0016380000"
"21407331013","001","6","12","0032760000"
"21407331020","001","3","12","0016380000"
"21407331023","001","4","12","0021840000"
"21407331008","001","1","12","0005460000"
"21406329720","001","3","12","0016380000"
"21405328912","001","6","12","0032760000"
"21403325723","001","2","12","0010920000"
"21407330613","001","8","12","0043680000"
"21401323323","001","6","12","0032760000"
"21404326123","001","4","12","0021840000"
"21404326116","001","4","12","0021840000"
"21404327308","001","8","12","0043680000"
"21406329713","001","6","12","0032760000"
"21403325716","001","7","12","0038220000"
"21405328513","001","1","12","0005460000"
"21404327312","001","3","12","0016380000"
"21404327320","001","4","12","0021840000"
"21402324908","001","5","12","0027300000"
"21403325316","001","4","12","0021840000"
"21403325313","001","3","12","0016380000"
"21403325313","001","1","9","0004095000"
"21404326520","001","2","12","0010920000"
"21404326523","001","1","12","0005460000"
"21404326512","001","4","12","0021840000"
"21402323708","001","3","12","0016380000"
"21402323712","001","1","4","0001820000"
"21402323712","001","3","12","0016380000"
"21402323720","001","5","12","0027300000"
"21402324108","001","5","12","0027300000"
"21402324123","001","5","12","0027300000"
"21404326513","001","4","12","0021840000"
"21404327720","001","5","12","0027300000"
"21405328512","001","5","12","0027300000"
"21405328523","001","5","12","0027300000"
"21406329712","001","7","12","0038220000"
"21407331016","001","3","12","0016380000"
"21402324512","001","3","12","0016380000"
"21402324523","001","4","12","0021840000"
"21402324920","001","2","12","0010920000"
"21403325312","001","5","12","0027300000"
"21403325713","001","2","12","0010920000"
"21403325720","001","4","12","0021840000"
"21404326108","001","3","12","0016380000"
"21402324508","001","2","12","0010920000"
"21402323716","001","4","12","0021840000"
"21402323713","001","3","12","0016380000"
"21402324113","001","4","12","0021840000"
"21404326112","001","3","12","0016380000"
"21404326113","001","5","12","0027300000"
"21404326120","001","4","12","0021840000"
"21404326908","001","5","12","0027300000"
"21404326916","001","6","12","0032760000"
"21404326923","001","7","12","0038220000"
"21404327316","001","6","12","0032760000"
"21404327323","001","5","12","0027300000"
"21404327712","001","4","12","0021840000"
"21404328113","001","7","12","0038220000"
"21404328123","006","6","12","0032760000"
"21405329320","001","4","12","0021840000"
"21405329323","001","6","12","0032760000"
"21406329708","001","7","12","0038220000"
"21406329716","001","3","12","0016380000"
"21406329723","001","7","12","0038220000"
"21406330008","001","5","12","0027300000"
"21406330016","001","2","12","0010920000"
"21406330020","001","2","12","0010920000"
"21407330608","001","5","12","0027300000"
"21407330616","001","5","12","0027300000"
"21405329316","001","5","12","0027300000"
"21502340815","001","4","12","0021840000"
"21502340820","001","4","12","0021840000"
"21508347116","001","1","12","0005460000"
"21508347123","001","2","12","0010920000"
"21506346113","001","2","12","0010920000"
"21502341216","001","5","12","0027300000"
"21502341216","006","1","12","0005460000"
"21502341208","001","3","12","0016380000"
"21502341223","001","4","12","0021840000"
"21502340808","001","2","12","0010920000"
"21502340812","001","5","12","0027300000"
"21502340823","001","2","12","0010920000"
"21502341212","001","2","12","0010920000"
"21502341213","001","3","12","0016380000"
"21502341220","001","2","12","0010920000"
"21506346116","001","7","12","0038220000"
"21506346123","001","2","12","0010920000"
"21508347108","001","4","12","0021840000"
"21508347110","001","4","12","0021840000"
"21508347113","001","2","12","0010920000"
"21508347120","001","5","12","0027300000"
"21502340813","001","4","12","0021840000"
"21502340813","005","1","10","0004550000"
"21501339513","001","7","12","0038220000"
"21506345813","001","1","12","0005460000"
"21506345818","001","5","12","0027300000"
"21506345823","001","2","12","0010920000"
"21501340012","001","4","12","0021840000"
"21501340016","001","2","12","0010920000"
"21501340020","001","3","12","0016380000"
"21501340023","001","5","12","0027300000"
"21506345808","001","2","12","0010920000"
"21506346109","001","5","12","0027300000"
"21506346112","001","6","12","0032760000"
"21506346120","001","4","12","0021840000"
"21509348312","001","5","12","0027300000"
"21506345820","001","4","12","0021840000"
"21506345812","001","8","12","0043680000"
"21501340008","001","4","12","0021840000"
"21507346308","001","2","12","0010920000"
"21507346320","001","2","12","0010920000"
"21503342108","001","5","12","0027300000"
"21501339520","001","3","12","0016380000"
"21501339508","001","8","12","0043680000"
"21501339508","009","1","12","0005460000"
"21501339523","001","6","12","0032760000"
"21501339512","001","6","12","0032760000"
"21501339516","001","6","12","0032760000"
"21503342112","001","6","12","0032760000"
"21503342113","001","4","12","0021840000"
"21503342116","001","6","12","0032760000"
"21503342120","001","4","12","0021840000"
"21503342123","001","6","12","0032760000"
"21505344608","001","7","12","0038220000"
"21505344612","001","2","12","0010920000"
"21505344613","001","5","12","0027300000"
"21505344616","001","5","12","0027300000"
"21505344623","001","4","12","0021840000"
"21507346312","001","4","12","0021840000"
"21507346313","001","4","12","0021840000"
"21507346313","005","1","12","0005460000"
"21507346316","001","3","12","0016380000"
"21507346323","001","5","12","0027300000"
"21507346323","006","1","12","0005460000"
"21505344620","001","7","12","0038220000"
"21507346720","001","5","12","0027300000"
"21510349112","001","6","12","0032760000"
"21504343408","001","5","12","0027300000"
"21504343412","001","4","12","0021840000"
"21504343416","001","4","12","0021840000"
"21504343420","001","3","12","0016380000"
"21504343423","001","4","12","0021840000"
"21507346708","001","6","12","0032760000"
"21507346708","007","2","12","0010920000"
"21507346712","001","5","12","0027300000"
"21507346713","001","6","12","0032760000"
"21507346716","001","2","12","0010920000"
"21507346723","001","5","12","0027300000"
"21507346723","006","2","12","0010920000"
"21509348313","001","4","12","0021840000"
"21509348316","001","3","12","0016380000"
"21509348320","001","3","12","0016380000"
"21509348323","001","4","12","0021840000"
"21510349109","001","3","12","0016380000"
"21510349109","004","2","12","0010920000"
"21510349109","006","1","6","0002730000"
"21510349116","001","3","12","0016380000"
"21510349118","001","5","12","0027300000"
"21510349120","001","2","12","0010920000"
"21510349123","001","4","12","0021840000"
"21504343413","001","2","12","0010920000"
"21509348308","002","2","12","0010920000"
"21508347517","001","3","12","0016380000"
"21508347517","004","1","3","0001365000"
"21510348708","001","4","12","0021840000"
"21510348723","001","5","12","0027300000"
"21503342608","001","3","12","0016380000"
"21503342616","001","3","12","0016380000"
"21503342620","001","3","12","0016380000"
"21503342623","001","3","12","0016380000"
"21504343809","001","2","12","0010920000"
"21504343811","001","4","12","0021840000"
"21504343813","001","3","12","0016380000"
"21504343823","001","4","12","0021840000"
"21508347508","001","5","12","0027300000"
"21508347512","001","3","12","0016380000"
"21508347515","001","7","12","0038220000"
"21508347520","001","1","12","0005460000"
"21508347523","001","5","12","0027300000"
"21510348712","001","4","12","0021840000"
"21510348713","001","3","12","0016380000"
"21510348716","001","6","12","0032760000"
"21510348720","001","3","12","0016380000"
"21503342613","001","5","12","0027300000"
"21504343820","001","4","12","0021840000"
"21503342612","001","4","12","0021840000"
"21504343817","001","4","12","0021840000"
"21506345020","001","6","12","0032760000"
"21506345016","001","5","12","0027300000"
"21505344216","001","2","12","0010920000"
"21505344208","001","5","12","0027300000"
"21505344212","001","3","12","0016380000"
"21505344213","001","4","12","0021840000"
"21505344220","001","2","12","0010920000"
"21505344223","001","3","12","0016380000"
"21506345008","001","6","12","0032760000"
"21506345413","001","4","12","0021840000"
"21506345412","001","7","12","0038220000"
"21502340408","001","5","12","0027300000"
"21502340410","001","4","12","0021840000"
"21502340416","001","3","12","0016380000"
"21502340420","001","4","12","0021840000"
"21503341712","001","5","12","0027300000"
"21503341720","001","4","12","0021840000"
"21504343008","001","6","12","0032760000"
"21509347916","001","2","12","0010920000"
"21503341716","001","4","12","0021840000"
"21503341723","001","2","12","0010920000"
"21501340013","001","2","12","0010920000"
"21504343013","001","4","12","0021840000"
"21502340423","001","2","12","0010920000"
"21509347908","001","2","12","0010920000"
"21509347908","003","3","12","0016380000"
"21509347913","001","3","12","0016380000"
"21509347920","001","4","12","0021840000"
"21504343012","001","3","12","0016380000"
"21504343016","001","4","12","0021840000"
"21504343020","001","4","12","0021840000"
"21504343023","001","4","12","0021840000"
"21506345012","001","6","12","0032760000"
"21506345013","001","5","12","0027300000"
"21506345023","001","3","12","0016380000"
"21506345408","001","1","12","0005460000"
"21506345416","001","4","12","0021840000"
"21506345420","001","7","12","0038220000"
"21506345423","001","4","12","0021840000"
"21509347912","001","4","12","0021840000"
"21503341713","001","4","12","0021840000"
"21509347923","001","5","12","0027300000"
"21509347923","003","2","12","0010920000"
"21503341709","001","2","12","0010920000"
"21502340413","001","3","12","0016380000"
"21605363516","001","4","12","0021840000"
"21605363520","001","4","12","0021840000"
"21605363512","001","5","12","0027300000"
"21605363523","001","1","12","0005460000"
"21607365520","001","3","12","0016380000"
"21601357908","001","4","12","0021840000"
"21601357912","001","3","12","0016380000"
"21601357913","001","2","12","0010920000"
"21601357917","001","5","12","0027300000"
"21601357920","001","4","12","0021840000"
"21601357923","001","4","12","0021840000"
