Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"10507114509","01","0246000000","0","0","0","0","0"
"10507114513","01","0","0","0","0007200000","0","0"
"10514118118","01","0","0","0","0012000000","0","0"
"10505113323","01","0116400000","0","0","0","0","0"
"10505113310","01","0","0","0","0","0","0005000000"
"10502112108","01","0","0","0","0","0","0024000000"
"10502109711","01","0","0","0","0","0","0004000000"
"10502112113","02","0114000000","0","0050000000","0","0","0"
"10514118114","01","0096000000","0","0","0","0","0"
"10507114512","01","0186000000","0","0","0","0","0"
"10502110916","01","0","0","0","0","0","0010000000"
"10511116908","01","0090000000","0","0","0","0","0"
"10514118123","01","0","0","0","0","0","0025000000"
"10511116912","01","0090000000","0","0","0","0","0120000000"
"10502110908","01","0186000000","0","0","0","0","0"
"10502110909","01","0","0045000000","0","0","0","0"
"10502110923","01","0","0014400000","0018000000","0","0","0024000000"
"10607136223","03","0",,,,,"0000300000"
"10607136223","04",,,,,,"0000300000"
"10607136223","05",,,,,,"0001000000"
"10607136220","01",,,,,,"0015000000"
"10607136214","06",,,,,,"0000500000"
"10607136214","07",,,,,,"0000500000"
"10607136208","01","0095000000",,,,,
"10607136213","01","0110000000",,,,,
"10607136213","05",,,,,,"0000500000"
"10601130215","03","0",,,,,"0001000000"
"10601130223","01",,,,"0006000000",,
"10601130220","01","0090000000",,,,,
"10601130212","03",,,,,,"0001000000"
"10601130212","04",,,,,,"0001000000"
"10601130208","03",,,,,,"0001000000"
"10601130208","04",,,,,,"0001000000"
"10603132620","01","0125000000",,,,,
"10603132613","01","0130000000",,,,,
"10603133820","01","0089000000",,,,,
"10603133812","01","0100000000",,,,,
"10603133813","03",,,,,,"0000900000"
"10603133808","03",,,,,,"0000400000"
"10603133808","04",,,,,,"0000300000"
"10603133817","03",,,,,,"0000400000"
"10603133817","04",,,,,,"0000350000"
"10603133817","05",,,,,,"0000380000"
"10603133823","03",,,,,,"0000500000"
"10603133823","04",,,,,,"0000450000"
"10603131417","01",,,"0216000000",,,
"10603131415","01","0305000000",,,,,
"10613138616","01","0149000000",,,,,
"10613138613","01","0101000000",,,,,
"10611137823","03",,,,,,"0000400000"
"10611137823","04",,,,,,"0000350000"
"10611137823","05",,,,,,"0000350000"
"10611137812","03",,,,,,"0000450000"
"10611137812","04",,,,,,"0000400000"
"10611137808","01",,,,"0007200000",,"0005000000"
"10611137813","01","0095000000",,,,,
"10611137820","04",,,,,,"0000350000"
"10603131407","01","0149000000",,,,,
"10603131407","02","0149000000",,,,,
"10603131408","02","0173000000",,,,,
"10617139808","01","0071000000",,,,,
"10617139823","01",,,,"0003600000",,
"10610137420","02","0",,,"0006600000",,
"10610137423","01","0",,,"0006600000",,
"10610137413","01","0047000000",,,,,
"10605135408","01",,,,"0005000000",,
"10605135416","01","0090000000",,,,,
"10605135423","03",,,,,,"0000500000"
"10605135420","01","0080000000",,,,,
"10605135407","04",,,,,,"0000300000"
"10605135407","05",,,,,,"0000300000"
"10605135407","06",,,,,,"0000300000"
"10605135418","03",,,,,,"0000500000"
"10605135418","04",,,,,,"0000500000"
"10605135013","01",,,,"0006000000",,"0005000000"
"10605135023","01",,,,"0006000000",,
"10605135023","06",,,,,,"0015000000"
"10605135023","08","0084000000",,,,,
"10605135016","03",,,,,,"0000300000"
"10605135016","04",,,,,,"0000350000"
"10605135011","03",,,,,,"0000350000"
"10605135011","04",,,,,,"0000370000"
"10605135011","05",,,,,,"0000400000"
"10605135020","03",,,,,,"0000400000"
"10605135020","04",,,,,,"0000400000"
"10605135020","05",,,,,,"0000450000"
"10605135008","03",,,,,,"0000400000"
"10605135008","04",,,,,,"0000400000"
"10605135008","05",,,,,,"0000500000"
"10614139023","01","0072000000",,,,,
"10614139008","01",,"0036000000",,,,
"10614139009","01","0125000000",,,,,
"10603134220","01","0162000000",,,,,
"10603134216","01","0222000000",,,,,
"10603134215","03","0",,,,,"0001000000"
"10603134209","01","0246000000",,,,,
"10603134212","03","0",,,,,"0000600000"
"10603134223","01","0186000000",,,,,
"10603134223","03",,,,,,"0000500000"
"10603134223","04",,,,,,"0000500000"
"10603134223","05",,,,,,"0000500000"
"10611137817","01",,,,"0006000000",,
"10608136612","02",,,,,,"0000300000"
"10608136612","03",,,,,,"0000300000"
"10608136612","04",,,,,,"0000300000"
"10608136612","05",,,,,,"0000300000"
"10608136614","01","0076000000",,,,,
"10608136607","01","0090030000",,,,,
"10608136607","03",,,,,,"0000600000"
"10608136607","04",,,,,,"0000600000"
"10608136620","06","0",,,"0004800000",,
"10608136616","01",,,"0040000000",,,
"10608136623","01","0102000000",,,,,
"10620140220","04",,,,,,"0000500000"
"10620140220","05",,,,,,"0000400000"
"10620140218","01","0078000000",,,,,
"10620140213","03",,,,,,"0000500000"
"10620140209","01",,"0040000000",,,,
"10603133020","01","0113000000",,,,,
"10603133011","01","0185000000",,,,,
"10603131808","03",,,,,,"0000350000"
"10603131808","04",,,,,,"0000400000"
"10603131823","03",,,,,,"0000500000"
"10603131807","03",,,,,,"0000600000"
"10603131814","03",,,,,,"0000400000"
"10603131814","04",,,,,,"0000400000"
"10603131817","03",,,,,,"0000400000"
"10603131820","01","0102000000",,,,,
"10602130612","01","0096000000",,,,,
"10602130623","01",,,,,,"0010000000"
"10602130623","03",,,,,,"0001000000"
"10602130623","04",,,,,,"0001000000"
"10602130620","04",,,,,,"0000600000"
"10602130620","05",,,,,,"0000600000"
"10602130620","06",,,,,,"0000600000"
"10606135823","01","0078000000",,,,,
"10606135820","01","0169500000",,,,,
"10624140608","05","0",,,"0009600000",,
"10624140623","01","0090000000",,,,,
"10624140623","03",,,,"0004200000",,
"10602130613","01","0",,,"0006000000",,"0020000000"
"10602130613","02",,,,"0006000000",,"0016000000"
"10608137023","01","0077000000",,,,,
"10608137007","01","0100000000",,,,,
"10608137020","01","0077000000",,,,,
"10608137013","02",,,"0050000000",,,"0001000000"
"10608137013","03",,,,,,"0001000000"
"10608137013","04",,,,,,"0001000000"
"10616139423","01",,,,,,"0056000000"
"10616139409","03",,,,,,"0000350000"
"10616139409","04",,,,,,"0000300000"
"10616139407","01","0102000000",,,,,
"10616139420","03",,,,,,"0000400000"
"10616139420","04",,,,,,"0000350000"
"10616139413","03",,,,,,"0000600000"
"10616139415","03",,,,,,"0000500000"
"10608137012","03","0",,,,,"0000600000"
"10608137012","04",,,,,,"0000600000"
"10612138223","03",,,,,,"0000500000"
"10612138215","01","0092600000",,,,,
"10612138208","01","0150000000",,,,,
"10612138210","01","0133200000",,,,,
"10603132220","01","0090000000",,,,,"0020000000"
"10603132216","01",,"0176400000",,,,
"10603132213","01","0162000000",,,,,
"10603131020","01","0096000000",,,,,
"10603131023","01","0365000000",,,,,
"10707157808","01","0125030000","0","0","0","0","0"
"10707157812","01","0197030000","0","0","0","0","0"
"10707157820","01","0083030000","0","0","0","0","0010000000"
"10707157820","05","0","0","0","0","0020000000","0"
"10707157813","02","0","0","0","0","0","0030000000"
"10707159013","01","0076000000","0","0","0","0","0"
"10707159020","01","0222035000","0","0","0","0","0"
"10707159008","01","0113030000","0","0","0","0","0"
"10707159012","01","0075500000","0","0","0","0","0"
"10710160608","01","0126035000","0","0","0","0","0"
"10725164223","01","0173030000","0","0","0","0","0"
"10701153012","01","0161030000","0","0","0","0","0"
"10706154620","01","0","0","0000800000","0007200000","0","0006000000"
"10706154613","01","0","0","0001200000","0003600000","0","0015000000"
"10706154612","01","0","0029000000","0","0","0","0"
"10706154607","01","0","0","0","0004500000","0","0"
"10707155013","01","0","0","0","0","0","0036000000"
"10707155023","01","0060035000","0","0036000000","0","0","0"
"10703153820","01","0120035000","0","0","0","0","0"
"10703153816","01","0096035000","0","0","0","0","0"
"10707156608","01","0113030000","0","0","0","0","0"
"10707156608","02","0107030000","0","0","0","0","0"
"10701153020","01","0083030000","0","0","0","0","0"
"10701153023","01","0161030000","0","0","0","0","0"
"10701153013","01","0089030000","0","0","0","0","0"
"10701153008","01","0113030000","0","0","0","0","0"
"10707155820","01","0","0003000000","0","0","0","0"
"10707155816","01","0051000000","0003000000","0","0","0","0"
"10707155813","01","0113630000","0","0001200000","0","0","0"
"10704154208","01","0125030000","0","0","0","0","0"
"10707155823","01","0096230000","0","0","0","0","0"
"10707157023","01","0","0","0000800000","0","0","0060000000"
"10707157016","01","0089030000","0","0","0","0","0"
"10707157008","02","0","0","0","0","0","0012000000"
"10707155416","01","0155030000","0","0002000000","0","0","0"
"10707155420","01","0125030000","0","0","0","0","0"
"10712161414","01","0089030000","0","0","0","0","0"
"10712161412","01","0155030000","0","0","0","0","0"
"10707155413","01","0107030000","0","0001200000","0","0","0"
"10707158209","01","0","0024000000","0","0","0","0"
"10707158216","01","0","0048000000","0","0","0","0"
"10713161823","01","0155030000","0","0","0","0","0"
"10713161817","06","0","0","0","0004800000","0","0"
"10702153412","01","0091203000","0","0","0","0","0"
"10702153408","01","0042900000","0","0","0","0","0"
"10707158220","01","0","0","0","0","0005000000","0"
"10707156613","01","0051000000","0","0","0","0","0"
"10714162208","04","0","0","0","0007000000","0","0"
"10706154623","01","0","0009600000","0","0","0","0"
"10707156212","01","0","0","0006000000","0","0","0"
"10707156213","01","0126035000","0","0000800000","0","0","0"
"10707156215","01","0050000000","0","0","0","0","0"
"10707156208","01","0","0","0","0","0","0024000000"
"10728164620","01","0","0","0004800000","0008400000","0","0"
"10728164608","01","0","0060000000","0002000000","0","0","0"
"10707157423","01","0090035000","0048000000","0","0","0","0"
"10707157420","01","0","0","0","0","0010000000","0"
"10707157416","01","0150035000","0","0","0","0","0"
"10707157408","01","0","0","0","0","0","0010000000"
"10708159808","01","0","0","0","0","0","0020000000"
"10707159423","01","0","0","0001600000","0","0","0"
"10707159423","03","0","0","0001600000","0007200000","0","0"
"10704154213","01","0","0","0","0005000000","0","0010000000"
"10710160616","01","0075335000","0","0","0","0","0"
"10725164213","01","0108035000","0","0","0","0","0"
"10719163415","01","0","0","0","0","0","0004000000"
"10719163423","01","0","0","0","0","0","0005000000"
"10719163408","01","0","0","0","0","0","0006000000"
"10715162616","01","0","0","0","0002400000","0","0"
"10707159416","01","0113030000","0","0001200000","0","0","0"
"10708159813","01","0","0","0","0007200000","0","0"
"10708159809","01","0","0","0","0006600000","0","0"
"10711161016","01","0102035000","0","0","0","0","0"
"10816187408","01","0","0","0","0006000000","0","0"
"10808184617","02","0","0","0","0","0003000000","0005400000"
"10808184614","02","0","0","0","0","0014000000","0"
"10808184612","01","0","0090000000","0","0","0","0"
"10808184620","01","0095000000",,"0","0","0","0"
"10808184607","01",,"0035000000","0","0","0","0020000000"
"10821188616","01","0087320000","0","0","0","0","0"
"10803180213","06",,,,"0006000000",,
"10803180216","01","0111488000",,,,,
"10803180223","01",,,,,,"0012000000"
"10806182615","01",,,,,"0005000000",
"10806182615","04","0007500000",,,,,
"10806182612","01",,,,,,"0020000000"
"10814187009","01",,,,"0009600000",,
"10814187020","01",,,,,,"0002000000"
"10814187016","01","0131000000",,,,,
"10818187812","01",,,,,,"0040000000"
"10818187820","01",,,,,,"0030000000"
"10818187808","01",,,,"0030000000",,
"10818187808","04",,,,"0020000000",,
"10808183823","01","0141120000","0","0","0","0","0"
"10808183820","01","00","0","0","0","0","0048000000"
"10805181813","01","0154800000","0","0","0","0","0"
"10808183812","02","0093740000","0","0","0","0","0"
"10808185011","01","0","0","0","0098000000","0","0"
"10808185020","01","0113000000","0","0","0","0","0"
"10808185023","03","0","0","0","0","0010000000","0"
"10809185420","01","0075560000","0","0","0","0","0"
"10809185423","01","0099656000","0","0","0","0","0"
"10806182223","01","0","0","0","0080400000","0","0"
"10802179415","01","0","0","0","0006000000","0","0017000000"
"10802179418","01","0","0","0","0006000000","0","0"
"10803179808","01",,,,"0006000000",,
"10803179818","01",,"0030000000",,,,
"10823189011","01",,,,"0006500000",,"0030000000"
"10808185016","01","0105800000","0","0","0","0","0"
"10807183023","01","0091000000",,,,,
"10807183016","01","0087550000",,,,,
"10808184223","01","0135152000",,,,,
"10808184207","01",,,,"0006000000",,
"10813186609","01",,,,"0007200000",,
"10810185816","01",,"0025000000","0","0","0","0"
"10804181016","02","0","0","0","0","0020000000",
"10804181020","01","0086600000","0","00","0","0","0"
"10805181410","01","0221000000","0","0","0","0","0"
"10805181423","01","0197000000","0","0","0","0","0"
"10805181420","01","0","0","0","0003600000","0","0003000000"
"10805181416","01","0079400000","0","0","0","0","0"
"10819188212","01","0087824000","0","0","0","0","0"
"10810185823","01","0","0","0008000000","0005800000","0020000000","0"
"10806182207","01","0084500000","0","0","0","0","0"
"10806182215","01","0060000000","0","0","0","0","0"
"10806182212","01","0","0040000000","0","0","0","0"
"10802179407","01","0","0","0","0006000000","0","0"
"10804180620","01","0","0","0024000000","0","0","0018000000"
"10804180616","01","0091400000",,"0","0","0","0"
"10801178623","01","0","0","0","0006000000","0","0015000000"
"10804180615","01","0039000000",,,,,
"10804180609","01","0092600000",,,,,
"10811186223","01","0","0","0","0","0","0008000000"
"10811186212","02","0","0","0","0","0050000000","0"
"10811186216","05","0","0","0","0","0006000000","0"
"10801178616","01","0109000000","0","0","0","0","0"
"10914204323","03","0084000000","0","0","0","0","0"
"10908203520","01","0144000000","0","0","0","0","0"
"10908203508","01","0008000000","0","0","0","0","0"
"10915204716","01","0108000000","0","0","0","0","0"
"10905202323","01","0086400000","0","0","0","0","0"
"10908203513","01","0156000000","0","0","0","0","0"
"10908203523","01","0","0020000000","0","0","0","0"
"10927213908","01","0","0030000000","0","0","0","0"
"10932214708","01","0","0118000000","0","0","0","0"
"10914204312","01","0034500000","0","0","0","0","0"
"10916211908","01","0","0048000000","0","0","0","0"
"10916207515","01","0","0","0","0010000000","0","0"
"10916207908","01","0","0","0","0","0","0024000000"
"10916207913","01","0","0","0","0014500000","0","0001000000"
"10916206323","01","0066800000","0","0","0","0","0"
"10916206314","01","0","0","0030000000","0","0","0060000000"
"10916209116","01","0","0","0","0","0","0035000000"
"10919213114","01","0","0090000000","0","0","0","0"
"10916206308","01","0081000000","0042000000","0","0","0","0"
"10905202320","01","0","0","0","0005400000","0","0"
"10907203108","01","0","0","0","0","0","0035000000"
"10916207523","01","0081950000","0","0","0","0",
"10916208718","01","0","0","0","0","0","0018000000"
"10916209120","01","0120000000","0","0","0","0","0"
"10919213107","01","0","0","0","0005400000","0","0"
"10916206708","01","0","0","0","0","0","0042000000"
"10916205912","01","0103920000","0","0","0","0","0"
"10916207112","01","0037000000","0","0","0","0","0"
"10929214320","01","0072000000","0","0","0","0",
"10916205908","01","0100200000","0036000000","0","0","0","0"
"10916205520","01","0","0060000000","0050000000","0","0","0"
"10916205920","01","0081720000","0","0","0","0","0"
"10916207123","01","0120000000","0","0","0","0","0"
"10917212308","01","0025200000","0","0","0","0","0"
"10917212312","01","0024000000","0","0","0","0","0"
"10917212313","01","0","0039600000","0","0","0","0"
"10929214308","01","0080000000","0","0","0","0","0"
"10929214309","01","0","0060000000","0","0","0","0"
"10929214323","01","0","0007000000","0","0","0","0"
"10932214723","01","0","0038000000","0","0","0","0"
"10932214720","01","0","0015000000","0","0006360000","0","0005000000"
"10907203111","01","0","0","0","0009360000","0","0006000000"
"10907203123","01","0","0036000000","0","00","0","0"
"10916208708","01","0","0240000000","0","0","0","0"
"10916209516","01","0102000000","0","0","0","0","0"
"10916208723","01","0","0","0","0","0","0058000000"
"10916208723","02","0","0","0","0","0","0050000000"
"10916208723","03","0","0","0","0","0","0050000000"
"10916208720","01","0","0252000000","0","0","0","0"
"10916209523","01","0082800000","0042000000","0","0","0","0"
"10916209523","04","0007200000","0","0","0","0","0"
"10916206716","01","0079920000","0","0","0","0","0"
"10916205112","01","0052000000","0250000000","0","0","0","0"
"10916205117","01","0","0200000000","0","0","0","0"
"10916211112","01","0106400000","0036000000","0","0","0","0"
"10916205123","01","0","0160000000","0","0","0","0"
"10916206712","01","0","0","0","0006000000","0","0006000000"
"10916208313","01","0","0025200000","0","0","0","0"
"10916211108","01","0078800000","0","0","0","0","0"
"10916211108","02","0","0","0","0","0","0018000000"
"10916211123","03","0","0","0","0","0","0012000000"
"10916211123","04","0","0","0","0","0","0012000000"
"10916211523","04","0100706000","0","0","0","0","0"
"10916211514","01","0219026000","0","0","0","0","0"
"10916211509","01","0","0090000000","0","0","0","0"
"10913203908","01","0098960000","0","0","0","0","0"
"10913203920","01","0","0024000000","0","0","0","0"
"10913203914","01","0","0","0","0006960000","0","0"
"10916209923","01","0082940000","0","0","0","0","0120000000"
"10922213508","02","0","0","0","0","0006000000","0"
"10913203923","01","0","0","0","0006660000","0","0004000000"
"10916209920","01","0","0048000000","0","0","0","0"
"10916205923","01","0072800000","0","0","0","0","0"
"10922213513","01","0101263000","0","0","0","00","0"
"10916209916","01","0195362000","0","0","0","0","0"
"10922213523","01","0","0032000000","0","0","0","0010000000"
"10916209908","01","0136202000","0","0","0","0","0"
"10918212723","01","0","0052000000","0038000000","0","0","0"
"10918212709","01","00","0","0","0009380000","0","0006000000"
"10916210308","01","0147600000","0","0","0","0","0"
"10916211515","01","0023858000","0","0","0","0","0"
"10916210323","01","0109835000","0","0","0","0","0"
"10906202712","01","0","0","0","0009850000","0","0"
"10916210315","01","0074544800","0","0036000000","0","0","0"
"10918212717","01","0","0042000000","0","0","0","0"
"10916210712","01","0124320000","0","0","0","0","0"
"10916205108","01","0140000000","0","0","0","0","0"
"10916207120","01",,,"0024000000",,,
"10916211523","03","0112538000","0","0","0","0","0"
"11002234520","01","0081000000",,,,,
"11001229708","01",,,"0007200000","0006000000",,"0015000000"
"11001229713","01","0147000000",,"0058000000",,,
"11001229716","01","0134030000",,,,,
"11001229716","03",,,,"0004800000",,
"11001229716","04",,,,"0004800000",,
"11001229723","01",,,,"0012000000",,"0030000000"
"11002233313","01","0156000000",,,,,
"11002233316","01","0082000000",,,,,
"11002234508","01","0086000000",,,,,
"11003235720","01","0085000000",,,,,
"11009237320","01",,,,,,"0003000000"
"11011238523","01",,,,,,"0096000000"
"11002230916","01","0108000000",,,,,
"11002230916","04","0096000000",,,,,
"11002231308","01","0089000000",,,,,
"11002231312","01",,"0030000000",,,,
"11002231313","01","0086500000",,,,,
"11002231320","01","0090000000",,,,,
"11002232113","01","0120000000",,,,,
"11002232120","01","0162000000",,,,,
"11002232123","01","0186965000",,,,,
"11008236908","01","0123100000",,,,,
"11008236923","01","0122600000",,,,,
"11009237308","01","0149000000",,,,,
"11010238115","01",,,,"0005040000",,
"11010238120","01","0100000000",,,,,
"11010238123","01","0107000000",,,,,
"11010238123","03",,,,,,"0010000000"
"11011238508","01",,,,"0005400000",,
"11011238513","01",,,,,,"0048000000"
"11011238516","01",,"0008000000","0072000000",,,
"11018240512","01",,,,"0004800000",,
"11018240513","01",,,,"0003600000",,"0040000000"
"11002230920","01",,,,"0004800000",,
"11020240909","01","0113650000",,,,,
"11002230112","01","0091000000",,,,,
"11002230123","01","0090000000",,,,,
"11002232112","01","0180000000",,,,,
"11002232523","01","0078965000",,,,,
"11002233708","01","0117800000",,,,,
"11002233716","01","0095500000",,,,,
"11002234912","01","0095000000",,,,,
"11002234916","01",,"0012000000",,"0005000000",,
"11003236107","01","0076835000",,,,,
"11015239714","01","0125000000",,,,,
"11015239720","01","0080800000",,,,,
"11002232512","02","0084965000",,,,,
"11002232516","01",,"0072000000",,,,
"11001229720","01",,,,"0007200000",,
"11001229720","02",,,,"0006000000",,
"11002230116","01","0085000000",,,,,
"11002232913","01","0090000000",,,,,
"11002232916","01","0102000000",,,,,
"11002234523","01",,"0030000000",,,,
"11003235712","01",,,,"0005000000",,
"11010237716","01","0105000000",,,,,
"11011238512","01","0083000000",,,,,
"11011238520","01","0185000000",,,,,
"11022241308","01","0171000000",,,,,
"11022241313","01","0204050000",,,,,
"11022241318","01","0103850000",,,,,
"11022241323","01","0092000000",,,,,
"11002230513","01","0115000000",,,,,
"11005236520","01",,,,"0005400000",,
"11005236523","01",,"0004000000",,,,
"11002230516","01","0093000000",,,,,
"11002231708","01","0066000000",,,,,
"11002231712","01","0072000000",,,,,
"11002231713","01",,,"0072000000",,,
"11002231718","01",,,"0072000000",,,
"11002231720","01","0087600000",,,,,
"11002231723","01","0120000000",,,,,
"11002231723","02","0120000000",,,,,
"11002233720","01",,"0025000000",,"0008000000",,
"11002234108","01","0114000000",,,,,
"11002234113","01",,,"0132000000",,,
"11002234116","01",,,,"0036000000",,
"11002234123","01","0090000000",,,,,
"11002234908","01","0113000000",,,,,
"11002235308","01","0090000000",,,,,
"11002235312","01","0092000000",,,,,
"11002235313","01","0160000000",,,,,
"11002235320","01","0083000000",,,,,
"11003236113","01",,,,"0007000000",,"0002000000"
"11003236116","01","0108500000",,,,,
"11003236123","01",,"0012000000",,,,
"11012238912","01","0132000000",,,,,
"11012238923","01",,,,,,"0060000000"
"11016240123","01","0266280000",,,,,
"11020240917","01","0136100000",,,,,
"11002234920","01","0162035000",,,,,
"11014239313","01","0108035000",,,,,
"11014239323","01",,"0018000000",,,,
"11016240111","01","0098160000",,,,,
"11016240113","01","0156000000",,,,,
"11016240120","01","0144000000",,,,,
"11101253816","01",,,,"0004800000",,
"11102254620","01","0185030000",,,,,
"11110263623","01",,,,"0007200000",,
"11113264413","01",,,,"0006200000",,
"11113264420","01","0052000000",,,,,
"11101253820","04","0002800000","0","0","0","0","0"
"11104257012","01","0095000000",,,,,
"11104257017","01",,"0035000000","0002600000",,,
"11104257023","01","0105030000","0030000000",,,,
"11105258620","01","0186000000",,,,,
"11105258620","05",,,,,,"0025000000"
"11106261012","01","0117600000",,,,,
"11110263608","01",,,,"0008000000",,
"11110263613","02",,,,,"0006000000",
"11110263616","08",,,,"0004800000",,
"11110263620","01",,,,"0007200000",,
"11113264412","01",,,,,,"0004500000"
"11113264412","02",,,,,,"0005000000"
"11102254623","01","0149030000",,,,,
"11111264013","01",,,,,,"0025000000"
"11114264808","01","0","0","0","0003600000","0","0"
"11114264816","01","0","0","0","0003600000","0","0"
"11114264820","01","0","0","0","0006200000","0","0"
"11104256608","01","0115000000",,,,,
"11104256616","01","0126000000",,,,,
"11105259813","01","0119000000",,,,,
"11105259413","01","0146030000",,,,,
"11105259420","01",,,,,,"0200000000"
"11105260208","01",,,,"0014400000",,
"11102255412","01","0070000000",,,,,
"11103256212","01",,"0018000000",,"0008500000",,
"11103256213","01",,,,"0008500000",,
"11103256220","01",,,,"0035000000",,
"11104257008","01",,,"0004220000",,,
"11105257808","01",,"0065000000",,,,
"11105257815","01","0144000000",,,,,
"11105259408","01","0012325500",,,,,
"11105259412","02","0172000000",,,,,
"11105260213","01","0174000000",,,,,
"11105259416","01",,"0010000000",,,,
"11105259823","01","0108000000",,,,,
"11101254208","01","0086200000",,"0","0","0","0"
"11101254220","01","0","0","0","0048000000","0","0"
"11101254220","03","0","0","0","0005000000","0","0"
"11102255008","01",,,,"0002400000",,
"11102255012","01",,,,"0002400000",,
"11108262207","01","0089000000",,,,,
"11106261408","01",,"0","0","0004800000",,"0"
"11106261412","01","0","0","0","0004800000","0","0"
"11106261413","01","0","0","0","0003600000",,"0"
"11106261420","01",,"0048000000",,"0","0","0"
"11106260623","01","0","0","0","0003600000","0","0"
"11101253420","01","0090000000","0","0","0","0","0"
"11103255809","03",,,,"0006000000",,
"11103255812","01",,,,"0008500000",,
"11105258223","01","0164560000",,"0002500000",,,
"11104257408","01","0095000000",,,,,
"11104257423","01","0098600000",,,,,
"11109263008","01",,,,"0003600000",,
"11104257013","01","0089000000","0008000000",,,,
"11206282208","01",,,,,,"0005000000"
"11206282213","01",,"0036000000",,,,
"11206282223","02",,"0026400000",,,,
"11210284616","01",,"0028800000",,,,
"11210284623","01",,"0032400000",,,,
"11210284612","01","0205025000","0042000000",,"0","0","0"
"11210284613","01",,"0030000000",,,,
"11204279820","01","0084000000",,,,,
"11201277408","01",,,,"0010800000",,"0"
"11201277420","01",,"0048000000",,,"0","0024000000"
"11203279023","01",,"0018000000","0","0006800000","0","0020000000"
"11203279008","01",,"0018000000","0","0","0","0060000000"
"11203279020","01","0135035000","0","0","0","0","0"
"11203279020","02","0135035000","0","0","0","0",
"11207283413","01",,"0036000000",,,,
"11207283423","01",,,,,,"0030000000"
"11207283416","01",,"0054000000",,,,
"11207283412","01",,,,"0007200000",,
"11207283408","01","0181500000",,,,,
"11209284208","01","0149035000",,,,,
"11203279413","01",,"0030000000",,,,"0"
"11201277820","01",,"0180000000",,,,
"11201277823","01",,,,"0012000000","0","0020000000"
"11201277813","01","0085600000","0","0","0","0",
"11204280613","01",,,,,,"0024000000"
"11204280616","01",,"0027600000",,,,
"11204280623","01",,"0008400000",,,,
"11202278623","01",,"0020000000",,,,
"11202278608","01","0134035000",,,,,"0"
"11202278613","01",,"0025000000","0",,,"0030000000"
"11202278213","01",,,,"0005400000",,"0"
"11202278220","01",,,,"0005400000",,"0"
"11202278223","01","0115500000",,,,,
"11205281808","01",,,,,,"0030000000"
"11205281823","01",,,,,,"0006000000"
"11205281823","02",,,,,"0002000000",
"11205281813","01","0185035000",,,,,
"11205281423","01",,,,,,"0050000000"
"11205281412","01",,,,"0006000000","0","0"
"11205281413","01",,,,,,"0040000000"
"11205281416","01",,,,,,"0020000000"
"11204281023","01","0088200000",,,,,
"11204281023","02","0090000000",,,,,
"11204281012","01",,"0090000000",,,,
"11204281020","02","0138830000",,,,,
"11208283812","01",,,,"0005400000",,
"11208283820","01","0105000000",,,,,
"11302295410","01","0","0","0","0010000000","0","0005000000"
"11302295420","01","0180000000","0","0","0","0","0"
"11302295423","01","0097000000","0","0","0","0","0"
"11303296616","01","0","0024000000","0","0","0","0"
"11304297815","01","0","0","0030000000","0","0","0"
"11304297823","01","0140000000","0","0","0","0","0"
"11304300208","01","0","0","0","0","0","0005000000"
"11304300214","01","0","0","0","0","0","0005000000"
"11304300220","01","0085000000","0","0","0","0","0"
"11304300223","01","0","0020000000","0","0","0","0"
"11306301408","01","0040000000","0","0","0","0","0"
"11306301413","01","0","0","0020000000","0","0","0"
"11306301423","01","0100000000","0","0","0","0","0"
"11304297820","01","0","0084000000","0","0","0","0"
"11306301420","01","00","0","0","0005400000","0","0"
"11304300216","01","0","0","0065000000","0","0","0"
"11302295414","01","0150000000","0","0","0","0","0"
"11302295414","02","0030000000","0","0","0","0","0"
"11302295020","01","0","0","0200000000","0","0","0"
"11303296208","01","0","0","0","0","0","0025000000"
"11304297413","01","0128000000","0054000000","0","0","0","0"
"11304297420","01","0090000000","0","0","0","0","0"
"11304299823","01","0","0050000000","0","0","0","0"
"11301293808","01","0110000000","0","0","0","0","0"
"11304298616","01","0090000000","0","0","0","0","0"
"11304298623","01","0","0","0","0005400000","0","0"
"11302294607","01","0","0","0","0","0","0030000000"
"11308303423","01","0","0","0","0072000000","0","0"
"11308303408","01","0010240000","0","0","0","0","0"
"11306301823","01","0","0","0","0004500000","0","0005000000"
"11301293408","01","0","0","0","0",,"0020000000"
"11301293412","01","0090000000","0","0","0","0","0"
"11301293416","01","0080000000","0","0","0","0","0"
"11303297012","01","0140000000","0","0","0","0","0"
"11303297015","01","0127000000","0","0","0","0","0"
"11303297018","01","0140000000","0","0","0","0","0"
"11303297020","01","0","0050000000","0","0","0","0"
"11303297023","01","0125000000","0","0","0","0","0"
"11304299412","01","0100000000","0","0","0","0","0"
"11304299413","01","0","0090000000","0","0","0","0"
"11308303420","01","0161030000",,,,,
"11304298612","02","0069000000","0","0","0","0","0"
"11302295812","01",,,,,,"0002000000"
"11304299416","01","0","0","0","0","0","0005000000"
"11304299423","01","0085000000","0","0","0","0","0"
"11305301023","01","0","0","0","0","0","0036000000"
"11309304212","01","0052000000","0","0","0","0","0"
"11305300612","01","0149030000",,,,,
"11307303012","01","0125030000","0","0","0","0","0"
