ADDRESS,COL01,COL02,COL03,COL04,COL05,COL06,COL07,COL08,COL09,COL10,COL11,COL12,COL13
"124014010","04","2","9314","4521","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+06,1.8000000000000000e+06
"124014015","01","1","9112","5259","2","2",0.0000000000000000e+00,3.9600000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.4000000000000000e+07,1.4400000000000000e+07
"124014016","01","1","5220","5211","2","2",0.0000000000000000e+00,1.2027000000000000e+08,4.5000000000000000e+04,1.7300000000000000e+06,2.0000000000000000e+05,1.3372000000000000e+08,1.1475000000000000e+07
"124014016","01","1","6111","0130","2","1",0.0000000000000000e+00,4.0000000000000000e+05,0.0000000000000000e+00,1.0800000000000000e+06,0.0000000000000000e+00,4.8000000000000000e+06,3.3200000000000000e+06
"124014016","03","1","5220","5211","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"124014016","03","2","7141","4540","2","2",0.0000000000000000e+00,0.0000000000000000e+00,7.0000000000000000e+04,2.0000000000000000e+04,0.0000000000000000e+00,3.0000000000000000e+06,2.9100000000000000e+06
"124014019","02","1","7501","1724","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0000000000000000e+05,7.0000000000000000e+05
"124014019","03","1","7501","1724","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"124014020","01","1","7123","4540","1","2",3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.5000000000000000e+05,0.0000000000000000e+00,1.0200000000000000e+07,6.8500000000000000e+06
"124014022","01","1","9112","5259","2","2",0.0000000000000000e+00,2.5000000000000000e+07,0.0000000000000000e+00,7.2000000000000000e+06,0.0000000000000000e+00,5.4000000000000000e+07,2.1800000000000000e+07
"124014024","01","1","6111","0112","1","1",4.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.1000000000000000e+06,0.0000000000000000e+00,8.8375000000000000e+06,2.9375000000000000e+06
"124014025","01","1","5220","5211","2","2",0.0000000000000000e+00,2.9500000000000000e+07,0.0000000000000000e+00,1.0500000000000000e+06,2.8000000000000000e+05,4.4500000000000000e+07,1.3670000000000000e+07
"124014025","01","1","7501","1724","2","2",0.0000000000000000e+00,1.0300000000000000e+06,7.5000000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00,1.9500000000000000e+06,9.1250000000000000e+05
"124014025","02","1","7501","1724","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"124014026","01","1","7218","5020","1","2",2.8000000000000000e+06,2.1600000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+07,1.3040000000000000e+07
"124014027","01","1","7124","2022","2","2",0.0000000000000000e+00,2.7500000000000000e+07,1.0000000000000000e+05,3.5600000000000000e+05,4.0000000000000000e+05,4.3956000000000000e+07,1.5600000000000000e+07
"124014027","03","1","7124","2022","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"124014028","01","1","7433","1810","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.2000000000000000e+06,4.2000000000000000e+06
"124014029","01","1","9111","5229","2","2",0.0000000000000000e+00,1.0050000000000000e+07,9.4200000000000000e+06,1.9000000000000000e+05,0.0000000000000000e+00,1.3800000000000000e+07,-5.8600000000000000e+06
"124014031","01","1","5220","5239","2","2",0.0000000000000000e+00,7.3739000000000000e+07,1.2600000000000000e+06,8.9510000000000000e+06,0.0000000000000000e+00,9.1250000000000000e+07,7.3000000000000000e+06
"124014033","01","1","1313","4522","1","2",1.5000000000000000e+07,0.0000000000000000e+00,3.2700000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,3.3327000000000000e+07,1.8000000000000000e+07
"124014033","01","1","3413","7020","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.2000000000000000e+06,4.2000000000000000e+06
"124014033","03","1","1313","4522","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"124014035","01","1","8322","6021","2","2",0.0000000000000000e+00,5.7600000000000000e+06,7.3500000000000000e+05,6.5400000000000000e+05,0.0000000000000000e+00,1.9149000000000000e+07,1.2000000000000000e+07
"124014039","01","1","8322","6023","2","2",0.0000000000000000e+00,7.8000000000000000e+06,1.2300000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.1600000000000000e+07,1.2570000000000000e+07
"124014039","03","1","8322","6023","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0800000000000000e+07,1.0800000000000000e+07
"124023041","01","1","6111","0130","1","1",2.5000000000000000e+07,4.3000000000000000e+07,0.0000000000000000e+00,2.1500000000000000e+07,0.0000000000000000e+00,1.0400000000000000e+08,1.4500000000000000e+07
"124023043","01","1","6121","0124","2","1",0.0000000000000000e+00,1.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4680000000000000e+07,1.3080000000000000e+07
"124023043","01","1","6111","0130","2","1",0.0000000000000000e+00,3.4000000000000000e+05,0.0000000000000000e+00,1.9000000000000000e+05,0.0000000000000000e+00,1.5000000000000000e+06,9.7000000000000000e+05
"124023044","01","1","3134","7494","2","2",0.0000000000000000e+00,4.0000000000000000e+05,0.0000000000000000e+00,1.5200000000000000e+05,0.0000000000000000e+00,4.8000000000000000e+06,4.2480000000000000e+06
"124023045","02","1","9211","0111","2","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.2000000000000000e+06,5.2000000000000000e+06
"124023045","04","1","9211","0111","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"124031046","01","1","6121","0124","1","1",3.5000000000000000e+05,2.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.4300000000000000e+06,2.4800000000000000e+06
"124031046","01","1","6111","0130","2","1",0.0000000000000000e+00,4.0000000000000000e+04,3.0000000000000000e+04,2.9000000000000000e+05,0.0000000000000000e+00,4.7000000000000000e+05,1.1000000000000000e+05
"124031046","01","1","6123","0127","2","1",0.0000000000000000e+00,1.7500000000000000e+06,0.0000000000000000e+00,1.5000000000000000e+05,0.0000000000000000e+00,4.0000000000000000e+06,2.1000000000000000e+06
"124031048","01","1","3421","5239","2","2",0.0000000000000000e+00,1.2000000000000000e+08,0.0000000000000000e+00,6.1000000000000000e+05,0.0000000000000000e+00,1.2781000000000000e+08,7.2000000000000000e+06
"124031048","01","1","6112","0130","2","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.7000000000000000e+05,0.0000000000000000e+00,5.0000000000000000e+05,1.3000000000000000e+05
"124031048","01","1","6111","0130","1","1",4.0000000000000000e+05,1.5400000000000000e+05,0.0000000000000000e+00,7.7700000000000000e+05,0.0000000000000000e+00,4.2750000000000000e+06,2.9440000000000000e+06
"124031049","01","1","5220","5231","2","2",0.0000000000000000e+00,4.0000000000000000e+06,0.0000000000000000e+00,3.2400000000000000e+05,2.0000000000000000e+04,7.2200000000000000e+06,2.8760000000000000e+06
"124031050","01","1","5220","5231","2","2",0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,3.2400000000000000e+05,2.0000000000000000e+04,7.2000000000000000e+06,3.8560000000000000e+06
"124032046","01","1","7501","1724","2","2",0.0000000000000000e+00,1.1000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2500000000000000e+06,1.1500000000000000e+06
"124032047","01","1","5220","5144","1","2",1.0000000000000000e+07,1.5000000000000000e+08,0.0000000000000000e+00,5.0000000000000000e+06,0.0000000000000000e+00,1.8500000000000000e+08,2.0000000000000000e+07
"124032047","01","1","6121","0124","1","1",1.4400000000000000e+06,4.6900000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.7000000000000000e+07,1.8660000000000000e+07
"124032047","01","1","6111","0130","1","1",1.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0220000000000000e+06,0.0000000000000000e+00,6.4000000000000000e+06,3.7780000000000000e+06
"124032048","01","1","7438","5147","2","2",0.0000000000000000e+00,2.0633000000000000e+07,0.0000000000000000e+00,3.0920000000000000e+06,0.0000000000000000e+00,3.6500000000000000e+07,1.2775000000000000e+07
"124032049","02","1","7241","5020","1","2",0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,3.0900000000000000e+06,0.0000000000000000e+00,1.8030000000000000e+07,1.3140000000000000e+07
"124032049","03","1","9112","5235","2","2",0.0000000000000000e+00,1.3800000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+07,1.2000000000000000e+06
"124032049","04","2","9112","5235","2","2",0.0000000000000000e+00,2.7600000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+07,2.4000000000000000e+06
"124032050","01","1","9112","5235","2","2",0.0000000000000000e+00,2.2837000000000000e+08,9.0000000000000000e+05,7.3000000000000000e+05,0.0000000000000000e+00,2.7600000000000000e+08,4.6000000000000000e+07
"124032050","03","1","9112","5235","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"124032050","04","1","9112","5235","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"124033047","01","1","7135","5234","2","2",0.0000000000000000e+00,5.1597000000000000e+07,1.2000000000000000e+06,5.2430000000000000e+06,3.6000000000000000e+05,7.3000000000000000e+07,1.4600000000000000e+07
"124033048","01","1","8322","6021","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+06,6.0000000000000000e+06
"124033049","01","1","5220","5211","2","2",0.0000000000000000e+00,2.3240200000000000e+07,0.0000000000000000e+00,4.8480000000000000e+05,0.0000000000000000e+00,2.9200000000000000e+07,5.4750000000000000e+06
"124033049","01","1","6123","0127","2","1",0.0000000000000000e+00,1.5400000000000000e+06,0.0000000000000000e+00,2.5000000000000000e+05,0.0000000000000000e+00,5.0000000000000000e+06,3.2100000000000000e+06
"124033050","01","1","4134","6021","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4400000000000000e+06,0.0000000000000000e+00,3.9200000000000000e+07,3.7760000000000000e+07
"124034041","01","1","6121","0124","1","1",2.2000000000000000e+04,1.2580000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.7000000000000000e+05,-9.1000000000000000e+05
"124034041","01","1","6111","0130","1","1",1.0000000000000000e+04,8.9000000000000000e+04,0.0000000000000000e+00,6.4000000000000000e+05,0.0000000000000000e+00,1.1250000000000000e+06,3.8600000000000000e+05
"124034041","01","1","8212","2695","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.2000000000000000e+05,0.0000000000000000e+00,8.6000000000000000e+06,7.8800000000000000e+06
"124034042","01","1","6111","0130","1","1",6.0000000000000000e+04,4.0000000000000000e+04,0.0000000000000000e+00,8.6100000000000000e+05,0.0000000000000000e+00,2.8360000000000000e+06,1.8750000000000000e+06
"124034042","03","1","6111","0130","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"124034043","01","1","6121","0124","1","1",1.5000000000000000e+05,8.5500000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1500000000000000e+06,1.4500000000000000e+05
"124034043","01","1","6111","0130","2","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5875000000000000e+05,0.0000000000000000e+00,7.0875000000000000e+05,4.5000000000000000e+05
"124034044","01","1","6111","0130","2","1",0.0000000000000000e+00,5.0000000000000000e+04,0.0000000000000000e+00,8.1000000000000000e+05,0.0000000000000000e+00,4.6000000000000000e+05,-4.0000000000000000e+05
"124034044","01","1","8331","0130","2","1",0.0000000000000000e+00,1.3975000000000000e+06,3.8500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.3247500000000000e+07,8.0000000000000000e+06
"124034047","01","1","5220","5211","2","2",0.0000000000000000e+00,1.2763000000000000e+07,0.0000000000000000e+00,1.2000000000000000e+04,0.0000000000000000e+00,1.8250000000000000e+07,5.4750000000000000e+06
"124034048","01","1","6111","0130","1","1",2.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,4.7500000000000000e+05,0.0000000000000000e+00,7.2800000000000000e+05,5.3000000000000000e+04
"124034049","01","1","6123","0127","2","1",0.0000000000000000e+00,4.3000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0000000000000000e+05,2.7000000000000000e+05
"124034049","01","1","6112","0113","1","1",1.1000000000000000e+06,9.0000000000000000e+05,6.0000000000000000e+05,3.0000000000000000e+05,0.0000000000000000e+00,3.1000000000000000e+06,2.0000000000000000e+05
"124034050","01","1","6112","0113","1","1",3.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.3500000000000000e+05,4.3500000000000000e+05
"124041052","01","1","5220","5030","2","2",0.0000000000000000e+00,1.8215774800000000e+08,0.0000000000000000e+00,3.9922520000000000e+06,3.6500000000000000e+06,2.1900000000000000e+08,2.9200000000000000e+07
"124041052","01","1","6112","0130","1","1",1.5500000000000000e+06,5.2000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6000000000000000e+06,5.3000000000000000e+05
"124041052","01","1","6111","0130","2","1",0.0000000000000000e+00,1.5400000000000000e+06,0.0000000000000000e+00,7.3500000000000000e+05,0.0000000000000000e+00,7.9260000000000000e+06,5.6510000000000000e+06
"124041053","01","1","6112","0113","1","1",7.0000000000000000e+05,2.0200000000000000e+06,4.3750000000000000e+05,1.0500000000000000e+06,0.0000000000000000e+00,2.0000000000000000e+07,1.5792500000000000e+07
"124041053","01","1","6111","0130","2","1",0.0000000000000000e+00,2.0000000000000000e+05,0.0000000000000000e+00,3.8400000000000000e+05,0.0000000000000000e+00,6.3000000000000000e+06,5.7160000000000000e+06
"124041053","03","1","5122","5521","2","2",0.0000000000000000e+00,3.9900000000000000e+08,5.2000000000000000e+05,1.3800000000000000e+06,6.0000000000000000e+05,4.3800000000000000e+08,3.6500000000000000e+07
"124041053","03","1","6111","0130","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"124041053","03","1","6112","0113","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"124041053","04","1","5122","5521","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"124041053","04","1","6111","0130","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"124041053","04","1","6112","0113","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"124041054","01","1","6112","0113","1","1",1.1000000000000000e+06,9.5000000000000000e+05,0.0000000000000000e+00,6.0000000000000000e+06,0.0000000000000000e+00,1.8000000000000000e+07,9.9500000000000000e+06
"124041059","01","1","7231","5040","2","2",0.0000000000000000e+00,3.0000000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6500000000000000e+06,3.6470000000000000e+06
"124041060","01","1","5220","5237","2","2",0.0000000000000000e+00,2.7500000000000000e+07,0.0000000000000000e+00,1.9750000000000000e+05,3.0000000000000000e+05,3.4500000000000000e+07,6.5025000000000000e+06
"124042052","01","1","6111","0130","1","1",2.3000000000000000e+07,1.3200000000000000e+06,0.0000000000000000e+00,1.2300000000000000e+06,0.0000000000000000e+00,1.5400000000000000e+07,-1.0150000000000000e+07
"124042052","01","1","7231","5020","2","2",0.0000000000000000e+00,2.5000000000000000e+05,0.0000000000000000e+00,4.5230000000000000e+06,0.0000000000000000e+00,2.7000000000000000e+07,2.2227000000000000e+07
"124042054","01","1","5220","5223","2","2",0.0000000000000000e+00,2.1600000000000000e+08,0.0000000000000000e+00,2.0340000000000000e+06,2.7000000000000000e+05,2.2925400000000000e+08,1.0950000000000000e+07
"124042054","01","1","6112","0113","1","1",3.0000000000000000e+05,2.8775000000000000e+05,5.0900000000000000e+04,3.8500000000000000e+06,0.0000000000000000e+00,1.8000000000000000e+07,1.3511350000000000e+07
"124042054","03","1","6112","0113","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"124042054","04","1","6121","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"124042054","07","1","6112","0113","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"124042055","01","1","6112","0113","2","1",0.0000000000000000e+00,1.2600000000000000e+05,0.0000000000000000e+00,1.6000000000000000e+05,0.0000000000000000e+00,9.0000000000000000e+05,6.1400000000000000e+05
"124043051","01","1","6111","0130","1","1",6.0000000000000000e+04,1.6300000000000000e+06,0.0000000000000000e+00,7.5500000000000000e+05,0.0000000000000000e+00,4.2000000000000000e+06,1.7550000000000000e+06
"124043052","03","2","7137","4532","2","2",0.0000000000000000e+00,3.0000000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0000000000000000e+05,6.7000000000000000e+05
"124043052","04","1","7433","1810","2","2",0.0000000000000000e+00,3.6000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3200000000000000e+06,9.6000000000000000e+05
"124043052","07","2","9111","5259","2","2",0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1150000000000000e+06,3.1500000000000000e+05
"124043054","01","1","7433","1810","2","2",0.0000000000000000e+00,1.2000000000000000e+06,1.1500000000000000e+06,5.0200000000000000e+06,0.0000000000000000e+00,1.6970000000000000e+07,9.6000000000000000e+06
"124044051","01","1","6111","0130","2","1",0.0000000000000000e+00,1.5500000000000000e+05,0.0000000000000000e+00,5.5000000000000000e+05,0.0000000000000000e+00,1.1000000000000000e+06,3.9500000000000000e+05
"124044052","01","1","7134","4521","1","2",6.0000000000000000e+06,1.2000000000000000e+07,0.0000000000000000e+00,1.6200000000000000e+06,0.0000000000000000e+00,2.2920000000000000e+07,3.3000000000000000e+06
"124044053","01","1","9333","9305","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+06,3.6000000000000000e+06
"124052056","01","1","6111","0130","1","1",1.1000000000000000e+06,1.2000000000000000e+05,0.0000000000000000e+00,1.3000000000000000e+06,0.0000000000000000e+00,1.7100000000000000e+07,1.4580000000000000e+07
"124052056","01","1","9112","5238","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"124052056","01","2","8322","6021","2","2",0.0000000000000000e+00,5.4116500000000000e+06,9.3500000000000000e+06,6.8000000000000000e+05,0.0000000000000000e+00,2.1900000000000000e+07,6.4583500000000000e+06
"124052057","01","1","6121","0124","2","1",0.0000000000000000e+00,1.7500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.4600000000000000e+06,4.7100000000000000e+06
"124052057","01","1","6111","0130","2","1",0.0000000000000000e+00,2.1000000000000000e+05,0.0000000000000000e+00,3.2000000000000000e+05,0.0000000000000000e+00,6.8000000000000000e+05,1.5000000000000000e+05
"124052057","03","1","6121","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"124052057","03","2","7218","5020","1","2",1.2000000000000000e+06,6.0000000000000000e+06,0.0000000000000000e+00,7.2000000000000000e+05,0.0000000000000000e+00,1.5120000000000000e+07,7.2000000000000000e+06
"124052058","01","1","5220","5211","2","2",0.0000000000000000e+00,9.1800000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0800000000000000e+07,1.6200000000000000e+06
"124052060","01","1","5220","5211","2","2",0.0000000000000000e+00,2.7003000000000000e+07,0.0000000000000000e+00,3.7200000000000000e+05,0.0000000000000000e+00,3.2850000000000000e+07,5.4750000000000000e+06
"124053056","02","1","5141","9302","2","2",0.0000000000000000e+00,1.2000000000000000e+06,1.2000000000000000e+05,4.8600000000000000e+06,0.0000000000000000e+00,1.5600000000000000e+07,9.4200000000000000e+06
"124053056","03","1","5141","9302","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"124053058","01","1","3421","5110","2","2",0.0000000000000000e+00,1.0000000000000000e+07,0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,1.4000000000000000e+07,3.0000000000000000e+06
"124053058","01","1","5220","5238","2","2",0.0000000000000000e+00,3.0634500000000000e+08,0.0000000000000000e+00,4.9300000000000000e+06,8.0000000000000000e+05,3.4675000000000000e+08,3.4675000000000000e+07
"124053058","03","1","5220","5238","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"124053058","04","1","5220","5238","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"124053059","01","1","6111","0111","2","1",0.0000000000000000e+00,4.8000000000000000e+04,0.0000000000000000e+00,1.8620000000000000e+06,0.0000000000000000e+00,3.6000000000000000e+06,1.6900000000000000e+06
"124053060","01","1","5220","5211","2","2",0.0000000000000000e+00,3.6867175000000000e+08,0.0000000000000000e+00,2.9760000000000000e+06,3.5225000000000000e+05,4.0150000000000000e+08,2.9500000000000000e+07
"124061061","03","2","9211","0130","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.5000000000000000e+05
"124061062","03","2","9211","0113","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+05,4.0000000000000000e+05
"124061063","01","1","5220","5235","2","2",0.0000000000000000e+00,7.5614000000000000e+07,0.0000000000000000e+00,5.7060000000000000e+06,2.8000000000000000e+05,9.6000000000000000e+07,1.4400000000000000e+07
"124061064","01","1","6111","0130","1","1",1.5500000000000000e+06,4.1000000000000000e+05,0.0000000000000000e+00,5.0000000000000000e+05,0.0000000000000000e+00,8.7000000000000000e+06,6.2400000000000000e+06
"124061064","03","2","9211","0140","2","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.6000000000000000e+05
"124061065","01","1","3421","5239","2","2",0.0000000000000000e+00,2.4000000000000000e+08,0.0000000000000000e+00,3.6000000000000000e+06,0.0000000000000000e+00,2.5560000000000000e+08,1.2000000000000000e+07
"124061065","01","1","6111","0130","2","1",0.0000000000000000e+00,1.8000000000000000e+04,0.0000000000000000e+00,7.4400000000000000e+05,0.0000000000000000e+00,5.8130000000000000e+06,5.0510000000000000e+06
"124061065","03","2","9211","0130","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9600000000000000e+06
"124061066","01","1","7411","1515","2","2",0.0000000000000000e+00,0.0000000000000000e+00,4.8000000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00,1.2775000000000000e+07,1.2727000000000000e+07
"124061068","01","1","7231","5020","1","2",1.2000000000000000e+07,6.0000000000000000e+07,3.8000000000000000e+05,3.6200000000000000e+05,4.5000000000000000e+05,8.1192000000000000e+07,8.0000000000000000e+06
"124061069","01","1","6111","0130","2","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4400000000000000e+05,0.0000000000000000e+00,1.1360000000000000e+06,8.9200000000000000e+05
"124061069","04","1","9111","5147","2","2",0.0000000000000000e+00,9.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+07,6.0000000000000000e+06
"124062061","01","1","2221","8513","1","2",7.0000000000000000e+05,0.0000000000000000e+00,6.5000000000000000e+06,2.4000000000000000e+06,0.0000000000000000e+00,5.4000000000000000e+06,-4.2000000000000000e+06
"124062063","01","1","6111","0111","1","1",4.0000000000000000e+06,1.4000000000000000e+06,0.0000000000000000e+00,1.8500000000000000e+06,0.0000000000000000e+00,3.4800000000000000e+07,2.7550000000000000e+07
"124062063","01","2","5220","5125","1","2",1.5000000000000000e+06,1.4500000000000000e+09,0.0000000000000000e+00,1.0000000000000000e+08,0.0000000000000000e+00,1.5750000000000000e+09,2.3500000000000000e+07
"124062064","01","1","6111","0130","1","1",1.0000000000000000e+05,3.7150000000000000e+06,0.0000000000000000e+00,2.2337500000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,-6.0487500000000000e+06
"124063061","01","1","9111","5259","2","2",0.0000000000000000e+00,0.0000000000000000e+00,6.1200000000000000e+07,1.3200000000000000e+07,0.0000000000000000e+00,8.5200000000000000e+07,1.0800000000000000e+07
"124063062","01","1","5220","5211","2","2",0.0000000000000000e+00,7.7863000000000000e+07,2.2000000000000000e+04,5.9000000000000000e+05,0.0000000000000000e+00,8.7600000000000000e+07,9.1250000000000000e+06
