Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"21110274229","01",,,,"0006000000",,
"21110274229","02",,,,"0006000000",,
"21110274225","01",,,,"0007200000",,
"21110274220","01",,,,"0012000000",,
"21110274220","08",,,,"0006000000",,
"21114276620","01",,,,,,"0003000000"
"21114276623","01",,,,"0009600000",,
"21114276628","01",,,,"0012000000",,
"21104268232","01",,,,"0007200000",,
"21104268232","02",,,,"0006360000",,
"21104268226","01",,,,"0008000000",,
"21104268221","01",,,,"0009000000",,
"21104268220","01",,"0007000000",,,,
"21103267428","04",,,,"0006000000",,
"21105269920","01",,,,"0007200000",,
"21105269920","06",,,,,,"0005000000"
"21105269923","01",,,,,,"0015000000"
"21105269929","01",,,,"0007200000",,
"21104269034","01",,,,"0006000000",,
"21104269032","01",,"0008400000",,,,
"21110273821","01",,"0110000000",,,,
"21110273821","02",,,,,"0015000000",
"21110273832","01",,,,"0008000000",,
"21110273834","01",,"0015000000",,,,
"21104268619","01",,,,"0006000000",,
"21104268625","07",,,,"0004800000",,
"21104269019","01","0045200000",,,,,
"21104269019","05",,,,"0000480000",,
"21103267834","01",,,,,,"0006000000"
"21111274625","01",,,,"0007200000",,
"21101265334","01",,,,"0009600000",,
"21101265334","03","0000800000",,,,,
"21112275423","01",,,,"0009600000",,
"21112275425","01",,,,"0009600000",,
"21112275425","03",,,,"0006000000",,
"21114277023","01",,,,"0009600000",,
"21113276229","07",,,,"0006200000",,
"21105269420","04",,,,"0008400000",,
"21105269423","01",,,,,,"0010000000"
"21105269434","01",,,,,,"0012000000"
"21102267029","01",,,,"0006000000",,
"21102267032","01",,,,"0009600000",,
"21108273023","01",,,,"0006000000",,
"21108273034","01",,,,"0007200000",,
"21108272232","01",,,,"0006000000",,
"21107271229","01",,,,"0006000000",,
"21107271232","01",,,,"0009600000",,
"21107271234","01",,,,"0008400000",,
"21104268629","01",,,,"0004800000",,
"21104268632","03",,,,"0008400000",,"0010000000"
"21104268634","01",,,,"0006000000",,"0001000000"
"21102266132","01",,,,"0006000000",,
"21102266134","01",,,,"0072000000",,
"21201284821","07",,,,"0005400000","0","0"
"21208290929","01",,,,,,"0010000000"
"21208291320","01",,,,"0012000000",,
"21208291332","01",,,,"0007000000",,"0010000000"
"21207290123","04",,,,"0007000000",,
"21204287625","01",,"0040000000",,"0007000000",,
"21204287629","01",,,,,,"0010000000"
"21201285229","01",,,,"0005400000","0","0030000000"
"21210292529","01",,,,"0007000000",,
"21205288824","05",,,,"0007200000",,
"21210292923","01",,,,"0007500000",,
"21203286423","01",,,,,,"0042000000"
"21207290525","01",,"0060000000",,,,
"21207290529","01",,,,,"0020000000",
"21210292925","01",,,,,"0030000000",
"21209292134","01",,"0066000000",,,,
"21206289725","01",,,,,,"0020000000"
"21205288829","03",,,,,"0015000000",
"21205288829","05",,,,,"0015000000",
"21205288829","06",,,,,"0002200000",
"21205288420","01",,"0035000000",,,,
"21205288434","01",,,,"0006000000",,"0004800000"
"21210292523","01",,,,,"0030000000",
"21201285232","01",,,,"0005400000","0","0"
"21201285234","01",,,,"0005600000","0","0012000000"
"21204287620","01",,,,"0007000000","0","0"
"21207290132","02",,,,,"0010000000",
"21204287225","01",,,,,"0025000000",
"21204287234","01",,,,,"0041000000",
"21201284832","01",,,,"0005600000",,
"21205288432","01",,,,,,"0240000000"
"21205288834","02",,,,,"0003000000",
"21204288023","01",,,,"0007500000",,
"21204288032","01","0097680000",,,,,
"21202286029","01",,"0007000000",,,,
"21202286023","01",,"0005000000",,,,
"21202286023","03",,,,,"0030000000",
"21209291720","01","0127705000",,,,,
"21209291734","01","0127705000",,,,,
"21209291729","01",,,,"0008000000",,
"21209291723","01",,,,"0015000000",,"0040000000"
"21202285623","02",,,,,"0001100000",
"21202285629","01",,"0110000000",,,,
"21202285620","01",,"0050000000",,,,
"21202285632","02",,,,,"0030000000",
"21206289225","01",,,,"0012000000",,
"21206289225","04",,,,,"0050000000",
"21206289219","01",,,,,"0080000000",
"21206289234","01",,,,,"0005000000",
"21206289232","01",,,,"0006000000","0045000000",
"21206289227","01",,,,"0006000000","0055000000",
"21206289227","06",,,,"0006000000",,
"21206289224","03",,,,,"0085000000",
"21307312223","03","0114000000",,,,,
"21307312229","01","0010600000",,,,,
"21306311423","01",,,,"0007200000",,"0005000000"
"21306311421","06",,,,"0007200000",,
"21306311434","01",,,,"0007200000",,
"21303307425","01","0150000000",,,,,
"21303307432","01",,,,,,"0050000000"
"21306311432","01",,,,"0007000000",,
"21306311425","01",,,,"0007000000",,
"21308313022","01",,"0150000000",,,,
"21302306634","01","0127300000",,,,,
"21302305425","02",,,,,,"0015000000"
"21306310625","01","0010000000",,,,,
"21304309020","01","0020000000",,,,,
"21304309027","01",,"0060000000",,,,
"21304309032","01",,,,"0000600000",,
"21302306623","06","0080000000",,,,,
"21302306625","02","0127700000",,,,,
"21306311020","01",,,,,,"0060000000"
"21306311019","01",,,,,,"0012000000"
"21304309025","01",,"0025000000",,,,"0010000000"
"21302306629","01",,,,"0005400000",,
"21306310620","01",,,,,,"0003000000"
"21301304632","01",,"0070000000",,,,
"21302305820","01",,"0040000000",,,,"0015000000"
"21302305825","01","0","0","0","0","0","0040000000"
"21303307021","01","0","0","0","0007000000","0","0"
"21304308625","01","0","0","0","0006000000","0","0"
"21302305824","01","0","0040000000","0","0","0","0027000000"
"21304308634","01","0","0","0","0000500000",,"0001000000"
"21304309034","01",,,,,,"0020000000"
"21302306225","01","0","0","0","0","0","0010000000"
"21302306232","01","0","0060000000","0","0","0","0"
"21308313429","01","0","0100000000","0","0","0","0"
"21308313432","01","0","0120000000","0","0","0","0"
"21308312634","01","0","0","0","0","0","0020000000"
"21305310221","05","0","0","0","0006000000","0","0"
"21305310229","01","0","0","0","0","0","0020000000"
"21305310234","01","0","0","0","0007200000",,"0"
"21305310220","01","0","0","0","0008000000","0","0"
"21301304623","01",,,"0038000000",,,
"21301304624","01",,,"0038000000",,,
"21301305021","01","0030000000","0","0","0","00","0"
"21301305025","01","0","0","0045000000","0","0","0"
"21303307025","03","0","0","0008800000","0","0","0"
"21303307429","01",,,,,,"0050000000"
"21303307434","01",,,,"0007000000",,
"21303307828","01","0","0","0050000000","0","0","0"
"21303307834","01","0","0","0","0","0","0030000000"
"21305309423","01",,,,,,"0070000000"
"21305309432","05",,,,"0000600000",,
"21305309434","01","0",,,,,"0120000000"
"21305309820","01",,,,,,"0060000000"
"21305309823","01",,,,"0057050000",,
"21305310225","01","0154000000","0","0","0","0","0"
"21308313034","04","0126700000",,,,,
"21308313434","01","0","0020000000","0","0","0","0"
"21309313832","01","0","0","0","0006000000","0","0"
"21309314223","01","0072000000",,,,,
"21308313419","01","0","0100000000","0","0","0","0"
"21304308223","01",,,,,,"0060000000"
"21306311034","01","0","0","0","0","0","0100000000"
"21403325720","01","0102000000","0040000000",,,,
"21402323720","01","0058000000",,,,,
"21404326132","01",,"0020000000",,,,
"21404326129","01",,,,"0007200000",,
"21404327720","01",,,,"0004800000",,
"21404327720","05",,,,"0004800000",,
"21407330625","01","0152400000",,,,,
"21407331023","01",,"0020000000","0004800000",,,
"21407331032","01","0127705000",,,,,
"21404326520","01",,"0005000000",,"0009600000",,"0020000000"
"21405328929","01",,,,"0008400000",,"0010000000"
"21403325329","01",,"0010000000",,"0004800000",,"0030000000"
"21402324532","01",,,,,,"0040000000"
"21401323325","01","0102000000",,,,,
"21401323325","02",,,,,"0012000000",
"21402324134","01","0221100000",,,,,
"21402324134","03",,,,"0005760000",,
"21403325320","01","0120000000",,,,,
"21404327729","01",,,,"0008000000",,
"21405328920","01",,"0007000000",,"0008400000",,"0040000000"
"21405328934","01",,,,"0008400000",,"0015000000"
"21405329329","01",,,,"0007000000",,"0012000000"
"21406330020","01",,"0005000000",,"0008300000",,
"21406330032","01",,"0065000000","0072000000","0008500000",,
"21404328123","01",,,,"0008500000",,
"21404326925","01",,,,"0009600000",,
"21405329334","01",,"0005000000",,"0008500000",,"0017000000"
"21405329323","02",,,,,"0008000000",
"21407330620","01","0114000000",,,,,
"21404326934","01",,,,"0006000000",,"0020000000"
"21405328932","01",,"0010000000","0024000000","0007200000",,
"21402324529","01",,,,"0005000000",,
"21404327725","01",,,,"0006000000",,"0012000000"
"21404326532","01",,,,,,"0120000000"
"21401322923","01",,,"0036000000","0006000000",,
"21401323320","01","0158080000",,,,,
"21405329325","01",,"0015000000",,"0007200000",,
"21406330025","02",,,,,"0012000000",
"21406330034","05",,,,"0008500000",,"0014000000"
"21407330623","01",,,,,,"0120000000"
"21404328129","01",,,,,,"0085000000"
"21404326929","01",,,"0300000000",,,
"21407330632","01","0124800000",,,,,
"21402324932","01",,,,"0006000000",,"0010000000"
"21401323334","01",,"0020000000",,"0008500000",,
"21402324123","01",,,,"0006000000",,"0012000000"
"21403325732","01","0101000000",,,,,
"21404327334","01",,,,"0007500000",,"0015000000"
"21404327334","03",,,,"0003600000",,
"21404327332","01",,,,,,"0060000000"
"21404326125","01",,,,"0008500000",,
"21405328529","01",,,,"0008400000",,"0010000000"
"21405328525","01",,,,"0008400000",,"0017000000"
"21407331034","01","0051000000",,,,,"0040000000"
"21403325723","01",,"0030000000",,"0007200000",,"0040000000"
"21504343432","01",,,,"0030000000",,
"21504343434","01",,,,"0010000000",,"0100000000"
"21504343429","01",,,,"0020000000",,"0010000000"
"21502341232","03",,,,"0007000000",,
"21501339532","01",,,,"0008400000",,
"21502340429","01",,,,"0006000000",,"0018000000"
"21503342634","03",,,,"0007000000",,
"21501339522","01",,,,"0006000000",,
"21501339522","02",,,,"0001200000",,
"21501339525","01",,,,"0009600000",,"0060000000"
"21501339534","01",,,,"0009600000",,
"21502341220","01","0100000000",,,,,
"21504343423","01",,,,"0010000000",,"0050000000"
"21508347132","01",,,,"0008000000",,"0010000000"
"21510348721","01","0058100000",,,,,"0050000000"
"21510348729","01",,,,"0009600000",,
"21503342132","01",,,,,,"0020000000"
"21506345029","01",,"0010000000",,,,
"21506345020","01",,,,"0012000000",,
"21508347134","01",,,"0159100000",,,
"21510348725","01","0115000000",,,,,
"21506346128","01",,"0170000000",,,,
"21505344628","01",,"0070000000",,,,
"21505344632","01",,,"0100000000",,,
"21505344634","01","0103000000",,,,,
"21506346132","01",,,,"0005400000",,"0018000000"
"21506346132","03",,,,"0005400000",,
"21503342625","01",,,,"0007200000",,
"21507346725","01",,,,"0007000000",,
"21507346734","01",,,,,,"0020000000"
"21506345825","01",,,,,,"0018000000"
"21509348332","01",,,,"0008400000",,"0010000000"
"21510349120","01",,,,"0006000000",,
"21506345432","01",,,,"0005000000",,
"21509348329","01",,,,,,"0005000000"
"21506345823","01",,,,,,"0025000000"
"21506345034","01",,,,"0010500000",,
"21507346334","01",,,,"0006000000",,"0012000000"
"21507346327","01",,,,"0012000000",,
"21507346326","01",,,,"0006000000",,"0008400000"
"21510349132","01",,,,"0005000000",,"0020000000"
"21506345434","02",,,,"0019200000",,
"21509347932","01",,,,"0007000000",,
"21509347934","01",,,,,,"0020000000"
"21509348323","04",,,,"0005400000",,
"21506345829","01",,,,"0008400000",,"0010000000"
"21506345832","01",,,,,,"0120000000"
"21502340834","01",,,,"0005400000",,
"21502340832","01",,,,,,"0060000000"
"21506345421","01",,"0020000000",,"0007500000",,
"21504343820","01",,,,"0006000000",,
"21506346124","01",,,"0150000000",,,"0020000000"
"21503341725","01",,,"0070000000",,,
"21506345427","01",,"0005000000",,,,"0030000000"
"21506345422","01",,,,"0004900000",,
"21504343425","01",,,,"0020000000",,"0030000000"
"21507346332","01","0091000000","0070000000",,,,
"21504343829","01",,,,"0004800000",,
"21508347529","04",,,,"0003600000",,
"21508347520","01",,,,"0006000000",,"0003000000"
"21608366329","01",,,,"0009000000",,"0010000000"
"21608366323","01",,,,"0009000000",,"0006000000"
"21604362722","01","0125000000",,,,,
"21602359132","01",,,,,,"0005000000"
"21602359120","01",,,,"0008000000",,
"21602359120","03",,,,"0007600000",,
"21602359120","04",,,,,,"0004000000"
"21602359125","01",,,,"0007200000",,
"21603361519","01","0113000000",,,,,
"21602359129","01","0139000000",,,,,
"21602360320","01",,,,"0009600000",,
"21602360320","05",,,,"0060000000",,
"21604362729","01",,,,"0004500000",,
"21601357924","01",,,,"0005400000",,
"21604362721","01",,,,"0008400000",,
"21606365123","01",,,,"0007000000",,"0002000000"
"21605363920","01",,,,"0005000000",,"0002000000"
"21605363929","01",,,,"0005000000",,
"21605363932","01",,,,"0005000000",,
"21605363934","01","0130000000",,,,,
"21602360323","01",,,,"0012000000",,
"21602359134","01",,,,"0008000000",,
"21601357934","01",,,,"0006200000",,
"21602359523","02",,,,,,"0002000000"
"21602359523","03",,,,,,"0001500000"
"21607365534","01",,,,,,"0020000000"
"21602359529","01",,"0010000000",,"0012000000",,
"21606364329","01",,,,"0012000000",,
"21606364325","01",,,,"0010400000",,
"21601358325","01","0117000000",,,,,"0017000000"
"21607365529","01",,,,"0009100000",,
"21607365532","01",,,,"0006500000",,"0019000000"
"21603360732","01",,,,"0037000000",,
"21605363534","01",,,,"0006000000",,
"21603361129","01",,,,"0007000000",,
"21607365926","01",,,,,,"0002000000"
"21602359925","02",,,,,,"0003000000"
"21606364721","01",,,,"0014000000",,
"21606364732","01",,,"0015000000",,,"0020000000"
"21601358732","01","0043660000",,,,,
"21605363527","01",,,,"0006000000",,"0014000000"
"21605363523","01",,,,"0005000000",,
"21601358723","01",,,,"0006000000",,
"21601358723","05",,,,"0006000000",,
"21602359520","02",,,,,,"0002000000"
"21602359520","05",,,,,,"0001000000"
"21603360734","01",,,,"0006500000",,
"21603360734","02",,,,"0036000000",,
"21603360734","03",,,,"0005000000",,
"21604363126","01",,"0024000000",,,,
"21604361932","01",,,,"0005000000",,"0002000000"
"21604361929","01",,,,"0006000000",,
"21602359525","01",,,,,"0070000000",
"21604363130","01",,,,"0004800000",,
"21604361924","01",,,,,,"0015000000"
"21604361925","01",,,,"0006000000",,"0025000000"
"21606364332","02",,,,"0006000000",,
"21604362325","01",,,,"0006000000",,
"21604362321","01",,,,"0006000000",,
"21604362332","01",,"0025000000",,"0006000000",,"0015000000"
"21603361132","03",,,,,,"0000100000"
"21603361132","04",,,,,,"0000100000"
"21603361132","05",,,,,,"0000100000"
"21603361125","05",,,,,,"0000200000"
"21603361125","06",,,,,,"0000200000"
"21601358734","01",,,,"0006000000",,
"21601358734","03",,,,"0006000000",,
"21603361134","06","0",,,"0010000000",,
"21602359929","01","0100000000",,,,,
"21602359920","01",,,,"0008000000",,"0025000000"
"21601358334","01","0247500000",,,,,
"21602359534","05",,,,,,"0001000000"
"21602359923","01",,,,"0005000000",,
"21601358727","01",,,,"0006000000",,
"21604361919","01","0250000000",,,,,
"21608366334","01","0120000000",,,,,
"21607365923","01",,,,,,"0036000000"
"21601357925","05",,,,,,"0001000000"
"21606365125","03",,,,,"0003000000",
"21604362725","01",,,,"0008500000",,"0005000000"
"21603360720","02",,,,,"0010000000",
"21603360724","01",,,,"0012000000",,
"21603360725","01",,,,"0006000000",,
"21603360729","01",,,,"0122600000",,
"21604362334","01",,"0150000000",,,,
"21607365934","01","0128000000",,,,,
"21607365932","01",,,,,,"0000500000"
"21603361123","01","0127000000",,,,,
"21602359123","01",,,,"0004800000",,"0002000000"
"21701377723","01",,"0006000000",,"0010400000",,"0013000000"
"21701378129","01",,,,"0010400000",,
"21702379126","01",,"0025000000",,"0009500000",,"0009000000"
"21702379132","02",,,,"0007400000",,
"21703380332","01",,,,"0006000000",,"0005000000"
"21704381825","01",,,,"0010200000",,
"21704381829","01",,,,"0009400000",,"0006000000"
"21704381832","03",,,,"0007500000",,
"21704382434","01",,,,"0009500000",,"0007000000"
"21704382520","01",,"0062000000","0035000000",,,
"21704382523","01",,,,"0009500000",,"0004000000"
"21704382528","02",,,,"0010600000",,"0005000000"
"21704382532","01",,,,"0010500000",,
"21705383429","01",,,,"0013500000",,"0020000000"
"21706384234","05",,,,"0010200000",,
"21707385020","01",,,"0005600000","0013000000",,"0006000000"
"21701375734","01",,"0014000000",,,,
"21701376520","01","0235500000",,,,,
"21701376534","01",,"0039000000",,,,
"21701376934","01","0047000000","0034000000",,,,
"21701377732","01",,,,"0012000000",,
"21702379134","01",,,,"0007600000",,"0016000000"
"21702379929","01",,,,"0012500000",,"0006000000"
"21704381425","01",,"0012000000",,"0009500000",,"0005000000"
"21704382420","01",,,,"0009800000",,
"21704382423","01",,,,"0009500000",,"0004000000"
"21704382425","01",,,,"0009600000",,"0004000000"
"21705383420","01",,"0006000000",,"0012000000",,
"21705383432","01",,,,"0012500000",,
"21706383823","05",,,,"0008600000",,
"21706383825","01",,,,"0009600000",,"0020000000"
"21706383825","03",,,,"0008000000",,
"21706383834","01",,,,"0009600000",,
"21706384632","01",,,,"0012000000",,"0060000000"
"21707385025","01",,,,"0010500000",,
"21705383023","01",,,,"0013400000",,
"21701376132","03",,,,"0007500000",,
"21701376134","01",,,"0024000000","0094000000",,"0007000000"
"21701376929","01",,"0065000000","0028000000",,,
"21701377329","01",,,,"0009500000",,"0005000000"
"21702379532","01",,,,"0009600000",,"0003000000"
"21702379932","01",,,,"0008500000",,"0004000000"
"21702379932","02","0102880000",,,,,
"21703380723","01",,,,"0010400000",,"0004000000"
"21703380725","01","0178200000",,,,,
"21703380729","01",,"0035000000","0024000000","0012000000",,"0005000000"
"21703380732","01",,,,"0011500000",,"0006000000"
"21703380734","01",,,"0012500000","0009500000",,"0007000000"
"21704381429","01",,,,"0014000000",,
"21705383020","01",,,,"0009600000",,
"21706384220","01","0114880000",,,,,
"21706384232","01",,,,"0013000000",,
"21707385423","01",,,,"0009200000",,
"21702378620","01",,,,"0010400000",,"0006000000"
"21702379520","01",,,,"0009500000",,
"21702379525","01",,,,"0011400000",,
"21703381123","01",,,,"0010400000",,
"21704381419","01",,,,"0014000000",,"0007000000"
"21704381432","01",,,,"0012000000",,
"21705383026","01",,,,"0010600000",,
"21705383032","01","0049000000",,,,,
"21706384629","01",,"0011000000",,"0009600000",,"0005000000"
"21707385425","01",,,,"0012200000",,"0004000000"
"21707385429","01",,,,"0010200000",,"0003000000"
"21801396534","01",,,,,,"0030000000"
"21801396534","02",,,,,,"0030000000"
"21801396534","03",,,,,,"0030000000"
"21801396534","04",,,,,,"0030000000"
"21801396534","05",,,,,,"0030000000"
"21803398921","01",,,,,,"0180000000"
"21803398921","03",,,,"0003600000",,
"21803398923","01",,,,"0006000000",,"0160000000"
"21803398934","01",,,,"0005400000",,
"21803398926","01",,,,,,"0120000000"
"21803399323","01","0102000000",,,,,
"21803399325","01","0110000000",,,,,
"21807402927","04",,,,"0006000000",,
"21807402932","01",,,,,,"0010000000"
"21802398119","01",,,,"0007800000",,
"21802398119","02",,,,,,"0005000000"
"21801396523","01",,,,,"0060000000","0012000000"
"21801396532","01","0115000000",,,,,
"21801396532","02","0059800000",,,,,
"21802397732","01","0067000000",,,,,
"21805401319","01","0108000000",,,,,
"21805401325","01",,,,"0006000000",,
"21802397320","01","0096000000",,,,,
"21809404523","01",,,,,,"0048000000"
"21806402125","01","0120000000",,,,,
"21804400520","01",,,,"0007200000",,
"21804400529","01",,,,"0006000000",,
"21805401725","01","0024000000",,,,,
"21805401723","01",,,,"0006000000",,
"21804400532","01",,,,,,"0010000000"
"21806402527","01",,,,,,"0120000000"
"21802397326","01",,,,,,"0005000000"
"21804400920","01",,,,,,"0010000000"
"21804400132","03",,"0090000000",,,,
"21809404921","01",,,,"0003600000",,"0012000000"
"21802398127","01",,,,"0006740000",,"0004000000"
"21803398520","01",,"0100000000",,"0004500000",,
"21804400122","01",,"0019000000",,,,
"21803399732","01",,,,,,"0054600000"
"21802398134","01",,,,"0007200000",,
"21802398132","01",,,,,,"0024000000"
"21802398123","03",,,,,,"0007000000"
"21802398125","01",,,,"0010400000",,
"21808404132","01",,,,,,"0006000000"
"21808404134","01",,,,,,"0006000000"
"21808404120","01",,,,"0010800000",,
"21807403323","01",,,,"0007200000",,"0005000000"
"21807403323","03",,,,,,"0050000000"
"21807403332","01",,,,"0010600000",,
"21807403334","01","0183900000",,,,,
"21803399734","02",,,,,,"0048000000"
"21803399725","01",,,,"0007200000",,
"21803399723","01",,,,"0009600000",,"0040000000"
"21801396123","01","0116000000",,,,,
"21801396125","01","0116000000",,,,,
"21801396134","01","0176000000",,,,,
"21803398526","01",,,,"0007900000",,
"21803398526","02",,,,,,"0004000000"
"21803398529","01","0051000000",,,,,
"21804400932","01",,"0350000000",,,,
"21804400129","01",,,,,,"0018000000"
"21804400120","01",,,,"0006000000",,
"21809404932","01",,,,"0009600000",,
"21908422921","01",,,,"0006000000",,"0007000000"
"21908422932","01",,,,,,"0005000000"
"21908422932","04",,,,,,"0006000000"
"21908422934","01",,,,,,"0031000000"
"21907421723","01",,,,,,"0001700000"
"21907421722","01","0188000000","0042200000",,,,"0005000000"
"21907421732","01",,,,,,"0005000000"
"21907421734","01",,,,,,"0057000000"
"21906420520","01",,,,,,"0025000000"
"21909423321","01",,,,,,"0001000000"
"21909423320","01",,,,,,"0001700000"
"21909423332","01","0026000000",,,,,"0038000000"
"21909423334","01",,,,,,"0001500000"
"21909423327","01","0200000000","0026000000",,,,"0002800000"
"21909423329","01",,,,,,"0018000000"
"21903418519","01",,,,,,"0029000000"
"21903418534","01",,,,,,"0001500000"
"21903418520","01",,,,,,"0001400000"
"21903418529","01",,,,,,"0001500000"
"21903418530","01",,,,,,"0001500000"
"21903418532","01",,,,,,"0001500000"
"21908422925","01",,,,,,"0001500000"
"21903416927","01",,,,,,"0007000000"
"21903416926","01",,,,,,"0065000000"
"21903416932","01",,,,,,"0001800000"
"21903416919","01",,,,,,"0000700000"
"21903416934","01",,,,"0006000000",,"0005000000"
"21906420534","01",,,,,,"0001200000"
"21906420521","01",,,,,,"0001000000"
"21906420532","01",,,,,,"0064000000"
"21906420526","01",,,,,,"0004500000"
"21906420525","01",,,,,,"0000600000"
"21907421729","01",,,,,,"0005250000"
"21904419720","01",,"0036000000",,,,"0000800000"
"21904419721","01",,,,,,"0000900000"
"21904419727","01",,,,,,"0001000000"
"21904419726","01",,,,,,"0001000000"
"21904419734","01",,,,,,"0001400000"
"21903417325","01",,,,"0003600000",,"0038000000"
"21903417323","01",,,,"0003600000",,"0017000000"
"21903417321","01",,,,,,"0001000000"
"21904420123","01",,,,,,"0024000000"
"21904420132","01",,"0050000000",,,,"0018000000"
"21904420134","01",,,,,,"0005700000"
"21904420120","01",,,,"0007200000",,"0029000000"
"21904420129","01","0127000000","0019200000",,,,"0005000000"
"21903417725","01",,,,,,"0000600000"
"21903417722","01",,,,,,"0008600000"
"21903417729","01",,,,,,"0001000000"
"21903417732","01",,,,,,"0001500000"
"21903417734","01",,,,,,"0000800000"
"21903417723","01",,,,,,"0000400000"
"21908422528","01",,,,"0005400000",,"0020000000"
"21908422529","01",,,,,"0065000000","0003800000"
"21908422520","01",,,,,,"0021000000"
"21908422532","01",,,,,,"0002000000"
"21908422521","01",,,,,,"0036000000"
"21901415734","01",,,,,,"0002000000"
"21901415732","01",,,,,,"0001000000"
"21901415732","02",,,,,,"0002500000"
"21901415729","01",,,,,,"0000800000"
"21901415725","01",,"0100000000",,,,"0000800000"
"21901415722","01",,,,,,"0005600000"
"21901415721","01",,,,,,"0001400000"
"21903418132","01",,,,,,"0013000000"
"21903418134","01",,,,,,"0001250000"
"21903418130","01",,,,,,"0000800000"
"21903418129","01",,,,,,"0015000000"
"21903418120","01",,,"0044000000",,,"0025000000"
"21909424134","01",,,,,"0010000000","0011000000"
"21909424132","01",,,,"0008400000",,"0037000000"
"21909424127","01",,,,,,"0002500000"
"21909424119","01",,,,,,"0005000000"
"21901416522","01",,,,,,"0002700000"
"21901416529","01",,,,,,"0002400000"
"21901416532","01","0151000000",,,,,"0030000000"
"21901416534","01",,,,,"0015000000","0005000000"
"21909423734","01",,,,"0003600000",,"0012500000"
"21909423732","01",,,"0060000000",,,"0001000000"
"21909423726","01",,,,,,"0003800000"
"21909423723","01",,,,,,"0001000000"
"21909423724","01",,,,,,"0018000000"
"21909423725","01",,,,,,"0097200000"
"21904418921","01",,,,,,"0001000000"
"21909424125","01",,,,,,"0001000000"
"21909424120","01",,,,,,"0002000000"
"21904419323","01",,,,,,"0002500000"
"21904419334","01",,,,"0003600000",,"0009500000"
"21904419332","01",,,,,"0004000000","0000850000"
"21904419326","01",,,,,,"0025000000"
"21904419325","01",,,,,,"0005000000"
"21901416520","01","0151000000",,,,,"0003800000"
"21901416528","01","0115700000",,,,,"0008600000"
"21903418121","01",,,,,,"0043000000"
"21904418928","01",,,,,,"0001400000"
"21904418928","04",,,,,,"0150000000"
"21904418920","01",,,,,,"0001900000"
"21904419322","01",,"0020000000",,,,"0035000000"
"21906420920","01",,,,"0006000000",,"0024000000"
"21906420921","01",,,,,,"0001200000"
"21906420925","01",,,,,,"0001500000"
"21906420926","01","0021000000",,,"0006000000",,"0012000000"
"21906420932","01",,,,,,"0035000000"
"21906420932","04",,,,"0006000000",,"0005000000"
"21906420934","01",,,,,,"0007000000"
"21901416122","01",,"0010000000",,"0007200000",,"0015000000"
"21901416132","01",,,"0008400000","0007200000",,"0022000000"
"21901416134","01",,,,,,"0013000000"
"21901416127","01",,,,,,"0025000000"
"21901416123","01",,,,,,"0005800000"
"21901416128","01",,,,,,"0002200000"
"21904418929","01",,,,,,"0000900000"
"21904418934","01",,,,,,"0030000000"
"21904418932","01",,,,,,"0000500000"
"21907422120","01",,,,"0007200000",,"0018000000"
"21907422123","01",,,,,,"0015000000"
"21907422125","01",,,,,,"0003300000"
"21907422126","01",,,,,,"0001300000"
"21907422132","01",,,,,,"0002500000"
"21907422134","01",,,,,,"0001800000"
"21906421334","01",,,,,,"0065000000"
"21906421332","01",,,,,,"0038000000"
"21906421329","01",,,,,,"0043000000"
"21906421325","01",,,,,,"0048000000"
"21906421319","01",,,,,,"0015000000"
"21908422920","01",,,,,,"0040000000"
"21908422920","06",,,,"0007200000",,"0008000000"
"21908422930","01",,,,,,"0001200000"
"21903417326","01",,,,"0004250000",,"0014500000"
"21904420125","01",,"0003000000",,,,"0023000000"
"21903416920","01",,,,,"0050000000",
"21906421320","01",,,,,,"0025000000"
"21904419732","01",,,,,,"0001500000"
"21903417332","01",,,,,,"0002500000"
"21903417334","01",,,,,,"0001100000"
"21907421728","01",,,,,,"0075000000"
"21908422534","01",,,,,,"0001000000"
"22003437334","01","0030000000","0015000000",,,,
"22003436123","01","0102880000",,,,,
"22002434634","01","0150880000",,,,,
"22002434625","01","0114880000",,,,,
"22005440729","01",,,,"0008400000",,"0012000000"
"22005440721","01","0150880000",,,,,
"22004440032","01","0186880000",,,,,
"22001433832","01","0150880000",,,,,
"22003436130","01","0030000000",,,,,
"22003438734","01",,,,,,"0004600000"
"22003438729","01","0102880000",,,,,
"22003438721","01",,"0070000000",,,,
"22003437329","01","0120880000",,,,,
"22001433329","01",,,,"0006000000",,"0024000000"
"22005440732","01","0108880000",,,,,
"22002434627","01","0114880000",,,,,
"22003436523","01",,,,"0008400000",,
"22002435030","01",,,,"0030000000",,
"22004439132","01",,"0050000000",,,,
"22004439123","01","0038400000",,,,,
"22004439134","01",,,,,,"0030000000"
"22004440434","01","1148800000",,,,,
"22002435034","01","0150880000",,,,,
"22003436525","01",,"0060000000",,,,
"22003436529","01",,"0042000000",,,,
"22003437827","01","0120880000",,,,,
"22004440432","02","0096000000",,,,,
"22001433229","01",,,,"0008400000",,"0005000000"
"22001433225","01",,"0080000000",,,,
"22001433220","01","0022880000",,,,,
"22001433234","01","0186880000",,,,,
"22003438320","01",,,,,,"0010000000"
"22003436932","01","0032500000",,,,,
"22003436934","01",,"0020000000",,,,
"22002435328","01","0146900000",,,,,
