Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"11001229724","01","0","0","0005400000","0","0","0"
"11002231329","01","0","0055200000","0","0","0","0"
"11001229726","01","0115000000","0","0","0","0","0"
"11001229732","01","0118000000","0","0","0","0","0"
"11002230929","01","0102000000","0","0","0","0","0"
"11002230932","01","0132000000","0","0","0","0","0"
"11002231322","01","0","0096000000","0","0","0","0"
"11002231332","01","0","0036000000","0","0","0","0"
"11002232129","01","0","0","0",,"0","0144000000"
"11002234526","01","0","0","0","0","0","0002000000"
"11002234532","01","0124800000","0","0","0","0","0"
"11002234923","01","0119000000","0","0","0","0","0"
"11002233732","01","0","0","0","0","0","0120000000"
"11002230122","01","0186000000","0","0","0","0","0"
"11002231321","01","0054000000","0","0","0","0","0"
"11002230129","01","0","0","0","0006000000","0","0"
"11002230129","02","0","0","0","0006000000","0","0"
"11002233719","01","0015000000","0","0","0","0","0"
"11002234920","01","0080000000","0","0","0","0","0"
"11002234932","01","0","0020400000","0","0035000000","0","0"
"11003236122","01","0122000000","0","0","0","0",
"11003236127","01","0","0003500000","0","0","0","0"
"11003236135","01","0084000000","0","0","0","0","0"
"11003236135","02","0084000000","0","0","0","0","0"
"11010238122","01","0140000000","0","0","0","0","0"
"11015239732","01","0048000000","0","0","0","0097000000","0"
"11020240925","01","0","0","0","0008000000","0","0"
"11020240932","01","0","0","0","0006000000","0","0"
"11020240935","01","0173200000","0024000000","0","0","0","0"
"11022241321","01","0","0114000000","0","0","0","0"
"11002231721","01","0","0180000000","0","0","0","0"
"11002231721","02","0006000000","0","0","0","0","0"
"11002231729","01","0166000000","0","0","0","0","0144000000"
"11002232523","01","0115500000","0","0","0","0","0"
"11002232532","01","0","0","0","0","0","0050000000"
"11002232926","01","0115500000","0","0","0","0","0"
"11002232929","01","0111900000","0","0","0","0","0"
"11002234123","01","0126000000","0","0","0","0","0"
"11012238927","01","0125000000","0","0","0","0","0"
"11015239723","01","0","0","0026400000","0","0","0"
"11015239729","01","0130000000","0","0","0","0","0"
"11022241323","01","0116500000","0","0","0","0","0"
"11022241326","01","0116500000","0005000000","0","0","0","0"
"11022241330","01","0121000000","0","0","0","0","0"
"11022241335","01","0140500000","0","0","0","0","0"
"11008236932","01","0","0","0","0047400000","0","0"
"11002231722","01","0140000000","0","0","0","0","0"
"11002231726","01","0340000000","0","0","0","0","0"
"11002234127","01","0170000000","0","0","0","0","0"
"11002234132","01","0210000000","0","0","0","0","0"
"11005236519","01","0","0","0","0007200000","0","0"
"11005236530","01","0210000000","0","0","0","0","0"
"11008236921","01","0","0","0","0164000000","0","0"
"11008236923","01","0260000000","0","0","0","0","0"
"11008236926","01","0105000000","0","0","0","0","0"
"11008236929","01","0","0","0","0092500000","0","0"
"11008236935","01","0104000000","0","0","0","0","0"
"11010237729","01","0","0","0","0006000000","0","0"
"11016240123","01","0225000000","0","0","0","0","0"
"11016240129","01","0152000000","0","0","0","0","0"
"11016240135","01","0120000000","0","0","0","0","0"
"11009237320","01","0","0","0","0005500000","0","0"
"11011238526","01","0225000000","0","0","0","0","0"
"11011238532","01","0121000000","0","0","0","0","0"
"11002230520","01","0182500000","0","0","0","0","0"
"11002230535","01","0200500000","0","0","0","0","0"
"11002235322","01","0169950000","0","0","0","0","0"
"11002235323","01","0","0","0240000000","0","0","0"
"11002235326","04","0","0","0","0006000000","0","0"
"11002235329","01","0","0","0","0","0","0005000000"
"11002235332","01","0156700000","0","0","0","00",
"11009237329","01","0","0016000000","0","0","0","0"
"11009237332","01","0102000000","0","0","0","0","0"
"11009237335","01","0096000000","0040000000","0","0","0","0"
"11011238523","01","0","0056840000","0","0","0","0"
"11011238527","01","0","0","0","0","0","0005000000"
"11014239326","01","0","0","0","0006000000","0","0"
"11014239332","01","0","0006000000","0","0120000000","0","0"
"11014239335","01","0010200000","0","0","0","0","0"
"11106261420","01",,"0084000000",,,,
"11106261435","01","0156000000",,,,,
"11114264820","01",,,,"0006200000",,
"11114264832","01",,,,,,"0012000000"
"11108262232","01",,,,"0006000000",,
"11108262235","01",,,,"0006000000",,
"11102255021","01",,,,"0006000000",,
"11102255032","01","0041000000",,,,,
"11104257420","01",,"0010000000",,"0008400000",,"0060000000"
"11104257423","01","0138800000",,,,,
"11104257432","01","0144800000",,,,,
"11104257435","01","0180800000",,,,,
"11105259823","01","0162800000",,,,,
"11105259824","01","0368000000",,,,,
"11105258220","01","0216800000",,,,,
"11109263032","01","0174800000",,,,,
"11101253422","01","0096000000",,,,,
"11101253435","01","0111600000",,,,,
"11111264032","01",,,,"0007200000",,
"11106260632","01",,,,"0009600000",,
"11106260626","01",,,,"0006200000",,
"11106260626","02","0001600000",,,,,
"11106260626","03",,,,"0006200000",,
"11104256622","01",,,,"0007200000",,"0020000000"
"11104256632","01",,,,"0009600000",,"0036000000"
"11106260623","01",,,,"0006000000",,
"11108262632","01",,,,"0006000000",,
"11105257823","01","0087800000",,,,,
"11105259426","01","0168800000","0084000000",,,,
"11105259429","01","0144800000",,,,,
"11105259435","01",,"0072000000",,,,
"11105259421","01","0162800000",,,,,
"11113264420","01","0084680000",,,,,
"11101253820","01",,,,,,"0003000000"
"11101253820","06","0006000000",,,,,
"11101253832","01",,,,,,"0030000000"
"11101253835","04","0006000000",,,,,
"11110263620","01",,,,"0005600000",,
"11110263622","01",,,,"0010000000",,
"11110263626","02",,,,,"0010000000",
"11110263629","01",,,,"0010000000",,
"11105258620","01","0184400000",,,,,
"11105258629","01",,,,"0007400000",,
"11105258632","01","0174800000",,,,,
"11105257832","01","0313800000",,,,,
"11105257826","01",,,"0006000000",,,
"11102254635","01","0174800000",,,,,
"11104257023","01","0150000000",,,,,
"11107261835","01","0138800000",,,,,
"11113264432","01",,,,"0006000000",,
"11101254220","01",,,,"0009600000",,
"11101254226","01","0144000000",,,,,
"11101254232","03","0008000000",,,,,
"11102255429","01",,,,"0009600000",,
"11104257032","01",,"0021600000",,"0007200000",,
"11101254235","01","0216000000",,,,,
"11101254235","02","0192000000",,,,,
"11105258635","01","0122000000",,,,,
"11102254622","01","0282800000",,,,,
"11107261832","01","0127700000",,,,,
"11103256226","01",,"0050000000",,,,
"11107261828","01","0036800000",,,,,
"11102254623","01","0150800000",,,,,
"11105260220","01",,,,,,"0020000000"
"11105259422","01","0157800000",,,,,
"11207283426","01",,"0018000000",,"0013000000",,"0025000000"
"11207283429","01",,"0030000000",,,,
"11207283432","01",,,,,"0032000000",
"11207283435","01",,,,,"0030000000",
"11204279829","01",,,,"0007600000",,
"11204279832","01","0129000000",,,,,
"11204279835","01",,"0096000000",,,,
"11210284623","01",,"0057600000",,,,
"11210284626","01",,"0050400000",,,,
"11210284632","01","0327000000","0055200000",,,,
"11210284635","01",,"0064800000",,,,
"11205281420","02",,,,,"0030000000",
"11205281432","01",,"0030000000",,,,"0010000000"
"11205281435","01","0150880000",,,,,
"11202278629","01","0160000000",,"0000600000",,,
"11202278632","01",,,"0056840000",,"0015000000",
"11202278635","01",,,,,"0044000000",
"11203279020","01","0164580000",,,,,
"11203279020","02","0164580000",,,,,
"11203279021","01",,"0024000000",,"0014000000",,"0030000000"
"11203279026","01","0191380000",,,,,
"11203279032","01",,"0186000000",,,,
"11201277820","01",,"0360000000",,,,
"11201277823","01",,,,"0018000000",,
"11201277835","01","0108500000",,,,,
"11206282619","02","0120000000",,,,,
"11206282629","01","0108880000","0012000000",,,,
"11206282635","01",,"0060000000",,,,
"11201277435","01","0096000000",,,,,
"11204280220","01",,,,,,"0035000000"
"11204280226","01",,"0024000000",,,,
"11204280232","01","0097440000",,,,,
"11208283829","01",,,,,,"0020000000"
"11206282232","01","0156000000","0048000000",,,,
"11204280620","01",,,,,"0030000000",
"11201277420","01",,"0054000000",,,,"0042000000"
"11201277426","01",,"0036000000",,"0004200000",,
"11201277432","01",,"0050000000",,,,
"11202278223","01","0148100000",,,,,
"11202278223","04",,,,"0006000000",,
"11203279432","01","0162880000","0030000000",,,,
"11202278226","01",,"0040000000","0001000000","0014400000",,
"11202278232","01","0114740000",,,,,
"11202278235","01",,"0050000000",,,,"0024000000"
"11205281820","02",,,,,"0015000000",
"11205281829","01",,,,,"0009000000",
"11205281832","01",,"0040000000",,,,
"11206283019","01",,,,,,"0020000000"
"11206283024","01",,,,,,"0040000000"
"11206283025","01","0036000000",,,,,
"11205281826","02",,,,,"0020000000",
"11204281020","02","0151800000",,,,,
"11204281027","01","0253700000","0115200000",,,,
"11204281029","01","0163600000",,,,,
"11204281029","03",,,,"0007500000",,
"11209284222","01",,,,"0010000000",,"0015000000"
"11209284226","05",,,,"0013000000",,"0010000000"
"11209284235","01",,,,"0016000000",,"0020000000"
"11205281823","02",,,,,"0035000000",
"11209284232","05",,,,"0010000000",,
"11304299432","01",,,,"0000500000",,"0001500000"
"11301293821","01",,"0085000000",,,,
"11304297424","01",,"0060000000",,,,
"11304297426","01","0135000000",,,,,
"11304297426","02","0135000000",,,,,
"11301293823","01","0200000000",,,,,
"11304297435","01","0162700000",,,,,
"11304297429","01","0174000000",,,,,
"11305301026","01",,"0018000000",,,,"0002000000"
"11309304220","01",,,"0048000000",,,"0005000000"
"11301293421","01",,"0016000000",,,,
"11301293420","01",,,,"0006500000",,"0015000000"
"11301293427","01","0210000000","0",,,,
"11301293427","02","0190000000",,,,,
"11301293435","01","0160000000",,,,,
"11305301023","01",,,,"0007200000",,
"11305301023","03",,,,"0007200000",,
"11305301029","01",,,,"0006000000",,"0008000000"
"11305301035","01",,,,,,"0024000000"
"11307303035","01","0187000000","0024000000",,,,
"11302295424","01","0120000000",,,,,
"11302294235","01","0127700000",,,,,
"11307303021","01",,,,,,"0130000000"
"11302295429","01","0121700000",,,,,
"11304297820","02",,"0072000000",,,,
"11304297821","01","0187800000",,,,,
"11304297821","03",,,,"0006000000",,
"11304297829","01","0115000000",,,,,
"11304297830","01","0259800000",,,,,
"11304297830","02","0163800000",,,,,
"11304297835","01",,"0240000000",,,,
"11305300623","05","0246700000",,,,,
"11305300625","01","0186700000",,,,,
"11305300626","01",,,,,,"0060000000"
"11307303032","01","0300000000",,,,,
"11305300632","01","0256300000",,,,,
"11302295432","01",,"0072000000",,,,
"11302295435","01","0127700000",,,,,
"11302295435","02","0139700000",,,,,
"11306301432","01","0150000000",,,,,
"11304298629","01","0210000000",,,,,
"11304298619","01",,,,,,"0150000000"
"11303296232","01","0115000000","0","0","0","0","0"
"11303297035","01","0114700000","0","0","0","0","0"
"11302295823","02","0","0","0","0008400000","0","0"
"11302295826","01","0","0","0024000000","0","0","0"
"11302295832","01","0100000000","0","0","0","0","0"
"11303296229","01",,"0016000000",,,,
"11303296235","02","0","0","0","0","0","0008000000"
"11303297020","01","0","0042000000","0","0","0","0010000000"
"11303297023","01","0186700000","0","0","0","0","0"
"11304298632","01",,"0015000000",,,,
"11306301420","01",,,,"0009600000",,
"11306301423","01",,,,,,"0003000000"
"11307302226","01","0087500000","0","0","0","0","0"
"11308303824","01","0","0","0","0","0","0030000000"
"11302295028","01","0","0","0060000000","0","0","0"
"11303297026","01","0270700000","0","0","0","0","0"
"11306301821","01","0","0","0","0006500000","0","0"
"11306301830","01",,,,"0006000000",,
"11306301830","02","0075000000",,,,,
"11307302623","01","0","0","0","0013000000","0","0018000000"
"11308303823","01","0","0040000000","0","0","0","0"
"11308303829","01","0260000000","0","0050000000","0","0","0"
"11308303432","01","0","0020000000","0","0","0","0010000000"
"11308303435","01","0","0","0","0","0","0030000000"
"11303296623","10","0","0020000000","0","0","0","0"
"11303296628","01","0220000000","0","0","0","0","0050000000"
"11303296632","01","0200000000","0","0","0","0","00"
"11304299021","03","0","0","0","0072000000","0","0"
"11304299029","01","0127700000","0","0","0","0","0"
"11304300224","01","0","0","0","0001800000","0","0"
"11307302626","01","0250000000","0","0","0","0","0"
"11302294635","01","0131000000",,,,,
"11304297421","01","0116700000",,,,,
"11304298226","04",,,,"0006000000",,
"11304299419","01","0216000000",,,,,
"11304299423","01","0048000000",,,,,
"11304299435","01",,,,,,"0015000000"
"11304299822","01",,,,,,"0012000000"
"11304299829","01","0111600000",,,,,
"11308303430","01","0187700000","0","0","0","0","0"
"11304299429","01","0036000000","0","0","0","0","0070000000"
"11307303030","01","0","0","0","0","0","0200000000"
"11304300235","01","0","0","0","0","0","0100000000"
"11304300220","01","0012000000","0","0","0","0","0"
"11304300229","01","0",,"0","0","0","0100000000"
"11304300232","01","0","0","0","0090000000","0","0"
"11302295035","01","0","0","0","0","0","0016000000"
"11304299426","01","0","0","0","0","0","0100000000"
"11304299026","01","0060000000","0","0","0","0","0"
"11401314726","01","0109400000",,,,,
"11401314732","01","0192880000",,,,,
"11401314735","01","0391705000",,,,,
"11401315135","01","0295705000",,,,,
"11401315520","01","0300000000",,,,,
"11401315529","01","0200000000",,,,,
"11401315535","01","0093500000",,,,,
"11402316726","01",,"0036000000",,,,
"11402317529","01","0107000000",,,,,
"11402317532","01",,,"0400000000",,,
"11402318320","01",,"0024000000",,,,"0030000000"
"11403319120","01",,,,"0008000000",,
"11403319123","01",,,,"0006000000",,
"11404320320","01",,"0075000000",,,,
"11405321532","01",,,"0060000000",,,
"11401315532","01",,,,,,"0080000000"
"11401314720","01","0229705000","0072000000",,,,
"11402317935","01","0199705000",,,,,
"11403319135","01",,,,,,"0030000000"
"11404320329","01","0244105000",,,,,
"11401314723","01","0198000000","0060000000",,,,
"11401315923","01","0144000000",,,,,
"11402318323","01",,,"0050000000","0007200000",,"0035000000"
"11403319926","01","0107500000",,"0045000000",,,
"11403319926","03",,,,"0004800000",,
"11404321120","01",,,,"0006000000",,"0006000000"
"11403319935","01",,,,"0005760000",,"0010000000"
"11406321929","01",,,,"0008500000",,"0005000000"
"11406321929","02",,,,"0008500000",,"0010000000"
"11407322329","01",,,,"0008500000",,"0030000000"
"11403319929","04",,,,"0004500000",,
"11401315935","01","0121705000",,,,,
"11403319529","01",,,"0300000000",,,
"11402317126","01",,,,,,"0012000000"
"11402318720","01","0145075000",,,,,
"11402317920","01","0235705000",,,,,
"11403319924","01",,"0035000000",,,,"0080000000"
"11404320729","01","0209380000",,,,,
"11404320735","01",,"0054000000",,,,
"11406321923","02",,,,,"0016000000",
"11402318335","01","0039000000",,,,,
"11402318335","02","0030000000",,,,,
"11402318335","05","0030000000",,,,,
"11402316729","01","0228505000",,,,,
"11402316729","02","0175705000",,,,,
"11405321520","01",,"0025000000",,"0008400000",,"0025000000"
"11404321126","01",,,,,,"0200000000"
"11404321123","06",,,,"0008500000",,
"11402317923","01",,,,"0004800000",,"0020000000"
"11402316329","01","0187705000",,,,,
"11402317520","01",,,"0089000000",,,
"11407322332","01",,,,"0008500000",,
"11402318332","01","0110000000",,,,,
"11407322720","01",,,,"0008500000",,"0010000000"
"11407322723","01",,"0025000000",,"0008500000",,"0025000000"
"11401315132","01","0140000000",,,,,
"11402316735","01","0199705000",,,,,
"11402317932","01","0145700500",,,,,
"11502332932","01",,,,"0006000000",,"0024000000"
"11502332920","01",,,,,,"0120000000"
"11504335723","09",,,,"0006000000",,
"11504335720","01",,,,"0006000000",,"0012000000"
"11504335326","01",,"0018000000",,,,"0020000000"
"11504335323","01",,,,,,"0010000000"
"11504335323","07",,,,"0006000000",,
"11506336932","01",,,,,,"0040000000"
"11506336935","01",,,,,,"0020000000"
"11506336926","01","0038000000",,,,,
"11507338132","01","0222000000",,,,,
"11507338132","03",,,,"0006000000",,
"11507338123","01","0138000000",,,,,
"11507338128","05","0114000000",,,,,
"11507338126","01","0324000000",,,,,
"11507338135","01","0102000000",,,,,
"11506337323","01",,,,"0014400000",,
"11506337332","01",,,,,,"0023000000"
"11506337335","01",,,,,,"0030000000"
"11509338935","03",,,,"0007200000",,
"11509338932","02","0011280000",,,,,"0024000000"
"11502333332","01","0103000000",,,,,
"11502333320","01","0103000000",,,,,
"11508338520","01",,,,"0006000000",,"0005000000"
"11508338523","01",,,,"0120000000",,"0001300000"
"11508338527","01","0138700000",,,"0006000000",,
"11505336135","01",,,,"0011000000",,
"11505336123","01","0044400000",,,,,
"11503333732","01",,"0018000000",,,,
"11503334129","01",,,,,,"0036000000"
"11508338532","01",,,,"0142000000",,
"11503333726","01",,"0024000000",,,,
"11503334932","01","0116000000",,,,,
"11510339332","01",,,,"0005000000",,
"11502332521","01",,"0030000000",,,,
"11502332535","01",,,,"0003840000",,"0024000000"
"11503334526","01",,"0018000000",,,,
"11503334928","06",,,,"0005800000",,
"11503334922","01","0130000000",,,,,
"11503334935","01","0117400000",,,,,
"11507337730","01",,,,,,"0030000000"
"11507337726","01","0110000000",,,,,
"11507337720","01",,,,,,"0020000000"
"11505336520","01","0070000000",,,,,
"11507337732","01","0050000000",,,,,
"11506337320","01",,,,"0048000000",,"0120000000"
"11503334920","01",,,,"0009600000",,
"11502332528","01",,"0240000000",,,,
"11501331726","01","0115000000",,,,,
"11501331721","01","0063400000",,,,,
"11501331735","01","0115000000",,,,,
"11502332935","01","0055000000",,,,,
"11501332120","01","0154000000",,,,,
"11602351924","01","0216000000",,,,,
"11603353129","01","0168000000",,,,,
"11603353123","01","0198000000",,,,,
"11603353121","01","0150020000",,,,,
"11607356729","03",,,,"0006500000",,
"11607356732","01","0089160000","0005000000",,,,
"11607356732","02",,,,"0006500000",,
"11606355526","03",,,,"0006000000",,
"11602351926","05",,,,,"0015000000",
"11602351919","01","0117600000",,,,,
"11602351919","02",,,,,"0003000000",
"11603353128","01","0222000000",,,,,
"11606355523","01","0216000000",,,,,
"11606355535","01","0144000000",,,,,
"11601349535","01","0223040000","0060000000",,,,
"11604354330","01",,,,"0004800000",,
"11601350735","04",,,,,,"0005000000"
"11601350723","01",,"0010000000",,,,"0040000000"
"11604354323","07",,,,"0004800000",,
"11601349530","01","0132000000",,,,,
"11601349926","01",,,,"0006000000",,
"11606355926","01",,"0004000000",,"0007200000",,
"11606355928","01","0092000000",,,,,
"11602352322","01","0114750000",,,,,
"11603353532","03",,,,,,"0000500000"
"11603353532","04",,,,,,"0000700000"
"11601351135","01",,,,"0007200000",,
"11601351135","04",,,,"0006000000",,
"11601350321","05",,,,"0006000000",,
"11601350322","01","0130600000",,,,,
"11604353935","01",,,"0130000000",,,
"11608357535","01",,,"0270000000",,,
"11601350335","01","0211700000",,,,,
"11606355126","01",,,,"0007000000",,
"11606355135","01",,,,"0007500000",,
"11603352729","01",,,,"0015000000",,
"11603352719","01",,,,"0008000000",,"0010000000"
"11602352320","01",,,,"0010400000",,
"11608357123","01","0050000000",,,,,
"11605354735","01","0130000000","0100000000",,,,
"11608357120","01","0125000000",,,,,
"11605354723","01",,"0120000000",,,,
"11608357135","01",,,,"0004800000",,
"11605354728","01","0109000000",,,,,
"11603352732","04",,,,"0015000000",,
"11603352732","07",,,,"0010000000",,
"11601351132","01","0360000000","0060000000","0192000000",,,
"11603352722","01","0247800000",,,,,
"11603352722","03",,,,,,"0000050000"
"11603352722","04",,,,,,"0000050000"
"11601350328","01","0113660000",,,,,
"11608357523","01",,,,"0005400000",,
"11608357526","01","0121000000",,,,,
"11601350326","01",,,,"0006000000",,
"11606355132","01",,,,"0007500000",,
"11607356335","01","0233100000",,,,,
"11601350726","01",,,,"0008400000",,
"11601351532","01","0",,"0375000000",,,
"11603353529","04",,,,,,"0000300000"
"11603353526","03",,,,,,"0000500000"
"11603353526","04",,,,,,"0000500000"
"11603353535","03",,,,,,"0000500000"
"11603353535","04",,,,,,"0000700000"
"11607356326","01","0367500000",,,,,
"11607356326","02","0217500000",,,,,
"11607356329","01",,,,,,"0000500000"
"11606355922","01","0127000000",,,,,"0030000000"
"11601349932","01",,,"0012000000",,,
"11603353520","03",,,,,,"0000500000"
"11601349523","01",,,,"0006000000",,
"11601349520","01","0080000000",,,,,
"11603352726","01","0150000000",,,,,
"11602352332","02",,,,,,"0075000000"
"11601349935","01",,,,"0006000000",,
"11702370123","01",,,,"0012600000",,"0005000000"
"11705373723","01",,,,"0009500000",,"0004000000"
"11702370126","04","0066000000",,,,,
"11705373732","01","0010350000",,,,,
"11701367720","01","0259500000",,,,,
"11701367726","01","0115500000","0049000000","0025000000",,,
"11701368523","01","0115500000","0045000000",,,,
"11701368920","01",,"0043000000",,,,
"11702369323","01",,,,"0009800000",,
"11702369332","01","0102880000",,,,,
"11702369335","01",,,,"0010500000",,
"11705373720","02","0163500000",,,,,
"11705373726","01","0121500000",,,,,
"11707375320","01",,,,"0009600000",,"0006000000"
"11701366928","01","0132880000",,,,,
"11701368135","01",,"0039000000",,"0009500000",,
"11702369732","01",,"0040000000",,,,
"11703370920","01","0282880000",,,,,
"11703370932","01","0258880000",,,,,
"11703370935","02","0120880000",,,,,
"11703372520","01",,"0054000000",,,,
"11704373322","01","0210880000",,,,,
"11704373326","01",,,"0015000000","0009700000",,"0006000000"
"11704373329","01",,,,"0010200000",,
"11707375332","01","0108880000",,,,,
"11707375335","01",,,,"0009500000",,"0004000000"
"11705374126","01",,"0024000000",,"0010800000",,"0006000000"
"11705374123","01",,,,"0010200000",,"0004000000"
"11701367332","01",,,"0024000000","0008500000",,"0005000000"
"11701367335","01",,,"0015000000",,,
"11701368121","01",,"0104000000",,,,
"11703372126","01",,"0015000000","0036000000","0012000000",,"0007000000"
"11703372135","02",,,,"0007500000",,
"11704373323","01",,,"0049000000",,,
"11706374520","01",,,,"0010200000",,
"11706374526","01","0123280000",,,,,
"11706374535","01",,,,"0009600000",,
"11701367735","01","0295500000",,,,,
"11701368125","01","0259500000",,,,,
"11701368520","02",,,,"0009500000",,
"11701368526","01","0108880000",,,,,
"11701368529","01","0102000000",,,,,
"11701368532","01","0055500000","0035000000",,,,
"11701368535","01","0235000000",,,,,
"11702369720","05",,,,"0009600000",,
"11702370120","01",,,,"0012400000",,"0006000000"
"11702370132","05","0079500000",,,,,
"11702370523","01",,"0022000000",,"0010400000",,
"11702370529","01",,"0017000000",,"0010500000",,
"11703371720","01",,"0017000000",,,,
"11704372920","01",,,,"0011200000",,"0005000000"
"11704372926","01",,"0042000000","0010000000",,,"0005500000"
"11704372935","01","0234880000",,,,,
"11705374120","01","0162880000",,,,,
"11705374132","01",,,,"0010700000",,
"11705374135","01","0150880000",,,,,
"11705374135","06",,,,"0009600000",,
"11706374920","01","0079500000",,,,,
"11706374923","05","0127500000",,,,,
"11707375326","01","0197680000",,,,,
"11707375329","01",,,,"0012000000",,"0003000000"
"11702369729","01","0114880000",,,,,
"11801386824","05",,,,,,"0015000000"
"11801386826","01","0121000000",,,,,
"11804390825","02",,,,,,"0005000000"
"11804390820","01",,,,,,"0018000000"
"11804390835","01",,,"0108000000",,,
"11807394432","01",,,,,,"0020000000"
"11807394420","02",,,,"0006000000",,
"11803389626","01","0108000000",,,,,
"11803389620","01",,,"0048000000",,,
"11803389620","02",,,,,,"0036000000"
"11803389623","01",,,,,,"0009000000"
"11803389629","01","0127000000",,,,,
"11803389632","01","0072000000",,,,,"0007000000"
"11801386835","01",,"0360000000",,,,"0240000000"
"11806392823","01",,,,"0006000000",,
"11803389220","01",,,,,,"0018000000"
"11803389232","01",,"0192000000",,,,
"11803389229","01",,"0180000000",,,,
"11806392420","01",,,,"0006000000",,
"11807393620","01","0096000000",,,,,
"11807393635","01",,"0180000000",,,,
"11803390030","02",,,,,,"0005000000"
"11806393220","01",,,,"0006000000",,
"11806393223","01",,,,,,"0024000000"
"11806393228","01",,,,,,"0018000000"
"11806392432","01",,,,,,"0024000000"
"11805391226","01",,,,"0007200000",,"0003600000"
"11808394824","06",,"0060000000",,,,
"11803389235","05",,,,"0072000000",,
"11803390029","01","0144000000",,,,,
"11803390032","01","0156000000",,,,,
"11805391622","06",,,,"0006000000",,
"11806393235","01","0084000000",,,,,
"11807393626","01",,,,,,"0018000000"
"11808394827","01","0144000000",,,,,
"11808394835","01","0108000000",,,,,
"11806392430","01","0072000000",,,,,
"11801385622","01","0187000000",,,,,
"11801386435","01","0060800000",,,,,
"11802388035","01",,"0144000000",,,,
"11803388832","01","0247500000",,,,,
"11804390432","05",,,,"0004800000",,
"11804390423","01","0096000000",,,,,"0024000000"
"11801386035","01","0175000000",,,,,
"11801386022","02","0175000000",,,,,
"11801386020","01","0283000000",,,,,
"11803388435","01","0055000000",,,,,"0009000000"
"11803388423","02",,,,"0008400000",,
"11803388426","01","0127000000",,,,,
"11803388432","01",,,,"0008400000",,"0018000000"
"11803388824","01","0030000000","0009000000",,,,
"11803388820","01",,"0120000000",,,,
"11803388835","01",,,,,,"0018000000"
"11801387632","01",,,,,,"0270000000"
"11801387626","01",,"0048000000",,,,
"11801387621","01","0055500000","0048000000",,,,
"11801387630","01","0164000000",,,,,
"11801386432","01",,,,,,"0084000000"
"11801386426","01","0060800000",,,,,
"11801386423","01",,,,,,"0200000000"
"11804390429","01","0144000000",,,,,
"11804390435","02",,,,"0006000000",,
"11804390425","01","0192000000",,,,,
"11807394028","01","0108000000",,,,,
"11807394028","03",,,,"0036000000",,
"11807394026","01",,,,,,"0018000000"
"11802388032","01",,,,,,"0012000000"
"11802388028","01","0108000000",,,,,
"11802388028","02",,,,"0002400000",,
"11903407735","01",,,,,,"0000980000"
"11903407732","01",,,,"0007200000",,"0030000000"
"11903407720","01",,,,,,"0070000000"
"11903407721","01",,,,,,"0000700000"
"11903407729","01",,"0150000000",,,,"0005500000"
"11901405329","01",,,,,,"0000800000"
"11901405326","01",,,,,,"0005000000"
"11901405335","01",,,,,,"0000700000"
"11901405332","01",,,,,,"0000780000"
"11901405721","01",,,,,,"0001500000"
"11901405728","01","0187000000",,,,,
"11901405730","01",,,"0044000000",,,"0003000000"
"11901405735","01",,,,,,"0001000000"
"11909415335","01",,"0046800000",,,,"0002000000"
"11909415330","01",,,,,,"0000700000"
"11909415332","01",,,,,,"0003000000"
"11909415329","01",,,,,,"0001000000"
"11909415323","01",,,,,,"0000800000"
"11901406929","01",,,,,,"0070000000"
"11901406919","01",,,,,,"0094000000"
"11901406935","01","0127000000",,,,,"0004000000"
"11901406932","01","0175750000",,,,,"0002900000"
"11904410532","01",,,,,,"0072000000"
"11907413335","01","0151700000",,,,,"0005000000"
"11907413323","01","0084000000",,,,,"0002000000"
"11907413320","01","0101000000",,"0050000000",,,"0001200000"
"11907413329","01",,"0063600000",,,,"0005800000"
"11907413329","02",,,,,,"0002000000"
"11907413326","01",,"0102000000",,,,"0015000000"
"11907413332","01",,,,,,"0001800000"
"11904412522","01","0150500000",,,,,
"11904412535","01",,,,,,"0025000000"
"11901406120","01",,,,,,"0002500000"
"11901406126","01",,"0013680000",,,,"0008000000"
"11901406135","01",,,,,,"0001500000"
"11901406127","01",,,,,,"0000500000"
"11908414529","01",,,,,,"0005000000"
"11908414519","01","0151000000",,,,,
"11908414535","01",,,,,,"0002500000"
"11903408535","01",,,,,,"0046000000"
"11903408532","01",,,,,,"0072000000"
"11903408527","01",,,,"0004800000",,"0010000000"
"11903408520","01",,,,,,"0025000000"
"11903408519","01",,"0250000000",,,,"0002500000"
"11904410932","01",,,,"0005040000",,"0020000000"
"11901406119","01","0127000000",,,,,"0002000000"
"11901406132","01",,,,"0008400000",,"0024000000"
"11901406520","01","0030000000",,,,,"0001600000"
"11901406527","01",,"0015000000","0036000000",,,"0015000000"
"11901406528","01","0038500000",,,,,"0002000000"
"11901406535","01",,,,,,"0025000000"
"11901406532","01","0175000000",,,,,"0006700000"
"11901406521","01",,,,,,"0001800000"
"11907413723","01","0151000000",,,,,"0004000000"
"11907413735","01","0295000000",,,,,"0006800000"
"11907413729","01","0151000000",,,,,"0003800000"
"11907413726","01","0187000000","0103200000","0013000000",,,"0004500000"
"11907413726","02","0175000000",,,,,
"11908414920","01",,,,,,"0001300000"
"11908414921","01",,,,,,"0000850000"
"11908414925","01","0107000000","0012000000",,,,"0023000000"
