Address,Dycol01,Dycol03,Dycol04,Dycol05
"10905202323","001","3","12","0016380000"
"10905202320","001","4","12","0021840000"
"10908203523","001","3","12","0016380000"
"10908203535","001","3","12","0016380000"
"10916208332","001","5","12","0027300000"
"10916208335","001","3","12","0016380000"
"10919213123","001","4","12","0021840000"
"10919213126","001","6","12","0032760000"
"10919213135","001","4","12","0021840000"
"10908203520","001","2","12","0010920000"
"10916211935","001","4","12","0021840000"
"10916211929","001","4","12","0021840000"
"10916211932","001","4","12","0021840000"
"10916211923","001","4","12","0021840000"
"10916211135","001","4","12","0021840000"
"10916211132","001","1","4","0001820000"
"10916211132","001","2","12","0010920000"
"10916211120","001","4","12","0021840000"
"10906202728","001","3","12","0016380000"
"10906202735","001","4","12","0021840000"
"10906202723","001","3","12","0016380000"
"10906202721","001","1","4","0001820000"
"10906202721","001","4","12","0021840000"
"10906202729","001","3","12","0016380000"
"10916207535","001","3","12","0016380000"
"10906202732","001","5","12","0027300000"
"10916211926","001","2","12","0010920000"
"10916207532","001","2","12","0010920000"
"10916207520","001","3","12","0016380000"
"10916207523","001","2","12","0010920000"
"10916207529","001","2","12","0010920000"
"10916207530","001","3","12","0016380000"
"10932214723","001","2","12","0010920000"
"10932214735","001","4","12","0021840000"
"10932214729","001","3","12","0016380000"
"10932214730","001","4","12","0021840000"
"10922213524","001","4","12","0021840000"
"10922213526","001","4","12","0021840000"
"10922213527","001","4","12","0021840000"
"10922213532","001","5","12","0027300000"
"10922213535","001","1","12","0005460000"
"10915204720","001","4","12","0021840000"
"10915204735","001","3","12","0016380000"
"10916211920","001","4","12","0021840000"
"10915204732","001","5","12","0027300000"
"10917212320","001","2","12","0010920000"
"10917212320","001","1","6","0002730000"
"10917212323","001","3","12","0016380000"
"10917212329","001","6","12","0032760000"
"10936215120","001","4","12","0021840000"
"10936215123","001","2","12","0010920000"
"10915204719","001","3","12","0016380000"
"10915204726","001","5","12","0027300000"
"10915204729","001","4","6","0010920000"
"10916208732","001","2","12","0010920000"
"10916208720","001","4","12","0021840000"
"10916208735","001","4","12","0021840000"
"10916209135","001","3","12","0016380000"
"10916209132","001","6","12","0032760000"
"10916209120","001","6","12","0032760000"
"10936215129","001","5","12","0027300000"
"10936215132","001","3","12","0016380000"
"10936215135","001","3","12","0016380000"
"10936215126","001","2","12","0010920000"
"10916208726","001","1","12","0005460000"
"10916209126","001","2","12","0010920000"
"10916209123","001","4","12","0021840000"
"10916207929","001","5","12","0027300000"
"10916207126","001","04","12","0021840000"
"10916207123","001","3","12","0016380000"
"10916209922","001","5","12","0027300000"
"10916209929","001","5","12","0027300000"
"10916209919","001","5","12","0027300000"
"10916207127","001","5","12","0027300000"
"10916207132","001","4","12","0021840000"
"10916207920","002","1","12","0005460000"
"10916207920","002","2","8","0007280000"
"10916207935","001","6","12","0032760000"
"10916209125","001","5","12","0027300000"
"10916209925","001","3","12","0016380000"
"10932214721","001","1","12","0005460000"
"10916207932","001","3","12","0016380000"
"10932214732","001","2","12","0010920000"
"10929214320","001","3","12","0016380000"
"10929214330","001","5","12","0027300000"
"10929214326","001","3","12","0016380000"
"10929214332","001","5","12","0027300000"
"10929214335","001","4","12","0021840000"
"10929214323","001","4","12","0021840000"
"10916210732","001","4","12","0021840000"
"10916210719","001","5","12","0027300000"
"10916210722","001","6","12","0032760000"
"10916210730","001","3","12","0016380000"
"10916210726","001","6","12","0032760000"
"10916210735","001","4","12","0021840000"
"10916211127","001","5","12","0027300000"
"10916211125","001","5","12","0027300000"
"10916209530","001","2","12","0010920000"
"10916209535","001","4","12","0021840000"
"10916209523","001","1","12","0005460000"
"10916209520","001","3","12","0016380000"
"10916209525","001","5","12","0027300000"
"10916205932","001","4","12","0021840000"
"10916205925","001","4","12","0021840000"
"10916205926","001","3","12","0016380000"
"10916205920","001","3","12","0016380000"
"10916210321","001","3","12","0016380000"
"10916210330","001","4","12","0021840000"
"10916210325","001","2","12","0010920000"
"10916206320","001","7","12","0038220000"
"10916206332","001","4","12","0021840000"
"10916206335","001","3","12","0016380000"
"10916206326","001","1","12","0005460000"
"10916206323","001","1","12","0005460000"
"10916205125","001","2","12","0010920000"
"10916205123","001","5","12","0027300000"
"10913203929","001","6","12","0032760000"
"10913203926","001","4","12","0021840000"
"10913203923","001","1","12","0005460000"
"10916205935","001","5","12","0027300000"
"10913203920","001","2","12","0010920000"
"10913203935","001","3","12","0016380000"
"10913203932","001","3","12","0016380000"
"10905202335","001","3","12","0016380000"
"10919213129","001","7","12","0038220000"
"10905202327","001","3","12","0016380000"
"10905202327","004","1","12","0005460000"
"10916208326","001","3","12","0016380000"
"10927213926","001","5","12","0027300000"
"10927213929","001","4","12","0021840000"
"10927213935","001","2","12","0010920000"
"10927213919","001","5","12","0027300000"
"10927213923","001","1","4","0001820000"
"10927213923","001","5","12","0027300000"
"10916211527","001","4","12","0021840000"
"10916211532","001","3","12","0016380000"
"10916211526","001","4","12","0021840000"
"10916211521","001","4","12","0021840000"
"10916211523","001","4","12","0021840000"
"10907203126","001","4","12","0021840000"
"10907203127","001","2","12","0010920000"
"10907203135","001","4","12","0021840000"
"10907203135","005","1","12","0005460000"
"10907203123","001","5","12","0027300000"
"10907203122","001","6","12","0032760000"
"10917212332","001","4","12","0021840000"
"10916211119","001","5","12","0027300000"
"10916208728","001","2","12","0010920000"
"10914204329","001","4","12","0021840000"
"10914204326","001","3","12","0016380000"
"10914204335","001","4","12","0021840000"
"10914204332","001","4","12","0021840000"
"10914204320","001","2","7","0006370000"
"10916206729","001","4","12","0021840000"
"10916206726","001","3","12","0016380000"
"10916206735","001","2","12","0010920000"
"10916206723","001","4","12","0021840000"
"10916206722","001","4","12","0021840000"
"10916206732","001","3","12","0016380000"
"10916205520","001","4","12","0021840000"
"10916205522","001","2","12","0010920000"
"10916205527","001","3","12","0016380000"
"10916205532","001","3","12","0016380000"
"10916205532","002","3","12","0016380000"
"10916205535","001","5","12","0027300000"
"10918212732","001","2","12","0010920000"
"10918212723","001","4","12","0021840000"
"10918212728","001","3","12","0016380000"
"10918212726","001","5","12","0027300000"
"10918212721","001","4","12","0021840000"
"10918212735","001","3","12","0016380000"
"10916210335","001","4","12","0021840000"
"10916210332","001","1","12","0005460000"
"11002234520","001","4","12","0021840000"
"11002234535","001","4","12","0021840000"
"11001229719","001","4","12","0021840000"
"11001229729","001","1","12","0005460000"
"11002232123","001","5","12","0027300000"
"11002232135","001","2","12","0010920000"
"11002233326","001","3","12","0016380000"
"11002233335","001","4","12","0021840000"
"11002234524","001","3","12","0016380000"
"11002234529","001","2","12","0010920000"
"11003235720","001","1","12","0005460000"
"11003235732","001","3","12","0016380000"
"11003235735","001","2","12","0010920000"
"11010238120","001","1","12","0005460000"
"11018240523","001","4","12","0021840000"
"11018240529","001","4","12","0021840000"
"11018240535","001","1","12","0005460000"
"11018240520","001","1","4","0001820000"
"11018240520","001","3","12","0016380000"
"11001229735","001","4","12","0021840000"
"11002233325","001","2","12","0010920000"
"11001229732","001","2","12","0010920000"
"11001229732","003","2","12","0010920000"
"11002230920","001","02","12","0010920000"
"11002230926","001","03","12","0016380000"
"11002230929","001","03","12","0016380000"
"11002230929","004","01","07","0003185000"
"11002230932","001","01","12","0005460000"
"11002230935","001","06","12","0032760000"
"11002232120","001","3","12","0016380000"
"11002232126","001","3","12","0016380000"
"11002232129","001","2","12","0010920000"
"11002232132","001","6","12","0032760000"
"11002233320","001","2","12","0010920000"
"11002233324","001","1","12","0005460000"
"11002233332","001","4","12","0021840000"
"11002234526","001","1","12","0005460000"
"11002234532","001","3","12","0016380000"
"11002234124","001","3","12","0016380000"
"11002234135","001","4","12","0021840000"
"11002231721","001","5","12","0027300000"
"11002231729","001","3","12","0016380000"
"11002231732","001","2","12","0010920000"
"11002234123","001","2","12","0010920000"
"11009237326","001","3","12","0016380000"
"11012238920","001","3","12","0016380000"
"11012238922","001","4","12","0021840000"
"11012238927","001","2","12","0010920000"
"11012238932","001","4","12","0021840000"
"11012238935","001","1","8","0003640000"
"11012238935","001","2","12","0010920000"
"11012238930","001","4","12","0021840000"
"11022241326","001","2","12","0010920000"
"11022241330","001","2","12","0010920000"
"11001229724","001","1","12","0005460000"
"11002230120","001","04","12","0021840000"
"11002231329","001","3","12","0016380000"
"11002233726","001","03","12","0016380000"
"11002234935","001","3","12","0016380000"
"11001229726","001","3","12","0016380000"
"11002230122","001","3","12","0016380000"
"11002230923","001","04","12","0021840000"
"11002231321","001","2","12","0010920000"
"11002231322","001","3","12","0016380000"
"11002231325","001","4","12","0021840000"
"11002231332","001","4","12","0021840000"
"11002231335","001","3","12","0016380000"
"11002233729","001","4","12","0021840000"
"11002234923","001","3","12","0016380000"
"11002234929","001","3","12","0016380000"
"11003236129","001","4","12","0021840000"
"11003236132","001","3","12","0016380000"
"11002233732","001","2","12","0010920000"
"11015239720","001","3","12","0016380000"
"11002230126","001","4","12","0021840000"
"11002230132","001","4","12","0021840000"
"11002230132","005","01","12","0005460000"
"11002230135","001","2","12","0010920000"
"11002230129","001","2","12","0010920000"
"11002232520","001","3","12","0016380000"
"11002232523","001","2","12","0010920000"
"11002232526","001","5","12","0027300000"
"11002233719","001","3","12","0016380000"
"11002233735","001","3","12","0016380000"
"11002234920","001","3","12","0016380000"
"11002234932","001","5","12","0027300000"
"11003236120","001","2","12","0010920000"
"11003236122","001","2","12","0010920000"
"11003236127","001","3","12","0016380000"
"11010238122","001","3","8","0010920000"
"11015239732","001","2","12","0010920000"
"11015239735","001","3","12","0016380000"
"11018240526","001","4","12","0021840000"
"11018240532","001","4","12","0021840000"
"11020240925","001","3","12","0016380000"
"11020240929","001","1","12","0005460000"
"11020240932","001","1","12","0005460000"
"11020240935","001","3","12","0016380000"
"11015239726","001","5","12","0027300000"
"11022241321","001","4","12","0021840000"
"11002232532","001","3","12","0016380000"
"11002232920","001","3","12","0016380000"
"11002232924","001","3","12","0016380000"
"11002232926","001","1","12","0005460000"
"11002232929","001","1","12","0005460000"
"11002232932","001","5","12","0027300000"
"11002232935","001","4","12","0021840000"
"11015239723","001","3","12","0016380000"
"11015239729","001","2","12","0010920000"
"11022241323","001","1","12","0005460000"
"11022241332","001","4","12","0021840000"
"11022241335","001","06","12","0032760000"
"11002230526","001","2","12","0010920000"
"11002230529","001","4","12","0021840000"
"11009237320","001","1","12","0005460000"
"11011238526","001","2","12","0010920000"
"11011238532","001","2","12","0010920000"
"11014239323","001","4","12","0021840000"
"11002230520","001","2","12","0010920000"
"11002230524","001","4","12","0021840000"
"11002230532","001","4","12","0021840000"
"11002230535","001","2","12","0010920000"
"11002235322","001","1","12","0005460000"
"11002235323","001","4","12","0021840000"
"11002235326","001","5","12","0027300000"
"11002235326","003","2","12","0010920000"
"11002235326","008","2","12","0010920000"
"11002235329","001","1","12","0005460000"
"11002235332","001","2","12","0010920000"
"11009237329","001","1","12","0005460000"
"11009237332","001","2","12","0010920000"
"11009237335","001","3","12","0016380000"
"11011238519","001","3","12","0016380000"
"11011238523","001","2","12","0010920000"
"11011238527","001","4","12","0021840000"
"11011238535","001","3","12","0016380000"
"11011238535","004","2","12","0010920000"
"11014239320","001","5","12","0027300000"
"11014239326","001","3","12","0016380000"
"11014239329","001","4","12","0021840000"
"11014239332","001","1","12","0005460000"
"11014239335","001","2","12","0010920000"
"11002234130","001","5","12","0027300000"
"11008236932","001","2","12","0010920000"
"11010237735","001","4","12","0021840000"
"11002231722","001","5","12","0027300000"
"11002234127","001","2","12","0010920000"
"11002234132","001","4","12","0021840000"
"11005236519","001","6","12","0032760000"
"11005236530","001","2","12","0010920000"
"11005236532","001","5","12","0027300000"
"11005236535","001","3","12","0016380000"
"11008236921","001","1","12","0005460000"
"11008236923","001","4","12","0021840000"
"11008236926","001","2","12","0010920000"
"11008236929","001","3","12","0016380000"
"11008236935","001","2","12","0010920000"
"11010237721","001","4","12","0021840000"
"11010237723","001","3","12","0016380000"
"11010237726","001","3","12","0016380000"
"11010237729","001","2","12","0010920000"
"11010237732","001","2","12","0010920000"
"11016240123","001","2","12","0010920000"
"11016240129","001","2","12","0010920000"
"11016240130","001","4","12","0021840000"
"11016240132","001","4","12","0021840000"
"11016240135","001","1","12","0005460000"
"11005236527","001","4","12","0021840000"
"11009237323","001","5","12","0027300000"
"11020240920","001","4","12","0021840000"
"11002232529","001","3","12","0016380000"
"11106261420","001","2","12","0010920000"
"11106261423","001","3","12","0016380000"
"11106261426","001","3","12","0016380000"
"11106261429","001","4","12","0021840000"
"11106261432","001","2","12","0010920000"
"11106261435","001","2","12","0010920000"
"11103255822","001","6","12","0032760000"
"11103255823","001","6","12","0032760000"
"11103255826","001","5","12","0027300000"
"11103255826","006","1","1","0000455000"
"11103255829","001","6","12","0032760000"
"11114264820","001","2","12","0010920000"
"11114264823","001","3","12","0016380000"
"11114264825","001","3","12","0016380000"
"11114264832","001","3","12","0016380000"
"11114264835","001","4","12","0021840000"
"11108262228","001","7","12","0038220000"
"11108262226","001","7","12","0038220000"
"11108262232","001","2","12","0010920000"
"11108262220","001","9","12","0049140000"
"11108262235","001","2","12","0010920000"
"11108262219","001","3","12","0016380000"
"11102255035","001","5","12","0027300000"
"11102255020","001","4","12","0021840000"
"11102255021","001","2","12","0010920000"
"11102255032","001","2","12","0010920000"
"11104257420","001","2","12","0010920000"
"11104257423","001","2","12","0010920000"
"11104257426","001","2","12","0010920000"
"11104257426","003","1","4","0001820000"
"11104257429","001","2","12","0010920000"
"11104257429","003","1","11","0005005000"
"11104257432","001","2","12","0010920000"
"11104257435","001","5","12","0027300000"
"11105259823","001","2","12","0010920000"
"11105259824","001","6","12","0032760000"
"11105259826","001","4","12","0021840000"
"11105259829","001","4","12","0021840000"
"11105259832","001","7","12","0038220000"
"11105258223","001","6","12","0032760000"
"11105258229","001","5","12","0027300000"
"11105258220","001","6","12","0032760000"
"11105258226","001","6","12","0032760000"
"11105258232","001","3","12","0016380000"
"11105258235","001","4","12","0021840000"
"11109263019","001","6","12","0032760000"
"11109263024","001","4","12","0021840000"
"11109263028","001","4","12","0021840000"
"11109263029","001","5","12","0027300000"
"11109263032","001","4","12","0021840000"
"11109263035","001","6","12","0032760000"
"11101253422","001","1","12","0005460000"
"11101253423","001","3","12","0016380000"
"11101253426","001","3","12","0016380000"
"11101253435","001","5","12","0027300000"
"11103255832","001","2","12","0010920000"
"11103255835","001","3","12","0016380000"
"11111264020","001","7","12","0038220000"
"11111264026","001","6","12","0032760000"
"11111264029","001","7","12","0038220000"
"11111264032","001","6","12","0032760000"
"11105259835","001","5","12","0027300000"
"11101253432","001","2","12","0010920000"
"11101253429","001","5","12","0027300000"
"11106260632","001","3","12","0016380000"
"11106260628","001","5","12","0027300000"
"11106260626","001","3","12","0016380000"
"11104256635","001","4","12","0021840000"
"11104256629","001","4","12","0021840000"
"11104256626","001","4","12","0021840000"
"11104256622","001","2","12","0010920000"
"11104256622","003","2","12","0010920000"
"11104256620","001","10","12","0054600000"
"11105259021","001","3","12","0016380000"
"11105259026","001","6","12","0032760000"
"11105259029","001","3","12","0016380000"
"11105259032","001","5","12","0027300000"
"11105259035","001","5","12","0027300000"
"11104256632","001","5","12","0027300000"
"11106260620","001","3","12","0016380000"
"11106260623","001","1","12","0005460000"
"11108262626","001","2","12","0010920000"
"11108262628","001","9","12","0049140000"
"11108262632","001","1","12","0005460000"
"11108262635","001","2","12","0010920000"
"11105257823","001","4","12","0021840000"
"11105257829","001","5","12","0027300000"
"11105257835","001","3","12","0016380000"
"11104257020","001","5","12","0027300000"
"11105259426","001","6","12","0032760000"
"11105259426","003","3","12","0016380000"
"11105259426","004","1","12","0005460000"
"11105259429","001","3","12","0016380000"
"11105259432","001","3","12","0016380000"
"11105259435","001","7","12","0038220000"
"11105259421","001","2","12","0010920000"
"11113264420","001","2","12","0010920000"
"11113264423","001","5","12","0027300000"
"11113264426","001","9","12","0049140000"
"11113264430","001","7","12","0038220000"
"11113264435","001","2","12","0010920000"
"11101253820","001","6","12","0032760000"
"11101253823","001","3","12","0016380000"
"11101253823","001","1","8","0003640000"
"11101253832","001","3","12","0016380000"
"11101253835","001","6","12","0032760000"
"11110263620","001","6","12","0032760000"
"11110263622","001","4","12","0021840000"
"11110263626","001","4","12","0021840000"
"11110263629","001","6","12","0032760000"
"11110263632","001","6","12","0032760000"
"11110263635","001","6","12","0032760000"
"11105258620","001","4","12","0021840000"
"11105258623","001","2","12","0010920000"
"11105258629","001","3","12","0016380000"
"11105258632","001","4","12","0021840000"
"11105258635","001","1","12","0005460000"
"11102254622","001","6","12","0032760000"
"11105257832","001","3","12","0016380000"
"11105257826","001","4","12","0021840000"
"11102254623","001","6","12","0032760000"
"11102254632","001","3","12","0016380000"
"11102254635","001","4","12","0021840000"
"11106261021","001","7","12","0038220000"
"11106261025","001","3","12","0016380000"
"11106261026","001","6","12","0032760000"
"11104257023","001","2","12","0010920000"
"11104257026","001","3","12","0016380000"
"11104257029","001","2","12","0010920000"
"11104257029","003","1","10","0004550000"
"11104257035","001","5","12","0027300000"
"11103256220","001","5","12","0027300000"
"11103256223","001","7","12","0038220000"
"11103256230","001","5","12","0027300000"
"11103256235","001","7","12","0038220000"
"11106261032","001","6","12","0032760000"
"11106261035","001","4","12","0021840000"
"11104257032","001","2","12","0010920000"
"11106261020","001","8","12","0043680000"
"11103256226","001","5","12","0027300000"
"11107261823","001","7","12","0038220000"
"11107261825","001","6","12","0032760000"
"11107261835","001","4","12","0021840000"
"11113264432","001","1","12","0005460000"
"11107261832","001","5","12","0027300000"
"11107261828","001","2","12","0010920000"
"11107261822","001","5","12","0027300000"
"11101254220","001","2","12","0010920000"
"11101254226","001","5","12","0027300000"
"11101254227","001","4","12","0021840000"
"11101254232","001","7","12","0038220000"
"11102255419","001","3","12","0016380000"
"11102255421","001","5","12","0027300000"
"11102255429","001","4","12","0021840000"
"11102255430","001","4","12","0021840000"
"11102255430","001","1","7","0003185000"
"11102255432","001","4","12","0021840000"
"11102255435","001","4","12","0021840000"
"11105260220","001","3","12","0016380000"
"11105260223","001","4","12","0021840000"
"11105260226","001","9","12","0049140000"
"11105260229","001","3","12","0016380000"
"11105260232","001","6","12","0032760000"
"11105260232","007","1","12","0005460000"
"11105260235","002","1","12","0005460000"
"11101254235","001","5","12","0027300000"
"11108262621","001","5","12","0027300000"
"11105259422","001","3","12","0016380000"
"11105258628","001","5","12","0027300000"
"11101254223","001","3","12","0016380000"
"11207283420","001","3","12","0016380000"
"11207283423","001","4","12","0021840000"
"11207283423","003","1","9","0004095000"
"11207283423","003","2","12","0010920000"
"11207283426","001","5","12","0027300000"
"11207283429","001","2","12","0010920000"
"11207283432","001","5","12","0027300000"
"11207283435","001","5","12","0027300000"
"11204279824","001","3","12","0016380000"
"11204279828","001","3","12","0016380000"
"11204279829","001","1","2","0000910000"
"11204279829","001","4","12","0021840000"
"11204279832","001","5","12","0027300000"
"11204279835","001","1","6","0002730000"
"11204279835","001","1","12","0005460000"
"11210284620","001","4","12","0021840000"
"11210284623","001","4","12","0021840000"
"11210284626","001","4","12","0021840000"
"11210284629","001","4","12","0021840000"
"11210284632","001","4","12","0021840000"
"11210284635","001","4","12","0021840000"
"11205281420","001","5","12","0027300000"
"11205281423","001","5","12","0027300000"
"11205281426","001","2","12","0010920000"
"11205281429","001","5","12","0027300000"
"11205281432","001","2","12","0010920000"
"11205281435","001","3","12","0016380000"
"11202278619","001","3","12","0016380000"
"11202278624","001","4","12","0021840000"
"11202278626","001","4","12","0021840000"
"11202278629","001","5","12","0027300000"
"11202278632","001","3","12","0016380000"
"11202278635","001","4","12","0021840000"
"11203279020","001","3","12","0016380000"
"11203279021","003","3","12","0016380000"
"11203279026","001","5","12","0027300000"
"11203279028","001","5","12","0027300000"
"11203279032","001","4","12","0021840000"
"11203279035","001","3","12","0016380000"
"11201277820","001","4","12","0021840000"
"11201277823","001","6","12","0032760000"
"11201277826","001","3","12","0016380000"
"11201277829","001","4","12","0021840000"
"11201277832","001","2","12","0010920000"
"11201277835","001","1","12","0005460000"
"11206282619","001","3","12","0016380000"
"11206282619","002","1","12","0005460000"
"11206282629","001","5","12","0027300000"
"11206282632","001","3","12","0016380000"
"11206282635","001","5","12","0027300000"
"11201277435","001","3","12","0016380000"
"11208283821","001","4","12","0021840000"
"11208283823","001","3","12","0016380000"
"11208283826","001","3","12","0016380000"
"11204280220","001","3","12","0016380000"
"11204280223","001","4","12","0021840000"
"11204280226","001","4","12","0021840000"
"11204280229","001","1","8","0003640000"
"11204280229","001","3","12","0016380000"
"11204280232","001","4","12","0021840000"
"11208283829","001","5","12","0027300000"
"11208283832","001","4","12","0021840000"
"11208283835","001","4","12","0021840000"
"11203279420","001","4","12","0021840000"
"11203279423","001","4","12","0021840000"
"11203279426","001","2","12","0010920000"
"11206282220","001","5","12","0027300000"
"11206282223","001","2","12","0010920000"
"11206282226","001","2","12","0010920000"
"11206282229","001","4","12","0021840000"
"11206282232","001","3","12","0016380000"
"11206282235","001","3","12","0016380000"
"11206282235","001","1","1","0000455000"
"11204280620","001","3","12","0016380000"
"11204280622","001","5","12","0027300000"
"11204280626","001","4","12","0021840000"
"11204280629","001","2","12","0010920000"
"11204280632","001","3","12","0016380000"
"11204280635","001","3","12","0016380000"
"11201277420","001","4","12","0021840000"
"11201277423","001","3","12","0016380000"
"11201277426","001","2","12","0010920000"
"11201277429","001","2","12","0010920000"
"11201277432","001","5","12","0027300000"
"11203279429","001","4","12","0021840000"
"11203279435","001","5","12","0027300000"
"11202278223","001","6","12","0032760000"
"11202278219","001","3","12","0016380000"
"11202278226","001","2","12","0010920000"
"11202278229","001","5","12","0027300000"
"11202278232","001","3","12","0016380000"
"11202278235","001","2","12","0010920000"
"11205281820","001","4","12","0021840000"
"11205281829","001","4","12","0021840000"
"11205281832","001","3","12","0016380000"
"11205281835","001","1","8","0003640000"
"11205281823","001","2","12","0010920000"
"11204280235","001","4","12","0021840000"
"11203279432","001","3","12","0016380000"
"11205281835","001","2","12","0010920000"
"11206283019","001","2","12","0010920000"
"11206283024","001","2","12","0010960000"
"11206283025","001","2","12","0010920000"
"11206283025","003","1","12","0005460000"
"11206283026","001","2","12","0010920000"
"11206283032","001","4","12","0021840000"
"11206283032","001","1","11","0005005000"
"11204281032","001","4","12","0021840000"
"11205281826","001","3","12","0016380000"
"11204281020","001","4","12","0021840000"
"11204281023","001","4","12","0021840000"
"11204281027","001","4","12","0021840000"
"11204281029","001","4","12","0021840000"
"11209284222","001","1","12","0005460000"
"11209284226","001","4","12","0021840000"
"11209284226","005","1","12","0005460000"
"11209284229","001","3","12","0016380000"
"11209284235","001","3","12","0016380000"
"11209284232","001","5","12","0027300000"
"11304299432","001","1","12","0005460000"
"11302294632","001","4","12","0021840000"
"11302294624","001","3","12","0016380000"
"11302294620","001","4","12","0021840000"
"11302294626","001","5","12","0027300000"
"11302294629","001","4","12","0021840000"
"11302294635","001","4","12","0021840000"
"11304298220","001","1","12","0005460000"
"11304298223","001","5","12","0027300000"
"11304298226","001","6","12","0032760000"
"11304298229","001","1","12","0005460000"
"11304298232","001","5","12","0027300000"
"11301293421","001","2","12","0010920000"
"11301293420","001","1","12","0005460000"
"11304297832","001","4","12","0021840000"
"11307303035","001","4","12","0021840000"
"11301293427","001","3","12","0016380000"
"11301293432","001","4","12","0021840000"
"11301293432","001","1","7","0003185000"
"11301293435","001","4","12","0021840000"
"11304297820","001","4","12","0021840000"
"11304297821","001","4","12","0021840000"
"11304297829","001","4","12","0021840000"
"11304297835","001","3","12","0016380000"
"11309304225","001","2","12","0010920000"
"11304299832","001","5","12","0027300000"
"11301293821","001","3","12","0016380000"
"11301293826","001","1","6","0002730000"
"11301293826","001","3","12","0016380000"
"11304297435","001","1","12","0005460000"
"11304297424","001","3","12","0016380000"
"11304297429","001","2","12","0010920000"
"11304297426","001","2","12","0010920000"
"11305301020","001","2","12","0010920000"
"11305301020","001","1","10","0004550000"
"11305301026","001","3","12","0016380000"
"11305301032","001","4","12","0021840000"
"11309304220","001","2","12","0010920000"
"11309304230","001","3","12","0016380000"
"11301293823","001","4","12","0021840000"
"11301293829","001","4","12","0021840000"
"11301293832","001","3","12","0016380000"
"11304297421","001","2","12","0010920000"
"11304299820","001","3","12","0016380000"
"11304299822","001","1","12","0005460000"
"11304299826","001","4","12","0021840000"
"11304299829","001","5","12","0027300000"
"11304299835","001","5","12","0027300000"
"11305301023","001","2","12","0010920000"
"11305301023","003","2","12","0010920000"
"11305301029","001","3","12","0016380000"
"11305301035","001","4","12","0021840000"
"11309304223","001","4","12","0021840000"
"11309304232","001","4","12","0021840000"
"11309304235","001","3","12","0016380000"
"11302295424","001","1","12","0005460000"
"11302294235","001","3","12","0016380000"
"11307303021","001","2","12","0010920000"
"11307303021","001","1","9","0004095000"
"11302294219","001","4","12","0021840000"
"11302294224","001","3","12","0016380000"
"11302294226","001","3","12","0016380000"
"11302294229","001","3","12","0016380000"
"11302295428","001","3","12","0016380000"
"11302295429","001","3","12","0016380000"
"11305300623","001","4","12","0021840000"
"11305300623","005","1","12","0005460000"
"11307303029","001","3","12","0016380000"
"11307303032","001","4","12","0021840000"
"11302294232","001","5","12","27300000"
"11302295432","001","3","12","0016380000"
"11302295435","001","5","12","0027300000"
"11305300635","001","4","12","0021840000"
"11306301435","001","3","12","0016380000"
"11306301432","001","4","12","0021840000"
"11304298629","001","3","12","0016380000"
"11304298619","001","2","12","0010920000"
"11303296232","001","2","12","0010920000"
"11302295820","001","6","12","0032760000"
"11302295823","001","5","12","0027300000"
"11302295829","001","3","12","0016380000"
"11303296220","001","3","12","0016380000"
"11303296220","001","1","9","0004095000"
"11303296221","001","4","12","0021840000"
"11303296226","001","3","12","0016380000"
"11303296229","001","4","12","0021840000"
"11303296235","001","4","12","0021840000"
"11304298620","001","2","12","0010920000"
"11304298632","001","3","12","0016380000"
"11304298632","001","1","1","0000455000"
"11304298632","005","1","12","0005460000"
"11304298635","001","3","12","0016380000"
"11305300625","001","3","12","0016380000"
"11305300625","003","3","12","0016380000"
"11305300626","001","3","12","0016380000"
"11306301420","001","3","12","0016380000"
"11306301423","001","3","12","0016380000"
"11306301426","001","2","12","0010920000"
"11305300632","001","3","12","0016380000"
"11305300619","001","3","12","0016380000"
"11303297035","001","4","12","0021840000"
"11306301820","001","3","12","0016380000"
"11302295826","001","3","12","0016380000"
"11302295832","001","1","12","0005460000"
"11303297020","001","3","12","0016380000"
"11303297023","001","4","12","0021840000"
"11303297026","001","2","12","0010920000"
"11303297029","001","3","12","0016380000"
"11303297032","001","4","12","0021840000"
"11306301821","001","1","12","0005460000"
"11306301829","001","4","12","0021840000"
"11306301830","001","1","12","0005460000"
"11306301830","002","3","12","0016380000"
"11306301835","001","4","12","0021840000"
"11307302220","001","3","12","0016380000"
"11307302223","001","3","12","0016380000"
"11307302226","001","3","12","0016380000"
"11307302232","001","3","12","0016380000"
"11307302235","001","2","12","0010920000"
"11307302235","003","1","2","0000910000"
"11307302229","001","4","12","0021840000"
"11308303824","001","3","12","0016380000"
"11308303826","001","3","12","0016380000"
"11308303423","001","2","12","0010920000"
"11302295028","001","3","12","0016380000"
"11302295032","001","4","12","0021840000"
"11307302620","001","3","12","0016380000"
"11307302623","001","2","12","0010920000"
"11307302629","001","4","12","0021840000"
"11307302635","001","6","12","0032760000"
"11308303823","001","4","12","0021840000"
"11308303829","001","5","12","0027300000"
"11302295035","001","3","12","0016380000"
"11308303835","001","2","12","0010920000"
"11307302632","001","2","12","0010920000"
"11308303432","001","2","12","0010920000"
"11308303435","001","2","12","0010920000"
"11303296621","001","6","12","0032760000"
"11303296623","001","9","3","0012285000"
"11303296623","010","1","12","0005460000"
"11303296625","001","3","12","0016380000"
"11303296628","001","5","12","0027300000"
"11303296632","001","3","12","0016380000"
