Address,Dycol01,Dycol03,Dycol04,Dycol05
"22301518034","001","2","12","0010920000"
"22301518034","002","1","8","0003640000"
"22301518123","001","3","12","0016380000"
"22301518130","001","4","12","0021840000"
"22301518132","001","4","12","0021840000"
"22301518132","005","1","12","0005460000"
"22310522523","001","2","12","0010920000"
"22317524920","001","3","12","0016380000"
"22317524925","001","4","12","0021840000"
"22317524928","001","2","12","0010920000"
"22317524932","001","6","12","0032760000"
"22317524934","001","3","12","0016380000"
"22317524923","001","6","12","0032760000"
"22302518534","001","3","12","0016380000"
"22302518532","001","2","12","0010920000"
"22310522520","001","4","12","0021840000"
"22310522525","001","3","12","0016380000"
"22310522534","001","5","12","0027300000"
"22319525820","001","2","12","0010920000"
"22319525823","001","5","12","0027300000"
"22319525825","001","3","12","0016380000"
"22319525834","001","7","12","0038220000"
"22319525832","001","4","12","0021840000"
"22319525829","001","1","12","0005460000"
"22303519734","001","4","12","0021840000"
"22303519732","001","2","12","0010920000"
"22303519725","001","3","12","0016380000"
"22302518520","001","3","12","0016380000"
"22302518523","001","4","12","0021840000"
"22302518529","001","2","12","0010920000"
"22303519720","001","2","12","0010920000"
"22303519723","001","2","12","0010920000"
"22303519729","001","3","12","0016380000"
"22304520120","001","4","12","0021840000"
"22304520123","001","5","12","0027300000"
"22304520125","001","4","12","0021840000"
"22304520132","001","4","12","0021840000"
"22304520134","001","4","12","0021840000"
"22309521334","001","1","12","0005460000"
"22301518019","001","5","12","0027300000"
"22301518032","001","3","12","0016380000"
"22306520532","001","1","12","0005460000"
"22306520534","001","1","12","0005460000"
"22309521323","001","1","12","0005460000"
"22309521325","001","4","12","0021840000"
"22309521332","001","1","12","0005460000"
"22309521720","001","3","12","0016380000"
"22309521723","001","3","12","0016380000"
"22309521725","001","2","12","0010920000"
"22309521729","001","3","12","0016380000"
"22309521732","001","2","12","0010920000"
"22309521734","001","2","12","0010920000"
"22310522121","001","4","12","0021840000"
"22310522129","001","1","12","0005460000"
"22310522132","001","2","12","0010920000"
"22310522134","001","1","12","0005460000"
"22312523325","001","2","12","0010920000"
"22301518025","001","1","12","0005460000"
"22312523329","001","2","12","0010920000"
"22312523332","001","3","12","0016380000"
"22312523334","001","4","12","0021840000"
"22314524132","001","3","12","0016380000"
"22314524134","001","2","12","0010920000"
"22317524520","001","3","12","0016380000"
"22317524524","001","4","12","0021840000"
"22317524525","001","6","12","0032760000"
"22317524529","001","5","12","0027300000"
"22317524534","001","1","12","0005460000"
"22318525425","001","4","12","0021840000"
"22312523323","001","4","12","0021840000"
"22318525429","001","2","12","0010920000"
"22314524123","001","3","12","0016380000"
"22404539725","001","3","9","0012285000"
"22404539725","001","2","12","0010920000"
"22404539723","001","5","12","0027300000"
"22404539724","001","3","12","0016380000"
"22404539724","003","2","12","0010920000"
"22404539729","001","3","12","0016380000"
"22404539734","001","3","12","0016380000"
"22401536134","001","5","12","0027300000"
"22407542132","001","5","12","0027300000"
"22407542134","002","5","12","0027300000"
"22410544525","001","2","12","0010920000"
"22401536120","001","4","12","0021840000"
"22401536129","001","4","12","0021840000"
"22401536132","001","5","12","0027300000"
"22404539732","001","4","12","0021840000"
"22402537320","001","4","12","0021840000"
"22402537323","001","2","12","0010920000"
"22402537325","001","2","12","0010920000"
"22402537325","003","1","12","0005460000"
"22402537332","001","2","12","0010920000"
"22402537332","003","3","12","0016380000"
"22402537334","001","4","12","0021840000"
"22402537329","001","1","12","0005460000"
"22408543332","001","4","12","0021840000"
"22408543325","001","2","12","0010920000"
"22408543325","003","3","12","0016380000"
"22408543323","001","3","1","0001365000"
"22408543323","001","4","11","0020020000"
"22408543320","001","5","12","0027300000"
"22408543329","001","4","12","0021840000"
"22408543334","001","3","12","0016380000"
"22403538530","001","5","12","0027300000"
"22403538534","001","4","12","0021840000"
"22403538520","001","1","12","0005460000"
"22409543732","001","4","12","0021840000"
"22409543734","001","3","12","0016380000"
"22409543734","003","3","12","0016380000"
"22401536534","001","4","12","0021840000"
"22406541320","001","3","12","0016380000"
"22406541325","001","3","12","0016380000"
"22406541329","001","5","12","0027300000"
"22406541332","001","3","12","0016380000"
"22406541334","001","4","12","0021840000"
"22406541323","001","5","12","0027300000"
"22403538523","001","4","12","0021840000"
"22407542120","001","3","12","0016380000"
"22407542123","001","3","12","0016380000"
"22409543720","001","5","12","0027300000"
"22409543723","001","4","12","0021840000"
"22409543729","001","1","12","0005460000"
"22409543725","001","1","12","0005460000"
"22409543725","002","1","8","0003640000"
"22405540930","001","3","12","0016380000"
"22405540932","001","1","8","0003640000"
"22405540932","001","4","12","0021840000"
"22405540925","001","5","12","0027300000"
"22405540925","004","4","12","0021840000"
"22401536520","001","3","12","0016380000"
"22401536529","001","5","12","0027300000"
"22401536523","001","4","12","0021840000"
"22404538932","001","1","3","0001365000"
"22404538932","001","3","12","0016380000"
"22404538922","001","5","12","0027300000"
"22407542520","001","4","12","0021840000"
"22402537723","001","4","12","0021840000"
"22401536525","001","2","12","0010920000"
"22404538920","001","6","12","0032760000"
"22404538925","001","6","12","0032760000"
"22404538929","001","5","12","0027300000"
"22404538929","003","3","12","0016380000"
"22407542521","001","4","12","0021840000"
"22407542521","003","1","12","0005460000"
"22407542526","001","4","12","0021840000"
"22402537719","001","5","12","0027300000"
"22402537729","001","2","12","0010920000"
"22402537725","001","4","12","0021840000"
"22402537725","005","1","12","0005460000"
"22402537732","001","1","12","0005460000"
"22405540120","001","4","12","0021840000"
"22405540134","001","7","12","0038220000"
"22405540523","001","2","12","0010920000"
"22410544134","001","5","12","0027300000"
"22404539334","001","3","12","0016380000"
"22404539332","001","6","12","0032760000"
"22403538119","001","3","12","0016380000"
"22403538120","001","4","12","0021840000"
"22403538127","001","2","12","0010920000"
"22403538129","001","4","12","0021840000"
"22405540123","001","4","12","0021840000"
"22405540125","001","5","12","0027300000"
"22405540129","001","4","12","0021840000"
"22405540132","001","3","12","0016380000"
"22405540132","003","3","12","0016380000"
"22405540520","001","6","12","0032760000"
"22410544123","001","3","12","0016380000"
"22410544123","004","1","12","0005460000"
"22408542934","001","4","12","0021840000"
"22408542925","001","5","12","0027300000"
"22404539325","001","2","12","0010920000"
"22404539323","001","3","12","0016380000"
"22404539320","001","4","12","0021840000"
"22404539320","003","2","12","0010920000"
"22404539329","001","5","12","0027300000"
"22406541734","001","4","12","0021840000"
"22406541732","001","3","12","0016380000"
"22406541732","004","1","12","0005460000"
"22406541728","001","4","12","0021840000"
"22406541725","001","5","12","0027300000"
"22401536934","001","3","12","0016380000"
"22401536934","003","1","12","0005460000"
"22401536923","001","3","12","0016380000"
"22401536920","001","4","12","0021840000"
"22401536925","001","5","12","0027300000"
"22401536932","001","1","12","0005460000"
"22401536932","002","1","4","0001820000"
"22401536932","002","3","12","0016380000"
"22401536929","001","2","12","0010920000"
"22405540529","006","3","12","0016380000"
"22401536123","001","2","12","0010920000"
"22403538525","001","4","12","0021840000"
"22403538532","001","3","12","0016380000"
"22405540525","001","3","12","0016380000"
"22405540919","001","4","12","0021840000"
"22405540924","001","1","12","0005460000"
"22405540934","001","3","12","0016380000"
"22406541723","001","5","12","0027300000"
"22407542529","001","2","12","0010920000"
"22407542532","001","4","12","0021840000"
"22407542534","001","4","12","0021840000"
"22408542920","001","6","12","0032760000"
"22408542923","001","1","12","0005460000"
"22408542932","001","5","12","0027300000"
"22410544120","001","3","12","0016380000"
"22410544125","002","2","12","0010920000"
"22410544129","001","3","12","0016380000"
"22410544132","001","4","12","0021840000"
"22410544523","001","3","12","0016380000"
"22410544523","003","3","12","0016380000"
"22410544523","004","4","12","0021840000"
"22410544529","001","4","12","0021840000"
"22410544529","004","3","12","0016380000"
"22410544534","001","3","12","0016380000"
"22401536126","001","7","12","0038220000"
"22401536929","003","5","12","0027300000"
"22404538934","001","4","12","0021840000"
"22405540532","001","6","12","0032760000"
"22405540534","001","3","12","0016380000"
"22405540534","003","3","12","0016380000"
"22405540534","006","2","12","0010920000"
"22408542929","001","2","12","0010920000"
"22409543725","002","3","12","0016380000"
"22410544520","001","2","12","0010920000"
"22410544532","001","1","12","0005460000"
"22410544532","002","2","12","0010920000"
"22405540529","001","5","12","0027300000"
"22501561722","001","6","12","0032760000"
"22501561730","001","2","12","0010920000"
"22501561732","001","1","12","0005460000"
"22501561734","001","1","12","0005460000"
"22501554334","001","6","12","0032760000"
"22501554334","007","1","6","0002730000"
"22501554332","001","6","12","0032760000"
"22501554322","001","3","12","0016380000"
"22501560519","001","4","12","0021840000"
"22501560526","001","2","12","0010920000"
"22501560532","001","2","12","0010920000"
"22501560528","001","3","12","0016380000"
"22501555628","001","4","12","0021840000"
"22501555632","001","4","12","0021840000"
"22501555634","001","5","12","0027300000"
"22501555620","001","3","12","0016380000"
"22501555626","001","2","12","0010920000"
"22501556924","001","3","12","0016380000"
"22501556927","001","2","12","0010920000"
"22501556927","003","1","12","0005460000"
"22501556934","001","2","12","0010920000"
"22501556932","001","1","12","0005460000"
"22501556929","001","4","12","0021840000"
"22501559328","001","2","12","0010920000"
"22501559319","001","3","12","0016380000"
"22501554324","001","3","12","0016380000"
"22501555624","001","2","12","0010920000"
"22501558122","001","4","12","0021840000"
"22501558125","001","5","12","0027300000"
"22501558132","001","4","12","0021840000"
"22501558134","001","3","12","0016380000"
"22501559320","001","3","12","0016380000"
"22501559320","003","1","12","0005460000"
"22501559327","001","4","12","0021840000"
"22501559332","001","4","12","0021840000"
"22501559334","001","4","12","0021840000"
"22501560522","001","4","12","0021840000"
"22501560534","001","2","12","0010920000"
"22501561720","001","4","12","0021840000"
"22501561729","001","4","12","0021840000"
"22501554325","001","4","12","0021840000"
"22501554729","001","4","12","0021840000"
"22501554723","001","3","12","0016380000"
"22501554720","001","5","12","0027300000"
"22501554734","001","1","12","0005460000"
"22501554734","002","1","12","0005460000"
"22501554732","001","4","12","0021840000"
"22501560929","001","4","12","0021840000"
"22501560923","001","3","12","0016380000"
"22501560932","001","2","12","0010920000"
"22501557326","001","6","12","0032760000"
"22501557332","001","6","12","0032760000"
"22501557334","001","3","12","0016380000"
"22501557320","001","2","12","0010920000"
"22501556032","001","2","12","0010920000"
"22501556021","001","4","12","0021840000"
"22501556019","001","3","12","0016380000"
"22501556026","001","2","12","0010920000"
"22501558520","001","4","12","0021840000"
"22501558519","001","3","12","0016380000"
"22501558529","001","3","12","0016380000"
"22501558527","001","3","12","0016380000"
"22501558534","001","2","12","0010920000"
"22501559719","001","3","12","0016380000"
"22501559732","001","1","12","0005460000"
"22501559721","001","5","12","0027300000"
"22501559725","001","4","12","0021840000"
"22501559726","001","5","12","0027300000"
"22501554329","001","4","12","0021840000"
"22501554725","001","5","12","0027300000"
"22501556025","001","1","12","0005460000"
"22501556034","001","2","12","0010920000"
"22501557321","001","5","12","0027300000"
"22501557329","001","2","12","0010920000"
"22501558532","001","3","12","0016380000"
"22501559734","001","4","12","0021840000"
"22501560921","001","5","12","0027300000"
"22501560934","001","3","12","0016380000"
"22501561323","002","4","12","0021840000"
"22501561332","001","4","12","0021840000"
"22501556421","001","4","12","0021840000"
"22501556419","001","4","12","0021840000"
"22501556430","001","3","12","0016380000"
"22501555234","001","4","12","0021840000"
"22501555234","005","1","12","0005460000"
"22501555232","001","6","12","0032760000"
"22501555230","001","3","12","0016380000"
"22501557732","001","3","12","0016380000"
"22501557734","001","3","12","0016380000"
"22501557723","001","3","12","0016380000"
"22501560120","001","2","12","0010920000"
"22501560128","001","3","12","0016380000"
"22501560132","001","7","12","0038220000"
"22501560130","001","3","12","0016380000"
"22501560124","001","4","12","0021840000"
"22501558925","001","4","12","0021840000"
"22501558921","001","3","12","0016380000"
"22501555220","001","4","12","0021840000"
"22501555223","001","2","12","0010920000"
"22501555225","001","4","12","0021840000"
"22501556429","001","4","12","0021840000"
"22501556432","001","3","12","0016380000"
"22501556434","001","2","12","0010920000"
"22501557722","001","2","12","0010920000"
"22501557728","001","4","12","0021840000"
"22501557730","001","4","12","0021840000"
"22501558924","001","3","12","0016380000"
"22501558930","001","4","12","0021840000"
"22501558932","001","3","12","0016380000"
"22501558934","001","1","12","0005460000"
"22501560134","001","4","12","0021840000"
"22501561322","001","3","12","0016380000"
"22501561328","001","4","12","0021840000"
"22501561329","001","2","12","0010920000"
"22501561334","001","2","12","0010920000"
"22601569529","001","4","12","0021840000"
"22601569534","001","5","12","0027300000"
"22604576825","001","4","12","0021840000"
"22604576834","001","3","12","0016380000"
"22605578020","001","3","12","0016380000"
"22605578025","001","4","12","0021840000"
"22605578032","001","3","12","0016380000"
"22605578028","001","4","12","0021840000"
"22605578034","001","3","12","0016380000"
"22604576821","001","5","12","0027300000"
"22604576823","001","4","12","0021840000"
"22604576829","001","4","12","0021840000"
"22604576832","001","3","12","0016380000"
"22601569522","001","2","12","0010920000"
"22603574329","001","2","12","0010920000"
"22603574330","001","1","12","0005460000"
"22601571019","001","1","9","0004095000"
"22601571019","001","4","12","0021840000"
"22601571026","001","2","12","0010920000"
"22601571030","001","3","12","0016380000"
"22604577232","001","4","12","0021840000"
"22601569620","001","3","12","0016380000"
"22601569623","001","2","12","0010920000"
"22601569625","001","1","5","0002275000"
"22601569625","001","4","12","0021840000"
"22601569629","001","2","12","0010920000"
"22601569634","001","3","12","0016380000"
"22602572229","001","4","12","0021840000"
"22603574823","001","4","12","0021840000"
"22603574829","001","3","12","0016380000"
"22603574834","001","3","12","0016380000"
"22604577223","001","1","12","0005460000"
"22604577234","001","2","12","0010920000"
"22603574820","001","1","6","0002730000"
"22603574820","001","4","12","0021840000"
"22601569632","001","3","12","0016380000"
"22601571023","001","5","12","0027300000"
"22601571034","001","3","12","0016380000"
"22602572223","001","5","12","0027300000"
"22602572226","001","5","12","0027300000"
"22603574825","001","5","12","0027300000"
"22603574832","001","4","12","0021840000"
"22604577225","001","2","12","0010920000"
"22604577229","001","4","12","0021840000"
"22603575634","001","6","12","0032760000"
"22601570019","001","1","12","0005460000"
"22603575222","001","2","12","0010920000"
"22603575232","001","3","12","0016380000"
"22605578832","001","4","12","0021840000"
"22601570023","001","4","12","0021840000"
"22601570034","001","3","12","0016380000"
"22605578834","001","4","12","0021840000"
"22601570025","001","4","12","0021840000"
"22605578820","001","3","12","0016380000"
"22605578823","001","2","12","0010920000"
"22605578825","001","2","12","0010920000"
"22601570529","001","1","12","0005460000"
"22601570520","001","3","12","0016380000"
"22601570532","001","1","12","0005460000"
"22601570534","001","4","12","0021840000"
"22602571820","001","4","12","0021840000"
"22602571823","001","3","12","0016380000"
"22602571832","001","6","12","0032760000"
"22602572222","001","3","12","0016380000"
"22602572232","001","3","12","0016380000"
"22602572234","001","2","12","0010920000"
"22602573520","001","3","12","0016380000"
"22602573525","001","6","12","0032760000"
"22602573529","001","4","12","0021840000"
"22602573534","001","1","12","0005460000"
"22603576032","001","3","12","0016380000"
"22604577634","001","5","12","0027300000"
"22605578423","001","1","12","0005460000"
"22605578425","001","4","12","0021840000"
"22605578432","001","5","12","0027300000"
"22605578434","001","2","12","0010920000"
"22601571420","001","5","12","0027300000"
"22601571423","001","4","12","0021840000"
"22601571432","001","3","12","0016380000"
"22601571434","001","1","12","0005460000"
"22604576432","001","5","12","0027300000"
"22604577632","001","4","12","0021840000"
"22604576434","001","4","12","0021840000"
"22601571425","001","4","12","0021840000"
"22603576034","001","8","12","0043680000"
"22604576421","001","3","12","0016380000"
"22604576425","001","4","12","0021840000"
"22604576428","001","3","12","0016380000"
"22604577621","001","4","12","0021840000"
"22604577623","001","5","12","0027300000"
"22604577625","001","3","12","0016380000"
"22604577629","001","2","12","0010920000"
"22605578420","001","4","12","0021840000"
"22605578429","001","4","12","0021840000"
"22601569520","001","11","12","0060060000"
"22601569532","001","1","1","0000455000"
"22601569532","001","5","12","0027300000"
"22603574423","001","5","12","0027300000"
"22603574427","001","2","12","0010920000"
"22603574429","001","5","12","0027300000"
"22603574434","001","3","12","0016380000"
"22603575625","001","3","12","0016380000"
"22603575634","001","1","5","0002275000"
"22604576424","001","5","12","0027300000"
"22605578023","001","4","12","0021840000"
"22603575629","001","3","12","0016380000"
"22603575632","001","1","1","0000455000"
"22603575632","001","4","12","0021840000"
"22601569525","001","4","12","0021840000"
"22603573934","001","4","12","0021840000"
"22603574419","001","4","12","0021840000"
"22603575620","001","6","12","0032760000"
"22603574432","001","1","9","0004095000"
"22603574432","001","3","12","0016380000"
"22601569122","001","1","10","0004550000"
"22601569122","001","1","12","0005460000"
"22602572629","001","2","12","0010920000"
"22602573123","001","3","12","0016380000"
"22602573125","001","4","12","0021840000"
"22602573129","001","4","12","0021840000"
"22602573132","001","4","12","0021840000"
"22603575220","001","4","12","0021840000"
"22603575226","001","3","12","0016380000"
"22603575234","001","5","12","0027300000"
"22603576029","001","2","12","0010920000"
"22601569126","001","5","12","0027300000"
"22601569129","001","2","12","0010920000"
"22601569134","001","4","12","0021840000"
"22602573134","001","4","12","0021840000"
"22601569120","001","3","12","0016380000"
"22601569132","001","3","12","0016380000"
"22602572620","001","5","12","0027300000"
"22602572625","001","4","12","0021840000"
"22602572632","001","3","12","0016380000"
"22603573920","001","4","12","0021840000"
"22603575228","001","2","12","0010920000"
"22603576020","001","6","12","0032760000"
"22603576023","001","9","12","0049140000"
"22603576025","001","1","6","0002730000"
"22603576025","001","2","12","0010920000"
"22601570029","001","3","12","0016380000"
"22601571429","001","3","12","0016380000"
"22603573919","001","1","12","0005460000"
"22601570524","001","4","12","0021840000"
"22601570530","001","4","12","0021840000"
"22602571825","001","3","12","0016380000"
"22602571830","001","4","12","0021840000"
"22602571834","001","1","7","0003185000"
"22602571834","001","7","12","0038220000"
"22602573523","001","1","4","0001820000"
"22602573523","001","4","12","0021840000"
"22602573532","001","1","5","0002275000"
"22602573532","001","5","12","0027300000"
"22603573929","001","4","12","0021840000"
"22603573930","001","1","12","0005460000"
"22605578829","001","4","12","0021840000"
"22706595020","001","2","12","0010920000"
"22706595023","001","2","12","0010920000"
"22706595025","001","8","12","0043680000"
"22706595034","001","4","12","0021840000"
"22706595029","001","5","12","0027300000"
"22706595032","001","3","12","0016380000"
"22709598624","001","8","12","0043680000"
"22709598629","001","6","12","0032760000"
"22709598629","001","1","4","0001820000"
"22709598632","001","3","12","0016380000"
"22709598634","001","2","12","0010920000"
"22709598630","001","4","12","0021840000"
"22706595820","001","4","12","0021840000"
"22706595825","001","4","12","0021840000"
"22706595829","001","2","12","0010920000"
"22706595832","001","4","12","0021840000"
"22706595834","001","4","12","0021840000"
"22705593834","001","2","12","0010920000"
"22705593820","001","4","12","0021840000"
"22705593822","001","3","12","0016380000"
"22705593825","001","4","12","0021840000"
"22705593829","001","2","12","0010920000"
"22705593832","001","2","12","0010920000"
"22701590625","001","1","12","0005460000"
"22701590629","001","1","12","0005460000"
"22701590620","001","2","12","0010920000"
"22701590620","003","1","12","0005460000"
"22701590632","001","3","12","0016380000"
"22701590634","001","1","12","0005460000"
"22714601820","001","1","12","0005460000"
"22714601823","001","7","12","0038220000"
"22714601825","001","4","12","0021840000"
"22714601829","001","6","12","0032760000"
"22714601832","001","4","12","0021840000"
"22713601025","001","5","12","0027300000"
"22713601034","001","4","12","0021840000"
"22713601023","001","2","12","0010920000"
"22713601032","001","5","12","0027300000"
"22713601020","001","6","12","0032760000"
"22713601026","001","3","12","0016380000"
"22713601026","003","2","12","0010920000"
"22713601026","003","1","7","0003185000"
"22707596234","001","4","12","0021840000"
"22707596220","001","4","12","0021840000"
"22707596220","004","1","12","0005460000"
"22707596227","001","4","12","0021840000"
"22707596232","001","2","3","0002730000"
"22707596223","001","2","12","0010920000"
"22701590623","001","1","12","0005460000"
"22711599421","001","3","12","0016380000"
"22711599425","001","5","12","0027300000"
"22711599427","001","4","12","0021840000"
"22711599423","001","3","12","0016380000"
"22708597020","005","5","12","0027300000"
"22708597023","001","4","12","0021840000"
"22708597032","001","3","12","0016380000"
"22708597034","001","4","12","0021840000"
"22704593029","001","2","12","0010920000"
"22704593032","001","3","12","0016380000"
"22704593025","001","4","12","0021840000"
"22704592634","001","2","12","0010920000"
"22704592623","001","1","12","0005460000"
"22704592620","001","2","12","0010920000"
"22704593019","001","3","12","0016380000"
"22704593019","003","3","12","0016380000"
"22704593023","001","5","12","0027300000"
"22704592625","001","4","12","0021840000"
"22704592629","001","3","12","0016380000"
"22704592629","004","2","12","0010920000"
"22701591021","001","4","12","0021840000"
"22701591023","001","4","12","0021840000"
"22701591028","001","4","12","0021840000"
"22701591029","001","3","12","0016380000"
"22701591032","001","4","12","0021840000"
"22701591034","001","5","12","0027300000"
"22709597820","001","6","12","0032760000"
"22709597825","001","2","12","0010920000"
"22709597834","001","2","12","0010920000"
"22704592632","001","4","12","0021840000"
"22709597829","001","4","12","0021840000"
"22709597823","001","4","12","0021840000"
"22709597832","001","5","12","0027300000"
"22706595419","001","3","12","0016380000"
"22706595425","001","7","12","0038220000"
"22706595422","001","2","12","0010920000"
"22706595429","001","5","12","0027300000"
"22706595432","001","2","12","0010920000"
"22706595434","001","4","12","0021840000"
"22705594221","001","4","12","0021840000"
"22705594222","001","2","12","0010920000"
"22705594225","001","2","12","0010920000"
"22705594228","001","4","12","0021840000"
"22705594232","001","4","12","0021840000"
"22705594234","001","4","12","0021840000"
"22710599020","001","4","12","0021840000"
"22710599023","001","4","12","0021840000"
"22710599025","001","3","12","0016380000"
"22710599029","001","4","12","0021840000"
"22710599032","001","7","12","0038220000"
"22710599034","001","4","12","0021840000"
"22707596620","001","4","12","0021840000"
"22707596622","001","4","12","0021840000"
"22707596625","001","6","12","0032760000"
"22707596627","001","6","12","0032760000"
"22707596632","001","4","12","0021840000"
"22707596634","001","4","12","0021840000"
"22709598220","001","3","12","0016380000"
"22709598223","001","5","12","0027300000"
"22709598223","001","1","5","0002275000"
"22709598225","001","4","12","0021840000"
"22709598229","001","3","12","0016380000"
"22709598232","001","3","12","0016380000"
"22709598234","001","3","12","0016380000"
"22712600620","001","6","12","0032760000"
"22712600623","001","2","12","0010920000"
"22712600625","001","3","12","0016380000"
"22712600629","001","4","12","0021840000"
"22712600632","001","2","12","0010920000"
"22712600634","001","6","12","0032760000"
"22711599821","001","4","12","0021840000"
"22711599823","001","1","12","0005460000"
"22711599825","001","2","12","0010920000"
"22711599829","001","3","12","0016380000"
"22711599832","001","4","12","0021840000"
"22711599834","001","5","12","0027300000"
"22712600220","001","3","12","0016380000"
"22712600223","001","3","12","0016380000"
"22712600225","001","3","12","0016380000"
"22712600225","001","1","2","0000910000"
"22712600229","001","5","12","0027300000"
"22712600232","001","7","12","0038220000"
"22712600234","001","7","12","0038220000"
"22706594620","001","4","12","0021840000"
"22706594623","001","1","12","0005460000"
"22706594625","001","5","12","0027300000"
"22706594629","001","6","12","0032760000"
"22706594632","001","3","12","0016380000"
"22706594634","001","6","12","0032760000"
"22713601420","001","2","12","0010920000"
"22713601422","001","4","12","0021840000"
"22713601425","001","5","12","0027300000"
"22713601429","001","2","12","0010920000"
"22713601429","003","2","12","0010920000"
"22713601429","003","1","2","0000910000"
"22713601432","001","4","12","0021840000"
"22713601432","005","1","12","0005460000"
"22713601434","001","3","12","0016380000"
"22703591821","001","1","12","0005460000"
"22703591823","001","3","12","0016380000"
"22703591825","001","3","12","0016380000"
"22703591825","003","5","12","0027300000"
"22703591829","001","2","12","0010920000"
"22703591832","001","3","12","0016380000"
"22703591834","001","1","12","0005460000"
"22705593420","001","5","12","0027300000"
"22705593420","001","1","3","0001365000"
"22705593424","001","1","12","0005460000"
"22705593427","001","1","12","0005460000"
"22705593429","001","4","12","0021840000"
"22705593432","001","2","12","0010920000"
"22705593434","001","5","12","0027300000"
"22703592232","001","3","12","0016380000"
"22702591420","001","1","1","0000455000"
"22702591420","001","4","12","0021840000"
"22702591420","006","2","12","0010920000"
"22702591423","001","3","12","0016380000"
"22702591425","001","6","12","0032760000"
"22702591429","001","6","12","0032760000"
"22702591432","001","5","12","0027300000"
"22702591434","001","4","12","0021840000"
"22703592220","001","1","12","0005460000"
"22703592226","001","4","12","0021840000"
"22703592228","001","5","12","0027300000"
"22708597419","001","2","12","0010920000"
"22708597424","001","2","12","0010920000"
"22708597425","001","6","12","0032760000"
"22708597429","001","1","12","0005460000"
"22708597432","001","6","12","0032760000"
"22708597434","001","4","12","0021840000"
"22803618723","001","2","12","0010920000"
"22803618729","001","1","12","0005460000"
"22803618734","001","1","12","0005460000"
"22803618721","001","4","12","0021840000"
"22803618727","001","8","12","0043680000"
"22802616332","001","6","12","0032760000"
"22802616323","001","1","12","0005460000"
"22802616320","001","3","12","0016380000"
"22802616330","001","3","12","0016380000"
"22806624829","001","5","12","0027300000"
"22806624825","001","2","12","0010920000"
"22806624820","001","3","12","0016380000"
"22802617525","001","3","12","0016380000"
"22802617534","001","7","12","0038220000"
"22802617532","001","7","12","0038220000"
"22802617529","001","1","12","0005460000"
"22802617519","001","6","12","0032760000"
"22802616328","001","5","12","0027300000"
"22802617523","001","3","12","0016380000"
"22806624834","001","5","12","0027300000"
"22801614334","001","5","12","0027300000"
"22801614320","001","2","12","0010920000"
"22801614323","001","2","12","0010920000"
"22801614332","001","5","12","0027300000"
"22801615525","001","2","12","0010920000"
"22801615529","001","4","12","0021840000"
"22801615534","001","6","12","0032760000"
"22801615532","001","3","12","0016380000"
"22803619134","001","2","12","0010920000"
"22803619123","001","5","12","0027300000"
"22803619120","001","2","12","0010920000"
"22801615523","001","4","12","0021840000"
"22806624823","001","4","12","0021840000"
"22801614325","001","1","6","0002730000"
"22801614325","001","3","12","0016380000"
"22801614329","001","5","12","0027300000"
"22801615520","001","7","12","0038220000"
"22803619125","001","2","12","0010920000"
"22803619130","001","3","12","0016380000"
"22803619132","001","5","12","0027300000"
"22806624832","001","3","12","0016380000"
"22803619523","001","1","12","0005460000"
"22803619526","001","2","12","0010920000"
"22803619525","001","2","12","0010920000"
"22803619520","001","4","12","0021840000"
"22803619532","001","3","12","0016380000"
"22805621934","001","1","12","0005460000"
"22805621928","001","4","12","0021840000"
"22805621923","001","2","12","0010920000"
"22802615934","001","3","12","0016380000"
"22802615932","001","4","12","0021840000"
"22806624325","001","1","12","0005460000"
"22806624320","001","2","12","0010920000"
"22804620729","001","3","12","0016380000"
"22804620722","001","4","12","0021840000"
"22804620720","001","4","12","0021840000"
"22804620734","001","2","12","0010920000"
"22804620732","001","4","12","0021840000"
"22803619534","001","2","12","0010920000"
"22804620728","001","3","12","0016380000"
"22805621927","001","5","12","0027300000"
"22805621932","001","4","12","0021840000"
"22806624323","001","5","12","0027300000"
"22806624323","001","1","6","0002730000"
"22806624329","001","1","12","0005460000"
"22806624332","001","5","12","0027300000"
"22806624334","001","5","12","0027300000"
"22806624334","001","1","5","0002275000"
"22805621920","001","3","12","0016380000"
"22806623125","001","2","12","0010920000"
"22806623130","001","2","12","0010920000"
"22806623132","001","1","12","0005460000"
"22802617134","001","5","12","0027300000"
"22802617134","001","1","5","0002275000"
"22802617132","001","3","12","0016380000"
"22802617125","001","1","12","0005460000"
"22802617121","001","5","12","0027300000"
"22802617123","001","1","12","0005460000"
"22802617129","001","2","12","0010920000"
"22806623120","001","3","12","0016380000"
"22806623123","001","5","12","0027300000"
"22806623134","001","4","12","0021840000"
"22804621132","001","1","12","0005460000"
"22801615120","001","5","12","0027300000"
"22801615125","001","4","12","0021840000"
"22801615125","001","1","10","0004550000"
"22805621532","001","6","12","0032760000"
"22805621521","001","3","12","0016380000"
"22805621526","001","6","12","0032760000"
"22806623526","001","4","12","0021840000"
"22806623523","001","4","12","0021840000"
"22806623523","001","1","6","0002730000"
"22806623532","001","4","12","0021840000"
"22806623520","001","6","12","0032760000"
"22802617923","001","2","11","0010920000"
"22802617932","001","4","12","0021840000"
"22807625229","001","3","12","0016380000"
"22804620334","001","3","12","0016380000"
"22801615123","001","3","12","0016380000"
