Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"1240070014","01","0137400000",,,,,
"1240094297","02",,,,,,"0000200000"
"1240094300","02",,,,,,"0000500000"
"1240094300","03",,,,,,"0000300000"
"1240094300","04",,,,,,"0000200000"
"1240094309","02",,,,,,"0000200000"
"1240010001","02",,,,,,"0000650000"
"1240058151","02",,,,,"0000050000","0000200000"
"1240058157","01",,,,,,"0005000000"
"1240058157","02",,,,,"0000030000","0000600000"
"1240058160","01",,,"0003200000","0004800000","0000130000","0002500000"
"1240058165","01",,,,,,"0032000000"
"1240058165","02",,,,,"0000060000","0000100000"
"1240058165","03",,,,,,"0005000000"
"1240058165","04",,,,,,"0000300000"
"1240106001","01","0050183976",,,,,
"1240106001","02",,,,,"0000100000","0000200000"
"1240106004","01","0050400000","0030600000",,,,
"1240010004","02",,,,,"0000070000","0000250000"
"1240010007","01",,,,,"0000060000","0009000000"
"1240010011","01",,,,"0004000000","0000080000","0012000000"
"1240010015","01","0052200000",,"0000800000",,,"0007000000"
"1240010015","02",,,,,,"0000750000"
"1240106004","02",,,,,,"0000400000"
"1240058155","01",,,"0003450000","0006400000","0000360000","0000700000"
"1240058155","03",,,,"0000840000",,"0000300000"
"1240058155","06",,,,"0000840000",,"0000150000"
"1240106008","02","0024000000",,,,,
"1240106010","01",,"0012000000",,,,
"1240106010","02",,,,,,"0002000000"
"1240106013","02",,,,,"0000020000","0000500000"
"1240070005","02",,,,,,"0000400000"
"1240114152","03","0","0","0","0","0","0001000000"
"1240027004","02","0","0","0","0003000000","0","0001500000"
"1240039058","01","0","0","0042000000","0","0","0"
"1240039058","02","0","0","0","0","0","0000400000"
"1240039061","01","0041100000","0","0","0","0","0"
"1240087099","01","0116079636","0","0","0","0","0"
"1240087099","02","0","0","0","0","0","0000250000"
"1240087102","02","0","0","0","0","0","0000500000"
"1240087102","03","0","0","0","0","0","0000100000"
"1240027012","02","0","0","0","0","0000080000","0000250000"
"1240027014","02","0","0","0","0","0000080000","0000250000"
"1240003140","01","0039000000","0006000000","0","0","0","0"
"1240003140","02","0","0","0","0","0000050000","0000300000"
"1240003137","02","0","0","0","0","0000100000","0000400000"
"1240027007","01","0066000000","0","0","0","0","0"
"1240027007","02","0","0","0","0","0","0000300000"
"1240039065","01","0432497036","0","0","0","0","0"
"1240051015","01",,"0100800000",,,,
"1240051015","02",,,,,,"0101000000"
"1240075119","01","0","0","0003000000","0","0","0"
"1240111054","01","0","0","0","0","0","0003000000"
"1240111055","02","0","0","0","0","0000120000","0001000000"
"1240111058","01","0","0005100000","0","0","0000100000","0006600000"
"1240111058","02","0","0","0","0","0","0002500000"
"1240007007","01","0045980000","0","0","0","0","0000250000"
"1240067010","01","0017600000","0","0","0","0","0"
"1240067010","02","0","0","0","0","0000120000","0002500000"
"1240043321","02","0","0","0","0","0","0001200000"
"1240067008","01","0","0","0","0007000000","0000110000","0003500000"
"1240067008","02","0","0","0","0001000000","0","0"
"1240067014","02","0","0","0","0","0000110000","0000300000"
"1240067006","01","0","0","0","0004800000","0","0001300000"
"1240067006","02","0","0","0","0","0","0000350000"
"1240111061","01",,,,"0002240000",,
"1240111061","02",,,,,"0000050000","0000300000"
"1240007003","02","0","0","0","0","0000060000","0000500000"
"1240007006","02","0","0","0","0","0000100000","0000750000"
"1240067002","01","0","0","0","0","0","0004000000"
"1240075110","01","0","0","0","0","0001500000","0020000000"
"1240075110","02","0","0","0","0","0","0000300000"
"1240075112","02","0","0","0","0","0","0000250000"
"1240075112","03","0","0","0","0","0","0003000000"
"1240075115","01","0","0","0002600000","0","0","0"
"1240075115","02","0","0","0","0","0000100000","0000100000"
"1240075115","04","0","0","0","0","0","0000100000"
"1240075123","01","0","0","0","0","0","0020000000"
"1240075123","02","0","0","0","0","0000150000","0000500000"
"1240099198","01","0066002064","0","0","0","0","0"
"1240111049","02","0","0","0","0","0000120000","0000200000"
"1240111049","05","0","0","0","0","0","0005000000"
"1240087105","01","0","0","0024000000","0","0","0002000000"
"1240087111","01","0048000000","0","0","0","0","0"
"1240015056","02","0","0","0","0","0000150000","0001500000"
"1240015050","02","0","0","0","0","0000050000","0000250000"
"1240051003","02",,,,,"0000120000","0000300000"
"1240015049","01","0","0017600000","0","0","0","0"
"1240015049","02","0","0","0","0","0000120000","0000500000"
"1240015049","03","0","0","0","0","0","0006000000"
"1240015049","04","0","0","0","0","0","0006000000"
"1240015053","01","0","0007080000","0","0","0","0"
"1240015053","02","0","0","0","0","0000080000","0006000000"
"1240015060","01","0","0","0","0","0","0007000000"
"1240015060","02","0","0","0","0","0","0000300000"
"1240027002","02","0","0","0","0","0000100000","0000450000"
"1240051006","01",,,,"0000170000",,
"1240051011","01","0099000000",,,,,
"1240051011","02",,,,,,"0000300000"
"1240087107","03",,,,,,"0000200000"
"1240099202","02","0","0","0","0","0","0000500000"
"1240099204","02","0","0","0","0","0","0000500000"
"1240099210","02","0","0","0","0","0000100000","0000300000"
"1240051008","02",,,,,"0000150000","0000200000"
"1240099208","01","0053674752","0","0","0","0","0000100000"
"1240099208","02","0","0","0","0","0","0001050000"
"1240099208","04","0","0","0","0","0","0000050000"
"1240003137","03","0","0","0","0002800000","0","0"
"1240003143","02","0","0","0","0","0000100000","0000350000"
"1240051006","02",,,,,"0000120000","0001200000"
"1240051006","03",,,,,,"0000400000"
"1240051006","04",,,,,,"0000400000"
"1240003145","02","0","0","0","0","0000080000","0000300000"
"1240063093","02","0","0","0","0","0000120000","0000200000"
"1240063098","02","0","0","0","0","0000100000","0000250000"
"1240063104","02","0","0","0","0","0000120000","0000600000"
"1240063105","02","0","0","0","0","0000090000","0000500000"
"1240003149","01","0244766092",,,,,
"1240003149","02",,,,,"0000070000","0000250000"
"1240063101","01","0","0","0","0","0","0056000000"
"1240067002","02","0","0","0","0","0000060000","0000200000"
"1240043324","01","0","0","0024000000","0","0","0014400000"
"1240043324","02","0","0","0","0","0","0002000000"
"1240043330","02","0","0","0","0","0","0000400000"
"1240043333","02","0","0","0","0","0","0000800000"
"1240031004","02","0","0","0","0","0000120000","0000400000"
"1240007012","02","0","0","0","0","0000090000","0001500000"
"1240007015","02","0","0","0","0","0000080000","0000400000"
"1240031002","01","0048600000","0","0000400000","0","0000150000","0001000000"
"1240031002","04","0","0","0","0","0","0001000000"
"1240079051","01","0","0","0","0003600000","0","0000800000"
"1240079051","02","0","0","0","0003840000","0","0"
"1240079062","01","0","0","0","0","0","0015000000"
"1240079062","02","0","0","0","0","0000070000","0000150000"
"1240115003","01","0","0007900000","0","0","0","0"
"1240031009","02","0","0","0","0","0000120000","0000150000"
"1240115003","02","0","0","0","0","0000100000","0000600000"
"1240115005","02","0","0","0","0","0000100000","0000500000"
"1240019102","02",,,,,"0000100000","0000100000"
"1240019108","02","0","0","0","0","0000150000","0000200000"
"1240019114","02","0","0","0","0","0000080000","0000200000"
"1240031011","02","0","0","0","0","0","0000150000"
"1240031011","03","0","0","0","0","0","0000300000"
"1240031015","02","0","0","0","0","0000150000","0000400000"
"1240031015","05","0","0","0","0","0","0000300000"
"1240079052","01","0039000000","0001000000","0","0","0000800000","0001000000"
"1240079055","02","0","0","0","0","0","0000500000"
"1240079060","02","0","0","0","0","0000080000","0001400000"
"1240115009","02","0","0","0","0","0","0000600000"
"1240115011","02","0","0","0","0","0","0000400000"
"1240019104","01","0","0","0004440000","0","0","0001000000"
"1240019104","02","0","0","0","0","0002000000","0000500000"
"1240019112","02","0","0","0","0","0000120000","0000200000"
"1240019112","03","0","0","0","0","0","0001000000"
"1240115013","01","0063000000","0","0","0","0","0"
"1240115013","02","0","0","0","0","0000150000","0000200000"
"1240055193","02",,,,,"0000120000",
"1240055193","06",,,,"0002000000",,
"1240055204","01",,,,,"0000090000","0015000000"
"1240091155","01",,,,"0003000000",,
"1240091155","02",,,,,"0000040000","0000300000"
"1240103117","01","0080192160",,,,,"0040000000"
"1240059099","01",,,,,"0002430000","0001500000"
"1240059099","02",,,,,"0000066000","0001500000"
"1240059099","03",,,,,,"0000300000"
"1240003137","05","0","0","0","0","0","0000500000"
"1240039053","02",,,,,,"0000350000"
"1240039056","01","0089000000","0","0006000000","0","0","0"
"1240039056","02","0","0","0","0","0000050000","0000300000"
"1240055197","02",,,,,,"0000500000"
"1240055200","02",,,,,"0000100000","0000450000"
"1240055207","02",,,,,"0000100000","0000300000"
"1240059104","01","0","0","0","0","0004860000","0"
"1240059104","02","0","0","0","0","0000170000","0000200000"
"1240059112","01",,"0021000000",,,"0031740000","0000150000"
"1240059112","02",,,,,"0006840000",
"1240103117","02",,,,,"0000100000","0000300000"
"1240103120","01",,"0054000000","0060000000",,,
"1240059104","03","0","0","0","0","0","0000070000"
"1240059105","01","0","0","0","0","0002430000","0"
"1240059105","02","0","0","0","0","0000080000","0000550000"
"1240059108","01","0","0","0","0","0004050000","0001000000"
"1240059108","02","0","0","0","0","0000080000","0000500000"
"1240059108","04","0","0","0","0","0","0001000000"
"1240059108","05","0","0","0","0","0","0000200000"
"1240091158","01",,,"0001500000",,,"0015000000"
"1240091158","02",,,,,,"0015000000"
"1240091160","01",,,,,,"0001000000"
"1240091160","02",,,,,"0000030000","0000200000"
"1240091160","03",,,,,,"0000200000"
"1240091164","01",,,,,,"0001000000"
"1240095209","01",,,,"0008200000","0","0"
"1240095209","02",,,,,,"0000100000"
"1240095209","08",,,,"0003600000",,"0000100000"
"1240103111","02",,,,,"0000150000","0000500000"
"1240103111","03",,,,,,"0000600000"
"1240103111","04",,,,,,"0000200000"
"1240103111","05",,,,,,"0000200000"
"1240103111","06",,,,,,"0005000000"
"1240103121","02",,,,,"0000100000",
"1240095212","01",,,,,"0003560000",
"1240095212","02",,,,,,"0000300000"
"1240095215","01",,,,"0004630000","0003560000","0007000000"
"1240095215","02",,,,,,"0000500000"
"1240095219","01",,,,,"0004050000",
"1240095219","02",,,,,,"0000500000"
"1240095219","03",,,,,,"0000100000"
"1240095219","04",,,,,,"0000100000"
"1240095219","05",,,,,,"0000100000"
"1240083296","01","0049500000",,,,"0001620000",
"1240083296","02",,,,,"0000100000","0000300000"
"1240035057","01",,,,,"0004050000","0005000000"
"1240035051","02",,"0030000000",,,,"0"
"1240035054","01",,,,,"0001620000",
"1240035054","02",,,,,,"0000400000"
"1240035054","03",,,,,"0001720000","0003000000"
"1240035057","02",,,,,,"0000400000"
"1240035063","01","0057000000",,,,"0000810000","0000500000"
"1240083284","01",,,,,"0002430000",
"1240083284","02",,,,,"0000040000","0000200000"
"1240083287","01",,"0001760000",,,"0004860000",
"1240083287","02",,,,,"0000060000","0000200000"
"1240083287","04",,,,,,"0000100000"
"1240083287","05",,,,,,"0000100000"
"1240083290","01",,,,,"0002430000","0015000000"
"1240083290","02",,,,,"0000060000","0000500000"
"1240083292","01","0052600000",,,,"0004860000",
"1240083292","02",,,,,"0000120000","0000500000"
"1240083292","04",,,,,,"0000100000"
"1240083292","05",,,,,,"0000100000"
"1240083292","07",,,"0000810000",,,"0000100000"
"1240095223","01",,,,,,"0006360000"
"1240095223","02",,,,,,"0006800000"
"1240035063","02",,,,,"0002430000",
"1240035063","03",,,,,,"0001000000"
"1240023006","01",,,,,"0003240000",
"1240023007","01",,"0030000000",,,"0003360000","0000400000"
"1240023011","01",,,,,"0003240000",
"1240023011","02",,,,,"0000100000","0000300000"
"1240023011","05",,,"0001620000",,,"0000600000"
"1240023013","01",,,,,"0001620000","0006000000"
"1240023013","02",,,,,"0000050000",
"1240023003","01",,"0052800000",,,,"0020000000"
"1240023003","02",,,,,,"0000500000"
"1240035062","01",,,,,,"0012000000"
"1240035062","02",,,,,"0000120000","0000300000"
"1240035062","03",,,,,,"0000150000"
"1240011066","01",,,"0061200000",,"0001620000",
"1240011068","01",,,,,"0001620000",
"1240011068","02",,,,,,"0002000000"
"1240011059","01","0065400000",,,,"0000810000",
"1240011057","01",,"0024000000",,,"0012000000",
"1240011063","01","0089570400","0016800000",,,"0003240000",
"1240011063","02","0079256400",,,,,
"1240047153","01",,"0014400000",,,,
"1240047156","01",,"0045500000",,,"0003560000",
"1240047156","02",,,,,,"0000500000"
"1240107252","01","0051600000",,,,"0000940000",
"1240107255","01",,,,,"0006230000","0020000000"
"1240107255","02",,,,,"0000100000","0000200000"
"1240107255","04",,,,,,"0000300000"
"1240107258","01",,,,,"0002670000",
"1240107258","02",,,,,"0000100000","0002000000"
"1240107258","03",,,,,,"0000500000"
"1240107261","01",,,,,"0003560000","0021600000"
"1240107261","02",,,,,"0000200000",
"1240107261","03",,,,,,"0001000000"
"1240107265","01",,,,"0004000000","0006230000",
"1240107265","02",,,,,"0000100000","0002000000"
"1240107265","07",,,,,,"0000200000"
"1240047161","01",,"0054000000","0018000000",,"0003240000",
"1240047161","02",,,,,,"0000500000"
"1240071355","01",,"0003000000",,,"0002430000",
"1240071355","02",,,,,"0000050000","0000500000"
"1240071361","01",,,,,"0003240000",
"1240071361","02",,,,,"0000100000","0000150000"
"1240071361","03",,,,,,"0000050000"
"1240071361","04",,,,,,"0000050000"
"1240071352","01",,,,,"0002430000",
"1240071352","02",,,,,,"0002000000"
"1240103114","02","0","0","0","0","0000070000","0000200000"
"1240103114","04","0","0","0","0","0","0000100000"
"1240063101","02","0","0","0","0","0000100000","0000300000"
"1240071359","01","0","0","0","0","0003240000","0"
"1240071359","02","0","0","0","0","0000120000","0000100000"
"1240071359","03","0","0","0","0","0","0000050000"
"1240071359","04","0","0","0","0","0","0000050000"
"1240071363","01",,,,,"0001620000",
"1240071363","02",,,,,"0000080000","0002800000"
"1240047164","01",,,,,"0003240000",
"1240047164","02",,,,,,"0000800000"
"1240091153","01",,,,"0006000000",,
"1240091153","02",,,,,"0000200000",
"1240052160","01","0","0","0","0","0004450000","0"
"1240052165","01","0","0123200000","0","0","0003560000","0"
"1240052171","01","0030000000","0","0","0","0002670000","0"
"1240052171","02","0063700000","0","0","0","0","0"
"1240052167","01","0","0","0","0","0003560000","0"
"1240112064","01","0067600000","0","0","0","0003560000","0"
"1240112064","02","0","0","0","0","0","0000100000"
"1240040154","01","0077400000","0","0","0","0","0"
"1240040154","02","0066600000","0","0","0","0000060000","0"
"1240040154","03","0","0","0","0","0","0000050000"
"1240040159","01","0","0","0000500000","0","0003560000","0"
"1240040159","02","0","0","0","0","0","0000500000"
"1240040162","01","0","0","0001600000","0063600000","0004450000","0"
"1240052172","01","0","0","0","0","0003560000","0"
"1240112052","01","0","0","0","0","0005340000","0"
"1240112052","02","0","0","0","0","0000080000","0000150000"
"1240112052","06","0","0","0","0","0","0000050000"
"1240112052","07","0","0","0","0003000000","0000890000","0"
"1240112055","01","0","0","0","0","0003560000","0"
"1240112055","02","0","0","0","0","0","0000300000"
"1240112063","01","0","0","0","0","0002670000","0"
"1240112063","02","0","0","0","0","0000080000","0000500000"
"1240008063","01","0","0004800000","0","0","0","0002350000"
"1240008066","01","0","0","0","0","0003560000","0"
"1240008066","02","0","0","0","0","0000150000","0000400000"
"1240056167","01","0","0","0","0004800000","0003560000","0003700000"
"1240056167","02","0","0","0","0","0000120000","0000500000"
"1240056176","01","0","0","0","0","0003560000","0"
"1240056176","02","0","0","0","0","0000150000","0000100000"
"1240056169","01","0","0","0","0","0001780000","0"
"1240056169","02","0","0","0","0","0000060000","0000800000"
"1240008068","01","0301000000","0","0","0","0003560000","0"
"1240008068","02","0","0","0","0","0000150000","0000300000"
"1240016253","01","0","0","0","0","0002430000","0"
"1240016253","02","0","0","0","0","0","0000500000"
"1240028320","01","0","0","0","0","0000140000","0042000000"
"1240040162","02","0","0","0","0","0","0000250000"
"1240056173","01","0","0","0","0003840000","0001090000","0000200000"
"1240112059","01","0","0","0","0","0004450000","0"
"1240112059","02","0","0","0","0","0000100000","0000500000"
"1240112059","05","0","0","0","0","0","0000200000"
"1240016249","01","0073200000","0","0","0","0002670000","0"
"1240028317","01","0","0","0","0","0002670000","0"
"1240028317","02","0","0","0","0","0","0000400000"
"1240028314","01","0","0","0","0","0004860000","0"
"1240028314","02","0","0","0","0","0000120000","0000300000"
"1240008060","01","0059060000","0","0","0","0000890000","0"
"1240028327","01","0","0","0","0","0005340000","0"
"1240028327","02","0","0","0","0","0","0000450000"
"1240028327","05","0051000000","0","0","0","0000120000","0"
"1240016252","01","0064200000","0","0","0","0003560000","0"
"1240016252","02","0","0","0","0","0000100000","0000500000"
"1240016252","06","0","0","0","0","0","0000650000"
"1240028320","03","0","0","0","0","0006230000","0"
"1240028323","02","0","0","0","0","0000200000","0000500000"
"1240004339","01","0","0","0","0","0001780000","0020600000"
"1240004339","02","0","0","0","0","0000040000","0000600000"
"1240004345","01","0","0","0","0","0004450000","0"
"1240004345","02","0","0","0","0","0000150000","0000400000"
"1240004348","01","0","0008400000","0","0","0","0"
"1240004348","02","0","0","0","0","0000060000","0000500000"
"1240004348","03","0","0","0","0","0","0000100000"
"1240076157","01","0","0","0004000000","0017700000","0003560000","0"
"1240076157","02","0","0","0","0","0","0000250000"
"1240004350","01","0","0","0","0","0005340000","0"
"1240004350","02","0","0","0","0","0000100000","0000300000"
"1240004350","04","0","0","0","0","0","0000200000"
"1240004342","01","0","0","0003600000","0","0004450000","0"
"1240004342","02","0","0","0","0","0000080000","0001200000"
"1240004342","03","0","0","0","0","0","0000150000"
"1240004342","04","0","0","0","0","0","0000150000"
"1240004342","05","0","0006000000","0","0","0000890000","0"
"1240100209","01","0","0286800000","0","0","0004450000","0025000000"
"1240100209","02","0","0","0","0","0000200000","0"
"1240100219","01","0","0","0","0","0003560000","0"
"1240100219","02","0","0","0","0","0000150000","0000200000"
"1240100219","03","0","0","0","0","0","0000200000"
"1240088056","01","0051000000","0","0","0","0001780000","0"
"1240088060","01","0","0","0","0","0033850000","0"
"1240088060","02","0","0","0","0","0000100000","0"
"1240088061","02","0","0","0","0","0000050000","0000200000"
"1240088061","03","0","0","0","0","0","0000150000"
"1240076160","01","0031000000","0","0000700000","0","0001780000","0"
"1240076160","02","0","0","0","0","0","0001000000"
"1240076165","01","0","0","0","0","0003560000","0"
"1240076165","02","0","0","0","0","0000120000","0010000000"
"1240076165","04","0","0","0","0003840000","0","0004000000"
"1240076166","01","0","0","0","0007000000","0005340000","0006000000"
"1240076166","02","0","0","0","0","0000020000","0000100000"
"1240076169","01","0","0","0","0","0003560000","0"
"1240076169","02","0","0","0","0004100000","0","0000500000"
"1240076169","03","0","0","0","0","0","0000500000"
"1240040164","01","0099063340","0","0","0","0002670000","0"
"1240040164","02","0","0","0","0","0","0000200000"
"1240040168","01","0052566660","0","0","0","0000920000","0000200000"
"1240088050","01","0","0","0","0","0003560000","0"
"1240088050","02","0","0","0","0","0","0000300000"
"1240088053","01","0","0","0","0004800000","0001780000","0008000000"
"1240088053","02","0","0","0","0","0","0000200000"
"1240100213","01","0","0","0","0","0001780000","0006000000"
"1240100213","02","0","0","0","0","0000100000","0000300000"
"1240100216","01","0","0","0","0","0004450000","0020000000"
"1240100216","02","0","0","0","0","0000200000","0000500000"
"1240100216","03","0","0","0","0","0","0002000000"
"1240100216","06","0","0","0","0","0","0000500000"
"1240064091","01","0","0","0","0","0002670000","0"
"1240064091","02","0","0","0","0","0000100000","0000450000"
"1240064094","01","0","0","0","0","0002670000","0"
"1240100219","04","0","0","0","0","0","0000150000"
"1240064094","02","0","0","0","0","0000120000","0000800000"
"1240064094","05","0","0","0","0","0","0000550000"
"1240064102","01","0","0","0","0","0006480000","0"
"1240064102","02","0","0","0","0002800000","0000160000","0000450000"
"1240064105","01","0","0","0","0","0003560000","0"
"1240064105","02","0","0","0","0","0000110000","0000300000"
"1240016241","01","0","0","0","0","0001780000","0"
"1240016241","02","0","0","0","0","0","0000400000"
"1240016241","05","0","0","0","0","0","0000500000"
"1240016245","01","0073200000","0","0","0","0003560000","0"
"1240016245","02","0","0","0","0","0000100000","0000350000"
"1240064098","01","0","0","0","0","0004550000","0048000000"
"1240100221","01","0124102800","0003600000","0","0","0005340000","0"
"1240100221","02","0","0","0","0","0000200000","0"
"1240116117","01","0","0","0009100000","0","0005340000","0"
"1240116117","02","0","0","0","0","0","0000500000"
"1240116122","01","0","0","0","0","0004450000","0"
"1240116122","02","0","0","0","0","0","0000500000"
"1240116122","03","0","0","0","0","0","0000500000"
"1240068057","01","0","0","0","0","0003560000","0"
"1240068057","02","0","0","0","0","0000150000","0000200000"
"1240068059","01","0","0","0","0","0002670000","0"
"1240068059","02","0","0","0","0","0000120000","0001400000"
"1240068069","01","0","0","0","0003840000","0003660000","0000700000"
"1240032339","01","0","0","0","0","0003560000","0"
"1240032339","02","0","0","0","0","0","0001000000"
"1240032342","01","0","0","0","0","0002670000","0011300000"
"1240032344","01","0","0","0","0","0002670000","0"
"1240032344","02","0","0","0","0","0","0000450000"
"1240032350","01","0","0006000000","0","0","0006230000","0"
"1240032350","02","0","0","0","0","0000120000","0000400000"
"1240068061","01","0","0","0","0","0003560000","0022000000"
"1240068061","02","0","0","0","0","0","0000500000"
"1240068061","03","0","0","0","0","0000120000","0000600000"
"1240068064","01","0","0","0","0","0001780000","0"
"1240068064","02","0","0","0","0","0000100000","0000450000"
"1240116113","01","0","0","0","0","0002670000","0027000000"
"1240116113","02","0","0","0","0","0","0002500000"
"1240116113","03","0","0","0","0","0","0000500000"
"1240104095","01","0","0","0","0","0003560000","0"
"1240104095","02","0","0","0","0","0000150000","0000500000"
"1240104095","03","0","0","0","0","0","0000500000"
"1240104095","04","0","0","0","0","0","0000500000"
"1240104101","01","0","0","0","0","0004450000","0"
"1240104101","02","0","0","0","0","0000200000","0000300000"
"1240104102","01","0","0","0","0","0003560000","0"
"1240104102","02","0","0","0","0","0000200000","0000200000"
"1240104105","01","0","0020000000","0","0","0001780000","0050000000"
"1240104105","02","0","0","0","0","0000200000","0002000000"
"1240116127","01","0","0","0003300000","0","0003560000","0"
"1240116127","02","0","0","0","0","0","0000200000"
"1240116127","03","0","0","0","0","0","0000200000"
"1240116127","05","0","0","0","0","0","0000050000"
"1240020015","01","0","0009600000","0001200000","0","0003560000","0"
"1240020015","02","0","0","0","0","0000120000","0003000000"
"1240020015","03","0","0","0","0","0","0000100000"
"1240020005","01","0070200000","0","0","0","0001780000","0003000000"
"1240020005","02","0","0","0","0","0","0000500000"
"1240020010","01","0092077140","0","0","0","0002670000","0015000000"
"1240020010","02","0","0","0","0","0000150000","0000200000"
"1240020010","04","0","0","0","0","0","0000100000"
"1240108337","01","0","0","0","0","0007120000","0"
"1240108337","02","0","0","0","0","0000150000","0000500000"
"1240108337","03","0","0","0","0","0","0000100000"
"1240108337","04","0","0","0","0","0","0000100000"
"1240108345","01","0083173428","0","0","0","0010680000","0"
"1240108346","01","0","0","0","0","0010680000","0"
"1240108346","02","0","0","0","0","0000150000","0000500000"
"1240108346","03","0","0","0","0","0","0000050000"
"1240108346","04","0","0","0","0","0","0000050000"
"1240108346","05","0","0","0","0","0","0000050000"
"1240108346","06","0","0","0","0005680000","0","0"
"1240108345","02","0","0","0","0","0000100000","0"
"1240020001","01","0","0","0001600000","0","0003560000","0"
"1240020001","02","0","0","0","0","0000100000","0000700000"
"1240020001","03","0","0","0","0000450000","0","0000100000"
"1240020001","04","0","0","0","0000350000","0","0000100000"
"1240020007","01","0","0","0","0","0002670000","0"
"1240020007","02","0","0","0","0","0000050000","0000300000"
"1240108349","01","0","0","0","0","0010680000","0"
"1240108349","02","0","0","0","0","0000100000","0000250000"
"1240108349","03","0","0","0","0","0","0000100000"
"1240108349","04","0","0","0","0","0","0000100000"
"1240108349","05","0","0","0","0","0","0000100000"
"1240108349","06","0","0","0","0","0","0000100000"
"1240080167","01","0","0","0","0","0003560000","0"
"1240080167","02","0","0","0","0","0","0000200000"
"1240080169","01","0060000000","0","0","0","0002670000","0"
"1240080169","02","0","0","0","0","0000100000","0000250000"
"1240080169","03","0","0","0","0003000000","0","0000150000"
"1240092099","01","0","0","0","0","0003560000","0"
"1240092099","02","0","0","0","0","0000200000","0"
"1240092107","01","0","0","0","0","0005340000","0000500000"
"1240092107","02","0","0","0","0","0000100000","0000150000"
"1240092103","01","0","0000500000","0","0013600000","0001780000","0000500000"
"1240092103","03","0","0","0","0","0","0000300000"
"1240080179","01","0","0","0","0","0004450000","0"
"1240080179","02","0","0","0","0","0000120000","0000300000"
"1240080179","04","0","0","0","0","0","0000100000"
"1240008056","01","0","0","0","0","0001780000","0"
"1240008056","02","0","0","0","0","0","0000350000"
"1240080174","01","0","0","0","0","0004450000","0"
"1240080174","02","0","0","0","0","0000080000","0000500000"
"1240080177","01","0045000000","0","0000800000","0","0003700000","0000400000"
"1240080177","04","0","0","0","0","0","0000100000"
"1240092095","01","0","0","0","0","0004450000","0"
"1240092095","02","0","0","0","0","0","0001700000"
"1240092104","01","0","0000500000","0","0004800000","0004450000","0002000000"
"1240092104","02","0","0","0","0","0000300000","0000400000"
"1240092104","04","0","0","0","0","0","0000500000"
"1240044165","02","0","0","0","0","0","0000550000"
"1240044168","01","0","0","0","0","0002670000","0018000000"
"1240044170","01","0021000000","0","0","0","0","0"
"1240044170","02","0","0","0","0","0","0000500000"
"1240084199","01","0","0042000000","0014400000","0","0003560000","0"
"1240084199","02","0","0","0","0","0","0001000000"
"1240084202","01","0","0","0","0","0005340000","0"
"1240084202","03","0","0","0","0","0","0000300000"
"1240084207","01","0","0016800000","0","0","0008900000","0002000000"
"1240084207","02","0","0","0","0","0","0000500000"
"1240084207","03","0","0","0","0","0","0000200000"
"1240056163","01","0","0","0","0","0005340000","0003000000"
"1240056163","02","0","0","0","0","0000150000","0000500000"
"1240084205","01","0","0006000000","0","0","0005340000","0005000000"
"1240084205","02","0","0","0","0","0","0001000000"
"1240084209","01","0","0","0","0","0010680000","0"
"1240084209","02","0","0","0","0","0","0000200000"
"1240048114","01","0051180000","0","0","0","0","0001500000"
"1240048114","02","0","0","0","0","0","0000200000"
"1240108341","01","0","0","0","0","0003560000","0"
"1240108341","02","0","0","0","0","0000150000","0001000000"
"1240108341","03","0","0","0","0","0","0000500000"
"1240044175","01","0","0","0","0","0002670000","0"
"1240048110","01","0","0","0","0","0019240000","0006150000"
"1240048110","02","0","0","0","0","0003000000","0000250000"
"1240048110","03","0","0","0","0","0000600000","0000050000"
"1240048110","04","0","0","0","0","0","0000050000"
"1240048117","01","0","0","0","0003600000","0007220000","0000100000"
"1240048121","01","0","0","0","0","0005420000","0003500000"
"1240048121","02","0","0","0","0","0","0000300000"
"1240048121","03","0","0","0","0","0","0000200000"
"1240048108","01","0120529152","0","0000800000","0","0008900000","0"
"1240048108","02","0","0","0","0","0","0000400000"
"1240048108","04","0","0","0","0","0","0000150000"
"1240048108","05","0","0","0","0","0","0000500000"
"1240096054","01","0","0","0","0","0005400000","0030000000"
"1240096054","02","0","0","0","0","0","0000400000"
"1240096064","01","0","0","0","0","0007120000","0"
"1240096064","02","0","0","0","0","0000120000","0000500000"
"1240096064","03","0","0","0","0","0","0000200000"
"1240096060","01","0","0","0","0","0005340000","0"
"1240096060","02","0","0","0","0","0","0000300000"
"1240096064","04","0","0","0","0","0","0000200000"
"1240024239","01","0","0","0","0","0005340000","0018000000"
"1240024239","02","0","0","0","0","0","0000750000"
"1240024239","03","0","0","0","0","0","0000500000"
"1240024249","01","0","0","0","0","0007120000","0"
"1240024249","02","0","0","0","0","0","0000350000"
"1240012005","02","0","0","0","0","0","0000500000"
"1240012013","01","0052700000","0","0","0","0003560000","0"
"1240024244","01","0","0","0","0","0005340000","0"
"1240024244","02","0","0","0","0","0","0000450000"
"1240024247","01","0","0","0","0","0007120000","0"
"1240024247","02","0","0","0","0","0","0000500000"
"1240096052","01","0","0000500000","0","0","0003560000","0014000000"
"1240096052","02","0","0","0","0","0","0000500000"
"1240096057","01","0","0","0","0","0007120000","0"
