Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"2240009219","05","0","0","0","0","0","0000400000"
"2240009219","07","0","0","0","0","0","0000300000"
"2240009219","08","0","0","0","0","0","0000200000"
"2240081145","01","0","0","0001600000","0","0","0002500000"
"2240081145","02","0","0","0","0","0","0000600000"
"2240081152","01","0","0","0","0","0","0004800000"
"2240081152","02","0","0","0","0","0","0000300000"
"2240009223","02","0","0","0","0","0","0001100000"
"2240009223","03","0","0","0","0","0","0000200000"
"2240009223","04","0","0","0","0","0","0000800000"
"2240009217","01","0","0","0","0","0","0020000000"
"2240009217","02","0","0","0","0","0","0000500000"
"2240009217","04","0","0","0","0","0","0000200000"
"2240009217","05","0","0","0","0","0","0009000000"
"2240009213","02","0","0","0","0","0","0000200000"
"2240081159","01","0","0","0001600000","0","0","0"
"2240081159","02","0","0","0","0","0","0000250000"
"2240081159","03","0","0","0","0","0","0000060000"
"2240069224","01","0","0","0000800000","0","0","0"
"2240069224","02","0","0","0","0","0","0001100000"
"2240069220","01","0","0","0004800000","0","0","0001500000"
"2240069220","02","0","0","0","0","0000100000","0000600000"
"2240069220","04","0","0","0","0","0","0000050000"
"2240069220","05","0","0","0","0","0","0000050000"
"2240069228","01","0","0","0","0","0","0005000000"
"2240069228","02","0","0","0","0","0","0000200000"
"2240069228","03","0","0","0","0","0000100000","0000200000"
"2240069230","01","0","0","0","0","0","0040000000"
"2240069230","02","0","0","0","0","0000150000","0000200000"
"2240069230","03","0","0","0","0","0","0000500000"
"2240081154","02","0","0","0","0","0","0005000000"
"2240057145","01","0","0","0","0003780000","0","0001100000"
"2240057145","02",,,"0","0002700000","0","0000150000"
"2240057152","01","0","0","0003200000","0004800000","0","0000200000"
"2240057152","02","0","0","0","0","0","0000500000"
"2240057152","04","0","0","0","0","0","0000200000"
"2240057152","05","0","0","0","0","0","0000450000"
"2240057152","07","0","0","0","0003840000","0","0001000000"
"2240057154","01","0","0","0004000000","0","0","0"
"2240057154","02","0","0","0","0","0","0000500000"
"2240057157","02","0","0","0","0","0","0000200000"
"2240057157","03","0","0","0","0","0","0001500000"
"2240057157","05","0","0","0","0","0","0000300000"
"2240057157","06","0","0","0","0","0","0000300000"
"2240069228","05","0","0","0","0","0","0000150000"
"2240069228","06","0","0","0","0","0","0000050000"
"2240057149","01","0","0","00","0","0","0002000000"
"2240057149","02","0","0","0","0","0002000000","0000500000"
"2240021051","02","00","0","0","0","0","0000300000"
"2240021055","01","0","0","0004000000","0","0","0"
"2240021062","02","0","0","0","0","0","0000200000"
"2240013049","02","0","0","0","0","0","0000500000"
"2240013049","04","0","0","0","0","0","0000600000"
"2240013051","02","0","0","0","0","0","0011500000"
"2240013051","07","0","0","0","0","0","0000600000"
"2240013054","01","0","0010000000","0","0","0000100000","0"
"2240013054","02","0","0","0","0","0","0000200000"
"2240013054","05","0","0","0","0","0","0000050000"
"2240013054","06","0","0","0","0","0","0000250000"
"2240013056","02","0","0","0","0","0","0000150000"
"2240021063","02","0","0","0","0","0","0000500000"
"2240021055","02","0","0","0","0","0","0000200000"
"2240021055","05","0","0","0","0","0","0001500000"
"2240021055","06","0","0","0","0","0","0000500000"
"2240021057","02","0","0","0","0","0000100000","0000200000"
"2240025164","02","0","0","0","0","0000035000","0000300000"
"2240013054","07","0","0","0","0","0","0000250000"
"2240013061","02","0","0","0","0","0","0000600000"
"2240013061","06","0","0","0","0","0","0001000000"
"2240025155","02","0","0","0","0","0000150000","0000200000"
"2240025159","01","0","0","0000500000","0","0","0"
"2240025159","02","0","0","0","0","0","0000200000"
"2240025161","02","0","0","0","0","0000100000","0000200000"
"2240025161","06","0","0","0","0002560000","0","0000150000"
"2240025166","01","0","0","0000200000","0","0","0"
"2240025166","02","0","0","0","0","0","0000200000"
"2240025166","05","0","0","0","0003840000","0","0"
"2240085211","01","0","0","0","0005400000","0","0"
"2240085211","02","0","0","0","0","0000120000","0000100000"
"2240085211","03","0","0","0","0","0","0000200000"
"2240085211","04","0","0","0","0","0","0000200000"
"2240085211","05","0","0","0","0","0","0000200000"
"2240085198","01","0","0","0004400000","0","0","0006000000"
"2240085198","02","0","0","0","0","0","0000200000"
"2240085198","03","0","0","0","0","0","0000050000"
"2240037154","01","0053400000","0","0001200000","0","0","0006000000"
"2240037154","02","0","0","0","0","0","0001000000"
"2240037162","01","0","0","0002400000","0002400000","0","0000200000"
"2240037162","02","0","0","0","0","0","0000100000"
"2240037163","01","0","0","0001600000","0002100000","0","0000500000"
"2240037167","01","0","0","0000800000","0002560000","0","0"
"2240097050","02","0","0","0","0","0","0000200000"
"2240073252","01","0","0075000000","0","0","0","0"
"2240073252","02","0","0","0","0","0","0000500000"
"2240097057","01","0","0002200000","0","0","0","0002000000"
"2240073259","01","0083944980","0","0","0","0","0"
"2240085201","04","0","0","0","0","0","0000600000"
"2240085203","02","0","0","0","0","0","0000500000"
"2240085203","04","0","0","0","0","0","0000100000"
"2240085203","05","0","0","0","0","0","0000100000"
"2240085207","01","0","0","0","0","0000300000","0"
"2240085207","02","0","0","0","0","0000050000","0001000000"
"2240097055","01","0045000000","00","0001200000","0","0","0"
"2240097055","02",,"0","0","0","0","0000200000"
"2240097060","02","0","0","0","0","0","0000200000"
"2240097060","03","0","0","0","0","0","0000500000"
"2240073262","01","0","0","0004000000","0","0","0"
"2240073262","02","0","0","0","0","0","0000200000"
"2240073262","06","0","0","0","0","0","0000100000"
"2240049051","01","0","0","0002630000","0","0","0043000000"
"2240049051","02","0","0","0","0","0","0000450000"
"2240049051","03","0","0","0","0","0","0001200000"
"2240049051","04","0","0","0","0","0","0001200000"
"2240049056","01","0","0","0","0002400000","0","0000300000"
"2240049053","01","0179000000","0","0","0","0","0"
"2240049053","02","0","0","0","0","0","0000200000"
"2240049060","01","0056000000","0005000000","0004000000","0","0","0"
"2240049060","02","0","0","0","0","0","0000500000"
"2240049060","04","0","0","0","0","0","0000150000"
"2240049060","05","0","0","0","0","0","0000500000"
"2240001145","01","0","0","0","0004040000","0000010000","0000250000"
"2240073254","01","0075000000","0","0002800000","0","0","0"
"2240073254","02","0","0","0","0","0","0000100000"
"2240073259","02","0","0","0","0","0","0000100000"
"2240073259","03","0","0","0","0","0","0000600000"
"2240001151","02","0","0","0","0","0000100000","0000300000"
"2240001141","02","0","0","0","0","0","0000150000"
"2240001141","06","0","0","0","0","0","0000300000"
"2240001142","02","0","0","0","0","0","0000500000"
"2240001149","01","0","0","0","0003900000","0","0009700000"
"2240069219","01","0","0","0000800000","0004440000","0","0000200000"
"2240069219","02","0","0","0","0","0","0000200000"
"2240009227","02","0","0","0","0","0000070000","0000600000"
"2240009227","04","0","0","0","0","0","0001000000"
"2240017058","02","0","0","0","0","0","0000600000"
"2240049047","01","0","0","0003200000","0","0","0"
"2240073264","02","0","0","0","0","0","0000100000"
"2240097063","02","0","0","0","0","0","0000300000"
"2240005158","01","0","0230000000","0","0","0","0"
"2240005158","02","0","0","0","0","0","0002200000"
"2240005158","04","00","0","0","0","0","0001200000"
"2240013061","08","0","0","0","0","0","0000500000"
"2240049047","02","0","0","0","0","0","0000750000"
"2240017062","02","0","0","0","0","0","0000400000"
"2240017062","03","0","0","0","0","0000350000","0000480000"
"2240017062","04","0","0","0","0","0","0002080000"
"2240037158","01","0","0","0000800000","0002560000","0","0"
"2240053105","03","0","0","0","0","0","0000050000"
"2240034007","01","0","0","0004000000","0","0","0060000000"
"2240034010","01","0","0","0","0","0","0010800000"
"2240034002","01","0","0","0","0003840000","0","0012600000"
"2240034002","02","0","0","0","0","0","0000700000"
"2240034004","01","0","0","0","0003700000","0","0"
"2240034013","01","0","0","0004000000","0","0","0"
"2240034013","02","0","0","0","0","0","0000200000"
"2240094197","01","0","0","0","0","0","0019500000"
"2240094197","02","0","0","0","0","0","0000300000"
"2240094203","02","0","0","0","0","0","0002000000"
"2240070158","02","0","0","0","0","0","0001000000"
"2240070164","01","0","0","0","0","0","0003000000"
"2240070164","02","0","0","0","0","0","0000200000"
"2240058256","02","0","0","0","0","0","0000300000"
"2240058256","06","0","0","0","0","0","0000500000"
"2240058256","07","0","0","0","0","0","0000250000"
"2240058259","01","0","0","0","0003700000","0","0"
"2240042049","01",,,,"0009400000",,"0019300000"
"2240058251","01","0","0","0010200000","0000200000","0","0"
"2240058251","02","0","0","0","0","0","0000300000"
"2240058262","01","0","0","0004000000","0007500000","0000275000","0003500000"
"2240058262","02",,,,,,"0000300000"
"2240070161","02","0","0","0","0","0","0000200000"
"2240070168","01",,"0050000000",,,,
"2240070168","02",,,,,,"0022500000"
"2240070169","02",,,,,,"0000100000"
"2240094194","02","0","0","0","0","0","0000200000"
"2240094194","05","0","0","0","0","0","0000100000"
"2240094194","06","0","0","0","0","0","0000500000"
"2240094200","01","0","0","0007000000","0","0","0"
"2240094200","02","0","0","0","0","0","0001000000"
"2240094200","06","0","0","0","0","0","0000250000"
"2240094207","01","0","0","0","0","0","0021000000"
"2240094207","02","0","0","0","0","0","0000800000"
"2240042049","02",,,,,,"0000150000"
"2240006003","02",,,,,,"0030200000"
"2240006006","02",,,,,,"0000500000"
"2240006008","02","0","0","0","0","0","0001450000"
"2240030100","02",,,,,,"0001000000"
"2240030100","05",,,,,,"0000300000"
"2240030100","06",,,,,,"0000040000"
"2240030100","07",,,,,,"0000040000"
"2240042050","01","0036500000",,,,,"0001000000"
"2240042055","01",,,"0005000000","0005000000",,"0001500000"
"2240042055","02",,,,,,"0002200000"
"2240042055","06",,,,,,"0000600000"
"2240042058","01",,,,,,"0004000000"
"2240042058","02",,,,,,"0000300000"
"2240042061","01","0","0","0","0","0000200000","0000100000"
"2240030107","01",,,,"0007200000",,
"2240030107","02",,,,,,"0006500000"
"2240030110","02",,,,,,"0000100000"
"2240030111","01","0","0","0","0","0","0001500000"
"2240066101","01","0","0","0000400000","0002400000","0","0000500000"
"2240066106","01","0","0","0","0","0","0008000000"
"2240066106","02","0","0","0","0","0","0001000000"
"2240066108","01","0","0","0004000000","0","0","0"
"2240066108","02","0","0","0","0","0","0000500000"
"2240054256","01","0","0","0003200000","0","0","0001500000"
"2240054256","02","0","0","0","0","0","0000500000"
"2240018095","01",,"0020000000",,,,"0000050000"
"2240018103","02",,,,,"0000070000","0001000000"
"2240054259","02",,,,,,"0000400000"
"2240054270","02",,,,,"0000700000","0001000000"
"2240066110","02",,,,,,"0000500000"
"2240066115","04",,,,,,"0000250000"
"2240066115","05",,,,,,"0000250000"
"2240054263","01","0","0","0","0","0","0008000000"
"2240018100","01","0036000000","0","0","0","0","0002500000"
"2240018106","01",,,,,"0000050000","0010200000"
"2240018107","02",,,,,"0000100000","0000350000"
"2240018107","05",,,,,,"0000100000"
"2240090002","01","0","0","0","0003600000","0","0"
"2240090006","01","0045840000","0","0","0","0","0000300000"
"2240090006","02","0","0","0","0","0","0000400000"
"2240090006","04","0","0","0","0","0","0000100000"
"2240090006","05","0","0","0","0","0","0000400000"
"2240054267","01","0","0","0","0","0","0008000000"
"2240054267","02","0","0","0","0","0","0000500000"
"2240090006","06","0","0","0","0","0","0000100000"
"2240090006","07","0","0","0","0","0","0000100000"
"2240090006","08","0","0","0","0","0","0000100000"
"2240090009","02","0","0","0","0","0","0000400000"
"2240090015","01","0","0","0003200000","0","0","0"
"2240090015","02","0","0","0","0","0","0000150000"
"2240090015","05","0","0","0","0","0","0000150000"
"2240090010","01","0","0021600000","0","0","0","0030000000"
"2240090010","02","0","0","0","0","0","0000200000"
"2240090010","05","0","0","0","0","0","0000200000"
"2240022108","01","0","0","0007200000",,,"0010000000"
"2240022107","02","0","0","0","0","0","0000200000"
"2240082199","01","0","0","0004000000","0","0","0"
"2240082199","02","0","0","0","0","0","0000300000"
"2240082205","02","0","0","0","0","0","0000200000"
"2240082196","01","0","0004000000","0","0","0","0041000000"
"2240082196","02","0","0","0","0","0","0000500000"
"2240082203","01","0","0","0004000000","0","0000300000","0"
"2240082203","02","0","0","0","0","0","0000500000"
"2240046097","01","0","0","0","0004440000","0","0003000000"
"2240046100","01","0","0","0","0","0","0003000000"
"2240046100","02","0","0","0","0","0","0001000000"
"2240010163","01","0","0","0","0","0","0012000000"
"2240010163","02","0","0","0","0","0","0000200000"
"2240010163","04","0","0","0","0","0","0000200000"
"2240010169","01","0","0","0001600000","0","0","0004500000"
"2240010169","02","0","0","0","0","0","0000150000"
"2240010172","02","0","0","0","0","0","0000300000"
"2240022116","02","0","0","0","0","0","0000400000"
"2240010161","02","0","0","0","0","0","0005500000"
"2240010166","01","0","0","0001600000","0","0","0"
"2240010166","02","0","0","0","0","0","0000500000"
"2240082195","02","0","0","0","0","0","0000300000"
"2240082195","06","0","0","0","0","0","0001800000"
"2240006014","02","0","0","0","0","0","0000400000"
"2240006014","03","0","0","0","0","0","0000050000"
"2240006014","04","0","0","0","0","0","0000050000"
"2240046103","02","0","0","0","0","0","0000100000"
"2240046106","01","0","0","0","0","0","0012500000"
"2240046108","01","0","0","0","0004540000","0","0001000000"
"2240046108","02","0","0","0","0","0","0002700000"
"2240058265","02","0","0","0","0","0","0000350000"
"2240022117","01","0","0","0","0","0","0001000000"
"2240022117","02","0","0","0","0","0","0000600000"
"2240054263","02","0","0","0","0","0","0000500000"
"2240006011","02","0","0","0","0","0","0000500000"
"2240022112","01","0","0","0","0002960000","0","0"
"2240022112","03","0","0","0","0","0000100000","0000600000"
"2240086166","01","0","0","0004000000","0","0","0024000000"
"2240086166","02","0","0","0","0","0","0000150000"
"2240086166","07","0","0","0","0003600000","0","0"
"2240086174","02","0","0","0","0","0","0005000000"
"2240002185","02",,,,,"0000150000","0000200000"
"2240002185","04",,,,,,"0000100000"
"2240002185","05",,,,,,"0000100000"
"2240002189","01",,,,,,"0000400000"
"2240026242","01","0063000000",,,,,
"2240026244","02",,,,,,"0000250000"
"2240026247","01",,,,,"0013500000",
"2240026247","02",,,,,,"0000900000"
"2240026247","03",,,,,,"0000500000"
"2240002191","02",,,,,"0000100000","0000400000"
"2240002189","02",,,,,"0000100000","0000300000"
"2240002195","01",,,"0004000000","0007200000",,"0006000000"
"2240002195","02",,,,,"0000050000","0000300000"
"2240002198","02",,,,,"0000048000","0001400000"
"2240038005","01",,,,,,"0033000000"
"2240038011","01",,,,,,"0060500000"
"2240038011","03",,,,,,"0001000000"
"2240026252","02",,,,,,"0000400000"
"2240026253","01",,"0040000000","0002000000","0003000000",,"0015000000"
"2240026253","03",,,,,,"0001500000"
"2240038002","02",,,,,,"0000400000"
"2240038007","01",,,"0009100000","0003600000",,
"2240038007","02",,,,,,"0012000000"
"2240038013","02",,,,,,"0000600000"
"2240050003","02",,,,,,"0000200000"
"2240050006","01",,,,,,"0003000000"
"2240050006","02",,,,,,"0000600000"
"2240050008","01","0036000000",,,,,"0000200000"
"2240050010","02",,,,,,"0000600000"
"2240050014","07",,,,,,"0000150000"
"2240014106","02",,,,,,"0003000000"
"2240014109","02",,,,,,"0000100000"
"2240074140","02",,,,,,"0001300000"
"2240074148","02",,,,,,"0000500000"
"2240074148","03",,,,,,"0000050000"
"2240074152","01",,"0024600000",,,,
"2240074152","02",,,,,,"0000350000"
"2240014109","04",,,,,,"0000100000"
"2240014109","05",,,,,,"0000300000"
"2240014112","01",,,,,"0000300000",
"2240014112","02",,,,,,"0000500000"
"2240014112","06",,,,,,"0000300000"
"2240014116","02",,,,,,"0000900000"
"2240014119","02",,,,,,"0000200000"
"2240074144","02",,,,,,"0000350000"
"2240078099","01",,,"0003200000",,,
"2240078099","02",,,,,,"0000150000"
"2240078101","01",,,,,,"0005000000"
"2240078101","02",,,,,,"0001000000"
"2240078101","03",,,,,,"0000100000"
"2240086163","01","0","0","0003200000","0","0","0"
"2240098002","01",,,"0003200000",,,"0002000000"
"2240098002","02",,,,,,"0000300000"
"2240098005","01",,,,,,"0003000000"
"2240098005","02",,,,,,"0000400000"
"2240098009","01",,,"0008600000","0072200000","0000100000","0004000000"
"2240098010","01","0","0","0","0005280000","0","0"
"2240026247","05",,,,,,"0000500000"
"2240030111","02","0","0","0","0","0","0000500000"
"2240030111","05","0","0","0","0","0","0000400000"
"2240050006","03",,,,,,"0000100000"
"2240062002","03",,,,,,"0008000000"
"2240078103","01",,,"0003200000",,"0003000000",
"2240078103","02",,,,,,"0000300000"
"2240078106","01",,,"0001100000",,,
"2240078110","01",,,"0004500000",,,
"2240078110","02",,,,,,"0000500000"
"2240078110","04",,,,,,"0000300000"
"2240078110","06",,,,,,"0000300000"
"2240078110","07",,,,,,"0000300000"
"2240078110","08",,,,,,"0000500000"
"2240062004","01",,,"0000500000",,,
"2240062004","02",,,,,,"0000100000"
"2240062009","01",,,"0004000000",,,"0012000000"
"2240062009","02",,,,,,"0001000000"
"2240062009","03",,,,,,"0001500000"
"2240062015","01",,,"0001250000",,,
"2240062015","02",,,,,,"0000200000"
"2240062015","03",,,,,,"0000200000"
"2240062011","02",,,,,,"0000200000"
"2240086160","01","0","0","0","0","0001110000","0"
"2240086160","02","0","0","0","0","0","0001000000"
"2240086160","06","0","0","0","0","0","0000600000"
"2240086163","02","0","0","0","0","0","0000500000"
"2240086171","02","0","0","0","0","0","0000500000"
"2240007151","02","0","0","0","0","0","0000500000"
"2240007143","02","0","0","0","0","0","0000600000"
"2240007147","01","0","0","0","0","0","0001000000"
"2240007147","02","0","0","0","0","0","0001000000"
"2240007150","02","0","0","0","0","0","0001000000"
"2240007154","02","0","0","0","0","0000100000","0000500000"
"2240031195","01",,,"0000600000",,,
"2240043055","01",,,"0002400000",,,
"2240043055","02",,,,,,"0000200000"
"2240043055","03",,,,,,"0000050000"
"2240043056","01",,,,"0009120000",,
"2240043056","02",,,,,,"0000200000"
"2240043056","03",,,,,,"0000300000"
"2240043060","01",,,"0003000000",,,
"2240043063","01",,,"0002400000",,,
"2240043067","01",,,"0003000000","0004000000",,
"2240043067","02",,,,,,"0000200000"
"2240035096","03","0","0","0","0","0","0000150000"
"2240019199","01","0","0","0001000000","0","0","0030000000"
"2240019199","02","0","0","0","0","0","0000500000"
"2240019199","05","0","0","0","0","0","0000500000"
"2240019196","02","0","0","0","0","0","0000300000"
"2240019196","04","0","0","0","0","0","0000500000"
"2240019195","01","0","0","0","0","0","0020000000"
"2240019195","02","0","0","0","0","0","0000300000"
"2240019202","01","0","0","0003500000","0","0","0"
"2240019202","02","0","0","0","0","0","0000250000"
"2240019206","02","0","0","0","0","0","0000600000"
"2240019206","04","0","0","0","0","0","0000300000"
"2240091001","02",,,,,,"0000650000"
"2240091006","01",,"0015100000",,,,
"2240091006","02",,,,,,"0000500000"
"2240091008","02",,,,,,"0000150000"
"2240091012","01",,"0006000000",,,,
"2240091012","02",,,,,,"0000900000"
"2240091014","01",,"0002000000",,"0007680000",,
"2240091014","02",,,,,,"0000200000"
"2240067264","01",,,,"0004440000",,
"2240067264","02",,,,,,"0000100000"
"2240067270","01",,,,"0006500000",,"0014400000"
"2240067270","02",,,,,,"0000200000"
"2240079056","02",,,,,,"0000100000"
"2240079064","02",,,,,,"0000130000"
"2240043055","04",,,,,,"0000050000"
"2240067258","01",,,,"0004000000",,
"2240067258","02",,,,,,"0001000000"
"2240067258","05",,,,,,"0000300000"
"2240067259","02",,,,,,"0000500000"
"2240067259","05",,,,,,"0000100000"
"2240067267","02",,,,,,"0000300000"
"2240055233","02","0","0","0","0","0","0000200000"
"2240055235","01","0","0","0","0","0","0018400000"
"2240079050","01",,,"0004800000",,,
"2240079050","02",,,,,,"0000200000"
"2240079050","05","0048600000",,,,,
"2240079050","06",,,,,,"0000200000"
"2240079054","01","0048300000",,"0001200000",,,"0017000000"
"2240079054","04",,,,,,"0000200000"
"2240079059","02",,,,,,"0000300000"
"2240055245","01","0","0","0","0","0","0021400000"
"2240095393","01","0","0","0004380000","0","0","0"
"2240095393","02","0","0","0","0","0","0000500000"
"2240035096","01","0","0","0001600000","0","0001500000","0"
"2240035096","02","0","0","0","0","0","0000450000"
"2240031198","02",,,,,,"0001950000"
"2240031195","02",,,,,,"0000060000"
"2240031195","05",,,,,,"0000500000"
"2240055239","01","0","0","0006500000","0","0","0000600000"
"2240055239","02","0","0","0","0","0","0001500000"
"2240055240","01",,,,"0004680000",,"0021000000"
"2240055240","02",,,,,,"0002000000"
"2240095387","01",,,,,,"0000150000"
"2240095387","04",,,,,,"0000300000"
"2240095388","02","0","0","0","0","0","0000500000"
"2240095396","01","0","0","0","0003000000","0","0000300000"
"2240095396","03","0","0","0","0","0","0000300000"
"2240095399","01","0","0","0","0006000000","0","0"
"2240095399","02","0","0","0","0","0","0000300000"
"2240071119","02","0","0","0","0","0","0000250000"
"2240083156","02","0","0","0","0","0000060000","0000200000"
"2240059104","01","0","0","0","0003840000","0","0000050000"
"2240059101","01","0","0","0","0","0","0005000000"
"2240059101","02","0","0","0","0","0","0000200000"
"2240071107","01","0","0008000000","0","0003940000","0","0"
"2240071107","02","0","0","0","0","0","0002000000"
"2240071107","03","0","0","0","0","0","0000500000"
"2240071109","01","0","0","0","0","0003000000","0"
"2240071109","02","0","0","0","0","0","0001500000"
"2240071116","01","0","0","0","0","0","0002000000"
"2240071116","02","0","0","0","0","0000150000","0001500000"
"2240059114","01","0","0","0001600000","0004380000","0","0000200000"
"2240059114","02","0","0","0","0","0","0000200000"
"2240047096","01","0046200000","0","0","0","0","0000050000"
"2240083146","01","0","0","0","0","0","0000500000"
"2240083146","02","0","0","0","0","0","0000300000"
"2240083146","03","0","0","0","0","0","0000100000"
"2240083144","01","0052100000","0","0","0","0","0000200000"
"2240083144","06","0","0","0","0","0","0000300000"
"2240083149","01","0052100000",,,,"0000300000",
"2240083149","03",,,,,,"0001500000"
"2240083149","04",,,,"0002400000",,"0003000000"
"2240083152","01",,,,,,"0060000000"
"2240083152","02",,,,,"0000240000","0002000000"
"2240083152","03",,,,,,"0000100000"
"2240047098","02","0","0002400000","0","0","0","0000200000"
"2240047102","01","0","0","0","0005300000","0","0001440000"
"2240047106","01","0","0","0015750000","0","0","0"
"2240047106","02","0","0","0","0","0","0000500000"
"2240047109","02","0","0","0","0","0","0002000000"
"2240059108","01","0","0","0","0005220000","0","0006000000"
"2240059108","02","0","0","0","0","0","0000600000"
"2240059108","03","0","0","0","0","0","0000200000"
"2240059110","02","0","0","0","0","0","0000400000"
"2240011057","01","0","0","0","0","0","0040000000"
"2240011057","02","0","0","0","0","0","0000200000"
"2240011061","01","0","0","0","0","0","0003000000"
"2240083146","04","0","0","0","0","0","0000100000"
"2240035099","01","0","0","0","0004800000","0","0005000000"
"2240035099","02","0","0","0","0","0","0001500000"
"2240035099","03","0","0","0","0","0","0001000000"
"2240035101","01","0065200000","0","0","0","0","0"
"2240035101","02","0","0","0","0","0","0000300000"
"2240035101","04","0","0","0","0001280000","0","0000600000"
"2240035104","02","0","0","0","0","0","0000400000"
"2240035104","03","0","0","0","0","0","0001000000"
"2240011050","01","0","0","0","0","0","0000500000"
"2240035109","02","0","0","0","0","0","0000300000"
"2240035109","04","0","0","0","0","0","0000100000"
"2240035109","07","0","0","0","0","0","0000100000"
"2240035109","08","0","0","0","0","0","0000300000"
"2240035109","09","0","0","0","0","0","0000300000"
"2240035109","12","0","0","0","0003840000","0","0"
"2240023270","01","0","0016000000","0","0","0","0004200000"
"2240023262","02","0","0","0","0","0","0000100000"
"2240003097","01",,,,,"0001620000",
"2240003097","02",,,,,"0000020000","0000100000"
"2240063048","01",,"0012000000",,,,"0005000000"
"2240063048","02",,,,,,"0002000000"
"2240003101","01",,,,,"0004050000",
"2240003101","04",,,,,"0000240000",
"2240003101","06",,,,,,"0000500000"
"2240003094","01",,,,"0003600000","0000035000","0001800000"
"2240003103","01",,,,,"0004860000",
"2240003103","02",,,,"0000150000","0000300000","0000300000"
"2240063051","01",,,,"0004200000","0002430000",
"2240003106","01",,,,"0003480000","0002430000","0000100000"
"2240003106","02",,,,,"0000050000","0000150000"
"2240003106","03",,,,,,"0000150000"
"2240063056","01",,,,,"0004050000","0096000000"
"2240087159","01",,,"0004100000",,"0001620000",
"2240087159","02",,,,,,"0002500000"
"2240087161","01",,,,,"0004050000",
"2240087161","02",,,,,,"0000500000"
"2240087161","05",,,,,,"0000400000"
"2240087163","01",,,,,"0004050000",
"2240087163","02",,,,,,"0000600000"
"2240087167","01",,,,,"0005750000",
"2240087167","02",,,,,,"0000900000"
"2240087167","05",,,,,,"0000800000"
"2240087170","01",,,"0003240000",,"0003240000",
"2240087170","02",,,,,,"0000400000"
"2240003103","03",,,,,,"0000050000"
"2240003103","04",,,,,,"0000050000"
"2240039339","01",,,,,"0003240000",
"2240039339","02",,,,,,"0000500000"
"2240039339","03",,,,,,"0002500000"
"2240039339","05",,,,,,"0001000000"
"2240039339","06",,,,,,"0002000000"
"2240063051","02",,,,,,"0000300000"
"2240063051","04",,,,,,"0000500000"
"2240063054","01","0050520000",,,,"0003240000",
"2240063054","02",,,,,,"0000400000"
"2240063059","01",,,,,"0003240000",
"2240063059","03",,,,,,"0000500000"
"2240063059","05",,,,,,"0001000000"
"2240063048","03",,,,,,"0000200000"
"2240063048","04",,,,,,"0000200000"
"2240039342","01",,,,"0004800000","0000810000","0001400000"
"2240039344","01","0","0","0","0","0004050000","0"
"2240039344","02","0","0","0","0","0","0000300000"
"2240039344","06","0","0","0","0","0","0000300000"
"2240039344","07","0","0","0000230000","0","0","0000500000"
"2240039346","01",,,,,"0004860000","0020000000"
"2240039346","02",,,,,,"0000600000"
"2240039346","03",,,,,,"0000600000"
"2240039346","04",,,,"0003600000",,"0000300000"
"2240039351","01",,,,,"0004860000","0010000000"
"2240039351","02",,,,,,"0001000000"
"2240015162","01","0078000000","0015000000",,,"0004050000",
"2240051148","01",,"0021600000","0001780000",,,"0072000000"
"2240051152","01",,"0001000000","0002670000","0004440000",,"0004200000"
"2240051152","02",,,,,,"0000200000"
"2240051158","01",,,,"0005400000","0000050000","0006000000"
"2240015157","01",,,,,"0002430000",
"2240015157","02",,,,,,"0001000000"
"2240015165","01",,,,,"0003740000",
"2240015165","02",,,,,,"0001000000"
"2240015166","01",,,,"0004100000","0002430000",
"2240015166","02",,,,,"0000200000","0002500000"
"2240015166","03",,,,,,"0001800000"
"2240015171","01",,,,,"0003240000",
"2240015171","02",,,,,,"0000600000"
"2240015171","03",,,,,,"0000100000"
"2240051154","01",,,"0003560000",,,
"2240051154","02",,,,,"0000030000","0000500000"
"2240051161","01",,,"0007000000",,"0004450000",
"2240027005","01",,,"0000720000",,"0004050000",
"2240027005","02",,,,,,"0000300000"
"2240027005","03",,,,,,"0000500000"
"2240027005","04",,,,,,"0000200000"
"2240099149","01",,,,,"0004050000",
"2240027003","01",,,,,"0002670000",
"2240027009","01",,,,,"0004860000",
"2240027009","02",,,,,"0002500000",
"2240027009","04",,,,,"0000400000",
"2240027012","01",,"0028800000",,,"0004050000",
"2240027012","02",,"0","0","0","0","0000500000"
"2240027012","03",,,,,"0000500000","0"
"2240027012","04",,,,,,"0000300000"
"2240075321","01",,,,,"0002430000","0007700000"
"2240075321","02",,,,,,"0001300000"
"2240075324","01",,,,,"0002430000","0002000000"
"2240075324","02",,,,,,"0000500000"
"2240027015","01",,,,,"0002670000","0002500000"
"2240027015","02",,,,,,"0000200000"
"2240027015","03",,,,,,"0000300000"
"2240099149","02",,,,,,"0000100000"
"2240071111","02","0","0","0","0","0","0000100000"
"2240071111","05","0","0","0","0","0","0000200000"
"2240075325","01",,,"0004000000",,,
"2240075329","01",,,"0008000000",,"0003440000","0020500000"
"2240075331","01",,,,,"0002430000","0005000000"
"2240075331","02",,,,,,"0000100000"
"2240023264","02","0","0","0","0","0","0000300000"
"2240023275","02",,,,,,"0000200000"
"2240031201","01",,,"0003250000",,,
"2240031201","02",,,,,,"0000100000"
