Address,Dycol01,Dycol03,Dycol04,Dycol05
"10807183022","001","3","12","0016380000"
"10808184213","001","5","12","0027300000"
"10808184223","001","4","12","0021840000"
"10808184229","001","4","12","0021840000"
"10808184229","003","3","12","0016380000"
"10808184220","001","5","12","0027300000"
"10808184226","001","5","12","0027300000"
"10809185413","001","7","12","0038220000"
"10809185417","001","5","12","0027300000"
"10809185421","001","2","12","0010920000"
"10809185423","001","1","12","0005460000"
"10809185426","001","4","12","0021840000"
"10803180222","001","2","12","0010920000"
"10803180213","001","5","12","0027300000"
"10803180217","001","5","12","0027300000"
"10803180220","001","3","12","0016380000"
"10803180229","001","4","12","0021840000"
"10803180226","001","3","12","0016380000"
"10819188229","001","3","12","0016380000"
"10819188218","001","3","12","0016380000"
"10819188214","001","2","12","0010920000"
"10819188220","001","3","12","0016380000"
"10819188226","001","5","12","0027300000"
"10819188223","001","8","12","0043680000"
"10802179426","001","3","12","0016380000"
"10802179419","001","4","12","0021840000"
"10802179416","001","1","12","0005460000"
"10802179422","001","5","12","0027300000"
"10808185014","001","2","12","0010920000"
"10808185022","001","6","12","0032760000"
"10808185026","001","1","12","0005460000"
"10808185015","001","4","12","0021840000"
"10808185029","001","2","12","0010920000"
"10802179415","001","3","12","0016380000"
"10808185019","001","3","12","0016380000"
"10806182215","001","2","12","0010920000"
"10806182229","001","4","12","0021840000"
"10806182226","001","2","12","0010920000"
"10806182223","001","1","12","0005460000"
"10806182220","001","3","12","0016380000"
"10806182218","001","2","12","0010920000"
"10805181820","001","4","12","0021840000"
"10805181815","001","4","12","0021840000"
"10805181826","001","4","12","0021840000"
"10805181829","001","4","12","0021840000"
"10803179826","001","7","12","0038220000"
"10803179829","001","4","12","0021840000"
"10805181821","001","2","12","0010920000"
"10802179015","001","4","12","0021840000"
"10802179029","001","2","12","0010920000"
"10802179016","001","3","12","0016380000"
"10802179020","001","1","12","0005460000"
"10802179022","001","4","12","0021840000"
"10803179823","001","3","12","0016380000"
"10803179820","001","3","12","0016380000"
"10803179818","001","3","12","0016380000"
"10803179813","001","7","12","0038220000"
"10814187016","001","4","12","0021840000"
"10814187020","001","4","12","0021840000"
"10814187023","001","5","12","0027300000"
"10814187026","001","5","12","0027300000"
"10814187029","001","4","12","0021840000"
"10814187014","001","4","12","0021840000"
"10810185820","001","3","12","0016380000"
"10801178613","001","7","12","0038220000"
"10810185816","001","3","12","0016380000"
"10801178616","001","4","12","0021840000"
"10810185814","001","3","12","0016380000"
"10810185829","001","5","12","0027300000"
"10810185823","001","3","12","0016380000"
"10823189013","001","4","12","0021840000"
"10823189018","001","2","12","0010920000"
"10823189018","002","2","12","0010920000"
"10823189021","001","4","12","0021840000"
"10823189029","001","4","12","0021840000"
"10823189022","001","2","12","0010920000"
"10821188614","001","4","12","0021840000"
"10821188617","001","2","12","0010920000"
"10821188621","001","3","12","0016380000"
"10821188623","001","5","12","0027300000"
"10821188629","001","4","12","0021840000"
"10804181024","001","5","12","0027300000"
"10804181026","001","5","12","0027300000"
"10804181020","001","6","12","0032760000"
"10804181013","001","4","12","0021840000"
"10811186229","001","5","12","0027300000"
"10811186223","001","3","12","0016380000"
"10811186213","001","4","12","0021840000"
"10811186222","001","3","12","0016380000"
"10811186216","001","5","12","0027300000"
"10811186226","001","4","12","0021840000"
"10810185826","002","2","12","0010920000"
"10804180616","001","1","12","0005460000"
"10804180615","001","1","12","0005460000"
"10804180623","001","4","12","0021840000"
"10804180626","001","4","12","0021840000"
"10808183829","001","2","12","0010920000"
"10808183815","001","4","12","0021840000"
"10808183826","001","1","12","0005460000"
"10804180620","001","1","12","0005460000"
"10806182629","001","3","12","0016380000"
"10806182623","001","5","12","0027300000"
"10806182616","001","3","12","0016380000"
"10806182620","001","2","12","0010920000"
"10806182615","001","4","12","0021840000"
"10806182626","001","4","12","0021840000"
"10808184617","001","3","12","0016380000"
"10808184620","001","3","12","0016380000"
"10808184613","001","4","12","0021840000"
"10808184626","001","2","12","0010920000"
"10805181429","001","5","12","0027300000"
"10805181426","001","4","12","0021840000"
"10805181423","001","4","12","0021840000"
"10805181414","001","2","12","0010920000"
"10805181413","001","4","12","0021840000"
"10805181413","005","1","12","0005460000"
"10808184622","001","3","12","0016380000"
"10808184629","001","4","12","0021840000"
"10805181420","001","1","12","0005460000"
"10808183420","001","4","12","0021840000"
"10808183422","001","5","12","0027300000"
"10808183414","001","3","12","0016380000"
"10808183426","001","4","12","0021840000"
"10808183429","001","4","12","0021840000"
"10808183822","001","6","12","0032760000"
"10818187819","001","4","12","0021840000"
"10818187826","001","5","12","0027300000"
"10818187829","001","2","12","0010920000"
"10818187816","001","4","12","0021840000"
"10818187813","001","5","12","0027300000"
"10816187429","001","5","12","0027300000"
"10816187419","001","5","12","0027300000"
"10816187422","001","5","12","0027300000"
"10816187426","001","1","12","0005460000"
"10801178620","001","4","12","0021840000"
"10801178629","001","5","12","0027300000"
"10813186629","001","5","12","0027300000"
"10813186626","001","4","12","0021840000"
"10813186624","001","4","12","0021840000"
"10813186620","001","3","12","0016380000"
"10813186613","001","5","12","0027300000"
"10818187822","001","5","12","0027300000"
"10801178626","001","3","12","0016380000"
"10801178626","001","1","8","0003640000"
"10801178623","001","1","12","0005460000"
"10927213919","001","5","12","0027300000"
"10927213926","001","5","12","0027300000"
"10916208316","001","3","12","0016380000"
"10916208329","001","3","12","0016380000"
"10916208323","001","3","12","0016380000"
"10916208323","001","1","10","0004550000"
"10916208313","001","3","12","0016380000"
"10916208320","001","3","12","0016380000"
"10916208326","001","4","12","0021840000"
"10913203929","001","5","12","0027300000"
"10913203914","001","1","12","0005460000"
"10913203914","002","1","12","0005460000"
"10913203913","001","1","2","0000910000"
"10913203913","001","4","12","0021840000"
"10913203920","001","3","12","0016380000"
"10913203923","001","1","12","0005460000"
"10916207116","001","4","12","0021840000"
"10913203926","002","2","12","0010920000"
"10908203526","001","4","12","0021840000"
"10929214316","001","3","12","0016380000"
"10929214323","001","3","12","0016380000"
"10916207126","001","1","2","0000910000"
"10916207126","001","3","12","0016380000"
"10916207113","001","4","12","0021840000"
"10916206323","001","1","12","0005460000"
"10916205917","001","4","12","0021840000"
"10916205922","001","3","12","0016380000"
"10916205916","001","4","12","0021840000"
"10916205929","001","4","12","0021840000"
"10916206320","001","7","12","0038220000"
"10916206315","001","5","12","0027300000"
"10916207129","001","1","3","0001365000"
"10916207129","001","4","12","0021840000"
"10908203513","001","4","12","0021840000"
"10908203517","001","4","12","0021840000"
"10916205926","001","1","2","0000910000"
"10916205926","001","2","12","0010920000"
"10916206326","001","1","12","0005460000"
"10916207123","001","3","12","0016380000"
"10929214319","001","4","12","0021840000"
"10929214326","001","3","12","0016380000"
"10908203523","001","3","12","0016380000"
"10914204329","001","4","12","0021840000"
"10914204318","001","1","7","0003185000"
"10914204318","001","3","12","0016380000"
"10932214717","001","3","12","0016380000"
"10932214729","001","3","12","0016380000"
"10932214723","001","2","12","0010920000"
"10932214721","001","1","12","0005460000"
"10919213123","001","4","12","0021840000"
"10919213115","001","3","12","0016380000"
"10922213514","001","1","12","0005460000"
"10922213529","001","1","5","0002275000"
"10922213529","001","4","12","0021840000"
"10922213516","001","5","12","0027300000"
"10914204326","001","3","12","0016380000"
"10919213114","001","3","12","0016380000"
"10922213524","001","4","12","0021840000"
"10922213526","001","4","12","0021840000"
"10914204316","001","2","12","0010920000"
"10916209922","001","5","12","0027300000"
"10916209929","001","5","12","0027300000"
"10916209926","001","3","12","0016380000"
"10916209916","001","2","12","0010920000"
"10916209914","001","3","12","0016380000"
"10916209919","001","5","12","0027300000"
"10916205126","001","2","12","0010920000"
"10916205117","001","4","12","0021840000"
"10916211113","001","5","12","0027300000"
"10916211114","001","3","12","0016380000"
"10916207520","001","3","12","0016380000"
"10916207529","001","2","12","0010920000"
"10916207523","001","2","12","0010920000"
"10914204320","001","2","12","0010920000"
"10916205123","001","5","12","0027300000"
"10916207526","001","3","12","0016380000"
"10914204323","001","2","12","0010920000"
"10914204323","003","1","12","0005460000"
"10915204719","001","3","12","0016380000"
"10915204716","001","2","12","0010920000"
"10932214714","001","3","12","0016380000"
"10916211923","001","4","12","0021840000"
"10916211926","002","1","12","0005460000"
"10927213923","001","5","12","0027300000"
"10915204720","001","4","12","0021840000"
"10916211920","001","4","12","0021840000"
"10916207913","001","2","12","0010920000"
"10916207929","001","5","12","0027300000"
"10905202320","001","4","12","0021840000"
"10916206714","001","3","12","0016380000"
"10916206722","001","4","12","0021840000"
"10916206726","001","3","12","0016380000"
"10916206713","001","5","12","0027300000"
"10916206723","001","4","12","0021840000"
"10916209116","001","4","12","0021840000"
"10916209129","001","5","12","0027300000"
"10916209126","001","2","12","0010920000"
"10916209120","001","7","12","0038220000"
"10916209114","001","5","12","0027300000"
"10916209123","001","4","12","0021840000"
"10906202726","001","3","12","0016380000"
"10932214726","001","4","12","0021840000"
"10918212723","001","4","12","0021840000"
"10918212713","001","5","12","0027300000"
"10906202729","001","3","12","0016380000"
"10906202723","001","3","12","0016380000"
"10906202721","001","5","12","0027300000"
"10906202716","001","7","12","0038220000"
"10906202713","001","6","12","0032760000"
"10905202329","001","3","12","0016380000"
"10918212717","001","6","12","0032760000"
"10918212721","001","4","12","0021840000"
"10918212729","001","3","12","0016380000"
"10916205514","001","4","12","0021840000"
"10916207516","002","1","12","0005460000"
"10907203120","001","6","12","0032760000"
"10907203123","001","5","12","0027300000"
"10907203116","001","4","12","0021840000"
"10907203129","001","2","12","0010920000"
"10907203126","001","4","12","0021840000"
"10916211929","001","4","12","0021840000"
"10919213120","001","4","12","0021840000"
"10927213929","001","3","12","0016380000"
"10916205529","001","4","12","0021840000"
"10916205526","001","1","12","0005460000"
"10916205520","001","4","12","0021840000"
"10916211913","001","6","12","0032760000"
"10905202326","001","4","12","0021840000"
"10907203113","001","4","12","0021840000"
"10908203520","001","2","12","0010920000"
"10908203529","001","4","12","0021840000"
"10916205517","001","3","12","0016380000"
"10916205522","001","4","12","0021840000"
"10919213129","001","7","12","0038220000"
"10927213916","001","5","12","0027300000"
"10929214314","001","1","12","0005460000"
"10929214329","001","5","12","0027300000"
"10915204726","001","4","12","0021840000"
"10918212726","001","5","12","0027300000"
"10919213126","001","6","12","0032760000"
"10915204729","001","4","12","0021840000"
"10916208718","001","1","12","0005460000"
"10916208720","001","4","12","0021840000"
"10916208729","001","2","12","0010920000"
"10916209520","001","3","12","0016380000"
"10916210326","001","2","12","0010920000"
"10916210329","001","4","12","0021840000"
"10916210716","001","5","12","0027300000"
"10916210720","001","5","12","0027300000"
"10916210726","001","6","12","0032760000"
"10916210729","001","3","12","0016380000"
"10916211120","001","4","12","0021840000"
"10916211123","001","5","12","0027300000"
"10916211521","001","4","12","0021840000"
"10916211523","001","4","12","0021840000"
"10916211526","001","4","12","0021840000"
"10916208726","001","1","12","0005460000"
"10905202323","001","3","12","0016380000"
"10905202313","001","4","12","0021840000"
"10916210723","001","5","12","0027300000"
"10927213914","001","3","12","0016380000"
"10917212313","001","3","12","0016380000"
"10905202316","001","5","12","0027300000"
"10916211918","001","3","12","0016380000"
"10917212317","001","4","12","0021840000"
"10917212320","001","2","12","0010920000"
"10917212323","001","3","12","0016380000"
"10917212329","001","4","12","0021840000"
"10936215123","001","2","12","0010920000"
"10936215120","001","4","12","0021840000"
"10936215126","001","2","12","0010920000"
"10936215114","001","4","12","0021840000"
"10936215129","001","5","12","0027300000"
"10916209526","001","2","12","0010920000"
"10916209516","001","2","12","0010920000"
"10916211129","001","5","12","0027300000"
"10916211126","001","5","12","0027300000"
"10916209513","001","2","12","0010920000"
"10916209523","001","1","12","0005460000"
"10916209529","001","5","12","0027300000"
"10916210318","001","2","12","0010920000"
"10916210324","001","3","12","0016380000"
"10916210717","001","3","12","0016380000"
"10916211515","001","4","12","0021840000"
"10916211515","001","1","11","0005005000"
"10916211529","001","4","12","0021840000"
"10917212326","001","4","12","0021840000"
"11002230923","001","4","12","0021840000"
"11002232126","001","4","12","0021840000"
"11002233326","001","3","12","0016380000"
"11002233329","001","2","12","0010920000"
"11002234526","001","1","12","0005460000"
"11010238126","001","2","12","0010920000"
"11001229716","001","4","12","0021840000"
"11002230913","001","4","12","0021840000"
"11002230916","001","3","12","0016380000"
"11002230916","004","1","12","0005460000"
"11002230920","001","2","12","0010920000"
"11002230929","001","4","12","0021840000"
"11002232113","001","3","12","0016380000"
"11002232118","001","5","12","0027300000"
"11002232129","001","3","12","0016380000"
"11002233313","001","3","12","0016380000"
"11002233316","001","1","12","0005460000"
"11002233320","001","2","12","0010920000"
"11002233324","001","3","12","0016380000"
"11002234520","001","4","12","0021840000"
"11002234529","001","3","12","0016380000"
"11003235720","001","1","12","0005460000"
"11010238115","001","2","8","0007280000"
"11010238116","001","6","12","0032760000"
"11010238120","001","1","12","0005460000"
"11010238122","001","3","12","0016380000"
"11014239313","001","2","12","0010920000"
"11014239316","001","6","12","0032760000"
"11008236929","001","3","12","0016380000"
"11001229726","001","3","12","0016380000"
"11001229729","001","1","12","0005460000"
"11002230113","001","5","12","0027300000"
"11008236913","001","4","12","0021840000"
"11008236916","001","5","12","0027300000"
"11008236923","001","3","12","0016380000"
"11008236926","001","2","12","0010920000"
"11014239323","001","4","12","0021840000"
"11002230116","001","3","12","0016380000"
"11002230120","001","4","12","0021840000"
"11002234517","001","4","12","0021840000"
"11002234524","001","3","12","0016380000"
"11002234916","001","2","12","0010920000"
"11002234923","001","4","12","0021840000"
"11002234929","001","5","12","0027300000"
"11018240520","001","3","12","0016380000"
"11002230123","001","3","12","0016380000"
"11002230126","001","3","12","0016380000"
"11002230129","001","1","12","0005460000"
"11002230129","002","3","12","0016380000"
"11002231313","001","2","12","0010920000"
"11002231321","001","2","12","0010920000"
"11002232526","001","5","12","0027300000"
"11002232529","001","3","12","0016380000"
"11002233716","001","3","12","0016380000"
"11002233719","001","3","12","0016380000"
"11002233723","001","3","12","0016380000"
"11002234513","001","3","12","0016380000"
"11002234920","001","3","12","0016380000"
"11002234926","001","3","12","0016380000"
"11015239714","001","3","12","0016380000"
"11015239716","001","3","12","0016380000"
"11015239719","001","2","12","0010920000"
"11015239723","001","4","12","0021840000"
"11015239726","001","5","12","0027300000"
"11015239729","001","2","12","0010920000"
"11018240516","001","4","12","0021840000"
"11002232514","001","3","12","0016380000"
"11002232516","001","3","12","0016380000"
"11002232520","001","3","12","0016380000"
"11020240913","001","3","12","0016380000"
"11020240920","001","4","12","0021840000"
"11020240923","001","2","12","0010920000"
"11020240926","001","3","12","0016380000"
"11020240929","001","3","12","0016380000"
"11020240917","001","3","12","0016380000"
"11001229713","001","2","12","0010920000"
"11001229723","001","1","12","0005460000"
"11003235714","001","5","12","0027300000"
"11003236117","001","2","12","0010920000"
"11003236113","001","2","12","0010920000"
"11003236129","001","4","12","0021840000"
"11009237316","001","4","12","0021840000"
"11009237320","001","1","12","0005460000"
"11011238523","001","2","12","0010920000"
"11001229719","001","4","12","0021840000"
"11003235716","001","1","12","0005460000"
"11003235723","001","4","12","0021840000"
"11003236120","001","3","12","0016380000"
"11003236122","001","2","12","0010920000"
"11003236126","001","3","12","0016380000"
"11008236920","001","1","12","0005460000"
"11009237313","001","4","12","0021840000"
"11009237323","001","5","12","0027300000"
"11009237326","001","3","12","0016380000"
"11009237329","001","1","12","0005460000"
"11011238526","001","2","12","0010920000"
"11011238529","001","4","12","0021840000"
"11010237721","001","4","12","0021840000"
"11010237726","001","3","12","0016380000"
"11010237729","001","3","12","0016380000"
"11002231316","001","4","12","0021840000"
"11002231326","001","1","12","0005460000"
"11002231718","001","3","12","0016380000"
"11002231726","001","3","12","0016380000"
"11002234119","001","2","12","0010920000"
"11002234123","001","2","12","0010920000"
"11002234129","001","4","12","0021840000"
"11002235313","001","4","12","0021840000"
"11002235318","001","2","12","0010920000"
"11002235318","002","3","12","0016380000"
"11002235322","001","1","12","0005460000"
"11002235323","001","4","12","0021840000"
"11002235326","001","5","12","0027300000"
"11002235329","001","1","12","0005460000"
"11002235329","002","4","12","0021840000"
"11010237715","001","3","12","0016380000"
"11010237716","001","4","12","0021840000"
"11010237723","001","4","12","0021840000"
"11012238923","001","4","12","0021840000"
"11012238926","001","2","12","0010920000"
"11012238929","001","4","12","0021840000"
"11016240126","001","3","12","0016380000"
"11002231720","001","5","12","0027300000"
"11002231723","001","5","12","0027300000"
"11002233726","001","4","12","0021840000"
"11002232913","001","2","12","0010920000"
"11002232916","001","2","12","0010920000"
"11002232926","001","3","12","0016380000"
"11012238913","001","3","12","0016380000"
"11012238916","001","4","12","0021840000"
"11016240113","001","4","12","0021840000"
"11016240116","001","5","12","0027300000"
"11016240120","001","2","12","0010920000"
"11016240123","001","3","12","0016380000"
"11016240129","001","3","12","0016380000"
"11022241318","001","2","12","0010920000"
"11022241320","001","4","12","0021840000"
"11022241323","001","1","12","0005460000"
"11022241326","001","2","12","0010920000"
"11002232923","001","5","12","0027300000"
"11002233729","001","4","12","0021840000"
"11005236526","001","4","12","0021840000"
"11011238520","001","1","12","0005460000"
"11002234113","001","4","12","0021840000"
"11002234118","001","4","12","0021840000"
"11002234126","001","3","12","0016380000"
"11005236513","001","3","12","0016380000"
"11005236515","001","1","12","0005460000"
"11005236521","001","6","12","0032760000"
"11005236522","001","4","12","0021840000"
"11005236529","001","3","12","0016380000"
"11011238513","001","3","12","0016380000"
"11011238516","001","4","12","0021840000"
"11012238920","001","4","12","0021840000"
"11002230513","001","3","12","0016380000"
"11002230517","001","3","12","0016380000"
"11002232920","001","3","12","0016380000"
"11014239320","001","5","12","0027300000"
"11014239326","001","3","12","0016380000"
"11014239329","001","3","12","0016380000"
"11002233713","001","2","12","0010920000"
"11002230520","001","3","12","0016380000"
"11002230523","001","4","12","0021840000"
"11002230526","001","3","12","0016380000"
"11002230529","001","5","12","0027300000"
"11018240523","001","4","12","0021840000"
"11018240526","001","4","12","0021840000"
"11002231329","001","3","12","0016380000"
"11002231322","001","3","12","0016380000"
"11002230926","001","3","12","0016380000"
"11107261823","001","7","12","0038220000"
"11107261826","001","6","12","0032760000"
"11110263613","001","6","12","0032760000"
"11110263616","001","1","12","0005460000"
"11110263620","001","6","12","0032760000"
"11110263622","001","4","12","0021840000"
"11110263626","001","1","12","0005460000"
"11110263629","001","6","12","0032760000"
"11103256213","001","4","12","0021840000"
"11103256216","001","4","12","0021840000"
"11103256220","001","5","12","0027300000"
"11103256223","001","9","12","0049140000"
"11103256226","001","6","12","0032760000"
"11103256229","001","4","12","0021840000"
"11103256229","003","2","12","0010920000"
"11105258615","001","4","12","0021840000"
"11105258617","001","4","12","0021840000"
"11105258620","001","2","12","0010920000"
"11105258623","001","2","12","0010920000"
"11105258626","001","5","12","0027300000"
"11101253820","001","7","12","0038220000"
"11101253823","001","4","12","0021840000"
"11101253825","001","02","12","0010920000"
"11101253825","001","1","4","0001820000"
"11105257813","001","5","12","0027300000"
"11105257823","001","4","12","0021840000"
"11102255413","001","6","12","0032760000"
"11102255416","001","4","12","0021840000"
"11102255421","001","5","12","0027300000"
"11102255426","001","5","12","0027300000"
"11102255429","001","4","12","0021840000"
"11102255419","001","2","12","0010920000"
"11108262613","001","4","12","0021840000"
"11108262621","001","4","12","0021840000"
"11108262626","001","3","12","0016380000"
"11108262629","001","8","12","0043680000"
"11101253816","001","2","12","0010920000"
"11105258629","001","5","12","0027300000"
"11108262614","001","5","12","0027300000"
"11101253813","001","3","12","0016380000"
"11108262629","001","1","4","0001820000"
"11105257824","001","4","12","0021840000"
"11105257826","001","2","12","0010920000"
"11105257815","001","7","12","0038220000"
"11109263019","001","6","12","0032760000"
"11109263013","001","7","12","0038220000"
"11109263026","001","4","12","0021840000"
"11109263029","001","5","12","0027300000"
"11109263024","001","4","12","0021840000"
"11109263016","001","2","12","0010920000"
"11104257423","001","2","12","0010920000"
"11104257426","001","3","12","0016380000"
"11104257420","001","2","12","0010920000"
"11104257414","001","4","12","0021840000"
"11108262229","001","7","12","0038220000"
"11108262220","001","9","12","0049140000"
"11108262219","001","2","12","0010920000"
"11108262219","001","1","4","0001820000"
"11108262218","001","7","12","0038220000"
"11108262226","001","7","12","0038220000"
"11108262213","001","6","12","0032760000"
"11108262213","001","1","3","0001365000"
"11105259813","001","4","12","0021840000"
"11105259815","001","3","12","0016380000"
"11105257829","001","5","12","0027300000"
"11104257416","001","1","3","0001365000"
"11104257416","001","5","12","0032760000"
"11105258220","001","6","12","0032760000"
"11105258223","001","6","12","0032760000"
"11105258216","001","3","12","0016380000"
"11105258213","001","4","12","0021840000"
"11106260613","001","3","12","0016380000"
"11106260616","001","5","12","0027300000"
"11106260620","001","3","12","0016380000"
"11106260623","001","1","12","0005460000"
"11114264814","001","4","12","0021840000"
"11114264816","001","1","12","0005460000"
"11114264820","001","2","12","0010920000"
"11106261016","001","3","12","0016380000"
"11106261020","001","8","12","0043680000"
"11106261026","001","6","12","0032760000"
"11106261029","001","3","12","0016380000"
"11102254615","001","2","12","0010920000"
"11102254622","001","6","12","0032760000"
"11102254623","001","5","12","0027300000"
"11113264413","001","2","12","0010920000"
"11113264420","001","2","12","0010920000"
"11113264423","001","6","12","0032760000"
"11113264426","001","8","12","0043680000"
"11113264426","001","1","6","0002730000"
"11113264429","001","7","12","0038220000"
"11105259415","001","1","12","0005460000"
"11105259420","001","3","12","0016380000"
"11105259422","001","3","12","0016380000"
"11105259426","001","5","12","0027300000"
"11105259426","003","3","12","0016380000"
"11104257013","001","1","12","0005460000"
"11104257020","001","5","12","0027300000"
"11104257023","001","3","12","0016380000"
"11104257026","001","3","12","0016380000"
"11107261816","001","2","12","0010920000"
"11107261818","001","4","12","0021840000"
"11107261822","001","4","12","0021840000"
"11107261822","001","1","9","0004095000"
"11113264415","001","6","12","0032760000"
"11106261021","001","7","12","0038220000"
"11106261017","001","2","12","0010920000"
"11105259429","001","4","12","0021840000"
"11104257017","001","4","12","0021840000"
"11104257029","001","3","12","0016380000"
"11102254614","001","1","12","0005460000"
"11105259416","001","9","12","0049140000"
"11105259416","001","2","12","0010920000"
"11111264029","001","7","12","0038220000"
"11101254216","001","3","12","0016380000"
"11103255813","001","3","12","0016380000"
"11105259023","001","5","12","0027300000"
"11104256623","001","2","12","0010920000"
"11104256623","003","3","12","0016380000"
"11111264013","001","5","12","0027300000"
"11105259016","001","3","12","0016380000"
"11114264823","001","3","12","0016380000"
"11101253413","001","5","12","0027300000"
"11101253416","001","2","12","0010920000"
"11101253416","001","1","8","0003640000"
"11101253422","001","2","12","0010920000"
"11101253423","001","3","12","0016380000"
"11101253426","001","4","12","0021840000"
"11101253429","001","5","12","0027300000"
"11103255826","001","5","12","0027300000"
"11103255822","001","6","12","0032760000"
"11103255814","001","3","12","0016380000"
"11103255820","001","4","12","0021840000"
"11103255829","001","5","12","0027300000"
"11103255829","006","1","5","0002275000"
"11105258229","001","4","12","0021840000"
"11105258226","001","5","12","0027300000"
"11105259824","001","5","12","0027300000"
"11105259823","001","2","12","0010920000"
"11102255013","001","10","12","0054600000"
"11102255013","001","1","5","0002275000"
"11102255029","001","2","7","0006370000"
"11102255026","001","6","12","0032760000"
"11102255018","001","6","12","0032760000"
"11102255020","001","1","12","0005460000"
"11102255022","001","2","12","0010920000"
"11106261413","001","1","12","0005460000"
"11106261416","001","2","12","0010920000"
"11106261416","001","1","11","0005005000"
"11106261420","001","2","12","0010920000"
"11106261426","001","2","12","0010920000"
"11106261426","001","1","2","0000910000"
"11106261423","001","3","12","0016380000"
"11106260629","001","5","12","0027300000"
"11106260626","001","3","12","0016380000"
"11106261429","001","3","12","0016380000"
"11106261429","001","1","7","0003185000"
"11101254215","001","3","12","0016380000"
"11101254220","001","4","12","0021840000"
"11101254229","001","4","12","0021840000"
"11101254226","001","5","12","0027300000"
"11101254223","001","3","12","0016380000"
"11104256613","001","4","12","0021840000"
"11104256616","001","1","12","0005460000"
"11104256620","001","8","12","0043680000"
"11104256626","001","3","12","0016380000"
"11104256629","001","4","12","0021840000"
"11111264026","001","6","12","0032760000"
"11111264023","001","7","12","0038220000"
"11111264020","001","8","12","0043680000"
"11111264016","001","5","12","0027300000"
"11105259029","001","2","12","0010920000"
"11105259029","001","1","4","0001820000"
"11105259020","001","5","12","0027300000"
"11105259013","001","1","12","0005460000"
"11105259826","001","4","12","0021840000"
"11105259829","001","4","12","0021840000"
"11105260213","001","7","12","0038220000"
"11105260214","001","8","12","0043680000"
"11105260220","001","3","12","0016380000"
"11105260226","001","8","12","0043680000"
"11105260223","001","4","12","0021840000"
"11105260229","001","4","12","0021840000"
"11114264829","001","2","12","0010920000"
"11114264829","002","2","12","0010920000"
"11204281026","001","4","12","0021840000"
"11208283826","001","3","12","0016380000"
"11208283829","001","5","12","0027300000"
"11208283813","001","1","12","0005460000"
"11208283820","001","2","12","0010920000"
"11208283816","001","2","12","0010920000"
"11208283816","001","1","9","0004095000"
"11208283823","001","4","12","0021840000"
"11201277829","001","3","12","0016380000"
"11201277826","001","3","12","0016380000"
"11201277813","001","2","12","0010920000"
"11201277816","001","4","12","0021840000"
"11201277820","001","4","12","0021840000"
"11201277823","001","6","12","0032760000"
"11204280223","001","4","12","0021840000"
"11204280220","001","3","12","0016380000"
"11203279013","001","5","12","0027300000"
"11203279017","001","3","12","0016380000"
"11203279021","001","3","12","0016380000"
"11203279026","001","5","12","0027300000"
"11203279020","001","3","12","0016380000"
"11203279029","001","5","12","0027300000"
"11210284629","001","4","12","0021840000"
"11210284626","001","4","12","0021840000"
"11210284613","001","4","12","0021840000"
"11210284623","001","4","12","0021840000"
"11210284620","001","4","12","0021840000"
"11210284616","001","5","12","0027300000"
"11204280616","001","5","12","0027300000"
"11204280622","001","5","12","0027300000"
"11204280626","001","4","12","0021840000"
"11204280629","001","4","12","0021840000"
"11204280629","001","1","1","0000455000"
"11204280613","001","5","12","0027300000"
"11204280613","005","1","3","0001365000"
"11204280620","001","4","12","0021840000"
"11209284218","001","3","12","0016380000"
"11209284220","001","8","12","0043680000"
"11209284224","001","1","12","0005460000"
"11209284229","001","3","12","0016380000"
"11207283413","001","4","12","0021840000"
"11207283413","004","1","12","0005460000"
"11207283426","001","5","12","0027300000"
"11207283423","001","4","12","0021840000"
"11207283423","003","2","12","0010920000"
"11207283420","001","3","12","0016380000"
"11207283416","001","5","12","0027300000"
"11207283429","001","2","12","0010920000"
"11206282220","001","3","12","0016380000"
"11206282223","001","2","12","0010920000"
"11206282229","001","4","12","0021840000"
"11206282226","001","2","12","0010920000"
"11201277429","001","2","12","0010920000"
"11201277413","001","4","12","0021840000"
"11201277416","001","2","12","0010920000"
"11201277420","001","4","12","0021840000"
"11201277423","001","3","12","0016380000"
"11201277426","001","2","12","0010920000"
"11204279823","001","3","12","0016380000"
"11204279826","001","3","12","0016380000"
"11204279820","001","3","12","0016380000"
"11205281415","001","4","12","0021840000"
"11205281415","003","3","12","0016380000"
"11205281415","008","1","12","0005460000"
"11205281429","001","5","12","0027300000"
"11205281423","001","4","12","0021840000"
"11205281423","001","1","6","0002730000"
"11205281420","001","2","12","0010920000"
"11205281420","003","3","12","0016380000"
"11204280213","001","6","12","0032760000"
"11204280216","001","3","12","0016380000"
"11204280226","001","4","12","0021840000"
"11204280229","001","3","12","0016380000"
"11204281020","001","3","4","0005460000"
"11205281426","001","2","12","0010920000"
"11204281023","001","4","12","0021840000"
"11204279816","001","1","12","0005460000"
"11204279829","001","4","12","0021840000"
"11206282620","001","4","12","0021840000"
"11206282626","001","1","12","0005460000"
"11202278216","001","5","12","0027300000"
"11202278221","001","3","12","0016380000"
"11202278223","001","6","12","0032760000"
"11202278226","001","2","12","0010920000"
"11202278229","001","5","12","0027300000"
"11203279415","001","6","12","0032760000"
"11203279417","001","4","12","0021840000"
"11203279423","001","4","12","0021840000"
"11203279426","001","2","12","0010920000"
