Address,Dycol01,Dycol03,Dycol04,Dycol05
"20302076023","001","2","12","0010920000"
"20302076025","001","2","12","0010920000"
"20302076029","001","3","12","0016380000"
"20302076013","001","3","12","0016380000"
"20307078420","001","4","12","0021840000"
"20307078413","001","4","12","0021840000"
"20302076016","001","3","12","0016380000"
"20306078020","001","4","12","0021840000"
"20306078016","001","4","12","0021840000"
"20306078025","001","4","12","0021840000"
"20306078029","001","1","12","0005460000"
"20320084021","001","5","12","0027300000"
"20303076816","001","5","12","0027300000"
"20320084023","001","3","12","0016380000"
"20320084023","004","2","12","0010920000"
"20320084025","001","3","12","0016380000"
"20320084029","001","3","12","0016380000"
"20320084029","004","1","12","0005460000"
"20306078023","001","5","12","0027300000"
"20303076819","001","5","12","0027300000"
"20322085014","001","3","12","0016380000"
"20322085020","001","4","12","0021840000"
"20314081613","001","2","12","0010920000"
"20314081620","001","2","12","0010920000"
"20314081623","001","4","12","0021840000"
"20314081625","001","5","12","0027300000"
"20322085018","001","3","12","0016380000"
"20322085023","001","3","12","0016380000"
"20302075623","001","4","12","0021840000"
"20302075625","001","4","12","0021840000"
"20302075613","001","6","12","0032760000"
"20302075616","001","3","12","0016380000"
"20321084523","001","3","12","0016380000"
"20321084520","001","2","12","0010920000"
"20302075620","001","3","12","0016380000"
"20302075629","001","4","12","0021840000"
"20321084513","001","3","12","0016380000"
"20321084516","001","4","12","0021840000"
"20321084529","001","1","12","0005460000"
"20310079623","001","2","12","0010920000"
"20310079620","001","4","12","0021840000"
"20310079625","001","3","12","0016380000"
"20310079614","001","4","12","0021840000"
"20303076423","001","3","12","0016380000"
"20303076425","001","2","12","0010920000"
"20307078818","001","2","12","0010920000"
"20305077229","001","6","12","0032760000"
"20305077223","001","2","12","0010920000"
"20305077216","001","3","12","0016380000"
"20305077220","001","4","12","0021840000"
"20310079629","001","3","12","0016380000"
"20324085515","001","4","12","0021840000"
"20324085520","001","4","12","0021840000"
"20324085524","001","3","12","0016380000"
"20324085529","001","1","12","0005460000"
"20305077225","001","3","12","0016380000"
"20303076413","001","5","12","0027300000"
"20303076420","001","3","12","0016380000"
"20305077214","001","3","12","0016380000"
"20310079616","001","5","12","0027300000"
"20324085518","001","3","12","0016380000"
"20303076429","001","3","12","0016380000"
"20303076416","001","3","12","0016380000"
"20312080829","001","4","12","0021840000"
"20312080825","001","5","12","0027300000"
"20312080816","001","3","12","0016380000"
"20313081220","001","4","12","0021840000"
"20313081229","001","5","12","0027300000"
"20305077629","001","3","12","0016380000"
"20305077620","001","1","7","0003185000"
"20305077620","001","3","12","0016380000"
"20310079225","001","3","12","0016380000"
"20307078829","001","4","12","0021840000"
"20307078823","001","3","12","0016380000"
"20307078820","001","5","12","0027300000"
"20307078825","001","1","12","0005460000"
"20321084220","001","7","12","0038220000"
"20321084229","001","3","12","0016380000"
"20321084225","001","5","12","0027300000"
"20321084223","001","4","12","0021840000"
"20311080029","001","5","12","0027300000"
"20311080029","002","1","12","0005460000"
"20311080025","001","5","12","0027300000"
"20313081223","001","4","12","0021840000"
"20319083213","001","5","12","0027300000"
"20319083220","001","3","12","0016380000"
"20319083223","001","4","12","0021840000"
"20319083225","001","4","12","0021840000"
"20319083225","005","1","12","0005460000"
"20311080013","001","3","12","0016380000"
"20311080021","001","3","12","0016380000"
"20311080020","001","2","12","0010920000"
"20321084216","001","4","12","0021840000"
"20321084213","001","2","12","0010920000"
"20311080016","001","4","12","0021840000"
"20313081216","001","2","12","0010920000"
"20319083216","001","2","12","0010920000"
"20319083229","001","3","12","0016380000"
"20315082419","002","5","12","0027300000"
"20325086320","001","3","12","0016380000"
"20325086329","001","4","12","0021840000"
"20325086316","001","4","12","0021840000"
"20325086325","001","2","12","0010920000"
"20325086323","001","4","12","0021840000"
"20314082029","001","1","12","0005460000"
"20314082022","001","2","12","0010920000"
"20315082418","001","6","12","0032760000"
"20315082416","001","1","12","0005460000"
"20315082425","001","4","12","0021840000"
"20315082429","001","3","12","0016380000"
"20310079216","001","3","12","0016380000"
"20314082016","001","2","12","0010920000"
"20314082015","001","4","12","0021840000"
"20325086313","001","4","12","0021840000"
"20314082025","001","3","12","0016380000"
"20315082421","001","5","12","0027300000"
"20310079229","001","2","12","0010920000"
"20305077624","001","5","12","0027300000"
"20312080820","001","5","12","0027300000"
"20324085913","001","5","12","0027300000"
"20324085925","001","3","12","0016380000"
"20324085916","001","5","12","0027300000"
"20324085923","001","7","12","0038220000"
"20324085929","001","6","12","0032760000"
"20324085920","001","4","12","0021840000"
"20307078813","001","3","12","0016380000"
"20302076013","003","2","12","0010920000"
"20303076823","001","4","12","0021840000"
"20303076823","005","1","12","0005460000"
"20312080823","001","4","12","0021840000"
"20305077613","001","4","12","0021840000"
"20310079214","001","4","12","0021840000"
"20305077616","001","2","12","0010920000"
"20306078014","001","5","12","0027300000"
"20313081213","001","2","12","0010920000"
"20314081616","001","3","12","0016380000"
"20303076813","001","4","12","0021840000"
"20312080813","001","3","12","0016380000"
"20312080813","004","2","12","0010920000"
"20313081225","001","3","12","0016380000"
"20326086720","001","5","12","0027300000"
"20320084015","001","1","12","0005460000"
"20320084016","001","2","12","0010920000"
"20322085025","001","4","12","0021840000"
"20303076825","001","2","12","0010920000"
"20303076825","003","2","12","0010920000"
"20303076825","004","4","12","0021840000"
"20303076825","008","4","12","0021840000"
"20303076829","001","2","12","0010920000"
"20303076829","004","4","12","0021840000"
"20303076829","008","3","12","0016380000"
"20303076829","011","3","12","0016380000"
"20303076829","014","2","12","0010920000"
"20305077625","001","2","12","0010920000"
"20314081629","001","3","12","0016380000"
"20321084525","001","4","12","0021840000"
"20322085029","001","4","12","0021840000"
"20324085525","001","5","12","0027300000"
"20410104613","001","3","12","0016380000"
"20405101020","001","4","12","0021840000"
"20405101029","001","4","12","0021840000"
"20405101029","005","1","12","0005460000"
"20405101025","001","1","12","0005460000"
"20405101014","001","3","12","0016380000"
"20405101023","001","3","12","0016380000"
"20417108225","001","2","12","0010920000"
"20417108220","001","3","12","0016380000"
"20417108223","001","3","12","0016380000"
"20407102629","001","4","12","0021840000"
"20407102613","001","4","12","0021840000"
"20407102617","001","4","12","0021840000"
"20407102625","001","4","12","0021840000"
"20413106225","001","3","12","0016380000"
"20405101016","001","5","12","0027300000"
"20407102620","001","3","12","0016380000"
"20407102623","001","4","12","0021840000"
"20407102623","004","4","12","0021840000"
"20410104616","001","4","12","0021840000"
"20410104616","005","1","12","0005460000"
"20410104620","001","4","12","0021840000"
"20410104623","001","4","12","0021840000"
"20410104625","001","7","12","0038220000"
"20417108215","001","3","12","0016380000"
"20417108215","003","3","12","0016380000"
"20417108229","001","4","12","0021840000"
"20410104629","001","4","12","0021840000"
"20414107029","001","5","12","0027300000"
"20408103423","001","3","12","0016380000"
"20408103429","001","3","12","0016380000"
"20407102213","001","5","12","0027300000"
"20407102225","001","4","12","0021840000"
"20407102223","001","5","12","0027300000"
"20412105823","001","4","12","0021840000"
"20412105820","001","4","12","0021840000"
"20403099823","001","4","12","0021840000"
"20403099829","001","3","12","0016380000"
"20410105023","001","4","12","0021840000"
"20405101425","001","3","12","0016380000"
"20401098613","001","1","12","0005460000"
"20410105029","001","2","12","0010920000"
"20401098625","001","3","12","0016380000"
"20401098620","001","4","12","0021840000"
"20401098616","001","5","12","0027300000"
"20401097829","001","2","12","0010920000"
"20401097825","001","6","12","0032760000"
"20401097815","001","2","12","0010920000"
"20410105013","001","5","12","0027300000"
"20401098624","001","3","12","0016380000"
"20405101429","001","2","12","0010920000"
"20410105020","001","5","12","0027300000"
"20410105025","001","3","12","0016380000"
"20408103018","001","5","12","0027300000"
"20408103013","001","4","12","0021840000"
"20403099423","001","4","12","0021840000"
"20403099425","001","4","12","0021840000"
"20403099429","001","4","12","0021840000"
"20408103023","001","5","12","0027300000"
"20408103029","001","4","12","0021840000"
"20413106629","001","3","12","0016380000"
"20413106618","001","4","12","0021840000"
"20413106613","001","6","12","0032760000"
"20415107420","001","1","12","0005460000"
"20403099413","001","3","12","0016380000"
"20403099416","001","8","12","0043680000"
"20403099420","001","5","12","0027300000"
"20408103025","001","4","12","0021840000"
"20413106623","001","3","12","0016380000"
"20413106620","001","2","12","0010920000"
"20408103020","001","4","12","0021840000"
"20413106625","001","01","12","0005460000"
"20413106625","002","4","12","0021840000"
"20413106222","001","5","12","0027300000"
"20413106216","001","2","12","0010920000"
"20413106213","001","4","12","0021840000"
"20402099020","001","5","12","0027300000"
"20402099013","001","5","12","0027300000"
"20403099820","001","5","12","0027300000"
"20417108216","001","1","12","0005460000"
"20408103829","001","1","12","0005460000"
"20408103829","002","5","12","0027300000"
"20402099016","001","2","12","0010920000"
"20402099016","003","5","12","0027300000"
"20402099016","008","3","12","0016380000"
"20402099023","001","3","12","0016380000"
"20402099023","003","4","12","0021840000"
"20402099025","001","4","12","0021840000"
"20402099029","001","2","12","0010920000"
"20403099816","001","1","12","0005460000"
"20403099825","001","4","12","0021840000"
"20408103823","001","3","12","0016380000"
"20408103825","001","3","12","0016380000"
"20415107416","001","4","12","0021840000"
"20415107413","001","3","12","0016380000"
"20415107413","004","2","12","0010920000"
"20404100625","001","4","12","0021840000"
"20404100629","001","9","12","0049140000"
"20411105416","001","6","12","0032760000"
"20411105429","001","5","12","0027300000"
"20411105425","001","5","12","0027300000"
"20411105420","001","5","12","0027300000"
"20411105420","006","1","12","0005460000"
"20411105423","001","4","12","0021840000"
"20403100223","001","3","12","0016380000"
"20404100620","001","4","12","0021840000"
"20415107423","001","5","12","0027300000"
"20415107425","001","3","12","0016380000"
"20404100613","001","4","12","0021840000"
"20408103816","001","2","12","0010920000"
"20411105413","001","1","12","0005460000"
"20408103814","001","1","12","0005460000"
"20403100213","001","5","12","0027300000"
"20403100216","001","4","12","0021840000"
"20403100220","001","5","12","0027300000"
"20401097423","001","5","12","0027300000"
"20401097420","001","5","12","0027300000"
"20401097415","001","3","12","0016380000"
"20401097425","001","5","12","0027300000"
"20401097418","001","7","12","0038220000"
"20401098225","001","3","12","0016380000"
"20401098229","001","4","12","0021840000"
"20401098223","001","3","12","0016380000"
"20406101829","001","5","12","0027300000"
"20406101820","001","4","12","0021840000"
"20409104225","001","4","12","0021840000"
"20409104229","001","5","12","0027300000"
"20401097429","001","4","12","0021840000"
"20401098216","001","1","12","0005460000"
"20406101813","001","5","12","0027300000"
"20406101813","006","1","12","0005460000"
"20406101825","001","3","12","0016380000"
"20406101825","001","1","6","0002730000"
"20409104223","001","2","12","0010920000"
"20409104223","003","3","12","0016380000"
"20406101823","001","6","12","0032760000"
"20403100225","001","3","12","0016380000"
"20409104220","001","4","12","0021840000"
"20409104216","001","6","12","0032760000"
"20416107823","001","3","12","0016380000"
"20416107820","001","5","12","0027300000"
"20401097820","001","4","12","0021840000"
"20403099815","001","2","12","0010920000"
"20404100616","001","4","12","0021840000"
"20404100623","001","2","12","0010920000"
"20405101413","001","5","12","0027300000"
"20405101413","005","1","12","0005460000"
"20405101423","001","6","12","0032760000"
"20407102221","001","5","12","0027300000"
"20409104213","001","4","12","0021840000"
"20416107813","001","5","12","0027300000"
"20416107816","001","4","12","0021840000"
"20416107825","001","2","12","0010920000"
"20416107829","001","3","12","0016380000"
"20405101416","001","3","12","0016380000"
"20408103413","001","3","12","0016380000"
"20408103417","001","8","12","0043680000"
"20408103425","001","3","12","0016380000"
"20408103425","004","3","12","0016380000"
"20410105016","001","5","12","0027300000"
"20412105813","001","4","12","0021840000"
"20412105816","001","2","12","0010920000"
"20412105825","001","4","12","0021840000"
"20412105829","001","2","12","0010920000"
"20414107013","001","5","12","0027300000"
"20414107016","001","1","12","0005460000"
"20414107025","001","4","12","0021840000"
"20405101420","001","1","12","0005460000"
"20405101420","002","2","12","0010920000"
"20408103420","001","1","12","0005460000"
"20414107023","001","5","12","0027300000"
"20407102229","001","2","12","0010920000"
"20407102229","003","5","12","0027300000"
"20407102229","008","4","12","0021840000"
"20407102229","012","3","12","0016380000"
"20401097816","001","5","12","0027300000"
"20401098629","001","3","12","0016380000"
"20507124225","001","2","12","0010920000"
"20505123023","001","1","12","0005460000"
"20501118229","001","4","12","0021840000"
"20511127220","001","3","12","0016380000"
"20502120613","001","6","12","0032760000"
"20502120623","001","4","12","0021840000"
"20502120623","005","2","12","0010920000"
"20502119425","001","5","12","0027300000"
"20502120620","001","1","12","0005460000"
"20505123020","001","2","12","0010920000"
"20502119415","001","5","12","0027300000"
"20505123016","001","3","12","0016380000"
"20514129520","001","3","12","0016380000"
"20505123013","001","3","12","0016380000"
"20504121813","001","4","12","0021840000"
"20504121813","003","1","12","0005460000"
"20504121813","006","2","12","0010920000"
"20501118223","001","5","12","0027300000"
"20511127216","001","3","12","0016380000"
"20514129529","001","3","12","0016380000"
"20502120629","001","4","12","0021840000"
"20501118225","001","1","5","0002275000"
"20501118225","001","3","12","0016380000"
"20501118213","001","6","12","0032760000"
"20502119423","001","4","12","0021840000"
"20504121823","001","5","12","0027300000"
"20510126613","001","5","12","0027300000"
"20510126616","001","1","6","0002730000"
"20510126616","001","2","12","0010920000"
"20511127213","001","5","12","0027300000"
"20511127223","001","4","12","0021840000"
"20514129523","001","8","12","0043680000"
"20504121825","001","3","12","0016380000"
"20507124220","001","3","12","0016380000"
"20504121829","001","5","12","0027300000"
"20514129516","001","3","12","0016380000"
"20507124223","001","3","12","0016380000"
"20511127225","001","3","12","0016380000"
"20510126625","001","4","12","0021840000"
"20502119815","001","4","12","0021840000"
"20504122229","001","3","12","0016380000"
"20504121820","001","3","12","0016380000"
"20502119829","001","4","12","0021840000"
"20514129513","001","03","12","0016380000"
"20514129513","004","1","12","0005460000"
"20514129525","001","3","12","0016380000"
"20504122213","001","4","12","0021840000"
"20502119420","001","4","12","0021840000"
"20502119420","005","1","10","0004550000"
"20511127229","001","5","12","0027300000"
"20501118216","001","2","12","0010920000"
"20502119429","001","4","12","0021840000"
"20509125815","001","1","06","0002730000"
"20509125815","001","2","12","0010920000"
"20509125815","003","02","06","0005460000"
"20501118220","001","3","12","0016380000"
"20505123025","001","3","12","0016380000"
"20507124213","001","1","6","0002730000"
"20507124213","001","3","12","0016380000"
"20508125423","001","3","12","0016380000"
"20504122225","001","4","12","0021840000"
"20504122225","005","1","12","0005460000"
"20503121029","001","4","12","0021840000"
"20502119825","001","3","12","0016380000"
"20510126629","001","03","12","0016380000"
"20509125820","001","2","12","0010920000"
"20502120625","001","4","12","0021840000"
"20502120617","001","2","12","0010920000"
"20504121816","001","4","12","0021840000"
"20505123029","001","2","12","0010920000"
"20505123029","003","3","12","0016380000"
"20507124216","001","4","12","0021840000"
"20503121019","001","6","12","0032760000"
"20503121020","001","4","12","0021840000"
"20504122216","001","3","12","0016380000"
"20509125825","001","4","12","0021840000"
"20509125829","001","5","12","0027300000"
"20502119418","001","5","12","0027300000"
"20510126620","001","5","12","0027300000"
"20509125816","001","6","12","0032760000"
"20504122222","001","3","12","0016380000"
"20508125425","001","3","12","0016380000"
"20508125420","001","5","12","0027300000"
"20502119820","001","3","12","0016380000"
"20502119823","001","4","12","0021840000"
"20508125429","001","4","12","0021840000"
"20508125416","001","01","4","0001820000"
"20508125416","001","8","12","0043680000"
"20510126623","001","5","12","0027300000"
"20504122220","001","7","12","0038220000"
"20507124616","001","4","12","0021840000"
"20507124623","001","4","12","0021840000"
"20513128725","001","2","12","0010920000"
"20508125413","001","4","12","0021840000"
"20507124229","001","4","12","0021840000"
"20510127023","001","4","12","0021840000"
"20507124613","001","4","12","0021840000"
"20507124613","004","3","12","0016380000"
"20513128729","001","4","12","0021840000"
"20507124620","001","4","12","0021840000"
"20512128323","001","4","12","0021840000"
"20510127029","001","5","12","0027300000"
"20513128720","001","5","12","0027300000"
"20502119817","001","5","12","0027300000"
"20503121013","001","1","4","0001820000"
"20503121013","001","3","12","0016380000"
"20505123413","001","4","12","0021840000"
"20505123425","001","1","12","0005460000"
"20505123429","001","4","12","0021840000"
"20509125824","001","2","12","0010920000"
"20513128723","001","5","12","0027300000"
"20513128723","006","1","12","0005460000"
"20503121025","001","4","12","0021840000"
"20512128320","001","3","12","0016380000"
"20512128316","001","4","12","0021840000"
"20505123416","001","5","12","0027300000"
"20513128713","001","2","12","0010920000"
"20513128713","003","3","12","0016380000"
"20513128713","005","2","12","0010920000"
"20510127025","001","4","12","0021840000"
"20501118620","001","2","12","0010920000"
"20502120213","001","3","12","0016380000"
"20501118616","001","3","12","0016380000"
"20505123424","001","1","12","0005460000"
"20512128325","001","5","12","0027300000"
"20507124625","001","4","12","0021840000"
"20502120229","001","4","12","0021840000"
"20501118629","001","6","12","0032760000"
"20507124629","001","4","12","0021840000"
"20510127016","001","5","12","0027300000"
"20510127020","001","5","12","0027300000"
"20510127013","001","4","12","0021840000"
"20513128716","001","2","12","0010920000"
"20502120225","001","3","12","0016380000"
"20508125023","001","5","12","0027300000"
"20510126215","001","2","12","0010920000"
"20510126220","001","3","12","0016380000"
"20508125020","001","3","12","0016380000"
"20510126223","001","4","12","0021840000"
"20510126223","005","1","12","0005460000"
"20508125014","001","1","12","0005460000"
"20501118613","001","6","12","0032760000"
"20501118613","006","2","12","0010920000"
"20501118623","001","3","12","0016380000"
"20510126229","001","4","12","0021840000"
"20502120223","001","4","12","0021840000"
"20512128313","001","3","12","0016380000"
"20503121416","002","4","12","0021840000"
"20501118625","001","2","12","0010920000"
"20510126213","001","4","12","0021840000"
"20501119020","001","4","12","0021840000"
"20504122623","001","2","12","0010920000"
"20508125029","001","5","12","0027300000"
"20510126225","001","4","12","0021840000"
"20510126225","005","2","12","0010920000"
"20513129125","001","4","12","0021840000"
"20512128329","001","06","12","0032760000"
"20501119029","001","2","12","0010920000"
"20506123823","001","1","12","0005460000"
"20504122613","001","4","12","0021840000"
"20513129116","001","4","12","0021840000"
"20513129123","001","5","12","0027300000"
"20506123825","001","3","12","0016380000"
"20513129120","001","01","10","0004550000"
"20513129120","001","5","12","0027300000"
"20503121414","001","2","12","0010920000"
"20503121425","001","4","12","0021840000"
"20502120216","002","3","12","0016380000"
"20502120216","005","1","12","0005460000"
"20503121420","001","6","12","0032760000"
"20503121423","001","4","12","0021840000"
"20503121429","001","01","2","0000910000"
"20503121429","001","3","12","0016380000"
"20504122620","001","2","12","0010920000"
"20506123820","001","4","12","0021840000"
"20506123829","001","2","12","0010920000"
"20508125013","001","2","12","0010920000"
"20512127913","001","4","12","0021840000"
"20512127913","003","1","12","0005460000"
"20513129129","001","4","12","0021840000"
"20513129113","001","1","2","0000910000"
"20513129113","001","4","12","0021840000"
"20501119023","001","6","12","0032760000"
"20501119013","001","3","12","0016380000"
"20506123813","001","4","12","0021840000"
"20512127922","001","6","12","0032760000"
"20512127929","001","8","12","0043680000"
"20512127925","001","1","12","0005460000"
"20512127916","001","3","12","0016380000"
"20512127916","003","3","12","0016380000"
"20504122625","001","5","12","0027300000"
"20504122629","001","4","12","0021840000"
"20512127923","001","4","12","0021840000"
"20506123816","001","2","12","0010920000"
"20501119025","001","3","12","0016380000"
"20502120220","001","2","12","0010920000"
"20502120220","001","1","7","0003185000"
"20504122616","001","4","12","0021840000"
"20505123423","001","2","12","0010920000"
"20606144622","001","2","12","0010920000"
"20606144618","001","3","12","0016380000"
"20606144629","001","4","12","0021840000"
"20606144625","001","3","12","0016380000"
"20606144620","001","8","12","0043680000"
"20606144617","001","4","12","0021840000"
"20601140914","001","4","12","0021840000"
"20601140913","001","4","12","0021840000"
"20601140925","001","4","12","0021840000"
"20601140925","004","3","12","0016380000"
"20601140929","001","4","12","0021840000"
"20601140920","001","4","12","0021840000"
"20601140919","001","3","12","0016380000"
"20619151016","001","4","12","0021840000"
"20619151016","005","1","12","0005460000"
"20619151025","001","5","12","0027300000"
"20619151020","001","5","12","0027300000"
"20619151020","003","4","12","0021840000"
"20619151029","001","3","12","0016380000"
"20619151029","004","1","12","0005460000"
"20619151021","001","5","12","0027300000"
"20611147525","001","6","12","0032760000"
"20611147513","001","7","12","0038220000"
"20611147514","001","7","12","0038220000"
"20611147514","008","1","12","0005460000"
"20611147519","001","7","12","0038220000"
"20611147524","001","3","12","0016380000"
"20611147529","001","5","12","0027300000"
"20607145125","001","4","12","0021840000"
"20607145125","005","1","10","0004550000"
"20607145117","001","2","12","0010920000"
"20607145117","003","2","12","0010920000"
"20607145118","001","5","12","0027300000"
"20607145123","001","2","12","0010920000"
"20607145123","003","4","12","0021840000"
"20607145129","001","4","12","0021840000"
"20607145120","001","5","12","0027300000"
"20610147129","003","2","12","0010920000"
"20610147116","001","5","12","0027300000"
"20622152318","001","4","12","0021840000"
"20622152318","005","1","3","0001365000"
"20622152320","001","5","12","0027300000"
"20622152325","001","5","12","0027300000"
"20603142216","001","10","12","0054600000"
"20603142215","001","4","12","0021840000"
"20603142215","005","1","5","0002275000"
"20603142225","002","1","12","0005460000"
"20603142223","001","2","12","0010920000"
"20603142220","001","3","12","0016380000"
"20603142229","002","1","12","0005460000"
"20601141129","001","6","12","0032760000"
"20601141120","001","4","12","0021840000"
"20601141114","001","6","12","0032760000"
"20601141119","001","6","12","0032760000"
"20601141125","001","5","12","0027300000"
"20601141125","003","2","12","0010920000"
"20601141113","001","6","12","0032760000"
"20622152329","001","4","12","0021840000"
"20622152317","001","2","12","0010920000"
"20622152324","001","4","12","0021840000"
"20608145925","001","6","12","0032760000"
"20608145922","001","4","12","0021840000"
"20608145929","001","4","12","0021840000"
"20608145916","001","3","12","0016380000"
"20608145916","003","2","12","0010920000"
"20608145913","001","3","12","0016380000"
"20603141819","001","6","12","0032760000"
"20603141820","001","7","12","0038220000"
"20603141820","008","1","2","0000910000"
"20603141815","001","4","12","0021840000"
"20603141815","003","3","12","0016380000"
"20603141829","001","4","12","0021840000"
"20603141825","001","5","12","0027300000"
"20603141813","001","5","12","0027300000"
"20612147914","001","1","12","0005460000"
"20612147920","001","1","12","0005460000"
"20612147916","001","3","12","0016380000"
"20612147925","001","4","12","0021840000"
"20612147929","001","7","12","0038220000"
"20612147921","001","8","12","0043680000"
"20604143025","001","2","12","0010920000"
"20604143013","001","2","12","0010920000"
"20604143029","001","5","12","0027300000"
"20604143022","001","5","12","0027300000"
"20604143016","001","4","12","0021840000"
"20604143023","001","3","12","0016380000"
"20608145520","001","4","12","0021840000"
"20608145513","001","2","12","0010920000"
"20608145523","001","4","12","0021840000"
"20608145529","001","2","12","0010920000"
"20608145515","001","2","12","0010920000"
"20608145525","001","2","12","0010920000"
"20608145920","001","2","12","0010920000"
"20604143413","001","4","12","0021840000"
"20604143413","005","2","12","0010920000"
"20604143420","001","5","12","0027300000"
"20604143425","001","4","12","0021840000"
"20604143423","001","4","12","0021840000"
"20604143423","005","4","12","0021840000"
"20604143416","001","5","12","0027300000"
"20604143429","001","3","12","0016380000"
"20609146325","001","5","12","0027300000"
"20609146315","001","6","12","0032760000"
"20615149625","001","5","12","0027300000"
"20615149623","001","2","12","0010920000"
"20615149629","001","3","12","0016380000"
"20615149613","001","6","12","0032760000"
"20615149620","001","6","12","0032760000"
"20615149616","001","9","12","0049140000"
"20615149616","003","2","12","0010920000"
"20612148320","001","4","12","0021840000"
"20612148315","001","5","12","0027300000"
"20612148315","004","3","12","0016380000"
"20612148315","005","3","12","0016380000"
"20612148329","001","4","12","0021840000"
"20612148323","001","4","12","0021840000"
"20612148313","001","7","12","0038220000"
"20612148313","008","1","12","0005460000"
"20621151825","001","4","12","0021840000"
"20621151820","001","5","12","0027300000"
"20621151814","001","4","12","0021840000"
"20621151823","001","2","12","0010920000"
"20621151813","001","3","12","0016380000"
"20621151813","004","1","8","0003640000"
"20610147123","001","1","12","0005460000"
"20610147113","001","3","12","0016380000"
"20610147120","001","1","12","0005460000"
"20610147120","002","4","12","0021840000"
"20610147120","006","1","2","0000910000"
"20610147125","001","2","12","0010920000"
"20610147129","001","2","12","0010920000"
"20621151829","001","5","12","0027300000"
"20612148325","001","1","12","0005460000"
"20605143821","001","2","12","0010920000"
"20605143821","002","1","12","0005460000"
"20616150020","001","4","12","0021840000"
"20616150020","005","1","5","0002275000"
"20616150017","001","5","12","0027300000"
"20616150029","001","3","12","0016380000"
"20616150025","001","3","12","0016380000"
"20616150016","001","4","12","0021840000"
"20616150019","001","4","12","0021840000"
"20616150019","005","1","8","0003640000"
"20620151423","001","5","12","0027300000"
"20620151425","001","4","12","0021840000"
"20620151414","001","6","12","0032760000"
"20620151416","001","3","12","0016380000"
"20620151429","001","1","12","0005460000"
"20620151429","002","1","12","0005460000"
"20620151419","001","2","12","0010920000"
"20609146329","001","4","12","0021840000"
"20609146329","003","2","12","0010920000"
"20609146320","001","5","12","0027300000"
"20609146320","006","1","12","0005460000"
"20609146313","001","5","12","0027300000"
"20609146313","003","2","12","0010920000"
"20609146323","001","5","12","0027300000"
"20609146323","006","1","12","0005460000"
"20609146323","007","1","12","0005460000"
"20605143829","001","3","12","0016380000"
"20605143825","001","5","12","0027300000"
"20605143817","001","3","12","0016380000"
"20605143816","001","3","12","0016380000"
"20605143820","001","2","12","0010920000"
"20605143820","003","2","12","0010920000"
"20617150525","001","6","12","0032760000"
"20617150513","001","3","12","0016380000"
"20617150513","004","1","12","0005460000"
"20617150523","001","7","12","0038220000"
"20617150523","006","1","11","0005005000"
"20617150529","001","5","12","0027300000"
"20617150529","006","1","12","0005460000"
"20617150520","001","5","12","0027300000"
"20617150518","001","6","12","0032760000"
"20603142625","001","7","12","0038220000"
"20603142616","001","3","12","0016380000"
"20603142629","001","5","12","0027300000"
"20603142629","006","1","8","0003640000"
"20603142617","001","4","12","0021840000"
"20603142623","001","4","12","0021840000"
"20603142623","005","1","12","0005460000"
"20603142624","001","5","12","0027300000"
"20614148821","001","4","12","0021840000"
"20614148821","005","2","12","0010920000"
"20614148821","006","6","12","0032760000"
"20614148829","001","7","12","0038220000"
"20614148819","001","5","12","0027300000"
"20614148817","001","4","12","0021840000"
"20614148825","001","4","12","0021840000"
"20614148816","001","2","12","0010920000"
"20624152723","001","1","12","0005460000"
"20624152729","001","5","12","0027300000"
"20624152714","001","3","12","0016380000"
"20624152714","004","1","12","0005460000"
"20624152722","001","2","12","0010920000"
"20624152722","003","2","12","0010920000"
"20624152722","004","3","12","0016380000"
"20624152722","005","4","12","0021840000"
"20624152722","012","1","10","0004550000"
"20624152715","001","1","12","0005460000"
"20624152715","002","3","12","0016380000"
"20624152725","001","4","12","0021840000"
"20624152725","002","3","12","0016380000"
"20609146719","001","8","12","0043680000"
"20609146715","001","6","12","0032760000"
"20609146720","001","6","12","0032760000"
"20609146716","001","5","12","0027300000"
"20614149225","001","6","12","0032760000"
"20614149223","001","4","12","0021840000"
"20614149220","001","2","12","0010920000"
"20614149229","001","5","12","0027300000"
"20614149216","001","6","12","0032760000"
"20614149216","007","1","12","0005460000"
"20614149215","001","7","12","0038220000"
"20609146725","001","5","12","0027300000"
"20617150622","001","2","12","0010920000"
"20617150625","001","6","12","0032760000"
"20617150623","001","4","12","0021840000"
"20617150623","005","1","12","0005460000"
"20617150629","001","6","12","0032760000"
"20617150616","001","5","12","0027300000"
"20617150613","001","5","12","0027300000"
"20606144220","001","2","12","0010920000"
"20606144216","001","4","12","0021840000"
"20606144222","001","1","12","0005460000"
"20606144229","001","4","12","0021840000"
"20606144225","001","2","12","0010920000"
"20602141413","001","2","12","0010920000"
"20602141429","001","3","12","0016380000"
"20602141423","001","3","12","0016380000"
"20602141418","001","5","12","0027300000"
"20602141421","001","5","12","0027300000"
"20602141425","001","2","12","0010920000"
"20721175825","001","4","2","0003640000"
"20723176214","001","5","12","0027300000"
"20712171229","001","6","12","0032760000"
"20712171216","001","5","12","0027300000"
"20712171220","001","4","12","0021840000"
"20729178220","001","4","12","0021840000"
"20729178223","001","2","12","0010920000"
"20723176229","001","1","12","0005460000"
"20723176223","001","2","12","0010920000"
