Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"22703592523","01","0","0","0","0","0","0007000000"
"22709597723","01","0","0","0","0005400000","0","0"
"22710598920","01","0","0","0","0007800000","0","0"
"22710598923","01","0","0","0","0","0","0040000000"
"22708597313","01","0","0","0","0","0","0002000000"
"22708597323","01","0","0","0","0","0","0060000000"
"22708597329","01","0","0","0","0007200000","0","0"
"22705593323","01","0","0","0","0","0","0120000000"
"22714601723","01","0","0","0","0006360000","0","0"
"22710598914","01","0","0","0","0006000000","0","0015000000"
"22711599714","01",,"0015000000",,,,
"22708597325","01","0","0015000000","0","0006000000","0","0"
"22708597325","02","0","0","0","0","0","0020000000"
"22804621420","01","0","0","0","0007000000","0","0"
"22806623425","01","0","0","0","0","0","0007000000"
"22802615823","01","0","0","0","0","0","0008000000"
"22802616229","01","0","0","0","0","0","0005000000"
"22802616229","02","0","0","0","0","0015000000","0"
"22802617416","01","0","0","0","0","0","0010000000"
"22801614220","01","0","0100000000","0","0","0","0"
"22806623823","01","0","0006000000","0","0","0","0"
"22805622619","01","0","0","0","0","0010000000","0"
"22805622214","01","0","0","0","0","0","0075000000"
"22803619422","01","0","0","0","0004800000","0","0007000000"
"22804620629","01","0","0","0","0015000000","0","0"
"22804621418","01","0","0","0","0010000000","0","0"
"22806623016","01","0","0","0","0006600000","0","0"
"22806623829","01","0","0016000000","0","0006000000","0","0025000000"
"22806623813","01","0019820000","0","0","0","0","0"
"22806624223","01","0","0","0","0","0","0030000000"
"22806624213","01","0","0","0","0","0","0015000000"
"22801614623","01","0","0020000000","0","0","0","0010000000"
"22807625125","01","0","0","0076000000","0005500000","0","0"
"22802617013","01","0","0","0","0006000000","0","0015000000"
"22801614225","01","0","0","0","0","0","0010000000"
"22801614229","01","0","0050000000","0","0","0","0"
"22801614215","01","0","0080000000","0","0","0","0"
"22801614213","01","0","0048000000","0","0","0","0"
"22802616613","01","0017472000","0","0","0","0","0"
"22804620623","01","0","0","0","0","0","0008000000"
"22804620625","01","0","0","0","0008000000","0","0"
"22806624216","01","0","0","0","0036000000","0","0"
"22805622613","01","0","0","0","0007000000","0","0007000000"
"22801614613","01","0","0","0","0","0","0010000000"
"22801615016","01","0248000000","0","0","0","0","0"
"22806624725","01","0","0","0","0004160000","0","0"
"22802618625","01","0033000000","0","0","0","0","0"
"22802618616","01","0","0","0","0003000000","0","0015000000"
"22804620615","01","0","0","0","0","0","0025000000"
"22801615029","01","0","0","0","0","0","0040000000"
"22802617414","01","0","0","0","0007500000","0","0012000000"
"22802617423","01","0","0015000000","0","0003600000","0","0010000000"
"22804620620","01","0","0","0","0008500000","0","0"
"22804621020","01","0","0","0","0006500000","0","0006000000"
"22802616225","01","0","0","0","0006250000","0","0025000000"
"22802616216","01","0","0","0","0007000000","0","0008000000"
"22806624719","01","0","0","0","0007500000","0","0"
"22806623429","01","0","0","0","0007000000","0","0005000000"
"22806623413","01","0","0","0","0018000000","0","0"
"22805622229","01","0","0","0","0008000000","0","0004000000"
"22805622225","01","0","0","0","0008000000","0","0006000000"
"22805622215","01","0","0","0","0007500000","0","0003000000"
"22805622215","02","0","0","0","0004500000","0","0"
"22806624723","01","0","0005000000","0","0006250000","0","0010000000"
"22806624729","01","0","0","0","0078000000","0","0"
"22805622222","01","0","0","0","0008000000","0","0013000000"
"22804619825","01","0","0010000000","0","0007500000","0","0"
"22804619814","01","0","0","0","0","0","0015000000"
"22804621417","01","0","0","0","0010000000","0","0"
"22804619822","01","0","0","0","0","0","0070000000"
"22802617814","01","0","0006500000","0","0","0","0"
"22802617816","02","0","0","0","0","0012000000","0"
"22802617825","01","0","0","0","0007500000","0","0"
"22803619013","01","0","0","0","0008400000","0","0"
"22804619816","01","0","0","0","0008000000","0","0035000000"
"22804620218","01","0","0","0096000000","0","0","0"
"22804620219","01","0","0","0","0007000000","0","0020000000"
"22804620220","01","0","0","0","0007000000","0","0010000000"
"22804620225","01","0","0","0","0007000000","0","0"
"22804620229","01","0","0100000000","0","0","0","0"
"22804620229","02","0","0","0","0008400000","0","0"
"22805621818","01","0","0","0","0008000000","0","0005000000"
"22804621029","01","0","0","0","0","0","0080000000"
"22804621015","01","0","0015000000","0","0","0","0078000000"
"22804621013","01","0","0","0","0023000000","0","0078000000"
"22806624229","01","0","0","0","0","0","0048000000"
"22907644623","01","0007200000",,"0010000000","0012000000",,
"22907644629","01","0205230000",,"0080000000",,,
"22906644125","01",,,,"0008400000",,"0030000000"
"22907644625","01",,,"0018000000","0024000000",,
"22906644123","01",,"0090000000",,"0008400000",,"0020000000"
"22906644120","01",,,"0030000000",,,"0005460000"
"22906644129","01",,,,"0008400000",,"0020000000"
"22906644116","01",,,,,,"0020000000"
"22906644113","01",,,,,,"0005460000"
"22907644613","01",,,,"0006000000",,"0048000000"
"22901636814","01",,,"0025000000",,,"0005460000"
"22901636829","01",,,"0010000000",,,"0005460000"
"22901636822","01",,"0037000000",,"0009230000",,"0025000000"
"22901636825","01",,"0030000000","0027000000","0009230000",,
"22901636820","01",,"0035000000",,"0006890000",,"0015000000"
"22901635613","01",,"0025000000","0010000000","0006890000",,"0015000000"
"22901635629","01",,"0017000000","0010000000","0006890000",,"0015000000"
"22901635625","01",,"0015000000","0008000000","0006890000",,"0015000000"
"22901635622","01",,"0035000000",,"0007800000",,"0030000000"
"22901635620","01",,"0025000000",,"0006890000",,"0015000000"
"22903640113","01",,,"0005000000",,,"0005460000"
"22901636029","01",,"0015000000","0015000000","0006890000",,"0017000000"
"22901636025","01",,"0017000000","0010000000","0006890000",,"0017000000"
"22901636023","01",,"0025000000","0005000000",,,"0005460000"
"22901636020","01",,,,"0006890000",,
"22901636013","01",,"0030000000","0012000000","0007800000",,"0020000000"
"22901636416","01",,,,,,"0010000000"
"22901636423","01",,,"0015000000",,,"0037000000"
"22901636425","01",,,"0007000000",,,
"22901636420","01",,,,"0007800000",,
"22901636413","01",,,,"0006890000",,"0030000000"
"22901635616","01",,,"0005000000",,,"0021840000"
"22901636016","01",,"0045000000",,"0010660000",,"0012000000"
"22903640129","01",,"0025000000","0010000000","0004000000",,"0005460000"
"22903640123","01",,,"0015000000",,,
"22903640120","01",,"0020000000",,"0006890000",,"0008000000"
"22903640116","01",,,"0007000000",,,"0020000000"
"22902638020","01",,"0027000000",,"0015600000",,
"22902638029","01",,"0025000000",,"0006890000",,"0010000000"
"22911462629","01",,"0017000000","0012000000","0006890000",,"0017000000"
"22911462625","01",,"0025000000","0010000000","0007800000",,"0015000000"
"22911462623","01","0114035000",,"0010000000",,,
"22911462613","01",,"0005000000","0010000000",,,
"22902638016","01",,,,,,"0010920000"
"22908645529","01",,"0035000000","0010000000",,,"0005460000"
"22908645525","01",,"0017000000","0008000000","0007800000",,
"22908645513","01",,,,,,"0005460000"
"22908645520","01",,"0030000000",,,,"0010920000"
"22908645523","01","0039000000","0020000000","0005000000",,,
"22908645516","01",,,"0005000000",,,
"22904642113","01",,"0035000000","0010000000",,,
"22911462616","01",,"0015000000",,,,"0005460000"
"22902638025","01",,"0010000000",,,,
"22906643721","01",,,,,"0015000000",
"22904642116","01",,"0017000000",,,,
"22904642120","01",,"0037000000","0015000000",,,"0016380000"
"22904642123","01",,"0040000000","0008000000",,,"0010920000"
"22904642125","01",,,"0007500000",,,
"22904642129","01",,"0015000000",,"0007800000",,"0010000000"
"22903639316","01",,"0010000000","0008000000",,,
"22903639329","01",,"0025000000",,"0019500000",,"0010920000"
"22903639723","01",,"0010000000",,"0006890000",,"0007000000"
"22903639720","01",,"0012000000",,,,
"22903639725","01",,"0015000000","0005000000","0007800000",,"0015000000"
"22904640529","01",,"0020000000","0015000000","0006890000",,"0005000000"
"22904640523","01",,,,,,"0005460000"
"22904640520","01",,,"0010000000",,,
"22904640516","01",,"0020000000",,,,
"22904640513","01",,"0035000000",,"0007800000",,"0010000000"
"22903639729","01",,"0020000000","0015000000","0009230000",,"0005460000"
"22906643725","01",,,,,,"0005460000"
"22903639313","01",,"0010000000",,,,
"22903639320","01",,,,,,"0016380000"
"22906643713","01",,,,,,"0011460000"
"22906643723","01",,,,,"0030000000",
"22906643729","01",,,,,"0004000000",
"22906643716","01",,,,,"0025000000","0029460000"
"22904640525","01",,"0015000000","0010000000","0006890000",,"0017000000"
"22907645029","01","0108000000",,"0010000000",,,"0017460000"
"22904641320","01",,"0020000000",,"0007800000",,"0012000000"
"22904641316","01",,,,"0010660000",,
"22904641329","01",,"0017000000",,,,
"22905642929","01",,,,,,"0005460000"
"22905642923","01",,,"0012000000","0006890000",,"0010000000"
"22905642913","01",,,,,,"0010920000"
"22905642925","01",,"0037000000",,,,
"22905642925","09",,,,"0006890000",,
"22904641313","01",,"0022000000",,,,
"22904641325","01",,"0010000000","0008000000",,,"0005460000"
"22907645016","01",,,,,"0010000000",
"22907645020","01",,,,"0005400000",,
"22907645014","01",,,,"0003600000",,
"22907645025","01","0120000000",,"0005000000",,,
"22901637225","01",,,"0004000000",,,
"22904640920","01",,"0005000000","0006000000","0006890000",,"0010000000"
"22904640916","01",,"0045000000",,"0007800000",,"0007000000"
"22904640925","01",,"0024000000",,,,"0005460000"
"22904640913","01",,,"0007000000",,,"0002730000"
"22905642529","01","0090000000",,,,,
"22905642525","01",,"0022000000",,,,"0020000000"
"22905642525","02",,,,,"0010000000",
"22905642520","01",,"0035000000",,,,"0002000000"
"22905642520","04",,,,,"0004500000",
"22905642520","05",,,,,"0005000000",
"22911463425","01",,"0015000000","0010000000",,,
"22911463423","01","0138035000",,,,,
"22911463420","01",,,,,,"0010920000"
"22911463416","01",,"0020000000","0005000000",,,
"22911463413","01",,"0035000000","0015000000",,,
"22902637616","01",,,,,,"0003000000"
"22905643329","01",,"0015000000",,,,
"22905643323","01",,"0010000000",,"0007800000",,
"22905643320","01",,"0015000000",,"0006890000",,"0010000000"
"22905643316","01",,"0025000000",,"0007800000",,"0008000000"
"22905642513","01",,,,,,"0003000000"
"22911463429","01",,,,"0013000000",,
"22904640923","01",,"0015000000","0005000000",,,
"22905642516","01",,,,"0007000000",,
"22904640929","01",,"0015000000","0015000000","0006890000",,"0010000000"
"22905643325","01",,"0020000000",,"0013000000",,"0005460000"
"22905643313","01",,,"0015000000",,,
"22902637623","01",,"0007000000",,,"0015000000",
"22902637613","02",,,,"0006500000",,
"22902637620","01","0090000000",,,,,
"22902637629","03",,,,,"0005000000",
"22904641713","01",,,,"0013000000",,"0005460000"
"22904641716","01",,,"0012000000",,,
"22904641720","01",,"0025000000",,"0006890000",,"0015000000"
"22904641723","01",,"0045000000","0040000000","0007800000",,"0035000000"
"22904641725","01",,,"0012000000",,,"0010920000"
"22904641729","01",,,"0015000000",,,
"22905642523","01",,,,,,"0025000000"
"22904641729","02",,,,,"0015000000",
"22902638420","01","0135630000","0032000000",,,,
"22902638423","01",,"0015000000",,"0007000000",,
"22902638425","01",,,,,,"0035000000"
"22902638425","03",,,,,"0006000000",
"22902638429","01",,"0006500000",,,,
"22906644313","01",,,"0020000000",,,"0010920000"
"22906644316","01",,"0015000000","0010000000","0014400000",,
"22906644320","01",,,,"0014400000",,"0012000000"
"22906644323","01",,"0030000000",,,,"0005460000"
"22906644329","01",,,,,"0010000000","0015000000"
"22906644329","02",,,,"0001000000",,
"22902638813","01",,"0008000000",,,,
"22902638820","01",,"0006000000","0005500000",,,
"22902638825","01",,"0012000000",,,,
"22902638825","02",,,,,"0005000000",
"22911463813","01",,"0008000000",,"0006890000",,"0012500000"
"22911463816","01",,"0010000000",,"0006890000",,"0010000000"
"22911463820","01",,,"0006000000",,,
"22911463823","01",,,"0004000000",,,
"22911463829","01",,,"0007000000",,,
"22911463020","01","0138035000","0015000000","0010000000",,,
"22911463025","01","0114035000",,"0007000000",,,
"22911463013","01",,,"0005000000",,,
"22911463029","01",,"0015000000",,,,"0005460000"
"22907644616","01",,,,,"0035000000",
"23003662820","01",,,,,,"0010000000"
"23003662323","01","0150030000",,,,,
"23003662320","01",,,,,,"0060000000"
"23003662329","01",,"0096000000",,,,
"23003662325","01","0109830000",,,,,
"23002657413","01",,,,,,"0010000000"
"23002657413","02",,,,,,"0010000000"
"23001654913","01","0107000000",,,,,
"23001654929","01",,,,,,"0036000000"
"23002661029","01",,"0005400000",,,,
"23003663423","01",,,,,,"0045000000"
"23003663416","01","0119000000",,"0025000000",,,
"23003662817","01",,,,"0007800000",,"0060000000"
"23002661016","01",,"0060000000","0150000000",,,"0170000000"
"23004663825","01",,,,"0007800000",,"0021600000"
"23004663823","01",,,,"0007800000",,"0042000000"
"23004663829","01",,,,"0007800000",,"0024000000"
"23001656120","01","0107000000",,,,,
"23002659823","01","0186000000",,,,,
"23002659825","01",,,,,,"0036000000"
"23002657823","01","0108030000",,,,,
"23002658216","01","0102030000",,,,,
"23002658229","01","0102030000",,,,,
"23002658225","01","0210030000",,,,,
"23003661925","01",,,,"0008400000",,"0024000000"
"23001656916","01",,"0080000000",,,,
"23002661023","01",,"0096000000",,,,
"23002661020","01",,"0080000000",,,,
"23001654523","01","0119000000",,,,,
"23002658623","01",,,,,,"0010000000"
"23002658629","01","0113000000",,,,,
"23002658613","01",,,,"0007800000",,
"23002658625","01",,,,"0007800000",,
"23002659416","01",,"0050000000",,,,"0020000000"
"23003662729","01","0149000000",,,,,
"23003662713","01","0119000000",,,,,
"23002659023","01","0119000000",,,,,
"23002659013","01",,,,,,"0010000000"
"23002660213","01","0024000000",,,,,"0010000000"
"23004664229","01","0125000000",,,,,
"23001656513","01","0126030000",,,,,
"23001656529","01","0126030000",,,,,
"23001656525","01","0108030000",,"0015000000",,,
"23001656522","01","0150030000",,,,,
"20007018218","01",,"0030000000",,,,"0010000000"
"20012021625","01",,,,"0008400000",,"0036000000"
"20006015729","04","0126000000",,,,,
"20012022829","01","0030000000",,,,,
"20009019425","01","0007200000",,,,,"0005000000"
"20009019416","01",,,,"0006000000",,"0042000000"
"20001010425","01",,"0060000000",,,,"0015000000"
"20003012916","01",,,,"0007200000",,"0025000000"
"20001010420","01",,,,"0011000000",,
"20003012923","01",,,,,,"0025000000"
"20003012918","01",,,,"0004800000",,"0015000000"
"20011021114","01",,,,,,"0010000000"
"20011021125","01",,,,"0004800000",,
"20011021123","01",,"0010000000",,,,
"20007018216","01",,"0040000000",,,,"0015000000"
"20006016918","01",,,"0006900000",,,
"20009019413","01","0209000000",,,,,
"20001010429","01",,,,,,"0020000000"
"20004014215","01","0114000000",,,,,
"20013024022","01",,,"0108000000",,,"0090000000"
"20004014225","01",,"0040000000",,,,
"20012022817","01",,,,,,"0036000000"
"20009019421","01","0162000000",,,,,
"20006016923","01",,,,"0005400000",,"0006000000"
"20006016915","01",,"0050000000",,,,
"20001011721","01","0106000000",,,,,
"20001011729","01",,,,,"0034000000","0024000000"
"20001011729","02",,,,,"0005000000",
"20001011729","03",,,,,"0005000000",
"20006015719","01","0114000000","0156000000",,,,
"20006015713","01","0180000000",,,,,
"20006015717","01",,,"0043200000",,,
"20007018220","01",,,,"0084000000",,
"20007018229","01",,,,"0010000000",,"0010000000"
"20010019814","01",,,,,,"0001500000"
"20001011720","01",,,,"0008500000",,
"20012022825","03","0006000000",,,,,
"20009019429","01","0161000000",,,,,
"20005015123","01",,,,,"0006000000",
"20005015123","02",,,,,"0006000000",
"20006016115","01",,,,"0012000000","0040000000",
"20006016119","01",,,,,,"0012000000"
"20006016125","01",,,,"0003600000",,
"20004014625","01",,,"0054000000",,,
"20010019823","01",,,,"0006500000",,
"20007017319","01","0160000000",,,,,
"20006016129","01",,,,,,"0018000000"
"20005015120","01",,,,"0002400000",,"0006000000"
"20011021523","01",,,,"0007200000",,"0018000000"
"20010019825","03",,,,,"0004000000",
"20004014620","01",,,,"0005300000",,
"20010019816","01",,,,"0007000000",,"0035000000"
"20001010929","01","0106000000",,,,,
"20001010923","01","0136000000",,,,,
"20003013329","01",,,,"0003600000",,"0030000000"
"20007018613","01",,,"0008000000",,,
"20003013325","01","0065000000","0012000000",,,,"0007000000"
"20003013316","01",,,,"0007200000",,
"20007018625","01",,,,,,"0005000000"
"20002012116","01",,,"0092560000",,,
"20001010925","01","0035000000",,,,,"0010000000"
"20007017329","01","0150000000",,,,,
"20007017318","01","0120000000",,,,,
"20002012115","01",,,,"0006000000",,
"20002012120","01",,,,"0007500000",,"0010000000"
"20002012124","01",,"0060000000",,,,
"20012022020","01",,,,"0006000000",,
"20012022016","01",,"0050000000",,,,
"20013023225","02",,,,,"0005900000",
"20006016120","01",,,,"0003600000",,"0080000000"
"20001011313","02",,,,,"0020000000",
"20001011322","01",,,,"0006500000",,"0010000000"
"20004013725","01","0090000000",,,,,"0040000000"
"20005015225","01",,,,,,"0008000000"
"20005015217","01",,,,"0005400000",,"0020000000"
"20004013713","01","0039000000",,,,,
"20001011319","01",,,"0013000000","0006500000",,
"20001011319","02",,,,"0006500000",,
"20006016529","01",,,,"0006400000",,
"20010020223","01","0022280000",,,,,
"20006016523","01","0102860000",,,,,
"20011020725","01",,,,"0006000000",,"0070000000"
"20013023613","01",,,,"0007700000",,
"20013023625","01",,,,"0005850000",,"0030000000"
"20010020225","01","0024000000",,,,,"0003000000"
"20001011314","01",,,,"0007800000",,"0015000000"
"20010020220","01","0162800000",,,,,
"20012022418","01",,,,,,"0084000000"
"20005015223","01",,"0063000000",,,,
"20012022423","01",,,,"0006000000",,"0051200000"
"20001011325","01",,,,"0005400000",,
"20013023620","01",,,,"0006500000",,"0010000000"
"20009019029","01","0138000000",,,,,
"20013023623","01",,,,,,"0004000000"
"20013023629","01",,,,"0006500000",,
"20002012516","01",,,,"0005200000",,"0002500000"
"20002012513","03",,,"0092560000",,,
"20007017825","01",,,,,,"0020000000"
"20009019022",,,,,,,"0000000000"
"20001011314","03",,,,,"0042000000",
"20001010917","01",,"0048000000",,,,
"20011020729","01",,,,"0006000000",,
"20002012525","01",,,,,,"0050000000"
"20003013323","01",,,,"0007000000",,
"20108039819","01","0138030000","0035700000",,,,
"20107038625","01",,,,"0007500000",,
"20110041125","01",,,,,,"0026000000"
"20114043513","01",,,,,,"0006000000"
"20108039818","01","0115235000","0060000000",,,,
"20112042316","01",,,,"0007800000","0045000000",
"20107038619","01",,"0075000000",,,"0003000000","0008000000"
"20107038619","02","0090030000",,,,,
"20103035020","03",,,,,,"0001000000"
"20103035025","01",,,,,,"0007000000"
"20107038621","02",,,,,,"0000500000"
"20108039829","03",,,,,,"0000400000"
"20108039829","04",,,,,,"0000400000"
"20110041123","01",,"0032500000",,"0005850000",,"0020000000"
"20103035015","01","0167555000",,,,,
"20108039825","01","0120035000",,,,,
"20108039825","03",,,,,,"0000800000"
"20108039823","04",,,,,,"0000800000"
"20104035413","01",,,,"0006500000",,"0003000000"
"20114043525","01","0102030000",,,,,"0003000000"
"20101033822","01","0102030000",,,,,
"20101033822","02",,,,,,"0005000000"
"20101033822","03",,,,,,"0001000000"
"20105037425","03",,,,,,"0000500000"
"20105037425","04",,,,,,"0000500000"
"20106037820","01",,,,"0005200000",,
"20104035425","01",,,,"0007800000",,
"20114043521","03",,,,,,"0000650000"
"20114043521","04",,,,,,"0000550000"
"20115043916","01",,,,"0007250000",,
"20105036616","04",,,,,,"0000300000"
"20104036223","01",,"0012000000",,,"0008000000",
"20104036223","04",,,,"0006500000",,
"20105037029","01",,"0020000000",,"0006500000",,"0002000000"
"20102034613","01",,"0004200000",,"0006500000",,"0003500000"
"20102034613","02",,,,,,"0003000000"
"20102034229","01","0103230000",,,,,"0003000000"
"20111041515","03",,,,,,"0000500000"
"20107039023","01",,,,"0006500000",,"0008000000"
"20108039416","01",,,,"0006600000",,"0001500000"
"20111041916","01","0126880000","0035000000",,,,
"20110041120","01",,"0045000000","0014400000",,,
"20104035829","01",,,,"0007200000",,
"20111041523","04",,,,,,"0001000000"
"20104035429","01",,,,"0007150000",,
"20105037022","01","0102880000",,,,"0015000000",
"20102034616","01",,"0003900000",,,,
"20102034616","03",,,,,,"0001000000"
"20104035820","01",,,,"0007800000",,"0002000000"
"20104035825","03",,,,,,"0000200000"
"20104035825","04",,,,,,"0000200000"
"20111041918","01",,"0037500000",,,,"0024000000"
"20106038215","01",,,,"0007800000",,"0008000000"
"20106038215","02",,,,,,"0003000000"
"20106038215","03",,,,,,"0002000000"
"20113043123","01",,"0004000000",,"0006500000",,"0002000000"
"20113043115","01",,,,"0006000000",,"0004000000"
"20108039413","01",,"0020000000",,"0006500000",,"0011000000"
"20102034629","01",,,,"0005900000",,
"20105037014","04",,,,"0006200000",,
"20106038220","01",,,,,,"0084000000"
"20106038220","02",,,,,,"0000600000"
"20106038220","03",,,,,,"0000700000"
"20104036214","01",,,,,"0007000000",
"20104036214","03",,,,,,"0007000000"
"20102034619","01",,,,"0006400000",,
"20102034620","01",,,,"0006600000",,
"20105036629","01",,,,,"0018000000",
"20106038221","01","0186800000",,,,,
"20101033813","01",,"0109600000",,,,
"20112042329","01",,,,"0009500000",,
"20115043929","02",,,,,,"0003000000"
"20115043925","01",,,,"0011700000",,"0007000000"
"20115043925","02",,,,,,"0002000000"
"20104035816","03",,,,,,"0000100000"
"20104035816","04",,,,,,"0000100000"
"20110040723","03",,,,,,"0000800000"
"20110040723","04",,,,,,"0000300000"
"20115043923","01",,,,"0008400000",,
"20115044313","01","0192800000",,,,,
"20115044320","01",,,,"0006000000",,
"20101033816","01",,"0003200000",,"0006600000",,
"20101033816","05",,,,,,"0000500000"
"20101033823","04",,,,,,"0001200000"
"20102034213","01",,"0040000000",,"0006050000",,
"20102034216","03",,,,,,"0000600000"
"20102034225","02",,,,,,"0001000000"
"20103035029","03",,,,,,"0000950000"
"20103035029","04",,,,,,"0000750000"
"20104035416","01",,,,"0006500000","0005000000","0012000000"
"20104035416","03",,,,,,"0000300000"
"20104035416","04",,,,,,"0000500000"
"20104035819","01",,,,"0006000000",,
"20104035819","02",,,,,"0003000000",
"20104036213","01",,,,,"0030000000",
"20104036213","03",,,,,,"0000500000"
"20105036614","01",,,,"0007200000",,
"20105036623","03",,,,,,"0003000000"
"20105037023","01","0234880000",,,,,
"20105036624","01",,,,,,"0005000000"
"20104035423","04",,,,"0006000000",,
"20103035023","01",,,,,"0003000000",
"20103035023","03",,,,,,"0000750000"
"20103035023","04",,,,,,"0000600000"
"20106038214","01",,,,"0007800000",,"0006000000"
"20106038214","02",,,,"0007800000",,
"20106038229","03","0012000000",,,,,
"20107039020","01","0210035000",,,,,
"20107039025","01","0138030000",,,,,
"20107039029","01","0138030000",,,,,
"20107039029","02",,,,"0007500000",,
"20108039429","01",,"0011250000",,"0006000000",,
"20109040213","01","0091000000",,,,,
"20109040216","01",,"0015000000",,"0006000000",,
"20109040220","01",,,,"0007800000",,
"20109040220","05",,,,,,"0000500000"
"20109040220","06",,,,,,"0000500000"
"20109040221","01",,,,"0011200000",,
"20109040229","01","0174030000","0002100000",,,"0025500000",
"20110040715","01",,,,"0006860000",,
"20110040721","03",,,,,,"0000300000"
"20110040725","03",,,,,,"0000500000"
"20110041129","01","0108035000",,,,,
"20111041525","03",,,,,,"0000500000"
"20111041529","01",,,,"0007200000",,
"20111041923","03",,,,,,"0000200000"
"20111041923","04",,,,,,"0000250000"
"20111041925","03",,,,,,"0000800000"
"20111041520","03",,,,,,"0000500000"
"20111041520","04",,,,,,"0002000000"
"20106038225","01","0150880000",,,,,
"20109040225","01",,,,"0007800000",,"0012000000"
"20108039423","03",,,,,,"0000900000"
"20106037829","02",,,,,"0012000000",
"20106037829","03",,,,,,"0000800000"
"20106037829","04",,,,,,"0000700000"
"20106037829","05",,,,,,"0000650000"
"20112042717","01","0150030000","0006450000",,,,
"20112042717","02",,,,,,"0001000000"
"20110041113","01",,,,,"0040000000",
"20113043125","01",,,,"0007200000",,
"20105037025","01",,,,,"0004000000",
"20107039014","01","0126030000",,,,,
"20108039420","01",,"0022000000",,"0006500000",,"0002000000"
"20108039420","03",,,,"0006500000",,
"20108039425","01",,"0033000000",,"0054880000",,"0025000000"
"20108039814","01",,,,"0009230000","0005000000",
"20108039814","02",,,,,"0001500000",
"20105037420","01",,,,,,"0005000000"
"20105037429","01",,"0088200000",,,,
"20106037823","01",,"0014000000",,"0006500000",,
"20106037825","03",,,,,,"0003000000"
"20106037825","04",,,,,,"0000400000"
"20112042325","03",,,,,,"0000850000"
"20112042714","01","0132030000",,,,,
"20112042720","01",,"0014000000",,,,
"20112042720","03",,,,,,"0002000000"
"20112042720","04",,,,,,"0002000000"
"20112042720","05",,,,"0007200000",,
"20112042723","01","0033900000",,,,,
"20113043113","01",,,,"0006000000",,"0006000000"
"20113043120","01",,"0005000000",,"0006500000",,"0003000000"
"20114043520","01",,,,,,"0024000000"
"20115044323","01",,"0036000000",,"0006500000",,"0012000000"
"20115044323","02",,,,,,"0000700000"
"20115044323","03",,,,,,"0000700000"
"20115044325","01","0096880000","0016000000",,,,
"20115044325","02",,"0016000000",,,,
"20115044329","01",,,,"0007200000",,
"20106037816","01",,,,"0007900000",,
"20105037013","01","0102800000","0036000000",,,,
"20105037013","02",,,,,,"0050000000"
"20110040729","03",,,,,,"0000600000"
"20107038629","01","0162035000",,,,,
"20107038629","02",,,,,,"0024000000"
"20110040716","01",,,,"0005900000",,
"20204057013","01",,,,,,"0001200000"
"20216061813","01",,,,,,"0000650000"
"20216061820","01",,,,"0004800000",,"0015000000"
"20204057016","01","0042500000",,,,,
"20204057020","01",,,,,,"0000900000"
"20216061823","01",,,,,,"0000600000"
"20202055829","01",,"0075000000",,,,"0001000000"
"20202055813","01",,,,,,"0000250000"
"20221063829","01",,,,"0004800000",,"0020000000"
"20202055820","01",,,,,,"0000300000"
"20221063813","01",,,,,,"0050000000"
"20221063816","04",,,,,,"0002000000"
"20221063820","01",,,,,,"0005000000"
"20221063820","03","0011400000",,,,,
"20201055029","01","0123450000",,,,,
"20201055020","01",,,,,,"0005000000"
"20224064620","01",,,,,,"0001000000"
"20224064616","01",,,,,,"0000500000"
"20224064623","01","0108000000",,,,,
"20201055016","01",,"0060000000",,,,"0005000000"
"20210059829","01","0129635000",,,,,
"20210059814","01",,,,,,"0001250000"
"20210059825","01","0225035000",,,,,
"20210059818","01",,,,,,"0000500000"
"20210059823","01","0210070000",,,,,
"20221063823","01","0168000000",,,"0198880000",,"0002000000"
"20219062623","01","0105200000",,,,,
"20204057023","03",,,,,,"0001000000"
"20219062616","01",,,,,,"0001200000"
"20219062625","01",,,,,,"0001000000"
"20220063420","01",,,,"0003000000",,"0010000000"
"20220063413","01",,,,,,"0000500000"
"20220063416","01",,,,"0008000000",,"0000500000"
"20220063423","01",,,,"0003700000",,"0012500000"
"20201055025","01",,,,,,"0048000000"
"20219062613","01",,,,,"0008000000",
"20206057816","01",,,,,,"0001200000"
"20206057813","01",,,,,,"0000700000"
"20225065029","01",,,,,,"0000500000"
"20206057820","01",,,,,,"0001100000"
"20225065023","01",,,,,,"0000600000"
"20225065013","01","0102035000","0008000000",,,,
"20214060625","01",,,,,,"0130000000"
"20220063014","01","0120030000",,,,,"0001500000"
"20220063025","01",,,,,,"0002750000"
"20220063029","01","0174030000",,,,,"0001000000"
"20208059013","01","0169800000",,,,,
"20208059016","01","0161700000",,,,,
"20208059020","01",,,,"0004800000",,"0004000000"
"20208059023","01","0246880000",,,,,
"20208059029","01","0030000000",,,,,"0025000000"
"20207058616","01",,,,,,"0002000000"
"20207058620","06","0108000000",,,,,"0002000000"
"20207058623","01","0108000000",,,,,"0020000000"
"20207058625","01","0105000000",,,,,"0003000000"
"20207058629","01",,,,,,"0020000000"
"20207058213","01",,,,,,"0020000000"
"20207058215","01",,,,,,"0035000000"
"20207058220","01","0096000000",,,,,"0120000000"
"20207058223","01",,,,,,"0002000000"
"20207058225","01","0102000000",,,,,
