Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"024013014","02","0","0","0000100000","0","0000200000","0000400000"
"024013014","03","0","0","0000100000","0","0","0000400000"
"024013014","04","0","0","0","0","0","0000400000"
"024013014","05","0","0","000","0","0","0000400000"
"024023029","01","0","0","0000800000","0","0","0000500000"
"024023028","01","0","0","0007000000","0","0","0"
"024023028","02","0","0","0","0","0","0000700000"
"024023028","03","0","0","0","0","0","0000030000"
"024023028","04","0","0","0","0","0","0000150000"
"024023028","05","0","0","0","0","0","0000150000"
"024083104","01","0","0","0","0003920000","0","0000500000"
"024083105","01","0","0","0","0004500000","0","0"
"024023028","06","0","0","0","0","0","0000150000"
"024023027","01","0","0","0003500000","0","0","0"
"024023026","01","0","0","0003800000","0","0","0"
"024023026","02","0","0","0","0","0","0000300000"
"024023026","04","0","0","0","0","0","0000500000"
"024023026","05","0","0","0","0","0","0000070000"
"024023026","06","0","0","0","0","0","0000040000"
"024083101","02","0","0","0","0","0","0000200000"
"024083103","01","0","0","0","0009400000","0","0002500000"
"024083103","02","0","0","0","0","0","0001300000"
"024083103","03","0","0","0","0006000000","0","0000500000"
"024083104","03","0","0","0","0","0","0003000000"
"024083102","01","0","0","0","0000830000","0","0"
"024083102","02","0","0","0","0","0","0000200000"
"024044048","01","0","0","0","0","0","0015600000"
"024014020","02","0","0","0","0","0","0000200000"
"024014018","01","0","0","0","0","0","0025000000"
"024014018","02","0","0","0","0","0","0000400000"
"024014017","02","0","0","0","0","0","0000300000"
"024014016","09","0","0","0","0","0","0000500000"
"024014019","01","0","0","0","0","0","0021000000"
"024014019","02","0","0","0","0","0","0000250000"
"024014019","09","0","0","0","0","0","0000400000"
"024034038","02","0","0","0","0","0","0000100000"
"024034040","02","0","0","0","0","0","0000300000"
"024074094","01","0","0008000000","0","0","0","0004000000"
"024024030","01","0","0","0001900000","0","0000200000","0001000000"
"024024026","01","0","0","0","0","0","0003000000"
"024024026","02","0","0","0","0","0","0000150000"
"024024028","01","0","0","0001500000","0","0000100000","0"
"024024027","02","0","0","0","0","0000120000","0"
"024024027","03","0","0","0","0","0","0000100000"
"024024029","01","0","0","0002100000","0","0001200000","0005000000"
"024024029","02","0","0","0","0","0000120000","0"
"024034034","01","0","0","0","0004800000","0","0"
"024034034","02","0","0","0","0","0","0001000000"
"024034033","01","0","0","0","0005100000","0","0002500000"
"024034035","01","0","0","0","0003760000","0","0001300000"
"024034035","02","0","0","0","0","0","0000300000"
"024034035","03","0","0","0","0","0","0000300000"
"024044042","01","0","0","0","0007280000","0","0"
"024044043","01","0","0","0","0","0","0004000000"
"024044043","02","0","0","0","0","0","0001250000"
"024044045","01","0","0","0","0","0","0018000000"
"024044045","02","0","0","0","0","0000030000","0000150000"
"024044045","04","0","0","0","0","0","0000600000"
"024034039","01","0","0","0","0","0","0026000000"
"024044065","01","0","0002750000","0","0","0","0020000000"
"024044065","02","0","0","0","0","0","0000450000"
"024044065","04","0","0","0","0","0","0000050000"
"024044065","05","0","0","0","0","0","0000500000"
"024044064","01","0","0","0","0003580000","0","0000200000"
"024044062","01","0","0","0","0003800000","0","0000100000"
"024044061","01","0","0","0","0003800000","0","0000500000"
"024074095","02","0","0","0","0","0000010000","0000100000"
"024074093","02","0","0","0","0","0","0000300000"
"024064081","01","0","0","0","0","0","0000100000"
"024064083","04","0","0","0","0","0000300000","0"
"024064085","01","0033600000","0","0","0","0","0"
"024044048","03","0","0","0","0","0","0000200000"
"024044050","01","0","0","0","0","0","0010800000"
"024044047","02","0","0","0","0","0","0000150000"
"024044046","01","0","0","0","0","0","0006000000"
"024044046","02","0","0","0","0","0","0000300000"
"024044046","03","0","0","0","0","0","0003300000"
"024034031","04","0","0","0","0003440000","0","0"
"024044049","01","0","0","0","0","0","0011600000"
"024044049","04","0","0","0","0005600000","0","0"
"024044063","02","0","0","0","0","0","0001000000"
"024044063","03","0","0","0","0","0","0000200000"
"024064080","05","0","0","0","0","0","0000200000"
"024074091","02","0","0","0","0","0","0000500000"
"024074094","02","0","0","0","0","0","0000450000"
"024074094","05","0","0","0","0","0","0000500000"
"024064076","02","0","0","0","0","0","0000450000"
"024064076","07","0","0","0","0004820000","0","0000380000"
"024034037","01","0026300000","0","0","0","0","0007800000"
"024034037","04","0","0","0","0","0","0000100000"
"024034036","02","0","0","0","0","0","0000600000"
"024084100","01","0","0","0","0","0","0014000000"
"024084100","04","0","0","0","0003820000","0","0"
"024084099","02","0","0","0","0","0","0000500000"
"024084099","08","0","0","0","0","0","0001800000"
"024084096","02","0","0","0","0","0","0000400000"
"024044046","04","0","0","0","0","0","0000300000"
"024034038","03","0","0","0","0","0","0000030000"
"024034038","04","0","0","0","0","0","0000030000"
"024084098","02","0","0","0","0","0","0000500000"
"024084098","03","0","0","0","0","0","0001000000"
"024064077","01","0047750000","0","0","0","0","0030000000"
"024064077","02","0","0","0","0","0","0001000000"
"024064078","01","0053418272","0","0","0","0","0"
"024064078","02","0","0","0","0","0000150000","0"
"024064078","07","0023446500","0","0","0","0","0000400000"
"024064079","01","0","0","0","0","0","0005000000"
"024064079","02","0","0","0","0","0","0000500000"
"024044054","01","0","0","0000910000","0005600000","0","0"
"024044054","03","0","0","0","0","0","0000020000"
"024044054","04","0","0","0","0","0","0000020000"
"024044054","05","0","0","0","0","0","0000020000"
"024044053","01","0","0","0","0","0","0002560000"
"024044052","02","0","0","0","0","0","0000300000"
"024084097","02","0","0","0","0","0","0000750000"
"024084097","05","0","0","0","0","0","0000200000"
"024084097","06","0","0","0","0","0","0000100000"
"024044051","01","0","0","0","0","0","0002000000"
"024014006","02","0","0","0","0","0","0000200000"
"024014008","02","0","0","0","0","0","0001000000"
"024014008","03","0","0","0","0","0","0000200000"
"024014008","04","0","0","0","0","0","0000200000"
"024014009","02","0","0","0","0","0","0000100000"
"024014009","03","0","0","0","0","0","0000500000"
"024014009","04",,"0","0","0","0","0000500000"
"024014007","01","0","0001500000","0","0","0","0"
"024014007","03","0","0","0","0","0","0000050000"
"024014007","04","0","0","0","0","0","0000050000"
"024014010","01","0","0","0","0","0","0046500000"
"024014010","02","0","0","0","0","0","0000250000"
"024014010","05","0","0","0","0","0","0000300000"
"024014015","02","0","0","0","0","0000120000","0000200000"
"024044056","01","0","0001600000","0","0","0","0"
"024044058","01","0","0","0","0","0","0001500000"
"024044058","03","0","0","0","0","0","0000500000"
"024014013","01","0037200000","0","0","0","0","0030000000"
"024014013","03","0","0","0","0","0","0002500000"
"024014013","04","0","0","0","0","0","0002500000"
"024014011","02","0","0","0","0","0","0000250000"
"024044060","01","0","0","0","0","0","0000650000"
"024014012","01","0","0","0","0","0","0000300000"
"024014015","03","0","0","0","0","0","0000150000"
"024014015","04","0","0","0","0","0","0000150000"
"024044059","02","0","0","0","0","0000030000","0000100000"
"024054071","01","0","0","0","0004160000","0","0003000000"
"024064086","01","0","0","0","0","0","0000500000"
"024064088","01","0","0","0","0","0","0020000000"
"024064088","03","0","0","0","0","0","0109000000"
"024064089","01","0052796352","0014400000","0","0","0001300000","0"
"024064087","02","0","0","0","0","0","0000250000"
"024064090","06","0","0","0","0","0","0000500000"
"024064090","07","0","0","0","0","0","0000500000"
"024084104","01","0","0","0","0004440000","0","0002500000"
"024084105","02","0","0","0","0","0","0000500000"
"024084102","01","0","0","0","0004940000","0","0003500000"
"024084103","02","0","0","0","0","0","0000600000"
"024084103","03","0","0","0","0","0","0000100000"
"024084103","04","0","0","0","0","0","0000100000"
"024084101","01",,"0","0","0003870000","0","0004500000"
"024084104","02","0","0","0","0","0000060000","0000100000"
"024084104","03","0","0","0","0","0","0000180000"
"024084104","04","0","0","0","0","0","0000040000"
"024014003","02","0","0","0","0","0","0000300000"
"024014003","06","0","0","0","0","0","0000450000"
"024014002","01","0","0","0","0","0","0000600000"
"024014002","02","0","0","0","00","0","0000150000"
"024054070","02","0","0","0","0","0","0000500000"
"024054069","01","0","0","0007200000","0","0","0005500000"
"024054069","02","0","0","0","0","0","0000300000"
"024054069","06","0","0","0","0004040000","0","0000600000"
"024054068","01","0","0","0007000000","0","0","0"
"024054068","02",,"0","0","0","0","0000300000"
"024014001","02","0","0","0","0","0","0000300000"
"024054066","01","0","0","0004220000","0","0","0"
"024054066","02","0","0","0","0","0","0001000000"
"024014021","01","0","0","0000680000","0001280000","0","0005000000"
"024014023","01","0","0","0","0002920000","0","0000500000"
"024014023","02","0","0","0","0002920000","0","0000300000"
"024014024","01","0","0","0000700000","0000640000","0","0"
"024014024","02","0","0","0","0","0","0000250000"
"024014022","01","0","0","0","0","0","0002000000"
"024014022","03","0","0","0","0","0","0000100000"
"024014022","04","0","0","0","0","0","0000100000"
"024014025","08","0","0","0","0","0","0000200000"
"024054066","04","0","0","0","0","0","0000200000"
"024054066","05","0","0","0","0","0","0000050000"
"024054066","06","0","0","0","0","0","0000200000"
"024054067","01","0","0","0002300000","0004480000","0","0008000000"
"024054067","02","0","0","0","0","0","0000850000"
"024054071","02","0","0","0","0","0","0000250000"
"024054072","01","0","0","0","0005780000","0","0000350000"
"024054073","02","0","0","0","0","0","0000300000"
"024054073","05","0","0","0","0003640000","0","0000350000"
"024054075","01","0","0","0","0","0002000000","0"
"024054075","02","0","0","0","0","0","0000200000"
"024034032","01","0","0","0","0005600000","0","0003500000"
"024034032","02","0","0","0","0","0","0000400000"
"024044041","02","0","0","0","0","0000200000","0000500000"
"024044041","03","0","0","0","0","0","0000050000"
"024044044","01","0","0","0","0003950000","0","0000300000"
"024044044","02","0","0","0","0","0","0000500000"
"024044044","03","0","0","0","0","0","0000500000"
"024044044","04","0","0","0010950000","0","0","0005000000"
"024044055","02","0","0","0","0","0","0000360000"
"024044055","03","0","0","0","0","0","0000030000"
"024044055","04","0","0","0","0","0","0000030000"
"024044055","05","0","0","0","0","0","0000030000"
"024044063","04","0","0","0","0","0","0000200000"
"025011119","01","0","0","0","0003000000","0","0002400000"
"025011123","01","0","0","0","0004000000","0","0"
"025011057","03","0","0030000000","0","0","0","0"
"025011097","01","0027000000","0","0","0","0","0"
"025011129","01",,,,"0002500000",,
"025011021","01","0","0","0","0003500000","0","0"
"025011026","01","0","0006000000","0","0","0","0"
"025011027","01","0","0","0","0005000000","0","0003000000"
"025011028","01","0","0","0","0009000000","0","0"
"025011036","01","0025000000","0","0","0",,"0"
"025011037","01","0","0","0","0005000000","0","0"
"025011056","01","0","0","0","0006000000","0","0"
"025011082","01","0","0","0","0012000000","0","0"
"025011104","02","0","0","0","0",,"0005000000"
"025011105","01","0","0","0","0004800000","0","0002000000"
"025011116","01","0","0001200000","0","0","0","0"
"025011118","01","0","0","0","0002640000","0","0"
"025011120","01","0","0","0","0005000000","0004800000","0"
"025011122","01","0","0","0","0004500000","0","0"
"025011140","01","0",,,,,"0004800000"
"025011146","01","0","0005000000","0","0","0005000000","0"
"025011147","01","0021500000","0","0","0","0","0"
"025011148","01","0026000000","0","0","0","0","0"
"025011150","01","0","0","0","0004600000","0","0"
"025011013","01","0","0","0","0003000000","0","0"
"025011060","01","0","0036000000","0","0","0","0006000000"
"025011081","01","0","0002400000",,,,
"025011145","01","0","0010000000","0","0003500000","0","0002000000"
"025011073","01","0","0","0","0002400000","0","0000100000"
"025011031","01",,,,"0003000000",,
"025011033","01",,,,,,"0002000000"
"025011047","01",,"0012000000",,,,
"025011001","02","0","0","0","0","0000800000","0"
"025011007","01",,,,"0004000000",,
"025011010","01",,,,,,"0012000000"
"025011016","01","0","0004000000","0","0003000000","0","0002000000"
"025011017","01","0","0005000000","0","0","00","0"
"025011032","01",,,,"0003000000",,
"025011054","01","0031500000",,"0","0","0","0"
"025011113","01","0","0","0","0006000000","0","0003600000"
"025011042","01",,,,"0005000000",,
"025011043","01",,"0007000000",,,,
"025011045","01","0020000000",,,,,
"025011046","01",,,,"0008400000",,
"025011046","02",,"0003400000",,,,
"025011048","01",,"0002000000",,"0004000000",,
"025011049","01",,,,"0003600000",,"0005000000"
"025011076","01",,,,"0025000000",,
"025011080","01",,,,"0003600000",,
"025011092","01","0045000000",,,,,
"025011111","01","0030000000","0","0","0","0012000000","0"
"025011131","01",,,,"0005000000",,
"025011114","01",,,,"0004000000",,
"025011005","01",,,,"0002800000",,"0002500000"
"025011005","02",,,,,"0000500000",
"025011006","01",,"0006000000",,,,
"025011009","01",,"0024000000",,,,
"025011020","01","0","0316200000","0","0","0","0"
"025011075","01","0","0","0","0005000000","0","0"
"025011044","01",,,,"0004000000",,
"025011106","01",,,,"0002500000",,"0002000000"
"025011144","02","0","0025000000","0","0","0","0"
"025011107","01",,,,"0005500000",,
"025011109","01",,,,"0005000000",,
"025011110","01",,,,"0020000000",,
"025012107","01","0","0002000000","0","0003000000","0","0"
"025012024","01",,,,"0003600000",,
"025012025","01",,"0005000000",,,,
"025012025","03","0001500000",,,,,
"025012037","01",,,,,,"0005000000"
"025012036","01",,,,"0002000000",,
"025012096","01",,,,"0005000000",,
"025012098","01",,,,"0002800000",,"0007200000"
"025012115","01",,"0028000000",,,,"0010000000"
"025012114","01",,"0014000000",,"0010000000",,
"025012112","01",,,,"0003600000",,"0001200000"
"025012091","01",,,,,,"0006000000"
"025012052","01",,,,,,"0005000000"
"025012129","01",,,,"0003000000",,
"025012128","01",,,,"0003000000",,
"025012064","01",,,,"0003000000",,
"025012142","01",,,,"0004000000",,"0002000000"
"025012018","01",,,,"0005000000",,
"025012018","03",,,,"0010000000",,
"025012062","01",,,,,,"0012000000"
"025012068","01",,,,"0003000000",,
"025012097","01",,,,"0004000000",,
"025012097","03",,,,"0003000000",,
"025012106","01",,"0010000000",,,,"0005000000"
"025012122","01",,"0005000000",,,,
"025012126","02",,,,,"0005000000",
"025012136","01",,,,"0006000000",,
"025012137","01",,"0002000000",,,,
"025012032","01","0024000000",,,,,
"025012019","01",,,,"0003000000",,
"025012035","01",,,,"0004000000",,
"025012034","01",,,,"0003500000",,
"025012049","01",,,,,,"0004000000"
"025012084","03",,,,,"0015000000",
"025012031","01",,,,,,"0006000000"
"025012033","01",,,,"0005000000",,
"025012054","01",,"0016000000",,,,
"025012085","01",,"0005000000",,,,
"025012086","01",,,,"0008000000",,
"025012087","01",,,,"0005000000",,
"025012013","01",,,,"0003200000",,
"025012057","02",,,,,"0003000000",
"025012073","01",,"0060000000",,,,
"025012026","01",,,,"0005000000",,
"025012027","01",,,,"0003000000",,
"025012030","01",,,,"0005000000",,
"025012041","01",,,"0012000000",,,
"025012042","01",,,,"0002000000",,
"025012043","01","0020000000",,,,,
"025012044","01","0020000000","0004000000",,,,
"025012045","01",,,,,"0002400000",
"025012060","01","0020000000",,,,,
"025012089","01",,,,"0006000000",,
"025012090","01",,,,"0006000000",,
"025012103","01",,,,"0003600000",,
"025012116","01",,,,"0006000000",,
"025012131","01",,"0018000000",,,,
"025012148","01",,"0006000000",,,,
"025012135","01","0020000000",,,,,
"025012133","01",,"0001000000",,,,
"025013011","01",,"0060000000",,,,
"025013132","01",,,,"0001800000",,
"025013133","01",,"0013000000",,,,
"025013135","01",,"0006000000",,,,
"025013117","01","0050000000",,,,,
"025013118","02",,,,,"0007000000",
"025013101","01",,,,"0003000000",,
"025013045","01",,,,"0003600000",,
"025013043","01",,"0012000000",,"0006000000",,
"025013042","01",,"0010000000",,"0004800000",,
"025013075","01",,,,"0002000000",,
"025013072","01",,,,"0005000000",,
"025013071","01",,,,"0007000000",,
"025013027","01",,"0004500000",,,,
"025013028","01",,"0004000000",,,,"0005000000"
"025013030","01",,"0004000000",,,,
"025013121","01",,,,"0003800000",,"0000500000"
"025013044","01",,"0001500000",,"0005000000",,
"025013122","01",,,,"0003500000",,"0002000000"
"025013078","01",,"0006000000",,,,
"025013048","01","0036000000",,,,,
"025013046","01","0025000000",,,,,
"025013139","01",,"0015000000",,,,
"025013062","05","0002000000",,,,,
"025013063","01",,,,,,"0012000000"
"025013065","01",,,,,,"0003000000"
"025013037","03",,,,"0004000000",,
"025013040","01",,"0004000000",,,,
"025013145","01",,,,,,"0005000000"
"025013143","02",,,,,"0010000000",
"025013084","01",,"0024000000",,,,
"025013024","01",,,,,"0004000000","0000500000"
"025013025","01",,"0001000000",,,,
"025013053","01",,,,,,"0015000000"
"025013052","01",,,,"0008000000",,
"025013111","01",,,,"0006000000",,
"025013112","01",,,,,,"0010000000"
"025013114","01",,"0010000000",,,,"0012000000"
"025013069","01",,,,,,"0010000000"
"025013010","01",,,"0002320000","0005000000",,
"025013110","01","0025000000",,,,,
"025013109","01",,,,"0006000000",,
"025013126","01",,,,"0003000000",,"0001000000"
"025013035","01",,,,,"0007000000",
"025013003","01",,,,,"0012000000",
"025013032","01",,,,"0003500000",,
"025013128","01",,"0005000000",,,,
"025013093","01","0018000000",,,,,
"025013038","01",,,,,,"0005000000"
"025014074","01",,,,"0004000000",,"0001500000"
"025014012","01",,"0072800000",,,,
"025014102","01",,"0000800000",,,,
"025014119","01",,,,"0003000000",,
"025014117","01",,,,"0023000000",,
"025014118","01",,"0020000000",,,,
"025014118","02",,"0015000000",,,,
"025014095","01",,"0017000000",,,,
"025014048","01",,,,"0004000000",,
"025014140","02",,,,,"0002500000",
"025014140","05",,,,,"0002000000",
"025014017","01",,,,"0009000000",,"0012000000"
"025014065","01",,,,"0003000000",,"0001000000"
"025014083","01",,,,"0004000000",,"0004000000"
"025014053","01","0025000000",,,,,
"025014052","01","0036000000",,,,,
"025014055","01","0024000000",,,,,
"025014113","01",,,"0017000000",,,
"025014111","01","0030000000",,,,,
"025014028","01",,,,"0025000000",,
"025014086","01",,"0030000000",,,,
"025014092","01","0040000000",,,,,
"025014114","01","0026000000",,,,,
"025014120","01",,"0020000000",,"0044000000",,
"025014132","04","0",,,"0001800000",,
"025014038","01","0038000000",,,,,
"025014047","01","0024000000",,,,,
"025014093","01",,"0008000000",,,,
"025014135","01",,"0060000000",,,,
"025014030","01",,,,"0005000000",,
"025014127","01",,"0012000000",,"0006000000",,
"025014142","01",,,,"0035000000",,
"025014006","01",,"0050000000",,"0002000000",,
"025014009","01","0045200000",,,,,
"025014007","04",,,,"0004000000",,
"025014107","01","0024000000",,,,,
"025014122","01",,"0004000000",,"0006000000",,
"025014122","03","0002200000",,,,,
"025014066","01",,"0006000000",,,,
"025014021","01","0024000000",,,,,
"025014022","01",,,,"0020000000",,
"025014023","01","0035000000",,,,,
"025014035","01",,"0002000000",,"0004000000",,
"025014143","01",,,,"0002400000",,"0020000000"
"025014069","01",,,,,,"0007200000"
"025014130","05",,"0005000000",,,,
"025014036","04",,"0011500000",,,,
"025014128","03","0031000000",,,,,
"026031095","01","0020280000","0004800000","0","0","0","0"
"026041113","01","0022750000","0","0","0","0","0"
"026031090","01","0025150000","0","0","0","0","0"
"026021043","01","0","0","0","0003800000","0","0"
"026011019","01","0","0","0020000000","0","0","0"
"026031072","01","0","0","0","0001920000","0","0"
"026031059","01","0","0","0","0","0","0010000000"
"026011022","01","0","0","0","0004800000","0","0"
"026041103","01","0019750000","0","0","0008400000","0","0"
"026011030","01","0029200000","0","0","0","0","0"
"026021044","01","0","0","0","0","0","0008000000"
"026031094","01","0","0003000000","0","0","0","0"
"026041101","01","0032692904","0","0","0","0","0"
"026011002","01","0","0","0","0003600000","0","0008400000"
"026011019","03","0008600000","0","0","0","0","0"
"026011018","01","0","0","0","0","0","0007000000"
"026021040","01","0","0010000000","0","0","0","0"
"026031081","05","0","0001000000","0","0","0","0"
"026031098","06","0","0","0","0004800000","0","0"
"026031054","01","0","0001000000","0","0004000000","0","0005600000"
"026031051","01","0","0","0","0004800000","0","0"
"026011023","01","0","0","0","0005400000","0","0"
"026041108","01","0","0017000000","0004000000","0","0","0"
"026031055","01","0","0","0","0003600000","0","0"
"026011001","07","0","0","0","0001600000","0","0"
"026011005","01","0","0","0","0","0","0010000000"
"026011030","03","0","0","0001500000","0","0","0"
"026021036","01","0","0008400000","0","0","0","0006000000"
"026021038","01","0","0002000000","0","0003600000","0","0"
"026031097","01","0","0","0","0003200000","0","0"
"026031053","01","0","0","0","0","0","0006000000"
"026011003","01","0","0","0","0002400000","0","0003500000"
"026011017","02","0","0","0","0002100000","0","0"
"026011025","06","0","0","0","0","0","0006000000"
"026031066","01","0020350000","0","0","0","0","0"
"026031067","01","0026850000","0","00","0","0","0"
"026031064","01","0","0009600000","0","0","0","0"
"026021049","01","0","0","0","0","0","0016000000"
"026011032","01","0","0","0","0","0","0020000000"
"026031063","01","0","0","0","0","0","0007000000"
"026021047","01","0","0","0","0004000000","0","0"
"026021048","01","0","0","0","0","0","0010000000"
"026031062","01","0","0","0","0","0","0010000000"
"026031068","01","0","0004000000","00","0","0020000000","0"
"026032089","01","0027060000","0004800000","0","0","0","0"
"026012010","01","0","0","0","0","0","0018000000"
"026042103","01","0","0","0048000000","0","0","0050000000"
"026012013","01","0046380036","0","0","0","0","0"
"026032074","01","0065622992","0","0","0","0","0"
"026012030","01","0","0008000000","0","0","0","0006000000"
"026012027","01","0","0","0","0","0","0030000000"
"026032090","01","0035980000","0","0","0","0","0"
"026012006","07","0","0","0","0002800000","0","0010000000"
"026022050","01","0","00","0","0","0","0008000000"
"026022050","05","0","0","0","0002800000","0","0"
"026022047","11","0","0","0","0002800000","0","0"
"026032063","01","0","0","0","0","0004700000","0"
"026012005","01","0","0","0","0003000000","0","0008400000"
"026022032","02","0","0","0","0","0","0025000000"
"026022034","01","0","0005000000","0","0","0","0006000000"
"026032070","01","0037080000","0","0","0","0","0"
"026012024","01","0","0","0","0003200000","0","0"
"026012021","01","0","0012000000","0","0","0","0"
"026022048","01","0","0013800000","0","0","0","0010000000"
"026022049","01","0","0","0","0","0","0008000000"
"026032064","01","0","0","0004800000","0","0","0"
"026032065","01","0","0","0","0004000000","0","0001500000"
"026042107","01","0025670000","0008400000","0","0","0","0"
"026042108","01","0","0","0","0003600000","0","0002000000"
"026042109","01","0022830000","0","0","0","0","0"
"026032055","01","0","0","0","0","0","0024000000"
"026032054","01","0038300000","0033000000","0","0","0","0"
"026032053","01","0026270000","0","0","0","0","0"
"026032052","01","0","0","0","0001920000","0","0"
"026032052","02","0","0","0","0001920000","0","0001000000"
"026032051","01","0","0","0","0006000000","0","0003600000"
"026012017","01","0","0007500000","0009840000","0","0","0"
"026032091","01","0031112600","0012440000","0","0","0","0"
"026032093","04","0020710000","0","0","0","0","0"
"026032056","01","0","0","0","0006000000","0","0002700000"
"026032059","01","0","0","0","0004200000","0","0006000000"
"026032060","01","0","0","0","0010200000","0","0007500000"
"026032097","01","0","0","0","0","0","0045000000"
"026032099","01","0023970000","0","0","0","0","0"
"026042114","01","0","0009600000","0","0","0","0"
"026032096","11","0020400000","0","0","0","0","0"
"026042115","04","0","0","0","0023600000","0","0"
"026033095","01","0020100000","0","0","0","0","0"
"026043110","01","0023950000","0015000000","0","0","0","0"
"026033054","01","0","0","0","0006000000","0","0"
"026033052","01","0025550000","0","0","0","0","0"
"026033051","01","0","0","0","0000800000","0","0003600000"
"026013024","01","0","0","0","0","0","0020000000"
"026013010","01","0","0","0","0","0","0030000000"
"026013014","01","0","0001600000","0018000000","0","0","0"
"026013013","04","0","0","0","0001400000","0","0006000000"
"026033058","03","0","0","0","0001700000","0","0"
"026033058","06","0","0","0","0004550000","0","0"
"026033059","01","0","0","0","0","0","0004000000"
"026013011","01","0","0","0009600000","0","0","0003600000"
"026013015","01","0","0","0","0","0","0012000000"
"026033086","01","0","0028800000","0","0003600000","0","0"
"026033074","01","0","0","0","0","0","0018000000"
"026013028","01","0","0005000000","0","0","0","0"
"026013021","05","0028950000","0","0","0","0","0"
"026033073","01","0","0043200000","0","0","0","0"
"026043105","01","0028290000","0","0","0","0","0"
"026043104","01","0","0","0","0","0","0016000000"
"026043103","01","0","0050000000","0","0","0","0017000000"
"026043103","05","0025750000","0","0","0","0","0"
"026023045","01","0","0","0","0","0","0025000000"
"026013027","01","0032400000","0","0","0","0","0"
"026043101","01","0039246000","0","0","0","0","0"
"026033056","01","0","0","0","0","0","0008000000"
"026013002","01","0","0","0","0004000000","0","0010000000"
"026033078","01","0","0008000000","0","0","0","0"
"026023047","01","0030770000","0","0","0","0","0"
"026013009","01","0","0001000000","0","0","0","0"
"026033069","01","0026550000","0","0","0","0","0"
"026033096","01","0024550000","0","0","0","0","0"
"026023038","01","0029550000","0","0","0","0","0"
"026013003","01","0","0","0","0","0","0005000000"
"026013006","01","0014400000","0","0","0","0","0"
"026013007","01","0","0009000000","0","0","0","0"
"026013020","01","0","0003600000","0","0","0","0"
"026023036","01","0036150000","0","0","0","0","0"
"026023037","02","0025750000","0","0","0","0","0"
"026023039","01","0","0","0","0","0","0010500000"
"026033067","01","0","0013200000","0001000000","0","0","0"
"026033097","01","0","0","0","0","0","0011000000"
"026033098","01","0037700000","0000700000","0","0","0","0"
"026033055","01","0","0","0","0003600000","0","0003600000"
"026033080","01","0","0","0003600000","0","0","0002400000"
"026033076","01","0","0005000000","0","0","0","0022000000"
"026043109","01","0","0","0","0","0","0009600000"
"026033085","01","0022600000","0","0","0","0","0"
"026033082","01","0","0010800000","0","0","0","0"
"026033082","02","0048950000","0","0","0","0","0"
"026043107","01","0024050000","0015000000","0","0","0","0"
"026033061","02","0","0","0","0008400000","0","0"
"026033065","01","0","0","0","0004800000","0","0"
"026033081","01","0025750000","0","0","0","0010000000","0"
"026033083","04","0024350000","0","0","0","0","0"
"026034094","01","0032850000","0","0","0","0","0"
"026014019","01","0","0005500000","0","0","0","0012000000"
"026024046","01","0031550000","0","0","0","0","0"
"026044096","01","0","0030000000","0","0","0","0"
"026014010","01","0","0","0","0002400000","0","0"
"026014009","01","0","0","0","0","0","0012000000"
"026014006","02","0","0","0","0","0","0003000000"
"026034054","01","0","0001200000","0","0003600000","0","0"
"026034053","01","0","0004200000","0","0","0","0002400000"
"026034052","01","0","0","0","0003600000","0","0"
"026034051","01","0","0","0","0003600000","0","0001000000"
"026014016","01","0028975000","0","0","0","0","0"
"026014017","01","0020000000","0","0","0","0","0"
"026034055","01","0","0","0","0006000000","0","0"
"026034080","01","0","0","0","0006000000","0","0001000000"
"026034091","01","0","0","0","0","0","0006000000"
"026044098","01","0","0","0","0","0","0050000000"
"026014018","01","0033950000","0","0","0","0","0"
"026044106","01","0027037220","0030000000","0","0","0","0"
"026044108","01","0","0","0","0","0","0010000000"
"026014002","01","0","0","0","0003400000","0","0004800000"
"026014004","01","0","0","0","0003200000","0","0002000000"
"026014004","03","0","0","0","0","0001000000","0"
"026014001","01","0","0002000000","0","0","0","0"
"026034082","04","0027170000","0","0","0","0","0"
"026034085","01","0","0","0","0","0","0036000000"
"026034083","01","0","0001800000","0","0","0","0"
"026014005","01","0","0003000000","0","0","0","0"
"026014005","03","0","0","0","0004800000","0","0"
"026024032","04","0025550000","0","0","0","0","0"
"026034075","02","0","0","0","0","0","0020000000"
"026034084","01","0037900000","0","0","0","0","0"
"026024037","01","0","0007500000","0","0003200000","0","0002000000"
"026024040","01","0","0","0","0004200000","0","0013000000"
"026044105","01","0031300000","0","0000500000","0","0","0"
"026044104","01","0","0","0","0004500000","0","0003600000"
"026044102","01","0","0","0000750000","0003600000","0","0"
"026044102","03","0026800000","0","0","0","0","0"
"026014026","01","0","0","0","0","0","0006000000"
"026014028","03","0","0","0","0003000000","0","0"
"026014029","02","0","0","0","0003000000","0","0035000000"
"026014030","01","0","0","0002000000","0","0","0"
"026024038","01","0","0","0","0002400000","0","0"
"026024038","04","0","0","0","0001440000","0","0"
"026044101","01","0","0","0000750000","0003600000","0","0"
"026044103","01","0037000000","0","0000500000","0","0","0"
"026034057","01","0","0019800000","0","0","0","0"
"026014013","01","0","0060000000","0","0","0","0"
"026024043","01","0","0","0","0003600000","0","0002000000"
"026034086","01","0029626800","0012840000","0","0","0","0"
