Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"123054334","01","0028750000","0","0","0","0","0"
"123054335","01","0","0","0","0","0","0060000000"
"123054317","01","0025350000","0","0","0","0","0"
"123104394","01","0","0012000000","0","0","0","0"
"123014017","01","0","0","0","0","0","0033000000"
"123014020","01","0035750000","0","0","0","0","0"
"123014020","03","0029450000","0","0","0","0","0"
"123014080","03","0086300000","0","0","0","0","0"
"123014094","01","0042750000","0006000000","0","0","0","0"
"123014178","01","0028820000","0","0","0","0","0"
"123014176","01","0049250000","0","0","0","0","0"
"123014152","04","0046750000","0","0","0","0","0"
"123104391","01","0025350000","0","0","0","0","0"
"123014196","01","0025100000","0","0","0","0","0"
"123014107","01","0072750000","0","0","0","0","0"
"123104396","01","0026850000","0","0","0013000000","0","0"
"123104398","01","0022390000","0014400000","0","0","0","0"
"123104398","06","0026750000","0","0","0","0","0"
"123104397","01","0029150000","0","0","0","0","0020000000"
"123014108","02","0029450000","0","0","0","0","0"
"123054302","01","0025100000","0","0","0","0","0"
"123014095","01","0009600000","0","0","0","0","0"
"123014229","01","0076500000","0","0","0","0","0"
"123014273","01","0020000000","0","0","0","0","0004000000"
"123014275","01","0022800000","0","0","0","0",
"123014242","01","0","0","0","0","0","0007200000"
"123014245","01","0025350000","0","0","0","0","0"
"123054339","01","0021400000","0","0","0","0","0"
"123014106","01","0034750000","0","0","0","0","0"
"123014247","01","0024740000","0019200000","0","0","0","0"
"123014241","01","0025350000","0","0","0","0","0"
"123014008","01","0029050000","0","0","0","0","0"
"123014006","01","0039750000","0","0","0","0","0"
"123014028","01","0","0045000000","0020000000","0","0","0"
"123014026","01","0","0","0","0","0","0024000000"
"123014097","01","0037550000","0018000000","0","0","0","0"
"123014133","01","0036800000","0","0","0","0","0"
"123014011","01","0","0060000000","0","0","0","0"
"123014135","01","0","0","0","0","0003000000","0"
"123014043","01","0050000000","0","0","0","0","0"
"123014043","02","0032000000","0","0","0","0","0"
"123014016","01","0099250000","0","0","0","0","0"
"123014089","01","0040000000","0","0","0","0","0"
"123014180","01","0","0009600000","0","0","0","0"
"123014019","01","0029820000","0","0","0","0","0"
"123014102","01","0062000000","0","0","0","0","0"
"123014103","01","0044000000","0","0","0","0","0"
"123014112","01","0","0","0","0","0","0012000000"
"123014116","02","0","0","0","0","0","0002400000"
"123014120","01","0","0","0","0","0","0003600000"
"123014162","01","0225060000","0","0","0","0","0"
"123094383","01","0","0014400000","0","0","0","0"
"123094388","01","0030440000","0","0","0","0000160000","0"
"123094388","02","0030440000","0","0","0","0","0"
"123014111","01","0","0","0036000000","0","0","0"
"123064362","01","0026400000","0","0","0","0","0"
"123014051","01","0","0037200000","0","0","0","0"
"123014021","01","0026300000","0024000000","0","0","0","0"
"123014234","01","0022700000","0","0","0","0","0"
"123014218","04","0","0","0","0000750000","0","0"
"123014261","01","0030800000","0","0","0","0","0"
"123014136","01","0025350000","0","0","0","0","0"
"123014137","01","0","0000960000","0","0","0","0"
"123014139","01","0025354000","0","0","0","0","0"
"123034297","01","0018000000","0","0","0","0","0"
"123014209","01","0029050000","0","0","0","0","0"
"123014210","01","0012000000","0","0","0","0","0"
"123064357","01","0025800000","0","0","0","0","0"
"123064358","01","0","0005000000","0","0","0","0004000000"
"123014037","01","0072850000",,,,,
"123094377","01","0","0006900000","0","0","0","0"
"123014126","01","0","0019200000","0","0","0","0002400000"
"123014130","01","0036000000","0","0","0","0","0"
"123014022","01","0027000000","0","0","0","0","0"
"123014066","01","0061250000","0","0","0","0","0"
"123014069","01","0074250000","0","0","0","0","0"
"123014112","02","0025550000","0","0","0","0","0"
"123014233","01","0021400000","0","0","0","0","0"
"123014073","01","0038000000","0","0","0","0","0"
"123014075","01","0038000000","0","0","0","0","0"
"123014033","01","0026900000","0","0","0","0","0"
"123014183","01","0","0036000000","0","0","0","0"
"123014183","02","0029450000","0","0","0","0","0"
"123014181","01","0","0016800000","0","0","0","0"
"123054304","01","0","0","0","0","0","0020000000"
"123014025","01","0029700000","0","0","0","0","0"
"123014293","01","0026600000","0","0","0","0","0"
"123014195","01","0","0","0","0","0","0020000000"
"123014195","02","0","0","0","0","0","0025000000"
"123014193","01","0024400000","0","0","0","0","0"
"123014036","01","0035600000","0","0","0","0","0"
"123014284","01","0","0","0","0","0","0009600000"
"123014179","01","0","0009600000","0","0","0","0"
"123014083","01","0","0","0","0","0012000000","0"
"123014188","01","0018150000","0","0","0","0","0"
"123014145","01","0","0","0","0","0","0012000000"
"123054352","01","0","0","0","0","0","0006000000"
"123054355","01","0024970000","0007000000","0","0","0","0"
"123014240","01","0029600000","0","0","0","0","0"
"123054309","01","0","0","0","0","0","0060000000"
"123014074","01","0035600000","0018000000","0","0","0","0"
"123014117","01","0026000000","0","0","0","0","0"
"123014100","01","0","0","0","0","0","0065000000"
"123014100","02","0","0","0","0","0","0055000000"
"123014090","01","0030800000","0","0","0","0","0"
"123014141","01","0061600000","0","0","0","0","0"
"123014147","01","0026800000","0","0","0","0","0"
"123014266","05","0026000000","0","0","0","0","0"
"123014267","01","0","0","0","0","0000400000","0"
"123014269","01","0029600000","0008400000","0","0","0","0"
"123054323","01","0026850000","0","0015000000","0","0","0"
"123124417","02","0","0009600000","0","0","0","0"
"123094378","01","0","0055200000","0","0","0","0"
"123104400","01","0","0","0","0","0","0007200000"
"123094390","01","0038000000","0","0","0","0","0"
"123014035","01","0020600000","0","0","0","0","0"
"123014227","01","0026600000","0","0","0","0","0"
"123014200","01","0031800000","0","0","0","0","0"
"123104404","01","0031400000","0","0","0","0","0"
"123014146","01","0026920000","0","0","0","0","0"
"123054345","01","0","0","0","0","0","0024000000"
"123054345","02","0","0","0","0","0","0024000000"
"123014010","01","0033200000","0","0","0","0","0"
"123014235","01","0022900000","0","0","0","0","0"
"123014127","01","0016500000","0","0","0","0","0"
"123014192","01","0022900000","0","0","0","0","0"
"123014199","01","0","0025200000","0","0","0","0"
"123014251","01","0031450000","0","0","0","0","0"
"123014292","03","0025500000","0","0","0","0","0"
"123054350","01","0","0042000000","0","0","0","0"
"123104399","01","0","0018000000","0","0","0","0"
"123104402","01","0029600000","0","0","0","0","0"
"124011002","02",,,,,,"0001500000"
"124031093","01","0034177284",,,,"0000020000","0021000000"
"124031097","01",,"0001500000",,,"0000150000","0045000000"
"124011003","02",,,,,,"0001000000"
"124011066","02",,,,,"0000065000","0000150000"
"124011067","01",,,,"0002170000","0000030000","0000200000"
"124011068","02",,,,,"0000070000","0000200000"
"124011070","02",,,,,,"0000400000"
"124031091","01",,,,,"0006700000","0007500000"
"124031095","01","0011988594",,,,,
"124031095","02",,,,,,"0000250000"
"124031095","03",,,,,,"0000200000"
"124031095","04",,,,,,"0000200000"
"124041101","01","0","0","0001000000",,,
"124041101","04",,,,,,"0000250000"
"124041101","05",,,,,,"0000250000"
"124041102","01","0021750000",,,,,
"124041102","02",,,,,,"0000300000"
"124041104","01",,"0000700000",,,,
"124041104","02",,,,,"0000250000","0001300000"
"124041105","01","0043518332","0018000000",,,,
"124041105","02",,,,,"0000120000","0000300000"
"124031100","02",,,,,,"0000100000"
"124011076","02",,,,,,"0000300000"
"124011076","04",,,,,,"0000050000"
"124011076","05",,,,,,"0000050000"
"124011076","06",,,,,,"0000200000"
"124011001","02",,,,,,"0000800000"
"124011004","01",,,,,,"0010000000"
"124011004","02",,,,,"0000150000","0000100000"
"124031094","02",,,,,,"0000400000"
"124041103","01",,,"0000050000",,,
"124041103","02",,,,,,"0000050000"
"124031092","02",,,,,"0000300000","0002700000"
"124031099","02",,,,,"0000120000",
"124031099","03",,,,,,"0000400000"
"124021087","01","0","0004300000","0","0","0","0"
"124021090","02","00","0","0","0","0","0000050000"
"124011032","01","0","0","0","0","0","0003000000"
"124011032","02","0","0","0","0","0000120000","0003000000"
"124011032","03","0","0","0","0","0","0000100000"
"124011032","04","0","0","0","0","0","0000100000"
"124011032","05","0","0","0","0","0","0000100000"
"124011034","02","0","0","0","0","0","0000400000"
"124021086","02",,,,,,"0000400000"
"124021086","03",,,,,,"0000050000"
"124021086","04",,,,,,"0000050000"
"124021086","05",,,,,,"0000050000"
"124021088","01","0","0","0000090000","0","0","0009700000"
"124021088","05","0006500000","0","0","0","0","0"
"124021089","01","0","0","0","0","0000600000","0"
"124021089","03","0","0","0","0","0","0000050000"
"124011033","01","0","0","0005000000","0","0","0"
"124011033","02","0","0","0","0","0000060000","0"
"124011033","03","0","0","0","0","0","0000100000"
"124011035","01","0","0","0001400000","0","0","0"
"124011035","02","0","0","0","0","0","0001300000"
"124061130","01","0020550000",,,,,
"124061130","02",,,,,,"0000500000"
"124061127","02",,,,,,"0000130000"
"124061127","03",,,,,,"0000100000"
"124061127","04",,,,,,"0000030000"
"124071133","02",,,,,"0000240000","0000500000"
"124071133","03",,,,,,"0000100000"
"124071133","04",,,,,,"0000100000"
"124071133","05",,,,,,"0000100000"
"124071133","06",,,,,,"0001000000"
"124071131","02",,,,,,"0000400000"
"124071131","04",,,,"0004700000",,
"124071132","01",,,,,,"0018500000"
"124071134","02",,,,,,"0000500000"
"124071134","03",,,,,,"0000300000"
"124071134","04",,,,,,"0000600000"
"124071134","05",,,,,,"0000100000"
"124071135","02",,,,,,"0000080000"
"124071135","03",,,,,,"0000300000"
"124011047","02",,,,,,"0000100000"
"124011047","03",,,,,,"0000100000"
"124011017","01","0021816816","0","0","0","0","0"
"124011017","02","0","0","0","0","0","0000700000"
"124011019","02",,,,,,"0000100000"
"124011019","03",,,,,,"0000450000"
"124011016","02",,,,,,"0000500000"
"124011018","02",,,,,,"0000400000"
"124011018","03",,,,,,"0000200000"
"124011020","01",,"0008400000",,,,
"124011020","02",,,,,,"0000250000"
"124011020","03",,,,,,"0000300000"
"124011046","02",,,,,,"0000150000"
"124011046","07",,,,,,"0000200000"
"124011048","01",,,,,,"0000200000"
"124011048","04",,,,,,"0000150000"
"124011048","05",,,,,,"0000150000"
"124011048","06",,,,,,"0000150000"
"124011049","01",,,"0001500000","0","0","0"
"124011049","02","0","0","0","0","0","0001200000"
"124011049","03","0","0","00","0","0","0000200000"
"124011049","04","0","0","0","00","0","0000200000"
"124011050","02",,,,,,"0000200000"
"124011050","03",,,,,,"0000200000"
"124011043","02","0","0","0","0","0","0000350000"
"124011044","02","0","0","0","0","0000172000","0001500000"
"124011031","02",,,,,"0000120000","0000100000"
"124011031","03",,,,,,"0000100000"
"124011031","04",,,,,,"0000100000"
"124011042","01","0","0","0","0","0","0001000000"
"124011042","02","0","0","0","0","0000040000","0000350000"
"124011042","03","0","0","0","0","0","0000500000"
"124011045","02",,,,,,"0002000000"
"124011069","01",,,,,,"0006000000"
"124011069","02",,,,,,"0007000000"
"124011005","02",,,,,,"0000700000"
"124011002","01",,"0000650000",,,,
"124011079","02",,,,,,"0000150000"
"124011079","03",,,,,,"0000200000"
"124011079","04",,,,,,"0000200000"
"124011079","05",,,,,,"0000200000"
"124011077","02",,,,,,"0000150000"
"124011077","03",,,,,,"0000150000"
"124061125","02",,,,,"0000060000","0000120000"
"124061117","02",,,,,"0000100000","0000500000"
"124061119","01",,,"0002800000",,,
"124061119","02",,,,,"0000100000","0002000000"
"124061119","03",,,,,,"0000100000"
"124011078","02",,,,,,"0000100000"
"124011078","03",,,,,,"0000050000"
"124011078","07",,,,,,"0000050000"
"124011080","02",,,,,,"0000200000"
"124011080","06",,,,"0001200000",,"0000050000"
"124011080","07",,,,,,"0000400000"
"124031096","02",,,,,,"0000400000"
"124031098","01",,,,,,"0008000000"
"124031098","02",,,"0001000000",,,"0000800000"
"124031098","03",,,,,,"0005000000"
"124061118","01",,"0003350000",,"0000500000",,"0006000000"
"124061121","01",,"0007800000",,,,
"124061121","02",,,,,,"0001000000"
"124061121","05",,,,,,"0003000000"
"124061122","01",,,,,,"0040000000"
"124061122","02",,,,,"0000500000","0001500000"
"124061123","02",,,,,,"0000500000"
"124061124","02",,,,,,"0000500000"
"124061116","02",,,,,"0000150000","0000200000"
"124061116","03",,,,,,"0000050000"
"124061116","04",,,,,,"0000050000"
"124061120","01",,"0004500000",,,,
"124061120","02",,,,,,"0000300000"
"124011007","01","0","0007650000","0","0","0","0"
"124061118","02",,,,,"0000300000","0000500000"
"124061118","03",,,,,,"0000100000"
"124061118","04",,,,,,"0000100000"
"124061118","05",,,,,,"0000100000"
"124061118","06",,,,,,"0000100000"
"124011010","02","0","0","0","0","0000070000","0000100000"
"124011010","04","0","0","0","0002800000","0","0"
"124011006","01","0","0005400000","0","0001050000","0","0"
"124011006","02","0","0","0","0","0000120000","0000150000"
"124011007","02","0","0","0","0","0000085000","0"
"124011040","02","0","0","0","0","0000050000","0000500000"
"124011037","01","0","0","0","0","0","0002000000"
"124011037","02","0","0","0","0","0","0000100000"
"124041106","01","0","0004050000","0","0","0","0001000000"
"124041107","02","0","0","0","0000300000","0000060000","0000700000"
"124041107","03","0","0","0","0","0","0000200000"
"124041107","04","0","0","0","0","0","0000200000"
"124041107","05","0","0","0","0","0","0000200000"
"124011009","02","0","0","0","0","0000080000","0000100000"
"124011008","01","0","0","0","0","0","0007000000"
"124011008","02","0","0","0","0","0000120000","0000100000"
"124011026","02","0","0","0","0","0","0000500000"
"124011030","01","0","0005400000","0","0","0","0"
"124011030","02","0","0","0","0","0","0000350000"
"124011027","01","0","0000250000","0","0004750000","0","0005000000"
"124011027","02","0","0","0","0","0","0000600000"
"124011029","01","0","0","0","0","0","0004000000"
"124011029","02","0","0","0","0","0000140000","0"
"124011036","01","0","0","0","0003880000","0","0"
"124011036","02","0","0","0","0","0000110000","0"
"124011038","01",,,,,,"0006000000"
"124011071","02",,,,,"0000060000","0000500000"
"124041108","02","0","0","0","0","0","0000200000"
"124041109","01","0033098000","0","0000700000","0","0","0000500000"
"124041110","02","0","0","0","0","0","0002000000"
"124011075","01","0","0","0","0","0","0008400000"
"124011075","02","0","0","0","0","0","0000200000"
"124011074","02","0","0","0","0","0000030000","0000150000"
"124011073","01","0","0","0","0","0","0011600000"
"124011021","01","0","0004200000","0","0003950000","0","0001000000"
"124011021","02","0","0","0","0","0","0000300000"
"124011021","03","0","0","0","0002700000","0","0"
"124011025","01","0","0015240000","0","0003675000","0","0000500000"
"124011028","02","0","0","0","0","0000200000","0000100000"
"124011028","03","0","0","0","0","0","0000100000"
"124011028","04","0","0","0","0","0","0000100000"
"124011023","02","0","0","0","0","0000012000","0000400000"
"124011023","03","0","0","0","0","0","0000200000"
"124011057","02",,,,,,"0000500000"
"124011060","01","0","0016500000","0","0","0","0"
"124011060","02","0","0","0","0","0000085000","0000500000"
"124011013","02","0011000000","0","0","0","0","0"
"124011015","01","0020700000","0","0","0","0000050000","0000100000"
"124011082","01","0","0","0","0","0002500000","0"
"124011082","02","0","0","0","0","0","0000600000"
"124011083","01","0","0001450000","0","0","0","0"
"124011083","02","0","0","0","0","0","0005000000"
"124011011","01","0","0006150000","0","0","0","0"
"124011011","02","0","0","0","0","0000075000","0"
"124011012","02","0","0","0","0","0000060000","0000200000"
"124011014","02","0","0","0","0","0000035000","0000100000"
"124011022","02","0","0","0","0","0","0001600000"
"124011024","02","0","0","0","0","0","0000440000"
"124011056","02",,,,,"0000050000","0000200000"
"124011058","02","0","0","0","0","0000060000","0001000000"
"124011059","02","0","0","0","0","0","0000500000"
"124011072","02",,,,,,"0000150000"
"124011081","02","0","0","0","0","0","0001500000"
"124011085","01","0018870000","0","0","0","0","0"
"124011085","02","0","0","0","0","0","0000100000"
"124011051","01","0","0","0","0","0","0000300000"
"124011051","02","0","0","0","0","0","0001200000"
"124011053","02",,,,,,"0000500000"
"124011054","02",,,,,,"0000200000"
"124011061","07","0","0","0","0","0","0000400000"
"124011063","01","0036933720","0","0","0","0","0"
"124011063","02","0030960000","0","0","0","0","0"
"124011055","01","0020695000","0","0","0","0","0000600000"
"124011055","02","0","0","0","0","0","0000600000"
"124011062","03","0","0","0","0","0","0000600000"
"124011062","04","0","0","0","0","0","0000600000"
"124011064","02","0","0","0","0","0","0000800000"
"124011065","01","0","0","0","0","0","0015000000"
"124051113","02","0","0","0","0","0000100000","0000770000"
"124051112","01","0","0","0","0","0002000000","0"
"124051112","03","0","0","0","0","0","0000070000"
"124051112","04","0","0","0","0","0","0000070000"
"124051112","05","0","0","0","0","0","0000070000"
"124011052","01","0032801520","0","0","0","0","0"
"124011052","04","0","0","0","0","0","0000700000"
"124011052","05","0","0","0","0","0","0000200000"
"124051114","01","0024550000","0012120000","0","0","0","0"
"124051111","01","0","0","0","0","0006000000","0000920000"
"124051111","02","0","0","0","0","0000060000","0001200000"
"124051111","03","0","0","0","0","0","0000500000"
"124051111","04","0","0","0","0","0","0000500000"
"124051111","05","0","0","0","0","0","0000500000"
"124051115","01","0","0","0","0","0","0000600000"
"124051115","02","0","0","0","0","0","0000120000"
"124012085","01","0","0012650000","0","0","0","0"
"124012085","02","0","0","0","0","0000070000","0000400000"
"124012085","06","0","0002500000","0","0","0","0000500000"
"124012085","07","0","0","0","0","0","0000200000"
"124012084","01","0","0004800000","0","0","0","0"
"124012084","02","0","0","0","0","0000120000","0001000000"
"124042099","02","0032801520","0","0","0","0","0"
"124042098","03","0","0","0","0","0","0000200000"
"124042098","04","0","0","0","0","0","0000200000"
"124042097","03","0","0","0","0","0","0000300000"
"124042097","04","0","0","0","0","0","0000300000"
"124042096","01","0034185400","0","0","0","0","0"
"124042096","02","0","0","0","0","0000050000","0000100000"
"124042096","03","0","0","0","0","0","0000050000"
"124042096","04","0","0","0","0","0","0000050000"
"124062121","03","0","0","0","0","0","0000300000"
"124062122","02","0","0","0","0","0","0000500000"
"124062122","03","0","0","0","0","0","0000200000"
"124062122","04","0","0","0","0","0","0000200000"
"124062123","01","0029442000","0","0","0","0","0004500000"
"124062124","01","0","0007000000","0","0","0","0"
"124062124","02","0","0","0","0","0","0000800000"
"124062124","03","0","0","0","0","0","0000250000"
"124042100","02","0","0","0","0","0","0001000000"
"124012001","02","0","0","0","0","0000050000","0000500000"
"124012032","02","0","0","0","0","0000060000","0"
"124012033","02","0","0","0","0","0000050000","0000200000"
"124012033","03","0","0","0","0000600000","0","0"
"124012034","02","0","0","0","0","0000060000","0000150000"
"124012035","02","0","0","0","0","0000060000","0000500000"
"124012061","01","0028950000","0","0","0","0","0000200000"
"124012062","02","0","0","0","0","0000050000","0000200000"
"124012065","02","0","0","0","0","0000080000","0000200000"
"124032091","02","0","0","0","0","0000100000","0000300000"
"124032092","02","0","0","0","0","0","0000500000"
"124032092","03","0","0","0","0","0","0000100000"
"124032092","04","0","0","0","0","0","0000100000"
"124032095","01","0022150000","0","0","0","0","0"
"124032095","02","0","0","0","0","0","0000500000"
"124012016","02","0","0","0","0","0000100000","0000400000"
"124012031","01","0","0","0","0","0","0001500000"
"124012031","02","0","0","0","0","0000080000","0000200000"
"124012063","02","0","0","0","0","0000070000","0000150000"
"124012064","01","0024950000","0","0","0","0","0"
"124012064","02","0","0","0","0","0000080000","0000200000"
"124032094","01","0021400000","0","0","0","0","0"
"124032093","02","0","0","0","0","0000120000","0"
"124032093","04","0","0","0","0","0","0000100000"
"124032093","05","0","0","0","0","0","0000100000"
"124012003","02","0","0","0","0","0000090000","0000200000"
"124012004","02","0","0","0","0","0000070000","0000100000"
"124012005","02","0","0","0","0","0000100000","0"
"124012017","01","0031650000","0","0","0","0","0012000000"
"124012017","02","0","0","0","0","0","0002000000"
"124012018","01","0","0","0","0","0","0002000000"
"124012018","02","0","0","0","0","0","0001600000"
"124012019","01","0","0009600000","0","0","0","0"
"124012019","02","0","0","0","0","0000060000","0000500000"
"124012019","03","0","0","0","0","0","0000200000"
"124012019","04","0","0","0","0","0","0000200000"
"124012019","05","0","0","0","0","0","0000200000"
"124012002","01","0","0","0","0","0","0001800000"
"124012002","02","0","0","0","0","0000100000","0000150000"
"124012016","03","0","0","0","0","0","0000050000"
"124012020","02","0","0","0","0","0","0000200000"
"124012076","01","0","0","0001400000","0","0","0"
"124012076","02","0","0","0","0","0","0000200000"
"124012078","02","0","0","0041500000","0","0000200000","0000300000"
"124012080","01","0","0003960000","0000350000","0","0","0"
"124012079","02","0","0","0","0","0000120000","0010200000"
"124012079","03","0","0","0","0","0","0000120000"
"124012077","02","0","0","0","0","0000100000","0000100000"
"124052111","01","0","0","0","0","0","0008800000"
"124052115","02","0","0","0","0","0","0000150000"
"124052113","01","0058193004","0","0","0","0","0"
"124052113","02","0","00","0","0","0","0000500000"
"124052113","03","0","0","0","0","0","0000050000"
"124052112","02","0","0","0","0000500000","0000120000","0000150000"
"124042106","01","0","0","0","0","0","0018000000"
"124042108","02","0","0","0","0","0","0000850000"
"124042110","01","0018212000","0","0","0","0","0"
"124042110","02","0","0","0","0","0000120000","0001000000"
"124042110","06","0","0","0","0","0","0000100000"
"124012081","02","0","0","0","0","0","0001700000"
"124012083","01","0","0008500000","0","0","0","0001300000"
"124012083","02","0","0","0","0","0","0000500000"
"124052114","02","0","0","0","0","0000120000","0000100000"
"124052114","03","0","0","0","0","0","0000100000"
"124052113","04","0","0","0","0","0","0000050000"
"124012082","01","0","0024000000","0","0","0","0"
"124012082","02","0","0","0","0","0","0001200000"
"124042109","02","0","0","0","0","0","0000350000"
"124042107","01","0","0","0","0007500000","0","0"
"124042107","02","0","0","0","0","0000550000","0002000000"
"124042107","03","0","0","0","0000190000","0","0"
"124042107","04","0","0","0","0000190000","0","0"
"124042107","05","0","0","0","0000190000","0","0"
"124062123","02","0","0","0","0","0","0000300000"
"124062123","03","0","0","0","0","0","0000300000"
"124062124","04","0","0","0","0","0","0000250000"
"124062128","02","0","0","0","0","0","0006000000"
"124062128","07","0","0","0","0","0","0000050000"
"124062128","08","0","0","0","0","0","0000050000"
"124062129","02","0","0","0","0","0","0000300000"
"124062130","01","0","0","0","0","0","0010000000"
"124062130","02","0","0","0","0","0","0002300000"
"124062126","01","0","0013050000","0","0","0","0007000000"
"124062126","02","0","0","0","0","0000120000","0"
"124062126","09","0","0","0","0","0","0000100000"
"124062127","01","0","0","0","0","0","0008000000"
"124062127","02","0","0","0","0","0000120000","0000100000"
"124062127","05","0","0","0","0001370000","0","0"
"124062125","02","0","0","0","0","0","0000700000"
"124062125","04","0028149600","0","0","0","0","0000500000"
"124062125","05","0014074800","0","0","0","0","0000200000"
"124012008","02","0","0","0","0","0000100000","0000250000"
"124012007","01","0","0","0","0000500000","0","0002000000"
"124012007","02","0","0","0","0","0000060000","0000400000"
"124012006","02","0","0","0","0","0000140000","0000200000"
"124012039","02","0","0","0","0","0000200000","0000500000"
"124012040","01","0","0","0006000000","0","0","0"
"124012040","02","0","0","0","0","0000100000","0000100000"
"124012038","01","0","0","0","0","0","0010000000"
"124012038","02","0","0","0","0","0000300000","0001000000"
"124012037","02","0","0","0","0","0000080000","0001000000"
"124012036","01","0","0","0","0","0","0005000000"
"124012036","03","0","0","0","0","0000120000","0000400000"
"124012009","02",,"0","0","0","0000120000","0000150000"
"124012010","01","0","0004800000","0","0","0","0"
"124012010","02","0","0","0","0","0","0000200000"
"124012010","04","0","0","0","0007200000","0000070000","0000100000"
"124012067","01","0","0023000000","0","0","0","0"
"124012067","02","0","0","0","0","0000060000","0000350000"
"124012066","02","0","0","0","0","0000040000","0001000000"
"124012055","04","0","0","0","0","0","0006000000"
"124012055","06","0","0","0","0","0","0002000000"
"124012055","07","0","0","0","0","0","0000300000"
"124012055","08","0","0","0","0","0","0000300000"
"124012055","09","0","0","0","0","0","0000300000"
"124012055","10","0","0","0","0","0","0001000000"
"124012054","01","0","0","0","0","0","0007000000"
"124012054","02","0","0","0","0","0","0000300000"
"124012052","01","0043701744","0","0","0","0","0"
"124012052","02","0","0","0","0","0","0000500000"
"124012052","03","0","0","0","0","0","0000600000"
"124012059","01","0","0002000000","0","0","0","0"
"124012058","02","0","0","0","0","0000100000","0"
"124012048","01","0018300000","0","0","0","0","0005300000"
"124012050","02","0","0","0","0","0","0000500000"
"124012047","01","0031270572","0","0","0","0","0"
"124012047","02","0","0","0","0","0","0001000000"
"124012051","01","0037448448","0","0","0","0","0"
"124012051","02","0","0","0","0","0","0001100000"
"124012068","02","0","0","0","0","0","0000200000"
"124012069","02","0","0","0","0","0","0000100000"
"124012053","02","0","0","0","0","0","0000200000"
"124012053","03","0","0","0","0","0","0000050000"
"124012053","04","0","0","0","0","0","0000050000"
"124012053","05","0","0","0","0","0","0000050000"
"124012059","02","0","0","0","0","0","0000300000"
"124012059","03","0","0","0","0","0","0000100000"
"124012059","04","0","0","0","0","0","0000100000"
"124012059","05","0","0","0","0","0","0000100000"
"124012060","02","0","0","0","0","0","0000700000"
"124012026","02","0","0","0","0","0000100000","0"
"124012030","01","0","0","0","0","0002850000","0"
"124012030","02","0","0","0","0","0","0000300000"
"124012030","03","0","0","0","0","0","0000500000"
"124012030","04","0","0","0","0","0","0000500000"
"124012030","05","0","0","0","0","0","0000500000"
"124012029","02","0","0","0","0","0000080000","0000500000"
"124012029","03","0","0","0","0","0","0001000000"
"124012028","02","0","0","0","0","0","0001200000"
"124012027","01","0","0007000000","0","0","0","0"
"124012027","02","0","0","0","0","0","0000200000"
"124012023","01","0","0","0","0","0000050000","0010600000"
"124012023","02","0","0","0","0","0","0000200000"
"124012021","02","0","0","0","0","0000030000","0000100000"
"124012024","02","0","0","0","0","0","0000600000"
"124042105","02","0","0","0","0","0","0000200000"
"124042101","01","0036000000","0","0","0","0","0"
"124042104","01","0","0","0","0","0003600000","0000300000"
"124042104","02","0","0","0002500000","0","0","0"
"124032090","01","0","0","0","0003900000","0","0"
"124032090","02","0","0","0","0","0","0000200000"
"124032090","03","0","0","0","0","0","0000100000"
"124032087","01","0","0","0","0004370000","0","0005500000"
"124032086","01","0","0017400000","0","0","0","0"
"124032086","03","0","0","0","0","0","0000100000"
"124032086","04","0","0","0","0","0","0000100000"
"124012025","01","0","0007200000","0","0","0","0"
"124012025","02","0","0","0","0","0","0000300000"
"124032088","01","0","0","0","0003200000","0","0002250000"
"124032089","01","0","0","0","0003710000","0","0005000000"
"124012022","02","0","0","0","0","0","0000100000"
"124012022","04","0","0","0","0","0","0000100000"
"124012041","01","0","0004500000","0","0","0","0"
"124082135","01","0","0","0","0","0","0010450000"
"124082133","02","0","0","0","0","0","0000200000"
"124082133","03","0","0","0","0","0","0000080000"
"124082133","04","0","0","0","0","0","0000080000"
"124082132","01","0","0","0000800000","0","0","0015000000"
"124082132","02","0","0","0","0","0","0000450000"
"124082132","03","0","0","0","0","0","0003000000"
"124082132","04","0","0","0","0","0","0001500000"
"124082131","01","0","0","0","0","0","0006500000"
"124012045","02","0","0","0","0","0000060000","0000450000"
"124012041","02","0","0","0","0","0000080000","0001000000"
"124062120","01","0","0","0","0","0005000000","0"
"124062118","02","0","0","0","0","0000100000","0000150000"
"124062119","01","0","0","0","0","0000100000","0025000000"
"124062119","02","0","0","0","0","0000300000","0000050000"
"124062119","06","0","0","0","0","0","0000050000"
"124062119","07","0","0","0","0","0","0000050000"
"124012074","02","0","0","0","0","0000150000","0000500000"
"124012072","02","0","0","0","0","0000120000","0000200000"
"124012012","02","0","0","0","0","0000150000","0000200000"
"124012073","02","0","0","0","0","0000100000","0000400000"
"124012011","01","0024200000","0","0","0","0000150000","0001500000"
"124012013","02","0","0","0","0","0","0000220000"
"124012014","02","0","0","0","0","0","0000150000"
"124012015","02","0","0","0","0","0","0000100000"
"124012075","01","0","0","0","0","0","0001800000"
"124012075","02","0","0","0","0","0","0000200000"
"124062117","01","0019412000","0","0","0","0000120000","0"
"124062117","02","0","0","0","0","0","0002500000"
"124062116","03","0","0","0","0","0000080000","0"
"124012042","02","0","0","0","0","0","0000200000"
"124012043","02","0","0","0","0","0000040000","0000400000"
