Address,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"126021020","01","1","5220","5223","3","10","7","0002400000","0002400000","0002400000","0002400000","0","0","2400000","2400000"
"126031031","01","1","4121","2899","3","8","6","0002500000","0017000000","0002390333","0014341998","0","0002000000","2390333","16341998"
"126031031","01","2","4121","8031","3",,,"0","0012900000","0","0012339996","0","0","0","12339996"
"126031032","02","1","2411","4010","1","8","6","0004000000","0051000000","0003635537","0043626444","0","0003000000","3635537","46626444"
"126031084","01","1","7222","2424","3","8","6","0","0","0","0","0","0","0","0"
"126031084","01","2","8223","3430","3",,,"0","0007200000","0","0007200000","0","0","0","7200000"
"126031084","01","2","8261","1711","3",,,"0","0009000000","0","0009000000","0","0","0","9000000"
"126031084","02","2","8261","1711","1",,,"0","0006000000","0","0005720000","0","0","0","5720000"
"126031036","04","1","7433","1810","3","10","7","0001800000","0021600000","0001800000","0021600000","0","0","1800000","21600000"
"126031036","05","1","7224","2424","3","8","7","0003404000","0040348000","0003173480","0034393460","0","0003500000","3173480","37893460"
"126031036","06","1","5220","5275","3","10","6","0001500000","0018000000","0001500000","0018000000","0","0","1500000","18000000"
"126031039","03","1","5220","5273","3","10","6","0002000000","0022000000","0002000000","0022000000","0","0","2000000","22000000"
"126031033","02","1","2320","8021","1","6","4","0003263140","0041507680","0002873957","0034487484","0","0002350000","2873957","36837484"
"126031077","01","1","3421","5010","3","13","7","0002200000","0026400000","0002200000","0026400000","0","0","2200000","26400000"
"126011009","04","2","3435","5126","3",,,"0","0010000000","0","0010000000","0","0","0","10000000"
"126031081","01","1","9314","4521","3","8","7","0","0009600000","0","0009600000","0","0","0","9600000"
"126031081","01","1","9211","0111","3","9","7","0001800000","0005400000","0001800000","0005400000","0","0","1800000","5400000"
"126031082","01","1","9314","4521","3","9","7","0002400000","0014400000","0002400000","0014400000","0","0","2400000","14400000"
"126031085","01","1","7327","2611","1","8","6","0005010000","0058020000","0004520000","0049755000","0","0003000000","4520000","52755000"
"126031083","01","1","8267","1711","1","8","6","0003200000","0036500000","0002976330","0031847660","0","0002500000","2976330","34347660"
"126011002","01","1","9314","4521","3","8","5","0001500000","0013500000","0001500000","0013500000","0","0","1500000","13500000"
"126011001","01","1","8311","9243","3","10","6","0001500000","0001500000","0001500000","0001500000","0","0","1500000","1500000"
"126011001","01","2","7435","1810","3",,,"0","0032200000","0","0027736500","0","0002500000","0","30236500"
"126031053","03","1","2320","8093","3","2","3","0000878000","0002634000","0000878000","0002634000","0","0","878000","2634000"
"126031050","01","1","9332","6023","3","10","6","0001250000","0015000000","0001250000","0015000000","0","0","1250000","15000000"
"126031064","02","1","4222","8514","3","8","6","0000600000","0007200000","0000600000","0007200000","0","0","600000","7200000"
"126031075","01","1","0111","7522","1","8","6","0004500000","0052450000","0003844468","0042439116","0","0002950000","3844468","45389116"
"126031075","02","1","2230","8513","3","8","2","0000500000","0006000000","0000500000","0006000000","0","0","500000","6000000"
"126031047","01","1","9131","9500","3","8","6","0001500000","0018000000","0001500000","0018000000","0","0","1500000","18000000"
"126031048","01","1","8134","2698","3","8","6","0003065510","0040386120","0002838224","0034058688","0","0003600000","2838224","37658688"
"126031052","01","1","8324","6023","3","10","6","0003500000","0042000000","0003500000","0042000000","0","0","3500000","42000000"
"126031061","01","1","2147","2699","3","8","6","0003564274","0048171288","0003227946","0038735352","0","0005400000","3227946","44135352"
"126031061","02","1","4122","7511","1","8","6","0003593763","0044875156","0003394466","0040733592","0","0001750000","3394466","42483592"
"126031062","01","1","3480","8532","1","8","6","0002000000","0024500000","0002000000","0024000000","0","0000500000","2000000","24500000"
"126031062","04","1","4190","2612","3","8","6","0002000000","0028200000","0001906666","0022879992","0","0004200000","1906666","27079992"
"126031063","01","1","3439","7511","1","8","6","0005007917","0064495004","0004490921","0053891052","0","0004400000","4490921","58291052"
"126031065","01","1","2310","8031","3","6","4","0011750000","0143500000","0010817500","0129809992","0","0002500000","10817500","132309992"
"126031056","01","1","2320","8022","1","8","6","0004555474","0050839422","0004063108","0042837960","0","0002550000","4063108","45387960"
"126021013","01","1","9314","4521","3","8","6","0001500000","0013500000","0001500000","0013500000","0","0","1500000","13500000"
"126031044","01","1","8323","6021","1","10","7","0006247775","0071638957","0005618918","0060925164","0","0004000000","5618918","64925164"
"126041086","01","1","7441","3430","3","8","6","0002200000","0024800000","0002097330","0021735990","0","0002000000","2097330","23735990"
"126021015","01","1","9211","0113","3","8","7","0001500000","0009000000","0001500000","0009000000","0","0","1500000","9000000"
"126021015","01","2","9314","4521","3",,,"0","0004500000","0","0004500000","0","0","0","4500000"
"126031027","01","1","3435","3592","1","8","6","0002320000","0023160000","0002211733","0019129203","0","0003000000","2211733","22129203"
"126031042","01","1","8211","2926","3","8","6","0003508852","0039847844","0003229827","0032963616","0","0004400000","3229827","37363616"
"126031073","01","1","2445","8513","1","7","7","0005790192","0066378888","0005285827","0057721224","0","0003150000","5285827","60871224"
"126031073","02","1","2320","8021","1","6","4","0004044812","0049804794","0003565148","0041898975","0","0002550000","3565148","44448975"
"126031074","01","1","0111","7522","1","8","6","0006500000","0071950000","0005478825","0058184640","0","0002950000","5478825","61134640"
"126021012","01","1","7417","1545","3","8","6","0001300000","0015600000","0001293930","0015527160","0","0","1293930","15527160"
"126031041","01","1","8275","1555","3","8","6","0003989000","0046888720","0003638347","0039514710","0","0003700000","3638347","43214710"
"126031041","02","1","4190","7523","1","8","6","0003401777","0042965611","0003155615","0037683312","0","0002350000","3155615","40033312"
"126031060","02","1","2332","8011","3","8","6","0001100000","0013200000","0001100000","0013200000","0","0","1100000","13200000"
"126031059","01","1","4190","8031","1","8","6","0004000000","0046650000","0003448968","0037693116","0","0003150000","3448968","40843116"
"126021014","01","1","8324","6023","3","10","7","0002500000","0030000000","0002500000","0030000000","0","0","2500000","30000000"
"126011005","01","1","7212","2811","3","12","7","0004500000","0058300000","0004057500","0048690000","0","0004300000","4057500","52990000"
"126011003","01","2","9314","4521","3",,,"0","0009000000","0","0009000000","0","0","0","9000000"
"126031080","01","1","3435","1721","3","8","6","0002700800","0035909600","0002536183","0030434196","0","0003500000","2536183","33934196"
"126031079","01","1","9132","8021","1","6","6","0002588984","0033617808","0002374910","0028498920","0","0002550000","2374910","31048920"
"126031072","01","1","1410","2520","3","8","6","0004900000","0058200000","0004415330","0047607990","0","0005700000","4415330","53307990"
"126031072","05","1","4190","7511","1","8","6","0002800000","0029950000","0002599330","0025278960","0","0001750000","2599330","27028960"
"126031072","06","1","2331","8092","1","4","6","0000600000","0005400000","0000600000","0005400000","0","0","600000","5400000"
"126011008","02","2","7437","3610","3",,,"0","0004500000","0","0004500000","0","0","0","4500000"
"126031022","01","1","9314","4521","3","8","4","0000700000","0008400000","0000700000","0008400000","0","0","700000","8400000"
"126031076","03","2","8159","2691","3",,,"0","0006000000","0","0006000000","0","0","0","6000000"
"126031021","01","1","8272","1520","1","10","7","0004084055","0049308660","0003757826","0042167846","0","0003600000","3757826","45767846"
"126011008","03","1","7231","5029","3","8","7","0000500000","0006000000","0000500000","0006000000","0","0","500000","6000000"
"126031024","01","1","9333","4522","3","8","6","0002200000","0026900000","0002110540","0023404410","0","0002500000","2110540","25904410"
"126032035","01","1","8324","6023","3","10","7","0003500000","0042000000","0003500000","0042000000","0","0","3500000","42000000"
"126032034","01","1","8282","2919","3","8","6","0003500000","0042500000","0003213667","0034896004","0","0004700000","3213667","39596004"
"126032033","01","1","3439","7512","1","8","6","0003612387","0041929180","0003333429","0036444788","0","0002350000","3333429","38794788"
"126032031","01","1","4134","1711","3","8","6","0003063638","0038248016","0002863934","0031336864","0","0004700000","2863934","36036864"
"126012004","01","1","9333","2697","3","8","6","0002500000","0010000000","0002500000","0010000000","0","0","2500000","10000000"
"126032076","01","1","9211","0111","3","8","6","0001200000","0008400000","0001200000","0008400000","0","0","1200000","8400000"
"126032080","01","1","4190","3311","3","8","6","0002852688","0039870752","0002649563","0029035588","0","0008860000","2649563","37895588"
"126032080","03","1","7431","1711","1","8","6","0002200000","0027100000","0002097334","0022117336","0","0003900000","2097334","26017336"
"126032048","01","1","9314","4521","3","8","5","0001500000","0015000000","0001500000","0015000000","0","0","1500000","15000000"
"126012001","01","1","6111","0111","3","5","7","0002500000","0020000000","0002500000","0020000000","0","0","2500000","20000000"
"126012002","01","1","7325","2697","3","8","7","0","0004000000","0","0004000000","0","0","0","4000000"
"126012003","01","1","7325","2697","3","10","6","0005000000","0020000000","0005000000","0020000000","0","0","5000000","20000000"
"126012003","01","2","9211","0113","3",,,"0","0002000000","0","0002000000","0","0","0","2000000"
"126012004","01","2","9314","4521","3",,,"0","0004000000","0","0004000000","0","0","0","4000000"
"126032046","01","2","9160","7511","3",,,"0","0034217862","0","0029218838","0","0002500000","0","31718838"
"126032050","01","1","4141","7514","1","8","6","0002353889","0029390436","0002218708","0024526296","0","0003600000","2218708","28126296"
"126032078","01","1","8232","2519","3","8","6","0003500000","0042600000","0003220967","0034286540","0","0006200000","3220967","40486540"
"126032079","01","1","3221","8517","3","8","6","0003990000","0043930576","0003621300","0037734408","0","0002950000","3621300","40684408"
"126032024","01","1","7212","4521","3","8","4","0001000000","0012000000","0001000000","0012000000","0","0","1000000","12000000"
"126032023","01","1","4134","6309","3","8","6","0002100000","0023420000","0002002000","0020420400","0","0002000000","2002000","22420400"
"126032082","01","1","8143","2101","3","8","6","0001800000","0021600000","0001800000","0021600000","0","0","1800000","21600000"
"126032082","03","1","8232","2519","3","8","6","0002500000","0028900000","0002366334","0023843670","0","0003800000","2366334","27643670"
"126022016","01","1","9131","9500","3","8","3","0001050000","0006300000","0001050000","0006300000","0","0","1050000","6300000"
"126022016","01","2","9211","0140","3",,,"0","0006300000","0","0006300000","0","0","0","6300000"
"126022019","01","1","9152","8532","1","8","6","0003300000","0040800000","0003070000","0034762664","0","0003600000","3070000","38362664"
"126022019","03","1","2320","8021","1","4","6","0003415066","0036650264","0003035066","0030777136","0","0002350000","3035066","33127136"
"126032022","01","1","5162","7523","1","8","6","0003700000","0018500000","0","0017000000","0","0","3400000","17000000"
"126032022","01","2","2121","6603","3",,,"0","0028000000","0","0028000000","0","0","0","28000000"
"126032025","01","2","3421","5010","3",,,"0","0007000000","0","0007000000","0","0","0","7000000"
"126032081","01","1","7212","2731","3","8","6","0002000000","0002000000","0002000000","0002000000","0","0","2000000","2000000"
"126032081","01","2","7212","2899","3",,,"0","0024600000","0","0020097000","0","0003000000","0","23097000"
"126032081","01","2","7212","2731","3",,,"0","0011100000","0","0010153002","0","0","0","10153002"
"126022018","01","1","9211","0140","3","10","3","0001000000","0006000000","0001000000","0006000000","0","0","1000000","6000000"
"126032063","01","1","2149","2930","3","8","7","0007500000","0087400000","0006470800","0071455200","0","0006400000","6470800","77855200"
"126032062","01","1","4190","6512","1","8","6","0003500000","0040550000","0003107000","0033920000","0","0002550000","3107000","36470000"
"126032065","04","1","5220","5293","3","9","6","0003500000","0035000000","0003213667","0031661340","0","0001000000","3213667","32661340"
"126032065","05","1","4113","7250","3","8","6","0000850000","0008600000","0000850000","0008600000","0","0","850000","8600000"
"126032065","06","1","5220","5293","3","9","6","0000450000","0004600000","0000450000","0004600000","0","0","450000","4600000"
"126032066","01","1","5220","5223","3","8","6","0000900000","0009400000","0000900000","0009400000","0","0","900000","9400000"
"126032084","01","1","7224","2812","3","8","6","0002300000","0006900000","0002199667","0006599001","0","0","2199667","6599001"
"126032070","01","1","9314","4521","3","8","6","0","0020200000","0","0018506531","0","0001000000","0","19506531"
"126022017","01","1","6111","0111","3","8","7","0001500000","0018000000","0001500000","0018000000","0","0","1500000","18000000"
"126022017","04","1","7422","4020","3","8","6","0000500000","0006000000","0000500000","0006000000","0","0","500000","6000000"
"126032067","01","1","7245","3130","3","8","6","0002100000","0022550000","0002010400","0021085869","0","0000500000","2010400","21585869"
"126032068","01","1","7212","6023","3","8","6","0002500000","0028000000","0002408813","0025482196","0","0001500000","2408813","26982196"
"126032029","01","1","8124","3130","1","8","6","0003084585","0043978350","0002886793","0036472338","0","0004800000","2886793","41272338"
"126022011","01","1","4134","4100","1","8","6","0002400000","0028300000","0002255000","0024970002","0","0001900000","2255000","26870002"
"126022015","01","1","7113","4540","3","8","5","0002000000","0018000000","0002000000","0018000000","0","0","2000000","18000000"
"126022014","01","2","4134","2423","3",,,"0","0019000000","0","0011440002","0","0007000000","0","18440002"
"126032026","04","1","0111","7522","1","8","6","0003680000","0043030000","0003407300","0038268800","0","0001750000","3407300","40018800"
"126032052","01","1","3435","7512","1","8","6","0005148186","0058827711","0004458305","0049443433","0","0001750000","4458305","51193433"
"126032053","01","1","2320","8021","1","6","4","0004361486","0048145917","0003813654","0040861041","0","0001750000","3813654","42611041"
"126032039","02","1","4134","2698","3","10","7","0003000000","0036900000","0002787000","0030390831","0","0004400000","2787000","34790831"
"126032060","02","1","2432","9231","3","8","6","0002000000","0027600000","0001906667","0022880004","0","0003800000","1906667","26680004"
"126032054","01","1","2320","8022","1","8","3","0003600000","0042150000","0003318400","0037431000","0","0001750000","3318400","39181000"
"126032040","01","1","2490","7512","1","12","6","0008000000","0087750000","0006504594","0069397381","0","0002950000","6504594","72347381"
"126032037","01","1","5162","7523","1","8","6","0003690000","0043400000","0003273519","0036370095","0","0002550000","3273519","38920095"
"126032052","02","1","2320","8021","1","8","6","0004118733","0045151975","0003578823","0037890315","0","0001750000","3578823","39640315"
"126042089","01","2","8324","7513","3",,,"0","0032400000","0","0028893000","0","0001200000","0","30093000"
"126042090","03","1","7212","3430","3","8","6","0002200000","0025700000","0002097333","0022593996","0","0002000000","2097333","24593996"
"126032045","04","1","7224","3430","3","8","6","0002500000","0031400000","0002338334","0026042004","0","0003800000","2338334","29842004"
"126042087","01","1","9213","4521","3","8","5","0001500000","0013500000","0001500000","0013500000","0","0","1500000","13500000"
"126032043","03","1","5220","5294","3","8","6","0001000000","0003000000","0001000000","0003000000","0","0","1000000","3000000"
"126032044","03","1","9152","3430","3","8","6","0002500000","0031200000","0002308334","0025290006","0","0004200000","2308334","29490006"
"126032071","01","1","3435","1545","3","8","6","0005000000","0030000000","0004766666","0028599996","0","0","4766666","28599996"
"126032074","01","1","2412","8532","1","8","6","0005720018","0058257876","0005135589","0050644752","0","0002550000","5135589","53194752"
"126032075","01","1","8159","2422","3","8","6","0002374107","0028944642","0002252905","0023527428","0","0004200000","2252905","27727428"
"126012005","01","2","9211","0111","3",,,"0","0003900000","0","0003900000","0","0","0","3900000"
"126032071","01","2","3435","1515","3",,,"0","0045000000","0","0041160000","0","0003000000","0","44160000"
"126032071","02","2","2320","8021","1",,,"0","0021786528","0","0016893366","0","0002550000","0","19443366"
"126032073","02","1","2490","7511","1","8","6","0003802145","0045900148","0003457712","0039207810","0","0003250000","3457712","42457810"
"126012005","01","2","7126","4532","3",,,"0","0011000000","0","0011000000","0","0","0","11000000"
"126012005","01","2","7325","2697","3",,,"0","0011000000","0","0011000000","0","0","0","11000000"
"126012005","03","2","9211","0111","3",,,"0","0001500000","0","0001500000","0","0","0","1500000"
"126012005","03","2","7126","4532","3",,,"0","0011000000","0","0011000000","0","0","0","11000000"
"126012005","03","2","7325","2924","3",,,"0","0011000000","0","0011000000","0","0","0","11000000"
"126022006","01","1","8324","6023","3","10","7","0002000000","0018000000","0002000000","0018000000","0","0","2000000","18000000"
"126022007","03","1","8232","2423","3","8","6","0002500000","0007500000","0002360334","0007081002","0","0","2360334","7081002"
"126032054","02","1","2320","8022","1","6","4","0","0025200000","0","0025200000","0","0","0","25200000"
"126032084","01","2","7224","3430","3",,,"0","0019550000","0","0017210403","0","0001550000","0","18760403"
"126013004","01","1","3435","2697","3","8","6","0004000000","0045500000","0003913666","0044531662","0","0","3913666","44531662"
"126013001","01","2","7325","2697","3",,,"0","0013500000","0","0013500000","0","0","0","13500000"
"126013002","01","2","8324","6023","3",,,"0","0017500000","0","0017500000","0","0","0","17500000"
"126033035","02","1","2332","8011","3","8","5","0000500000","0003700000","0000500000","0003700000","0","0","500000","3700000"
"126033024","04","1","9333","2722","3","8","6","0002200000","0027300000","0002097333","0023642664","0","0002500000","2097333","26142664"
"126033022","01","1","2441","7511","1","8","6","0003667574","0046113048","0003230600","0037959360","0","0002950000","3230600","40909360"
"126013003","01","1","7325","2697","3","8","6","0","0","0","0","0","0","0","0"
"126013003","01","2","9211","0111","3",,,"0","0008100000","0","0008100000","0","0","0","8100000"
"126013003","01","2","7231","5023","3",,,"0","0003600000","0","0003600000","0","0","0","3600000"
"126013003","02","2","9211","0113","3",,,"0","0000150000","0","0000150000","0","0","0","150000"
"126023007","03","1","2331","8021","1","6","6","0001700000","0017600000","0001700000","0017600000","0","0","1700000","17600000"
"126033023","01","1","7222","2611","3","8","6","0002700000","0035380000","0002531000","0029018668","0","0004580000","2531000","33598668"
"126033023","02","2","2320","8093","3",,,"0","0001980000","0","0001980000","0","0","0","1980000"
"126033052","01","1","4190","4010","1","8","6","0003800000","0046550000","0003486467","0040081736","0","0002950000","3486467","43031736"
"126033052","02","1","9320","2423","1","8","6","0003400000","0043400000","0003128334","0036136672","0","0004200000","3128334","40336672"
"126043084","01","1","7142","2411","3","8","6","0002631285","0034650280","0002480932","0028646124","0","0004400000","2480932","33046124"
"126043082","01","1","6113","2429","3","8","6","0003411772","0044461208","0003155515","0036285552","0","0005300000","3155515","41585552"
"126043081","01","1","7123","2695","3","8","6","0003763223","0044293120","0003471975","0036706988","0","0004800000","3471975","41506988"
"126023010","01","1","7224","2699","3","8","6","0002332800","0035662400","0002234736","0029726556","0","0004200000","2234736","33926556"
"126043085","01","1","9152","9219","3","10","7","0001800000","0021600000","0001800000","0021600000","0","0","1800000","21600000"
"126043085","01","1","9314","4521","3","8","3","0001000000","0009000000","0001000000","0009000000","0","0","1000000","9000000"
"126033054","01","1","2490","7512","1","8","6","0003030000","0038329132","0002696200","0031094092","0","0003550000","2696200","34644092"
"126033046","01","1","2310","8031","3","3","4","0002200000","0026400000","0002000000","0024000000","0","0","2000000","24000000"
"126033046","01","1","2320","8021","1","6","4","0006578894","0072506908","0005722472","0061402704","0","0002550000","5722472","63952704"
"126033046","02","1","1410","8031","3","8","6","0004500000","0052815215","0004085667","0047228219","0","0001750000","4085667","48978219"
"126033019","01","1","9314","4521","3","8","6","0003000000","0021000000","0003000000","0021000000","0","0","3000000","21000000"
"126033018","01","1","5220","5147","3","8","3","0000320000","0003840000","0000320000","0003840000","0","0","320000","3840000"
"126033018","03","1","5220","5147","3","8","4","0000640000","0007680000","0000640000","0007680000","0","0","640000","7680000"
"126033067","01","1","2411","2930","3","8","6","0004398490","0057379376","0004015269","0048708196","0","0003800000","4015269","52508196"
"126033016","02","1","7231","5029","3","8","6","0001000000","0011500000","0001000000","0011000000","0","0000500000","1000000","11500000"
"126033016","03","1","7231","5029","3","8","6","0000120000","0000240000","0000120000","0000240000","0","0","120000","240000"
"126033020","01","1","5122","2411","3","8","6","0002400000","0029300000","0002213540","0026017615","0","0001500000","2213540","27517615"
"126033050","01","1","2411","2511","3","8","6","0004500000","0051500000","0004500000","0051500000","0","0","4500000","51500000"
"126033069","01","1","1429","8021","3","6","6","0002000000","0004000000","0002000000","0004000000","0","0","2000000","4000000"
"126033079","01","1","9314","4521","3","9","2","0000640000","0005760000","0000640000","0005760000","0","0","640000","5760000"
"126033069","01","2","2320","8021","1",,,"0","0040496060","0","0033676396","0","0002550000","0","36226396"
"126033078","01","1","8324","6023","3","9","7","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"126033062","01","1","1410","2424","3","8","6","0007500000","0097700000","0006520800","0076007200","0","0010200000","6520800","86207200"
"126033049","01","1","2310","8031","1","8","6","0016000000","0185250000","0013846000","0155752000","0","0005750000","13846000","161502000"
"126033049","02","1","2310","8031","1","8","6","0006000000","0071037000","0005091000","0057779000","0","0002950000","5091000","60729000"
"126033080","01","1","8281","3430","3","10","6","0003400000","0044400000","0003145134","0035120108","0","0006600000","3145134","41720108"
"126033080","05","1","8281","3430","3","8","6","0003000000","0006000000","0002787000","0005574000","0","0","2787000","5574000"
"126033080","05","2","8232","2520","3",,,"0","0004800000","0","0004800000","0","0","0","4800000"
"126033064","01","1","2411","3430","3","9","6","0003900000","0051500000","0003555000","0040905835","0","0006700000","3555000","47605835"
"126023014","01","1","9314","4521","3","9","5","0001600000","0014400000","0001600000","0014400000","0","0","1600000","14400000"
"126023015","01","2","7126","4521","3",,,"0","0036000000","0","0036000000","0","0","0","36000000"
"126033037","03","1","8324","6023","3","10","7","0002500000","0030000000","0002500000","0030000000","0","0","2500000","30000000"
"126033037","04","2","9320","2429","3",,,"0","0015000000","0","0010677334","0","0003800000","0","14477334"
"126033040","01","1","7212","2812","3","8","6","0002184260","0028910720","0002091153","0023657088","0","0004200000","2091153","27857088"
"126033058","04","1","0112","7522","1","8","6","0000065000","0000260000","0000065000","0000260000","0","0","65000","260000"
"126033069","03","1","8123","7522","1","8","6","0003300000","0039350000","0002970000","0033840000","0","0001750000","2970000","35590000"
"126023013","01","1","8125","2899","3","8","6","0002412110","0031808990","0002317194","0026902746","0","0003800000","2317194","30702746"
"126023012","01","1","6113","8031","3","8","6","0001830000","0022950000","0001744600","0020448999","0","0001500000","1744600","21948999"
"126033059","01","1","7418","1546","3","10","6","0002947738","0038406372","0002858068","0033170331","0","0004200000","2858068","37370331"
"126023011","01","2","5123","2899","3",,,"0002290800","0045479600","0002200696","0025456152","0","0018950000","2200696","44406152"
"126033073","01","1","2351","8021","1","8","6","0006766409","0081099231","0005984232","0069438633","0","0002550000","5984232","71988633"
"126033026","01","1","7326","2691","3","8","6","0002661000","0035249000","0002515686","0029261172","0","0004400000","2515686","33661172"
"126033029","01","1","3429","2423","3","8","6","0002000000","0024000000","0001400000","0016800000","0","0","1400000","16800000"
"126033071","01","2","2320","8021","1",,,"0","0062589246","0","0055327587","0","0002550000","0","57877587"
"126033072","02","1","2331","8012","1","6","6","0003735240","0045937500","0003248385","0037886070","0","0002550000","3248385","40436070"
"126033074","02","1","5130","9500","3","8","7","0000600000","0003600000","0000600000","0003600000","0","0","600000","3600000"
"126033074","03","1","9314","4521","3","8","5","0001500000","0001500000","0001500000","0001500000","0","0","1500000","1500000"
"126033074","03","2","5220","5522","3",,,"0","0004000000","0","0004000000","0","0","0","4000000"
"126033045","03","1","5220","5221","3","8","7","0001500000","0018000000","0001500000","0018000000","0","0","1500000","18000000"
"126033043","01","1","4134","8511","3","9","6","0002750000","0034500000","0002750000","0033000000","0","0001500000","2750000","34500000"
"126033043","02","2","4222","8513","3",,,"0","0001500000","0","0001430000","0","0","0","1430000"
"126033044","01","1","5111","5512","3","6","6","0000600000","0007200000","0000600000","0007200000","0","0","600000","7200000"
"126033044","03","1","9314","3430","3","8","6","0002200000","0008800000","0002200000","0008800000","0","0","2200000","8800000"
"126033044","03","2","7113","2696","3",,,"0","0016800000","0","0016800000","0","0","0","16800000"
"126034046","03","1","5220","7250","3","8","6","0002000000","0024000000","0002000000","0024000000","0","0","2000000","24000000"
"126034019","01","2","9314","4521","3",,,"0","0013500000","0","0013500000","0","0","0","13500000"
"126034033","02","1","2131","6421","1","8","6","0003500000","0043950000","0003213667","0038033004","0","0002550000","3213667","40583004"
"126034033","03","1","2320","8022","1","8","6","0004500000","0055550000","0003827000","0045105000","0","0002550000","3827000","47655000"
"126034033","04","1","2144","4010","1","8","6","0004700000","0060200000","0004237667","0049979670","0","0004800000","4237667","54779670"
"126034016","04","1","3429","5275","3","3","6","0000600000","0003600000","0000600000","0003600000","0","0","600000","3600000"
"126034017","01","1","6113","0112","3","8","7","0002000000","0004000000","0002000000","0004000000","0","0","2000000","4000000"
"126034017","01","2","9152","4100","3",,,"0","0009000000","0","0009000000","0","0","0","9000000"
"126034017","03","1","5220","5030","3","8","6","0002100000","0024600000","0002100000","0024600000","0","0","2100000","24600000"
"126034017","04","2","5220","5283","3",,,"0","0015900000","0","0015900000","0","0","0","15900000"
"126034053","01","1","3413","7020","3","8","7","0004500000","0009000000","0004500000","0009000000","0","0","4500000","9000000"
"126034055","01","1","3449","7511","1","8","6","0005000000","0062050000","0004277000","0050909500","0","0002550000","4277000","53459500"
"126034055","02","1","2320","8021","1","6","6","0003500000","0044250000","0003052500","0036408500","0","0002550000","3052500","38958500"
"126034038","01","1","5220","5223","3","10","7","0002000000","0024000000","0001600000","0019200000","0","0","1600000","19200000"
"126034036","01","1","7222","2899","3","8","6","0001700000","0021100000","0001620667","0019162004","0","0001000000","1620667","20162004"
"126034050","01","1","9132","8012","1","8","6","0002931688","0036965466","0002638429","0030982712","0","0002550000","2638429","33532712"
"126034037","01","2","7417","1545","3",,,"0","0012740000","0","0012740000","0","0","0","12740000"
"126034037","03","1","4115","4521","3","8","6","0000700000","0001400000","0000700000","0001400000","0","0","700000","1400000"
"126034039","01","1","9333","5221","3","9","5","0001400000","0016800000","0001400000","0016800000","0","0","1400000","16800000"
"126034039","02","2","7414","1518","3",,,"0","0001000000","0","0001000000","0","0","0","1000000"
"126034049","02","1","2331","8012","1","6","6","0003889625","0048625500","0003413292","0040499236","0","0002550000","3413292","43049236"
"126034065","03","1","7142","5024","3","8","6","0002800000","0033600000","0002800000","0033600000","0","0","2800000","33600000"
"126034062","01","1","2331","8012","1","8","6","0004680000","0057950000","0003988797","0047236840","0","0002550000","3988797","49786840"
"126034064","01","1","8133","2611","3","8","6","0002700000","0036200000","0002531000","0029841000","0","0004400000","2531000","34241000"
"126034064","07","1","7218","5024","3","8","6","0002000000","0024000000","0001906667","0022880004","0","0","1906667","22880004"
"126034076","01","1","7113","2696","3","12","6","0002500000","0033800000","0002385027","0028026524","0","0004400000","2385027","32426524"
"126014004","01","2","7431","1711","3",,,"0","0030800000","0","0026331330","0","0002800000","0","29131330"
"126014005","02","1","4134","2520","3","8","6","0001860000","0021200000","0001773200","0020210666","0","0","1773200","20210666"
"126034031","03","1","2411","2411","3","8","6","0001800000","0007200000","0001800000","0007200000","0","0","1800000","7200000"
"126014001","01","1","7126","4521","3","10","6","0003900000","0035100000","0003900000","0035100000","0","0","3900000","35100000"
"126034080","01","1","8322","8031","1","8","6","0003467649","0045460628","0003255264","0038212104","0","0004700000","3255264","42912104"
"126034078","01","1","7438","1711","3","8","6","0002700000","0032000000","0002547800","0030207667","0","0","2547800","30207667"
"126034077","01","1","3231","8511","3","6","7","0003200000","0039900000","0002990467","0035317007","0","0002100000","2990467","37417007"
"126034022","01","1","8273","1532","1","8","6","0004472717","0058389206","0004073637","0048365229","0","0005300000","4073637","53665229"
"126034025","01","1","8324","7523","1","12","6","0004837730","0062051770","0004436145","0052983373","0","0004300000","4436145","57283373"
"126034024","01","1","9132","8515","3","8","6","0002000000","0025500000","0001914600","0022490600","0","0002000000","1914600","24490600"
"126034066","01","1","2490","7523","1","8","6","0004746770","0058892096","0004348056","0051629142","0","0002550000","4348056","54179142"
"126034035","01","1","3416","9241","1","8","6","0002800000","0037169564","0002580433","0030410648","0","0004300000","2580433","34710648"
"126034035","02","1","2230","8031","1","8","6","0004000000","0054200000","0003640333","0043192996","0","0006800000","3640333","49992996"
"126034070","03","1","7218","5024","3","10","6","0003500000","0042000000","0003500000","0042000000","0","0","3500000","42000000"
"126034070","04","1","7218","5024","3","10","6","0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
"126034021","03","2","8223","3410","3",,,"0","0027700000","0","0024446660","0","0001700000","0","26146660"
"126044084","02","1","7136","4531","1","7","7","0001500000","0018000000","0001500000","0018000000","0","0","1500000","18000000"
"126044081","01","1","7136","4531","3","10","6","0002500000","0015000000","0002500000","0015000000","0","0","2500000","15000000"
