ADDRESS,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"124013056","04","1","8322","6022","2","2","5","7","0","0","0","0","0","7200000","7200000"
"124013056","05","1","8322","6022","2","2","6","7","0","0","0","0","0","14400000","14400000"
"124013060","01","2","8322","6022","2","2","0","0"," ","0","0","0","0","0","13500000"
"124013060","03","1","7231","5029","2","2","8","6","0","0","0","0","0","0","30000000"
"124013062","01","1","8324","6023","2","2","12","4","0","0","0","0","0","0036000000","36000000"
"124013063","01","2","8331","0111","2","2","0","0","0","0","0","0","0","0007000000","7000000"
"124013063","01","1","8322","6022","2","2","10","4","0","0","0","0","0","0001700000","1700000"
"124013063","01","1","6111","0111","1","1","5","2","0000800000","0001950000","0","0004780000","0","0021450000","13920000"
"124013065","01","1","8322","6022","2","2","9","7","00","0","0","0","0","0003600000","3600000"
"124013065","01","2","9333","6023","2","2","0","0","0","0","0","0","0","0016200000","16200000"
"124013065","01","1","6111","0111","2","1","7","1","0","0000220000","0","0000730000","0","0002960000","2010000"
"124013069","03","1","8322","6023","2","2","10","3","0","0","0","0","0","0018000000","18000000"
"124013071","01","1","9111","5259","2","2","9","4","0","0","0","0","0","0025000000","25000000"
"124013072","01","2","8322","6022","2","2","00","0","0000","0","0","0","0","0006000000","6000000"
"124013072","01","2","7133","4540","2","2","0","0","0","0","0","0","0","0006000000","6000000"
"124013072","02","1","7501","1724","2","2","7","6","0","0","0","0","0","0","0"
"124013073","01","1","5220","5297","1","2","8","4","0009000000","0108000000","0000300000","0007800000","0000050000","144000000","18850000"
"124013073","01","1","9211","0124","2","2","10","3","0005142857","0","0","0","0","25000000","19857143"
"124013074","01","2","7133","4540","1","2","0","0","0011000000","0","0000020000","0","0","55000000","43980000"
"124013075","01","2","7133","4540","2","2","0","0","0","0","0","0","0","0008000000","8000000"
"124014003","02","1","5220","5285","2","2","8","6","0","0180000000","0000150000","0001600000","0","217750000","36000000"
"124014004","01","1","7442","5262","2","2","4","6","0","0000250000","0000050000","0000150000","0","7650000","7200000"
"124014005","04","1","7231","5023","2","2","8","6","0","0","0","0","0","6000000","6000000"
"124014007","01","1","6111","0130","1","1","8","2","0007000000","0028650000","0006000000","0005650000"," ","77300000","30000000"
"124014010","02","1","7501","1724","2","2","8","7","0","0010400000","0000550000","0","0","20000000","9050000"
"124014010","03","1","7501","1724","3","2","3","7","0","0","0","0","0","0","0"
"124014010","04","1","7501","1724","3","2","3","7","0","0","0","0","0","0","0"
"124014010","05","1","7501","1724","3","2","3","6","0","0","0","0","0","0","0"
"124014011","01","1","8322","6022","2","2","13","6","0","0016600000","0006000000","0","0","52600000","30000000"
"124014012","01","1","5220","5223","2","2","9","6","0","0240000000","0001600000","0000588000","0","290188000","48000000"
"124014013","01","1","5220","5292","2","2","5","6","0","1800000000","0001000000","0006300000","0","1890000000","82700000"
"124014015","01","1","5220","5223","1","2","8","6","0","0","0","0","0","96000000","96000000"
"124014015","03","1","5220","5223","3","2","6","6","0","0","0","0","0","0","0"
"124014016","01","1","9111","5259","2","2","9","7","0","0","0","0","0","24000000","24000000"
"124014016","03","2","7133","4540","2","2","0","0","0","0","0","0","0","5000000","5000000"
"124014017","01","1","8324","6021","2","2","12","7","0","0011850000","0095500000","0","0","200000000","92650000"
"124014018","01","1","7122","4521","2","2","8","5","0","0","0","0","0","14000000","14000000"
"124014018","01","2","7133","4540","2","2","0","0","0","0","0","0","0","9000000","9000000"
"124014018","01","2","7133","4540","2","2","0","0","0","0","0","0","0","7500000","7500000"
"124014019","01","2","7123","4521","2","2","0","0","0","0","0","0","0","9000000","9000000"
"124014020","01","1","8322","6023","2","2","8","7","0","0","0","0","0","33600000","33600000"
"124014020","01","1","5220","5123","2","2","3","7","0","0","0","0","0","24000000","24000000"
"124014021","01","1","8322","6022","2","2","10","3"," "," "," "," "," ","5000000","5000000"
"124014021","02","2","5141","9302","2","2"," "," "," "," "," "," "," ","2000000","2000000"
"124014022","01","1","9111","5259","2","2","9","5"," "," "," "," "," ","19200000","19200000"
"124014023","01","1","6111","0111","2","1","5","2","0","0001820000","0","0001260000"," ","1860000","-1220000"
"124014026","01","1","8322","5259","2","2","11","5"," ","0302000000"," ","0003000000"," ","338600000","33600000"
"124014026","04","1","8322","6022","2","2","6","7"," ","0006720000","0000300000"," "," ","16000000","8980000"
"124014027","01","1","3475","9219","2","2","4","7"," "," "," "," "," ","3200000","3200000"
"124014029","01","1","7212","2892","2","2","8","6","0","0","0","0","0","5000000","5000000"
"124014029","01","2","5220","5295","2","2","0","0","0","0","0","0","0","2500000","2500000"
"124014030","01","1","8322","6023","2","2","8","4","0","0","0","0","0","3000000","3000000"
"124014031","01","1","5220","5299","2","2","6","6","0","0","0","0","0","54000000","54000000"
"124014032","01","1","6111","0130","2","1","6","2","0","0003150000","0","0002400000","0","14500000","8950000"
"124014032","03","2","5220","5222","2","2","0","0","0","0200000000","0005000000","0003100000","0","230000000","21900000"
"124014033","03","2","8322","6022","2","2","0","0","0","0","0","0","0","0","7500000"
"124014033","03","1","3413","7020","2","2","6","6","0","0","0","0","0","0","5000000"
"124014036","01","1","3413","7020","2","2","7","6","0","0","0001500000","0003600000","0","26400000","21300000"
"124014037","01","1","7231","5023","2","2","11","7"," "," "," "," "," ","40800000","40800000"
"124014037","03","1","7231","5022","2","2","10","7"," "," "," "," "," ","30000000","30000000"
"124014038","01","1","3421","5010","2","2","6","6"," "," "," "," "," ","120000000","120000000"
"124014040","03","1","7221","2811","2","2","8","6","0","0","0","0","0","6000000","6000000"
"124014046","01","1","2320","9500","2","2","8","6"," "," "," "," "," ","25500000","25500000"
"124014047","01","1","5220","5276","2","2","9","6","0","0","0","0","0","36000000","36000000"
"124014047","04","1","2142","7511","2","2","6","2","0","0","0","0","0","16000000","16000000"
"124014049","01","1","7224","2892","2","2","8","6"," "," "," "," "," ","30000000","30000000"
"124014050","01","1","5220","5299","2","2","6","6"," "," "," "," "," ","10000000","10000000"
"124014050","05","1","6111","0111","2","1","2","2"," ","0001430000"," ","0002400000"," ","5500000","1670000"
"124014052","01","2","2131","7250","2","2"," "," "," "," "," "," "," ","15000000","15000000"
"124014053","01","2","6121","0124","1","1"," "," ","0021600000","0163000000"," "," "," ","240000000","55400000"
"124014053","01","1","3480","9194","2","2","5","3"," "," "," "," "," ","15000000","15000000"
"124014055","01","1","5220","5223","2","2","8","7"," "," "," "," "," ","9000000","9000000"
"124014055","01","1","5220","5292","2","2","4","7"," "," "," "," "," ","12000000","12000000"
"124014056","01","1","8322","6022","2","2","8","7","0","0","0","0","0","36000000","36000000"
"124014058","01","1","1410","4522","2","2","9","4","0","0","0","0","0","42000000","42000000"
"124014060","01","1","2444","7496","2","2","3","7","0","0","0","0","0","72000000","72000000"
"124014062","01","2","8212","2695","1","2","0","0","0014400000","0","00","0","0","36900000","22500000"
"124014063","01","1","7137","4532","2","2","8","6","0","0","0000300000","0000700000","0","1850000","850000"
"124014063","01","1","6111","0130","2","1","3","2","0","0003145000","0002750000","0000686000","0","8150000","1569000"
"124014064","01","1","7501","1724","2","2","4","7","0","0002400000","0000200000","0","0","9000000","6400000"
"124014064","03","1","7501","1724","3","2","3","7","0","0","0","0","0","0","0"
"124014064","04","1","7501","1724","3","2","3","7","0","0","0","0","0","0","0"
"124014068","01","1","9111","5259","2","2","6","5","0","0015000000","0","0","0","21000000","6000000"
"124014069","01","2","9333","5126","2","2"," "," "," "," "," "," "," ","3600000","3600000"
"124014071","01","1","6111","0130","2","1","2","2","0","0007200000","0","0000586000","0","20310000","12524000"
"124014071","03","1","8324","6023","2","2","14","7","0","0034000000","0056000000","0","0","286000000","196000000"
"124014071","04","1","5111","6023","3","2","14","7","0","0","0","0","0","0","0"
"124014072","01","1","5220","5129","1","2","8","7","0017500000","1765400000","0028000000","0002000000","0","1890000000","77100000"
"124014073","01","1","5220","5129","1","2","8","7","0018000000","0990000000","0025000000","0001500000","0","1120000000","85500000"
"124022076","01","1","3480","9194","2","2","1","1","0","0","0","0","0","5000000","5000000"
"124022078","01","2","3435","4522","2","2","0","0","0","0","0","0","0","20000000","20000000"
"124022078","01","1","2142","4521","2","2","4","7","0","0","0","0","0","18000000","18000000"
"124022079","01","1","6111","0130","2","1","2","7","0","0007808000","0","0007792000","0","58240000","42640000"
"124022080","01","1","6111","0130","1","1","9","4","0017000000","0039040000","0","0188960000","0","321200000","76200000"
"124022080","03","1","8322","6022","2","2","12","3","0","0","0","0","0","24000000","24000000"
"124022080","04","1","8322","6022","3","2","12","3","0","0","0","0","0","0","0"
"124022080","08","1","5141","9302","2","2","4","3","0","0","0","0","0","3000000","3000000"
"124023076","01","2","5220","5123","2","2","0","0","0","0","0","0","0","5000000","5000000"
"124023077","01","1","6111","0111","1","1","3","3","0000300000","0005400000","0","0010560000","0","63000000","46740000"
"124023078","01","1","8324","6023","2","2","10","5","0","0048000000","0108000000","0056500000","0","276000000","63500000"
"124023078","01","1","6111","0111","2","1","3","2","0","0001400000","0","0002480000","0","29400000","25520000"
"124023078","06","1","5220","5279","2","2","11","7","0","1206000000","0016350000","0007000000","0003800000","1400000000","166850000"
"124023079","01","1","6111","0111","1","1","8","4","0002300000","0015230000","0008450000","0017355000","0","112750000","69415000"
"124023079","05","1","9211","0111","3","1","6","5","0","0","0","0","0","0","0"
"124024076","01","1","6121","0124","2","1","2","7","0","0000600000","0","0000130000","0","0","-730000"
"124024076","02","1","6121","0124","3","1","2","7","0","0","0","0","0","0","0"
"124024077","01","1","7132","4540","2","2","8","4","0","0","0","0","0","6000000","6000000"
"124024077","01","2","7122","4521","2","2","0","0","0","0","0","0","0","4000000","4000000"
"124024077","01","2","7133","4540","1","2","0","0","0000840000","0","0","0","0","2400000","1560000"
"124024078","01","1","6121","0124","2","1","4","7"," ","0003410000"," ","0000300000","0","0","-3710000"
"124024079","02","1","7501","1724","2","2","5","3"," "," "," "," "," ","1700000","1700000"
"124024080","01","1","3421","5299","2","2","6","4","0","0","0","0","0","6000000","6000000"
"124024080","01","1","6111","0130","2","1","5","2","0","0004775000","0","0011950000","0","33540000","16815000"
"124024080","01","1","6121","0124","2","1","3","7","0","0010300000","0","0","0","2000000","-8300000"
"124024080","02","1","6121","0124","3","1","2","7","0","0","0","0","0","0","0"
"124024080","03","2","3411","6603","2","2","0","0","0","00","0","0","0","4000000","4000000"
"124031082","01","1","1429","8094","1","2","2","6","0001000000","0","0","0003050000","0","0012000000","7950000"
"124031083","01","1","5220","5287","2","2","3","7","0","0035500000","0","0002287000","0","0044787000","7000000"
"124031084","01","2","6122","0129","2","1","0","0","0","0000500000","0","0","0","0002200000","1700000"
"124031084","02","1","6111","0130","1","1","2","7","0000050000","0000460000","0","0001390000","0","0008830000","6930000"
"124031084","02","1","3475","9241","2","2","4","3","0","0000815000","0","0002250000","0","0005640000","2575000"
"124031084","02","1","7418","1546","2","2","6","7","0","0031500000","0001580000","0007570000","0","0146000000","105350000"
"124031085","01","1","3225","8514","2","2","3","7","0","0004050000","0001200000","0003370000","0","0045000000","36380000"
"124031086","01","2","6155","0502","2","2","0","0","0","0","0","0","0","0004000000","4000000"
"124031086","03","1","8322","6022","2","2","15","7","0","00","00","0","0","0018000000","18000000"
"124031087","02","1","5141","9302","2","2","10","7","0","0001150000","0","0002130000","0","0007700000","4420000"
"124031089","01","2","6155","0502","2","2","0","0","0","0","0","0","0","0002000000","2000000"
"124031089","01","1","6111","0130","2","1","5","6","0","0000300000","0","0000195000","0","0004950000","4455000"
"124031090","01","1","5220","5221","2","2","9","7","0","0309000000","0","0024480000","0000450000","0380000000","46070000"
"124031090","03","1","5220","5221","3","2","9","7","0","0","0","0","0","0","0"
"124032082","01","1","7136","4531","2","2","5","4","0","0","0","0","0","12000000","12000000"
"124032082","03","1","5220","5271","2","2","6","7","0","0","0","0","0","6000000","6000000"
"124032083","01","1","1100","7511","2","2","4","3"," "," "," "," "," ","10000000","10000000"
"124032085","01","1","7122","4540","1","2","9","6","0009000000","0","0000300000","0","0","36000000","26700000"
"124032086","03","1","5220","5271","2","2","8","6"," "," "," "," "," ","0007200000","7200000"
"124032086","05","1","5220","5271","2","2","7","7"," ","0089000000"," ","0009100000"," ","0106800000","8700000"
"124032087","01","2","8322","6022","2","2"," "," "," ","0001340000","0004000000","0002200000"," ","0012390000","4850000"
"124032088","01","1","3475","9241","1","2","2","3"," "," "," ","0001800000"," ","11000000","9200000"
"124032088","05","1","7231","5021","2","2","9","7"," ","0068000000"," ","0004900000"," ","100700000","27800000"
"124032089","01","1","5220","5221","2","2","12","6","0","0","0","0","0","0021840000","21840000"
"124032090","02","1","7422","2022","2","2","8","6","0","0","0","0","0","0010000000","10000000"
"124032090","04","1","7422","2022","3","2","8","6","0","0","0","0","0","0","0"
"124033082","01","2","7141","4540","2","2","0","0","0","00","0","0","0","12000000","12000000"
"124033084","01","1","6111","0111","2","1","3","2","0","0000050000","0","0000259000","0","2100000","1791000"
"124033084","01","1","8322","6023","2","2","4","3","0","0","0","0","0","13000000","13000000"
"124033084","01","1","9111","5259","2","2","5","6","0","0","0","0","0","16000000","16000000"
"124033084","03","1","7413","1520","2","2","6","7","0","0","0","0","0","9000000","9000000"
"124033087","01","1","7433","1810","2","2","10","7","0","0000450000","0","0001900000","0","44000000","41650000"
"124033088","01","1","5220","5144","2","2","10","6","0","0","0","0003600000","0","96000000","92400000"
"124033090","01","1","7136","4531","1","2","10","7","0008000000","0","0006000000","0","0","0075000000","61000000"
"124034081","01","1","8322","6022","2","2","12","6","0","0013680000","0008680000","0002200000","0","42000000","17440000"
"124034084","01","1","5220","5221","2","2","9","6","0","0","0","0","0","28000000","28000000"
"124041091","01","1","5220","5126","2","2","14","7","0","0006400000","0","0000650000","0","0008600000","1550000"
"124041092","01","1","7231","5023","2","2","10","7","0","0","0","0000585000","0","0007000000","6415000"
"124041093","01","1","5220","5126","2","2","10","6","0","0","0","0","0","0007500000","7500000"
"124041093","01","2","9333","6023","2","2","0","0","0","0","0","0","0","0015000000","15000000"
"124041094","01","1","8322","6022","2","2","10","7","0","0011790000","0010700000","0","0","0054750000","32260000"
"124041094","01","1","6111","0130","1","1","2","1","0000100000","0000870000","0","0001250000","0","0009766000","7546000"
"124041095","01","1","6111","0130","1","1","3","3","0001402500","0001525000","0","0001257000","0","0011000000","6815500"
"124041095","03","1","5220","5176","2","2","6","7","0","0240000000","0","0013700000","0","0268100000","14400000"
"124041097","01","1","7212","4521","2","2","6","4","0","0","0","0","0","0021000000","21000000"
"124041098","01","1","5220","5223","2","2","12","7","0","0297560000","0000250000","0001590000","0000600000","0365000000","65000000"
"124041101","01","1","6112","0113","1","1","4","7","0003000000","0","0","0000750000","0","1400000","-2350000"
"124041102","01","1","6112","0113","1","1","4","2","0002500000","0","0","0000300000","0","0","-2800000"
"124041103","01","1","6121","0124","1","1","5","7","0000210000","0005760000","0","0","0","5700000","-270000"
"124041103","01","1","6112","0113","2","1","7","7","0","0000075000","0","0000990000","0","250000","-815000"
"124041103","02","1","6121","0124","3","1","4","7","0","0","0","0","0","0","0"
"124041103","05","1","6121","0124","3","1","10","2","0","0","0","0","00","0","0"
"124041104","01","1","6112","0113","1","1","3","5","0001160000","0000035000","0","0000100000","0","10070000","8775000"
"124041105","01","1","6112","0113","2","1","6","3","0","0000035000","0","0000700000","0","0","-735000"
"124041105","01","1","6121","0124","1","1","4","5","0001250000","0004000000","0","0","0","4500000","-750000"
"124042091","02","1","8322","6022","2","2","7","7","0","0","0","0","0","23400000","23400000"
"124042093","01","1","5220","5223","2","2","10","6","0","0","0000720000","0001800000","0","48000000","45480000"
"124042094","04","1","3475","9219","2","2","5","7","0","0","0","0","0","5000000","5000000"
"124042094","05","1","3475","9219","3","2","5","7","0","0","0","0","0","0","0"
"124042100","01","1","6112","0113","1","1","5","7","0001300000","0001600000","0","0000350000","0","0008000000","4750000"
"124042100","01","1","5220","5223","2","2","2","4","0","0","0","0","0","0010800000","10800000"
"124042100","02","1","6112","0113","3","1","6","3","0","0","0","0","0","0","0"
"124042100","02","1","5220","5223","3","2","5","7","0","0","0","0","0","0","0"
"124043091","01","1","8322","6023","2","2","10","7","0","0","0","0","0","20800000","20800000"
"124043092","01","1","1426","6304","2","2","10","7","0","0","0001200000","0009390000","0","100375000","89785000"
"124043093","01","1","6111","0111","2","1","2","2","0","0001100000","0","0000200000","0","200000","-1100000"
"124043093","01","1","6112","0113","1","1","3","2","0002300000","0000600000","0","0","0","3000000","100000"
"124043094","01","2","5220","5221","2","2","0","0","0","0","0","0","0","12600000","12600000"
"124043095","01","1","5220","5223","2","2","9","7","0","0","0","0","0","7200000","7200000"
"124043096","01","1","5220","3430","1","2","7","6","0019800000","0070000000","0","0001260000","0000045000","0120000000","28895000"
"124043097","01","1","1410","4521","2","2","9","7","0","0","0","0","0","0350000000","350000000"
"124043098","01","1","6112","0113","1","1","2","2","0000130000","0000201000","0","0000085000","0","0","-416000"
"124043098","03","1","8324","6023","2","2","10","3","0","0","0","0","0","0036000000","36000000"
"124043098","04","1","8322","6023","2","2","9","6","0","0","0","0","0","0029200000","29200000"
"124044087","01","1","5220","5223","2","2","5","7","0","0096000000","0","0008400000","0","146000000","41600000"
"124044087","02","1","5220","5223","3","2","8","7","0","0","0","0","0","0","0"
"124044090","02","1","6121","0124","2","1","4","7","0","0004200000","0","0","0","2360000","-1840000"
"124044090","03","1","6112","0113","1","1","5","3","0001000000","0001145000","0","0001125000","0","8400000","5130000"
"124044091","01","1","3429","5030","2","2","8","4","0","0","0","0","0","12500000","12500000"
"124044092","01","1","6112","0113","1","1","3","2","0000400000","0000650000","0","0003300000","0","9500000","5150000"
"124044092","01","1","6111","0130","2","1","3","1","0","0000270000","0","0000300000","0","0","-570000"
"124044094","01","1","5220","5126","1","2","8","7","0007500000","0257150000","0044705500","0001650000","0","512500000","201494500"
"124044094","01","1","6112","0113","1","1","8","4","0003500000","0005500000","0","0015200000","0","120000000","95800000"
"124044096","02","1","5220","5223","2","2","9","7"," ","0019200000","0000600000"," "," ","36500000","16700000"
"124044098","01","2","2453","9214","2","2","0","0","0000650000","0000480000","0","0","0","18000000","16870000"
"124044098","01","2","7137","4532","2","2","0","0","0","0","0","0","0","900000","900000"
"124051106","01","1","6111","0130","1","1","3","3","0002400000","0001940000","0000800000","0002897000","0","0016970000","8933000"
"124051106","01","1","8331","0130","2","2","8","2","0","0","0","0","0","0006500000","6500000"
"124051107","01","1","5220","5030","2","2","10","6","0","0090000000","0","0001250000","0000450000","0112100000","20400000"
"124051108","01","1","3421","5299","2","2","3","4","0","0","0","0","0","0004320000","4320000"
"124051109","01","1","8323","6022","2","2","9","6","0","0005040000","0007010000","0003540000","0","0033480000","17890000"
"124051109","02","1","5220","5223","2","2","7","7","0","0007200000","0","0000480000","0","0021900000","14220000"
"124051109","03","1","5220","5223","3","2","3","3","0","0","0","0","0","0","0"
"124051110","01","1","1429","8012","1","2","3","6","0016000000","0","0013200000","0034000000","0001440000","0099640000","35000000"
"124052104","01","1","8322","6023","2","2","8","7","0","0010950000","0001600000","0001980000","0","0043800000","29270000"
"124053101","03","2","7136","4531","2","2","0","0"," ","0","0","0","0","13000000","13000000"
"124053104","01","1","8322","6022","2","2","3","4","0","0003600000","0013000000","0","0","0018000000","1400000"
"124053105","01","1","5220","5283","1","2","8","7","0012000000","0568100000","0","0120640000","0004100000","0830000000","125160000"
"124054104","01","1","8324","6023","2","2","11","3"," ","0007200000","0030500000"," "," ","87000000","49300000"
"124061112","01","1","2453","9214","2","2","4","2","0","0","0000310000","0003000000","0","0015000000","11690000"
"124061112","01","1","3475","9241","2","2","5","4","0","0002000000","0","0003846000","0","0014700000","8854000"
"124061113","01","1","3421","5299","2","2","9","5","0","0","0","0","0","0015600000","15600000"
"124061114","01","1","8322","6023","2","2","9","7"," ","0007450000"," ","0001800000"," ","0037780000","28530000"
"124061115","01","1","7122","4521","1","2","8","6","0","0","0","0","0","0024000000","24000000"
"124061116","01","1","1410","1548","1","2","12","7","0048000000","0900000000","0066000000","0036000000","0","1380000000","330000000"
"124061116","04","1","5220","5287","2","2","10","6","0","0332000000","0002600000","0031560000","0004000000","420000000","49840000"
"124061117","01","1","3413","7020","2","2","8","6","0","0000100000","0000410000","0012480000","0","55000000","42010000"
"124061117","02","2","7501","1724","2","2","0","0","0","0","0","0","0","850000","850000"
"124061119","01","1","7233","5023","2","2","9","2","0","0","0","0","0","22000000","22000000"
"124061119","01","1","8333","4510","1","2","8","5","0018000000","0024000000","0035000000","0","0","156000000","79000000"
"124061120","01","1","6111","0130","1","1","1","3","0000200000","0005075000","0","0037800000","0","50000000","6925000"
"124062106","01","1","7141","4540","1","2","8","3","0010000000","0018000000","0002000000","0","0","45000000","15000000"
"124062106","03","2","8324","6023","2","2","0","0","0","0","0","0","0","10000000","10000000"
"124062107","01","1","1410","7498","2","2","8","7","0","0000100000","0","0014200000","0","38500000","24200000"
"124062107","01","1","6111","0130","2","1","2","3","0","0005220000","0","0003600000","0","18100000","9280000"
"124062108","01","2","7131","4521","2","2","0","0","0","0","0","0","0","8000000","8000000"
"124062108","01","1","6111","0130","1","1","2","2","0000200000","0001220000","0","0000190000","0","900000","-710000"
"124062109","01","1","8323","6022","2","2","4","7","0","0006000000","0000600000","0000100000","0","28330000","21630000"
"124062109","03","1","5220","5222","2","2","8","6","0","0084000000","0000150000","0006000000","0","94950000","4800000"
"124062109","04","1","5220","5222","3","2","4","6","0","0","0","0","0","0","0"
"124062110","01","1","8322","6022","2","2","12","3","0","00","0","0","0","14400000","14400000"
"124062111","01","1","7501","1724","1","2","3","7","0000120000","0001000000"," "," "," ","5100000","3980000"
"124062112","01","1","5220","5273","2","2","8","6","0","0","0","0","0","18000000","18000000"
"124062112","01","1","6111","0130","2","1","4","3","0","0000600000","0","0000222500","0","200000","-622500"
"124062112","02","1","7441","1725","2","2","4","6","0","0000900000","0","0","0","1500000","600000"
"124062113","01","1","7131","4521","2","2","8","3"," "," "," "," "," ","0015800000","15800000"
"124062114","01","2","9211","0140","2","2","0","0","0","0","0","0","0","0002300000","2300000"
"124062114","01","2","9111","5148","2","2","0","0","0","0","0","0","0","0002800000","2800000"
"124062115","02","2","7441","1725","2","2","0","0","0","0","0","0","0","2750000","2750000"
"124062116","01","2","9211","0140","2","2","0","0","0","0","0","0","0","0002000000","2000000"
"124062117","01","2","9111","5259","2","2","0","0","0","0","0","0","0","0007200000","7200000"
"124062119","05","1","5141","9302","2","2","5","7","0","0","0","0","0","9600000","9600000"
"124063108","04","2","8322","6022","2","2","0","0","0","0","0","0","0","2500000","2500000"
"124063109","01","1","1410","6021","1","2","12","7","0016000000","0","0","0","0","0240000000","224000000"
"124063110","01","1","5220","5223","2","2","10","7","0","0054000000","0000200000","0001100000","0","73000000","17700000"
"124063111","01","1","6111","0111","2","1","3","3","0","0000440000","0","0001500000","0","15900000","13960000"
"124063111","02","2","9211","1711","2","2","0","0","0","0","0","0","0","4500000","4500000"
"124063111","05","1","7218","5024","2","2","8","7","0","0003100000","0","0004970000","0","36000000","27930000"
"124063112","01","1","7241","5269","2","2","10","7","0","0000500000","0","0","0","21900000","21400000"
"124063114","01","1","3421","5299","2","2","5","2","0","0","0","0","0","5000000","5000000"
"124063114","01","1","6111","0111","2","1","4","3","0","0001650000","0","0001095000","0","6200000","3455000"
"124063114","02","2","9211","0111","2","2","0","0","0","0","0","0","0","7000000","7000000"
"124063115","01","1","9111","5259","2","2","10","7","0","0","0","0","0","21600000","21600000"
"124063116","01","1","7131","4521","2","2","8","2","0","0","0","0","0","6000000","6000000"
"124063117","02","1","7501","1724","2","2","3","7","0","0001640000","0","0","0","7500000","5860000"
"124064107","01","2","8322","6023","2","2"," "," ","0004000000","0004500000","0003100000"," "," ","25000000","13400000"
"124064107","01","1","6111","0130","1","1","4","5","0000800000","0004600000"," ","0034500000"," ","51000000","11100000"
"124064107","03","1","7433","1810","1","2","10","6","0000500000","0003000000","0000570000","0001700000"," ","42000000","36230000"
"124064110","01","2","7137","4532","2","2","0","0","0","0","0","0","0","500000","500000"
"124064110","01","1","9112","5259","2","2","8","7","0","0","0","0","0","1000000","1000000"
"124064110","02","2","7502","1725","2","2","0","0","0","0","0","0","0","650000","650000"
"124064111","01","1","8268","9301","1","2","10","7","0000150000","0","0003345000","0014650000","0","51000000","32855000"
"124064112","01","1","6111","0130","2","1","6","1","0","0000300000","0","0000200000","0","0","-500000"
"124064113","01","1","5220","5223","2","2","9","7","0","0","0","0","0","7200000","7200000"
"124064113","04","1","9112","5259","2","2","8","2","0","00","0","0","0","1200000","1200000"
"124064115","01","1","8322","6022","2","2","10","7"," ","0008200000","0006100000","0002000000"," ","40150000","23850000"
"124064116","01","2","6111","0130","1","1","0","0","0001200000","0000600000","0","0003600000","0","5460000","60000"
"124064117","01","1","5220","5223","2","2","6","7","0","0054000000","0","0000200000","0","73000000","18800000"
"124064117","04","1","5220","5223","3","2","6","7","0","0","0","0","0","0","0"
"124064119","01","1","5220","5223","2","2","8","5"," "," "," "," "," ","14000000","14000000"
"124064120","01","1","6111","0130","1","1","3","2","0004300000","0000950000"," ","0003530000"," ","27300000","18520000"
"124071121","01","1","6112","0113","2","1","6","1","0","0000080000","0","0000040000","0","0000500000","380000"
"124071121","01","1","5220","5299","2","2","5","7","0","0","0","0","0","0012000000","12000000"
"124071121","04","1","7231","5022","2","2","9","6","0","0066000000","0002400000","0004220000","0","0092120000","19500000"
"124071121","05","1","7231","5022","2","2","9","7","0","0038000000","0001300000","0002960000","0","0053000000","10740000"
"124071121","05","2","5220","5222","2","2","0","0","0","0","0","0","0","0004000000","4000000"
"124071122","01","1","6111","0130","2","1","9","7","0","0001190000","0000380000","0007730000","0","0014000000","4700000"
"124071123","01","2","8322","6022","2","2","0","0","0","0","0","0","0","0004800000","4800000"
"124071123","01","2","7137","4532","2","2","0","0","0","0","0","0","0","0001900000","1900000"
"124071123","01","1","5220","5287","2","2","5","6","0","0","0","0","0","0018000000","18000000"
"124071124","01","1","6111","0130","1","1","5","4","0001970000","0001050000","0","0004000000","0","0022800000","15780000"
"124071124","01","1","6121","0124","2","1","3","7","0","0004000000","0","0","0","0053000000","49000000"
"124071124","01","1","6112","0113","1","1","3","5","0000750000","0000040000","0","0","0","0007000000","6210000"
"124071124","03","1","6121","0124","3","1","8","7","0","0","0","0","0","0","0"
"124071125","01","1","6111","0130","2","1","5","7","0","0001205000","0000050000","0000060000","0","0005000000","3685000"
"124071125","01","1","6112","0113","2","1","5","7","0","0000310000","0","0000080000","0","0007500000","7110000"
"124082121","01","1","6111","0130","2","1","9","1","0","0000300000","0","0000500000","0","2860000","2060000"
"124082121","01","1","6121","0124","3","1","2","7","0","0","0","0","0","0","0"
"124082121","02","1","6121","0124","2","1","4","3","0000396000","0006200000","0","0","0","5600000","-996000"
"124082122","01","1","6111","0130","1","1","3","3","0000050000","0001810000","0001500000","0001300000","0","15505000","10845000"
"124082122","01","1","6121","0124","2","1","4","7","0","0011750000","0","0000030000","0","29700000","17920000"
"124082122","02","1","6121","0124","3","1","3","7","0","0","0","0","0","0","0"
"124082122","05","1","6121","0124","3","1","4","7","0","0","0","0","0","0","0"
"124082122","06","1","6121","0124","3","1","4","7","0","0","0","0","0","0","0"
"124082123","01","1","6111","0130","2","1","4","3","0","0003430000","0","0005280000","0","37500000","28790000"
"124082123","01","1","6121","0124","2","1","3","5","0","0014800000","0","0","0","39500000","24700000"
"124082123","02","1","6121","0124","3","1","3","7","0","0","0","0","0","0","0"
"124082123","03","1","6121","0124","3","1","3","3","0","0","0","0","0","0","0"
"124082123","03","1","6111","0130","3","1","4","4","0","0","0","0","0","0","0"
