ADDRESS,COL01,COL02,COL03,COL04,COL05,COL06,COL07,COL08,COL09,COL10,COL11,COL12,COL13
"026031077","05","1","9211","0111","3",5.0000000000000000e+05,3.5000000000000000e+06,5.0000000000000000e+05,3.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05,3.5000000000000000e+06
"026031079","04","1","9314","4521","3",7.8000000000000000e+05,6.2400000000000000e+06,7.8000000000000000e+05,6.2400000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.8000000000000000e+05,6.2400000000000000e+06
"026031079","06","1","9314","4521","3",7.8000000000000000e+05,6.2400000000000000e+06,7.8000000000000000e+05,6.2400000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.8000000000000000e+05,6.2400000000000000e+06
"026031079","07","1","9314","4521","3",7.8000000000000000e+05,6.2400000000000000e+06,7.8000000000000000e+05,6.2400000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.8000000000000000e+05,6.2400000000000000e+06
"026031080","01","2","7122","4521","3",0.0000000000000000e+00,5.5000000000000000e+06,0.0000000000000000e+00,5.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.5000000000000000e+06
"026031080","03","2","9314","4521","3",0.0000000000000000e+00,3.3000000000000000e+06,0.0000000000000000e+00,3.3000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.3000000000000000e+06
"026031081","01","1","9314","4521","3",6.0000000000000000e+05,4.8000000000000000e+06,6.0000000000000000e+05,4.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,4.8000000000000000e+06
"026031081","01","2","7411","1515","1",1.5000000000000000e+05,9.3000000000000000e+05,1.5000000000000000e+05,9.3000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+05,9.3000000000000000e+05
"026031082","05","1","8221","2424","1",8.2234200000000000e+05,9.0604260000000000e+06,7.8396600000000000e+05,8.0915310000000000e+06,0.0000000000000000e+00,4.5000000000000000e+05,7.8396600000000000e+05,8.5415310000000000e+06
"026031084","01","1","9320","2424","1",1.5582550000000000e+06,1.8614060000000000e+07,1.4813480000000000e+06,1.5047062000000000e+07,0.0000000000000000e+00,1.1750000000000000e+06,1.4813480000000000e+06,1.6222062000000000e+07
"026031085","01","1","9333","2424","1",1.8103950000000000e+06,2.2185740000000000e+07,1.6965250000000000e+06,1.6640395000000000e+07,0.0000000000000000e+00,1.8110000000000000e+06,1.6965250000000000e+06,1.8451395000000000e+07
"026031085","03","1","9333","2424","1",7.4248000000000000e+05,1.4849600000000000e+06,7.0783100000000000e+05,1.4156620000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.0783100000000000e+05,1.4156620000000000e+06
"026031085","03","2","9314","4521","3",0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06
"026031085","06","2","9314","4521","3",0.0000000000000000e+00,9.0000000000000000e+04,0.0000000000000000e+00,9.0000000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+04
"026031086","01","1","9211","0126","3",1.6397720000000000e+06,2.0328611000000000e+07,1.5785560000000000e+06,1.5940636000000000e+07,0.0000000000000000e+00,2.3013470000000000e+06,1.5785560000000000e+06,1.8241983000000000e+07
"026031090","01","1","9152","0126","3",2.1060000000000000e+06,2.7711124000000000e+07,1.9817330000000000e+06,1.9740388000000000e+07,0.0000000000000000e+00,5.8130000000000000e+06,1.9817330000000000e+06,2.5553388000000000e+07
"026031091","02","1","7122","4521","3",2.5000000000000000e+05,1.0000000000000000e+06,2.5000000000000000e+05,1.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+05,1.0000000000000000e+06
"026031091","05","1","9314","0113","3",3.0000000000000000e+05,3.0000000000000000e+05,3.0000000000000000e+05,3.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,3.0000000000000000e+05
"026031092","01","1","9211","0113","3",6.0000000000000000e+05,6.0000000000000000e+05,6.0000000000000000e+05,6.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,6.0000000000000000e+05
"026031093","01","1","9211","0113","3",3.0000000000000000e+05,6.0000000000000000e+05,3.0000000000000000e+05,6.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,6.0000000000000000e+05
"026031093","01","1","9314","4521","3",2.5000000000000000e+05,4.5000000000000000e+06,2.5000000000000000e+05,4.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+05,4.5000000000000000e+06
"026031093","03","1","9211","0113","3",3.0000000000000000e+05,6.0000000000000000e+05,3.0000000000000000e+05,6.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,6.0000000000000000e+05
"026031093","03","1","9314","4521","3",2.5000000000000000e+05,4.5000000000000000e+06,2.5000000000000000e+05,4.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+05,4.5000000000000000e+06
"026031094","01","1","9314","4521","3",5.0000000000000000e+05,6.0000000000000000e+06,5.0000000000000000e+05,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05,6.0000000000000000e+06
"026031094","03","1","9314","4521","3",5.0000000000000000e+05,6.0000000000000000e+06,5.0000000000000000e+05,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05,6.0000000000000000e+06
"026031095","01","1","9211","0113","3",2.5000000000000000e+05,2.5000000000000000e+05,2.5000000000000000e+05,2.5000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+05,2.5000000000000000e+05
"026031095","01","1","9314","4521","3",3.0000000000000000e+05,3.6000000000000000e+06,3.0000000000000000e+05,3.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,3.6000000000000000e+06
"026031098","01","1","9211","0111","3",1.5000000000000000e+05,1.0500000000000000e+06,1.5000000000000000e+05,1.0500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+05,1.0500000000000000e+06
"026031098","01","1","9314","4521","3",1.5000000000000000e+05,1.3500000000000000e+06,1.5000000000000000e+05,1.3500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+05,1.3500000000000000e+06
"026031099","03","1","9211","0126","3",6.0000000000000000e+05,1.2000000000000000e+06,6.0000000000000000e+05,1.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,1.2000000000000000e+06
"026031100","02","1","6122","0126","3",5.2700000000000000e+05,1.0540000000000000e+06,5.2700000000000000e+05,1.0540000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.2700000000000000e+05,1.0540000000000000e+06
"026031100","02","2","9211","0124","3",0.0000000000000000e+00,5.0000000000000000e+06,0.0000000000000000e+00,5.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+06
"026031100","07","2","6122","0126","3",0.0000000000000000e+00,3.5700000000000000e+06,0.0000000000000000e+00,3.5700000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.5700000000000000e+06
"026031100","07","2","9211","0111","3",0.0000000000000000e+00,4.0000000000000000e+05,0.0000000000000000e+00,4.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+05
"026031100","07","2","9314","4521","3",0.0000000000000000e+00,4.0000000000000000e+05,0.0000000000000000e+00,4.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+05
"026031102","01","1","9152","4522","3",3.0000000000000000e+05,6.0000000000000000e+05,3.0000000000000000e+05,6.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,6.0000000000000000e+05
"026031102","01","2","9314","4521","3",0.0000000000000000e+00,3.1000000000000000e+06,0.0000000000000000e+00,3.1000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1000000000000000e+06
"026031103","01","1","9211","0124","3",1.0000000000000000e+06,6.0000000000000000e+06,1.0000000000000000e+06,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06,6.0000000000000000e+06
"026031103","01","2","9314","4521","3",0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+06
"026031110","03","2","9211","0111","3",0.0000000000000000e+00,3.0000000000000000e+05,0.0000000000000000e+00,3.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05
"026031110","04","2","9211","0111","3",0.0000000000000000e+00,3.0000000000000000e+05,0.0000000000000000e+00,3.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05
"026031111","01","1","9314","4521","3",2.0000000000000000e+05,1.8000000000000000e+06,2.0000000000000000e+05,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+05,1.8000000000000000e+06
"026031111","01","2","9211","0113","3",2.0000000000000000e+05,2.0000000000000000e+05,2.0000000000000000e+05,2.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+05,2.0000000000000000e+05
"026031112","01","1","9211","0113","3",7.5000000000000000e+04,7.5000000000000000e+04,7.5000000000000000e+04,7.5000000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00,7.5000000000000000e+04,7.5000000000000000e+04
"026031114","01","1","9211","0113","3",2.0000000000000000e+05,6.0000000000000000e+05,2.0000000000000000e+05,6.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+05,6.0000000000000000e+05
"026031114","01","1","9314","4521","3",2.0000000000000000e+05,5.2000000000000000e+06,2.0000000000000000e+05,5.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+05,5.2000000000000000e+06
"026031115","01","1","9211","0124","3",5.0000000000000000e+05,6.0000000000000000e+06,5.0000000000000000e+05,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05,6.0000000000000000e+06
"026031116","01","2","9211","0111","3",0.0000000000000000e+00,5.0000000000000000e+05,0.0000000000000000e+00,5.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05
"026031117","03","2","9211","0113","3",0.0000000000000000e+00,3.7500000000000000e+05,0.0000000000000000e+00,3.7500000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.7500000000000000e+05
"026031117","05","2","9211","0113","3",0.0000000000000000e+00,3.7500000000000000e+05,0.0000000000000000e+00,3.7500000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.7500000000000000e+05
"026031120","01","1","3231","8518","1",8.6626500000000000e+05,1.0170300000000000e+07,7.9488900000000000e+05,8.9641280000000000e+06,0.0000000000000000e+00,5.0000000000000000e+05,7.9488900000000000e+05,9.4641280000000000e+06
"026031123","02","1","4223","6420","1",1.5000000000000000e+05,1.8000000000000000e+06,1.5000000000000000e+05,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+05,1.8000000000000000e+06
"026031124","01","1","8324","6023","3",5.0000000000000000e+05,6.0000000000000000e+06,5.0000000000000000e+05,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05,6.0000000000000000e+06
"026031124","03","2","5123","5521","3",0.0000000000000000e+00,4.5000000000000000e+05,0.0000000000000000e+00,4.5000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+05
"026031124","04","2","9211","0113","3",0.0000000000000000e+00,6.0000000000000000e+05,0.0000000000000000e+00,6.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05
"026031124","05","2","9211","0113","3",0.0000000000000000e+00,6.0000000000000000e+05,0.0000000000000000e+00,6.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05
"026031131","01","1","4190","8513","1",1.5520000000000000e+05,3.1040000000000000e+05,1.3968000000000000e+05,2.7936000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,1.3968000000000000e+05,2.7936000000000000e+05
"026031136","01","1","0111","7522","1",1.4250000000000000e+06,1.6450000000000000e+07,1.2825000000000000e+06,1.3365000000000000e+07,0.0000000000000000e+00,1.6000000000000000e+06,1.2825000000000000e+06,1.4965000000000000e+07
"026031137","03","1","7212","0124","3",2.4000000000000000e+05,2.8800000000000000e+06,2.4000000000000000e+05,2.8800000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.4000000000000000e+05,2.8800000000000000e+06
"026031138","01","1","7327","2611","1",2.2014280000000000e+06,2.7386086000000000e+07,2.0296180000000000e+06,2.1404104000000000e+07,0.0000000000000000e+00,3.2760000000000000e+06,2.0296180000000000e+06,2.4680104000000000e+07
"026031139","03","2","9314","4521","3",0.0000000000000000e+00,7.5000000000000000e+05,0.0000000000000000e+00,7.5000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.5000000000000000e+05
"026031139","04","1","7131","4522","3",6.0000000000000000e+05,2.4000000000000000e+06,6.0000000000000000e+05,2.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,2.4000000000000000e+06
"026031139","05","1","7131","4522","3",6.0000000000000000e+05,2.4000000000000000e+06,6.0000000000000000e+05,2.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,2.4000000000000000e+06
"026031139","05","2","9314","4521","3",0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+06
"026031140","01","1","7131","4522","3",6.0000000000000000e+05,2.4000000000000000e+06,6.0000000000000000e+05,2.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,2.4000000000000000e+06
"026031140","01","2","7417","1545","3",0.0000000000000000e+00,1.3440000000000000e+06,0.0000000000000000e+00,1.3440000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3440000000000000e+06
"026031141","01","1","9314","7511","1",1.2112840000000000e+06,1.4047894000000000e+07,1.1632090000000000e+06,1.1260532000000000e+07,0.0000000000000000e+00,1.6450000000000000e+06,1.1632090000000000e+06,1.2905532000000000e+07
"026031142","05","1","7218","5020","3",2.4000000000000000e+05,2.8800000000000000e+06,2.4000000000000000e+05,2.8800000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.4000000000000000e+05,2.8800000000000000e+06
"026031143","03","1","4190","1726","1",1.2500000000000000e+06,1.3200000000000000e+07,1.2000000000000000e+06,1.1445183000000000e+07,0.0000000000000000e+00,4.5000000000000000e+05,1.2000000000000000e+06,1.1895183000000000e+07
"026031143","04","2","8281","3312","3",0.0000000000000000e+00,4.8000000000000000e+05,0.0000000000000000e+00,4.8000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.8000000000000000e+05
"026031143","05","1","7326","2691","3",9.2000000000000000e+05,1.3374960000000000e+07,8.8333300000000000e+05,9.4806930000000000e+06,0.0000000000000000e+00,3.0877200000000000e+06,8.8333300000000000e+05,1.2568413000000000e+07
"026031144","01","1","8123","2912","3",9.7040900000000000e+05,1.2452653000000000e+07,9.2512300000000000e+05,9.3916470000000000e+06,0.0000000000000000e+00,2.4790000000000000e+06,9.2512300000000000e+05,1.1870647000000000e+07
"026031145","01","1","7417","1545","3",7.0200000000000000e+05,8.4240000000000000e+06,6.4200000000000000e+05,7.7040000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.4200000000000000e+05,7.7040000000000000e+06
"026031146","01","1","9314","4521","3",3.7500000000000000e+05,3.3750000000000000e+06,3.7500000000000000e+05,3.3750000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.7500000000000000e+05,3.3750000000000000e+06
"026031147","01","2","9314","4521","3",0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06
"026031148","01","1","9314","4521","3",1.7500000000000000e+05,4.4250000000000000e+06,1.7500000000000000e+05,4.4250000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.7500000000000000e+05,4.4250000000000000e+06
"026031149","03","2","9314","4521","3",0.0000000000000000e+00,2.6250000000000000e+06,0.0000000000000000e+00,2.6250000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6250000000000000e+06
"026031150","01","1","9314","4521","3",3.7500000000000000e+05,3.3750000000000000e+06,3.7500000000000000e+05,3.3750000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.7500000000000000e+05,3.3750000000000000e+06
"026031151","01","1","9314","4521","3",6.0000000000000000e+05,5.4000000000000000e+06,6.0000000000000000e+05,5.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,5.4000000000000000e+06
"026031152","01","1","9211","0111","1",6.2500000000000000e+05,3.7500000000000000e+06,6.2500000000000000e+05,3.7500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.2500000000000000e+05,3.7500000000000000e+06
"026031152","01","2","9314","4521","3",0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06
"026031152","12","1","2490","8532","1",1.8000000000000000e+05,2.1600000000000000e+06,1.8000000000000000e+05,2.1600000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+05,2.1600000000000000e+06
"026031153","01","1","9211","0123","3",9.0000000000000000e+05,1.1000000000000000e+07,8.5800000000000000e+05,9.0601670000000000e+06,0.0000000000000000e+00,1.3000000000000000e+06,8.5800000000000000e+05,1.0360167000000000e+07
"026031154","01","1","4134","1711","3",1.8278650000000000e+06,2.1913953000000000e+07,1.7478650000000000e+06,1.8273540000000000e+07,0.0000000000000000e+00,1.3800000000000000e+06,1.7478650000000000e+06,1.9653540000000000e+07
"026031154","01","1","7417","1545","3",3.5000000000000000e+05,4.2000000000000000e+06,3.5000000000000000e+05,4.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.5000000000000000e+05,4.2000000000000000e+06
"026031155","01","1","9152","7513","1",7.0000000000000000e+05,8.7000000000000000e+06,6.6733000000000000e+05,6.6012600000000000e+06,0.0000000000000000e+00,3.0000000000000000e+05,6.6733000000000000e+05,6.9012600000000000e+06
"026031156","01","2","9211","0111","3",0.0000000000000000e+00,4.0000000000000000e+06,0.0000000000000000e+00,4.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+06
"026031156","03","1","7224","2892","3",2.0000000000000000e+05,2.4000000000000000e+06,2.0000000000000000e+05,2.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+05,2.4000000000000000e+06
"026031159","01","1","8113","4100","3",7.2580600000000000e+05,8.6687120000000000e+06,6.9193500000000000e+05,7.3624250000000000e+06,0.0000000000000000e+00,8.3000000000000000e+05,6.9193500000000000e+05,8.1924250000000000e+06
"026031160","01","1","5220","5147","3",6.5000000000000000e+05,7.8000000000000000e+06,6.5000000000000000e+05,7.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.5000000000000000e+05,7.8000000000000000e+06
"026031161","01","1","7126","4521","3",1.6000000000000000e+06,9.5700000000000000e+06,1.6000000000000000e+06,9.5700000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.6000000000000000e+06,9.5700000000000000e+06
"026031161","01","2","7126","3591","1",0.0000000000000000e+00,7.7000000000000000e+05,0.0000000000000000e+00,7.7000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.7000000000000000e+05
"026031162","03","1","4190","7511","1",3.3300000000000000e+05,3.9960000000000000e+06,2.9970000000000000e+05,3.5964000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.9970000000000000e+05,3.5964000000000000e+06
"026031163","01","1","7431","1721","3",1.7100000000000000e+06,1.8357500000000000e+07,1.6235930000000000e+06,1.5021312000000000e+07,0.0000000000000000e+00,1.4375000000000000e+06,1.6235930000000000e+06,1.6458812000000000e+07
"026031165","01","1","9320","2698","1",1.3429910000000000e+06,1.3899074000000000e+07,1.3014640000000000e+06,1.0614928000000000e+07,0.0000000000000000e+00,2.5370000000000000e+06,1.3014640000000000e+06,1.3151928000000000e+07
"026031169","01","1","7233","1726","3",1.5000000000000000e+06,1.7102000000000000e+07,1.4315190000000000e+06,1.3388940000000000e+07,0.0000000000000000e+00,1.8020000000000000e+06,1.4315190000000000e+06,1.5190940000000000e+07
"026031172","01","1","7417","1545","3",5.4000000000000000e+05,6.4800000000000000e+06,5.4000000000000000e+05,6.4800000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.4000000000000000e+05,6.4800000000000000e+06
"026031173","04","1","2149","2731","3",1.9400000000000000e+06,1.0670000000000000e+07,1.8004670000000000e+06,8.4329590000000000e+06,0.0000000000000000e+00,9.7000000000000000e+05,1.8004670000000000e+06,9.4029590000000000e+06
"026031174","01","1","7133","4521","3",1.0500000000000000e+06,1.4700000000000000e+07,1.0500000000000000e+06,1.4700000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.0500000000000000e+06,1.4700000000000000e+07
"026031175","01","1","9314","4521","3",3.7500000000000000e+05,5.2500000000000000e+06,3.7500000000000000e+05,5.2500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.7500000000000000e+05,5.2500000000000000e+06
"026032064","02","1","9314","4521","3",6.0000000000000000e+05,5.4000000000000000e+06,6.0000000000000000e+05,5.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,5.4000000000000000e+06
"026032064","03","1","9314","4521","3",6.0000000000000000e+05,5.4000000000000000e+06,6.0000000000000000e+05,5.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,5.4000000000000000e+06
"026032064","04","1","9211","0124","3",3.0000000000000000e+05,2.7000000000000000e+06,3.0000000000000000e+05,2.7000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,2.7000000000000000e+06
"026032064","05","1","9211","0124","3",3.0000000000000000e+05,2.7000000000000000e+06,3.0000000000000000e+05,2.7000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,2.7000000000000000e+06
"026032066","01","1","7122","4521","3",1.0000000000000000e+06,9.8000000000000000e+06,1.0000000000000000e+06,9.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06,9.8000000000000000e+06
"026032068","02","1","9211","0111","1",8.4238800000000000e+05,9.4862720000000000e+06,8.0307700000000000e+05,8.0703080000000000e+06,0.0000000000000000e+00,9.2000000000000000e+05,8.0307700000000000e+05,8.9903080000000000e+06
"026032070","01","1","9314","4521","3",6.0000000000000000e+05,5.4000000000000000e+06,6.0000000000000000e+05,5.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,5.4000000000000000e+06
"026032070","03","1","9314","4521","3",6.0000000000000000e+05,6.0000000000000000e+05,6.0000000000000000e+05,6.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,6.0000000000000000e+05
"026032070","04","1","9314","4521","3",3.0000000000000000e+05,5.1000000000000000e+06,3.0000000000000000e+05,5.1000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,5.1000000000000000e+06
"026032070","04","2","8113","4020","3",3.2258000000000000e+05,3.2258000000000000e+05,3.0752600000000000e+05,3.0752600000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,3.0752600000000000e+05,3.0752600000000000e+05
"026032074","01","1","3435","0126","3",1.2903220000000000e+06,1.6477677000000000e+07,1.2365480000000000e+06,1.3199096000000000e+07,0.0000000000000000e+00,1.8950000000000000e+06,1.2365480000000000e+06,1.5094096000000000e+07
"026032075","01","1","7212","4522","3",1.5800000000000000e+06,1.8960000000000000e+07,1.5136670000000000e+06,1.6503688000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.5136670000000000e+06,1.6503688000000000e+07
"026032078","01","1","7122","4521","3",1.6000000000000000e+06,1.3200000000000000e+07,1.6000000000000000e+06,1.3200000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.6000000000000000e+06,1.3200000000000000e+07
"026032078","03","1","9314","4521","3",6.0000000000000000e+05,4.9600000000000000e+06,6.0000000000000000e+05,4.9600000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,4.9600000000000000e+06
"026032079","01","1","2139","8090","3",7.0000000000000000e+05,7.8000000000000000e+06,7.0000000000000000e+05,7.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.0000000000000000e+05,7.8000000000000000e+06
"026032080","03","1","9211","0126","3",9.1143400000000000e+05,1.2426246000000000e+07,8.7542000000000000e+05,1.0287725000000000e+07,0.0000000000000000e+00,1.5000000000000000e+06,8.7542000000000000e+05,1.1787725000000000e+07
"026032083","03","2","9211","0124","3",0.0000000000000000e+00,2.0000000000000000e+05,0.0000000000000000e+00,2.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+05
"026032088","01","2","9314","4521","3",0.0000000000000000e+00,5.0000000000000000e+05,0.0000000000000000e+00,5.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05
"026032089","01","1","9314","4521","3",4.0000000000000000e+05,3.6000000000000000e+06,4.0000000000000000e+05,3.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+05,3.6000000000000000e+06
"026032089","01","2","9211","0111","3",0.0000000000000000e+00,6.0000000000000000e+05,0.0000000000000000e+00,6.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05
"026032092","02","1","2320","8021","1",8.4438000000000000e+05,1.1032560000000000e+07,7.5994200000000000e+05,8.8639180000000000e+06,0.0000000000000000e+00,9.0000000000000000e+05,7.5994200000000000e+05,9.7639180000000000e+06
"026032093","01","1","9211","0124","3",1.5000000000000000e+05,1.8000000000000000e+06,1.5000000000000000e+05,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+05,1.8000000000000000e+06
"026032096","01","1","9211","0113","3",0.0000000000000000e+00,6.0000000000000000e+05,0.0000000000000000e+00,6.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05
