Address,Dycol01,Dycol03,Dycol04,Dycol05
"22501559512","001","4","12","0025240000"
"22501554512","001","1","12","0006460000"
"22501554516","001","5","12","0031550000"
"22501555805","001","2","12","0012620000"
"22501555808","001","2","12","0012920000"
"22501555816","001","3","12","0019380000"
"22501556213","001","6","12","0037860000"
"22501559513","001","4","12","0025240000"
"22501556208","001","1","12","0006460000"
"22501558305","001","2","12","0012620000"
"22501558305","002","1","12","0006460000"
"22501560316","001","3","12","0018930000"
"22501560305","001","3","12","0018930000"
"22501560301","001","4","12","0025240000"
"22501560301","005","2","12","0012620000"
"22501560312","001","3","12","0018930000"
"22501560313","001","1","12","0006310000"
"22501560308","001","3","12","0018930000"
"22501557116","001","4","12","0025240000"
"22501557105","001","4","12","0025240000"
"22501557108","001","3","12","0018930000"
"22501557101","001","2","12","0012620000"
"22501557112","001","5","12","0031550000"
"22501561912","001","4","12","0025240000"
"22501561908","001","4","12","0025240000"
"22501561913","001","3","12","0018930000"
"22501559105","001","5","12","0031550000"
"22501559101","001","3","12","0018930000"
"22501559108","001","3","12","0018930000"
"22501559112","001","4","12","0025240000"
"22501559112","002","1","6","0003580000"
"22501559116","001","1","12","0006460000"
"22501559113","001","3","12","0018930000"
"22501561901","001","6","12","0037860000"
"22501561905","001","1","12","0006460000"
"22501561916","001","4","12","0025240000"
"22501557508","001","1","12","0006460000"
"22501557516","001","3","12","0018930000"
"22501557513","001","2","12","0012620000"
"22501555416","001","4","12","0025390000"
"22501555413","001","2","12","0012620000"
"22501555401","001","2","12","0012620000"
"22501556613","001","4","12","0025240000"
"22501556605","001","3","12","0018930000"
"22501556616","001","1","12","0006460000"
"22501556612","001","5","12","0031550000"
"22501556608","001","1","12","0006310000"
"22501560713","001","3","12","0018930000"
"22501560712","001","1","12","0006310000"
"22501560708","001","1","12","0006310000"
"22501560705","001","3","12","0018930000"
"22501560701","001","4","12","0025240000"
"22501559912","001","2","12","0012620000"
"22501559916","001","4","12","0025240000"
"22501559901","001","4","12","0025240000"
"22501558305","004","3","12","0018930000"
"22501558316","001","1","12","0006460000"
"22501558301","001","4","12","0025240000"
"22501558313","001","5","12","0031550000"
"22501555412","001","3","12","0018930000"
"22501555412","004","1","12","0006310000"
"22501556601","001","6","12","0037860000"
"22501558312","001","4","12","0025240000"
"22501559905","001","5","12","0031550000"
"22501559908","001","4","12","0025240000"
"22501560716","001","3","12","0019230000"
"22501558308","001","5","12","0031550000"
"22501559913","001","4","12","0025240000"
"22501555405","001","2","12","0012620000"
"22501555408","001","3","12","0018930000"
"22501557913","001","3","12","0018930000"
"22501555012","001","5","12","0031550000"
"22501555013","001","4","12","0025240000"
"22501555005","001","4","12","0025240000"
"22501555008","001","3","12","0018930000"
"22501561501","001","6","12","0037860000"
"22501561505","001","2","12","0012620000"
"22501561513","001","3","12","0018930000"
"22501561516","001","3","12","0018930000"
"22501561516","004","1","4","0001820000"
"22501561105","001","2","12","0012920000"
"22501561108","001","5","12","0031550000"
"22501555001","001","5","12","0031550000"
"22501555016","001","2","12","0012620000"
"22501557908","001","5","12","0031550000"
"22501561101","001","2","12","0012620000"
"22501561112","001","1","12","0006460000"
"22501561113","001","1","12","0006310000"
"22501561116","001","4","12","0025240000"
"22501561508","001","4","12","0025240000"
"22501561512","001","2","12","0012620000"
"22501554801","001","4","12","0025240000"
"22501554812","001","3","12","0018930000"
"22501557916","001","5","12","0031550000"
"22501557912","001","4","12","0025240000"
"22501558712","001","4","12","0025240000"
"22501558705","001","1","12","0006310000"
"22501558716","001","1","12","0006310000"
"22501558708","001","4","12","0025240000"
"22501557512","001","5","12","0031550000"
"22501557501","001","3","12","0018930000"
"22501557505","001","3","12","0018930000"
"22501554805","001","4","12","0025240000"
"22501554813","001","2","12","0012620000"
"22501558701","001","4","12","0025240000"
"22501558713","001","5","12","0031550000"
"22501554808","001","4","12","0025240000"
"22501554816","001","3","12","0018930000"
"22501559216","001","2","12","0012620000"
"22501559205","001","1","12","0006310000"
"22501559213","001","4","12","0025240000"
"22501559212","001","2","12","0012620000"
"22501559201","001","1","12","0006460000"
"22501555508","001","3","12","0018930000"
"22501555512","001","2","12","0012620000"
"22501554216","001","3","12","0018930000"
"22501554213","001","3","12","0018930000"
"22501554213","004","1","2","0000910000"
"22501554201","001","1","12","0006310000"
"22501554205","001","4","12","0025240000"
"22501554208","001","5","12","0031550000"
"22501554208","006","1","12","0006310000"
"22501555513","001","2","12","0012620000"
"22501555516","001","4","12","0025240000"
"22501554212","001","6","12","0037860000"
"22501556712","001","5","12","0031550000"
"22501556708","001","2","12","0012620000"
"22501561601","001","2","12","0012920000"
"22501561613","001","2","12","0012920000"
"22501561616","001","4","12","0025240000"
"22501561612","001","6","12","0037860000"
"22501561608","001","2","12","0012920000"
"22501554613","001","4","12","0025240000"
"22501554613","005","2","12","0012620000"
"22501556701","001","1","12","0006310000"
"22501556705","001","3","12","0018930000"
"22501556713","001","2","12","0012620000"
"22501556716","001","2","12","0012620000"
"22501556716","003","1","6","0002730000"
"22501561605","001","5","12","0031550000"
"22501561605","006","1","12","0006460000"
"22501554616","001","3","12","0018930000"
"22501554612","001","5","12","0031550000"
"22501554608","001","3","12","0018930000"
"22501554601","001","5","12","0031550000"
"22501560801","001","2","12","0012620000"
"22501558805","001","1","12","0006310000"
"22501558813","001","4","12","0025240000"
"22501558808","002","1","12","0006310000"
"22501561212","001","3","12","0018930000"
"22501561216","001","1","12","0006310000"
"22501561208","001","1","12","0006310000"
"22501561205","001","3","12","0018930000"
"22501560413","001","1","12","0006460000"
"22501560405","001","6","12","0037860000"
"22501560408","001","6","12","0037860000"
"22501554605","001","5","12","0031550000"
"22501558801","001","2","12","0012620000"
"22501558812","001","2","12","0012620000"
"22501558816","001","3","12","0018930000"
"22501560401","001","5","12","0031550000"
"22501560412","001","1","12","0006310000"
"22501560416","001","2","12","0012620000"
"22501560416","003","2","12","0012620000"
"22501561201","001","4","12","0025240000"
"22501561213","001","2","12","0012620000"
"22501560808","001","3","12","0018930000"
"22501559605","001","3","12","0018930000"
"22501559616","001","2","12","0012620000"
"22501555905","001","3","12","0018930000"
"22501555901","001","3","12","0018930000"
"22501555916","001","3","12","0018930000"
"22501555912","001","5","12","0031550000"
"22501555908","001","2","12","0012620000"
"22501555913","001","4","12","0025240000"
"22501558001","001","4","12","0025240000"
"22501558413","001","3","12","0018930000"
"22501558408","001","3","12","0018930000"
"22501558416","001","3","12","0018930000"
"22501557208","001","1","12","0006310000"
"22501557208","002","1","12","0006310000"
"22501557213","001","4","12","0025240000"
"22501557216","001","3","12","0018930000"
"22501557216","004","1","2","0000910000"
"22501557205","001","5","12","0031550000"
"22501560816","001","4","12","0025240000"
"22501560813","001","3","12","0018930000"
"22501560812","001","5","12","0031550000"
"22501557201","001","5","12","0031550000"
"22501557212","001","8","12","0050480000"
"22501558005","001","4","12","0025240000"
"22501558008","001","3","12","0018930000"
"22501558008","004","1","12","0006310000"
"22501558012","001","2","12","0012620000"
"22501558016","001","2","12","0012620000"
"22501558401","001","4","12","0025240000"
"22501558405","001","2","12","0012770000"
"22501558412","001","4","12","0025240000"
"22501559601","001","1","12","0006310000"
"22501559608","001","2","12","0012620000"
"22501559608","004","1","12","0006310000"
"22501559612","001","5","12","0031550000"
"22501559612","006","2","12","0012620000"
"22501560805","001","4","12","0025240000"
"22501556813","001","5","12","0031550000"
"22501557616","001","1","12","0006310000"
"22501557612","001","6","12","0037860000"
"22501557605","001","5","12","0031550000"
"22501556305","001","2","12","0012620000"
"22501556301","001","1","12","0006310000"
"22501556313","001","4","12","0025240000"
"22501556308","001","5","12","0031550000"
"22501556312","001","5","12","0031550000"
"22501556316","001","2","12","0012620000"
"22501556808","001","5","12","0031550000"
"22501556816","001","4","12","0025240000"
"22501557601","001","2","12","0012620000"
"22501557608","001","5","12","0031550000"
"22501556805","001","4","12","0025240000"
"22501556812","001","4","12","0025240000"
"22501557613","001","4","12","0025240000"
"22501555116","001","5","12","0031550000"
"22501555113","001","1","12","0006310000"
"22501555112","001","4","12","0025240000"
"22501555101","001","3","12","0018930000"
"22501560005","001","5","12","0031550000"
"22501560008","001","6","12","0037860000"
"22501560013","001","3","12","0018930000"
"22501560016","001","6","12","0037860000"
"22501560012","001","6","12","0037860000"
"22501560001","001","5","12","0031550000"
"22501555105","001","4","12","0025240000"
"22501555108","001","5","12","0031550000"
"22501556801","001","3","12","0018930000"
"22501556812","005","1","12","0006310000"
"22501558505","001","2","12","0012620000"
"22501558512","001","2","12","0012620000"
"22501558516","001","3","12","0018930000"
"22501558513","001","2","12","0012620000"
"22501558508","001","1","12","0006310000"
"22501557313","001","6","12","0037860000"
"22501557312","001","6","12","0037860000"
"22501559308","001","4","12","0025240000"
"22501559312","001","2","12","0012620000"
"22501559316","001","5","12","0031550000"
"22501554701","001","6","12","0037860000"
"22501554705","001","5","12","0031550000"
"22501554716","001","3","12","0018930000"
"22501554712","001","5","12","0031550000"
"22501559712","001","2","12","0012620000"
"22501559708","001","5","12","0031550000"
"22501559713","001","4","12","0025240000"
"22501559705","001","4","12","0025240000"
"22501559716","001","2","12","0012620000"
"22501559701","001","3","12","0018930000"
"22501554708","001","3","12","0018930000"
"22501554708","004","1","1","0000455000"
"22501554713","001","5","12","0031550000"
"22501557301","001","3","12","0018930000"
"22501557305","001","4","12","0025240000"
"22501557308","001","4","12","0025240000"
"22501557316","001","5","12","0031550000"
"22501558501","001","4","12","0025240000"
"22501559305","001","4","12","0025240000"
"22501559313","001","4","12","0025240000"
"22501559301","001","5","12","0031550000"
"22501560916","001","4","12","0025240000"
"22501555608","001","1","12","0006310000"
"22501555612","001","2","12","0012620000"
"22501555605","001","2","12","0012620000"
"22501555601","001","4","12","0025240000"
"22501555616","001","1","12","0006310000"
"22501560505","001","2","12","0012620000"
"22501560512","001","4","12","0025240000"
"22501560513","001","2","12","0012620000"
"22501558105","001","2","12","0012620000"
"22501558116","001","3","12","0018930000"
"22501557705","001","4","12","0025240000"
"22501557708","001","5","12","0031550000"
"22501557716","001","4","12","0025240000"
"22501557713","001","5","12","0031550000"
"22501560913","001","3","12","0018930000"
"22501560912","001","3","12","0018930000"
"22501560908","001","2","12","0012620000"
"22501560905","001","6","12","0037860000"
"22501560901","001","1","12","0006310000"
"22501557701","001","5","12","0031550000"
"22501557712","001","4","12","0025240000"
"22501558108","001","1","12","0006310000"
"22501558112","001","4","12","0025240000"
"22501558113","001","4","12","0025240000"
"22501560501","001","3","12","0018930000"
"22501560508","001","2","12","0012620000"
"22501560516","001","3","12","0018930000"
"22501556013","001","4","12","0025240000"
"22501556012","001","3","12","0018930000"
"22501556008","001","3","12","0018930000"
"22501556001","001","4","12","0025240000"
"22501556005","001","4","12","0025240000"
"22501556016","001","3","12","0018930000"
"22501554316","001","4","12","0025240000"
"22501554312","001","2","12","0012620000"
"22501554301","001","7","12","0044170000"
"22501554308","001","6","12","0037860000"
"22501554305","001","6","12","0037860000"
"22501554305","007","2","12","0012620000"
"22501561716","001","2","12","0012620000"
"22501561716","003","1","7","0003185000"
"22501561701","001","3","12","0018930000"
"22501561713","001","4","12","0025240000"
"22501561708","001","4","12","0025240000"
"22501561712","001","4","12","0025240000"
"22501561705","001","3","12","0018930000"
"22501560116","001","3","12","0018930000"
"22501560113","001","4","12","0025240000"
"22501560112","001","2","12","0012620000"
"22501560112","003","1","12","0006310000"
"22501560105","001","2","12","0012620000"
"22501556405","001","3","12","0018930000"
"22501556416","001","2","12","0012620000"
"22501555216","001","4","12","0025240000"
"22501555212","001","3","12","0018930000"
"22501555201","001","5","12","0031550000"
"22501555205","001","4","12","0025240000"
"22501555208","001","3","12","0018930000"
"22501556401","001","4","12","0025240000"
"22501556408","001","3","12","0018930000"
"22501556412","001","3","12","0018930000"
"22501560101","001","4","12","0025240000"
"22501560108","001","3","12","0018930000"
"22501555213","001","1","12","0006310000"
"22501558912","001","4","12","0025240000"
"22501558916","001","3","12","0018930000"
"22501558916","004","1","8","0003640000"
"22501558901","001","2","12","0012620000"
"22501558913","001","3","12","0018930000"
"22501558908","001","4","12","0025240000"
"22501554313","001","5","12","0031550000"
"22501561305","001","4","12","0025240000"
"22501561308","001","3","12","0018930000"
"22501561316","001","5","12","0031550000"
"22501561312","001","4","12","0025240000"
"22501556913","001","6","12","0037860000"
"22501556913","007","1","2","0000910000"
"22501556901","001","4","12","0025240000"
"22501556916","001","4","12","0025240000"
"22501556908","001","4","12","0025240000"
"22501556905","001","4","12","0025240000"
"22501556912","001","2","12","0012620000"
"22501556912","003","1","9","0004095000"
"22501558905","001","3","12","0018930000"
"22501561301","001","4","12","0025240000"
"22501561313","001","3","12","0018930000"
"22601569201","001","4","12","0026360000"
"22601569208","001","5","12","0032950000"
"22601569213","001","2","12","0013180000"
"22601570601","001","2","12","0013180000"
"22601570605","001","1","12","0006590000"
"22601570608","001","4","12","0026360000"
"22601570612","001","4","12","0026360000"
"22601570613","001","3","12","0019770000"
"22601570616","001","3","12","0019770000"
"22602573201","001","4","12","0025240000"
"22602573205","001","5","12","0032950000"
"22602573208","001","1","12","0006590000"
"22602573212","001","6","12","0039540000"
"22602573213","001","2","12","0013180000"
"22602573216","001","3","12","0019770000"
"22602573605","001","3","12","0019770000"
"22602573616","001","4","12","0026360000"
"22603574501","001","3","12","0019770000"
"22603574505","001","3","12","0019770000"
"22603574508","001","3","12","0019770000"
"22603574516","001","2","12","0013180000"
"22603575701","001","4","12","0026360000"
"22603575705","001","3","12","0020220000"
"22603575708","001","3","12","0019770000"
"22603575713","001","5","12","0032950000"
"22603575716","001","5","12","0032950000"
"22604576913","001","2","12","0013180000"
"22605578101","001","4","12","0026360000"
"22605578105","001","1","12","0006740000"
"22605578112","001","2","12","0013180000"
"22605578113","001","2","12","0013180000"
"22605578116","001","2","12","0013180000"
"22603574512","001","2","12","0013180000"
"22603574513","001","1","12","0006590000"
"22605578108","001","2","12","0013180000"
"22602571901","001","4","12","0026360000"
"22602571905","001","2","12","0013180000"
"22602571908","001","5","12","0032950000"
"22602571913","001","5","12","0032950000"
"22602571916","001","1","12","0006740000"
"22602572308","001","3","12","0019770000"
"22602572312","001","3","12","0019770000"
"22602572316","001","3","12","0019770000"
"22602572305","001","6","12","0039540000"
"22602573601","001","5","12","0032950000"
"22602573613","001","3","12","0019770000"
"22603574901","001","3","12","0019770000"
"22603574905","001","2","12","0013180000"
"22603574908","001","5","12","0032950000"
"22603574913","001","2","12","0013180000"
"22603576101","001","3","12","0019770000"
"22603576105","001","4","12","0026360000"
"22603576112","001","3","12","0019770000"
"22603576113","001","3","12","0019770000"
"22603576116","001","5","12","0032950000"
"22603574916","001","5","12","0032950000"
"22604576901","001","4","12","0026360000"
"22604576905","001","4","12","0026360000"
"22604576908","001","5","12","0032950000"
"22604576912","001","4","12","0026360000"
"22602571912","001","7","12","0046130000"
"22601569205","001","2","12","0013180000"
"22602572301","001","2","12","0013180000"
"22602572313","001","5","12","0032950000"
"22604576916","001","4","12","0026360000"
"22603574912","001","2","12","0013180000"
"22602573608","001","9","12","0059310000"
"22604577701","001","8","12","0052720000"
"22604577705","001","1","12","0006590000"
"22604577708","001","1","12","0006590000"
"22604577712","001","3","12","0019770000"
"22604577713","001","2","12","0013180000"
"22604577716","001","4","12","0026360000"
"22601571101","001","5","12","0032950000"
"22601571112","001","4","12","0026360000"
"22601571113","001","2","12","0013180000"
"22601571116","001","3","12","0019770000"
"22603574001","001","5","12","0032950000"
"22603574008","001","2","12","0013180000"
"22603574013","001","3","12","0019770000"
"22603574016","001","4","12","0026360000"
"22603575301","001","3","12","0019770000"
"22603575305","001","2","12","0013180000"
"22603575312","001","3","12","0019770000"
"22603575313","001","3","12","0019770000"
"22603575316","001","3","12","0019770000"
"22604577301","001","3","12","0019770000"
"22604577305","001","4","12","0026360000"
"22604577308","001","3","12","0019770000"
"22604577312","001","3","12","0019770000"
"22604577316","001","1","12","0006590000"
"22605578501","001","4","12","0026360000"
"22605578505","001","4","12","0026360000"
"22605578508","001","2","12","0013180000"
"22605578512","001","4","12","0026360000"
"22601571105","001","4","12","0026360000"
"22603574005","001","5","12","0032950000"
"22603574012","001","1","7","0004035000"
"22603574012","001","3","12","0019770000"
"22604577313","001","3","12","0019770000"
"22605578516","001","2","12","0013180000"
"22601571108","001","8","12","0052720000"
"22601570105","001","4","12","0026360000"
"22601570108","001","4","12","0026360000"
"22601570112","001","2","12","0013180000"
"22601570113","001","3","12","0019770000"
"22601570201","001","6","12","0039540000"
"22601570208","001","2","12","0013180000"
"22601570212","001","3","12","0019770000"
"22601570205","001","4","12","0026360000"
"22601570216","001","5","12","0032950000"
"22601571512","001","2","12","0013180000"
"22601571513","001","2","12","0013180000"
"22603575308","001","2","12","0013180000"
"22605578901","001","3","12","0019770000"
"22605578905","001","4","12","0026360000"
"22605578908","001","3","12","0019770000"
"22605578913","001","3","12","0019770000"
"22605578916","001","7","12","0046130000"
"22601570101","001","1","3","0001365000"
"22601570101","001","3","12","0019770000"
"22601570116","001","1","10","0005400000"
"22601570116","001","2","12","0013180000"
"22601570213","001","2","12","0013180000"
"22601571501","001","3","12","0019770000"
"22601571505","001","1","7","0004035000"
"22601571505","001","2","12","0013180000"
"22605578912","001","2","12","0013180000"
"22604576513","001","4","12","0026360000"
"22601569705","001","2","12","0013180000"
"22601569708","001","2","12","0013180000"
"22601569712","001","2","12","0013180000"
"22601569713","001","2","12","0013180000"
"22601569716","001","4","12","0026360000"
"22601571508","001","4","12","0026360000"
"22601571516","001","4","12","0026360000"
"22602572705","001","5","12","0032950000"
"22602572708","001","5","12","0032950000"
"22602572712","001","1","12","0006590000"
"22602572713","001","2","12","0013180000"
"22602572716","001","3","12","0019770000"
"22604576501","001","6","12","0039540000"
"22604576505","001","4","12","0026360000"
"22604576508","001","3","12","0019770000"
"22604576512","001","4","12","0026360000"
"22604576516","001","1","12","0006590000"
"22601569701","001","4","12","0026360000"
"22602572701","001","6","12","0039540000"
"22601569316","001","1","12","0006460000"
"22601569801","001","2","12","0012620000"
"22601569805","001","4","12","0025240000"
"22601569808","001","3","12","0018930000"
"22601569812","001","1","12","0006310000"
"22601569813","001","3","12","0018930000"
"22601570701","001","2","12","0012620000"
"22601570705","001","4","12","0025240000"
"22601570708","001","2","12","0012920000"
"22601570712","001","4","12","0025240000"
"22601570713","001","1","5","0003125000"
"22601570713","001","2","12","0012620000"
"22601570716","001","5","12","0031550000"
"22601571212","001","3","12","0018930000"
"22602572005","001","4","12","0025240000"
"22602572008","001","4","12","0025240000"
"22602572012","001","2","8","0008980000"
"22602572013","001","3","12","0018930000"
"22602572016","001","3","12","0018930000"
"22602573301","001","2","12","0012620000"
"22602573305","001","1","12","0006310000"
"22602573308","001","3","12","0018930000"
"22602573313","001","6","12","0037860000"
"22602573316","001","3","12","0018930000"
"22603573701","001","4","12","0025690000"
"22603573705","001","4","12","0025240000"
"22603573708","001","4","12","0025240000"
"22603573716","001","1","12","0006490000"
"22603575801","001","5","12","0031550000"
"22603575812","001","2","12","0012620000"
"22603575813","001","2","12","0012620000"
"22601569305","001","4","12","0025240000"
"22601571208","001","3","12","0018930000"
"22601569301","001","7","12","0044170000"
"22601569313","001","3","12","0018930000"
"22601569816","001","4","12","0025240000"
"22602573312","001","10","12","0063100000"
"22603575808","001","2","12","0012620000"
"22602572001","001","5","12","0031550000"
"22602572401","001","2","12","0012620000"
"22602572405","001","2","12","0012620000"
"22602572408","001","1","12","0006460000"
"22602572413","001","2","12","0012620000"
"22603574601","001","4","12","0025240000"
"22603574605","001","2","12","0012920000"
"22603574612","001","1","12","0006460000"
"22603574613","001","3","12","0018930000"
"22603574616","001","4","12","0025240000"
"22603575012","001","4","12","0025240000"
"22603575013","001","4","12","0025240000"
"22603575016","001","2","12","0012620000"
"22603576201","001","2","12","0012620000"
"22603576205","001","4","12","0025240000"
"22603576213","001","9","12","0056790000"
"22604577001","001","4","12","0025240000"
"22604577005","001","6","12","0037860000"
"22604577008","001","2","12","0012620000"
"22604577012","001","3","12","0018930000"
"22604577013","001","5","12","0031550000"
"22604577016","001","4","12","0025240000"
"22604577401","001","5","12","0031550000"
"22604577408","001","1","12","0006310000"
"22604577412","001","4","12","0025240000"
"22604577413","001","4","12","0025240000"
"22604577416","001","3","12","0018930000"
"22605578212","001","1","6","0003580000"
"22605578212","001","2","12","0012620000"
"22605578213","001","5","12","0031550000"
"22603576208","001","3","12","0018930000"
"22603576216","001","2","12","0012620000"
"22604577405","001","4","12","0025240000"
"22603575005","001","4","12","0025240000"
"22602572412","001","1","12","0006310000"
"22603574608","001","2","12","0012920000"
"22603575001","001","3","12","0018930000"
"22603575008","001","5","12","0031550000"
"22605578216","001","4","12","0025240000"
"22603576212","001","8","12","0050480000"
"22601571205","001","3","12","0018930000"
"22601571213","001","2","12","0012620000"
"22601571216","001","5","12","0031550000"
"22605578201","001","2","12","0012620000"
"22605578208","001","3","12","0018930000"
"22605578601","001","2","12","0012620000"
"22605578605","001","2","12","0012620000"
"22605578612","001","1","12","0006310000"
"22605578613","001","2","12","0012620000"
"22605578205","001","5","12","0031550000"
"22601571201","001","2","12","0012620000"
"22605578608","001","2","12","0012620000"
"22605578616","001","5","12","0031550000"
"22601569312","001","6","12","0037860000"
"22601570901","001","2","12","0012620000"
"22601570905","001","3","12","0018930000"
"22601570908","001","4","12","0025240000"
"22601570912","001","3","12","0018930000"
"22601570913","001","2","12","0012620000"
"22601570916","001","1","12","0006310000"
"22602571601","001","1","8","0004640000"
"22602571601","001","2","12","0012770000"
"22603574101","001","4","12","0025240000"
"22603574105","001","1","12","0006310000"
"22603574108","001","1","12","0006460000"
"22603574113","001","6","12","0037860000"
"22603574116","001","3","12","0018930000"
"22605579001","001","5","12","0031550000"
"22605579008","001","3","12","0018930000"
"22605579016","001","3","12","0018930000"
"22605579013","001","1","5","0002275000"
"22605579013","001","3","12","0018930000"
"22605579012","001","3","12","0018930000"
"22602571605","001","1","7","0004035000"
"22602571605","001","4","12","0025240000"
"22602571608","001","2","12","0012620000"
"22602571612","001","6","12","0037860000"
"22602571613","001","3","12","0018930000"
"22602571616","001","4","12","0025240000"
"22602572416","001","4","12","0025240000"
"22604576616","001","5","12","0031550000"
"22605579005","001","4","12","0025240000"
"22601569308","001","2","12","0012620000"
"22602572801","001","2","12","0012620000"
"22602572805","001","4","12","0025240000"
"22602572808","001","1","12","0006310000"
"22602572816","001","4","12","0025240000"
"22604576601","001","4","12","0025240000"
"22604576605","001","8","12","0050480000"
"22604576613","001","1","9","0004945000"
"22604576613","001","3","12","0018930000"
"22604577808","001","2","12","0012620000"
"22604577812","001","3","12","0018930000"
"22604577813","001","2","12","0012620000"
"22604577816","001","6","12","0037860000"
"22604576612","001","3","12","0018930000"
"22602572812","001","6","12","0037860000"
"22602572813","001","1","9","0004945000"
"22602572813","001","4","12","0025240000"
"22604576608","001","3","12","0018930000"
"22604577801","001","3","12","0018930000"
"22604577805","001","4","12","0025240000"
"22601570308","001","1","5","0002275000"
"22601570308","001","2","12","0012620000"
"22601570312","001","4","12","0025240000"
"22601570313","001","2","12","0012620000"
"22601570316","001","4","12","0025240000"
"22603575405","001","4","12","0025240000"
"22603575408","001","5","12","0031550000"
"22603575412","001","2","12","0012620000"
"22603575416","001","5","12","0031550000"
"22603575401","001","2","12","0012620000"
"22603575413","001","4","12","0025240000"
"22601570301","001","5","12","0031550000"
"22601570305","001","4","12","0025240000"
"22603574213","001","5","12","0031550000"
"22603574208","001","4","12","0025540000"
"22603574212","001","3","12","0018930000"
"22603574205","001","7","12","0044470000"
"22603574201","001","5","12","0032300000"
"22602572901","001","3","12","0018930000"
"22602572908","001","6","12","0037860000"
"22602572912","001","3","12","0018930000"
"22602572905","001","4","12","0025240000"
"22602572913","001","1","12","0006310000"
"22602572916","001","1","12","0006310000"
"22601570412","001","4","12","0025240000"
"22601570408","001","5","12","0031550000"
"22601570416","001","7","12","0044170000"
"22601570405","001","5","12","0031550000"
"22601570413","001","1","12","0006310000"
"22601570401","001","3","12","0018930000"
"22603575512","001","4","12","0025240000"
"22603575505","001","2","12","0012620000"
"22603575513","001","2","12","0012620000"
"22603575508","001","4","12","0025240000"
"22603575516","001","4","12","0025240000"
"22603575501","001","2","12","0012620000"
"22604576705","001","3","12","0018930000"
"22604576713","001","2","12","0012620000"
"22604576708","001","2","12","0012620000"
"22604576716","001","4","12","0025240000"
"22604576701","001","3","12","0018930000"
"22604576712","001","3","12","0018930000"
"22602573016","001","2","12","0012620000"
"22601569012","001","5","12","0031550000"
"22601569008","001","4","12","0025240000"
"22601569001","001","5","12","0031550000"
"22601569016","001","3","12","0018930000"
"22601569013","001","3","12","0018930000"
"22601569005","001","3","12","0018930000"
"22605579113","001","3","12","0018930000"
"22605579112","001","2","12","0012620000"
"22605579108","001","5","12","0031550000"
"22605579105","001","4","12","0025240000"
"22605579101","001","4","12","0025240000"
"22602573013","001","3","12","0018930000"
"22602573012","001","1","12","0006310000"
"22602573005","001","2","12","0012620000"
"22602571708","001","3","12","0018930000"
"22602571716","001","5","12","0031550000"
"22602571712","001","4","12","0025240000"
"22602571713","001","5","12","0031550000"
"22602571701","001","3","12","0018930000"
"22605577901","001","3","12","0018930000"
"22605577913","001","2","12","0012620000"
"22605577916","001","2","12","0012620000"
"22605577908","001","4","12","0025240000"
"22605577912","001","4","12","0025240000"
"22605577905","001","3","12","0018930000"
"22603575905","001","3","12","0018930000"
"22603575908","001","3","12","0018930000"
"22603575912","001","6","12","0037860000"
"22603575913","001","3","12","0018930000"
"22602573001","001","3","12","0018930000"
"22605579116","001","3","12","0018930000"
"22602573008","001","2","12","0012620000"
"22602572101","001","4","12","0025240000"
"22602572105","001","5","12","0031550000"
"22602572112","001","5","12","0031550000"
"22602572112","001","1","8","0003640000"
"22602572108","001","3","12","0018930000"
"22602572113","001","2","12","0012620000"
"22603574716","001","1","12","0006310000"
"22603574701","001","4","12","0025240000"
"22603574708","001","3","12","0018930000"
"22603574712","001","2","12","0012620000"
"22603574713","001","4","12","0025240000"
"22604577116","001","1","12","0006310000"
"22604577112","001","3","12","0018930000"
"22604577101","001","6","12","0037860000"
"22604577113","001","6","12","0037860000"
"22604577105","001","3","12","0018930000"
"22602573413","001","3","12","0018930000"
"22602573413","001","1","3","0001365000"
"22602573412","001","2","12","0012620000"
"22602573405","001","4","12","0025240000"
"22602573416","001","4","12","0025240000"
"22602573401","001","4","12","0025240000"
"22602572116","001","3","12","0018930000"
"22602573408","001","4","12","0025240000"
"22603574705","001","4","12","0025240000"
"22604577108","001","5","12","0031550000"
"22601570805","001","2","12","0012620000"
"22601570808","001","5","12","0031550000"
"22601570812","001","5","12","0031550000"
"22601570813","001","5","12","0031550000"
"22601570816","001","7","12","0044170000"
"22601570801","001","6","12","0037860000"
"22605578316","001","2","12","0012620000"
"22605578305","001","5","12","0031550000"
"22605578308","001","4","12","0025240000"
"22605578313","001","5","12","0031550000"
"22605578312","001","2","12","0012620000"
"22605578301","001","4","12","0025240000"
"22601569412","001","7","12","0044170000"
"22601569416","001","6","12","0037860000"
"22601569401","001","2","12","0012620000"
"22601569408","001","2","12","0012620000"
"22601569413","001","1","12","0006310000"
"22603576313","001","2","12","0012620000"
"22603576305","001","5","12","0031550000"
"22603576308","001","5","12","0031550000"
"22603576312","001","5","12","0031550000"
"22601569405","001","4","12","0025240000"
"22603576316","001","2","12","0012620000"
"22603573805","001","1","12","0006460000"
"22603573808","001","4","12","0025540000"
"22603573812","001","2","12","0012920000"
"22603573813","001","2","12","0012920000"
"22603573816","001","1","12","0006460000"
"22603575101","001","5","12","0031550000"
"22603575105","001","4","12","0025240000"
"22603575112","001","5","12","0031550000"
"22603575108","001","2","12","0012620000"
"22603575116","001","4","12","0025240000"
"22602572512","001","2","12","0012620000"
