Address,Dycol01,Dycol03,Dycol04,Dycol05
"12602563912","001","3","12","0018930000"
"12603564705","001","3","12","0018930000"
"12603564712","001","4","12","0025240000"
"12603565105","001","3","12","0018930000"
"12603565101","001","4","12","0025240000"
"12601562701","001","3","12","0018930000"
"12601562705","001","2","12","0012620000"
"12601562708","001","1","12","0006310000"
"12601562713","001","6","12","0037860000"
"12601562716","001","3","12","0018930000"
"12603564301","001","2","12","0012620000"
"12603564305","001","3","12","0018930000"
"12603564308","001","4","12","0025240000"
"12603564313","001","3","12","0018930000"
"12603564316","001","4","12","0025240000"
"12603566301","001","4","12","0025240000"
"12603566308","001","7","12","0044170000"
"12604567101","001","2","12","0012620000"
"12604567108","001","5","12","0031550000"
"12604567112","001","4","12","0025240000"
"12604567113","001","6","12","0037860000"
"12605567501","001","4","12","0025240000"
"12605567505","001","4","12","0025240000"
"12605567508","001","4","12","0025240000"
"12605567516","001","3","12","0018930000"
"12605568301","001","4","12","0025240000"
"12605568305","001","3","12","0018930000"
"12605568308","001","5","12","0031550000"
"12605568312","001","1","7","0004035000"
"12605568312","001","3","12","0018930000"
"12605568313","001","3","12","0018930000"
"12605568316","001","2","12","0012620000"
"12605568705","001","1","12","0006310000"
"12605568708","001","3","12","0018930000"
"12605568713","001","4","12","0025240000"
"12605567512","001","2","12","0012620000"
"12601562301","001","1","6","0002730000"
"12601562301","001","8","12","0050480000"
"12603564312","001","1","7","0004035000"
"12603566312","001","4","12","0025240000"
"12605568712","001","4","12","0025240000"
"12605568716","001","3","12","0018930000"
"12601562308","001","1","4","0002670000"
"12601562308","001","3","12","0018930000"
"12601562312","001","1","12","0006460000"
"12601562316","001","3","12","0018930000"
"12604567105","001","3","12","0018930000"
"12604567116","001","1","12","0006310000"
"12605567513","001","5","12","0031550000"
"12601562313","001","2","12","0012620000"
"12603566313","001","4","12","0025240000"
"12601562305","001","2","12","0012620000"
"12601562712","001","4","12","0025240000"
"12603565501","001","4","12","0025240000"
"12603565505","001","4","12","0025240000"
"12603565508","001","2","12","0012620000"
"12603565512","001","3","12","0018930000"
"12603565913","001","4","12","0025240000"
"12604566701","001","4","12","0025240000"
"12604566708","001","2","12","0012620000"
"12604566712","001","1","11","0005855000"
"12604566712","001","3","12","0018930000"
"12604566713","001","4","12","0025240000"
"12604566716","001","6","12","0037860000"
"12603565513","001","2","12","0012620000"
"12603565912","001","3","12","0018930000"
"12603565516","001","4","12","0025240000"
"12603565916","001","5","12","0031550000"
"12603566305","001","5","12","0031550000"
"12603566316","001","4","12","0025240000"
"12604566705","001","3","12","0018930000"
"12602563101","001","3","12","0018930000"
"12602563108","001","4","12","0025240000"
"12602563113","001","3","12","0018930000"
"12602563116","001","3","12","0018930000"
"12605567901","001","4","12","0025240000"
"12605567905","001","3","12","0018930000"
"12605567908","001","2","12","0012620000"
"12605567912","001","4","12","0025240000"
"12605567913","001","3","12","0018930000"
"12605567916","001","3","12","0018930000"
"12602563112","001","3","12","0018930000"
"12602563105","001","6","12","0037860000"
"12603564312","001","3","12","0018930000"
"12603564701","001","3","12","0018930000"
"12603564716","001","4","12","0025240000"
"12605568701","001","1","8","0004490000"
"12605568701","001","3","12","0018930000"
"12603565608","001","3","12","0018930000"
"12603565605","001","2","12","0012620000"
"12603565605","001","1","11","0005855000"
"12602563212","001","2","12","0012620000"
"12603565601","001","3","12","0018930000"
"12602563213","001","3","12","0018930000"
"12602563201","001","3","12","0018930000"
"12602563208","001","3","12","0018930000"
"12605568008","001","3","12","0018930000"
"12605568005","001","4","12","0025240000"
"12605568001","001","2","12","0012620000"
"12604566805","001","4","12","0025240000"
"12604566801","001","1","12","0006310000"
"12604566808","001","2","12","0012620000"
"12602563216","001","4","12","0025240000"
"12604566816","001","3","12","0018930000"
"12602563205","001","5","12","0031550000"
"12604566812","001","3","12","0018930000"
"12604566813","001","2","12","0012620000"
"12603564401","001","3","12","0018930000"
"12603564405","001","4","12","0025240000"
"12603564416","001","4","12","0025240000"
"12603564408","001","1","12","0006310000"
"12603564412","001","5","12","0031550000"
"12601562016","001","2","12","0012620000"
"12601562013","001","3","12","0018930000"
"12601562001","001","5","12","0031550000"
"12601562012","001","2","12","0012620000"
"12605568401","001","3","12","0018930000"
"12605568416","001","2","12","0012620000"
"12601562008","001","2","12","0012620000"
"12601562005","001","3","12","0018930000"
"12605568405","001","3","12","0018930000"
"12605568413","001","2","12","0012620000"
"12605568408","001","3","12","0018930000"
"12605568412","001","1","12","0006310000"
"12605568016","001","4","12","0025240000"
"12605568012","001","2","12","0012620000"
"12605568013","001","2","12","0012620000"
"12603565616","001","3","12","0018930000"
"12603565612","001","4","12","0025240000"
"12603566013","001","3","12","0018930000"
"12603566001","001","2","12","0012620000"
"12603564816","001","6","12","0038010000"
"12603564812","001","4","12","0025240000"
"12603564801","001","3","12","0018930000"
"12603564805","001","4","12","0025240000"
"12604567212","001","3","12","0018930000"
"12604567213","001","4","12","0025240000"
"12604567216","001","5","12","0031550000"
"12604567208","001","4","12","0025240000"
"12604567201","001","2","12","0012620000"
"12604567201","001","1","2","0000910000"
"12604567205","001","4","12","0025240000"
"12603564808","001","2","12","0012620000"
"12603566005","001","2","12","0012620000"
"12603566012","001","3","12","0018930000"
"12603564813","001","5","12","0031550000"
"12602563605","001","2","12","0012620000"
"12602563616","001","1","12","0006310000"
"12602563608","001","2","12","0012620000"
"12602563613","001","5","12","0031550000"
"12602563601","001","5","12","0031550000"
"12602564001","001","2","12","0012620000"
"12602564012","001","4","12","0025240000"
"12602564012","001","1","7","0003185000"
"12602564008","001","3","12","0018930000"
"12602564016","001","3","12","0018930000"
"12605567605","001","2","12","0012620000"
"12605567616","001","3","12","0018930000"
"12605567608","001","4","12","0025240000"
"12605567613","001","3","12","0018930000"
"12601562408","001","4","12","0025240000"
"12601562401","001","3","12","0018930000"
"12601562801","001","3","12","0018930000"
"12601562813","001","3","12","0018930000"
"12601562808","001","2","12","0012620000"
"12601562805","001","2","12","0012620000"
"12601562816","001","5","12","0031550000"
"12601562812","001","4","12","0025240000"
"12605568801","001","4","12","0025240000"
"12605568805","001","2","12","0012620000"
"12602563612","001","2","12","0012620000"
"12602564005","001","3","12","0018930000"
"12602564005","001","1","5","0002275000"
"12602564013","001","3","12","0018930000"
"12605567601","001","6","12","0037860000"
"12605568813","001","3","12","0018930000"
"12605568816","001","4","12","0025240000"
"12601562412","001","4","12","0025240000"
"12605567612","001","3","12","0018930000"
"12603565205","001","3","12","0018930000"
"12603565201","001","2","12","0012620000"
"12603565208","001","1","12","0006310000"
"12603565212","001","3","12","0018930000"
"12603565213","001","2","12","0012620000"
"12603565216","001","5","12","0031550000"
"12603566008","001","5","12","0031550000"
"12603566016","001","2","12","0012620000"
"12605568812","001","2","12","0012620000"
"12605568812","001","1","4","0001820000"
"12601562405","001","3","12","0018930000"
"12603566412","001","5","12","0031550000"
"12603566408","001","5","12","0031550000"
"12603566405","001","2","12","0012620000"
"12603566413","001","2","12","0012620000"
"12601562413","001","4","12","0025240000"
"12605568808","001","2","12","0012620000"
"12603566401","001","5","12","0031550000"
"12603566416","001","4","12","0025240000"
"12601562101","001","5","12","0031550000"
"12601562105","001","4","12","0025240000"
"12601562108","001","6","12","0037860000"
"12601562112","001","4","12","0025240000"
"12601562113","001","4","12","0025240000"
"12601562116","001","1","12","0006310000"
"12601562501","001","4","12","0025240000"
"12601562505","001","2","12","0012620000"
"12601562508","001","3","12","0018930000"
"12601562512","001","6","12","0037860000"
"12601562516","001","1","12","0006310000"
"12602563301","001","2","12","0012620000"
"12602563305","001","5","12","0031550000"
"12601562513","001","3","12","0018930000"
"12602563308","001","3","12","0018930000"
"12602563312","001","5","12","0031550000"
"12602563313","001","3","12","0018930000"
"12602563316","001","3","12","0018930000"
"12602563701","001","1","12","0006460000"
"12602563713","001","5","12","0031550000"
"12602563716","001","2","12","0012620000"
"12603564501","001","1","6","0002730000"
"12603564501","001","3","12","0018930000"
"12603564505","001","2","12","0012620000"
"12603564508","001","4","12","0025240000"
"12603564512","001","3","12","0018930000"
"12603564513","001","3","12","0018930000"
"12603564516","001","5","12","0031550000"
"12603564901","001","4","12","0025240000"
"12603564905","001","3","12","0018930000"
"12603565705","001","3","12","0018930000"
"12603565708","001","4","12","0025240000"
"12603566105","001","4","12","0025240000"
"12603566108","001","2","12","0012620000"
"12603566113","001","4","12","0025240000"
"12603566116","001","4","12","0025240000"
"12603565701","001","3","12","0018930000"
"12603565713","001","5","12","0031550000"
"12604566901","001","1","12","0006310000"
"12604566908","001","6","12","0037860000"
"12604566912","001","3","12","0018930000"
"12604566913","001","4","12","0025240000"
"12604566916","001","2","12","0012620000"
"12604567305","001","1","12","0006310000"
"12604567308","001","4","12","0025240000"
"12604567316","001","1","12","0006310000"
"12604567313","001","3","12","0018930000"
"12602563705","001","5","12","0031550000"
"12603566101","001","4","12","0025240000"
"12604566905","001","3","12","0018930000"
"12603565716","001","6","12","0037860000"
"12603565712","001","3","12","0018930000"
"12602563708","001","2","12","0012620000"
"12603564908","001","3","12","0018930000"
"12603564913","001","4","12","0025240000"
"12603564916","001","5","12","0031550000"
"12605568101","001","6","12","0037860000"
"12605568105","001","3","12","0018930000"
"12605568108","001","1","3","0001365000"
"12605568108","001","3","12","0018930000"
"12605568112","001","4","12","0025240000"
"12605568113","001","3","12","0018930000"
"12605568116","001","3","12","0018930000"
"12602562901","001","4","12","0021840000"
"12602562905","001","1","12","0005460000"
"12602562908","001","1","12","0005460000"
"12602562912","001","3","12","0016380000"
"12602562913","001","3","12","0016380000"
"12603566112","001","2","12","0010920000"
"12605568505","001","4","12","0025240000"
"12605568508","001","4","12","0025240000"
"12605568512","001","4","12","0025240000"
"12605568513","001","3","12","0018930000"
"12605568516","001","4","12","0025240000"
"12602562916","001","2","12","0010920000"
"12603564912","001","8","12","0050480000"
"12603564105","001","5","12","0027300000"
"12603564108","001","3","12","0016380000"
"12603564112","001","4","12","0021840000"
"12603564113","001","2","12","0010920000"
"12603564116","001","2","12","0010920000"
"12605567701","001","4","12","0021840000"
"12605567705","001","5","12","0027300000"
"12605567712","001","3","12","0016380000"
"12605567713","001","3","12","0016380000"
"12605568901","001","3","12","0016380000"
"12605568905","001","3","12","0016380000"
"12605568908","001","4","12","0021840000"
"12605568912","001","2","12","0010920000"
"12605568913","001","3","12","0016380000"
"12605568916","001","4","12","0021840000"
"12603564101","001","7","12","0038220000"
"12605567708","001","3","12","0016380000"
"12605567716","001","4","12","0021840000"
"12603565312","001","3","12","0016380000"
"12604567301","001","3","12","0018930000"
"12603566505","001","3","12","0016380000"
"12602563712","001","4","12","0025240000"
"12603565301","001","4","12","0021840000"
"12603565305","001","4","12","0021840000"
"12603565308","001","3","12","0016380000"
"12603565313","001","1","12","0005460000"
"12603565316","001","3","12","0016380000"
"12603566501","001","4","12","0021840000"
"12603566508","001","4","12","0021840000"
"12603566512","001","3","12","0016380000"
"12603566516","001","6","12","0032760000"
"12603566513","001","4","12","0021840000"
"12706584816","001","2","12","0013180000"
"12706584808","001","3","12","0019770000"
"12706584813","001","3","12","0019770000"
"12711588812","001","5","12","0032700000"
"12711588816","001","6","12","0039240000"
"12710588001","001","3","12","0019770000"
"12710588008","001","1","12","0006540000"
"12710588016","001","3","12","0019770000"
"12707586005","001","4","12","0026160000"
"12711588801","001","3","12","0019620000"
"12711588805","001","3","12","0019620000"
"12711588808","001","5","12","0032700000"
"12711588813","001","4","12","0026160000"
"12710588005","001","5","12","0032950000"
"12710588012","001","3","12","0019620000"
"12710588013","001","4","12","0026160000"
"12707586001","001","6","12","0039240000"
"12709587205","001","9","12","0058860000"
"12709587208","001","6","12","0039540000"
"12709587212","001","1","12","0006590000"
"12709587201","001","3","12","0019620000"
"12709587216","001","4","12","0026360000"
"12709587213","001","2","8","0008880000"
"12709587213","001","1","4","0002100000"
"12706585205","001","3","12","0019770000"
"12706585201","001","6","12","0039540000"
"12706585208","001","5","12","0032950000"
"12706585213","001","6","12","0039540000"
"12706585216","001","2","12","0013180000"
"12706585212","001","4","12","0026360000"
"12710588416","001","5","12","0032950000"
"12710588413","001","6","12","0039540000"
"12710588412","001","4","12","0026360000"
"12710588401","001","5","12","0032950000"
"12710588405","001","2","12","0013480000"
"12710588408","001","4","12","0026960000"
"12701579208","001","4","12","0026160000"
"12701579216","001","2","12","0013080000"
"12701579212","001","3","12","0019620000"
"12701579213","001","2","12","0013080000"
"12701579205","001","3","12","0019620000"
"12704581605","001","3","12","0019620000"
"12704581608","001","5","12","0032700000"
"12704581601","001","3","12","0019620000"
"12704581601","003","2","12","0013080000"
"12704581613","001","3","12","0019620000"
"12707586012","001","2","12","0013080000"
"12703580812","001","4","12","0026160000"
"12703580813","001","2","12","0013080000"
"12708586805","001","4","12","0026360000"
"12708586805","005","1","12","0006590000"
"12708586812","001","2","12","0013180000"
"12708586813","001","2","12","0013180000"
"12702580001","001","5","12","0032700000"
"12702580005","001","3","12","0019620000"
"12702580005","004","3","12","0019620000"
"12702580012","001","5","12","0032700000"
"12702580013","001","5","12","0032700000"
"12702580016","001","4","12","0026160000"
"12705584013","001","3","12","0019620000"
"12705584013","001","1","12","0006540000"
"12702580405","001","3","12","0019620000"
"12702580405","004","1","12","0006540000"
"12702580408","001","3","12","0019620000"
"12702580412","001","3","12","0019620000"
"12702580412","004","3","2","0002730000"
"12702580412","004","2","10","0011260000"
"12702580413","001","1","12","0006540000"
"12702580008","001","2","12","0013080000"
"12703580805","001","2","12","0013080000"
"12708586801","001","3","12","0019770000"
"12708586808","001","4","12","0026360000"
"12707586013","001","2","12","0013080000"
"12707586008","001","2","10","0011260000"
"12707586008","001","3","2","0002730000"
"12705584016","001","1","12","0006540000"
"12706584805","001","3","12","0019770000"
"12705582413","001","3","12","0019620000"
"12705582401","001","4","12","0026160000"
"12705582408","001","3","12","0019620000"
"12705582405","001","5","12","0032700000"
"12705582405","006","1","12","0006540000"
"12714590413","001","2","12","0013180000"
"12714590416","001","5","12","0032950000"
"12714590405","001","4","12","0026360000"
"12714590401","001","5","12","0032950000"
"12714590408","001","2","12","0013180000"
"12714590412","001","8","12","0052720000"
"12708586405","002","5","12","0032700000"
"12708586416","001","2","12","0013080000"
"12708586408","001","2","12","0013080000"
"12708586412","001","4","12","0026160000"
"12705582412","001","4","12","0026160000"
"12705582416","001","3","12","0019620000"
"12704581612","001","2","12","0013080000"
"12704581616","001","3","12","0019620000"
"12713589616","001","5","12","0032700000"
"12713589605","001","4","12","0026160000"
"12713589612","001","3","12","0019620000"
"12713589608","001","3","12","0019620000"
"12713589601","001","5","12","0032700000"
"12705583613","001","5","12","0032700000"
"12705583612","001","2","12","0013080000"
"12705583616","001","3","12","0019620000"
"12705583605","001","2","12","0013080000"
"12705583605","003","2","12","0013080000"
"12705583608","001","3","12","0019620000"
"12701579601","001","4","12","0026160000"
"12703581212","001","3","12","0019770000"
"12703581201","001","3","12","0019770000"
"12703581213","001","2","12","0013180000"
"12703581213","003","1","12","0006590000"
"12703581208","001","3","12","0019770000"
"12708586401","001","4","12","0026360000"
"12708586413","001","4","12","0026360000"
"12703580816","001","1","12","0006540000"
"12703581205","001","3","12","0019770000"
"12703580801","001","3","12","0019620000"
"12703581216","001","3","8","0013320000"
"12703581216","001","2","4","0004200000"
"12704582001","001","3","12","0019620000"
"12704582001","003","3","12","0019620000"
"12704582005","001","3","12","0019620000"
"12704582012","001","3","12","0019620000"
"12704582013","001","4","12","0026160000"
"12706584408","001","4","12","0026160000"
"12706584401","001","6","12","0039240000"
"12706584405","001","4","12","0026160000"
"12706584416","001","2","12","0013080000"
"12701579605","001","4","12","0026160000"
"12701579608","001","4","12","0026160000"
"12702580416","001","5","12","0032700000"
"12712589201","001","5","12","0032700000"
"12712589208","001","4","12","0026160000"
"12712589212","001","3","12","0019770000"
"12712589213","001","3","12","0019770000"
"12712589216","001","6","12","0039540000"
"12705583201","001","1","12","0006540000"
"12705583208","001","4","12","0026160000"
"12705583212","001","5","12","0032700000"
"12705583213","001","3","12","0019620000"
"12705583216","001","4","12","0026160000"
"12703580808","001","5","12","0032700000"
"12713590005","001","3","6","0010590000"
"12713590005","001","2","6","0006020000"
"12713590008","001","5","12","0032700000"
"12713590012","001","3","12","0019620000"
"12713590016","001","4","12","0026160000"
"12708586816","001","8","12","0052720000"
"12705583205","001","2","4","0004200000"
"12705583205","001","3","8","0013320000"
"12713590013","001","3","12","0019620000"
"12712589205","001","3","12","0019620000"
"12705584001","001","2","12","0013080000"
"12705584001","003","1","12","0006540000"
"12705584008","001","4","12","0026160000"
"12705584012","001","4","12","0026160000"
"12709587601","001","4","12","0026360000"
"12709587605","001","3","12","0019770000"
"12709587608","001","5","12","0032950000"
"12709587612","001","3","12","0019620000"
"12709587613","001","4","12","0026160000"
"12705582801","001","2","12","0013080000"
"12705582805","001","1","12","0006540000"
"12705582812","001","2","6","0007060000"
"12709587616","001","7","12","0045780000"
"12705582813","001","3","12","0019620000"
"12705582816","001","2","12","0013080000"
"12706585612","001","3","12","0019620000"
"12706585613","001","4","12","0026160000"
"12706585616","001","3","12","0019620000"
"12706584412","001","3","12","0019620000"
"12701579616","001","3","12","0019620000"
"12706585601","001","4","12","0026160000"
"12706585605","001","3","12","0019620000"
"12706585608","001","4","12","0026160000"
"12701579612","001","6","12","0039240000"
"12706584812","001","4","12","0026360000"
"12705583601","001","3","12","0019620000"
"12713589613","001","2","12","0013080000"
"12704582016","001","1","12","0006540000"
"12712589308","001","3","12","0018780000"
"12712589312","001","5","12","0031300000"
"12712589313","001","4","12","0025040000"
"12712589316","001","4","12","0025040000"
"12707586101","001","3","12","0018780000"
"12707586108","001","2","12","0012520000"
"12707586112","001","4","12","0025240000"
"12707586113","001","5","12","0031550000"
"12707586116","001","4","12","0025240000"
"12706584912","001","4","12","0025040000"
"12706584913","001","1","12","0006260000"
"12706584916","001","4","12","0025040000"
"12710588101","001","3","12","0018780000"
"12710588105","001","4","12","0025040000"
"12710588108","001","5","12","0031300000"
"12710588112","001","1","12","0006260000"
"12710588113","001","4","12","0025040000"
"12710588116","001","2","12","0012520000"
"12707586105","001","5","12","0031300000"
"12714590112","001","4","12","0025240000"
"12714590113","001","4","12","0025040000"
"12714590108","001","3","12","0018930000"
"12706584513","001","4","12","0025240000"
"12706584516","001","3","12","0018930000"
"12706584508","001","4","12","0025240000"
"12706584512","001","4","12","0025240000"
"12714590116","001","3","4","0005640000"
"12714590116","001","2","8","0008980000"
"12714590101","001","1","12","0006260000"
"12714590105","001","4","12","0025040000"
"12701579308","001","1","12","0006310000"
"12701579312","001","2","12","0012620000"
"12701579316","001","5","12","0031550000"
"12701579313","001","2","12","0012620000"
"12701579313","003","5","12","0031550000"
"12701579301","001","3","12","0018930000"
"12701579305","001","4","12","0025240000"
"12708586916","001","4","12","0025240000"
"12708586901","001","3","12","0018930000"
"12708586912","001","5","1","0002275000"
"12708586912","001","4","11","0023420000"
"12708586908","001","2","12","0012620000"
"12711588516","001","1","12","0006460000"
"12711588516","002","1","12","0006460000"
"12711588501","001","4","12","0025240000"
"12711588505","001","3","12","0018930000"
"12701579712","001","3","12","0018930000"
"12701579708","001","3","12","0019340000"
"12701579713","001","4","12","0025240000"
"12701579716","001","4","12","0025240000"
"12701579716","005","1","12","0006310000"
"12701579705","001","5","12","0031550000"
"12701579701","001","5","12","0031550000"
"12706585701","001","3","12","0018930000"
"12706585716","001","6","12","0037860000"
"12706585712","001","3","12","0018930000"
"12706585713","001","4","12","0025240000"
"12706585705","001","4","12","0025240000"
"12705583313","001","4","12","0025240000"
"12705583316","001","4","12","0025240000"
"12705583312","001","4","12","0025240000"
"12705583301","001","3","12","0018930000"
"12709587308","001","4","12","0025240000"
"12709587313","001","2","12","0012620000"
"12709587316","001","4","12","0025240000"
"12709587312","001","4","12","0025240000"
"12709587305","001","2","12","0012620000"
"12709587301","001","4","12","0025240000"
"12704581713","001","3","12","0018930000"
"12704581713","004","1","12","0006310000"
"12704581701","001","5","12","0031550000"
"12704581708","001","3","12","0018930000"
"12704581712","001","6","12","0037860000"
"12704581716","001","4","12","0025240000"
"12704581705","001","2","12","0012620000"
"12713589701","001","3","12","0018930000"
"12713589701","004","2","12","0012620000"
"12713589701","006","2","12","0012620000"
"12713589701","008","1","12","0006310000"
"12713589713","001","3","12","0018930000"
"12713589705","001","3","12","0018930000"
"12713589708","001","5","12","0031550000"
"12713589716","001","4","12","0025240000"
"12705583708","001","4","12","0025240000"
"12705583716","001","2","12","0012620000"
"12705583701","001","3","12","0018930000"
"12705583705","001","5","12","0031550000"
"12705583713","001","1","12","0006310000"
"12705583712","001","3","12","0018930000"
"12705583712","003","3","12","0018930000"
"12711588508","001","3","12","0018930000"
"12711588512","001","4","1","0001820000"
"12711588512","001","3","11","0017565000"
"12711588513","001","5","9","0024725000"
"12711588513","001","4","3","0005460000"
"12713589712","001","3","12","0018930000"
"12708586905","001","4","12","0025240000"
"12708586905","005","2","12","0012620000"
"12708586913","001","1","12","0006310000"
"12703580913","001","2","12","0012620000"
"12703580916","001","4","12","0025240000"
"12703580912","002","2","12","0012620000"
"12703580905","001","3","12","0018930000"
"12703580901","001","2","12","0012620000"
"12703580908","001","2","12","0012620000"
"12703581301","001","3","12","0018930000"
"12703581305","001","6","12","0037860000"
"12703581308","001","3","12","0018930000"
"12703581312","001","5","12","0031550000"
"12703581313","001","2","12","0012620000"
"12703581316","001","3","12","0018930000"
"12712589301","001","5","12","0031300000"
"12712589305","001","4","12","0025040000"
"12706584901","001","7","12","0043820000"
"12706584905","001","4","12","0025040000"
"12706584908","001","3","12","0018780000"
"12705582501","001","4","12","0025040000"
"12705582508","001","3","12","0018780000"
"12705582516","001","3","12","0018780000"
"12711588901","001","6","12","0037860000"
"12711588905","001","4","12","0025240000"
"12711588908","001","2","12","0012620000"
"12711588913","001","2","12","0012620000"
"12711588916","001","3","12","0018930000"
"12702580113","001","4","12","0025040000"
"12702580116","001","3","12","0018780000"
"12702580101","001","4","12","0025040000"
"12702580105","001","4","12","0025040000"
"12702580108","001","6","12","0037560000"
"12705582505","001","3","12","0018780000"
"12711588912","001","5","12","0031550000"
"12702580112","001","2","12","0012520000"
"12708586505","001","3","12","0018930000"
"12708586508","001","4","12","0025240000"
"12708586512","001","5","12","0031550000"
"12708586513","001","5","12","0031550000"
"12708586516","001","4","12","0025240000"
"12710587701","001","1","12","0006260000"
"12710587705","001","2","12","0012520000"
"12710587708","001","2","12","0012520000"
"12710587712","001","4","12","0025040000"
"12710587713","001","3","12","0018780000"
"12710587716","001","3","12","0018780000"
"12705582908","001","1","12","0006260000"
"12705582912","001","3","10","0016050000"
"12705582912","001","4","2","0003640000"
"12705582913","001","2","12","0012520000"
"12705582901","001","2","12","0012520000"
"12705582905","001","3","12","0018780000"
"12708586501","001","6","12","0037860000"
"12704582113","001","3","12","0018780000"
"12704582116","001","4","12","0025040000"
"12705582513","001","3","12","0018780000"
"12705584101","001","4","12","0025040000"
"12705582916","001","4","12","0025040000"
"12705584105","001","3","12","0018780000"
"12706585301","001","5","12","0031300000"
"12706585305","001","2","7","0007970000"
"12706585305","001","3","5","0006825000"
"12706585308","001","4","12","0025040000"
"12706585312","001","5","12","0031300000"
"12706585313","001","2","12","0012520000"
"12706585316","001","4","12","0025040000"
"12714590501","001","3","12","0018780000"
"12714590505","001","4","12","0025040000"
"12714590508","001","3","12","0018780000"
"12714590512","001","1","12","0006260000"
"12714590513","001","5","12","0031300000"
"12714590516","001","1","12","0006260000"
"12702580505","001","4","12","0025040000"
"12702580508","001","4","12","0025040000"
"12702580512","001","5","12","0031300000"
"12702580513","001","3","12","0018780000"
"12702580501","001","4","12","0025040000"
"12702580516","001","4","12","0025040000"
"12704582101","001","5","12","0031300000"
"12704582105","001","4","12","0025040000"
"12704582108","001","3","12","0018780000"
"12704582112","001","4","12","0025040000"
"12705584112","001","3","12","0018780000"
"12705584116","001","4","12","0025040000"
"12705584113","001","4","12","0025040000"
"12706584501","001","5","12","0031550000"
"12706584505","001","5","12","0031550000"
"12705582208","001","3","12","0018930000"
"12705582212","001","4","12","0025240000"
"12705582213","001","4","12","0025240000"
"12705582201","001","3","12","0018930000"
"12705582216","001","3","12","0018930000"
"12705582205","001","3","12","0018930000"
"12714590213","001","4","12","0025240000"
"12714590208","001","4","12","0025240000"
"12714590205","001","2","12","0012920000"
"12714590201","001","3","12","0018930000"
"12714590216","001","6","12","0037860000"
"12714590212","001","4","12","0025240000"
"12710587801","001","2","12","0012620000"
"12710587816","001","3","12","0018930000"
"12710587813","001","3","12","0018930000"
"12710587808","001","3","12","0018930000"
"12710587805","001","4","12","0025240000"
"12710587812","001","2","3","0002730000"
"12710587812","001","4","12","0025240000"
"12713589801","001","6","12","0037860000"
"12713589801","003","3","12","0018930000"
"12713589805","001","3","12","0018930000"
"12713589805","004","1","12","0006310000"
"12713589808","001","5","12","0031550000"
"12713589812","001","3","12","0018930000"
"12713589813","001","2","12","0012620000"
"12713589816","001","6","12","0037860000"
"12706585016","001","3","12","0018930000"
"12706585012","001","5","12","0031550000"
"12706585001","001","4","12","0025240000"
"12706585013","001","3","12","0018930000"
"12706585008","001","4","12","0025240000"
"12702579805","001","5","12","0031550000"
"12702579808","001","3","12","0018930000"
"12702579812","001","3","12","0018930000"
"12702579813","001","2","12","0012620000"
"12702579816","001","5","12","0031550000"
"12702579801","001","1","8","0003640000"
"12702579801","001","4","12","0025240000"
"12704581816","001","2","12","0012620000"
"12704581816","002","4","12","0025240000"
"12704581801","001","3","12","0018930000"
"12704581808","001","2","12","0012620000"
"12705583408","001","1","12","0006310000"
"12705583416","001","3","12","0018930000"
"12705583412","001","4","12","0025240000"
"12705583413","001","2","12","0012620000"
"12705583413","003","1","8","0003640000"
"12705583413","003","2","12","0012620000"
"12711588601","001","5","12","0031550000"
"12703581001","001","4","12","0025240000"
"12703581005","001","4","12","0025240000"
"12705584201","001","2","12","0012520000"
"12705584205","001","3","12","0018780000"
"12705584208","001","4","12","0025040000"
"12705584212","001","4","12","0025040000"
"12705584213","001","4","12","0025040000"
"12702580201","001","2","12","0012520000"
"12702580205","001","3","12","0018780000"
"12702580208","001","4","12","0025040000"
"12702580212","001","3","12","0018780000"
"12702580213","001","2","12","0012520000"
"12702580216","001","1","12","0006260000"
"12705583801","001","5","12","0031300000"
"12705583805","001","4","12","0025040000"
"12705583808","001","4","12","0025040000"
"12705583812","001","3","12","0018780000"
"12712589405","001","1","12","0006260000"
"12712589408","001","5","12","0031300000"
"12712589408","001","1","7","0003185000"
"12712589412","001","5","12","0031300000"
"12712589413","001","6","12","0037560000"
"12712589416","001","3","12","0018780000"
"12712589401","001","4","12","0025040000"
"12703580608","001","2","12","0012620000"
"12709587401","001","4","12","0025040000"
"12709587405","001","3","12","0018780000"
"12709587408","001","6","12","0037560000"
"12709587412","001","4","12","0025040000"
"12709587413","001","6","12","0037560000"
"12709587416","001","5","12","0031300000"
"12706585401","001","2","12","0012520000"
"12706585405","001","4","12","0025040000"
"12706585408","001","2","12","0012520000"
"12706584601","001","2","12","0012520000"
"12706584605","001","4","12","0025040000"
"12706584608","001","2","12","0012520000"
"12706584612","001","5","12","0031300000"
"12706584613","001","3","12","0018780000"
"12706584616","001","4","12","0025040000"
"12703580601","001","5","12","0031550000"
"12703580605","001","3","12","0018930000"
"12703580612","001","4","12","0025240000"
"12703580613","001","3","12","0018930000"
"12703580616","001","3","12","0018930000"
"12707586201","001","2","12","0012520000"
"12707586205","001","3","12","0018780000"
"12707586208","001","6","12","0037560000"
"12707586212","001","5","12","0031300000"
"12707586213","001","7","12","0043820000"
"12707586216","001","4","12","0025040000"
"12705583813","001","3","12","0018780000"
"12705583816","001","3","12","0018780000"
"12703581401","001","2","12","0012620000"
"12703581405","001","1","12","0006310000"
