Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"2240033059","02","0","0","0","0","0","0000500000"
"2240065015","01","0","0","0001570000","0004800000","0","0"
"2240065015","02","0","0","0","0","0","0000200000"
"2240041326","02","0","0","0","0","0","0000400000"
"2240033054","02","0","0","0","0","0","0000300000"
"2240033054","03","0","0","0","0","0","0000100000"
"2240033067","01","0","0","0006720000","0","0","0000500000"
"2240033067","02","0","0","0","0","0","0000500000"
"2240033064","03","0","0008400000","0","0","0","0001600000"
"2240041318","01","0","0","0","0007000000","0","0"
"2240089132","01","0","0","0","0","0","0002000000"
"2240065020","02","0","0","0","0","0000120000","0001000000"
"2240065020","03","0","0","0","0","0","0003000000"
"2240065009","01","0","0","0009600000","0","0","0002000000"
"2240065009","02","0","0","0","0","0","0000300000"
"2240041326","03","0","0","0","0000800000","0","0"
"2240069224","02","0","0","0","0","0","0000350000"
"2240021069","02","0","0","0","0","0","0005000000"
"2240069230","01","0","0","0","0","0","0005000000"
"2240089128","01","0","0","0","0008560000","0001920000","0"
"2240041322","01","0","0","0","0","0","0003000000"
"2240041322","02","0","0","0","0","0","0001500000"
"2240069236","01","0","0","0002400000","0","0","0"
"2240069236","02","0","0","0","0","0","0000500000"
"2240041321","01","0","0","0","0004200000","0","0002500000"
"2240069228","01","0","0","0","0","0001200000","0000800000"
"2240069228","05","0","0","0","0","0","0001000000"
"2240053108","01","0","0","0018000000","0","0","0047000000"
"2240053108","02","0","0","0","0","0","0001000000"
"2240053108","03","0","0","0","0","0","0000200000"
"2240005174","02","0","0","0","0","0000120000","0001000000"
"2240041318","02","0","0","0","0","0","0000200000"
"2240065012","01","0","0","0000900000","0","0","0"
"2240065012","02","0","0","0","0","0","0000200000"
"2240065012","04","0","0","0","0","0","0004000000"
"2240021063","02","0","0","0","0","0","0001000000"
"2240065016","01","0","0","0001550000","0","0","0015000000"
"2240065016","02","0","0","0","0","0000120000","0002000000"
"2240005169","02","0","0","0","0","0","0000100000"
"2240005168","01","0","0007000000","0","0","0","0"
"2240005168","02","0","0","0","0","0","0001500000"
"2240053108","04","0","0","0","0","0","0001500000"
"2240005163","02","0","0","0","0","0000120000","0000500000"
"2240005162","02","0","0","0","0","0","0000800000"
"2240009231","01","0059300000","0","0","0","0","0030000000"
"2240009231","02","0","0","0","0","0","0000500000"
"2240009231","05","0","0","0","0","0","0001600000"
"2240009228","02","0","0","0","0","0","0000300000"
"2240081159","02","0","0","0","0","0","0000500000"
"2240029204","02","0","0","0","0","0","0000300000"
"2240045250","01","0","0","0000600000","0","0","0"
"2240045250","02","0","0","0","0","0000300000","0000600000"
"2240045250","04","0","0","0","0","0","0000500000"
"2240053112","04","0","0","0","0","0","0095000000"
"2240009219","02","0","0","0","0","0","0000500000"
"2240009219","03","0","0","0","0","0","0000050000"
"2240009223","02","0","0","0","0","0","0000500000"
"2240017062","01","0","0","0","0","0","0012000000"
"2240017058","01","0","0","0","0","0","0030000000"
"2240017058","02","0","0","0","0","0","0000500000"
"2240017063","02","0","0","0","0","0","0000500000"
"2240057162","01","0","0","0002000000","0","0","0"
"2240057162","02","0","0","0","0","0","0000200000"
"2240081163","01","0057500000","0","0","0","0","0"
"2240009227","02","0","0","0","0","0","0000500000"
"2240009227","04","0","0","0","0","0","0001000000"
"2240017055","02","0","0","0","0","0","0000300000"
"2240045247","02","0","0","0","0","0","0000500000"
"2240057164","01","0","0","0","0005400000","0","0"
"2240057164","02","0","0","0","0","0","0000200000"
"2240081159","03","0","0","0","0","0","0000100000"
"2240081159","04","0","0","0","0","0","0000100000"
"2240093060","01","0","0","0","0","0","0002500000"
"2240093058","02","0","0","0","0","0","0002000000"
"2240093058","03","0","0","0","0","0","0000200000"
"2240057154","01","0","0","0","0","0","0006500000"
"2240057154","02","0","0","0","0","0","0001500000"
"2240093065","02","0","0","0","0","0","0000450000"
"2240045244","01","0","0","0","0003840000","0","0000300000"
"2240009219","05","0","0","0","0","0","0000050000"
"2240081154","02","0","0","0","0","0","0000500000"
"2240081154","03","0","0","0","0","0","0000500000"
"2240081154","04","0","0","0","0","0","0000500000"
"2240081161","02","0","0","0","0","0","0000200000"
"2240081161","03","0","0","0","0","0","0000200000"
"2240045252","01","0","0","0","0","0","0000200000"
"2240093054","02","0","0","0","0","0","0000550000"
"2240057152","01","0","0","0002400000","0","0","0"
"2240057152","02","0","0","0","0","0","0000100000"
"2240057152","05","0","0","0","0","0","0000250000"
"2240057152","07","0","0","0","0003840000","0","0000200000"
"2240093068","01","0","0","0","0","0","0024300000"
"2240093068","02","0","0","0","0","0","0001000000"
"2240057154","04","0","0","0","0","0","0000850000"
"2240057154","05","0","0","0","0","0","0000550000"
"2240057157","02","0","0","0","0","0","0001200000"
"2240001149","01","0","0","0","0005360000","0","0000500000"
"2240001154","01","0022700000","0","0","0","0","0016500000"
"2240001154","02","0","0","0","0","0","0000500000"
"2240001154","03","0","0","0","0","0","0001500000"
"2240001152","02","0","0","0","0","0","0001000000"
"2240001152","03","0","0","0","0","0001000000","0"
"2240001152","04","0","0","0","0","0","0000500000"
"2240001157","01","0038369640","0","0","0","0","0000600000"
"2240001157","03","0029829640","0","0","0","0","0"
"2240077225","06","0","0","0","0","0","0000200000"
"2240037162","01","0","0","0","0006600000","0","0"
"2240037171","02","0","0","0","0","0","0000300000"
"2240001145","01","0","0","0","0007040000","0","0000250000"
"2240037171","04","0033000000","0","0","0","0","0"
"2240037163","01","0","0","0","0013200000","0","0000200000"
"2240033059","03","0","0","0","0004800000","0","0"
"2240037173","01","0","0","0","0003840000","0","0000200000"
"2240049063","01","0070700000","0","0","0","0","0"
"2240049063","02","0","0","0","0","0000120000","0001200000"
"2240049066","02","0","0","0","0","0","0000500000"
"2240085215","02","0","0","0","0","0","0000300000"
"2240049053","02","0","0","0","0","0","0000250000"
"2240085211","01","0","0","0","0009000000","0","0000300000"
"2240085211","02","0","0","0","0","0","0000300000"
"2240085211","03","0","0","0","0","0","0000100000"
"2240085211","04","0","0","0","0","0","0000100000"
"2240049060","01","0049100000","0","0","0","0","0"
"2240049060","02","0","0","0","0","0","0000500000"
"2240069230","02","0","0","0","0","0","0000400000"
"2240097066","02","0","0","0","0","0","0001500000"
"2240013063","02","0","0","0","0","0","0000300000"
"2240013063","05","0","0","0","0004200000","0","0000200000"
"2240013063","07","0","0","0","0","0","0000500000"
"2240037167","01","0","0","0","0004280000","0","0"
"2240073268","02","0","0","0","0","0","0001000000"
"2240073268","03","0","0","0","0","0","0000200000"
"2240013056","02","0","0","0","0","0","0000500000"
"2240085212","02","0","0","0","0","0","0014000000"
"2240085212","03","0","0","0","0","0","0000200000"
"2240085212","04","0","0","0","0","0","0000200000"
"2240085212","05","0","0","0","0","0","0000200000"
"2240085212","06","0","0","0","0","0","0000200000"
"2240013067","02","0","0","0","0","0","0000400000"
"2240013061","02","0","0","0","0","0","0000200000"
"2240013061","04","0","0","0","0","0","0000500000"
"2240013061","06","0","0","0","0","0","0000500000"
"2240013061","08","0","0","0","0","0","0000200000"
"2240013054","01","0","0","0","0","0","0025000000"
"2240097057","02","0","0","0","0","0","0000550000"
"2240097063","02","0","0","0","0","0","0001000000"
"2240085207","02","0","0","0","0","0","0006000000"
"2240085207","04","0","0","0","0","0","0000500000"
"2240049056","01","0105500000","0","0","0","0","0"
"2240049056","02","0","0","0","0","0","0000400000"
"2240097060","02","0","0","0","0","0","0000400000"
"2240097070","01","0","0001200000","0","0","0","0000700000"
"2240097070","03","0","0","0","0","0","0000100000"
"2240073264","02","0","0","0","0","0000100000","0000200000"
"2240073264","03","0","0","0","0","0","0000200000"
"2240073268","04","0","0","0","0","0","0000200000"
"2240013063","08","0","0","0","0","0","0000500000"
"2240073259","01","0082700000","0","0","0","0","0"
"2240073259","02","0","0","0","0","0","0000300000"
"2240073262","01","0","0012000000","0","0","0","0"
"2240073262","02","0","0","0","0","0","0002000000"
"2240073262","03","0","0","0","0","0","0001000000"
"2240073262","05","0","0","0","0","0","0002000000"
"2240025166","01","0","0","0","0","0","0005000000"
"2240025166","02","0","0","0","0","0","0001000000"
"2240025166","04","0","0","0","0004800000","0","0"
"2240025161","02","0","0","0","0","0","0000500000"
"2240025161","06","0","0","0","0003600000","0","0"
"2240025174","01","0","0","0","0","0003000000","0006000000"
"2240025174","02","0","0","0","0","0","0000500000"
"2240025164","02","0","0","0","0","0","0000600000"
"2240025169","01","0","0","0001900000","0","0","0035000000"
"2240025169","02","0","0","0","0","0","0000100000"
"2240025169","03","0","0","0","0","0","0000050000"
"2240025169","04","0","0","0","0","0","0000050000"
"2240057154","06","0","0","0","0","0","0000450000"
"2240077224","04","0","0","0","0004800000","0","0"
"2240049060","03","0","0","0","0","0","0001000000"
"2240049060","04","0","0","0","0","0","0000200000"
"2240073264","04","0","0","0","0","0","0000200000"
"2240085203","01","0","0","0","0","0","0004500000"
"2240041314","02","0","0","0","0","0","0000500000"
"2240089128","02","0","0","0","0","0","0000300000"
"2240089128","03","0","0","0","0003600000","0","0"
"2240053112","09","0","0","0","0","0","0001500000"
"2240057157","05","0","0","0","0","0","0000500000"
"2240085211","05","0","0","0","0","0","0003200000"
"2240070169","01","0","0006000000","0660000000","0","0","0"
"2240070169","02","0","0","0","0","0","0000300000"
"2240070176","02","0","0","0","0","0","0000500000"
"2240070168","02","0","0","0","0","0","0000300000"
"2240018109","01","0","0","0","0005400000","0","0003000000"
"2240018106","02","0","0","0008500000","0","0","0"
"2240018103","01","0","0","0","0","0","0020000000"
"2240018110","01","0","0","0","0007700000","0","0022000000"
"2240018113","01","0","0","0","0","0","0004500000"
"2240090019","01","0","0","0","0","0","0000150000"
"2240090019","04","0","0","0","0","0","0000300000"
"2240090015","02","0","0","0","0","0","0000200000"
"2240090015","05","0","0","0","0","0","0000700000"
"2240090015","06","0","0","0","0","0","0000500000"
"2240090018","01","0","0","0","0","0","0046000000"
"2240006008","02","0","0","0","0","0","0001000000"
"2240006021","02","0","0","0","0","0","0001000000"
"2240006014","02","0","0","0","0","0","0000300000"
"2240006014","06","0","0","0","0","0","0000300000"
"2240030110","02","0","0","0","0","0","0000600000"
"2240030117","01","0","0","0003000000","0","0","0"
"2240030117","02","0","0","0","0","0","0000600000"
"2240090010","01","0","0","0","0","0","0065000000"
"2240090010","02","0","0","0","0","0","0000800000"
"2240006011","02","0","0","0","0","0","0000500000"
"2240006016","02","0","0","0","0","0000500000","0000800000"
"2240030105","01","0","0","0001400000","0","0","0025000000"
"2240030105","02","0","0","0","0","0","0003000000"
"2240090009","02","0","0","0","0","0","0001200000"
"2240030111","01","0","0036000000","0005500000","0","0","0"
"2240030111","02","0","0","0","0","0","0000500000"
"2240030116","01","0","0","0004000000","0","0","0"
"2240030116","02","0","0","0","0","0","0001000000"
"2240066110","02","0","0","0","0","0","0000200000"
"2240066108","01",,"0","0","0","0001800000","0"
"2240066108","02","0","0","0","0","0","0000200000"
"2240066121","01","0","0","0","0","0","0003000000"
"2240066121","02","0","0","0","0","0","0001000000"
"2240066121","06","0","0","0","0004200000","0","0"
"2240082210","02","0","0","0","0","0","0000500000"
"2240082211","01","0073100000","0","0","0","0","0"
"2240094207","02","0","0","0","0","0","0000400000"
"2240094203","02","0","0","0","0","0","0002500000"
"2240094211","02","0","0","0","0","0","0000500000"
"2240082199","02","0","0","0","0","0","0000300000"
"2240082199","03","0","0","0","0","0","0001000000"
"2240082203","02","0","0","0","0","0","0000150000"
"2240094200","01","0","0","0006500000","0","0","0"
"2240094200","02","0","0","0","0","0","0000500000"
"2240094200","07","0","0","0","0","0","0000500000"
"2240094209","01","0044600000","0","0","0","0","0"
"2240094209","02","0","0","0","0","0","0003500000"
"2240094209","07","0","0","0","0005840000","0","0000300000"
"2240082205","01","0","0","0","0","0008000000","0"
"2240082205","02","0","0","0","0","0","0000300000"
"2240090018","02","0","0","0","0","0","0000200000"
"2240042065","02","0","0","0003000000","0","0","0002000000"
"2240042055","01","0","0","0","0009000000","0","0"
"2240042055","02","0","0","0","0","0","0000150000"
"2240042061","02","0","0","0","0","0","0001200000"
"2240042063","02","0","0","0","0","0","0000300000"
"2240066115","01","0","0","0003000000","0","0","0024000000"
"2240066115","06","0","0","0","0","0","0001500000"
"2240042058","02","0","0","0","0","0000300000","0001000000"
"2240002198","02","0","0","0","0","0000120000","0000300000"
"2240002191","02","0","0","0","0","0","0001000000"
"2240002204","02","0","0","0","0","0000250000","0000200000"
"2240002195","02","0","0","0","0","0000100000","0000200000"
"2240002201","01","0","0","0","0","0","0060000000"
"2240002201","02","0","0","0","0","0000150000","0001000000"
"2240010169","02","0","0","0","0","0","0000200000"
"2240010180","02","0","0","0","0","0","0000600000"
"2240010166","01","0","0","0","0","0","0014000000"
"2240010166","02","0","0","0","0","0","0002000000"
"2240034020","01","0","0","0","0","0","0012400000"
"2240010172","02","0","0","0","0","0","0001500000"
"2240010172","03","0","0","0","0","0","0000050000"
"2240010172","04","0","0","0","0","0","0000050000"
"2240010172","05","0","0","0","0","0","0000050000"
"2240010175","02","0","0","0","0","0","0000250000"
"2240034007","02","0","0","0","0","0","0000400000"
"2240034007","07","0","0","0","0","0","0012200000"
"2240034013","01","0","0","0","0","0","0018000000"
"2240034010","01","0","0","0","0","0","0012000000"
"2240066116","01","0056300000","0","0","0","0","0"
"2240066116","07","0","0","0013000000","0","0","0"
"2240034017","02","0","0","0","0","0","0001500000"
"2240038018","01","0","0","0","0","0","0060000000"
"2240038018","02","0","0","0","0","0","0013000000"
"2240038007","01","0","0","0","0003600000","0","0001000000"
"2240038020","01","0","0","0","0001500000","0","0"
"2240038020","02","0","0","0","0","0","0000500000"
"2240038013","02","0","0","0","0","0","0000600000"
"2240086178","01","0","0","0","0","0","0010000000"
"2240086178","02","0","0","0","0","0","0003000000"
"2240086175","02","0","0","0","0","0","0002000000"
"2240086175","05","0","0","0","0004200000","0","0002000000"
"2240022112","01","0","0","0","0004800000","0","0"
"2240022112","02","0","0","0","0","0","0020300000"
"2240022112","03","0","0","0","0","0","0005000000"
"2240022125","01","0","0","0","0","0","0040000000"
"2240022125","02","0","0","0","0","0","0000500000"
"2240022125","04","0","0","0","0","0","0001000000"
"2240022120","01","0","0","0","0","0","0007000000"
"2240022120","02","0","0","0","0","0","0001500000"
"2240086166","01","0","0","0","0","0","0026000000"
"2240086166","02","0","0","0","0","0","0000600000"
"2240022116","01","0","0","0","0","0","0080000000"
"2240022116","02","0","0","0","0","0","0000500000"
"2240022117","01","0","0","0","0","0","0050000000"
"2240022117","02","0","0","0","0","0","0001000000"
"2240022117","03","0","0","0","0","0","0003000000"
"2240086171","01","0","0","0","0","0","0030000000"
"2240086174","02","0","0","0","0","0","0000800000"
"2240038011","01","0","0","0","0","0","0064000000"
"2240054270","02","0","0","0","0","0","0000400000"
"2240054270","03","0","0","0","0","0","0000300000"
"2240054263","01","0","0","0","0","0","0005000000"
"2240054263","02","0","0","0","0","0","0001000000"
"2240054263","03","0","0","0","0","0","0000500000"
"2240054271","01","0052700000","0","0","0","0","0000500000"
"2240054267","01","0","0","0","0","0","0003600000"
"2240054267","02","0","0","0","0","0","0000300000"
"2240046110","01","0","0","0","0","0","0018000000"
"2240046115","01","0","0","0","0","0","0006000000"
"2240046115","02","0","0","0","0","0","0000400000"
"2240046108","02","0","0","0","0","0","0001500000"
"2240046108","03","0","0","0","0","0","0000100000"
"2240046108","05","0","0","0","0003000000","0","0000500000"
"2240046106","01","0","0","0","0","0","0031000000"
"2240046106","02","0","0","0","0","0","0000200000"
"2240046103","02","0","0","0","0","0","0001000000"
"2240046103","03","0","0","0","0","0","0000100000"
"2240046103","04","0","0","0","0","0","0000100000"
"2240054275","02","0","0","0","0","0","0000500000"
"2240054275","03","0","0","0","0","0","0000500000"
"2240054275","04","0","0","0","0","0","0000300000"
"2240054275","05","0","0","0","0","0","0000500000"
"2240070174","04","0","0","0","0007200000","0","0"
"2240050017","02","0","0","0","0","0","0000300000"
"2240050010","02","0","0","0","0","0","0000600000"
"2240050010","03","0","0","0","0","0","0000300000"
"2240050010","04","0","0","0","0","0","0000200000"
"2240050014","03","0","0","0","0","0","0000500000"
"2240014112","02","0","0","0","0","0","0000300000"
"2240014112","06","0","0","0","0","0","0000400000"
"2240014124","01","0","0015000000","0","0","0","0004000000"
"2240014119","02","0","0","0","0","0","0000250000"
"2240014120","01","0","0","0002300000","0","0","0"
"2240014120","02","0","0","0","0","0","0000400000"
"2240014116","01","0","0","0001000000","0","0","0"
"2240062015","01","0","0","0","0","0","0000400000"
"2240062019","01","0","0","0","0005800000","0","0"
"2240062016","01","0","0","0","0","0","0030000000"
"2240062016","02","0","0","0","0","0","0001000000"
"2240062016","04","0","0","0","0005400000","0","0000500000"
"2240058271","02","0","0","0","0","0","0000500000"
"2240058271","03","0","0","0","0","0","0000750000"
"2240058262","01","0","0","0","0007200000","0","0002300000"
"2240058262","02","0","0","0","0","0","0001200000"
"2240058262","03","0","0","0","0","0","0000500000"
"2240058262","04","0","0","0","0","0","0000400000"
"2240058265","02","0","0","0","0","0","0001000000"
"2240058259","02","0","0","0","0","0","0000200000"
"2240058266","01","0014200000","0","0","0","0","0000500000"
"2240058266","02","0","0","0","0","0","0000100000"
"2240058266","03","0","0","0","0","0","0000100000"
"2240058266","04","0","0","0","0","0","0000100000"
"2240062009","01","0","0","0002000000","0","0","0030000000"
"2240062011","02","0","0","0","0","0","0000500000"
"2240098010","02","0","0","0","0","0","0000200000"
"2240026252","01","0","0","0","0","0","0055000000"
"2240026257","02","0","0","0","0","0","0000450000"
"2240026254","01","0","0","0","0","0008000000","0020000000"
"2240026254","02","0","0","0","0","0","0001500000"
"2240050009","02","0","0","0","0","0","0000500000"
"2240050009","03","0","0","0","0","0","0000400000"
"2240050009","04","0","0","0","0","0","0000300000"
"2240098020","01","0","0","0002800000","0","0","0"
"2240026259","01","0","0010000000","0","0","0","0"
"2240026259","02","0","0","0","0","0","0002000000"
"2240098009","01","0","0","0001320000","0","0","0002000000"
"2240098014","01","0","0","0003000000","0","0","0038000000"
"2240050020","02","0","0","0","0","0","0000500000"
"2240050020","03","0","0","0","0","0","0001000000"
"2240050020","05","0","0","0","0","0","0000300000"
"2240050020","06","0","0","0","0","0","0000300000"
"2240074151","02","0","0","0","0","0","0000200000"
"2240074159","02","0","0","0","0","0","0000200000"
"2240074159","03","0","0","0","0","0","0000100000"
"2240074159","04","0","0","0","0","0","0000100000"
"2240074149","01","0","0021600000","0","0","0","0"
"2240074149","02","0","0","0","0","0000100000","0000500000"
"2240074149","03","0","0","0","0","0","0000100000"
"2240074149","04","0","0","0","0","0","0000100000"
"2240078113","02","0","0","0","0","0","0000300000"
"2240078113","04","0","0","0","0","0","0000500000"
"2240078113","05","0","0","0","0","0","0000200000"
"2240078113","06","0","0","0","0","0","0001000000"
"2240078103","02","0","0","0","0","0","0000500000"
"2240074146","01","0","0013080000","0","0","0","0"
"2240074146","02","0","0","0","0","0","0000300000"
"2240074146","03","0","0","0","0","0","0001500000"
"2240074154","02","0","0","0","0","0","0000300000"
"2240074154","03","0","0","0","0","0","0000200000"
"2240074154","04","0","0","0","0","0","0000200000"
"2240078110","02","0","0","0","0","0","0000500000"
"2240078110","04","0","0","0","0","0","0000500000"
"2240078117","02","0","0","0","0","0","0001000000"
"2240078117","03","0","0","0","0","0","0000100000"
"2240078117","04","0","0","0","0","0","0000100000"
"2240078106","02","0","0","0","0","0","0000500000"
"2240078117","05","0","0","0","0","0","0000100000"
"2240079056","02","0","0","0","0","0","0000200000"
"2240079056","04","0","0","0","0","0","0001200000"
"2240079059","02","0","0","0","0","0","0000500000"
"2240079065","05","0","0","0","0","0","0001500000"
"2240079070","01","0069896000","0015000000","0","0","0","0"
"2240079070","02","0","0","0","0","0","0000200000"
"2240055239","02","0","0","0","0","0001000000","0000500000"
"2240055239","03","0","0","0","0","0","0000200000"
"2240055239","04","0","0","0","0","0","0000100000"
"2240055239","05","0","0","0004000000","0","0","0002000000"
"2240055248","01","0","0","0010000000","0","0","0"
"2240055248","02","0","0","0","0","0","0000500000"
"2240055245","02","0","0","0","0","0","0000500000"
"2240055240","01","0","0","0","0","0","0004000000"
"2240055240","02","0","0","0","0","0","0001000000"
"2240055250","02","0","0","0","0","0","0000500000"
"2240055250","03","0","0","0","0","0","0000200000"
"2240055250","04","0","0","0","0","0","0000200000"
"2240091021","01","0","0002150000","0","0","0","0"
"2240091014","01","0","0","0","0015360000","0","0"
"2240079063","02","0","0","0","0","0","0000300000"
"2240091012","01","0","0003000000","0","0","0","0"
"2240091012","02","0","0","0","0","0","0000500000"
"2240091018","01","0","0","0","0009000000","0","0"
"2240091018","02","0","0","0","0","0","0000400000"
"2240007159","02","0","0","0","0","0","0000400000"
"2240007154","02","0","0","0","0","0","0000450000"
"2240067270","01","0","0","0","0007200000","0","0015000000"
"2240067270","02","0","0","0","0","0000120000","0001000000"
"2240067270","03","0","0","0","0","0","0000200000"
"2240067267","01","0","0","0","0","0","0048000000"
"2240031209","01","0","0","0018000000","0","0","0"
"2240031209","02","0","0","0","0","0","0001000000"
"2240031213","01","0","0","0002000000","0","0","0015000000"
"2240007161","02","0","0","0","0","0","0000500000"
"2240067271","01","0","0","0","0","0","0000300000"
"2240067271","02","0","0","0","0","0000150000","0000300000"
"2240007152","02","0","0","0","0","0","0001500000"
"2240067263","02","0","0","0","0","0","0002000000"
"2240067263","03","0","0","0","0","0","0000500000"
"2240067276","01","0","0","0","0005400000","0","0001500000"
"2240007150","02","0","0","0","0","0","0002500000"
"2240031203","02","0","0","0","0","0","0000500000"
"2240031201","01","0","0011400000","0002000000","0","0","0000500000"
"2240031201","02","0","0","0","0","0","0000500000"
"2240083158","01","0","0020000000","0","0","0","0"
"2240083158","02","0","0","0","0","0","0002000000"
"2240083161","01","0","0025000000","0009960000","0","0","0"
"2240083149","01","0068300000","0","0","0","0","0000200000"
"2240083149","02","0","0","0","0004800000","0","0000500000"
"2240083152","02","0","0","0","0","0000200000","0000200000"
"2240071122","01","0052460000","0","0","0","0","0036000000"
"2240071122","02","0","0","0","0","0","0000500000"
"2240071122","05","0","0","0","0","0","0008000000"
"2240071119","01","0","0","0","0","0","0046000000"
"2240083156","02","0","0","0","0","0","0000500000"
"2240083156","04","0","0","0","0","0","0000800000"
"2240083156","09","0","0","0","0","0","0001000000"
"2240019212","02","0","0","0","0","0000120000","0000200000"
"2240019208","02","0","0","0","0","0","0000500000"
"2240019199","01","0","0","0","0","0","0000200000"
"2240019199","03","0","0","0","0","0","0001560000"
"2240019206","01","0","0","0001560000","0","0","0"
"2240019206","02","0","0","0","0","0","0001000000"
"2240091021","02","0","0","0","0","0","0000500000"
"2240043063","01","0","0","0001000000","0","0","0"
"2240043063","02","0","0","0","0","0","0000200000"
"2240043063","03","0","0","0","0","0","0000100000"
"2240043063","05","0","0","0","0","0","0000100000"
"2240043063","06","0","0","0","0","0","0000100000"
"2240043067","01","0","0","0","0","0","0003000000"
"2240043067","02","0","0","0","0","0","0002000000"
"2240043068","01","0","0","0001600000","0","0","0"
"2240043068","02","0","0","0","0","0","0000500000"
"2240043073","01","0","0","0","0003840000","0","0"
"2240043073","02","0","0","0","0","0","0006040000"
"2240043060","01","0","0","0","0","0","0101500000"
"2240043060","02","0","0","0","0","0","0000300000"
"2240043060","03","0","0","0","0","0","0000300000"
"2240019202","01","0","0012000000","0","0","0","0040000000"
"2240019202","02","0","0","0","0","0","0003000000"
"2240019202","09","0","0","0","0","0","0001000000"
"2240011055","02","0","0","0","0","0","0000500000"
"2240011061","01","0","0","0","0","0","0000400000"
"2240011063","01","0","0","0","0","0","0050000000"
"2240011063","02","0","0","0","0","0000150000","0000450000"
"2240011066","01","0","0","0","0","0","0060000000"
"2240011066","02","0","0","0","0","0","0000300000"
"2240011057","02","0","0","0","0","0","0001000000"
"2240035114","02","0","0","0","0","0","0000350000"
"2240035114","04","0","0","0","0004200000","0","0"
"2240035104","01","0","0","0005800000","0","0","0"
"2240035104","02","0","0","0","0","0","0000250000"
"2240035104","04","0","0","0","0","0","0000500000"
"2240035101","01","0010520000","0","0","0","0004000000","0"
"2240035111","01","0","0","0","0005400000","0","0005000000"
"2240083158","05","0","0","0","0","0","0002000000"
"2240071124","02","0","0","0","0","0","0001000000"
"2240023281","02","0","0","0","0","0","0000300000"
"2240023272","01","0","0016000000","0","0","0","0020000000"
"2240023272","02","0","0","0","0","0","0002500000"
"2240023275","02","0","0","0","0","0","0000500000"
"2240023267","02","0","0","0","0","0","0000400000"
"2240023278","02","0","0","0","0","0","0000200000"
"2240023278","03","0","0","0","0","0","0000300000"
"2240035109","01","0","0","0","0","0","0005000000"
"2240035109","02","0","0","0","0","0","0001000000"
"2240035109","03","0","0","0","0","0","0000200000"
"2240035109","04","0","0","0","0","0","0000500000"
"2240071111","02","0","0","0","0","0","0000300000"
"2240071116","01","0","0","0","0","0","0015000000"
"2240059120","02","0","0","0","0","0","0001000000"
"2240059114","01","0","0","0","0005280000","0","0000500000"
"2240059118","01","0","0","0","0","0","0027000000"
"2240059118","04","0","0","0","0","0","0000500000"
"2240059110","02","0","0","0","0","0","0000500000"
"2240059108","01","0093200000","0","0000800000","0","0","0"
"2240059108","02","0","0","0","0","0","0000500000"
"2240059108","05","0","0","0","0005300000","0","0001500000"
"2240095393","02","0","0","0","0","0","0000400000"
"2240095393","03","0","0","0","0","0","0000300000"
"2240087176","02","0","0","0","0","0","0000500000"
"2240003112","01","0","0","0","0","0","0006000000"
"2240003112","02","0","0","0","0","0000200000","0002000000"
"2240003101","01","0","0","0","0","0","0018000000"
"2240003101","02","0","0","0","0","0","0003000000"
"2240003101","03","0","0","0","0","0","0004500000"
"2240003103","02","0","0","0","0","0000100000","0001500000"
"2240003106","01","0","0","0","0","0","0005000000"
"2240095401","02","0","0","0","0","0","0001500000"
"2240095394","02","0","0","0","0","0","0000500000"
"2240095399","01","0","0","0","0010800000","0","0004000000"
"2240095399","02","0","0","0","0","0","0001000000"
"2240095405","01","0","0","0","0","0","0036000000"
"2240095405","02","0","0","0","0","0000100000","0000500000"
"2240039352","01","0","0","0","0","0","0008000000"
"2240039352","02","0","0","0","0","0","0002000000"
"2240047109","02","0","0","0","0","0","0002000000"
"2240047109","03","0","0","0","0","0","0000500000"
"2240047109","04","0","0","0","0","0","0000300000"
"2240039344","01","0","0","0007200000","0","0","0"
"2240039344","02","0","0","0","0","0","0000500000"
"2240039344","06","0","0","0","0","0","0000500000"
"2240039344","07","0","0","0","0","0","0000500000"
"2240039356","02","0","0","0","0","0","0000500000"
"2240047102","01","0","0","0","0007000000","0","0000500000"
"2240039347","01","0","0002500000","0","0","0","0054000000"
"2240039347","02","0","0","0","0","0","0005000000"
"2240039347","03","0","0","0","0003600000","0","0001500000"
"2240047106","01","0","0","0018000000","0","0","0"
"2240047111","02","0","0","0","0","0","0000300000"
"2240047111","03","0","0","0","0","0","0000100000"
"2240047111","04","0","0","0","0","0","0000100000"
"2240039351","01","0","0","0","0","0","0024000000"
"2240039351","02","0","0","0","0","0","0001000000"
"2240087173","02","0","0","0","0","0","0000500000"
"2240087163","01","0","0037200000","0","0","0","0"
"2240087163","02","0","0","00","0","0","0000900000"
"2240015171","01","0","0","0","0","0","0078000000"
"2240015171","02","0","0","0","0","0","0002000000"
"2240015175","01","0255882760","0","0009000000","0","0","0"
"2240015165","02","0","0","0","0","0","0000300000"
"2240015165","03","0","0","0","0","0","0000100000"
"2240087167","01","0","0","0001000000","0","0","0"
"2240087167","05","0","0","0","0","0","0000500000"
"2240087170","02","0","0","0","0","0","0001000000"
"2240099166","02","0","0","0","0","0","0001000000"
"2240015166","02","0","0","0","0","0000100000","0002000000"
"2240015166","03","0","0","0","0","0","0000150000"
