Address,Dycol01,Dycol03,Dycol04,Dycol05
"1230081203","001","3","12","0017220000"
"1230093060","001","12","4","0022960000"
"1230157061","001","1","12","0005460000"
"1230249281","001","3","12","0017220000"
"1230249287","001","3","12","0017220000"
"1230261055","001","4","12","0021840000"
"1230261058","001","6","12","0034440000"
"1230261061","001","4","12","0022960000"
"1230261065","001","3","12","0017480000"
"1230261069","001","4","12","0022960000"
"1230309114","001","4","12","0022960000"
"1230165177","001","3","12","0017220000"
"1230173158","001","3","12","0017220000"
"1230297200","001","3","12","0017220000"
"1230309119","004","2","12","0011500000"
"1230222163","001","7","12","0040180000"
"1230070066","001","3","12","0017220000"
"1230070068","001","3","12","0017220000"
"1230070072","001","4","12","0022960000"
"1230182009","001","4","12","0021840000"
"1230182010","001","2","12","0011480000"
"1230182013","001","4","12","0022960000"
"1230182017","001","4","12","0022960000"
"1230198010","001","3","12","0016380000"
"1230198014","001","4","12","0022860000"
"1230198016","001","4","12","0022960000"
"1230198019","001","5","12","0027300000"
"1230222166","001","4","12","0022960000"
"1230222170","001","1","12","0005740000"
"1230222172","001","3","12","0017220000"
"1210117007","001","3","12","16380000"
"1210117007","001","1","5","2275000"
"1230245254","001","5","12","27295000"
"1230222176","001","7","12","0040180000"
"1230270101","001","2","12","0011480000"
"1230270103","001","3","12","0017220000"
"1230270107","001","3","12","0017220000"
"1230270111","001","4","12","0022960000"
"1230070061","001","1","12","0005740000"
"1230270098","001","4","12","0022960000"
"1230310124","001","4","12","0022960000"
"1230062203","001","3","12","0017220000"
"1230150167","001","2","12","0011480000"
"1230062193","001","2","12","0011480000"
"1230134117","001","4","12","0022960000"
"1230134118","001","2","12","0010920000"
"1230134123","001","4","12","0022960000"
"1230134125","001","2","12","0010920000"
"1230134127","001","4","12","0022960000"
"1230146192","001","5","12","0029700000"
"1230146194","001","5","12","0029700000"
"1230146199","001","4","12","0022960000"
"1230146202","001","3","12","0017220000"
"1230146205","001","4","12","0021840000"
"1230150161","001","2","12","0011480000"
"1230190115","001","6","12","0034440000"
"1230190120","001","3","12","0016380000"
"1230190123","001","3","12","0016380000"
"1230190124","001","4","12","0022960000"
"1230190129","001","4","12","0022960000"
"1230210160","001","3","12","0016380000"
"1230210165","001","3","12","0016380000"
"1230210167","001","12","3","0017220000"
"1230210170","001","5","12","0027300000"
"1230210172","001","12","4","0022960000"
"1230282162","001","5","12","0028700000"
"1230282164","001","6","12","0034440000"
"1230282168","001","4","12","0022960000"
"1230282170","001","7","12","0040180000"
"1230282173","001","5","12","0028700000"
"1230310119","001","2","12","0011480000"
"1230310125","001","3","12","0017220000"
"1230310132","001","3","12","0017220000"
"1230326210","001","2","12","0011480000"
"1230330266","001","1","12","0005740000"
"1230102248","002","2","12","0011480000"
"1230102250","001","4","12","0022960000"
"1230102255","001","4","12","0022960000"
"1230102259","001","2","12","0011480000"
"1230102259","003","1","12","0005740000"
"1230150163","001","4","12","0022960000"
"1230150163","001","1","2","0000910000"
"1230150170","001","6","12","0034440000"
"1230150173","001","3","12","0017220000"
"1230242009","001","2","12","0011480000"
"1230242011","001","6","12","0034440000"
"1230242015","001","4","12","0022960000"
"1230242020","001","5","12","0028700000"
"1230290106","001","3","12","0016860000"
"1230290109","001","4","12","0022480000"
"1230290112","001","5","12","0028380000"
"1230290114","001","4","12","0022480000"
"1230326203","001","4","12","0022960000"
"1230326207","001","9","12","0051660000"
"1230326214","001","2","12","0011480000"
"1230326216","001","5","12","0027440000"
"1230330255","001","1","12","0005740000"
"1230330253","001","2","12","0011480000"
"1230330259","001","4","12","0022960000"
"1230330261","001","4","12","0022960000"
"1230202112","001","4","12","0022960000"
"1230202112","001","1","4","0001820000"
"1230094220","001","2","12","0011480000"
"1230138197","001","4","12","0022960000"
"1230138199","001","3","12","0017220000"
"1230138203","001","5","12","0028700000"
"1230138205","001","3","12","0016380000"
"1230138209","001","3","12","0017220000"
"1230178056","001","1","12","0005740000"
"1230178059","001","4","12","0022960000"
"1230202107","001","4","12","0022960000"
"1230202113","001","3","12","0017220000"
"1230202118","001","5","12","0028700000"
"1230202119","001","4","12","0022960000"
"1230238352","001","3","12","0017220000"
"1230238355","001","4","12","0022960000"
"1230238358","001","3","12","0017220000"
"1230238360","001","4","12","0022960000"
"1230238364","001","7","12","0040180000"
"1230050060","001","6","12","0034440000"
"1230050057","001","5","12","0028700000"
"1230050067","001","2","12","0011480000"
"1230058009","001","1","12","0005740000"
"1230058010","001","4","12","0022960000"
"1230058013","001","1","12","0005740000"
"1230058017","001","2","12","0011480000"
"1230058017","002","2","12","0011480000"
"1230058021","001","3","12","0017220000"
"1230078163","001","5","12","0028100000"
"1230126012","001","4","12","0022960000"
"1230126013","001","3","12","0017220000"
"1230126021","001","2","12","0010920000"
"1230170117","001","1","12","0005740000"
"1230170117","002","2","12","0011480000"
"1230170123","001","1","12","0005740000"
"1230170123","002","2","12","0011480000"
"1230170127","001","4","12","0022960000"
"1230174007","001","4","12","0022960000"
"1230174010","001","4","12","0021840000"
"1230174014","001","6","12","0034440000"
"1230174017","001","4","12","0022960000"
"1230178064","001","3","12","0017220000"
"1230178067","001","3","12","0017220000"
"1230178068","001","3","12","0017220000"
"1230298114","001","5","12","0028700000"
"1230298116","001","5","12","0028700000"
"1230298122","001","5","12","0028700000"
"1230298126","001","4","12","0022960000"
"1230314072","001","2","12","0011480000"
"1230174021","001","2","12","0011480000"
"1230162009","001","4","12","0022960000"
"1230162010","001","4","12","0022960000"
"1230162013","001","4","12","0022960000"
"1230162016","001","2","12","0011480000"
"1230162021","001","3","12","0017220000"
"1230230059","001","3","12","0016300000"
"1230230062","001","2","12","0011480000"
"1230230064","001","1","12","0005740000"
"1230230067","001","4","12","0022960000"
"1230230070","001","1","12","0005740000"
"1230278158","001","3","12","0017220000"
"1230278162","001","5","12","0028700000"
"1230278163","001","5","12","0028700000"
"1230186299","001","4","12","0022960000"
"1230142354","001","6","12","0034440000"
"1230022117","001","2","12","0011480000"
"1230114113","001","1","12","0005740000"
"1230114114","001","3","12","0017220000"
"1230114124","001","2","12","0011480000"
"1230130107","001","3","12","0017220000"
"1230130110","001","1","12","0005740000"
"1230130114","001","3","12","0017220000"
"1230130117","001","2","12","0011480000"
"1230142347","001","1","12","0005740000"
"1230142350","001","4","12","0022960000"
"1230142355","001","3","12","0017220000"
"1230158113","001","2","12","0010920000"
"1230158116","001","3","12","0016380000"
"1230158117","001","1","12","0005460000"
"1230158122","001","3","12","0016380000"
"1230158124","001","4","12","0022960000"
"1230186295","001","3","12","0017220000"
"1230186301","001","4","12","0022960000"
"1230186301","001","1","7","0003350000"
"1230186306","001","2","12","0011480000"
"1230186307","001","5","12","0028700000"
"1230194154","001","5","12","0028700000"
"1230194158","001","5","12","0028700000"
"1230194162","001","4","12","0022960000"
"1230194164","001","4","12","0022960000"
"1230194167","001","2","12","0011480000"
"1230206061","001","5","12","0028700000"
"1230206063","001","2","12","0011480000"
"1230206067","001","5","12","0028700000"
"1230022103","001","5","12","0028700000"
"1230022107","001","2","12","0011480000"
"1230022111","001","4","12","0022960000"
"1230022114","001","2","12","0011480000"
"1230054060","001","4","12","0022960000"
"1230054064","001","3","12","0017220000"
"1230054066","001","3","12","0017220000"
"1230054071","001","3","12","0017220000"
"1230054074","001","5","12","0028700000"
"1230090053","001","3","12","0017220000"
"1230090055","001","2","12","0011480000"
"1230090060","001","5","12","0028700000"
"1230090063","001","3","12","0017220000"
"1230110114","001","5","12","0028700000"
"1230110125","001","3","12","0017220000"
"1230114118","001","5","12","0028700000"
"1230218149","001","3","12","0017220000"
"1230218153","001","1","12","0005740000"
"1230218154","001","2","12","0011480000"
"1230218159","001","3","12","0017220000"
"1230218162","001","5","12","0028700000"
"1230254061","001","5","12","0028700000"
"1230254066","001","2","12","0011480000"
"1230254071","001","2","12","0011480000"
"1230254073","001","2","12","0011480000"
"1230302011","001","4","12","0022960000"
"1230302014","001","2","12","0011480000"
"1230302018","001","3","12","0017220000"
"1230110120","001","5","12","0028700000"
"1230254065","001","2","12","0011480000"
"1230302020","001","3","12","0017220000"
"1230314067","001","5","12","0027300000"
"1230014008","001","3","12","0017220000"
"1230050061","001","2","12","0011840000"
"1230086013","001","6","12","0034440000"
"1230086016","001","4","12","0022960000"
"1230102258","001","1","12","0005740000"
"1230106113","001","4","12","0022960000"
"1230106114","001","1","12","0005740000"
"1230106120","001","4","12","0022960000"
"1230262159","001","5","12","0028700000"
"1230262160","001","4","12","0022960000"
"1230262171","001","3","12","0017220000"
"1230266019","001","3","12","0017220000"
"1230274117","001","4","12","0022960000"
"1230274121","001","6","12","0034440000"
"1230274125","001","4","12","0022960000"
"1230274127","001","5","12","0028700000"
"1230274129","001","4","12","0022960000"
"1230306062","001","5","12","0028700000"
"1230306065","001","4","12","0022960000"
"1230306068","001","2","12","0011480000"
"1230314062","001","6","12","0032760000"
"1230314066","001","4","12","0021840000"
"1230294171","001","3","12","0017220000"
"1230294157","001","3","12","0017220000"
"1230214066","001","3","12","0017220000"
"1230006213","001","3","12","0017220000"
"1230006218","001","3","12","0017220000"
"1230042117","001","4","12","0022960000"
"1230042119","001","3","12","0017220000"
"1230042122","001","4","12","0022960000"
"1230042124","001","4","12","0022960000"
"1230074221","001","3","12","0016860000"
"1230074226","001","1","12","0005620000"
"1230074226","002","2","12","0011240000"
"1230074228","001","12","4","0022480000"
"1230154167","001","4","12","0022960000"
"1230166063","001","4","12","0022960000"
"1230166067","001","5","12","0028700000"
"1230166069","001","3","12","0017220000"
"1230214069","001","4","12","0022960000"
"1230214058","001","4","12","0022960000"
"1230214061","001","2","12","0011480000"
"1230246057","001","2","12","0011480000"
"1230246065","001","3","12","0017220000"
"1230250103","001","4","12","0022960000"
"1230250105","001","5","12","0028700000"
"1230250109","001","4","12","0022960000"
"1230250112","001","3","12","0017220000"
"1230250115","001","3","12","0017220000"
"1230006209","001","3","12","0017220000"
"1230154158","001","2","12","0011480000"
"1230154161","001","2","12","0011480000"
"1230154165","001","2","12","0011480000"
"1230154171","001","2","12","0011480000"
"1230166072","001","8","12","0045920000"
"1230214063","001","4","12","0021840000"
"1230234168","001","2","12","0011480000"
"1230234171","001","4","12","0022960000"
"1230234176","001","4","12","0022960000"
"1230234178","001","4","12","0022960000"
"1230318176","001","3","12","0017220000"
"1230318165","001","4","12","0022960000"
"1230318166","001","3","12","0017220000"
"1230318169","001","4","12","0022960000"
"1230318172","001","5","12","0028700000"
"1230322205","001","1","12","0005740000"
"1230234174","001","2","12","0011480000"
"1230002125","001","1","12","0005740000"
"1230018213","001","1","12","0005740000"
"1230030170","001","4","12","0022960000"
"1230030164","001","3","12","0017220000"
"1230030174","001","2","12","0011480000"
"1230030177","001","3","12","0017220000"
"1230066202","001","1","12","0005740000"
"1230066207","001","3","12","0017220000"
"1230066210","001","3","12","0017220000"
"1230122061","001","4","12","0022960000"
"1230122066","001","3","12","0017220000"
"1230258167","001","4","12","0022960000"
"1230258169","001","5","12","0028700000"
"1230258176","001","5","12","0028700000"
"1230258178","001","4","12","0022960000"
"1230322206","001","4","12","0022960000"
"1230322210","001","4","12","0022960000"
"1230322216","001","2","12","0011480000"
"1230334167","001","5","12","0028700000"
"1230334169","001","4","12","0022960000"
"1230334173","001","6","12","0034440000"
"1230334177","001","3","12","0017220000"
"1230338103","001","2","12","0011480000"
"1230026062","001","2","12","0011240000"
"1230030167","001","3","12","0017220000"
"1230286168","001","4","12","0022480000"
"1230046014","001","4","12","0022960000"
"1230050064","001","4","12","0022960000"
"1230266017","001","2","12","0011480000"
"1230014010","001","2","12","0011480000"
"1230014013","001","5","12","0028700000"
"1230014017","001","4","12","0022960000"
"1230026065","001","5","12","0028660000"
"1230026069","001","5","12","0028100000"
"1230038012","001","4","12","0022960000"
"1230038013","001","3","12","0017220000"
"1230042127","001","1","12","0005740000"
"1230046017","001","4","12","0022960000"
"1230066200","001","3","12","0017220000"
"1230078160","001","4","12","0022480000"
"1230082218","001","3","12","0016860000"
"1230082222","001","2","12","0011240000"
"1230082223","001","3","12","0016860000"
"1230258172","001","3","12","0017220000"
"1230286165","001","4","12","0022480000"
"1230286169","001","3","12","0016860000"
"1230286176","001","5","12","0028100000"
"1230294167","001","6","12","0034440000"
"1230294167","002","1","12","0005740000"
"1230046011","001","3","12","0017220000"
"1230026070","001","3","12","0016800000"
"1230046007","001","4","12","0022960000"
"1230266007","001","2","12","0011480000"
"1230266010","001","2","12","0011480000"
"1230018207","001","3","12","0017220000"
"1230018211","001","2","12","0011480000"
"1230034013","001","2","12","0011480000"
"1230034016","001","3","12","0017220000"
"1230078158","001","5","12","0028100000"
"1230086007","001","4","12","0022960000"
"1230118211","001","1","12","0005740000"
"1230118214","001","3","12","0017220000"
"1230118216","001","1","12","0005740000"
"1230118219","001","2","12","0011480000"
"1230122063","001","6","12","0034440000"
"1230122070","001","3","12","0017220000"
"1230226263","001","4","12","0021248000"
"1230226268","001","4","12","0022480000"
"1230226271","001","4","12","0022480000"
"1230246062","001","2","12","0011480000"
"1230246069","001","3","12","0017220000"
"1230294163","001","4","12","0022960000"
"1230338108","001","6","12","0034440000"
"1230338111","001","3","12","0017220000"
"1230338115","001","3","12","0017220000"
"1230226262","001","5","12","0028100000"
"1230338112","001","2","12","0011480000"
"1230226258","001","3","12","0016860000"
"1230051058","001","3","12","0017220000"
"1230051063","001","3","12","0017220000"
"1230003261","001","1","12","0005740000"
"1230299213","001","3","12","0017220000"
"1230103196","001","2","12","0011480000"
"1230003254","001","1","12","0005740000"
"1230003257","001","4","12","0022960000"
"1230051055","001","1","12","0005740000"
"1230051062","001","2","12","0011480000"
"1230051066","001","4","12","0022960000"
"1230099053","001","4","12","0022960000"
"1230099057","001","2","12","0011480000"
"1230103200","001","1","12","0005740000"
"1230103201","001","2","12","0011480000"
"1230103207","001","4","12","0022960000"
"1230155071","001","4","12","0022960000"
"1230299199","001","1","12","0005740000"
"1230299206","001","2","12","0011480000"
"1230331114","001","2","12","0011480000"
"1230331116","001","4","12","0022960000"
"1230331122","001","4","12","0022960000"
"1230331125","001","2","12","0011480000"
"1230063009","001","4","12","0022960000"
"1230063011","001","3","12","0017220000"
"1230063017","001","3","12","0017220000"
"1230075117","001","3","12","0016860000"
"1230075122","001","3","12","0016860000"
"1230111112","001","3","12","0017220000"
"1230111113","001","3","12","0017220000"
"1230111116","001","5","12","0028700000"
"1230127153","001","3","12","0017220000"
"1230127157","001","4","12","0022960000"
"1230127162","001","4","12","0022960000"
"1230139151","001","2","12","0011480000"
"1230139154","001","2","12","0011480000"
"1230151058","001","6","12","0034440000"
"1230151061","001","4","12","0022960000"
"1230151065","001","4","12","0022960000"
"1230251014","001","6","12","0034440000"
"1230319111","001","5","12","0028700000"
"1230027208","001","4","12","0022960000"
"1230123009","001","3","12","0017220000"
"1230123011","001","3","12","0016380000"
"1230123013","001","4","12","0022960000"
"1230123020","001","4","12","0022960000"
"1230171059","001","4","12","0021840000"
"1230171066","001","2","12","0011480000"
"1230171069","001","3","12","0016380000"
"1230175103","001","4","12","0022960000"
"1230175106","001","4","12","0022960000"
"1230175110","001","2","12","0011480000"
"1230175114","001","3","12","0017220000"
"1230199008","001","5","12","0028700000"
"1230199012","001","2","12","0011480000"
"1230199014","001","5","12","0028700000"
"1230199018","001","4","12","0022960000"
"1230199019","001","4","12","0022960000"
"1230231217","001","5","12","0028100000"
"1230235011","001","5","12","0028700000"
"1230271174","001","3","12","0017220000"
"1230271163","001","4","12","0022960000"
"1230279158","001","2","12","0011480000"
"1230319120","001","3","12","0017220000"
"1230319124","001","4","12","0022960000"
"1230339007","001","6","12","0034340000"
"1230171071","001","6","12","0034440000"
"1230207123","001","2","12","0011480000"
"1230207123","001","1","4","0001820000"
"1230087113","001","2","12","0011480000"
"1230087117","001","1","12","0005740000"
"1230087120","001","3","12","0017220000"
"1230087122","001","2","12","0011480000"
"1230087126","001","4","12","0022960000"
"1230123016","001","3","12","0017220000"
"1230135229","001","3","12","0016380000"
"1230135231","001","2","12","0011480000"
"1230135234","001","3","12","0016380000"
"1230135237","001","2","12","0011480000"
"1230135239","001","6","12","0034440000"
"1230159116","001","4","12","0022960000"
"1230159120","001","4","12","0022960000"
"1230159121","001","1","12","0005740000"
"1230159124","001","3","12","0017220000"
"1230159127","001","4","12","0022960000"
"1230171063","001","4","12","0022960000"
"1230183109","001","3","12","0017220000"
"1230183114","001","1","12","0005740000"
"1230183117","001","6","12","0034440000"
"1230183118","001","4","12","0022960000"
"1230183121","001","3","12","0017220000"
"1230207115","001","2","12","0011480000"
"1230207117","001","4","12","0022960000"
"1230207120","001","5","12","0028700000"
"1230247008","001","2","12","0011480000"
"1230247012","001","2","12","0011480000"
"1230247015","001","4","12","0022960000"
"1230247020","001","4","12","0022960000"
"1230247017","001","5","12","0028700000"
"1230211012","001","4","12","0022960000"
"1230031218","001","4","12","0022960000"
"1230031224","001","1","12","0005740000"
"1230031229","001","2","12","0011480000"
"1230035212","001","2","12","0011480000"
"1230059103","001","1","12","0005740000"
"1230059111","001","4","12","0022960000"
"1230059112","001","4","12","0022960000"
"1230127156","001","1","12","0005740000"
"1230211020","001","4","12","0022960000"
"1230227171","001","4","12","0022960000"
"1230227180","001","4","12","0022960000"
"1230239224","001","5","12","0028700000"
"1230239226","001","4","12","0022960000"
"1230239230","001","3","12","0017220000"
"1230239232","001","4","12","0022960000"
"1230239235","001","2","12","0011480000"
"1230251009","001","5","12","0028700000"
"1230251010","001","4","12","0022960000"
"1230251019","001","4","12","0022960000"
"1230295236","001","4","12","0022960000"
"1230079012","001","2","12","0011480000"
"1230027199","001","3","12","0017220000"
"1230079009","001","2","12","0011480000"
"1230079013","001","4","12","0022960000"
"1230079017","001","4","12","0022960000"
"1230079019","001","4","12","0022960000"
"1230091188","001","4","12","0022960000"
"1230091190","001","3","12","0017220000"
"1230091196","001","2","12","0011480000"
"1230107060","001","4","12","0022960000"
"1230107065","001","4","12","0022960000"
"1230107070","001","4","12","0022960000"
"1230155061","001","2","12","0011480000"
"1230231218","001","2","12","0011240000"
"1230231223","001","2","12","0011240000"
"1230283060","001","3","12","0016860000"
"1230283064","001","3","12","0016860000"
"1230283068","001","3","12","0016860000"
"1230295223","001","4","12","0022960000"
"1230295231","001","3","12","0017220000"
"1230295232","001","2","12","0011480000"
"1230307151","001","5","12","0028700000"
"1230311122","001","3","12","0017220000"
"1230163213","001","4","12","0022960000"
"1230095009","001","3","12","0017220000"
"1230095014","001","4","12","0022960000"
"1230095017","001","4","12","0022960000"
"1230155062","001","4","12","0022960000"
"1230155066","001","4","12","0022960000"
"1230155069","001","3","12","0017220000"
"1230163199","001","4","12","0022960000"
"1230163204","001","3","12","0017220000"
"1230163207","001","3","12","0017220000"
"1230163208","001","2","12","0011480000"
"1230263007","001","3","12","0017220000"
"1230263010","001","2","12","0011480000"
"1230263020","001","2","12","0011480000"
"1230275112","001","2","12","0011480000"
"1230275123","001","3","12","0017220000"
"1230275119","001","4","12","0022960000"
"1230279156","001","1","12","0005740000"
"1230279166","001","5","12","0028700000"
"1230279160","001","4","12","0022960000"
"1230263016","001","3","12","0017220000"
"1230279164","001","3","12","0017220000"
"1230311129","001","3","12","0017220000"
"1230311133","001","4","12","0022960000"
"1230115150","001","5","12","0028700000"
"1230043071","001","3","12","0017220000"
"1230015221","001","3","12","0017220000"
"1230015222","001","8","12","0045920000"
"1230015225","001","3","12","0017220000"
"1230015225","002","2","12","0011480000"
"1230043065","001","1","12","0005740000"
"1230055113","001","4","12","0022960000"
"1230055118","001","3","12","0017220000"
"1230055120","001","3","12","0017220000"
"1230115151","001","2","12","0011480000"
"1230115154","001","2","12","0011480000"
"1230115158","001","4","12","0022960000"
"1230195205","001","4","12","0022960000"
"1230195213","001","2","12","0010920000"
"1230195215","001","5","12","0027300000"
"1230255207","001","4","12","0022960000"
"1230255213","001","4","12","0022960000"
"1230255211","001","3","12","0017220000"
"1230255216","001","5","12","0028700000"
"1230255220","001","4","12","0022960000"
"1230291313","001","3","12","0017220000"
"1230291310","001","3","12","0017220000"
"1230327007","001","2","12","0011240000"
"1230327007","003","2","12","0011240000"
"1230327010","001","4","12","0022480000"
"1230327015","001","4","12","0022480000"
"1230327017","001","4","12","0022480000"
"1230067009","001","5","12","0028700000"
"1230067014","001","3","12","0017220000"
"1230067016","001","3","12","0017220000"
"1230067020","001","5","12","0028700000"
"1230147147","001","2","12","0011480000"
"1230147149","001","3","12","0016380000"
"1230147152","001","4","12","0022960000"
"1230147156","001","4","12","0022960000"
"1230187056","001","4","12","0022960000"
"1230187062","001","3","12","0017220000"
"1230187065","001","5","12","0028700000"
"1230187067","001","4","12","0022960000"
"1230195205","001","1","6","0003010000"
"1230195208","001","3","12","0017220000"
"1230243062","001","4","12","0022960000"
"1230243067","001","5","12","0028700000"
"1230243071","001","4","12","0022960000"
"1230243075","001","4","12","0022960000"
"1230259147","001","4","12","0022960000"
"1230259152","001","3","12","0017220000"
"1230259154","001","3","12","0017220000"
"1230259148","001","3","12","0017220000"
"1230303011","001","5","12","0028700000"
"1230303017","001","5","12","0028700000"
"1230339012","001","3","12","0017220000"
"1230339014","001","2","12","0011480000"
"1230339018","001","2","12","0011480000"
"1230339020","001","5","12","0028700000"
"1230215061","001","5","12","0028700000"
"1230019108","001","5","12","0028700000"
"1230119192","001","1","12","0005740000"
"1230131061","001","4","12","0022960000"
"1230131064","001","2","12","0011480000"
"1230131070","001","3","12","0017220000"
"1230131072","001","4","12","0022960000"
"1230215064","001","5","12","0028700000"
"1230215071","001","3","12","0017220000"
"1230219065","001","2","12","0011480000"
"1230219068","001","3","12","0017220000"
"1230219070","001","4","12","0022960000"
"1230223172","001","4","12","0022480000"
"1230223177","001","3","12","0016860000"
"1230223178","001","7","12","0039340000"
"1230223178","006","3","12","0016860000"
"1230223182","001","4","12","0022480000"
"1230223184","001","2","12","0011240000"
"1230259158","001","5","12","0028700000"
"1230303013","001","6","12","0034440000"
"1230303019","001","4","12","0022960000"
"1230151069","001","6","12","0034440000"
"1230299203","001","3","12","0017220000"
"1230215058","001","4","12","0022960000"
"1230203208","001","3","12","0017220000"
"1230007065","001","3","12","0017220000"
"1230007067","001","4","12","0022960000"
"1230007071","001","3","12","0017220000"
"1230063021","001","4","12","0022960000"
"1230143057","001","3","12","0017220000"
"1230143066","001","1","12","0005740000"
"1230147159","001","3","12","0017220000"
"1230187059","001","4","12","0022960000"
"1230203210","001","4","12","0022960000"
"1230203214","001","3","12","0017220000"
"1230203217","001","4","12","0022960000"
"1230203221","001","4","12","0022960000"
"1230211016","001","4","12","0022960000"
"1230315053","001","4","12","0022960000"
"1230323008","001","4","12","0022960000"
"1230323010","001","3","12","0017220000"
"1230323013","001","4","12","0022960000"
"1230323018","001","2","12","0011480000"
"1230323020","001","2","12","0011480000"
"1230335258","001","4","12","0022960000"
"1230335265","001","3","12","0017220000"
"1230335266","001","5","12","0028700000"
"1230335269","001","4","12","0022960000"
"1230143062","001","3","12","0017220000"
"1230071174","001","3","12","0017220000"
"1230011063","001","4","12","0022960000"
"1230011067","001","4","12","0022960000"
"1230055108","001","3","12","0017220000"
"1230219060","001","3","12","0017220000"
"1230011077","001","1","12","0005740000"
"1230047012","001","4","12","0022960000"
"1230047013","001","3","12","0017220000"
"1230047018","001","3","12","0017220000"
"1230047020","001","3","12","0017220000"
"1230071171","001","4","12","0022960000"
"1230071175","001","5","12","0028700000"
"1230071179","001","2","12","0011480000"
"1230071183","001","3","12","0017220000"
"1230143060","001","3","12","0017220000"
"1230143067","001","5","12","0028700000"
"1230249278","001","5","12","28700000"
"1230249283","001","5","12","28700000"
"1230179155","001","3","12","0017220000"
"1230179158","001","2","12","0011480000"
"1230179162","001","6","12","0034440000"
"1230179163","001","3","12","0017220000"
"1230287111","001","4","12","0022480000"
"1230287120","001","5","12","0028100000"
"1230083170","001","4","12","0022480000"
"1230191232","001","1","12","0005740000"
"1230191236","001","2","12","0011480000"
"1230059107","001","4","12","0022960000"
"1230179166","001","1","12","0005740000"
"1230003252","001","1","12","0005740000"
"1230023162","001","6","12","0034440000"
"1230023165","001","2","12","0011480000"
"1230023166","001","3","12","0017220000"
"1230023169","001","4","12","0022960000"
"1230083161","001","2","12","0011240000"
"1230083164","001","4","12","0022480000"
"1230083172","001","2","12","0011240000"
"1230139149","001","3","12","0017220000"
"1230167007","001","3","12","0017220000"
"1230167011","001","3","12","0017220000"
"1230211007","001","4","12","0022960000"
"1230235013","001","4","12","0022960000"
"1230235016","001","6","12","0034440000"
"1230235019","001","6","12","0034440000"
"1230267195","001","4","12","0022960000"
"1230271167","001","4","12","0022960000"
"1230271169","001","3","12","0017220000"
"1230315058","001","3","12","0017220000"
"1230315061","001","4","12","0022960000"
"1230235008","001","3","12","0017220000"
"1230167015","001","4","12","0022960000"
"1230167021","001","4","12","0022960000"
"1230191229","001","3","12","0017220000"
"1230267205","001","3","12","0017220000"
"1230267193","001","5","12","0028700000"
"1230267199","001","3","12","0017220000"
"1230267202","001","2","12","0011480000"
"1230275117","001","1","12","0005740000"
"1230287108","001","3","12","0016860000"
"1230287116","001","4","12","0022480000"
"1230307162","001","6","12","0034440000"
"1230319115","001","4","12","0022960000"
"1230268019","001","4","12","0022960000"
"1230244019","001","5","12","0028700000"
"1230244017","001","3","12","0017220000"
"1230196209","001","6","12","0034440000"
"1230196206","001","3","12","0017220000"
"1230160196","001","2","12","0011480000"
"1230328171","001","3","12","0017220000"
"1230328166","001","2","12","0011480000"
"1230328163","001","2","12","0011480000"
"1230328157","001","4","12","0022960000"
"1230160192","001","5","12","0028700000"
"1230160201","001","4","12","0022960000"
"1230160204","001","2","12","0011480000"
"1230196196","001","4","12","0022960000"
"1230196202","001","4","12","0022960000"
"1230244009","001","4","12","0022960000"
"1230244010","001","3","12","0017220000"
"1230244014","001","4","12","0022960000"
"1230268007","001","4","12","0022960000"
"1230268010","001","1","12","0005740000"
"1230268013","001","3","12","0017220000"
"1230268016","001","4","12","0022960000"
"1230328161","001","4","12","0022960000"
"1230280165","001","4","12","0022960000"
"1230124176","001","3","12","0017220000"
"1230056064","001","4","12","0022960000"
"1230056058","001","3","12","0017220000"
"1230028064","001","3","12","0017220000"
"1230028060","001","2","12","0011480000"
"1230056061","001","2","12","0011480000"
"1230056066","001","4","12","0022960000"
"1230056070","001","4","12","0022960000"
"1230124180","001","5","12","0028700000"
"1230124183","001","2","12","0011480000"
"1230124187","001","3","12","0017220000"
"1230136009","001","1","12","0005740000"
"1230136012","001","3","12","0017220000"
"1230136013","001","3","12","0017220000"
"1230136016","001","2","12","0011480000"
"1230160199","001","3","12","0017220000"
"1230188221","001","5","12","0028700000"
"1230188225","001","1","12","0005740000"
"1230188232","001","4","12","0022960000"
"1230280167","001","2","12","0011480000"
"1230336314","001","5","12","0032950000"
"1230336307","001","4","12","0026360000"
"1230092013","001","12","5","0028700000"
"1230236019","001","4","12","0022960000"
"1230236018","001","3","12","0017220000"
"1230092008","001","2","12","0011480000"
"1230092010","001","2","12","0011480000"
"1230236009","001","6","12","0034440000"
"1230236015","001","3","12","0017220000"
"1230336302","001","5","12","0032950000"
"1230336306","001","4","12","0026360000"
"1230336311","001","3","12","0019770000"
"1230112008","001","5","12","0028700000"
"1230252202","001","3","12","0019770000"
"1230052013","001","3","12","0017220000"
"1230032098","001","1","12","0005740000"
"1230032104","001","4","12","0022960000"
"1230032110","001","2","12","0011480000"
"1230052021","001","4","12","0022960000"
"1230116058","001","3","12","0017220000"
"1230116060","001","4","12","0022960000"
"1230116064","001","3","12","0017220000"
"1230116066","001","1","12","0005740000"
"1230252197","001","5","12","0032950000"
"1230252198","001","4","12","0026360000"
"1230252205","001","2","12","0013180000"
"1230252209","001","3","12","0019770000"
"1230312007","001","2","12","0013180000"
