Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"1240090179","03","0","0","0","0003700000","0","0"
"1240090170","02","0","0","0","0","0","0000500000"
"1240090170","04","0","0","0","0","0","0001000000"
"1240086009","01","0","0","0","0","0","0008400000"
"1240086009","02","0","0","0","0","0","0001000000"
"1240086020","01","0059300000","0","0","0","0","0"
"1240086020","02","0","0","0","0","0000200000","0"
"1240086020","03","0","0","0","0","0","0000500000"
"1240086010","01","0104611600","0015600000","0","0","0","0"
"1240086017","01","0","0030000000","0","0","0","0004000000"
"1240090182","01","0","0","0","0","0","0020000000"
"1240090176","01","0","0","0","0","0","0004000000"
"1240090176","02","0","0","0","0","0000150000","0000400000"
"1240070019","02","0","0","0","0","0000100000","0000100000"
"1240070016","02","0","0","0","0","0","0000800000"
"1240046062","01","0","0174000000","0","0","0","0"
"1240046062","02","0","0","0","0","0000150000","0002000000"
"1240046057","01","0","0012360000","0","0","0","0"
"1240046057","02","0","0","0","0","0000100000","0001500000"
"1240046057","03","0019047600","0","0","0","0","0"
"1240070007","01","0111871352","0036000000","0","0","0","0"
"1240070007","02","0","0","0","0","0000100000","0008000000"
"1240070014","01","0","0039600000","0","0","0","0020000000"
"1240070014","02","0","0","0","0","0","0003500000"
"1240070012","01","0","0","0012000000","0","0","0"
"1240070012","02","0","0","0","0","0000100000","0002500000"
"1240046070","01","0105180000","0","0","0","0","0"
"1240046070","02","0","0","0","0","0000150000","0000500000"
"1240046070","03","0","0","0","0","0","0000100000"
"1240046070","04","0","0","0","0","0","0000100000"
"1240046066","01","0061400000","0","0","0","0","0"
"1240046066","02","0","0","0028800000","0","0000120000","0000200000"
"1240086017","02","0","0","0","0","0000300000","0000500000"
"1240086013","01","0085797836","0","0","0","0","0"
"1240086013","02","0","0","0","0","0","0001000000"
"1240094313","02","0","0","0","0","0","0000300000"
"1240094313","03","0","0","0","0","0","0000300000"
"1240094310","01","0027928000","0","0","0","0","0"
"1240094310","02","0","0","0","0","0000100000","0000300000"
"1240094306","02","0079100000","0","0","0","0","0"
"1240094306","03","0","0","0","0","0","0000500000"
"1240094306","04","0","0","0","0","0","0000500000"
"1240094306","05","0","0","0","0","0","0000500000"
"1240042016","02","0","0","0","0","0000120000","0"
"1240042021","01","0","0","0","0003600000","0000060000","0002500000"
"1240042009","02","0","0","0","0","0","0000500000"
"1240042010","02","0","0","0","0","0","0000500000"
"1240094301","02","0","0","0","0","0","0001000000"
"1240094301","03","0","0","0","0","0","0000500000"
"1240094309","02","0","0","0","0","0","0002500000"
"1240042013","02","0","0","0","0","0000120000","0"
"1240058171","01","0","0003000000","0","0","0","0000400000"
"1240058167","02","0","0","0","0","0000150000","0017300000"
"1240058160","01","0","0","0","0006000000","0000100000","0000100000"
"1240058160","03","0","0","0","0","0","0000600000"
"1240058158","01","0","0","0","0007000000","0","0"
"1240058158","02","0","0","0","0","0","0000200000"
"1240058165","02","0","0","0","0","0000100000","0001000000"
"1240034320","02","0","0","0","0","0000120000","0000350000"
"1240034326","01","0","0078000000","0","0","0","0"
"1240010021","01","0","0","0","0","0","0003000000"
"1240010007","01","0","0","0","0","0000060000","0018000000"
"1240010016","02","0","0","0","0","0000060000","0"
"1240010011","02","0","0","0","0","0000120000","0"
"1240010011","05","0","0","0","0003600000","0","0"
"1240034328","01","0064500000","0","0","0","0","0"
"1240010015","01","0067100000","0","0004000000","0","0","0"
"1240010015","02","0","0","0","0","0000060000","0000700000"
"1240022108","02","0","0","0","0","0000120000","0"
"1240022117","01","0","0","0","0","0000120000","0018000000"
"1240022112","01","0067100000","0","0","0","0000120000","0"
"1240022104","01","0126780000","0","0","0","0","0"
"1240022104","02","0","0","0","0","0000120000","0000600000"
"1240022109","01","0049100000","0","0","0","0","0"
"1240022109","02","0","0","0","0","0000240000","0000600000"
"1240106013","02","0","0","0","0","0000100000","0000500000"
"1240106013","03","0","0","0","0","0","0000150000"
"1240106013","04","0","0","0","0","0","0000150000"
"1240106016","01","0","0","0","0005400000","0","0005000000"
"1240106016","02","0","0","0","0","0","0000500000"
"1240106019","01","0010500000","0","0","0002500000","0","0"
"1240106019","02","0","0","0","0","0","0000300000"
"1240106008","01","0","0","0","0","0","0070000000"
"1240106008","02","0","0","0","0","0","0000500000"
"1240106008","04","0","0","0","0","0","0000500000"
"1240106010","01","0","0012000000","0","0","0","0"
"1240106010","02","0","0","0","0","0","0001000000"
"1240014066","03","0","0","0","0","0","0006000000"
"1240039067","01","0068300000","0","0","0","0","0"
"1240039067","02","0","0","0","0","0000120000","0"
"1240099210","01","0065900000","0","0","0","0","0"
"1240099210","03","0","0","0","0","0","0001000000"
"1240099217","01","0093500000","0","0","0","0","0"
"1240099217","02","0","0","0","0","0000200000","0000200000"
"1240099214","02","0","0","0","0","0000100000","0"
"1240027012","02","0","0","0","0","0000360000","0"
"1240027020","01","0","0","0","0005400000","0000180000","0012000000"
"1240027007","01","0082700000","0","0","0","0","0"
"1240027007","02","0","0","0","0","0","0012000000"
"1240051011","01","0","0","0","0","0","0022500000"
"1240027014","02","0","0","0","0","0000120000","0001000000"
"1240039058","02","0","0","0","0","0000120000","0001600000"
"1240027018","02","0","0","0","0","0000060000","0000150000"
"1240039071","01","0094700000","0","0","0","0","0"
"1240039071","02","0087500000","0","0","0","0000120000","0"
"1240099208","01","0067100000","0","0","0","0","0014000000"
"1240099208","05","0","0","0","0","0","0001000000"
"1240039065","02","0","0","0","0","0000120000","0000600000"
"1240039061","01","0099500000","0012000000","0","0","0","0"
"1240039061","02","0087500000","0","0","0","0000120000","0"
"1240087105","01","0","0","0017500000","0","0","0024000000"
"1240087107","01","0047883996","0","0","0","0","0"
"1240087107","03","0","0","0","0","0","0000800000"
"1240087116","01","0","0","0","0","0","0015000000"
"1240087116","02","0","0","0","0","0","0001000000"
"1240051011","02","0","0","0","0","0000050000","0002500000"
"1240051016","01","0","0027000000","0","0","0","0"
"1240051016","02","0","0","0","0","0000200000","0001500000"
"1240051020","02","0","0","0","0","0","0002000000"
"1240087111","01","0069820000","0","0","0","0","0"
"1240051007","01","0","0","0","0","0","0000400000"
"1240051015","01","0","0","0","0","0","0018000000"
"1240051015","02","0","0","0","0","0","0001000000"
"1240087113","01","0","0","0","0005200000","0","0"
"1240087113","02","0","0","0","0","0","0001500000"
"1240015056","02","0","0","0","0","0000100000","0001500000"
"1240015064","02","0","0","0","0","0000100000","0001500000"
"1240015066","01","0091400000","0","0","0","0","0"
"1240015066","02","0","0","0","0","0000200000","0001000000"
"1240031011","02","0","0","0","0","0000100000","0000300000"
"1240031011","03","0","0","0","0","0","0000150000"
"1240031009","02","0","0","0","0","0000100000","0000400000"
"1240031019","02","0","0","0","0","0000100000","0000300000"
"1240079062","02","0","0","0","0","0","0011300000"
"1240079065","01","0","0","0","0006000000","0","0"
"1240079065","02","0","0","0","0","0000100000","0017000000"
"1240079060","02","0","0","0","0","0000100000","0000500000"
"1240079060","04","0","0","0","0","0","0000500000"
"1240007007","01","0061100000","0","0","0","0","0001000000"
"1240031016","02","0","0","0","0","0000150000","0000200000"
"1240031016","03","0","0","0","0","0","0000100000"
"1240079056","01","0116121212","0","0","0","0","0"
"1240079056","02","0","0","0","0","0000100000","0000500000"
"1240079067","01","0","0","0","0","0001000000","0"
"1240079067","02","0","0","0","0","0000050000","0000500000"
"1240063104","01","0","0007500000","0","0","0","0"
"1240063104","02","0","0","0","0","0","0000500000"
"1240063110","02","0","0","0","0","0","0001000000"
"1240063113","02","0","0","0","0","0000150000","0000400000"
"1240003151","02","0","0","0","0","0000250000","0000300000"
"1240003151","03","0","0","0","0","0","0000150000"
"1240003151","04","0","0","0","0","0","0000150000"
"1240003151","05","0","0","0","0","0","0000080000"
"1240003151","06","0","0","0","0","0","0000080000"
"1240003143","02","0","0","0","0","0000150000","0000500000"
"1240003143","03","0","0","0","0","0","0000150000"
"1240003143","04","0","0","0","0","0","0000150000"
"1240003154","02","0","0","0","0","0000170000","0002000000"
"1240015053","01","0","0006720000","0","0","0","0001500000"
"1240015060","02","0","0","0","0","0000150000","0000500000"
"1240015060","06","0","0","0","0","0","0001000000"
"1240063101","02","0","0","0","0","0000180000","0"
"1240063105","02","0","0","0","0","0000150000","0000450000"
"1240003149","01","0105180000","0","0","0","0","0"
"1240003149","02","0","0","0","0","0000150000","0000300000"
"1240003145","02","0","0","0","0","0000130000","0000300000"
"1240003145","03","0","0","0","0","0","0000150000"
"1240111067","01","0060400000","0","0","0","0","0"
"1240111056","02","0","0006600000","0000833000","0","0","0001200000"
"1240111059","01","0","0006600000","0012000000","0","0","0006000000"
"1240099210","06","0","0","0","0","0","0000500000"
"1240007012","02","0","0","0","0","0000150000","0009500000"
"1240019120","02","0","0","0","0","0000100000","0001500000"
"1240007015","01","0","0028800000","0","0","0","0"
"1240007015","02","0","0","0","0","0000100000","0000500000"
"1240019116","02","0","0","0","0","0000120000","0001500000"
"1240019110","02","0","0","0","0","0","0000350000"
"1240111066","01","0","0","0","0","0","0015000000"
"1240111066","02","0","0","0","0","0000150000","0000600000"
"1240111066","04","0","0","0","0","0","0001800000"
"1240055200","02","0","0","0","0","0000120000","0000500000"
"1240055204","01","0","0032400000","0","0","0000240000","0"
"1240055212","02","0","0","0","0","0000240000","0000500000"
"1240055209","01","0","0","0","0","0000300000","0000500000"
"1240055207","01","0","0","0","0","0","0012000000"
"1240055207","02","0","0","0","0","0000240000","0000600000"
"1240075123","02","0","0","0","0","0000150000","0002000000"
"1240111061","01","0","0","0","0006720000","0","0"
"1240067014","02","0","0","0","0","0000120000","0"
"1240075125","02","0","0","0","0","0","0000300000"
"1240075119","02","0","0","0","0","0000140000","0000400000"
"1240075119","04","0","0","0","0","0","0000100000"
"1240075119","05","0","0","0","0","0","0000100000"
"1240067008","01","0","0","0","0000500000","0000120000","0"
"1240067010","01","0","0","0","0004800000","0","0"
"1240067010","02","0","0","0","0","0000330000","0001000000"
"1240067017","02","0","0","0","0","0000120000","0002000000"
"1240067019","02","0","0","0","0","0000120000","0001000000"
"1240111061","02","0","0","0","0","0000070000","0000150000"
"1240115009","02","0","0","0","0","0000100000","0000200000"
"1240091168","01","0","0","0","0006600000","0","0004000000"
"1240091168","03","0","0","0","0","0002000000","0"
"1240091170","01","0","0","0","0003600000","0","0010000000"
"1240091164","02","0","0","0","0","0","0000500000"
"1240091164","03","0","0","0","0","0","0000500000"
"1240091164","04","0","0","0","0","0","0000500000"
"1240091160","01","0","0","0","0008640000","0","0005000000"
"1240115018","01","0","0","0","0006900000","0","0007400000"
"1240115018","02","0","0","0","0","0","0001000000"
"1240115018","03","0","0","0012000000","0","0","0001000000"
"1240043337","02","0","0","0","0","0000100000","0000500000"
"1240043331","02","0","0","0","0","0","0000500000"
"1240115020","01","0","0","0","0","0000070000","0115000000"
"1240115020","02","0","0","0","0","0","0000500000"
"1240115020","03","0","0","0","0","0","0000500000"
"1240043330","02","0","0","0","0","0","0000500000"
"1240115013","01","0082078636","0001000000","0","0","0","0"
"1240115013","02","0","0","0","0","0","0000500000"
"1240115011","02","0","0","0","0","0","0001000000"
"1240019107","01","0","0015000000","0","0","0","0003000000"
"1240091158","01","0","0","0001500000","0","0","0035000000"
"1240091158","02","0","0","0","0","0","0003000000"
"1240091158","03","0","0","0","0","0","0002000000"
"1240011066","01","0","0048000000","0","0","0","0"
"1240103117","01","0097100000","0","0","0","0","0070000000"
"1240103117","02","0","0","0","0","0000150000","0000500000"
"1240011063","01","0110989844","0002000000","0","0","0","0"
"1240011063","02","0099964352","0","0","0","0","0"
"1240083290","01","0013050000","0","0","0","0","0"
"1240083290","02","0","0","0","0","0000100000","0000300000"
"1240083302","01","0","0","0","0005400000","0","0"
"1240083302","02","0","0","0","0","0000250000","0000200000"
"1240103128","03","0","0","0","0","0000200000","0"
"1240103128","05","0","0","0","0","0","0004000000"
"1240103128","06","0","0","0","0","0","0024000000"
"1240043335","01","0083580000","0","0","0","0","0005000000"
"1240083296","01","0077000000","0","0","0","0","0"
"1240083296","02","0","0","0","0","0000100000","0002000000"
"1240083298","01","0096185360","0","0","0","0","0"
"1240083298","02","0","0","0","0","0000080000","0000200000"
"1240103125","02","0","0","0","0","0000250000","0000500000"
"1240103125","03","0","0","0","0","0","0003000000"
"1240023011","04","0","0","0","0","0","0000300000"
"1240011072","01","0136708160","0","0016000000","0","0","0000500000"
"1240023007","01","0","0047400000","0","0","0000040000","0"
"1240083302","04","0","0","0","0","0","0000400000"
"1240007016","01","0","0","0","0","0","0012000000"
"1240007021","02","0","0","0","0","0","0003000000"
"1240019114","02","0","0","0","0","0000150000","0000300000"
"1240023019","01","0062252000","0","0","0","0000120000","0"
"1240043335","02","0","0","0","0","0000120000","0002000000"
"1240083292","02","0","0","0","0","0000100000","0000400000"
"1240083292","06","0066900000","0","0","0","0","0000500000"
"1240023016","01","0038400000","0026760000","0","0","0","0"
"1240023016","02","0","0","0","0","0000120000","0000500000"
"1240047170","01","0053551200","0","0","0","0","0"
"1240047170","02","0","0","0","0","0","0000800000"
"1240011073","01","0057500000","0","0","0","0","0"
"1240047158","02","0","0","0","0","0","0000500000"
"1240047161","01","0054908000","0122400000","0","0","0","0"
"1240047163","02","0","0","0","0","0","0002000000"
"1240047163","05","0","0","0","0","0","0005000000"
"1240047166","01","0067148000","0","0","0","0","0"
"1240047166","02","0","0","0","0","0","0006000000"
"1240103121","02","0","0","0","0","0","0000500000"
"1240103121","03","0","0","0","0","0","0000200000"
"1240023013","02","0","0","0","0","0000120000","0016000000"
"1240035062","01","0","0","0072000000","0","0","0"
"1240035062","02","0","0","0","0","0000100000","0000400000"
"1240035062","03","0","0","0","0","0","0000150000"
"1240035063","01","0069500000","0","0","0","0000130000","0000300000"
"1240035063","03","0","0","0","0","0","0001000000"
"1240035067","01","0019291564","0","0","0","0","0"
"1240035067","02","0081691640","0","0","0","0000130000","0"
"1240035067","04","0","0","0","0","0","0000100000"
"1240103121","04","0","0","0","0","0","0000200000"
"1240103121","05","0","0","0","0","0","0000200000"
"1240035057","02","0","0","0","0","0000150000","0000350000"
"1240035057","04","0","0","0","0","0","0000100000"
"1240035057","05","0","0","0","0","0","0000100000"
"1240035071","02","0","0","0","0","0000100000","0000500000"
"1240107265","01","0","0","0","0006000000","0","0"
"1240107265","02","0","0","0","0","0000100000","0000300000"
"1240107267","01","0071900000","0","0","0","0","0"
"1240107267","02","0","0","0","0","0000150000","0000500000"
"1240107258","02","0","0","0","0","0000150000","0000500000"
"1240107258","03","0","0","0","0","0","0000500000"
"1240107271","01","0072500000","0","0","0","0","0"
"1240107271","02","0","0","0","0","0000200000","0000300000"
"1240107271","04","0","0","0","0","0","0000200000"
"1240095223","01","0","0","0","0","0","0015000000"
"1240095223","02","0","0","0","0","0","0019000000"
"1240095223","03","0","0","0","0","0","0015000000"
"1240095223","04","0","0","0","0","0","0012000000"
"1240095223","05","0","0","0","0","0","0018000000"
"1240095223","06","0","0","0","0","0","0011500000"
"1240095223","07","0","0","0","0","0","0013000000"
"1240059107","02","0","0","0","0","0000150000","0"
"1240059108","02","0","0","0","0","0000150000","0000400000"
"1240059112","01","0063200000","0","0","0","0000120000","0"
"1240059115","02","0","0","0","0","0000150000","0000600000"
"1240059115","04","0","0","0","0","0","0010800000"
"1240059119","01","0","0","0","0007200000","0000170000","0028000000"
"1240095219","01","0098600000","0","0","0","0","0"
"1240095225","01","0","0","0","0","0","0080000000"
"1240095225","02","0","0","0","0","0","0000500000"
"1240095225","05","0","0","0","0","0","0000300000"
"1240095227","01","0","0012240000","0","0","0","0"
"1240095227","02","0","0","0","0","0","0001500000"
"1240095215","01","0","0","0003000000","0","0","0015400000"
"1240095215","02","0","0","0005000000","0","0","0"
"1240071359","02","0","0","0","0","0000100000","0000150000"
"1240071359","03","0","0","0","0","0","0001500000"
"1240071361","01","0","0","0","0","0","0021000000"
"1240071361","02","0","0","0","0","0","0002000000"
"1240015053","02","0","0","0","0","0000120000","0000300000"
"1240071367","02","0","0","0","0","0","0000500000"
"1240071371","02","0","0","0","0","0000150000","0000450000"
"1240071371","04","0","0","0","0","0","0000500000"
"1240071363","02","0","0","0","0","0000150000","0000300000"
"1240076176","01","0","0036600000","0","0","0","0"
"1240076176","02","0","0","0","0","0","0002500000"
"1240076165","01","0","0037920000","0","0","0","0"
"1240076165","02","0","0","0","0","0","0002000000"
"1240076165","05","0","0","0","0004140000","0","0010000000"
"1240076166","01","0","0","0","0007000000","0","0"
"1240076166","02","0","0","0","0","0","0000500000"
"1240076169","02","0","0","0","0003840000","0","0001300000"
"1240076172","02","0","0","0","0","0","0005000000"
"1240016259","02","0","0","0","0","0","0000300000"
"1240016252","01","0069500000","0023250000","0","0","0","0"
"1240016252","02","0","0","0","0","0000100000","0002000000"
"1240016249","01","0090039566","0","0","0","0","0"
"1240016249","02","0","0","0","0","0000080000","0000300000"
"1240016256","02","0","0","0","0","0","0000450000"
"1240064105","02","0","0","0","0","0","0000600000"
"1240064102","01","0","0","0","0","0000180000","0019000000"
"1240064106","02","0","0","0","0","0","0000500000"
"1240064109","02","0","0","0","0","0000100000","0000200000"
"1240064098","02","0","0","0","0","0","0051000000"
"1240100216","01","0","0","0","0","0","0002000000"
"1240100216","02","0","0","0","0","0","0000500000"
"1240100216","05","0","0","0","0","0","0010000000"
"1240100216","08","0","0","0","0004800000","0","0001000000"
"1240016253","01","0","0025200000","0","0","0","0"
"1240016253","02","0","0","0","0","0","0000500000"
"1240100219","01","0","0","0","0","0","0005000000"
"1240100219","02","0","0","0","0","0000200000","0001000000"
"1240100219","03","0","0","0","0","0","0000500000"
"1240100228","01","0104300000","0","0","0","0","0"
"1240100228","02","0","0","0","0","0","0000100000"
"1240100221","01","0121100000","0","0","0","0","0003000000"
"1240100221","02","0","0","0","0","0000250000","0000500000"
"1240040168","02","0","0","0","0","0000120000","0001800000"
"1240040173","02","0","0","0","0","0000120000","0004800000"
"1240040169","02","0","0","0","0","0000120000","0001800000"
"1240040162","01","0","0","0","0","0","0055000000"
"1240040162","02","0","0","0","0","0000120000","0002000000"
"1240020010","02","0","0","0","0","0000140000","0000500000"
"1240020018","02","0","0","0","0","0000120000","0000500000"
"1240088060","02","0","0","0","0","0000200000","0"
"1240088061","03","0","0","0","0","0","0000200000"
"1240088064","01","0","0","0","0001430000","0","0005000000"
"1240088064","02","0","0","0","0","0001600000","0003000000"
"1240088064","04","0","0","0","0","0","0000500000"
"1240020015","02","0","0","0","0","0000120000","0000600000"
"1240100225","02","0","0","0","0","0000200000","0000600000"
"1240100225","05","0","0","0","0","0","0000500000"
"1240100225","06","0","0","0","0","0","0000500000"
"1240020020","02","0","0","0","0","0000160000","0001000000"
"1240088056","01","0066648000","0","0","0","0000120000","0005000000"
"1240040164","01","0094107380","0","0","0","0000120000","0000500000"
"1240104105","01","0","0","0","0","0","0036000000"
"1240104105","02","0","0","0","0","0","0001000000"
"1240104111","01","0107225000","0","0","0","0","0"
"1240028331","02","0","0","0","0","0000240000","0000500000"
"1240028327","05","0070820000","0","0","0","0000360000","0"
"1240028330","01","0","0023600000","0","0","0","0000400000"
"1240028323","02","0","0","0","0","0000120000","0000500000"
"1240004350","01","0","0","0","0","0","0020000000"
"1240112064","01","0082592000","0","0","0","0","0"
"1240112064","02","0","0","0","0","0","0000500000"
"1240112070","02","0","0","0","0","0000100000","0000350000"
"1240104111","02","0","0","0","0","0000300000","0000500000"
"1240004356","02","0","0","0","0","0000100000","0003500000"
"1240112063","01","0117500000","0","0","0","0","0"
"1240004345","02","0","0","0","0","0000150000","0001200000"
"1240112068","01","0","0","0","0","0","0037500000"
"1240112068","02","0039168000","0","0","0","0","0"
"1240112059","02","0","0","0","0","0000150000","0000200000"
"1240004347","02","0","0","0","0","0000200000","0002000000"
"1240004352","02","0","0","0","0","0000100000","0001200000"
"1240028320","01","0083060000","0","0","0","0","0"
"1240028320","02","0","0","0","0","0000240000","0005000000"
"1240020007","01","0049400000","0","0","0","0000120000","0001000000"
"1240008063","01","0","0","0","0","0","0018000000"
"1240008063","02","0","0","0","0","0000120000","0001000000"
"1240008068","01","0123500000","0","0","0","0","0"
"1240008068","02","0","0","0","0","0000240000","0000500000"
"1240008070","02","0","0","0","0","0000240000","0000500000"
"1240104101","02","0","0","0","0","0000500000","0001000000"
"1240104101","03","0","0","0","0","0","0000300000"
"1240104101","04","0","0","0","0","0","0000300000"
"1240104101","05","0","0","0","0","0","0000300000"
"1240104111","05","0","0","0","0","0","0000100000"
"1240104102","01","0109625000","0","0","0","0","0"
"1240104102","02","0","0","0","0","0000200000","0000500000"
"1240008064","02","0","0","0","0","0000240000","0"
"1240008073","01","0","0","0","0","0000120000","0024000000"
"1240092104","01","0","0000700000","0","0","0","0030000000"
"1240092104","02","0","0","0","0","0000500000","0002000000"
"1240092104","03","0","0","0","0","0","0003000000"
"1240092107","02","0","0","0","0","0000200000","0000200000"
"1240092107","03","0","0","0","0","0","0000100000"
"1240080186","02","0","0","0","0","0000150000","0000500000"
"1240080179","02","0","0","0","0","0000150000","0000400000"
"1240080174","02","0","0","0","0","0","0000500000"
"1240080174","03","0","0","0","0","0","0002500000"
"1240080182","02","0","0","0","0","0000150000","0000300000"
"1240080177","01","0069800000","0","0","0","0000150000","0000500000"
"1240092107","04","0","0","0","0","0","0000100000"
"1240092107","05","0","0","0","0","0","0000050000"
"1240092113","01","0051954484","0","0","0","0","0"
"1240092113","02","0","0","0","0","0000100000","0000500000"
"1240092113","03","0","0","0","0","0","0000050000"
"1240092103","01","0","0000700000","0","0003800000","0","0000500000"
"1240092111","01","0125000000","0","0012000000","0","0","0"
"1240092111","02","0","0","0","0","0","0001000000"
"1240068061","02","0","0","0","0","0","0001500000"
"1240068061","04","0","0","0","0006000000","0000120000","0"
"1240116119","02","0","0","0","0","0","0001200000"
"1240116122","01","0","0","0","0","0","0005000000"
"1240116122","02","0","0","0","0","0","0000500000"
"1240116122","03","0","0","0002500000","0","0","0"
"1240116122","04","0","0","0","0","0","0000300000"
"1240116131","01","0","0","0","0","0","0006000000"
"1240116131","02","0","0","0","0","0","0000500000"
"1240068074","02","0","0","0","0","0000100000","0000500000"
"1240116128","02","0","0","0","0","0000130000","0000500000"
"1240068072","02","0","0","0","0","0000120000","0000250000"
"1240116127","01","0","0","0","0","0","0120000000"
"1240116127","02","0","0","0","0","0","0000500000"
"1240116127","07","0","0","0","0","0","0000700000"
"1240044170","01","0110000000","0","0","0","0","0"
"1240044170","02","0","0","0","0","0000150000","0001500000"
"1240044175","02","0","0","0","0","0000140000","0000500000"
"1240048121","01","0","0009100000","0","0","0000120000","0001000000"
"1240032355","02","00","0","0","0","0000150000","0000450000"
"1240032347","02","0","0","0","0","0000180000","0000400000"
"1240032347","06","0","0","0","0","0","0000200000"
"1240032350","02","0","0","0","0","0000150000","0000500000"
"1240032350","03","0","0","0","0","0","0000350000"
"1240032345","04","0","0","0","0002700000","0000100000","0000450000"
"1240032345","05","0","0","0","0","0","0000150000"
"1240032353","02","0","0","0","0","0000150000","0001000000"
"1240044181","01","0","0016800000","0014500000","0","0","0"
"1240044181","02","0","0","0","0","0000010000","0000800000"
"1240044181","03","0","0","0","0","0","0001850000"
"1240056173","01","0","0","0","0003600000","0003000000","0001500000"
"1240056180","02","0","0","0","0","0","0000400000"
"1240056180","04","0","0","0","0","0000100000","0000250000"
"1240056183","02","0","0","0","0","0000200000","0003000000"
"1240068064","02","0","0","0","0","0000150000","0000400000"
"1240044174","02","0","0","0","0","0","0000400000"
"1240056169","01","0062500000","0","0","0","0","0"
"1240056169","02","0","0","0","0","0000100000","0002000000"
"1240056176","01","0","0","0","0006240000","0","0"
"1240056176","02","0","0","0","0","0000250000","0000400000"
"1240068067","02","0","0","0","0","0000120000","0000500000"
"1240068067","04","0","0","0","0003840000","0","0000300000"
"1240048117","02","0","0","0","0","0000120000","0000400000"
"1240048123","02","0","0","0","0","0000120000","0001000000"
"1240072117","01","0","0016000000","0","0","0","0"
"1240072117","02","0","0","0","0","0000200000","0001000000"
"1240072117","04","0","0","0","0","0","0000500000"
"1240072122","02","0","0","0","0","0000150000","0000500000"
"1240072127","01","0","0","0156000000","0","0","0"
"1240072127","02","0","0","0","0","0","0000300000"
"1240072127","05","0","0","0","0","0","0000300000"
"1240048114","01","0065200000","0","0","0","0000060000","0001200000"
"1240072131","02","0","0","0","0","0","0001500000"
"1240024255","02","0","0","0","0","0000170000","0002000000"
"1240024242","01","0067170000","0","0","0","0","0"
"1240024242","02","0","0","0","0","0000150000","0000400000"
"1240084212","01","0074472000","0","0","0","0","0"
"1240084212","02","0","0","0","0","0002000000","0000600000"
"1240084212","04","0","0","0","0","0","0000200000"
"1240024247","01","0112138212","0","0","0","0","0"
"1240024247","02","0","0","0","0","0000200000","0001000000"
"1240024253","01","0011200000","0","0","0","0","0008000000"
"1240024253","02","0","0","0","0","0000150000","0000200000"
"1240084207","01","0","0032400000","0","0","0","0"
"1240084207","03","0","0","0","0","0","0000200000"
"1240084209","02","0","0","0","0","0","0001000000"
"1240084209","03","0","0","0","0","0","0000200000"
"1240084209","04","0","0","0","0","0","0000100000"
"1240084209","05","0","0","0","0","0","0000100000"
"1240084209","06","0","0","0","0","0","0000100000"
"1240024249","01","0","0","0","0","0","0160000000"
"1240084205","01","0","0006000000","0","0","0","0"
"1240084205","02","0","0","0","0","0","0001000000"
"1240084205","03","0","0","0","0","0","0000500000"
"1240084205","04","0","0","0","0","0","0000500000"
"1240084207","04","0","0","0","0","0","0000200000"
"1240084207","05","0","0","0","0","0","0000200000"
"1240084217","01","0","0","0","0","0","0018000000"
"1240084217","02","0","0","0","0","0","0001500000"
"1240096070","01","0087457724","0","0","0","0","0"
"1240096070","02","0","0","0","0","0000150000","0000200000"
"1240096064","02","0","0","0","0","0","0000500000"
"1240096067","02","0","0","0","0","0000120000","0000450000"
"1240096057","02","0","0","0","0","0000100000","0000500000"
"1240096060","02","0","0","0","0","0000200000","0006000000"
"1240052171","01","0051500000","0","0","0","0","0"
"1240052171","02","0081500000","0","0","0","0","0"
"1240052175","01","0094000000","0","0","0","0","0"
"1240036068","01","0","0","0","0","0","0021600000"
"1240036068","02","0","0","0","0","0000120000","0000500000"
"1240108354","02","0","0","0","0","0000200000","0000200000"
"1240108356","02","0","0","0","0","0000150000","0000300000"
"1240108349","01","0","0","0055000000","0","0","0"
"1240108349","02","0","0","0","0","0000100000","0"
"1240108346","02","0","0","0","0","0000200000","0000500000"
"1240108346","06","0","0","0","0004800000","0","0"
"1240036072","02","0","0","0","0","0000240000","0000700000"
"1240012013","01","0066425000","0","0","0","0","0000400000"
"1240012013","02","0","0","0","0","0","0000300000"
"1240012007","02","0","0","0","0","0000150000","0001500000"
"1240012007","05","0","0","0","0","0","0000500000"
"1240012021","02","0","0","0","0","0","0000500000"
"1240036059","01","0106000000","0","0","0","0","0"
"1240036059","02","0","0","0","0","0000240000","0000500000"
"1240036063","01","0","0020000000","0","0","0","0"
"1240036063","02","0","0","0","0","0000120000","0000500000"
"1240108345","02","0","0","0","0","0000150000","0000600000"
"1240108345","03","0","0","0","0","0","0000300000"
"1240012012","01","0077225000","0","0","0","0","0036000000"
"1240036067","01","0077122000","0027200000","0","0","0","0"
"1240036067","02","0","0","0","0","0000120000","0000600000"
"1240060016","02","0","0","0","0","0000150000","0000500000"
"1240060020","01","0","0060000000","0","0","0","0020000000"
"1240060020","02","0","0","0","0","0000100000","0000500000"
"1240052167","02","0","0","0","0","0000150000","0000750000"
"1240052172","02","0","0","0","0","0000170000","0000200000"
"1240060007","02","0","0","0","0","0000130000","0000600000"
"1240096064","05","0","0","0","0","0","0000200000"
"1240012017","01","0082025000","0","0","0","0","0001000000"
"1240060014","01","0","0019800000","0","0","0","0"
