Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"2270244001","01","0","0","0","0","0","0008400000"
"2270160005","01","0","0030000000","0","0","0","0"
"2270160003","01","0","0","0","0","0","0017000000"
"2270160003","04","0","0","0","0000350000","0","0"
"2270040002","02","0","0","0001600000","0","0","0"
"2270040004","01","0","0","0001600000","0","0","0"
"2270272001","01","0","0","0003200000","0","0","0007000000"
"2270272005","01","0","0","0003200000","0","0","0"
"2270172001","01","0","0","0","0007650000","0","0"
"2270172002","01","0","0","0000400000","0004360000","0","0"
"2270172004","01","0","0","0001600000","0","0","0004500000"
"2270208002","01","0085440000","0","0","0","0","0"
"2270272003","01","0","0015000000","0","0","0","0"
"2270272003","03","0","0","0000800000","0","0","0"
"2270272004","01","0","0","0003200000","0","0","0"
"2270272004","04","0","0","0","0003200000","0","0"
"2270040001","04","0","0","0000400000","0002000000","0","0"
"2270208004","01","0","0","0002400000","0","0","0"
"2270232001","01","0","0","0004000000","0","0","0"
"2270232002","01","0","0","0001200000","0003500000","0","0002500000"
"2270232003","01","0","0","0084000000","0","0","0"
"2270232005","01","0","0","0003200000","0","0","0"
"2270156005","01","0","0004000000","0003200000","0003200000","0","0"
"2270200001","01","0044000000","0","0","0","0","0"
"2270156001","01","0","0006500000","0001600000","0","0","0"
"2270176002","01","0","0","0003200000","0","0","0"
"2270176005","01","0","0","0000800000","0","0","0004000000"
"2270260001","01","0","0","0","0","0","0006000000"
"2270260001","04","0","0","0","0","0","0003500000"
"2270260002","01","0","0","0","0","0","0007200000"
"2270260004","01","0","0","0000800000","0004000000","0","0003500000"
"2270276002","01","0","0","0004000000","0","0","0"
"2270276003","01","0","0","0","0","0006000000","0"
"2270276003","05","0038000000","0","0","0","0","0"
"2270276004","01","0","0","0003200000","0","0","0"
"2270276005","01","0","0006000000","0","0","0","0"
"2270276001","01","0","0","0004000000","0","0","0"
"2270200004","01","0","0","0","0002400000","0","0"
"2270200004","02","0","0","0","0002400000","0","0"
"2270184003","01","0","0002160000","0","0","0","0"
"2270184004","01","0074327584","0","0","0","0","0"
"2270184005","01","0","0003600000","0","0","0","0"
"2270180001","01","0","0","0","0011470000","0","0009500000"
"2270180002","01","0","0","0","0","0","0036500000"
"2270180005","01","0","0","0003200000","0","0","0"
"2270240003","01","0","0","0001600000","0","0","0"
"2270240005","01","0","0","0003200000","0","0","0"
"2270192001","01","0","0","0001600000","0","0","0"
"2270192002","01","0","0003600000","0001600000","0003600000","0","0"
"2270192003","01","0020500000","0","0004000000","0","0","0"
"2270280002","01","0","0","0003200000","0","0","0"
"2270180004","01","0","0","0004000000","0","0","0"
"2270180003","01","0","0","0004800000","0004000000","0","0"
"2270196001","01","0","0024000000","0","0","0","0"
"2270196002","01","0","0008000000","0","0","0","0006000000"
"2270196003","01","0068123760","0","0","0","0","0"
"2270196004","01","0","0009000000","0","0","0","0"
"2270196005","03","0","0","0008000000","0","0","0"
"2270168001","01","0045000000","0","0","0","0","0"
"2270252003","01","0","0","0","0","0","0001500000"
"2270252004","01","0","0","0003200000","0","0","0"
"2270280003","01","0","0","0003200000","0000400000","0","0"
"2270280004","01","0","0010800000","0004000000","0004520000","0","0"
"2270280005","01","0","0","0002400000","0003800000","0","0"
"2270168004","03","0045240000","0","0","0","0","0"
"2270252001","01","0","0","0002700000","0003480000","0","0"
"2270252005","01","0","0","0001600000","0","0","0"
"2270188002","01","0","0","0001600000","0003040000","0","0003000000"
"2270188004","01","0","0000600000","0000800000","0002560000","0","0"
"2270224004","01","0","0","0004000000","0","0","0"
"2270224005","01","0","0","0004000000","0004000000","0","0"
"2270224001","01","0","0","0004000000","0","0","0"
"2270268001","01","0","0","0003200000","0","0","0"
"2270268004","01","0","0","0003200000","0","0","0"
"2280273003","01",,,,"0003250000",,
"2280273004","01",,,,"0003250000",,
"2280217005","01","0","0","0","0007000000","0","0001000000"
"2280249004","01","0","0005000000","0","0005000000","0","0"
"2280165004","01","0000650000","0","0001600000","0003600000","0","0000500000"
"2280165004","02","0000650000","0","0","0002000000","0","0"
"2280229004","01","0","0004000000","0","0004000000","0","0"
"2280213002","01",,,,,"0003000000",
"2280213003","01","0","0","0","0004500000","0","0"
"2280213001","01","0","0","0","0010000000","0","0"
"2280213004","01","0","0","0","0","0006000000","0"
"2280181003","01","0000650000","0","0000800000","0002400000","0","0"
"2280181003","02","0000650000","0","0000800000","0002400000","0","0"
"2280181001","03","0000650000","0","0000800000","0002400000","0","0"
"2280253001","01","0","0005000000","0","0004000000","0","0"
"2280209005","01","0","0","0","0005000000","0","0002000000"
"2280209003","01","0","0","0","0","0005000000","0"
"2280209002","01","0","0","0003200000","0","0005000000","0"
"2280261001","01","0","0005000000","0","0005000000","0","0"
"2280257001","01","0","0010000000","0","0","0","0"
"2280205005","01","0","0","0","0008000000","0","0003000000"
"2280209004","01","0","0","0","0","0006000000","0"
"2280209004","01","0","0","0","0","0005000000","0"
"2280193001","01","0","0","0","0003000000","0","0005000000"
"2280197003","01","0","0","0000800000","0004000000","0","0000500000"
"2280257003","01","0","0","0","0","0020000000","0"
"2280193005","01","0","0042500000",,,,
"2280277001","01",,,"0001200000",,,
"2280277003","01",,"0000720000",,,,"0000600000"
"2280281003","01",,,,,,"0042000000"
"2280281001","01",,"0010000000",,"0003000000",,
"2280281002","01",,,,,"0060000000",
"2280221003","01","0","0","0","0","0003000000",
"2280221004","01","0","0","0","0004500000","0","0"
"2280269003","01",,,,"0005200000",,
"2280277005","01",,,,,,"0005000000"
"2280221001","01","0","0","0000600000","0002500000","0","0003000000"
"2280221005","01","0","0","0001600000","0005000000","0","0"
"2280265002","02",,,,,,"0006000000"
"2280189001","01",,,,"0012000000",,
"2280277002","01",,,,,"0011250000",
"2280189004","04",,,,,"0001000000",
"2280189005","01",,,,,,"0014500000"
"2280237001","01","0031500000",,,,,
"2280201004","01",,,,,"0006500000",
"2280201005","02",,,,,"0003600000",
"2280201005","03",,,,,"0003200000",
"2280225005","01","0","0","0","0","0003500000","0"
"2280201003","01","0002160000",,,,,
"2280241005","01","0000650000","0","0000800000","0002400000","0","0"
"2280241005","02","0000650000","0","0000800000","0002400000","0","0"
"2280177005","01","0000650000","0","0000800000","0003600000","0","0"
"2280173002","01","0","0","0000800000","0","0","0"
"2280173002","02","0","0","0000800000","0","0","0"
"2280173002","03","0","0","0000800000","0","0","0"
"2280197002","01","0","0","0","0","0005000000","0"
"2280173001","01","0","0025000000","0","0","0","0003000000"
"2280173001","02","0","0","0","0","0003000000","0"
"2280165003","01","0000650000","0","0003200000","0001650000","0","0"
"2280165003","02","0000650000","0","0","0001650000","0","0"
"2280165003","03","0000650000","0","0","0001650000","0","0"
"2280165003","04","0000650000","0","0","0001650000","0","0"
"2280270003","01",,,"0001600000",,,
"2280270004","01",,,"0004000000",,,
"2280270005","01","0001440000",,"0003200000","0004200000",,
"2280270005","03","0000360000",,"0001600000","0003300000",,
"2280198001","01","0009600000",,,,,
"2280178001","01",,,"0000800000","0004200000",,"0003000000"
"2280178002","01",,,"0021000000",,,"0003000000"
"2280178002","02",,,"0000800000",,,
"2280178003","01",,,"0000800000","0002550000",,"0001000000"
"2280178003","02",,,"0000800000","0000300000",,
"2280178003","03",,,"0000800000","0000300000",,
"2280178004","01",,"0005000000","0000800000",,,"0001000000"
"2280178005","01",,"0005000000","0000800000","0006000000",,
"2280178005","02",,,"0000800000",,,
"2280190001","02",,,,,"0002000000",
"2280190002","01","0000720000",,,,,"0002400000"
"2280190002","02",,,,,"0000500000",
"2280190003","01","0001080000","0",,,,
"2280190004","01","0000720000",,,"0006000000",,
"2280190005","01","0001800000",,,,,"0002500000"
"2280190005","02",,,,,"0002000000",
"2280226001","01","0","0","0","0","0005000000","0"
"2280226005","01","0","0","0","0003000000","0","0001000000"
"2280226004","08","0","0","0","0003000000","0","0"
"2280226002","01","0","0005000000","0","0","0","0012100000"
"2280262005","01",,,,"0006000000",,
"2280238001","01",,,,"0004000000",,
"2280254002","01",,,,"0004000000",,"0005000000"
"2280254005","01",,,,"0003500000",,"0005000000"
"2280214001","01","0","0","0001600000","0001000000","0001000000","0"
"2280214005","01","0","0","0003200000","0","0","0"
"2280214005","04","0","0","0000800000","0005000000","0","0"
"2280214004","01","0","0","0001600000","0005500000","0","0010000000"
"2280214003","01","0","0","0001600000","0","0003500000","0"
"2280214003","05","0","0","0000800000","0004500000","0","0"
"2280214002","01","0","0","0","0004500000","0","0005000000"
"2280166005","01","0","0","0000800000","0003000000","0","0"
"2280166005","02","0","0","0000800000","0003000000","0","0"
"2280194004","01","0","0","0","0","0004000000","0"
"2280194001","01","0","0","0","0005000000","0","0001000000"
"2280230002","01","0","0","0","0004000000","0","0002000000"
"2280230004","01","0","0","0","0","0","0004000000"
"2280230001","01","0","0","0","0","0005000000","0"
"2280182002","01","0","0036000000","0","0","0","0"
"2280182005","01","0","0014000000","0012800000","0002200000","0","0"
"2280182005","02","0","0","0000800000","0002200000","0","0"
"2280242004","01","0039600000","0010000000",,,,
"2280274001","02","0","0","0","0","0001500000","0"
"2280170004","02","0","0","0","0000800000","0","0"
"2280170005","01","0","0008000000","0000800000","0001800000","0","0"
"2280170005","02","0","0","0000800000","0001800000","0","0"
"2280170003","01","0","0005000000","0000800000","0002100000","0","0"
"2280170003","02","0","0","0000800000","0002100000","0","0"
"2280170003","03","0","0","0000800000","0002100000","0","0"
"2280218003","01","0","0","0001600000","0004500000","0","0003000000"
"2280218002","01","0","0","0","0","0005000000","0"
"2280218001","01","0","0","0","0006000000","0","0004000000"
"2280218005","01","0","0","0","0","0005000000","0"
"2280246001","01",,,,"0004200000",,
"2280202001","01","0","0","0000800000","0","0","0"
"2280202001","02","0","0","0000800000","0","0","0"
"2280202001","03","0","0","0000800000","0","0","0"
"2280202001","04","0","0","0000800000","0","0","0"
"2280202001","05","0","0","0000800000","0","0","0"
"2280202003","01","0","0","0000800000","0005000000","0","0"
"2280202003","02","0","0","0000800000","0","0","0"
"2280202003","03","0","0","0000800000","0","0","0"
"2280202003","04","0","0","0000800000","0","0","0"
"2280202003","05","0","0","0000800000","0","0","0"
"2280202003","06","0","0","0000800000","0","0","0"
"2280202003","07","0","0","0000800000","0","0","0"
"2280166003","01","0","0007500000","0000800000","0003000000","0","0001000000"
"2280166003","02","0","0","0000800000","0003000000","0","0"
"2280182003","01","0","0014400000","0","0","0","0"
"2280266003","01","0001080000","0","0004000000","0","0","0"
"2280266002","03","0030000000","0","0","0","0","0"
"2280274004","01","0","0012000000","0002400000","0","0","0"
"2280170001","01","0","0","0000800000","0","0","0"
"2280170001","02","0","0","0000800000","0","0","0"
"2280170001","03","0","0","0000800000","0","0","0"
"2280170001","04","0","0","0000800000","0","0","0"
"2280170001","05","0","0","0000800000","0","0","0"
"2280278004","01","0000720000","0","0","0","0","0"
"2280278005","01","0037800000","0","0","0","0","0"
"2280278003","01","0","0","0006000000","0","0","0"
"2280174005","01","0","0","0000800000","0002000000","0","0003000000"
"2280174005","02","0","0","0000800000","0002000000","0","0"
"2280174002","01","0","0","0000800000","0","0","0"
"2280174002","02","0","0","0000800000","0","0","0"
"2280174002","03","0","0","0000800000","0","0","0"
"2280174002","04","0","0","0000800000","0","0","0"
"2280174004","01","0","0","0000800000","0","0","0"
"2280174004","02","0","0","0000800000","0","0","0"
"2280174004","03","0","0","0000800000","0","0","0"
"2280174004","04","0","0","0000800000","0","0","0"
"2280234004","01","0","0002000000","0002000000","0","0","0"
"2280222005","01","0039000000","0","0","0","0","0"
"2280222004","01","0040560000","0","0","0","0","0"
"2280210004","01","0","0","0","0","0004000000","0003000000"
"2280210003","01","0","0","0","0","0004500000","0"
"2280186003","01","0","0","0000800000","0","0","0"
"2280186003","02","0","0","0000800000","0","0","0"
"2280186003","03","0","0","0000800000","0","0","0"
"2280186003","04","0","0","0000800000","0","0","0"
"2280186004","01","0","0","0000800000","0","0","0"
"2280186004","02","0","0","0000800000","0","0","0"
"2280186004","03","0","0","0000800000","0","0","0"
"2280186004","04","0","0","0000800000","0","0","0"
"2280186001","01","0001200000","0","0000400000","0","0","0"
"2280186001","02","0001200000","0","0000400000","0","0","0"
"2280215002","01","0005200000","0","0","0","0","0"
"2280231005","01",,,,"0004500000",,
"2280239001","01","0","0","0","0005000000","0","0"
"2280239002","01",,,,"0005000000",,
"2280195001","01",,,,,,"0015000000"
"2280247002","01",,,,"0003000000",,
"2280259002","01",,,,"0004200000",,"0005000000"
"2280259004","01",,,,"0003000000",,"0002000000"
"2280279005","01","0004000000","0","0","0","0","0006000000"
"2280191004","01","0","0","0","0","0010000000","0"
"2280275002","01","0","0","0","0003000000","0","0003000000"
"2280275003","01","0036000000","0020000000","0","0","0","0"
"2280275004","01","0","0","0","0004000000","0","0"
"2280275004","03","0","0","0","0","0005000000","0"
"2280275005","01","0","0","0","0","0003000000","0"
"2280215005","01","0","0","0","0","0005000000","0"
"2280171001","01","0","0","0000800000","0","0","0003000000"
"2280171004","01","0","0","0000800000","0003500000","0","0002000000"
"2280171003","01","0","0010000000","0000800000","0001500000","0","0005000000"
"2280171003","02","0","0","0000800000","0001500000","0","0"
"2280171003","04","0","0","0000800000","0001500000","0","0"
"2280171003","05","0","0","0000800000","0001500000","0","0"
"2280263004","01","0000720000","0","0","0002400000","0","0012000000"
"2280263001","01","0","0","0","0","0","0013000000"
"2280263002","01","0","0","0","0","0","0000500000"
"2280207001","01","0","0","0","0005000000","0","0"
"2280207005","01","0","0","0","0004000000","0","0001000000"
"2280207002","01","0","0","0000800000","0004500000","0","0"
"2280207003","01","0","0","0","0","0003000000","0"
"2280219004","01","0","0","0002400000","0005000000","0007000000","0"
"2280219003","01","0","0","0","0","0008000000","0"
"2280219005","01","0","0","0003200000","0006500000","0","0003000000"
"2280219001","01","0","0","0004000000","0","0","0"
"2280191002","01","0","0","0","0","0002000000","0"
"2280191002","03","0","0","0","0","0001500000","0"
"2280191002","04","0","0","0","0","0001500000","0"
"2280191002","05","0","0","0","0","0001500000","0"
"2280179005","01","0","0","0000800000","0003400000","0","0003000000"
"2280179004","01","0","0","0000800000","0001700000","0","0005000000"
"2280179004","02","0","0","0000800000","0001700000","0","0"
"2280179004","03","0","0","0000800000","0005000000","0","0002500000"
"2280179004","04","0","0","0000800000","0001700000","0","0"
"2280179004","05","0","0","0000800000","0001700000","0","0006000000"
"2280179002","01","0","0","0000800000","0004800000","0","0"
"2280179002","02","0","0","0000800000","0","0","0"
"2280179003","03",,,,,"0013000000",
"2280179003","04",,,,,"0011000000",
"2280179001","01","0","0","0000800000","0","0","0"
"2280179001","02","0","0","0000800000","0","0","0"
"2280179001","03","0","0","0000800000","0","0","0"
"2280179001","04","0","0","0000800000","0","0","0"
"2280179001","05","0","0","0000800000","0","0","0"
"2280179001","06","0","0","0000800000","0","0","0"
"2280179001","07","0","0","0000800000","0","0","0"
"2280267001","01","0000260000","0","0001600000","0003600000","0","0"
"2280203004","01","0","0","0000800000","0003600000","0","0001500000"
"2280203003","01","0","0","0000800000","0002700000","0","0"
"2280203003","02","0","0","0000800000","0002700000","0","0"
"2280203003","03","0","0","0000800000","0","0","0"
"2280203003","04","0","0","0000800000","0","0","0"
"2280203002","01","0","0","0000800000","0004800000","0","0"
"2280183001","01","0","0","0000800000","0","0","0"
"2280183001","02","0","0","0000800000","0","0","0"
"2280183001","03","0","0","0000800000","0","0","0"
"2280183001","04","0","0","0000800000","0","0","0"
"2280183001","05","0","0","0000800000","0","0","0"
"2280183005","01","0","0010000000","0","0","0","0"
"2280183002","01","0","0","0000800000","0","0","0"
"2280183003","01","0","0","0000800000","0","0","0"
"2280183003","02","0","0","0000800000","0","0","0"
"2280183004","01","0","0","0000800000","0","0","0"
"2280183004","02","0","0","0000800000","0","0","0"
"2280183004","03","0","0","0000800000","0","0","0"
"2280243002","01","0","0","0","0004000000","0","0"
"2280243001","01","0","0","0","0040000000","0","0"
"2280255003","01","0","0","0","0005000000","0","0004000000"
"2280255004","01","0","0","0","0006000000","0","0"
"2280251003","01","0","0010000000","0","0","0","0010000000"
"2280251001","01","0","0","0","0003840000","0","0"
"2280251005","01","0","0","0","0004000000","0","0"
"2280235002","01","0036000000","0","0","0","0","0"
"2280167001","01","0","0","0","0","0","0007000000"
"2280167002","01","0","0","0000800000","0002700000","0","0"
"2280167002","02","0","0","0000800000","0002700000","0","0"
"2280167003","01","0","0","0000800000","0004200000","0","0006000000"
"2280211005","01","0","0","0","0003000000","0","0003000000"
"2280175003","01","0","0","0000800000","0","0","0"
"2280175003","02","0","0","0000800000","0","0","0"
"2280175003","03","0","0","0000800000","0","0","0"
"2280279001","01","0","0","0","0004000000","0","0000500000"
"2280271003","01","0000360000","0","0001600000","0001200000","0","0006000000"
"2280235001","01","0","0","0","0002000000","0","0"
"2280279004","01","0","0","0","0005000000","0004000000","0"
"2280199005","01",,"0012000000",,,,
"2280223003","01","0","0","0","0","0005000000","0"
"2280231003","01","0","0","0","0036000000","0","0020000000"
"2280255005","01","0","0020000000","0","0006000000","0","0"
"2280187004","01","0","0","0000800000","0001500000","0","0"
"2280187005","01","0000700000","0","0001600000","0003000000","0","0"
"2280187003","01","0","0","0003200000","0","0","0"
"2280187003","02","0","0","0","0","0","0003000000"
"2280187001","01","0","0","0003200000","0","0","0"
"2280187002","01","0","0","0003200000","0","0","0"
"2280168002","01","0","0","0000800000","0003000000","0","0"
"2280168002","02","0","0","0000800000","0003000000","0","0"
"2280168005","01","0","0","0000800000","0004000000","0","0"
"2280168005","02","0","0","0000800000","0004000000","0","0"
"2280168004","01","0015000000","0","0000400000","0","0","0"
"2280168004","02","0","0","0000400000","0","0","0"
"2280168004","03","0","0","0000400000","0","0","0"
"2280168004","04","0","0","0000400000","0","0","0"
"2280180003","01","0","0","0000800000","0002500000","0","0002000000"
"2280180003","02","0","0","0000800000","0002500000","0","0"
"2280180004","01","0","0","0000800000","0012000000","0","0"
"2280180004","02","0","0","0000800000","0","0","0"
"2280180004","03","0","0","0000800000","0","0","0"
"2280212004","01","0","0","0000800000","0","0","0"
"2280212004","02","0","0","0000800000","0","0","0"
"2280212004","03","0","0","0000800000","0","0","0"
"2280212004","04","0","0","0000800000","0","0","0"
"2280180002","01","0038000000","0","0","0","0","0"
"2280180004","04","0","0","0000800000","0","0","0"
"2280180004","05","0","0","0000800000","0","0","0"
"2280180004","06","0","0","0000800000","0","0","0"
"2280180004","07","0","0","0000800000","0","0","0"
"2280180005","01","0","0","0000800000","0002500000","0","0"
"2280180005","02","0","0","0000800000","0","0","0"
"2280180005","03","0","0","0000800000","0","0","0"
"2280180005","04","0","0","0000800000","0002500000","0","0"
"2280216002","01","0","0","0002400000","0","0","0"
"2280216001","01","0","0","0","0","0005000000","0"
"2280184001","01","0","0004000000","0000800000","0002000000","0","0003000000"
"2280184001","02","0","0","0000800000","0002000000","0","0"
"2280184001","03","0","0","0000800000","0002000000","0","0"
"2280184003","01","0","0","0000800000","0","0","0"
"2280184003","02","0","0","0000800000","0","0","0"
"2280184002","01","0","0","0000800000","0001800000","0","0002000000"
"2280184002","02","0","0","0000800000","0001800000","0","0003000000"
"2280184004","01","0","0","0000800000","0002400000","0","0002000000"
"2280184005","01","0","0","0000800000","0","0","0"
"2280184005","02","0","0","0000800000","0","0","0"
"2280184005","03","0","0","0000800000","0","0","0"
"2280264003","01","0000340000","0003000000","0000800000","0003900000","0","0"
"2280264001","01","0","0","0000800000","0","0007500000","0"
"2280204003","01","0","0","0000800000","0","0","0"
"2280204003","02","0","0","0000800000","0","0","0"
"2280204003","03","0","0","0000800000","0","0","0"
"2280204003","04","0","0","0000800000","0","0","0"
"2280172001","01","0","0","0000800000","0","0","0"
"2280172001","02","0","0","0000800000","0","0","0"
"2280172001","03","0","0","0000800000","0","0","0"
"2280196001","01","0","0015000000","0","0","0","0"
"2280192004","01","0","0","0","0003000000","0","0003000000"
"2280192005","01","0","0","0002400000","0000900000","0005000000","0005000000"
"2280192002","01","0","0","0","0","0002000000","0"
"2280208004","01","0","0","0","0","0","0007000000"
"2280208001","01","0","0030000000","0","0","0","0"
"2280208005","03","0","0","0","0004000000","0","0"
"2280220004","01","0","0","0003200000","0","0","0"
"2280220003","01","0","0","0","0","0004000000","0"
"2280220001","01","0","0","0002400000","0","0","0"
"2280280003","01","0000400000","0","0000800000","0003000000","0","0"
"2280280002","01","0001200000","0010000000","0002400000","0004500000","0","0"
"2280280005","01","0","0","0004000000","0","0060000000","0"
"2280268002","01","0","0","0003200000","0","0018000000","0"
"2280268003","01","0","0","0","0","0","0007000000"
"2280192001","01","0","0","0004000000","0","0002500000","0"
"2280200003","01","0","0003000000","0000800000","0002000000","0","0002000000"
"2280200003","02","0","0","0000800000","0002000000","0","0"
"2280200002","01","0","0","0000800000","0","0","0"
"2280200002","02","0","0","0000800000","0","0","0"
"2280268001","01","0001320000","0","0","0","0","0"
"2280268004","01","0","0","0002400000","0","0018000000","0"
"2280268005","01","0001200000","0","0002400000","0004800000","0","0"
"2280200002","03","0","0","0000800000","0","0","0"
"2280200002","04","0","0","0000800000","0","0","0"
"2280200002","05","0","0","0000800000","0","0","0"
"2280176003","01","0","0","0000800000","0003600000","0","0004000000"
"2280176002","01","0","0","0000800000","0002000000","0","0"
"2280176002","02","0","0","0000800000","0002000000","0","0"
"2280176002","03","0","0","0000800000","0002000000","0","0"
"2280176002","04","0","0","0000800000","0002000000","0","0"
"2280176002","05","0","0","0000800000","0002000000","0","0"
"2280176002","06","0","0","0000800000","0002000000","0","0"
"2280220002","01","0","0","0","0004500000","0","0012000000"
"2280176005","04","0","0","0000800000","0003600000","0","0"
"2280272003","01","0000400000","0","0000800000","0003600000","0","0"
"2280272002","01","0001200000","0","0","0006000000","0","0"
"2280252001","06","0","0","0","0004000000","0","0"
"2280252003","01","0","0","0","0","0","0000450000"
"2280252004","01","0","0","0","0004500000","0","0005000000"
"2280252005","01","0","0","0","0","0","0010000000"
"2280248001","01",,,,"0003500000",,
"2280248004","01",,,,,,"0015000000"
"2280248005","01",,,,"0003000000",,
"2280256004","01",,"0020000000",,,,
"2280256001","01",,,,"0004000000",,
"2280244001","01",,,,"0004800000",,
"2280244003","01",,,,"0003600000",,
"2280244004","06",,,,"0003000000",,
"2280224005","01","0","0","0001600000","0006000000","0","0007000000"
"2280172002","01","0","0","0000800000","0","0","0"
"2280172002","02","0","0","0000800000","0","0","0"
"2280172002","03","0","0","0000800000","0","0","0"
"2280172002","04","0","0","0000800000","0","0","0"
"2280172003","01","0","0","0000800000","0002000000","0","0020000000"
"2280172003","02","0","0","0000800000","0002000000","0","0"
"2280224002","01","0","0","0000800000","0005000000","0","0005000000"
"2280224001","01","0","0","0000220000","0","0","0"
"2280224004","01","0","0","0000800000","0","0","0"
"2280188002","01","0","0","0","0008000000","0","0"
"2280188001","01","0","0","0","0","0","0010000000"
"2280212001","01","0","0","0","0","0","0012000000"
"2280212002","01","0","0","0000800000","0","0","0"
"2280212002","02","0","0","0000800000","0","0","0"
"2280212002","03","0","0","0000800000","0","0","0"
"2280212002","04","0","0","0000800000","0","0","0"
"2280212002","05","0","0","0000800000","0","0","0"
"2280276002","01","0","0","0000800000","0003000000","0","0"
"2280276004","01","0","0110000000","0","0","0","0"
"2280276003","01","0","0","0","0","0","0009000000"
"2280228001","01","0","0","0","0005000000","0","0002000000"
"2280232003","01","0","0","0","0002000000","0","0"
"2280276005","01","0","0","0003200000","0","0","0014000000"
"2280276001","01","0","0","0003200000","0","0","0000600000"
"2280232004","01","0","0020400000","0","0","0","0"
"2280228003","01","0","0","0","0004500000","0","0"
"2280228003","02","0","0","0","0007000000","0","0"
"2280264004","01","0001400000","0","0004000000","0","0","0"
"2280264005","01","0","0","0003200000","0","0010000000","0010000000"
"2280172003","03","0","0","0000800000","0002000000","0","0"
"2280204004","01","0","0","0000800000","0","0","0000400000"
"2280204004","02","0","0","0000800000","0","0000400000","0"
"2280204004","03","0","0","0000800000","0","0","0"
"2280204004","04","0","0","0000800000","0","0","0"
"2280196002","01","0","0","0","0","0","0007000000"
"2290135003","01",,"0016900000",,,,
"2290135004","01",,,,"0000720000",,"0002000000"
"2290135005","01",,"0005000000","0003200000","0001800000",,
"2290135005","02",,,"0000800000",,,
"2290135005","03",,,"0000800000",,,
"2290219001","01",,,"0000800000","0005600000",,
"2290219001","03",,,"0000800000",,,
"2290219001","04",,,"0000800000",,,
"2290219003","01",,,"0000800000","0004800000",,
"2290219004","01",,,,"0001080000",,
"2290219005","01",,,"0000800000","0005200000",,
"2290219005","02",,,"0000800000",,,
"2290191002","01",,"0020000000",,"0001080000",,
"2290135001","01",,,,,"0008000000",
"2290135001","04",,,,,"0002000000",
"2290135002","01",,"0015000000","0000800000","0014400000",,
"2290135002","04",,,"0000800000",,,
"2290191003","01",,,"0004000000","0006800000",,
"2290191003","02",,,"0000800000",,,
"2290191003","03",,,"0000800000",,,
"2290191003","04",,,"0000800000",,,
"2290191001","01",,,,"0001800000",,"0012000000"
"2290191005","01",,,"0000800000","0004200000",,
"2290191004","01",,,"0000800000","0006800000",,
"2290191004","02",,,"0000800000",,"0001000000",
"2290191004","03",,,"0000800000",,,
"2290191004","04",,,"0000800000",,,
"2290191004","05",,,"0000800000",,,
"2290191004","06",,,"0000800000",,,
"2290239004","01",,,,"0001800000",,
"2290239003","01",,"0010000000",,,,
"2290239002","01",,,,"0001080000",,"0012000000"
"2290239001","01",,,,"0001080000",,"0016000000"
"2290179001","01",,,"0001600000","0005500000",,
"2290179001","03",,,"0000800000",,"0002000000",
"2290179002","01",,,"0002400000","0001080000",,
"2290179002","02",,,"0000800000",,,
"2290179002","03",,,"0000800000",,,
"2290179004","01",,,"0000800000","0000720000",,
"2290179004","02",,,"0000800000",,,
"2290179004","03",,,"0000800000",,,
"2290179005","01",,,,"0004000000",,
"2290179003","01",,"0004500000",,,,
"2290239005","01",,,"0000800000","0012000000",,
"2290239005","02",,,"0000800000",,,
"2290239005","03",,,"0000800000",,,
"2290239005","04",,,"0000800000",,,
"2290239005","05",,,"0000800000",,,
"2290187001","01",,,"0000800000","0004600000",,"0002000000"
"2290187002","01",,,,"0000720000",,
"2290187004","01",,,,"0005000000","0000500000","0001500000"
"2290187005","01",,,"0003200000","0001440000",,
"2290187005","02",,,"0000800000",,,
"2290203001","01",,,"0002400000","0005100000",,
"2290203001","02",,,"0000800000",,,
"2290203002","01",,,"0000800000","0004800000",,"0003000000"
"2290203004","01",,"0008000000","0000800000","0000720000",,"0002000000"
"2290203004","02",,,"0000800000",,,
"2290139001","01",,,,"0001080000",,
"2290139003","01",,,"0000800000","0004200000",,"0003000000"
"2290139004","01",,,"0000800000","0004100000",,"0002000000"
"2290139005","01",,"0003000000",,"0001080000",,
"2290147001","01",,,,"0001080000",,
"2290147002","01",,,,"0001800000",,
"2290139002","01",,,"0000800000","0004400000",,
"2290187003","01",,,"0000800000","0004400000",,"0003000000"
"2290203003","01",,"0007000000",,"0000720000","0002000000",
"2290203005","01",,,"0000800000","0004800000",,
"2290147004","01","0026500000",,"0000800000","0000360000",,
"2290147005","01",,,,"0001440000",,
"2290243005","01",,"0010000000","0000800000","0001440000",,
"2290243005","02",,,"0000800000",,,
"2290243005","03",,,"0000800000",,,
"2290243005","04",,,"0000800000",,,
"2290243004","01",,"0010000000",,"0000720000",,
"2290243003","01","0026000000",,"0000800000","0000720000",,
"2290243003","02",,,"0000800000",,,
"2290243002","01",,"0004500000","0000800000","0004000000",,
"2290243002","02",,,"0000800000",,,
"2290243001","01",,"0006000000",,,,
"2290243001","04","0027920000",,,,,
"2290163005","01",,,"0000800000","0004100000",,"0002000000"
"2290163003","01",,"0005000000","0000800000","0005100000",,
"2290163003","02",,,"0000800000",,,
"2290163003","03",,,"0000800000",,,
