Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"1270082005",,"
",,,,,
"1270106005","01","0","0018000000","0","0","0","0"
"1270134004","06","0","0","0000800000","0007800000","0","0"
"1270122001","01","0","0","0002200000","0003500000","0","0"
"1270122001","03","0","0","0001200000","0003500000","0","0"
"1270026001","01","0","0","0","0013450000","0","0"
"1270026002","01","0024725000","0","0","0","0","0"
"1270026004","01","0056267000","0002500000","0","0","0","0"
"1270122005","07","0","0","0","0003400000","0","0"
"1270046002","02","0042000000","0","0","0","0","0"
"1270046004","01","0","0057600000","0","0","0004000000","0"
"1270010005","01","0040900000","0","0","0","0","0"
"1270078003","01","0","0","0","0","0","0195000000"
"1270078004","01","0","0","0","0","0","0004000000"
"1270078005","01","0","0","0","0","0","0003500000"
"1270010002","02","0","0","0000800000","0","0","0"
"1270010003","01","0","0","0004000000","0","0","0"
"1270010004","01","0","0","0001600000","0","0","0"
"1270146001","01","0046220000",,,,,
"1270146002","01",,"0009600000",,,,
"1270146003","01",,"0009600000",,,,
"1270146003","02",,,,"0003800000",,
"1270146004","01","0045620000",,,,,
"1270146005","01",,,"0004800000","0003800000",,
"1270042004","01","0","0","0","0003600000","0","0010000000"
"1270042004","02","0","0","0","0003600000","0","0"
"1270042005","01","0","0","0","0","0","0000800000"
"1270066003","02",,"0010500000",,,,
"1270118005","01",,"0006000000",,,,
"1270074002","01","0044500000","0","0","0","0","0"
"1270094002","01","0041440000",,,,,
"1270062001","01",,,,,"0002500000",
"1270062004","01","0031200000","0","0","0","0","0007000000"
"1270118001","01",,,,"0005300000",,
"1270118001","03",,,,"0006000000",,
"1270042002","01","0","0004200000","0","0","0","0"
"1270066001","01","0031560000",,,,,
"1270066004","01",,"0018000000",,,,
"1270066005","01","0052900000",,,,,
"1270074004","02","0","0","0","0","0","0006000000"
"1270030003","01","0033200000","0","00","0","0","0"
"1270030005","01","0","0","0","0003850000","0","0"
"1270014004","01","0","0","0001600000","0","0","0"
"1270138001","01","0062500000","0","0","0","0","0"
"1270138004","01","0","0","0002400000","0002100000","0","0"
"1270138004","03","0","0","0000800000","0000900000","0","0"
"1270138005","01","0038000000","0008400000","0","0","0","0"
"1270130005","01","0","0005500000","0","0","0","0"
"1270030002","01","0027000000","0","0","0","0","0"
"1270014002","01","0","0003000000","0001480000","0","0","0"
"1270014002","03","0","0","0","0003000000","0","0"
"1270126001","01","0024000000","0","0004000000","0","0","0"
"1270126002","01","0190350000","0","0001200000","0","0","0"
"1270126003","01","0210550000","0007200000","0001600000","0","0","0"
"1270126004","01","0069490000","0","0001200000","0","0","0"
"1270126005","01","0069130000","0","0001600000","0","0","0"
"1270058001","01","0068500000","0006000000","0","0","0","0"
"1270058003","01","0","0006000000","0","0","0","0"
"1270058004","01","0","0","0","0","0","0001000000"
"1270058005","01","0053446000","0007000000","0","0","0","0"
"1270070002","01","0","0","0138000000","0","0","0"
"1270070003","01","0","0033600000","0","0","0","0"
"1270070005","01","0221489400","0","0","0","0","0"
"1270070005","02","0198816080","0","0","0","0","0"
"1270098004","01","0065945400","0","0004000000","0","0","0"
"1270006001","01","0","0","0","0001800000","0","0003000000"
"1270006001","03","0","0","0","0001800000","0","0"
"1270006002","01","0017926144","0","0","0","0","0"
"1270006002","02","0008223072","0","0","0","0","0"
"1270006002","03","0008223072","0","0","0","0","0"
"1270006004","01","0036700000","0","0","0","0","0"
"1270006005","01","0","0","0","0002000000","0","0001500000"
"1270050002","01","0051128380","0","0","0","0","0"
"1270050004","01","0050650360","0","0","0","0","0"
"1270034001","01","0060507200","0","0","0","0","0"
"1270034002","01","0056503200","0","0","0","0","0"
"1270022001","01","0034200000","0003200000","0","0","0","0"
"1270022002","01","0","0","0001200000","0002400000","0","0"
"1270022004","01","0","0","0","0","0","0006000000"
"1270018002","01","0","0002500000","0","0","0","0"
"1270018002","02","0","0","0","0003200000","0001200000","0"
"1270018003","05","0","0","0","0000350000","0","0"
"1270018004","01","0073414144","0","0","0","0","0"
"1270086001","03","0","0","0","0","0000600000","0"
"1270086005","01","0","0","0","0003800000","0","0"
"1270150001","01","
","
","0000800000","0001800000","0","0001000000"
"1270142001","06","0","0","0000800000","0002100000","0","0"
"1270142002","01","0","0","0003200000","0004700000","0","0"
"1270142003","01","0057200000","0","0001600000","0","0","0"
"1270142004","01","0","0","0003200000","0004400000","0","0"
"1270110002","01","0","0","0026000000","0","0","0"
"1270110004","01","0","0003000000","0","0","0","0"
"1270110005","01","0071940000","0","0001650000","0","0","0"
"1270050003","01","0033058264","0","0","0","0","0"
"1270002003","01","0041700000","0","0","0","0","0"
"1270047002","01","0","0","0","0","0","0024000000"
"1270047004","01","0","0","0","0004200000","0","0"
"1270047005","01","0","0","0","0003000000","0","0000500000"
"1270047003","01","0","0","0","0002400000","0","0"
"1270047003","02","0042600000","0","0","0","0","0"
"1270131001","01","0247558068","0028000000","0001600000","0","0","0"
"1270147004","01","0","0","0002000000","0","0","0"
"1270111004","01","0","0013000000","0","0","0","0"
"1270111004","02","0","0","0","0","0000500000","0"
"1270111001","01","0056896000","0","0","0","0","0"
"1270063002","01","0041083156","0","0","0","0","0"
"1270135001","01","0061550000","0","0","0","0","0"
"1270083001","01","0","0","0006000000","0","0","0"
"1270083003","01","0","0","0","0004560000","0","0005000000"
"1270083005","02","0045950000","0","0","0","0","0"
"1270019004","01","0044822080","0","0","0","0","0"
"1270019005","02","0","0","0","0","0","0012000000"
"1270099004","03","0","0072600000","0","0012000000","0","0"
"1270099005","01","0038000000","0","0","0","0","0"
"1270123001","01","0","0014000000","0","0","0","0"
"1270123002","01","0050750000","0010400000","0","0","0","0"
"1270051001","01","0","0004800000","0","0002880000","0","0"
"1270051001","02","0","0","0","0002880000","0","0"
"1270051002","01","0","0","0","0003000000","0","0015000000"
"1270051002","02","0","0","0","0003000000",,
"1270051003","01","0","0","0","0","0","0010000000"
"1270051004","01","0","0006000000","0","0","0","0"
"1270119001","01","0","0","0001200000","0","0","0"
"1270119002","01","0","0","0","0","0","0005000000"
"1270091002","01","0","0018000000","0","0","0","0"
"1270091002","04","0025920000","0","0","0","0","0"
"1270051005","01","0","0","0","0004200000","0","0"
"1270051005","02","0","0","0","0004200000","0","0"
"1270091005","02","0052040000","0018000000","0","0","0","0"
"1270123003","01","0063000000","0","0","0","0","0"
"1270131002","01","0","0","0001600000","0","0","0"
"1270147001","01","0","0003600000","0","0","0","0"
"1270147001","02","0","0","0","0","0001000000","0"
"1270147002","01","0","0","0","0010337856","0","0"
"1270147003","01","0066800000","0","0","0","0","0"
"1270027002","01","0","0","0000800000","0003600000","0","0"
"1270027003","01","0","0003600000","0001600000","0003500000","0","0"
"1270031004","01","0077655700","0","0","0","0","0"
"1270031005","01","0","0","0","0","0","0025400000"
"1270031005","02","0","0","0","0","0","0026750000"
"1270031005","03","0","0","0","0","0","0023900000"
"1270031005","04","0","0","0","0","0","0022700000"
"1270031005","05","0","0","0","0","0","0021450000"
"1270103002","01","0","0","0002400000","0003800000","0","0"
"1270103003","01","0","0","0","0","0","0003200000"
"1270055001","01","0054600000","0","0","0","0","0"
"1270055001","03","0013000000","0","0","0","0","0"
"1270055002","01","0","0","0","0003600000","0","0"
"1270055003","02","0","0","0","0","0","0000500000"
"1270055005","04","0","0","0","0003600000","0","0"
"1270003002","01","0067392000","0","0","0","0","0"
"1270143003","01","0","0","0","0003630000","0","0"
"1270003005","01","0086040000","0","0","0","0","0"
"1270095002","01","0102200000","0","0","0","0","0"
"1270095003","01","0034900000","0","0","0","0","0"
"1270095005","01","0076580000","0","0","0","0","0"
"1270027004","01","0","0001800000","0","0","0","0"
"1270027001","01","0","0","0","0005620000","0","0012000000"
"1270063003","01","0","0","0","0","0","0009600000"
"1270063004","01","0062651836","0013200000","0","0","0","0"
"1270067002","01","0062650720","0165600000","0","0","0","0"
"1270067004","01","0","0","0060000000","0","0","0"
"1270015001","01","0","0","0","0002500000","0","0"
"1270015003","01","0018600000","0","0","0","0","0"
"1270011002","01","0084565276","0","0","0","0","0018000000"
"1270011003","01","0050863280","0","0","0","0","0"
"1270011004","01","0","0","0002400000","0002800000","0","0001000000"
"1270003003","01","0041400000","0","0","0","0","0"
"1270015002","01","0034976464","0","0","0","0","0"
"1270015005","01","0056620940","0","0","0","0","0"
"1270011005","01","0062823800","0","0","0","0","0"
"1270023001","01","0048750000","0","0004000000","0","0","0"
"1270023002","01","0","0","0001600000","0003000000","0","0"
"1270023002","02","0","0","0","0003000000","0","0"
"1270023003","01","0072611860","0006000000","0000480000","0","0","0"
"1270023004","01","0041600000","0","0002400000","0","0","0"
"1270023005","01","0","0","0004800000","0003000000","0","0"
"1270023005","02","0","0","0","0003000000","0","0"
"1270023005","03","0","0","0","0000600000","0","0"
"1270023005","04","0","0","0","0000600000","0","0"
"1270023005","05","0","0","0","0000600000","0","0"
"1270023005","06","0","0","0","0000600000","0","0"
"1270035001","01","0069200000","0","0","0","0","0"
"1270035002","01","0","0","0","0048270000","0","0"
"1270035004","01","0064400000","0","0","0","0","0"
"1270151002","01","0041150000","0","0","0","0","0"
"1270151002","04","0","0","0001200000","0003840000","0","0"
"1270107001","01","0","0","0","0","0","0020000000"
"1270107003","01","0039367360","0","0","0","0","0"
"1270107005","01","0039046724","0","0","0","0","0"
"1270087001","01","0051080000","0","0","0","0","0"
"1270087003","01","0","0012000000","0","0","0","0"
"1270127001","01","0","0","0000800000","0003200000","0","0"
"1270127003","01","0","0","0004000000","0","0","0"
"1270127005","01","0","0006000000","0","0","0","0"
"1270139004","05","0","0","0","0002300000","0","0"
"1270139005","01","0","0","0001600000","0004850000","0","0"
"1270075002","01","0104823160","0","0","0","0","0"
"1270075003","01","0010004560","0","0","0","0","0"
"1270075005","01","0","0","0","0","0","0005000000"
"1270007002","01","0","0","0003200000","0002400000","0","0"
"1270139001","01","0","0","0001200000","0","0","0"
"1270007004","01","0","0","0","0001200000","0","0"
"1270007004","03","0030360000","0","0","0","0","0"
"1270007005","01","0","0","0003200000","0002800000","0","0"
"1270115003","01","0","0","0","0","0","0018500000"
"1270115003","04","0","0","0","0000350000","0","0"
"1270043005","01","0052150840","0","0","0","0","0"
"1270043004","01","0","0013800000","0","0","0","0"
"1270115002","02","0","0","0","0","0000600000","0"
"1270115002","04","0","0","0","0003500000","0","0"
"1270059001","01","0028200000","0","0","0","0","0"
"1270059001","02","0","0","0","0","0","0006000000"
"1270059005","01","0053228272","0","0","0","0","0"
"1270067001","01","0034900000","0","0","0","0","0"
"1270063005","01","0074482744","0","0","0","0","0"
"1270063005","02","0059050744","0","0","0","0","0"
"1270059004","01","0","0","0","0","0","0036000000"
"1270120001","01","0060200000","0","0","0","0","0"
"1270120004","01","0","0","0003200000","0005640000","0","0"
"1270080001","01","0","0060000000","0","0","0","0"
"1270080003","01","0","0","0","0027000000","0","0"
"1270080004","01","0125685355","0","0","0","0","0"
"1270016002","01","0048777040","0","0","0","0","0"
"1270016003","01","0050072000","0","0","0","0","0"
"1270016004","01","0045821720","0006000000","0","0","0","0"
"1270016005","03","0","0","0","0","0001000000","0"
"1270016001","01","0079339300","0","0","0","0002700000","0"
"1270004002","01","0044500000","0","0","0","0","0"
"1270004004","02","0052900000","0","0","0","0","0"
"1270004004","03","0","0","0","0003000000","0","0"
"1270004001","01","0067246000","0","0","0","0","0"
"1270024003","01","0","0007200000","0","0","0","0"
"1270084003","01","0","0","0","0000360000","0","0015000000"
"1270084005","01","0039500000","0","0001200000","0","0","0005000000"
"1270104001","01","0070022800","0","0000800000","0","0","0"
"1270104004","01","0","0","0","0","0","0008000000"
"1270052002","01","0","0","0050000000","0","0","0"
"1270052004","01","0","0","0","0","0","0019200000"
"1270044003","01","0077613040","0","0","0","0","0"
"1270044004","01","0065576200","0","0000800000","0","0","0"
"1270012002","01","0","0","0","0","0","0001500000"
"1270012002","02","0","0","0","0","0001000000","0"
"1270012002","03","0","0","0","0","0000500000","0"
"1270012004","01","0065570000","0","0","0","0","0"
"1270076001","01","0","0005000000","0","0","0","0"
"1270076003","01","0","0008000000","0","0","0","0"
"1270064001","01","0024567000","0","0","0","0","0"
"1270064002","01","0","0009600000","0","0","0","0"
"1270064003","01","0","0","0","0","0","0012000000"
"1270136003","01","0","0","0","0","0","0100000000"
"1270152005","01","0","0","0000800000","0002400000","0","0"
"1270152002","04","0","0","0000800000","0002400000","0","0"
"1270152003","07","0","0","0000800000","0002520000","0","0"
"1270012003","01","0046340000","0","0","0","0","0"
"1270100001","01","0042350000","0","0","0","0","0"
"1270100004","01","0","0","0001600000","0","0","0"
"1270092001","01","0055460000","0","0002000000","0","0","0"
"1270092005","01","0","0014400000","0","0004000000","0","0"
"1270132003","01","0074500000","0","0","0","0","0"
"1270056005","01","0089546320","0","0","0","0","0"
"1270124001","01","0","0","0","0","0","0003000000"
"1270124003","01","0","0002450000","0","0","0","0"
"1270028005","05","0","0","0","0004250000","0","0"
"1270124004","01","0","0","0004800000","0003800000","0","0004500000"
"1270092004","01","0","0014400000","0","0","0","0"
"1270132001","01","0","0","0003200000","0003600000","0","0"
"1270132004","04","0","0","0","0003000000","0","0"
"1270032002","01","0064321500","0","0","0","0","0"
"1270032004","01","0","0009600000","0","0","0","0019500000"
"1270112005","01","0","0001500000","0001200000","0003000000","0","0"
"1270144001","01","0050000000","0","0002000000","0","0","0"
"1270144004","01","0","0016800000","0001600000","0","0","0"
"1270048001","01","0037200000","0","0","0","0","0"
"1270048004","01","0049800000","0","0002400000","0","0","0"
"1270068001","01","0","0027600000","0","0","0","0"
"1270068003","01","0","0009120000","0","0","0","0"
"1270112003","01","0042545176","0","0","0","0","0"
"1270144003","01","0","0009600000","0","0","0","0"
"1270144005","01","0068000000","0","0","0","0","0012000000"
"1270048002","01","0","0","0001200000","0","0","0"
"1270048005","01","0049200000","0","0","0","0","0"
"1270068004","01","0068514832","0","0","0","0","0"
"1270088002","01","0051000000","0","0001200000","0","0","0"
"1270088003","01","0","0","0","0","0","0030000000"
"1270088005","01","0073850000","0025200000","0001200000","0","0","0"
"1270060003","01","0050327620","0","0","0","0","0"
"1270096001","01","0096500000","0","0","0","0","0"
"1270096001","02","0072800000","0","0","0","0","0"
"1270096002","01","0076800000","0","0","0","0","0"
"1270096003","01","0059600000","0006000000","0","0","0","0"
"1270060001","01","0086500000","0024600000","0","0","0","0"
"1270060002","01","0044000000","0","0","0","0","0"
"1270060005","01","0068500000","0","0","0","0","0"
"1270096005","02","0","0","0","0","0","0004000000"
"1270088001","01","0","0048000000","0","0","0","0"
"1270148002","01","0","0","0","0004500000","0","0"
"1270148005","01","0","0","0","0002400000","0","0"
"1270148005","03","0","0","0000800000","0002000000","0","0"
"1270036002","01","0","0","0","0009600000","0","0"
"1270036004","01","0","0009800000","0","0","0","0014500000"
"1270116001","01","0","0007200000","0","0","0","0"
"1270116003","01","0048600000","0","0","0","0","0"
"1270116005","01","0","0002400000","0002400000","0","0","0"
"1270108001","01","0","0","0","0033000000","0","0"
"1270108005","01","0039000000","0","0002000000","0","0","0"
"1270148001","01","0","0","0","0004500000","0","0003000000"
"1270072002","01","0","0","0","0","0002000000","0"
"1270072003","01","0078306000","0","0","0","0","0"
"1270072004","01","0094907400","0","0","0","0","0"
"1270072004","02","0066087840","0","0","0","0","0"
"1270072005","01","0102162240","0","0","0","0","0"
"1270128003","01","0","0031800000","0","0","0","0"
"1270140003","01","0","0","0","0002100000","0","0"
"1270020001","01","0044300000","0","0","0","0","0"
"1270020004","01","0","0018000000","0","0","0","0050000000"
"1270020005","01","0045000000","0","0","0","0","0"
"1270008004","01","0","0006000000","0","0004800000","0","0"
"1270008005","01","0","0080000000","0","0","0","0"
"1280009001","01","0","0","0","0","0","0015000000"
"1280069005","01","0","0018000000","0000800000","0","0","0006000000"
"1280069005","02","0","0","0000800000","0","0","0"
"1280069005","03","0","0","0000800000","0003000000","0","0"
"1280049002","01","0069031200","0018000000",,,,
"1280049001","01","0003000000",,,,,
"1280049003","01","0076644000",,,,,
"1280049004","01","0","0","0","0","0","0014000000"
"1280049005","01","0030000000",,,,,
"1280037001","02",,,,,"0004800000",
"1280037001","03",,,,"0008400000",,
"1280037002","01",,"0006000000",,,,
"1280069003","01","0038000000","0","0","0","0","0"
"1280069002","01","0015000000","0","0","0","0","0"
"1280069002","02","0001200000","0","0","0","0","0"
"1280069004","01","0064000000","0","0","0","0","0"
"1280113005","01","0","0","0","0","0","0010000000"
"1280113004","01","0045000000","0","0","0","0","0"
"1280113002","01","0","0086400000","0","0","0","0"
"1280009005","01","0001200000","0","0","0","0","0"
"1280009005","02","0001200000","0","0","0","0","0"
"1280069001","02","0","0","0","0","0","0003000000"
"1280001003","01","0","0","0001600000","0002600000","0","0"
"1280001003","02","0","0","0","0002600000","0","0"
"1280001002","01","0","0018000000","0","0","0","0015000000"
"1280001005","01","0","0001500000","0","0","0","0030000000"
"1280001005","06","0","0","0000800000","0003050000","0","0"
"1280057005","01","0","0006000000","0","0","0","0"
"1280081004","01","0","0","0","0","0","0012000000"
"1280081003","01","0","0","0004000000","0","0","0"
"1280081002","01","0","0","0004000000","0006000000","0","0"
"1280073004","02","0","0008500000","0","0","0","0004000000"
"1280073003","01","0","0066000000","0","0","0","0"
"1280089002","01","0","0","0021600000","0","0","0"
"1280045001","01",,,,,,"0024000000"
"1280045002","01",,,,"0003000000",,"0003000000"
"1280033005","01","0","0","0","0045600000","0","0"
"1280033005","02","0","0","0","0","0002400000","0"
"1280045003","01","0003000000",,,,,
"1280153004","01","0","0","0","0004300000","0","0"
"1280153005","01",,,,"0004440000",,
"1280153002","01",,"0003000000","0","0007200000","0","0"
"1280137003","01","0039600000","0","0","0","0","0"
"1280137002","01","0031200000","0","0","0","0","0"
"1280161001","02","0","0","0","0","0","0002500000"
"1280161002","01","0016500000",,,"0007200000",,
"1280161002","02","0017500000",,,,,
"1280089004","01","0005400000","0","0","0","0","0"
"1280089005","01","0010500000","0009600000","0","0","0","0"
"1280033001","01","0049200000","0","0","0","0","0"
"1280033004","01",,,,"0001800000",,
"1280033003","01","0","0024000000","0","0","0","0"
"1280065001","01","0048000000",,,,,
"1280065002","01","0059400000",,,,,
"1280065002","02","0062280000",,,,,
"1280065003","01",,"0048000000",,,,
"1280085004","01","0","0","0","0006500000","0","0001500000"
"1280077005","01","0","0","0","0004200000","0","0"
"1280077002","02","0","0","0","0","0000500000","0"
"1280153003","01",,"0128000000",,,,
"1280053003","01","0033500000","0","0","0","0","0"
"1280141002","01",,,,"0004000000",,
"1280141005","01",,,,"0005000000",,"0005000000"
"1280125002","01",,,,"0015000000",,
"1280125003","01",,,,"0004000000",,
"1280125005","01","0067200000",,,,,
"1280149001","01","0000300000",,,"0003600000",,
"1280101002","01","0102800000",,,,,
"1280101003","01",,,,,,"0012000000"
"1280121001","01","0030000000",,,,,
"1280121003","01","0040000000","0005200000",,,,
"1280149005","01",,"0010000000",,,,
"1280129004","01","0","0","0000800000","0002800000","0","0005000000"
"1280129004","02","0","0","0000800000","0002800000","0","0"
"1280129002","01","0063000000","0","0000800000","0","0","0"
"1280129002","02","0","0","0000800000","0","0","0"
"1280129002","03","0","0","0000800000","0","0","0"
"1280129002","04","0","0","0000800000","0","0","0"
"1280041001","01","0","0","0","0","0","0008000000"
"1280041002","01","0044900000","0","0","0","0","0"
"1280041005","01","0046000000","0018000000","0","0","0","0"
"1280097004","01",,,,"0004200000",,
"1280129001","01","0045700000","0","0","0","0","0"
"1280105003","01","0","0","0","0005000000","0","0"
"1280129003","06","0","0","0000800000","0003300000","0","0"
"1280105004","01","0","0020000000","0","0005000000","0","0"
"1280017005","01","0","0","0000800000","0005450000","0","0"
"1280017005","02","0","0","0000800000","0005450000","0","0"
"1280017002","01","0052000000","0","0","0","0","0"
"1280013001","01","0","0012000000","0","0","0","0003000000"
"1280013005","01","0","0020000000","0","0","0","0"
"1280093005","01","0","0004200000","0","0","0","0"
"1280005002","01","0075000000","0","0","0","0","0"
"1280009002","01","0041000000","0","0","0","0","0"
"1280025004","01","0","0018000000","0","0","0","0"
"1280109005","01","0001200000","0","0","0","0","0"
"1280109003","01","0","0","0","0","0","0020000000"
"1280009003","01","0001200000","0","0","0","0","0"
"1280009003","02","0001200000","0","0","0","0","0"
"1280025005","01","0001200000","0","0","0","0","0"
"1280025005","02","0001200000","0","0","0","0","0"
"1280021002","01","0001200000","0","0","0","0","0"
"1280021002","02","0001200000","00","0","0","0","0"
"1280021003","01","0","0","0","0","0","0020000000"
"1280025001","01","0001500000",,,,,
"1280025002","01","0","0060000000","0","0","0","0"
"1280021001","01","0","0001200000","0018000000","0","0","0"
"1280021005","01","0039000000","0","0","0","0","0"
"1280021004","01","0001200000","0","0","0","0","0"
"1280109002","01","0001500000","0","0","0","0","0"
"1280025003","01","0001200000","0","0","0","0","0"
"1280025003","02","0001500000","0","0","0","0","0"
"1280118001","01","0072000000",,,,,
"1280118003","01",,,,"0004800000",,
"1280118004","01","0072000000",,,,,
"1280118005","01",,,,"0004200000",,
"1280106004","01",,,,,,"0015000000"
"1280110003","01","0061600000",,,,,
"1280146002","01","0","0","0002680000","0005000000","0","0004000000"
"1280146005","01","0","0","0","0","0","0030000000"
"1280146003","01","0051000000","0","0","0","0","0"
"1280122002","01","0","0","0070000000","0","0","0"
"1280122003","01",,,,"0005000000",,
"1280002001","01","0","0","0000800000","0004200000","0","0002000000"
"1280002005","01","0","0003000000","0000800000","0004200000","0","0"
"1280002005","02","0","0","0000800000","0004200000","0","0"
"1280050002","01",,"0017400000",,,,
"1280050004","01","0030000000",,,,,
"1280134001","01","0057600000",,,,,
"1280074005","01","0","0","0","0003500000","0","0008000000"
"1280074004","01","0","0021600000","0","0","0","0"
"1280138002","01",,,,"0005000000",,"0005000000"
"1280138005","01",,"0008400000",,,,
"1280114001","01","0050400000",,,,,
"1280102001","01",,"0018000000",,,,
"1280038003","01","0000300000","0","0","0","0","0003000000"
"1280078002","01","0","0","0","0","0","0005000000"
"1280078003","01","0","0","0000800000","0003500000","0","0001500000"
"1280014001","01","0","0","0000800000","0002700000","0","0"
"1280014001","02","0","0","0000800000","0002700000","0","0"
"1280162005","01","0008160000",,,,,
"1280162004","01","0001080000",,,,,
"1280162002","01",,"0007200000",,,,
"1280026002","01","0016000000","0","0000800000","0003000000","0","0"
"1280026001","01","0","0","0000800000","0004200000","0","0"
"1280026001","02","0","0","0000800000","0004200000","0","0"
"1280026001","03","0","0","0000800000","0","0","0"
"1280098002","01","0","0","0","0","0005000000","0"
"1280030002","01","0","0","0000800000","0001650000","0","0"
"1280030002","02","0","0","0000800000","0001650000","0","0"
"1280030002","03","0","0","0000800000","0","0","0"
"1280030002","04","0","0","0000800000","0","0","0"
"1280030002","05","0","0","0000800000","0","0","0"
"1280030002","06","0","0","0000800000","0","0","0"
"1280030002","07","0","0","0000800000","0001650000","0","0"
"1280030002","08","0","0","0000800000","0001650000","0","0"
"1280030004","01","0","0","0","0","0","0006000000"
"1280030003","01","0","0","0014000000","0","0","0"
"1280042004","01","0","0042000000","0","0","0","0"
"1280098003","01","0000600000","0","0","0","0","0"
"1280042005","01","0002400000","0","0","0","0","0"
"1280042003","01","0","0036000000","0","0","0","0"
"1280042001","01","0001200000","0","0","0","0","0"
"1280150001","01","0000500000","0","0001200000","0","0","0"
"1280162001","01",,"0004760000",,,,
"1280018002","01","0001200000","0","0000400000","0","0","0"
"1280018002","02","0001200000","0","0000400000","0","0","0"
"1280018002","03","0","0","0000800000","0","0","0"
"1280018002","04","0","0007000000","0000800000","0","0","0"
"1280018004","01","0","0","0001200000","0","0","0"
"1280066003","01","0","0020000000","0","0","0","0012000000"
"1280062002","01","0052000000","0002160000","0006000000","0","0","0"
"1280062002","02","0","0","0","0","0002000000","0"
"1280154002","01","0","0","0072000000","0","0","0"
"1280038004","01","0000700000","0","0","0","0","0006000000"
"1280014004","01","0","0","0015000000","0","0","0030000000"
"1280026003","01","0030000000","0","0000800000","0","0","0"
"1280026003","02","0","0","0000800000","0","0","0"
"1280026003","03","0","0","0000800000","0","0","0"
"1280026003","04","0","0","0000800000","0002400000","0","0"
"1280026003","05","0","0","0000800000","0002400000","0","0"
"1280026005","01","0","0030000000","0","0","0","0"
"1280158002","01","0000800000","0","0","0","0","0"
"1280158001","01","0060000000","0015600000","0","0000700000","0013000000","0"
"1280054001","01","0","0","0","0","0","0024000000"
"1280054002","01","0","0048000000","0","0","0012000000","0"
"1280054005","01","0001440000","0","0","0007600000","0","0"
"1280054004","01","0","0025000000","0","0","0055000000","0"
"1280006002","01","0037000000","0036000000","0","0","0","0"
"1280006005","01","0002400000","0018000000","0","0","0","0"
"1280006003","01","0002400000","0","0","0","0","0"
"1280154001","01","0000800000","0","0","0","0","0"
"1280018005","01","0","0","0000400000","0","0","0"
"1280018005","02","0001200000","0","0000400000","0","0","0"
"1280018005","03","0","0","0000400000","0","0","0"
"1280018005","04","0","0","0000400000","0","0","0"
"1280034002","01","0","0","0000800000","0","0","0004000000"
"1280154003","03","0","0","0","0","0036000000","0"
"1280070004","01","0","0","0","0002000000","0","0003000000"
"1280010004","01","0001500000","0","0000400000","0","0","0"
"1280010004","02","0001500000","0","0000400000","0","0","0"
"1280010004","03","0","0","0000400000","0","0","0"
"1280010004","04","0","0","0000400000","0","0","0"
"1280010002","01","0","0","0000800000","0002200000","0","0001000000"
"1280010001","01","0001500000","0014000000","0000400000","0","0","0"
"1280010001","02","0","0","0000400000","0","0","0"
"1280010001","03","0","0","0000400000","0","0","0"
"1280010003","01","0","0","0000800000","0","0","0"
"1280010003","02","0","0","0000800000","0","0","0"
"1280070001","01","0","0","0","0002000000","0","0"
"1280070003","01","0037000000","0","0","0","0","0"
"1280046003","01","0","0","0","0","0","0003000000"
"1280046004","01","0060000000","0","0","0","0","0"
"1280046005","01","0058900000","0004000000","0087000000","0","0","0"
"1280046002","01","0078000000","0014400000","0","0","0012000000","0"
"1280046002","02","0060600000","0","0","0","0","0"
"1280058001","01","0","0015000000","0","0","0","0"
"1280082005","01","0","0002000000","0","0","0","0006000000"
"1280082004","01","0","0","0","0005500000","0","0"
"1280090001","01","0","0","0000400000","0","0","0024000000"
"1280062004","01","0047400000","0012000000","0","0","0","0"
"1280006001","01","0","0","0000800000","0","0","0020000000"
"1280006001","02","0","0","0000800000","0","0","0"
"1280066004","01","0055000000","0","0","0","0","0"
"1280066005","01","0","0036000000","0","0","0","0"
"1280094005","02","0","0","0","0","0001500000","0"
"1280094001","01","0016800000","0","0","0","0","0"
"1280022003","01","0","0","0000800000","0","0","0"
"1280022003","02","0","0","0000800000","0","0","0"
"1280022003","03","0","0","0000800000","0","0","0"
"1280022003","04","0","0","0000800000","0","0","0"
"1280022001","01","0078000000","0058000000","0000400000","0","0","0"
"1280022001","02","0","0","0000400000","0","0","0"
"1280022001","03","0","0","0000400000","0","0","0"
"1280022002","01","0001500000","0","0000400000","0","0","0"
"1280022002","02","0001500000","0","0000400000","0","0","0"
"1280022002","03","0","0","0000400000","0","0","0"
"1280022002","04","0","0","0000400000","0","0","0"
"1280022002","05","0","0","0000400000","0","0","0"
"1280106005","01",,"0003000000",,"0005000000",,
"1280123001","01","0","0020000000",,,,
"1280123002","01",,,,"0006000000",,
"1280123004","02",,,,,"0005000000",
"1280135004","01",,,,"0006000000",,
"1280135005","02",,,,"0006000000",,
"1280111005","01","0048000000",,,,,
"1280111002","01","0043200000",,,,,
"1280111001","01","0058800000",,,,,
"1280139005","01",,"0005000000",,,,
"1280115001","01",,"0014000000",,,,
"1280059003","01",,"0015300000",,,,
"1280059004","01","0000500000","0024000000",,,,
"1280107003","01","0066000000","0012000000",,,,
"1280131001","01",,"0002600000",,"0003000000",,
"1280131002","01","0060000000",,,,,
