ADDRESS,COL01,COL02,COL03,COL04,COL05,COL06,COL07,COL08,COL09,COL10,COL11,COL12,COL13
"026011003","05","1","9314","4521","3",2.0000000000000000e+05,6.0000000000000000e+05,2.0000000000000000e+05,6.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+05,6.0000000000000000e+05
"026011003","05","2","5220","5144","3",0.0000000000000000e+00,4.8000000000000000e+06,0.0000000000000000e+00,4.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.8000000000000000e+06
"026011004","01","2","9314","4521","3",0.0000000000000000e+00,6.8800000000000000e+06,0.0000000000000000e+00,6.8800000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.8800000000000000e+06
"026011008","01","1","9211","0113","3",7.5000000000000000e+05,2.7000000000000000e+06,7.5000000000000000e+05,2.7000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.5000000000000000e+05,2.7000000000000000e+06
"026011008","01","1","9314","4521","3",5.0000000000000000e+04,1.8750000000000000e+06,5.0000000000000000e+04,1.8750000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+04,1.8750000000000000e+06
"026011008","05","1","9211","0111","3",6.5000000000000000e+05,1.5000000000000000e+06,6.5000000000000000e+05,1.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.5000000000000000e+05,1.5000000000000000e+06
"026011008","05","1","9314","4521","3",5.0000000000000000e+04,1.8750000000000000e+06,5.0000000000000000e+04,1.8750000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+04,1.8750000000000000e+06
"026011008","05","2","5123","5521","3",0.0000000000000000e+00,6.0000000000000000e+05,0.0000000000000000e+00,6.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05
"026011008","09","2","8159","2429","3",1.5492600000000000e+06,1.1188040000000000e+07,7.1429500000000000e+05,8.5715400000000000e+06,8.0000000000000000e+05,2.1969200000000000e+06,1.5142950000000000e+06,1.0768460000000000e+07
"026011011","01","2","7325","2697","3",0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+06
"026011012","01","1","8331","4510","3",2.5000000000000000e+05,2.5000000000000000e+05,2.5000000000000000e+05,2.5000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+05,2.5000000000000000e+05
"026011012","01","2","7325","2697","3",0.0000000000000000e+00,1.2500000000000000e+06,0.0000000000000000e+00,1.2500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2500000000000000e+06
"026011012","01","2","9211","0123","3",0.0000000000000000e+00,6.0000000000000000e+06,0.0000000000000000e+00,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+06
"026011013","03","1","7325","2697","3",9.3000000000000000e+05,8.1000000000000000e+06,9.3000000000000000e+05,8.1000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,9.3000000000000000e+05,8.1000000000000000e+06
"026011013","05","1","7325","2697","3",6.0000000000000000e+05,6.0000000000000000e+05,6.0000000000000000e+05,6.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,6.0000000000000000e+05
"026011014","01","1","9152","7512","1",1.1501510000000000e+06,1.5401812000000000e+07,1.0466380000000000e+06,1.2559656000000000e+07,0.0000000000000000e+00,1.6000000000000000e+06,1.0466380000000000e+06,1.4159656000000000e+07
"026011014","05","2","9211","0111","3",0.0000000000000000e+00,4.5000000000000000e+05,0.0000000000000000e+00,4.5000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+05
"026011015","01","1","9314","4521","3",8.0000000000000000e+05,7.2000000000000000e+06,8.0000000000000000e+05,7.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+05,7.2000000000000000e+06
"026011015","03","1","9211","0113","3",1.8000000000000000e+06,1.8000000000000000e+06,1.8000000000000000e+06,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+06,1.8000000000000000e+06
"026011015","03","2","9211","0111","3",0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+06
"026011015","03","2","9314","4521","3",0.0000000000000000e+00,3.1500000000000000e+06,0.0000000000000000e+00,3.1500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1500000000000000e+06
"026011015","04","1","9211","0113","3",1.8000000000000000e+06,1.8000000000000000e+06,1.8000000000000000e+06,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+06,1.8000000000000000e+06
"026011015","04","2","9211","0111","3",1.8000000000000000e+06,1.8000000000000000e+06,1.8000000000000000e+06,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+06,1.8000000000000000e+06
"026011015","04","2","9314","4521","3",0.0000000000000000e+00,3.1500000000000000e+06,0.0000000000000000e+00,3.1500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1500000000000000e+06
"026011016","01","1","9320","2611","3",1.0709930000000000e+06,7.0827110000000000e+06,1.0210140000000000e+06,6.4185820000000000e+06,0.0000000000000000e+00,3.5000000000000000e+05,1.0210140000000000e+06,6.7685820000000000e+06
"026011016","01","2","8322","6021","3",0.0000000000000000e+00,2.4000000000000000e+06,0.0000000000000000e+00,2.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4000000000000000e+06
"026011018","01","1","7133","4521","3",9.0000000000000000e+05,8.1000000000000000e+06,9.0000000000000000e+05,8.1000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+05,8.1000000000000000e+06
"026011018","07","1","7431","1711","3",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"026011018","07","2","7133","4521","3",6.0000000000000000e+05,5.4000000000000000e+06,6.0000000000000000e+05,5.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,5.4000000000000000e+06
"026011019","01","1","9314","4521","3",8.0000000000000000e+05,7.2000000000000000e+06,8.0000000000000000e+05,7.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+05,7.2000000000000000e+06
"026011023","01","2","9314","4521","3",0.0000000000000000e+00,2.4000000000000000e+06,0.0000000000000000e+00,2.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4000000000000000e+06
"026011026","01","1","9211","0111","3",4.1111100000000000e+05,4.9333300000000000e+06,4.1111100000000000e+05,4.9333300000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.1111100000000000e+05,4.9333300000000000e+06
"026012002","01","2","9314","4521","3",0.0000000000000000e+00,3.7200000000000000e+06,0.0000000000000000e+00,3.7200000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.7200000000000000e+06
"026012002","05","1","9314","4521","3",1.2400000000000000e+06,1.1040000000000000e+07,1.2400000000000000e+06,1.1040000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.2400000000000000e+06,1.1040000000000000e+07
"026012002","07","1","9314","4521","3",1.2400000000000000e+06,1.1040000000000000e+07,1.2400000000000000e+06,1.1040000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.2400000000000000e+06,1.1040000000000000e+07
"026012011","01","1","7233","0126","3",2.0826370000000000e+06,2.5347316000000000e+07,1.9677500000000000e+06,2.1611600000000000e+07,0.0000000000000000e+00,2.5000000000000000e+06,1.9677500000000000e+06,2.4111600000000000e+07
"026012011","07","1","3152","2611","3",1.6656800000000000e+06,2.0089328000000000e+07,1.5813860000000000e+06,1.7534928000000000e+07,0.0000000000000000e+00,1.6500000000000000e+06,1.5813860000000000e+06,1.9184928000000000e+07
"026012013","03","1","9152","2411","3",1.3000000000000000e+06,1.5241760000000000e+07,1.2393340000000000e+06,1.3005152000000000e+07,0.0000000000000000e+00,1.6000000000000000e+06,1.2393340000000000e+06,1.4605152000000000e+07
"026012013","04","1","7241","2811","3",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"026012017","05","1","8152","2694","3",2.9740920000000000e+06,3.8564281000000000e+07,2.7259980000000000e+06,2.9480384000000000e+07,0.0000000000000000e+00,6.3086000000000000e+06,2.7259980000000000e+06,3.5788984000000000e+07
"026012018","01","1","4134","2694","3",2.2621570000000000e+06,1.5093777000000000e+07,1.6284380000000000e+06,1.2454270000000000e+07,5.4600000000000000e+05,1.9990000000000000e+06,2.1744380000000000e+06,1.4453270000000000e+07
"026012018","01","2","9314","4521","3",0.0000000000000000e+00,4.0000000000000000e+06,0.0000000000000000e+00,4.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+06
"026012019","01","1","1233","5219","2",1.2237120000000000e+06,1.5265144000000000e+07,1.1745710000000000e+06,1.2785033000000000e+07,0.0000000000000000e+00,1.9439200000000000e+06,1.1745710000000000e+06,1.4728953000000000e+07
"026012020","03","1","2331","8010","1",1.4968650000000000e+06,1.6867105000000000e+07,1.3836850000000000e+06,1.4240355000000000e+07,0.0000000000000000e+00,1.4230430000000000e+06,1.3836850000000000e+06,1.5663398000000000e+07
"026012021","01","1","9314","4521","3",8.0000000000000000e+05,6.8000000000000000e+06,8.0000000000000000e+05,6.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+05,6.8000000000000000e+06
"026012021","01","2","9211","0111","3",0.0000000000000000e+00,3.0000000000000000e+05,0.0000000000000000e+00,3.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05
"026012022","02","1","4223","6420","1",5.0000000000000000e+04,6.0000000000000000e+05,5.0000000000000000e+04,6.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+04,6.0000000000000000e+05
"026012024","04","1","7141","4540","3",6.2000000000000000e+05,5.3000000000000000e+06,6.2000000000000000e+05,5.3000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.2000000000000000e+05,5.3000000000000000e+06
"026012025","01","1","9211","0111","3",1.0000000000000000e+06,2.0000000000000000e+06,1.0000000000000000e+06,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06,2.0000000000000000e+06
"026012025","01","2","9211","0124","3",0.0000000000000000e+00,6.0000000000000000e+06,0.0000000000000000e+00,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+06
"026012027","01","1","9314","4521","3",0.0000000000000000e+00,4.2500000000000000e+06,0.0000000000000000e+00,4.2500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.2500000000000000e+06
"026012027","01","2","7438","1711","3",9.0000000000000000e+05,9.0000000000000000e+05,9.0000000000000000e+05,9.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+05,9.0000000000000000e+05
"026012027","01","2","9211","0111","3",0.0000000000000000e+00,4.0000000000000000e+06,0.0000000000000000e+00,4.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+06
"026012028","01","1","9152","0111","3",2.5000000000000000e+05,2.0000000000000000e+06,2.5000000000000000e+05,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+05,2.0000000000000000e+06
"026013005","01","2","9211","0113","3",0.0000000000000000e+00,1.6000000000000000e+05,0.0000000000000000e+00,1.6000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6000000000000000e+05
"026013005","01","2","9211","4521","3",0.0000000000000000e+00,1.7500000000000000e+06,0.0000000000000000e+00,1.7500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7500000000000000e+06
"026013006","01","1","8331","0111","3",1.3300000000000000e+05,1.3300000000000000e+05,1.3300000000000000e+05,1.3300000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,1.3300000000000000e+05,1.3300000000000000e+05
"026013008","01","2","9314","4521","3",0.0000000000000000e+00,1.4000000000000000e+06,0.0000000000000000e+00,1.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4000000000000000e+06
"026013013","01","2","9152","9305","3",0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06
"026013015","01","1","9152","0126","3",9.0000000000000000e+05,9.0000000000000000e+05,9.0000000000000000e+05,9.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+05,9.0000000000000000e+05
"026013015","01","2","8132","2697","3",0.0000000000000000e+00,1.0000000000000000e+07,0.0000000000000000e+00,1.0000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+07
"026013016","03","1","8152","2694","3",1.2000000000000000e+06,2.4000000000000000e+06,1.2000000000000000e+06,2.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06,2.4000000000000000e+06
"026013016","03","2","8123","4521","3",0.0000000000000000e+00,1.5000000000000000e+07,0.0000000000000000e+00,1.5000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+07
"026013018","01","1","8152","2694","3",1.2752680000000000e+06,1.2077412000000000e+07,1.2250900000000000e+06,1.1025810000000000e+07,0.0000000000000000e+00,6.0000000000000000e+05,1.2250900000000000e+06,1.1625810000000000e+07
"026013018","05","1","8152","2694","3",9.0000000000000000e+05,5.4000000000000000e+06,9.0000000000000000e+05,5.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+05,5.4000000000000000e+06
"026013019","01","1","8324","6023","3",1.0000000000000000e+06,6.0000000000000000e+06,1.0000000000000000e+06,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06,6.0000000000000000e+06
"026013020","01","1","7113","2696","3",1.0000000000000000e+06,1.2000000000000000e+07,1.0000000000000000e+06,1.2000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06,1.2000000000000000e+07
"026013020","03","2","8324","6023","3",0.0000000000000000e+00,6.0000000000000000e+06,0.0000000000000000e+00,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+06
"026013021","01","1","7222","2611","3",1.0857950000000000e+06,1.4099015000000000e+07,1.0391070000000000e+06,1.1746052000000000e+07,0.0000000000000000e+00,1.8250790000000000e+06,1.0391070000000000e+06,1.3571131000000000e+07
"026013022","01","1","9320","2423","3",1.8804850000000000e+06,2.4640741000000000e+07,1.7726470000000000e+06,2.0526424000000000e+07,0.0000000000000000e+00,2.9305970000000000e+06,1.7726470000000000e+06,2.3457021000000000e+07
"026013022","09","1","7124","2611","3",1.0541800000000000e+06,1.3300740000000000e+07,1.0049860000000000e+06,1.1348320000000000e+07,0.0000000000000000e+00,1.3969200000000000e+06,1.0049860000000000e+06,1.2745240000000000e+07
"026013024","01","1","7327","2611","3",1.2708260000000000e+06,1.0166608000000000e+07,1.2155220000000000e+06,9.7241760000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.2155220000000000e+06,9.7241760000000000e+06
"026013024","01","2","7122","4521","3",0.0000000000000000e+00,1.6000000000000000e+06,0.0000000000000000e+00,1.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6000000000000000e+06
"026013026","04","1","5220","5128","3",6.0000000000000000e+05,7.2000000000000000e+06,6.0000000000000000e+05,7.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,7.2000000000000000e+06
"026013027","01","1","8211","2919","3",1.8279570000000000e+06,2.5438656000000000e+07,1.7278230000000000e+06,1.9980876000000000e+07,0.0000000000000000e+00,4.3085000000000000e+06,1.7278230000000000e+06,2.4289376000000000e+07
"026013029","01","1","8322","6022","3",3.0000000000000000e+05,3.0000000000000000e+05,3.0000000000000000e+05,3.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,3.0000000000000000e+05
"026013029","01","1","9314","4521","3",1.0000000000000000e+06,9.0000000000000000e+06,1.0000000000000000e+06,9.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06,9.0000000000000000e+06
"026014001","03","2","9314","4521","3",0.0000000000000000e+00,8.0000000000000000e+05,0.0000000000000000e+00,8.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+05
"026014001","04","1","7218","5020","3",1.0000000000000000e+05,1.2000000000000000e+06,1.0000000000000000e+05,1.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+05,1.2000000000000000e+06
"026014001","05","2","9314","4521","3",0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+06
"026014003","01","1","7221","2811","3",1.0500000000000000e+06,1.0500000000000000e+06,1.0500000000000000e+06,1.0500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0500000000000000e+06,1.0500000000000000e+06
"026014003","01","2","9211","0111","3",0.0000000000000000e+00,6.0000000000000000e+06,0.0000000000000000e+00,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+06
"026014003","07","2","9211","0111","3",0.0000000000000000e+00,4.8000000000000000e+06,0.0000000000000000e+00,4.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.8000000000000000e+06
"026014004","01","2","9314","4521","3",0.0000000000000000e+00,1.4000000000000000e+06,0.0000000000000000e+00,1.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4000000000000000e+06
"026014005","01","1","9314","4521","3",8.0000000000000000e+05,6.8000000000000000e+06,8.0000000000000000e+05,6.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+05,6.8000000000000000e+06
"026014005","01","2","9211","0111","3",0.0000000000000000e+00,2.4000000000000000e+06,0.0000000000000000e+00,2.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4000000000000000e+06
"026014007","01","1","9314","4521","3",1.0000000000000000e+06,6.0000000000000000e+06,1.0000000000000000e+06,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06,6.0000000000000000e+06
"026014007","01","2","9211","0113","3",0.0000000000000000e+00,6.0000000000000000e+06,0.0000000000000000e+00,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+06
"026014007","01","2","9211","0111","3",0.0000000000000000e+00,2.4000000000000000e+06,0.0000000000000000e+00,2.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4000000000000000e+06
"026014008","01","1","9314","4521","3",3.6000000000000000e+05,4.3200000000000000e+06,3.6000000000000000e+05,4.3200000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+05,4.3200000000000000e+06
"026014008","01","2","9211","0113","3",0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+06
"026014008","01","2","9211","0111","3",0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+06
"026014009","01","1","8323","6021","3",4.5000000000000000e+05,2.7000000000000000e+06,4.5000000000000000e+05,2.7000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+05,2.7000000000000000e+06
"026014013","04","2","7233","2919","3",0.0000000000000000e+00,3.6000000000000000e+06,0.0000000000000000e+00,3.4320000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.4320000000000000e+06
"026014013","05","1","7233","2919","3",1.2000000000000000e+06,1.6106760000000000e+07,1.1440000000000000e+06,1.3728000000000000e+07,0.0000000000000000e+00,1.7067600000000000e+06,1.1440000000000000e+06,1.5434760000000000e+07
"026014014","01","1","9211","0113","3",8.0000000000000000e+05,2.4000000000000000e+06,8.0000000000000000e+05,2.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+05,2.4000000000000000e+06
"026014014","01","2","9211","0111","3",0.0000000000000000e+00,1.2000000000000000e+06,0.0000000000000000e+00,1.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06
"026014014","01","2","9314","4521","3",0.0000000000000000e+00,6.0000000000000000e+05,0.0000000000000000e+00,6.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05
"026014015","07","1","9333","6023","3",8.7000000000000000e+05,1.0000000000000000e+07,8.7000000000000000e+05,1.0000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,8.7000000000000000e+05,1.0000000000000000e+07
"026014017","01","1","9314","4521","3",4.0000000000000000e+05,4.0000000000000000e+06,4.0000000000000000e+05,4.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+05,4.0000000000000000e+06
"026014022","01","1","7141","4540","3",1.5000000000000000e+06,1.5000000000000000e+06,1.5000000000000000e+06,1.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06,1.5000000000000000e+06
"026014022","01","2","9314","4521","3",0.0000000000000000e+00,1.0000000000000000e+07,0.0000000000000000e+00,1.0000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+07
"026014023","01","2","9211","0111","3",0.0000000000000000e+00,6.0000000000000000e+06,0.0000000000000000e+00,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+06
"026014024","02","1","5123","5521","3",3.6000000000000000e+05,3.6000000000000000e+05,3.6000000000000000e+05,3.6000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+05,3.6000000000000000e+05
"026014024","02","2","9211","0111","3",0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06
"026021031","04","1","7231","5020","3",4.0000000000000000e+05,4.8000000000000000e+06,4.0000000000000000e+05,4.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+05,4.8000000000000000e+06
"026021032","03","1","9211","0113","3",1.2000000000000000e+06,2.2500000000000000e+06,1.2000000000000000e+06,2.2500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06,2.2500000000000000e+06
"026021035","05","1","9211","0113","3",1.2000000000000000e+06,1.8000000000000000e+06,1.2000000000000000e+06,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06,1.8000000000000000e+06
"026021035","06","1","9211","0113","3",1.2000000000000000e+06,1.8000000000000000e+06,1.2000000000000000e+06,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06,1.8000000000000000e+06
"026021035","07","1","9211","0113","3",1.2000000000000000e+06,1.8000000000000000e+06,1.2000000000000000e+06,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06,1.8000000000000000e+06
"026021037","01","1","7212","4521","3",9.3818300000000000e+05,1.8763660000000000e+06,8.9478300000000000e+05,1.7895660000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,8.9478300000000000e+05,1.7895660000000000e+06
"026021037","01","1","9152","4100","3",4.0000000000000000e+05,4.8000000000000000e+06,4.0000000000000000e+05,4.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+05,4.8000000000000000e+06
"026021038","01","1","9320","2899","3",1.1448230000000000e+06,1.3578617000000000e+07,1.0913980000000000e+06,1.1862142000000000e+07,0.0000000000000000e+00,1.1358210000000000e+06,1.0913980000000000e+06,1.2997963000000000e+07
"026021039","01","1","9152","4100","3",6.0000000000000000e+05,1.2000000000000000e+06,6.0000000000000000e+05,1.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,1.2000000000000000e+06
"026021039","01","1","9211","0111","3",9.0000000000000000e+05,3.3000000000000000e+06,9.0000000000000000e+05,3.3000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+05,3.3000000000000000e+06
"026021039","01","2","9211","0113","3",0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06
"026021040","01","1","9211","0111","3",1.3440860000000000e+06,1.7429032000000000e+07,1.2813620000000000e+06,1.5376344000000000e+07,0.0000000000000000e+00,1.3000000000000000e+06,1.2813620000000000e+06,1.6676344000000000e+07
"026021046","01","1","5220","5234","3",5.0000000000000000e+05,6.0000000000000000e+06,5.0000000000000000e+05,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05,6.0000000000000000e+06
"026021047","01","1","9211","0113","3",1.1000000000000000e+06,2.2000000000000000e+06,1.1000000000000000e+06,2.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.1000000000000000e+06,2.2000000000000000e+06
"026021047","01","1","9314","4521","3",1.2000000000000000e+05,2.1000000000000000e+06,1.2000000000000000e+05,2.1000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+05,2.1000000000000000e+06
"026021049","05","1","7231","5020","3",1.8000000000000000e+05,2.1600000000000000e+06,1.8000000000000000e+05,2.1600000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+05,2.1600000000000000e+06
"026022031","04","1","9211","0111","3",1.5500000000000000e+06,4.6500000000000000e+06,1.5500000000000000e+06,4.6500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.5500000000000000e+06,4.6500000000000000e+06
"026022031","04","2","9211","0113","3",0.0000000000000000e+00,3.1000000000000000e+06,0.0000000000000000e+00,3.1000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1000000000000000e+06
