ADDRESS,COL01,COL02,COL03,COL04,COL05,COL06,COL07,COL08,COL09,COL10,COL11,COL12,COL13
"123093380","01","1","1231","4531","3",2.0000000000000000e+06,2.4000000000000000e+07,2.0000000000000000e+06,2.4000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+06,2.4000000000000000e+07
"123093380","04","1","7136","4531","3",8.0000000000000000e+05,6.4000000000000000e+06,8.0000000000000000e+05,6.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+05,6.4000000000000000e+06
"123093382","01","1","9152","2699","1",1.5000000000000000e+06,1.9680000000000000e+07,1.4300000000000000e+06,1.6473600000000000e+07,0.0000000000000000e+00,2.4000000000000000e+06,1.4300000000000000e+06,1.8873600000000000e+07
"123093383","04","1","7231","3410","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"123093383","04","2","3413","7020","3",0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06
"123093383","04","2","9132","1546","3",0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06
"123093383","05","1","4223","6420","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"123093386","01","1","9152","8511","1",2.0000000000000000e+06,2.5800000000000000e+07,1.8666680000000000e+06,2.1471676000000000e+07,0.0000000000000000e+00,2.8000000000000000e+06,1.8666680000000000e+06,2.4271676000000000e+07
"123093386","05","2","9211","9000","3",0.0000000000000000e+00,4.0000000000000000e+05,0.0000000000000000e+00,4.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+05
"123093387","01","1","9333","9000","3",1.3000000000000000e+06,1.6000000000000000e+07,1.2393340000000000e+06,1.3918673000000000e+07,0.0000000000000000e+00,1.4000000000000000e+06,1.2393340000000000e+06,1.5318673000000000e+07
"123093388","01","1","1231","7511","1",2.1000000000000000e+06,2.5400000000000000e+07,1.9520000000000000e+06,2.1642335000000000e+07,0.0000000000000000e+00,2.2000000000000000e+06,1.9520000000000000e+06,2.3842335000000000e+07
"123093389","01","1","9314","4521","3",1.4000000000000000e+06,1.2000000000000000e+07,1.4000000000000000e+06,1.2000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.4000000000000000e+06,1.2000000000000000e+07
"123093390","01","1","7222","5145","1",0.0000000000000000e+00,1.3300000000000000e+07,0.0000000000000000e+00,1.1249337000000000e+07,0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,1.2749337000000000e+07
"123093393","01","1","7126","4521","3",2.5000000000000000e+06,2.1250000000000000e+07,2.5000000000000000e+06,2.1250000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+06,2.1250000000000000e+07
"123094376","01","1","2320","8021","1",1.3000000000000000e+06,1.6600000000000000e+07,1.1830000000000000e+06,1.4196000000000000e+07,0.0000000000000000e+00,1.0000000000000000e+06,1.1830000000000000e+06,1.5196000000000000e+07
"123094377","02","1","7442","1920","3",1.2000000000000000e+06,1.5400000000000000e+07,1.2000000000000000e+06,1.4400000000000000e+07,0.0000000000000000e+00,1.0000000000000000e+06,1.2000000000000000e+06,1.5400000000000000e+07
"123094379","01","1","9314","4521","3",1.5000000000000000e+06,1.2000000000000000e+07,1.5000000000000000e+06,1.2000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06,1.2000000000000000e+07
"123094379","03","1","7123","2695","3",1.5000000000000000e+06,1.8500000000000000e+07,1.5000000000000000e+06,1.8000000000000000e+07,0.0000000000000000e+00,5.0000000000000000e+05,1.5000000000000000e+06,1.8500000000000000e+07
"123094381","01","1","8323","6022","1",1.5000000000000000e+06,1.9220000000000000e+07,1.4300000000000000e+06,1.6588000000000000e+07,0.0000000000000000e+00,1.8200000000000000e+06,1.4300000000000000e+06,1.8408000000000000e+07
"123094382","01","1","7212","3410","1",1.6000000000000000e+06,2.0500000000000000e+07,1.5253340000000000e+06,1.7732008000000000e+07,0.0000000000000000e+00,1.9000000000000000e+06,1.5253340000000000e+06,1.9632008000000000e+07
"123094383","03","1","8281","3430","3",1.1000000000000000e+06,8.1000000000000000e+06,1.0486670000000000e+06,7.3406690000000000e+06,0.0000000000000000e+00,4.0000000000000000e+05,1.0486670000000000e+06,7.7406690000000000e+06
"123094384","01","1","5122","8511","1",1.4000000000000000e+06,1.8400000000000000e+07,1.3346670000000000e+06,1.5634670000000000e+07,0.0000000000000000e+00,2.0000000000000000e+06,1.3346670000000000e+06,1.7634670000000000e+07
"123094385","01","1","9314","3230","3",1.3000000000000000e+06,1.7500000000000000e+07,1.2393340000000000e+06,1.4300008000000000e+07,0.0000000000000000e+00,2.5000000000000000e+06,1.2393340000000000e+06,1.6800008000000000e+07
"123094386","01","1","7141","4540","3",2.0000000000000000e+06,1.8000000000000000e+07,2.0000000000000000e+06,1.8000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+06,1.8000000000000000e+07
"123094386","02","2","2320","8021","1",0.0000000000000000e+00,2.5000000000000000e+06,0.0000000000000000e+00,2.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+06
"123094388","03","1","5220","6304","3",1.0000000000000000e+06,1.3100000000000000e+07,9.5333400000000000e+05,1.1058674000000000e+07,0.0000000000000000e+00,1.5000000000000000e+06,9.5333400000000000e+05,1.2558674000000000e+07
"123094390","01","1","8232","2520","3",1.8000000000000000e+06,2.3500000000000000e+07,1.6960000000000000e+06,1.9980668000000000e+07,0.0000000000000000e+00,2.3000000000000000e+06,1.6960000000000000e+06,2.2280668000000000e+07
"123094390","03","1","8232","2520","3",1.0000000000000000e+06,1.3420000000000000e+07,9.5333400000000000e+05,1.1058674000000000e+07,0.0000000000000000e+00,1.8200000000000000e+06,9.5333400000000000e+05,1.2878674000000000e+07
"123101396","01","1","8333","3410","1",2.5000000000000000e+06,3.2500000000000000e+07,2.3055870000000000e+06,2.5500574000000000e+07,0.0000000000000000e+00,5.0000000000000000e+06,2.3055870000000000e+06,3.0500574000000000e+07
"123101396","05","1","8340","3430","3",7.5000000000000000e+05,2.2500000000000000e+06,7.5000000000000000e+05,2.2500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.5000000000000000e+05,2.2500000000000000e+06
"123101396","05","2","8340","5521","3",0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06
"123101397","02","1","9333","2695","3",8.5000000000000000e+05,9.0000000000000000e+06,8.1033400000000000e+05,7.6266740000000000e+06,0.0000000000000000e+00,1.0000000000000000e+06,8.1033400000000000e+05,8.6266740000000000e+06
"123101398","01","1","5162","7523","1",2.4000000000000000e+06,2.6800000000000000e+07,2.2043360000000000e+06,2.3621592000000000e+07,0.0000000000000000e+00,1.0000000000000000e+06,2.2043360000000000e+06,2.4621592000000000e+07
"123101400","01","1","7417","1546","3",1.5000000000000000e+06,1.6000000000000000e+07,1.5000000000000000e+06,1.6000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06,1.6000000000000000e+07
"123101401","01","1","9132","4522","1",2.0000000000000000e+06,2.3600000000000000e+07,1.8843340000000000e+06,2.0005338000000000e+07,0.0000000000000000e+00,2.6000000000000000e+06,1.8843340000000000e+06,2.2605338000000000e+07
"123101402","01","1","7241","2930","3",1.4500000000000000e+06,1.5900000000000000e+07,1.4018400000000000e+06,1.3442480000000000e+07,0.0000000000000000e+00,2.0000000000000000e+06,1.4018400000000000e+06,1.5442480000000000e+07
"123101403","01","1","5141","9302","3",6.0000000000000000e+05,4.2000000000000000e+06,6.0000000000000000e+05,4.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,4.2000000000000000e+06
"123101403","03","1","7222","7522","1",1.2000000000000000e+06,1.0200000000000000e+07,1.2000000000000000e+06,9.9000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+05,1.2000000000000000e+06,1.0200000000000000e+07
"123101405","02","1","7231","3410","1",1.2500000000000000e+06,1.3300000000000000e+07,1.2033340000000000e+06,1.2510008000000000e+07,0.0000000000000000e+00,3.0000000000000000e+05,1.2033340000000000e+06,1.2810008000000000e+07
"123101408","04","2","7142","3610","3",0.0000000000000000e+00,6.0000000000000000e+05,0.0000000000000000e+00,6.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05
"123102396","02","1","7331","3610","3",9.0000000000000000e+05,9.2000000000000000e+06,9.0000000000000000e+05,9.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+05,9.2000000000000000e+06
"123102397","01","1","7442","1920","3",1.2000000000000000e+06,1.4400000000000000e+07,1.2000000000000000e+06,1.4400000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06,1.4400000000000000e+07
"123102399","01","1","3119","2919","3",1.8000000000000000e+06,2.2120000000000000e+07,1.7160000000000000e+06,1.9257338000000000e+07,0.0000000000000000e+00,1.9200000000000000e+06,1.7160000000000000e+06,2.1177338000000000e+07
"123102400","01","1","7218","3430","3",2.0000000000000000e+06,2.4400000000000000e+07,1.8666670000000000e+06,2.0608004000000000e+07,0.0000000000000000e+00,2.5000000000000000e+06,1.8666670000000000e+06,2.3108004000000000e+07
"123102401","01","1","8340","7493","3",8.0000000000000000e+05,2.4000000000000000e+06,8.0000000000000000e+05,2.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+05,2.4000000000000000e+06
"123102403","01","1","7231","3410","1",2.0000000000000000e+06,2.4100000000000000e+07,1.8666670000000000e+06,2.1205335000000000e+07,0.0000000000000000e+00,1.5000000000000000e+06,1.8666670000000000e+06,2.2705335000000000e+07
"123102403","03","1","7222","3430","3",1.0000000000000000e+06,5.0000000000000000e+06,9.5333400000000000e+05,4.7666700000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,9.5333400000000000e+05,4.7666700000000000e+06
"123102403","04","1","7224","3430","3",1.0000000000000000e+06,3.0000000000000000e+06,9.5333400000000000e+05,2.8600020000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,9.5333400000000000e+05,2.8600020000000000e+06
"123102404","04","1","5220","5040","3",5.0000000000000000e+05,1.5000000000000000e+06,5.0000000000000000e+05,1.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05,1.5000000000000000e+06
"123102406","01","1","8340","7493","3",3.0000000000000000e+05,3.6000000000000000e+06,3.0000000000000000e+05,3.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,3.6000000000000000e+06
"123102406","01","1","9211","9000","3",7.5000000000000000e+05,8.8100000000000000e+06,7.1500000000000000e+05,8.1128690000000000e+06,0.0000000000000000e+00,3.0000000000000000e+05,7.1500000000000000e+05,8.4128690000000000e+06
"123102406","04","1","8322","6022","3",1.2000000000000000e+06,3.6000000000000000e+06,1.2000000000000000e+06,3.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06,3.6000000000000000e+06
"123102406","04","2","9211","9000","3",0.0000000000000000e+00,6.7600000000000000e+06,0.0000000000000000e+00,5.5678690000000000e+06,0.0000000000000000e+00,5.0000000000000000e+05,0.0000000000000000e+00,6.0678690000000000e+06
"123102407","01","1","1231","7512","1",1.9200000000000000e+06,2.2550000000000000e+07,1.7152000000000000e+06,1.9051500000000000e+07,0.0000000000000000e+00,1.4000000000000000e+06,1.7152000000000000e+06,2.0451500000000000e+07
"123102407","02","1","9132","7512","1",3.5000000000000000e+05,5.6000000000000000e+06,3.3366700000000000e+05,4.0040040000000000e+06,0.0000000000000000e+00,1.4000000000000000e+06,3.3366700000000000e+05,5.4040040000000000e+06
"123102407","03","2","2332","8010","3",0.0000000000000000e+00,3.1500000000000000e+06,0.0000000000000000e+00,3.1500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1500000000000000e+06
"123102409","01","1","8322","8031","3",1.1000000000000000e+06,1.4000000000000000e+07,1.0486670000000000e+06,1.1916673000000000e+07,0.0000000000000000e+00,1.5000000000000000e+06,1.0486670000000000e+06,1.3416673000000000e+07
"123102410","01","1","5220","5229","3",9.5000000000000000e+05,1.1100000000000000e+07,9.5000000000000000e+05,1.0700000000000000e+07,0.0000000000000000e+00,4.0000000000000000e+05,9.5000000000000000e+05,1.1100000000000000e+07
"123103397","01","1","7136","3410","1",1.4000000000000000e+06,1.8600000000000000e+07,1.3346670000000000e+06,1.5062669000000000e+07,0.0000000000000000e+00,2.8000000000000000e+06,1.3346670000000000e+06,1.7862669000000000e+07
"123103397","03","1","0112","7522","1",1.0000000000000000e+05,1.2000000000000000e+06,9.9000000000000000e+04,1.1880000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,9.9000000000000000e+04,1.1880000000000000e+06
"123103399","01","1","8211","1514","3",2.0000000000000000e+06,2.5100000000000000e+07,1.8666670000000000e+06,2.1045004000000000e+07,0.0000000000000000e+00,2.6000000000000000e+06,1.8666670000000000e+06,2.3645004000000000e+07
"123103401","01","1","5162","7522","1",1.9000000000000000e+06,2.2900000000000000e+07,1.8620000000000000e+06,2.1756000000000000e+07,0.0000000000000000e+00,7.0000000000000000e+05,1.8620000000000000e+06,2.2456000000000000e+07
"123103401","04","1","7433","1810","3",6.0000000000000000e+05,7.0500000000000000e+06,6.0000000000000000e+05,6.9000000000000000e+06,0.0000000000000000e+00,1.5000000000000000e+05,6.0000000000000000e+05,7.0500000000000000e+06
"123103403","01","1","4142","4521","3",1.1000000000000000e+06,1.4150000000000000e+07,1.0486670000000000e+06,1.2155004000000000e+07,0.0000000000000000e+00,1.4000000000000000e+06,1.0486670000000000e+06,1.3555004000000000e+07
"123103403","03","1","0112","7522","1",0.0000000000000000e+00,3.6000000000000000e+05,0.0000000000000000e+00,3.5640000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.5640000000000000e+05
"123103403","03","1","7433","1810","3",6.0000000000000000e+05,6.0000000000000000e+05,6.0000000000000000e+05,6.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,6.0000000000000000e+05
"123103404","01","1","4142","6519","1",1.4000000000000000e+06,1.8700000000000000e+07,1.2740000000000000e+06,1.5015000000000000e+07,0.0000000000000000e+00,2.2000000000000000e+06,1.2740000000000000e+06,1.7215000000000000e+07
"123103405","03","1","2320","8021","1",1.1400000000000000e+06,1.4260000000000000e+07,1.0374000000000000e+06,1.2066600000000000e+07,0.0000000000000000e+00,1.0000000000000000e+06,1.0374000000000000e+06,1.3066600000000000e+07
"123104392","01","1","7417","1545","3",1.1250000000000000e+06,1.3050000000000000e+07,1.0804340000000000e+06,1.2532100000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.0804340000000000e+06,1.2532100000000000e+07
"123104396","01","1","9152","2930","3",1.5000000000000000e+06,1.9900000000000000e+07,1.4300000000000000e+06,1.6969334000000000e+07,0.0000000000000000e+00,2.5000000000000000e+06,1.4300000000000000e+06,1.9469334000000000e+07
"123104397","01","1","1229","8021","1",2.5000000000000000e+06,3.1000000000000000e+07,2.1850000000000000e+06,2.5726000000000000e+07,0.0000000000000000e+00,1.6000000000000000e+06,2.1850000000000000e+06,2.7326000000000000e+07
"123104398","01","1","5162","7522","1",2.5000000000000000e+06,3.0000000000000000e+07,2.2500000000000000e+06,2.6100000000000000e+07,0.0000000000000000e+00,1.0000000000000000e+06,2.2500000000000000e+06,2.7100000000000000e+07
"123104398","02","1","2320","8021","1",1.2000000000000000e+06,1.4600000000000000e+07,1.0920000000000000e+06,1.2384000000000000e+07,0.0000000000000000e+00,1.0000000000000000e+06,1.0920000000000000e+06,1.3384000000000000e+07
"123104399","01","1","7222","2710","1",2.2000000000000000e+06,2.7600000000000000e+07,2.0373340000000000e+06,2.3564674000000000e+07,0.0000000000000000e+00,2.2000000000000000e+06,2.0373340000000000e+06,2.5764674000000000e+07
"123104400","01","1","8324","7522","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"123104400","01","2","3152","3430","3",1.5549100000000000e+06,2.0149100000000000e+07,1.4823480000000000e+06,1.7111480000000000e+07,0.0000000000000000e+00,2.2000000000000000e+06,1.4823480000000000e+06,1.9311480000000000e+07
"123121411","01","1","7241","5020","3",8.5000000000000000e+05,1.0700000000000000e+07,8.5000000000000000e+05,1.0200000000000000e+07,0.0000000000000000e+00,5.0000000000000000e+05,8.5000000000000000e+05,1.0700000000000000e+07
"123121412","01","2","7126","4521","3",0.0000000000000000e+00,1.2000000000000000e+07,0.0000000000000000e+00,1.2000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+07
"123121413","01","1","4121","9700","1",1.1200000000000000e+06,1.0320000000000000e+07,1.0192000000000000e+06,7.7238000000000000e+06,0.0000000000000000e+00,1.5000000000000000e+06,1.0192000000000000e+06,9.2238000000000000e+06
"123121414","01","1","7433","1810","3",8.0000000000000000e+05,1.0600000000000000e+07,8.0000000000000000e+05,9.6000000000000000e+06,0.0000000000000000e+00,1.0000000000000000e+06,8.0000000000000000e+05,1.0600000000000000e+07
"123121416","01","1","7133","4540","3",1.6000000000000000e+06,6.4000000000000000e+06,1.6000000000000000e+06,6.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.6000000000000000e+06,6.4000000000000000e+06
"123121416","03","1","7433","1810","3",6.0000000000000000e+05,8.2000000000000000e+06,6.0000000000000000e+05,7.2000000000000000e+06,0.0000000000000000e+00,1.0000000000000000e+06,6.0000000000000000e+05,8.2000000000000000e+06
"123121417","04","1","2320","8021","1",1.2500000000000000e+06,1.4650000000000000e+07,1.1375000000000000e+06,1.2421500000000000e+07,0.0000000000000000e+00,1.0000000000000000e+06,1.1375000000000000e+06,1.3421500000000000e+07
"123121419","01","1","9314","4521","3",1.5000000000000000e+06,1.2000000000000000e+07,1.5000000000000000e+06,1.2000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06,1.2000000000000000e+07
"123121420","01","1","5220","5219","1",1.0500000000000000e+06,1.2700000000000000e+07,9.0531200000000000e+05,1.0208247000000000e+07,0.0000000000000000e+00,1.0000000000000000e+06,9.0531200000000000e+05,1.1208247000000000e+07
"123122411","01","1","9314","4521","3",1.6500000000000000e+06,1.3200000000000000e+07,1.6500000000000000e+06,1.3200000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.6500000000000000e+06,1.3200000000000000e+07
"123122413","01","1","7141","4540","3",1.5000000000000000e+06,1.5000000000000000e+07,1.5000000000000000e+06,1.5000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06,1.5000000000000000e+07
"123122414","01","1","5122","2892","3",8.5000000000000000e+05,1.0700000000000000e+07,8.5000000000000000e+05,1.0200000000000000e+07,0.0000000000000000e+00,5.0000000000000000e+05,8.5000000000000000e+05,1.0700000000000000e+07
"123122417","01","1","9314","4521","3",1.2000000000000000e+06,1.4400000000000000e+07,1.2000000000000000e+06,1.4400000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06,1.4400000000000000e+07
"123122417","03","1","7422","2022","3",9.0000000000000000e+05,1.1100000000000000e+07,8.5800000000000000e+05,9.6286690000000000e+06,0.0000000000000000e+00,1.0000000000000000e+06,8.5800000000000000e+05,1.0628669000000000e+07
"123122417","04","1","0112","7522","1",8.7000000000000000e+04,3.4800000000000000e+05,7.8300000000000000e+04,3.1320000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,7.8300000000000000e+04,3.1320000000000000e+05
"123122418","01","1","7221","2811","3",8.6000000000000000e+05,1.1320000000000000e+07,8.6000000000000000e+05,1.0320000000000000e+07,0.0000000000000000e+00,1.0000000000000000e+06,8.6000000000000000e+05,1.1320000000000000e+07
"123122419","02","1","7422","2022","3",7.0000000000000000e+05,9.2000000000000000e+06,7.0000000000000000e+05,8.4000000000000000e+06,0.0000000000000000e+00,8.0000000000000000e+05,7.0000000000000000e+05,9.2000000000000000e+06
"123122420","01","1","8141","3610","3",1.1250000000000000e+06,1.4500000000000000e+07,1.1250000000000000e+06,1.3500000000000000e+07,0.0000000000000000e+00,1.0000000000000000e+06,1.1250000000000000e+06,1.4500000000000000e+07
"123123406","01","1","7122","4521","3",3.0000000000000000e+06,2.7000000000000000e+07,3.0000000000000000e+06,2.7000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06,2.7000000000000000e+07
"123123407","01","1","3413","7020","3",9.0000000000000000e+05,1.1800000000000000e+07,9.0000000000000000e+05,1.0800000000000000e+07,0.0000000000000000e+00,1.0000000000000000e+06,9.0000000000000000e+05,1.1800000000000000e+07
"123123408","03","1","7143","4521","3",1.0000000000000000e+06,1.3000000000000000e+07,1.0000000000000000e+06,1.2000000000000000e+07,0.0000000000000000e+00,1.0000000000000000e+06,1.0000000000000000e+06,1.3000000000000000e+07
"123123408","04","1","7143","4521","3",7.0000000000000000e+05,8.9000000000000000e+06,7.0000000000000000e+05,8.4000000000000000e+06,0.0000000000000000e+00,5.0000000000000000e+05,7.0000000000000000e+05,8.9000000000000000e+06
"123123409","01","1","9314","4521","3",1.5000000000000000e+06,9.0000000000000000e+06,1.5000000000000000e+06,9.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06,9.0000000000000000e+06
"123123409","03","1","6113","9500","3",8.0000000000000000e+05,1.0100000000000000e+07,8.0000000000000000e+05,9.6000000000000000e+06,0.0000000000000000e+00,5.0000000000000000e+05,8.0000000000000000e+05,1.0100000000000000e+07
"123123410","03","1","7433","1810","3",3.5000000000000000e+05,4.7000000000000000e+06,3.5000000000000000e+05,4.2000000000000000e+06,0.0000000000000000e+00,5.0000000000000000e+05,3.5000000000000000e+05,4.7000000000000000e+06
"123123410","04","1","9314","4521","3",9.0000000000000000e+05,5.4000000000000000e+06,9.0000000000000000e+05,5.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+05,5.4000000000000000e+06
"123123410","06","1","9314","4521","3",9.0000000000000000e+05,5.4000000000000000e+06,9.0000000000000000e+05,5.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+05,5.4000000000000000e+06
"123123411","01","1","9333","6023","3",2.1000000000000000e+06,1.6800000000000000e+07,2.1000000000000000e+06,1.6800000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,2.1000000000000000e+06,1.6800000000000000e+07
"123123412","01","1","9314","4521","3",1.5000000000000000e+06,1.5000000000000000e+07,1.5000000000000000e+06,1.5000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06,1.5000000000000000e+07
"123123413","01","1","9314","4521","3",1.5000000000000000e+06,1.5000000000000000e+07,1.5000000000000000e+06,1.5000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06,1.5000000000000000e+07
"123123414","01","1","7136","4521","3",1.7500000000000000e+06,1.2250000000000000e+07,1.7500000000000000e+06,1.2250000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.7500000000000000e+06,1.2250000000000000e+07
"123123417","01","2","8322","6022","3",0.0000000000000000e+00,3.2000000000000000e+06,0.0000000000000000e+00,3.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.2000000000000000e+06
"123123420","04","1","7422","3610","3",4.0000000000000000e+05,1.6000000000000000e+06,4.0000000000000000e+05,1.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+05,1.6000000000000000e+06
"123124409","01","1","9314","4521","3",1.2000000000000000e+06,9.6000000000000000e+06,1.2000000000000000e+06,9.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06,9.6000000000000000e+06
"123124410","01","1","7241","7522","1",1.5000000000000000e+06,1.9520000000000000e+07,1.4300000000000000e+06,1.6778668000000000e+07,0.0000000000000000e+00,1.9200000000000000e+06,1.4300000000000000e+06,1.8698668000000000e+07
"123124413","01","1","7212","2811","3",2.0000000000000000e+06,1.6000000000000000e+07,2.0000000000000000e+06,1.6000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+06,1.6000000000000000e+07
"123124416","01","1","7126","4523","1",1.4000000000000000e+06,1.8300000000000000e+07,1.3346670000000000e+06,1.5634670000000000e+07,0.0000000000000000e+00,1.9000000000000000e+06,1.3346670000000000e+06,1.7534670000000000e+07
"123124417","01","1","7218","2812","1",2.0000000000000000e+06,8.0000000000000000e+06,1.8666670000000000e+06,7.4666680000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.8666670000000000e+06,7.4666680000000000e+06
"123124417","01","2","8282","3110","3",0.0000000000000000e+00,1.5100000000000000e+07,0.0000000000000000e+00,1.2845334000000000e+07,0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,1.4345334000000000e+07
"123124418","01","1","9314","4521","3",7.0000000000000000e+05,8.0000000000000000e+06,7.0000000000000000e+05,8.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.0000000000000000e+05,8.0000000000000000e+06
"123124418","03","1","7241","5020","3",1.2000000000000000e+06,1.4400000000000000e+07,1.2000000000000000e+06,1.4400000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06,1.4400000000000000e+07
"123124418","04","1","7141","4540","3",1.0000000000000000e+06,1.2000000000000000e+07,1.0000000000000000e+06,1.2000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06,1.2000000000000000e+07
"123124419","01","1","5162","7522","1",1.8000000000000000e+06,2.2800000000000000e+07,1.6200000000000000e+06,1.8900000000000000e+07,0.0000000000000000e+00,1.8000000000000000e+06,1.6200000000000000e+06,2.0700000000000000e+07
"123131421","01","1","7433","1810","3",9.0000000000000000e+05,1.1300000000000000e+07,9.0000000000000000e+05,1.0800000000000000e+07,0.0000000000000000e+00,5.0000000000000000e+05,9.0000000000000000e+05,1.1300000000000000e+07
"123131425","01","1","2411","2699","3",2.3000000000000000e+06,2.9600000000000000e+07,2.1216670000000000e+06,2.1193334000000000e+07,0.0000000000000000e+00,7.0000000000000000e+06,2.1216670000000000e+06,2.8193334000000000e+07
"123132421","01","1","2331","8010","1",1.4000000000000000e+06,1.6750000000000000e+07,1.2740000000000000e+06,1.4376250000000000e+07,0.0000000000000000e+00,1.0000000000000000e+06,1.2740000000000000e+06,1.5376250000000000e+07
"123132423","01","1","5122","5521","3",1.5000000000000000e+06,1.8000000000000000e+07,1.5000000000000000e+06,1.8000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06,1.8000000000000000e+07
