ADDRESS,COL01,COL02,COL03,COL04,COL05,COL06,COL07,COL08,COL09,COL10,COL11,COL12,COL13
"122033063","03","1","7231","3512","2","2",0.0000000000000000e+00,3.0000000000000000e+07,5.0000000000000000e+06,1.5000000000000000e+07,4.5000000000000000e+05,7.6950000000000000e+07,2.6500000000000000e+07
"122033063","04","1","7422","2022","1","2",8.5000000000000000e+06,4.5000000000000000e+07,1.0000000000000000e+07,2.5000000000000000e+07,0.0000000000000000e+00,1.1050000000000000e+08,2.2000000000000000e+07
"122033063","07","1","7141","2022","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"122033065","01","1","7422","2022","2","2",0.0000000000000000e+00,6.0000000000000000e+07,1.5000000000000000e+07,2.5000000000000000e+07,0.0000000000000000e+00,1.3120000000000000e+08,3.1200000000000000e+07
"122033065","04","1","7422","2022","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"122034051","01","1","7433","1810","1","2",3.3500000000000000e+07,1.0000000000000000e+09,0.0000000000000000e+00,2.5700000000000000e+07,0.0000000000000000e+00,1.2500000000000000e+09,1.9080000000000000e+08
"122034053","01","1","2142","7421","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+07,8.0000000000000000e+07
"122034055","01","1","5220","5236","2","2",0.0000000000000000e+00,3.0000000000000000e+08,0.0000000000000000e+00,5.0000000000000000e+07,0.0000000000000000e+00,4.0000000000000000e+08,5.0000000000000000e+07
"122034056","01","1","5220","5223","2","2",0.0000000000000000e+00,1.0000000000000000e+08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3000000000000000e+08,3.0000000000000000e+07
"122041066","01","1","5220","5238","2","2",0.0000000000000000e+00,7.8000000000000000e+07,0.0000000000000000e+00,2.2000000000000000e+06,0.0000000000000000e+00,1.0900000000000000e+08,2.8800000000000000e+07
"122041068","01","1","9111","5259","2","2",0.0000000000000000e+00,1.2000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9000000000000000e+07,7.0000000000000000e+06
"122041069","01","1","5220","5211","2","2",0.0000000000000000e+00,8.5000000000000000e+07,0.0000000000000000e+00,1.5900000000000000e+07,0.0000000000000000e+00,1.2690000000000000e+08,2.6000000000000000e+07
"122042069","01","1","3421","5110","2","2",0.0000000000000000e+00,1.9000000000000000e+07,0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,2.8850000000000000e+07,8.3500000000000000e+06
"122042069","02","1","3421","5110","2","2",0.0000000000000000e+00,1.6000000000000000e+07,0.0000000000000000e+00,8.5000000000000000e+05,0.0000000000000000e+00,2.2500000000000000e+07,5.6500000000000000e+06
"122042070","02","1","9111","5259","2","2",0.0000000000000000e+00,8.0000000000000000e+06,0.0000000000000000e+00,5.0000000000000000e+05,0.0000000000000000e+00,1.4500000000000000e+07,6.0000000000000000e+06
"122043067","01","1","8322","6021","2","2",0.0000000000000000e+00,1.0000000000000000e+07,1.0000000000000000e+06,6.5000000000000000e+06,0.0000000000000000e+00,4.7500000000000000e+07,3.0000000000000000e+07
"122043070","01","1","6155","0502","2","2",0.0000000000000000e+00,8.5000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,2.8100000000000000e+07,1.6600000000000000e+07
"122044065","01","1","8322","6021","2","2",0.0000000000000000e+00,1.3500000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.5000000000000000e+07,2.1500000000000000e+07
"122044065","01","2","5220","5238","1","2",1.0200000000000000e+07,1.0700000000000000e+08,0.0000000000000000e+00,4.0000000000000000e+06,0.0000000000000000e+00,1.3750000000000000e+08,1.6300000000000000e+07
"122051072","01","1","9111","5259","2","2",0.0000000000000000e+00,9.0000000000000000e+06,0.0000000000000000e+00,2.0000000000000000e+05,0.0000000000000000e+00,1.3700000000000000e+07,4.5000000000000000e+06
"122051073","01","1","9112","5259","2","2",0.0000000000000000e+00,6.0000000000000000e+07,5.0000000000000000e+05,5.0000000000000000e+05,0.0000000000000000e+00,8.2000000000000000e+07,2.1000000000000000e+07
"122051074","01","1","9111","5259","2","2",0.0000000000000000e+00,5.0000000000000000e+07,1.0000000000000000e+06,1.5000000000000000e+06,0.0000000000000000e+00,7.0000000000000000e+07,1.7500000000000000e+07
"122051074","02","1","9111","5259","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"122051075","02","1","5220","5211","2","2",0.0000000000000000e+00,5.0000000000000000e+07,4.0000000000000000e+05,2.0000000000000000e+06,2.6000000000000000e+06,7.0000000000000000e+07,1.5000000000000000e+07
"122051076","01","1","1210","2697","1","2",1.1700000000000000e+08,2.1000000000000000e+08,6.0000000000000000e+07,2.4000000000000000e+07,1.6000000000000000e+07,5.7000000000000000e+08,1.4300000000000000e+08
"122051079","01","1","7442","3311","2","2",0.0000000000000000e+00,1.1000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2000000000000000e+07,1.1000000000000000e+07
"122051080","01","1","5220","5236","2","2",0.0000000000000000e+00,7.0000000000000000e+07,0.0000000000000000e+00,1.5000000000000000e+06,1.0000000000000000e+06,8.7500000000000000e+07,1.5000000000000000e+07
"122052071","01","1","5220","5239","2","2",0.0000000000000000e+00,9.0000000000000000e+07,0.0000000000000000e+00,1.8200000000000000e+07,1.6000000000000000e+06,1.2556000000000000e+08,1.5760000000000000e+07
"122052071","06","1","5220","5239","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"122052072","01","1","7243","5260","2","2",0.0000000000000000e+00,2.2540000000000000e+06,2.6450000000000000e+06,6.0000000000000000e+06,7.5000000000000000e+05,2.5215000000000000e+07,1.3566000000000000e+07
"122052073","01","1","5220","5235","2","2",0.0000000000000000e+00,8.0000000000000000e+07,0.0000000000000000e+00,1.0000000000000000e+07,8.0000000000000000e+05,1.1500000000000000e+08,2.4200000000000000e+07
"122052073","03","1","5220","5238","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"122052077","01","1","7241","5020","2","2",0.0000000000000000e+00,1.5000000000000000e+08,1.0000000000000000e+06,1.2000000000000000e+07,2.0000000000000000e+06,2.1000000000000000e+08,4.5000000000000000e+07
"122052077","03","1","7241","5020","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"122052080","01","1","8322","6021","2","1",0.0000000000000000e+00,2.0000000000000000e+07,5.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,3.5000000000000000e+07,1.4500000000000000e+07
"122053074","01","1","5220","5239","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+06,6.0000000000000000e+06
"122054066","07","1","6121","0124","2","1",0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,7.8000000000000000e+06,4.8000000000000000e+06
"122054067","01","1","8322","6021","2","2",0.0000000000000000e+00,6.0000000000000000e+06,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.3600000000000000e+07,1.5600000000000000e+07
"122054069","01","1","6121","0124","2","1",0.0000000000000000e+00,6.0000000000000000e+06,0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,1.9800000000000000e+07,1.1800000000000000e+07
"122054069","05","1","6121","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"122054072","01","1","8322","6021","2","2",0.0000000000000000e+00,1.6800000000000000e+07,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.1800000000000000e+07,2.3000000000000000e+07
"122054073","01","1","2222","8514","1","2",1.0200000000000000e+07,2.1500000000000000e+07,1.0000000000000000e+06,2.8000000000000000e+07,0.0000000000000000e+00,1.2970000000000000e+08,6.9000000000000000e+07
"122063076","01","1","8324","6023","2","2",0.0000000000000000e+00,1.7000000000000000e+07,8.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.1500000000000000e+07,3.6000000000000000e+07
"122063077","01","1","9112","5235","2","2",0.0000000000000000e+00,2.3400000000000000e+07,0.0000000000000000e+00,8.0000000000000000e+05,0.0000000000000000e+00,3.2800000000000000e+07,8.6000000000000000e+06
"122063078","01","1","5220","5030","2","2",0.0000000000000000e+00,4.7000000000000000e+07,0.0000000000000000e+00,1.3200000000000000e+07,0.0000000000000000e+00,7.9200000000000000e+07,1.9000000000000000e+07
"122063078","02","1","5220","5030","2","2",0.0000000000000000e+00,4.2000000000000000e+07,0.0000000000000000e+00,1.4800000000000000e+07,0.0000000000000000e+00,7.1800000000000000e+07,1.5000000000000000e+07
"122063078","03","1","5220","5030","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"122063079","01","1","1313","4522","1","2",3.7000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.7000000000000000e+07,4.0000000000000000e+07
"122063080","01","1","7417","1545","1","2",5.5200000000000000e+07,2.8670000000000000e+07,0.0000000000000000e+00,1.4400000000000000e+07,0.0000000000000000e+00,1.3227000000000000e+08,3.4000000000000000e+07
"122071081","01","1","6112","0113","1","1",2.0000000000000000e+07,2.7000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+07,4.3000000000000000e+07
"122071081","02","1","6112","0113","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"122071082","01","1","6112","0113","1","1",6.0000000000000000e+06,1.2900000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.3000000000000000e+07,2.4100000000000000e+07
"122071083","01","1","6112","0113","1","1",1.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,1.7500000000000000e+07,1.5000000000000000e+07
"122071083","04","1","5220","5211","2","2",0.0000000000000000e+00,1.5000000000000000e+08,2.0000000000000000e+06,8.0000000000000000e+06,1.7000000000000000e+06,1.8170000000000000e+08,2.0000000000000000e+07
"122071084","01","1","6112","0113","2","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,6.0000000000000000e+06,4.5000000000000000e+06
"122072083","01","1","6112","0113","1","1",7.0000000000000000e+06,7.0000000000000000e+06,0.0000000000000000e+00,2.5000000000000000e+06,0.0000000000000000e+00,4.0000000000000000e+07,2.3500000000000000e+07
"122072085","01","1","2429","7514","1","2",2.7600000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.8600000000000000e+07,3.0000000000000000e+06,9.0000000000000000e+07,4.0800000000000000e+07
"122072085","01","1","6112","0113","1","1",7.0000000000000000e+06,1.0000000000000000e+07,0.0000000000000000e+00,4.0000000000000000e+06,0.0000000000000000e+00,4.0000000000000000e+07,1.9000000000000000e+07
"122081087","02","1","9111","5259","2","2",0.0000000000000000e+00,5.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.5000000000000000e+06,1.5000000000000000e+06
"122081088","01","1","7126","4521","2","2",0.0000000000000000e+00,5.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.5000000000000000e+07,9.4500000000000000e+07
"122081088","05","1","9314","4521","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"122081090","01","1","7417","1545","2","2",0.0000000000000000e+00,1.5000000000000000e+07,0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,2.3000000000000000e+07,7.0000000000000000e+06
"122084082","01","1","5220","5030","1","2",1.0000000000000000e+07,8.5000000000000000e+07,0.0000000000000000e+00,4.0000000000000000e+06,0.0000000000000000e+00,1.3600000000000000e+08,3.7000000000000000e+07
"122084084","01","1","6112","0113","1","1",6.5000000000000000e+06,5.5000000000000000e+06,1.5000000000000000e+06,2.5000000000000000e+06,0.0000000000000000e+00,3.6000000000000000e+07,2.0000000000000000e+07
"122092089","01","1","5220","5211","2","2",0.0000000000000000e+00,6.6000000000000000e+07,1.0000000000000000e+07,3.0000000000000000e+06,0.0000000000000000e+00,9.0500000000000000e+07,1.1500000000000000e+07
"122092090","01","1","5220","5221","2","2",0.0000000000000000e+00,6.5000000000000000e+07,2.0000000000000000e+06,1.5000000000000000e+07,0.0000000000000000e+00,9.8900000000000000e+07,1.6900000000000000e+07
"123011005","02","1","5220","5231","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06
"123011013","02","1","3111","8515","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4400000000000000e+07
"123011014","01","1","5220","5239","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+07
"123011014","03","2","3413","7020","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.4000000000000000e+06
"123011016","01","1","7221","2811","2","2",1.8000000000000000e+07,5.5000000000000000e+07,2.5000000000000000e+07,0.0000000000000000e+00,1.5000000000000000e+07,1.6700000000000000e+08,5.4000000000000000e+07
"123011018","01","1","8322","6022","2","2",0.0000000000000000e+00,1.2500000000000000e+07,5.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.7300000000000000e+07,1.9800000000000000e+07
"123011019","01","1","7438","1711","2","2",1.2000000000000000e+07,2.8000000000000000e+07,7.5000000000000000e+06,5.0000000000000000e+06,3.0000000000000000e+06,8.5500000000000000e+07,3.0000000000000000e+07
"123011021","01","1","2461","9191","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+07,3.0000000000000000e+07
"123011029","01","1","7422","3610","1","2",2.4000000000000000e+07,3.8590000000000000e+08,9.2000000000000000e+05,1.6000000000000000e+07,1.2700000000000000e+06,5.9679000000000000e+08,1.6870000000000000e+08
"123011031","01","1","5220","5030","1","2",6.0000000000000000e+06,8.0000000000000000e+07,7.0000000000000000e+06,1.2000000000000000e+06,1.5000000000000000e+07,1.8000000000000000e+08,7.0800000000000000e+07
"123011032","02","1","5141","9302","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.8000000000000000e+06
"123011036","01","1","7141","4540","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4000000000000000e+06
"123011039","01","1","3421","5153","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+07
"123011040","01","1","5220","3410","1","2",1.2000000000000000e+07,1.5160000000000000e+08,1.8000000000000000e+06,8.0000000000000000e+06,1.2000000000000000e+07,2.2740000000000000e+08,4.2000000000000000e+07
"123011041","02","1","3413","7020","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4500000000000000e+07
"123011042","01","2","5220","5229","2","2",0.0000000000000000e+00,2.1400000000000000e+08,5.0000000000000000e+05,1.2000000000000000e+07,0.0000000000000000e+00,1.8500000000000000e+08,-4.1500000000000000e+07
"123011055","01","1","7218","4531","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.8000000000000000e+07
"123011055","01","1","8322","6022","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+07
"123011058","01","1","1313","4521","1","2",4.5000000000000000e+07,0.0000000000000000e+00,2.5000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.2400000000000000e+08,5.4000000000000000e+07
"123011062","01","1","7224","2892","1","2",1.4000000000000000e+07,1.5000000000000000e+07,5.0000000000000000e+06,6.5000000000000000e+06,3.5000000000000000e+06,6.7500000000000000e+07,2.3500000000000000e+07
"123011066","03","1","5220","5211","2","2",0.0000000000000000e+00,1.1500000000000000e+07,0.0000000000000000e+00,5.0000000000000000e+05,1.5000000000000000e+06,3.1005000000000000e+07,1.7505000000000000e+07
"123011066","04","1","8322","6022","2","2",0.0000000000000000e+00,1.4500000000000000e+07,7.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.9050000000000000e+07,1.7550000000000000e+07
"123011069","01","1","7241","5260","2","2",0.0000000000000000e+00,3.5000000000000000e+06,1.5000000000000000e+06,5.0000000000000000e+06,0.0000000000000000e+00,2.8000000000000000e+07,1.8000000000000000e+07
"123011070","01","1","8322","6023","2","2",0.0000000000000000e+00,1.5000000000000000e+07,5.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.1000000000000000e+07,2.1000000000000000e+07
"123011072","01","1","3471","2221","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+07
"123011074","01","1","8324","6023","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+07
"123011074","03","1","8324","6023","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"123011075","01","1","7221","2811","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+07
"123011076","01","1","7126","4521","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.2000000000000000e+06
"123011076","03","1","8322","6023","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+07
"123011087","01","1","8323","6022","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.8000000000000000e+07
"123011088","01","1","3429","9219","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4000000000000000e+07
"123011091","01","2","7136","4531","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6000000000000000e+06
"123011093","05","1","8322","6022","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+07
"123011094","03","1","7422","3699","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+06
"123011095","01","1","7417","1545","1","2",3.8400000000000000e+07,1.5900000000000000e+07,5.0000000000000000e+05,1.5000000000000000e+06,1.8000000000000000e+07,9.0500000000000000e+07,1.6200000000000000e+07
"123011096","01","1","7221","2811","2","2",1.5000000000000000e+07,3.5000000000000000e+07,7.0000000000000000e+06,5.5000000000000000e+06,2.5000000000000000e+06,1.0920000000000000e+08,4.4200000000000000e+07
"123011104","01","1","3421","5110","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.8000000000000000e+07
"123011108","01","1","1210","4521","1","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+08
"123011108","03","1","2131","7220","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06
"123011112","01","1","3413","7020","1","2",1.2000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,7.0000000000000000e+06,5.0000000000000000e+06,5.4000000000000000e+07,3.0000000000000000e+07
"123011114","01","1","2221","8513","1","2",9.6000000000000000e+06,1.5000000000000000e+07,5.0000000000000000e+06,5.0000000000000000e+06,2.0000000000000000e+06,9.0600000000000000e+07,5.4000000000000000e+07
"123011115","01","1","5220","5235","1","2",1.5000000000000000e+07,8.5000000000000000e+07,0.0000000000000000e+00,5.0000000000000000e+06,2.5000000000000000e+06,1.6750000000000000e+08,6.0000000000000000e+07
"123011117","01","1","5141","9302","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4000000000000000e+07
"123011119","01","1","8322","6021","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.2000000000000000e+06
"123011120","02","2","7134","4521","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4000000000000000e+07
"123011123","01","1","7136","4531","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+07
"123011126","01","1","3421","5110","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+07
"123011130","01","1","8322","6022","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.2000000000000000e+06
"123011131","01","1","1316","6304","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.7000000000000000e+07
"123011135","01","1","5220","5229","1","2",9.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+06,0.0000000000000000e+00,6.3600000000000000e+07,4.8000000000000000e+07
"123011135","03","1","5220","5229","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"123011138","01","1","7244","5260","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+06
"123011138","03","1","7241","5260","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"123011139","01","1","7133","4540","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.7000000000000000e+07
"123011142","01","1","8323","6021","2","2",0.0000000000000000e+00,2.8200000000000000e+06,2.8300000000000000e+06,3.4000000000000000e+06,1.2500000000000000e+06,4.6300000000000000e+07,3.6000000000000000e+07
"123011144","01","1","8322","6022","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+07
"123011149","01","1","8322","6021","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4400000000000000e+07
"123011150","01","1","5220","5221","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+07
"123011150","04","1","5220","5221","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"123011154","01","1","3429","5129","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+07
"123011156","04","1","5220","5236","1","2",1.2000000000000000e+07,6.6000000000000000e+07,5.0000000000000000e+05,1.7000000000000000e+07,2.5000000000000000e+06,1.4000000000000000e+08,4.2000000000000000e+07
"123011156","05","1","5220","5236","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"123011161","01","1","5220","5147","2","2",0.0000000000000000e+00,1.7000000000000000e+07,0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,4.6000000000000000e+07,2.7000000000000000e+07
"123011170","01","2","7126","4521","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.7000000000000000e+06
"123011171","01","1","5143","9191","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+07
"123011173","01","1","7222","2891","1","2",3.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2800000000000000e+07,1.9200000000000000e+07
"123011177","01","1","7141","4540","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+07
"123011178","01","1","7124","2022","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+07
