Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"1240052165","04","0","0","0","0","0","0002000000"
"1240052167","02","0","0","0","0","0","0000500000"
"1240076166","02","0","0002500000","0","0006000000","0","0015000000"
"1240076169","01","0","0","0","0","0","0002000000"
"1240076169","02","0","0","0","0007480000","0","0"
"1240076165","05","0","0","0","0004200000","0","0015000000"
"1240088064","01","0","0","0","0","0","0020000000"
"1240100213","03","0","0","0","0","0","0001000000"
"1240100216","01","0","0","0","0","0","0015000000"
"1240100216","02","0","0","0","0","0","0000500000"
"1240100216","05","0","0","0","0","0","0001000000"
"1240100216","06","0","0","0","0","0","0001000000"
"1240100221","01","0118692000","0","0","0","0","0006500000"
"1240100221","02","0","0","0","0","0000100000","0000200000"
"1240100225","02","0","0","0","0","0000150000","0000500000"
"1240100225","06","0","0","0","0","0","0000500000"
"1240100225","07","0","0","0","0","0","0000300000"
"1240104102","01","0089900000","0","0","0","0","0"
"1240104102","02","0","0","0","0","0000150000","0000300000"
"1240104105","01","0","0007500000","0","0","0","0020000000"
"1240076172","01","0","0","0001500000","0","0","0"
"1240104108","02","0","0","0","0","0000100000","0000200000"
"1240092099","02","0","0","0","0","0000050000","0"
"1240092099","03","0","0","0","0","0","0000050000"
"1240092099","04","0","0","0","0","0","0000050000"
"1240092111","01","0063000000","0","0","0","0","0"
"1240068061","01","0","0","0","0","0","0022000000"
"1240068061","03","0","0","0","0","0000120000","0000500000"
"1240068067","02","0","0","0","0","0","0000550000"
"1240068072","02","0","0","0","0","0000100000","0000300000"
"1240044180","01","0","0","0006000000","0","0","0"
"1240080169","01","0058491840","0","0","0","0","0"
"1240080169","03","0","0","0","0003000000","0","0"
"1240080182","02","0","0","0","0","0000130000","0000200000"
"1240080182","04","0","0","0","0","0","0006000000"
"1240080182","05","0","0","0","0","0","0003000000"
"1240044168","01","0","0","0001500000","0","0","0015000000"
"1240044168","02","0","0","0","0","0","0001700000"
"1240044170","01","0106000000","0","0","0","0","0"
"1240044170","02","0","0","0","0","0000120000","0000500000"
"1240068059","02","0","0","0","0","0000120000","0000300000"
"1240092103","01","0","0","0","0003900000","0000040000","0000200000"
"1240092104","01","0","0","0","0005600000","0","0014000000"
"1240104098","02","0","0","0","0","0","0000400000"
"1240104101","02","0","0","0","0","0000200000","0000300000"
"1240028317","02","0","0","0","0","0","0000400000"
"1240068064","02","0","0","0","0","0","0000400000"
"1240028323","02","0","0","0","0","0","0000050000"
"1240028323","03","0","0","0","0","0","0000050000"
"1240028323","04","0","0","0","0","0","0000050000"
"1240028330","01","0","0015120000","0","0","0","0000300000"
"1240064094","02","0","0","0","0","0","0000400000"
"1240064098","01","0","0","0","0","0000120000","0051000000"
"1240064102","02","0","0","0","0","0000150000","0000450000"
"1240064105","02","0","0","0","0","0000100000","0000250000"
"1240112063","01","0","0","0","0","0","0015000000"
"1240112063","02","0","0","0","0","0","0012000000"
"1240112063","03","0","0","0","0","0","0013000000"
"1240112063","04","0","0","0","0","0","0012000000"
"1240112064","01","0081180000","0","0","0","0","0"
"1240112064","02","0","0","0","0","0000080000","0000500000"
"1240028320","01","0","0","0","0","0000150000","0060000000"
"1240028320","05","0","0","0","0","0","0000400000"
"1240028327","02","0","0","0","0","0","0000500000"
"1240028327","05","0053580000","0","0","0","0","0000200000"
"1240112059","02","0","0","0","0","0000130000","0000200000"
"1240112059","05","0","0","0","0","0","0000100000"
"1240112068","02","0036000000","0","0","0","0","0"
"1240112068","06","0","0","0","0","0","0000400000"
"1240104105","02","0","0","0","0","0","0000500000"
"1240044180","02","0","0","0","0","0000150000","0000200000"
"1240092104","02","0","0","0","0","0000100000","0"
"1240108345","01","0094700000","0","0","0","0","0"
"1240108345","02","0","0","0","0","0000100000","0000300000"
"1240108345","06","0","0","0","0","0","0000100000"
"1240108349","02","0","0","0","0","0000150000","0000200000"
"1240108354","02","0","0","0","0","0000150000","0000400000"
"1240108354","04","0","0","0","0","0","0000100000"
"1240048117","01","0","0","0","0","0","0020000000"
"1240048117","02","0","0","0","0","0000200000","0000500000"
"1240048117","03","0","0","0","0","0","0000150000"
"1240048121","01","0","0007800000","0","0","0000200000","0002000000"
"1240048121","02","0","0","0","0","0","0000300000"
"1240048123","01","0","0","0","0004200000","0","0000200000"
"1240008060","01","0057500000","0006000000","0","0","0000085000","0000500000"
"1240008063","01","0","0","0","0","0","0036000000"
"1240008063","02","0","0","0","0","0","0000500000"
"1240008066","02","0","0","0","0","0000130000","0000250000"
"1240048110","01","0","0","0","0","0000150000","0001500000"
"1240048114","01","0057500000","0","0","0","0000120000","0006000000"
"1240008068","01","0116790800","0","0","0","0","0"
"1240008070","02","0","0","0","0","0000100000","0000200000"
"1240032342","01","0","0","0","0","0","0012000000"
"1240032342","02","0","0","0","0","0","0000200000"
"1240032342","03","0","0","0","0","0","0000200000"
"1240032347","01","0","0","0","0","0","0015000000"
"1240032347","02","0","0","0","0","0000050000","0001000000"
"1240108341","02","0","0","0","0","0000100000","0000800000"
"1240108341","03","0","0","0","0","0","0000150000"
"1240108341","04","0","0","0","0","0","0000170000"
"1240108346","02","0","0","0","0","0000120000","0000300000"
"1240108346","03","0","0","0","0","0","0000100000"
"1240108346","04","0","0","0","0","0","0000100000"
"1240108346","05","0","0","0","0","0","0000100000"
"1240032344","04","0","0","0","0","0000100000","0000500000"
"1240032350","01","0","0004000000","0","0","0","0"
"1240032350","02","0","0","0","0","0000100000","0000300000"
"1240032350","03","0","0","0","0","0","0000300000"
"1240032353","02","0","0","0","0","0","0001000000"
"1240096060","02","0","0","0","0","0000100000","0000700000"
"1240096064","02","0","0","0","0","0000150000","0000200000"
"1240096064","03","0","0","0","0","0","0000400000"
"1240096067","02","0","0","0","0","0000100000","0001000000"
"1240024239","01","0","0","0","0","0","0015600000"
"1240024239","02","0","0","0","0","0000100000","0002000000"
"1240024239","03","0","0","0","0","0","0001000000"
"1240024253","02","0","0","0","0","0000150000","0000500000"
"1240020016","02","0","0","0","0","0000100000","0000500000"
"1240024242","01","0055700000","0","0","0","0","0"
"1240024247","01","0123000000","0","0","0","0","0"
"1240012005","02","0","0","0","0","0000100000","0002100000"
"1240012007","01","0","0070000000","0","0","0","0"
"1240012007","02","0","0","0","0","0000150000","0001000000"
"1240116119","02","0","0","0","0","0","0000500000"
"1240116122","01","0","0","0","0","0","0012000000"
"1240116122","04","0","0","0","0","0","0000500000"
"1240020007","01","0","0","0050000000","0","0","0"
"1240020015","01","0","0014400000","0","0","0","0"
"1240020015","02","0","0","0","0","0000100000","0000500000"
"1240096054","01","0","0","0","0006400000","0","0025000000"
"1240096054","02","0","0","0","0","0000070000","0000600000"
"1240116117","02","0","0","0","0","0","0000300000"
"1240116127","02","0","0","0","0","0000150000","0000700000"
"1240116128","02","0","0","0","0","0","0000400000"
"1240012013","01","0051500000","0","0","0","0","0000500000"
"1240012013","02","0","0","0","0","0","0000300000"
"1240084202","02","0","0","0","0","0","0000500000"
"1240036057","02","0","0","0","0","0","0001500000"
"1240036067","01","0025750000","0025800000","0","0","0","0"
"1240012012","01","0073100000","0","0","0","0","0002000000"
"1240036067","02","0","0","0","0","0000100000","0000500000"
"1240036068","01","0","0","0","0","0","0021600000"
"1240036068","02","0","0","0","0","0","0000400000"
"1240036059","01","0099500000","0","0","0","0","0"
"1240036059","02","0","0","0","0","0","0000500000"
"1240072115","02","0","0","0","0","0","0001000000"
"1240012017","01","0079100000","0","0","0","0000150000","0001500000"
"1240020005","01","0081500000","0","0","0","0","0"
"1240020005","02","0","0","0","0","0000200000","0000600000"
"1240020010","01","0101169756","0","0","0","0","0"
"1240020010","02","0","0","0","0","0000100000","0001000000"
"1240060011","02","0","0","0","0","0000200000","0003200000"
"1240060014","01","0","0035400000","0","0","0","0012000000"
"1240060014","02","0","0","0","0","0000100000","0000400000"
"1240060016","01","0","0","0","0","0050400000","0012000000"
"1240072117","01","0","0009100000","0","0","0","0"
"1240060007","02","0","0","0","0","0000100000","0001400000"
"1240084202","03","0","0","0","0","0","0000200000"
"1240084202","04","0","0","0","0","0","0000100000"
"1240084205","01","0","0006000000","0","0","0","0"
"1240084205","02","0","0","0","0","0","0000500000"
"1240084205","03","0","0","0","0","0","0000500000"
"1240084205","04","0","0","0","0","0","0000500000"
"1240084209","02","0","0","0","0","0","0000500000"
"1240084209","03","0","0","0","0","0","0000200000"
"1240084209","05","0","0","0","0","0","0000200000"
"1240036063","01","0","0018000000","0","0","0","0"
"1240060006","01","0","0026400000","0","0","0","0"
"1240060006","02","0","0","0","0","0000150000","0003800000"
"1240060011","05","0","0","0","0","0","0002000000"
"1240072122","01","0","0","0012000000","0","0","0"
"1240036063","02","0","0","0","0","0000100000","0000300000"
"1240084207","01","0","0021600000","0","0","0","0"
"1240084207","02","0","0","0","0","0","0000500000"
"1240084207","03","0","0","0","0","0","0000200000"
"1240084207","04","0","0","0","0","0","0000200000"
"1240084207","05","0","0","0","0","0","0000200000"
"1240084212","02","0","0","0","0","0","0000300000"
"1240084212","04","0","0","0","0","0","0000200000"
"1240108346","06","0","0","0","0003600000","0","0"
"1240056167","01","0","0","0","0007200000","0","0"
"1240056167","02","0","0","0","0","0000100000","0000300000"
"1240056169","02","0","0","0","0","0000080000","0000300000"
"1240056173","01","0","0","0","0005600000","0004500000","0000200000"
"1240056176","02","0","0","0","0","0000150000","0001800000"
"1240056180","01","0","0","0","0","0","0010000000"
"1240056180","02","0","0","0","0","0","0000250000"
"1240056180","04","0","0","0","0","0","0000400000"
"1240080177","01","0052200000","0","0","0","0","0"
"1240004350","07","0","0","0","0","0","0001400000"
"1240016252","01","0059580000","0","0","0","0","0"
"1240016252","02","0","0","0","0","0000050000","0000600000"
"1240024249","02","0","0","0","0","0000100000","0000500000"
"1240048110","02","0","0","0","0","0","0000100000"
"1240080174","02","0","0","0","0","0000100000","0000400000"
"1240080179","02","0","0","0","0","0","0000300000"
"1240040164","01","0088975368","0","0021000000","0","0000050000","0"
"1240040168","02","0","0","0","0","0000100000","0001500000"
"1240040169","02","0","0","0","0","0000100000","0001500000"
"1240044175","02","0","0","0","0","0","0000500000"
"1240048110","03","0","0","0","0","0","0000100000"
"1240060006","03","0","0","0","0","0","0002000000"
"1240072117","02","0","0","0","0","0000100000","0000500000"
"1240072122","02","0","0","0","0","0000150000","0000200000"
"1240088060","03","0","0","0","0","0","0000500000"
"1240092107","02","0","0","0","0","0","0000300000"
"1240100221","05","0","0","0","0004800000","0","0001000000"
"1240040162","01","0","0","0","0","0","0005000000"
"1240040162","02","0","0","0","0","0000100000","0002000000"
"1240076172","02","0","0","0","0","0","0001500000"
"1250049017","01",,,"0000400000",,,
"1250017207","01",,,,"0020000000",,
"1250013257","01",,,,"0003600000",,
"1250097100","01",,,,"0040000000",,
"1250041108","02",,,"0000800000","0004200000",,
"1250101161","01",,,"0002400000",,,
"1250013254","01",,"0006360000",,"0003600000",,
"1250001308","01","0065000000",,,,,
"1250001312","01",,,,"0004200000",,
"1250005014","02","0060000000",,,,,
"1250005017","01","0036000000",,,,,
"1250017204","01","0051000000",,,,,
"1250025006","01",,,,"0050000000",,
"1250025009","01",,,,"0005000000",,
"1250037175","01",,,,"0036000000",,
"1250037178","01",,,,"0044000000",,
"1250037182","01",,,,"0042000000",,
"1250041100","01","0064800000",,,,,
"1250041103","01",,,,"0028800000",,
"1250041110","01",,,"0001600000","0003600000",,
"1250053145","01","0057000000",,,,,
"1250061111","01",,,,"0005000000",,
"1250061114","01",,,,"0054840000",,
"1250065218","01","0040000000","0015000000",,,,
"1250065226","01",,,,,"0010000000",
"1250073015","04","0042000000",,,,,
"1250077053","01","0048000000",,"0000800000",,,
"1250085166","01","0070000000",,"0002000000",,,
"1250089058","01","0054000000",,,,,
"1250097104","01",,"0060000000",,,,
"1250097109","01",,"0120000000",,"0050000000",,
"1250101159","01",,,,"0038000000",,
"1250101163","01",,,,"0048000000",,
"1250101167","01",,,,"0048000000",,
"1250009006","01",,,,"0004800000",,
"1250105006","01",,"0024000000",,,,
"1250081155","01","0048000000",,,,,
"1250073012","01",,"0010000000",,,,
"1250081157","01","0064000000","0036000000",,,,
"1250057008","01",,,,"0005500000",,
"1250081151","01","0051000000",,,,,
"1250009014","01",,,,"0003600000",,
"1250021217","01",,,,"0004800000",,
"1250033265","01","0068500000",,,,,
"1250033266","01","0065000000",,,,,
"1250045114","01","0065000000",,,,,
"1250045119","01","0054000000",,,,,
"1250069118","01",,,,"0003600000",,
"1250081149","01","0065000000",,,,,
"1250093011","01",,,,"0003840000",,
"1250105012","01","0100000000",,,,,
"1250105014","01","0120000000",,,,,
"1250105016","01","0120000000",,,,,
"1250105009","01","0070000000",,,,,
"1250093013","01","0060000000",,,,,
"1250014193","01",,,,"0018000000",,
"1250094123","01",,"0025000000",,,,"0015000000"
"1250094112","01","0055000000",,,,,
"1250050059","01",,"0022800000",,,,
"1250066010","01",,"0005400000",,,,
"1250022004","01",,,,,"0018000000",
"1250022018","01",,"0032000000",,,"0018000000",
"1250002147","01",,,,"0030000000",,
"1250002151","01",,,,"0036000000",,
"1250006109","01",,,,,,"0020000000"
"1250006112","01",,,,"0052000000",,
"1250014199","01",,,"0033000000",,,
"1250014199","02",,,"0011000000",,,
"1250014201","01",,"0060000000",,,,
"1250018006","01",,,,,"0015000000",
"1250018007","02","0082000000","0003000000",,,,
"1250018017","02",,,,,,"0020000000"
"1250022011","01",,"0030000000",,,,
"1250026105","01",,,"0001600000",,,
"1250038013","01","0050000000","0024000000",,,,
"1250046164","01",,"0018000000",,,,
"1250050050","01","0055500000","0010800000",,,,
"1250050053","01",,"0036000000",,,,
"1250046158","01","0057000000",,,,,
"1250054011","01","
","
","
","0006000000",,
"1250058060","01",,,,"0040000000",,
"1250058068","01",,,,,,"0012000000"
"1250066004","01",,,,"0007000000",,
"1250066015","01",,,,"0004800000",,
"1250066017","01",,,,"0006000000",,"0010000000"
"1250074150","03",,,,"0003840000",,
"1250074150","04","0049000000",,,,,
"1250082324","01",,,"0004800000","0005200000",,
"1250082325","01",,"0020000000",,,,
"1250082325","02",,"0010000000",,,,
"1250090162","01","0075000000",,,,,
"1250090169","01",,,,,"0030000000",
"1250094113","01",,"0030000000",,,,
"1250094113","02",,,,,,"0066000000"
"1250094119","01",,,,"0050000000",,
"1250098248","01","0080000000",,,,,
"1250098257","01","0084000000",,,,,
"1250102168","01",,,,"0045000000","0010000000",
"1250102170","01",,,,"0040000000",,
"1250102173","01","0088000000",,,,,
"1250110004","01","0055900000",,,,,
"1250110009","01","0052000000",,,,,
"1250110014","01","0054600000","0216000000",,,,
"1250070064","01",,"0015000000",,,,
"1250086018","01",,"0019200000",,,,
"1250090166","01","0072000000",,,,,
"1250094116","01",,"0018000000",,"0037000000",,
"1250062055","04",,,,"0042000000",,
"1250002157","01",,,,"0036000000",,
"1250010108","01",,"0180000000",,,,
"1250010112","01",,,,"0050000000",,
"1250010115","01","0060000000","0033400000","0001600000",,,
"1250010122","01",,"0135000000",,,,
"1250030102","01","0051600000",,,,,
"1250034309","01","0048000000","0020000000",,,,
"1250034310","01",,,,"0038400000",,
"1250038005","01","0004500000","0032400000",,,,
"1250046164","02",,,,"0003840000",,
"1250046164","03",,,,"0003840000",,
"1250070057","01","0072000000",,,,,
"1250074160","01",,,,"0010000000",,
"1250078061","01","0060000000",,,,,
"1250078067","01","0020000000",,,,,
"1250086004","01",,"0048000000",,,,
"1250086011","01","0050000000",,,,,
"1250090163","01","0090000000",,,,,
"1250098257","02",,,,"0007200000",,
"1250106254","01",,,,,,"0020000000"
"1250106256","01",,,,"0040000000",,
"1250106260","01",,"0060000000",,,,
"1250106262","01",,,,"0060000000",,
"1250083115","01","0050000000",,,,,
"1250003157","01",,"0054000000",,,,
"1250003161","01",,,,"0048000000",,
"1250007170","01","0048000000",,,,,
"1250011098","01",,,,"0005400000",,
"1250011102","01",,,,"0036000000",,
"1250011104","01",,,,"0045000000",,
"1250011110","01",,,,"0004500000",,
"1250015146","01","0090000000",,,,,
"1250015146","02","0071500000",,,,,
"1250015153","01","0086500000",,,,,
"1250015153","03",,,,"0020000000",,
"1250015154","01","0085300000",,,,,
"1250019176","01",,"0040000000",,,,
"1250023165","01",,,,"0004800000",,
"1250027069","01",,,,"0024000000",,
"1250031142","01",,,,"0024000000",,
"1250031142","02",,,,"0024000000",,
"1250031153","01",,"0042000000",,,,
"1250035151","01","0090000000",,,,,
"1250035151","04",,,,"0012000000",,
"1250035156","01",,"0018000000",,"0033000000",,
"1250035157","01",,,,"0033000000",,
"1250035157","02",,,,"0033000000",,
"1250035163","01",,,,"0008400000",,
"1250039015","03",,,,"0030000000",,
"1250043101","01","0096000000",,,,,
"1250047056","02","0045000000",,,,,
"1250047066","01","0030000000",,,,,
"1250059066","01","0050000000",,,,,
"1250059071","01","0040000000",,,,,
"1250099057","01",,,,"0063000000",,
"1250099059","01","0040000000",,,,,
"1250099069","01","0069000000",,,,,
"1250107005","01","0087000000",,,,,
"1250107016","01",,"0030000000","0001600000",,,
"1250039018","01",,,,"0016000000",,
"1250055009","01",,,,"0004200000",,
"1250051012","01","0036000000",,,,,
"1250051017","01","0054000000",,,,,
"1250055004","01",,"0020000000",,"0007000000",,
"1250063100","01","0036000000",,,,,
"1250079164","01",,,,"0007920000",,
"1250079167","01",,,,"0036000000",,
"1250087207","01",,"0060000000",,,,
"1250087213","01",,"0020000000",,,,
"1250043109","01",,,,"0006000000",,"0005000000"
"1250007157","01",,,,,,"0018000000"
"1250007167","01",,,,"0006000000",,
"1250091167","01",,"0021600000",,,,
"1250015149","01",,,,"0003600000",,
"1250071113","01",,,,"0006000000",,
"1250051009","01","0055000000",,,,,
"1250067194","01",,,,"0003000000",,
"1250067204","01","0030000000",,,,,
"1250091159","01",,,,"0024000000","0060000000",
"1250091171","01","0042000000",,,,,
"1250095217","01","0087000000",,,,,
"1250095227","01","0087000000","0075000000",,,,
"1250099064","01","0072000000","0036000000",,,,
"1250103114","01",,,,"0070000000",,
"1250103116","01","0049400000",,"0001600000",,,
"1250107014","01","0123000000",,,,,
"1250004251","01","0039000000",,,,,
"1250008106","01",,,,"0050000000","0",
"1250008109","01","0061800000",,,,,
"1250008116","01",,,,"0004800000",,
"1250012195","01",,,,"0004000000",,"0002000000"
"1250020158","01",,,,"0009600000",,
"1250020168","01","0090000000",,,,,
"1250024154","01",,,"0036000000","0007000000",,
"1250024162","01",,,,"0002000000",,
"1250024164","01",,,,"0024000000",,
"1250028004","01","0024000000",,,,,
"1250028008","01",,,,"0004800000",,
"1250032302","01","0065000000",,,,,
"1250036117","01","0060000000",,,,,
"1250036120","01",,"0090000000",,,,
"1250036130","01",,"0020400000",,,,
"1250044067","01",,,,,,"0012000000"
"1250052104","01",,"0021600000",,,,
"1250052108","01",,"0012000000",,,,
"1250056299","01","0075000000",,,,,
"1250056303","01","0090000000",,,,,
"1250060068","01",,,,"0040000000",,
"1250096154","01",,"0050000000",,,,
"1250004249","01",,,,"0008000000",,
"1250108217","01",,,"0001600000","0001800000",,
"1250044058","01",,,,,,"0001000000"
"1250076211","01",,"0012000000",,,,
"1250032295","01",,"0015000000",,,,
"1250032306","01","0050000000",,,,,
"1250032298","02",,,,,,"0010000000"
"1250028012","01",,,,"0003600000",,
"1250088173","01",,"0035000000",,,,
"1250088175","01",,,,"0003600000",,
"1250104099","02",,,,"0024000000",,
"1250012201","01",,,,"0004800000",,
"1250040014","01","0048000000",,,,,
"1250080163","01","0006000000",,,,,
"1250024158","01","0120000000",,,,,
"1250036125","01",,,,,,"0012000000"
"1250040006","01",,"0030000000",,,,
"1250056304","01","0015000000",,,,,
"1250020164","01",,,,"0005000000",,
"1250068156","01",,,,"0008000000",,
"1250092108","01",,"0024000000",,,,
"1250092113","01",,"0024000000",,,,
"1250048110","01","0042000000",,,,,
"1250064358","01",,"0018000000",,,,
"1250068148","01",,,,,,"0030000000"
"1250072057","02",,,,,"0015000000",
"1250076204","01",,,,"0036000000",,
"1250080157","01","0075000000",,,,,
"1250084151","01","0055200000",,"0001200000",,,
"1250084151","02","0055200000",,,,,
"1250088164","01","0054000000","0000018000",,,,
"1250088170","01","0","0025000000",,,,
"1250092110","01",,,,"0002400000",,"0024000000"
"1250100098","01",,,,"0051000000",,
"1250100106","01","0111000000",,,,,
"1250100108","03","0063000000",,,,,
"1250104096","01","0123000000",,,,,
"1250104101","01","0171000000",,,,,
"1250104107","01","0051000000",,,,,
"1250108226","01",,"0005000000",,"0002400000",,"0010000000"
"1250092119","01","0048000000",,,,,
"1250072068","01",,"0036000000",,,,
"1250084158","01","0134400000",,"0002800000",,,
"1250100100","01",,,,"0006000000",,
"1250060060","04","0","0","0","0020000000","0","0"
"1250060060","07","0","0","0","0020000000","0","0"
"1250060060","09","0","0","0","0020000000","0","0"
"1250080162","01",,"0015000000",,,,
"1250100102","01","0063000000",,,,,
"1260005113","01","0054980000","0","0","0","0","0"
"1260037108","01","0062530000","0","0","0","0","0"
"1260009098","01","0","0","0","0","0","0030000000"
"1260025110","01","0094480000","0037200000","0","0","0","0"
"1260069206","01","0","0015000000","0","0004500000","0","0"
"1260017004","01","0036000000","0","0","0","0","0"
"1260017010","01","0","0","0007560000","0","0","0"
"1260013108","01","0","0006720000","0","0","0","0"
"1260065307","01","0058180000","0","0","0","0003600000","0"
"1260001164","01","0","0009600000","0","0","0","0"
"1260005104","01","0057000000","0","0","0","0","0"
"1260013100","02","0057691200","0","0","0","0","0"
"1260061062","01","0","0","0","0","0","0024000000"
"1260065312","01","0088980000","0","0","0","0","0"
"1260073068","01","0066680000","0","0","0","0","0"
"1260065316","01","0063000000","0","0","0","0","0"
"1260021111","01","0073824000","0","0","0","0","0"
"1260041063","01","0067004000","0","0","0","0","0"
"1260041062","01","0","0036000000","0","0","0","0"
"1260057167","01","0089480000","0","0","0","0","0"
"1260061069","01","0","0036600000","0","0","0","0"
"1260005107","01","0076962460","0","0","0","0","0"
"1260013095","01","0073718400","0","0","0","0","0"
"1260013095","02","0041598000","0","0","0","0","0"
"1260037117","01","0","0030000000","0084000000","0","0","0"
"1260049300","01","0","0012000000","0","0","0","0"
"1260049301","01","0063000000","0","0","0","0","0"
"1260053161","01","0057800000","0","0","0","0","0"
"1260061059","01","0107730000","0030000000","0","0","0","0"
"1260073062","01","0060680000","0","0","0","0","0"
"1260017010","04","0018180000","0","0","0","0","0"
"1260021104","01","0","0","0","0","0","0040000000"
"1260021107","01","0","0","0","0003720000","0","0"
"1260021107","03","0","0","0","0003720000","0","0"
"1260029110","01","0095580000","0036000000","0","0","0","0"
"1260081179","01","0","0027000000","0","0","0","0"
"1260045211","01","0051600000","0","0","0","0","0"
"1260009108","01","0","0","0","0","0","0018000000"
"1260033198","01","0","0","0","0","0","0012000000"
"1260033205","01","0","0042240000","0","0","0","0"
"1260041058","01","0","0032400000","0","0","0","0"
"1260029113","01","0","0020700000","0","0","0","0"
"1260029104","01","0065580000","0","0","0","0","0"
"1260061056","01","0093000000","0","0","0","0","0"
"1260042054","01",,,,,,"0035000000"
"1260042054","02",,,,,,"0035000000"
"1260042054","03",,,,,,"0035000000"
"1260042054","04",,,,,,"0035000000"
"1260058223","01","0085500000",,,,,
"1260062204","01","0064145408","0","0","0","0","0"
"1260050245","03","0","0","0","0003000000","0","0"
"1260014269","01","0","0026200000","0","0","0","0"
"1260034068","01","0073580000",,,,,
"1260034068","02","0071960000",,,,,
"1260038102","01",,,,"0003720000",,"0005400000"
"1260038111","01","0061420000","0","0","0","0","0"
"1260022103","01","0077280000",,,,,
"1260014266","01","0","0","0","0004800000","0","0006000000"
"1260014266","02","0","0","0010800000","0","0","0"
"1260062205","01","0057080000","0","0","0","0","0"
"1260038103","01","0","0","0","0009600000","0","0010000000"
"1260066018","01","0","0006000000","0","0","0","0"
"1260006292","01",,"0006900000",,,,
"1260078336","01",,,,,,"0020000000"
"1260074209","01","0063180000",,,,,
"1260030062","01",,,,"0004200000",,"0011000000"
"1260030055","01","0","0","0","0","0","0012000000"
"1260078334","01","0058980000","0","0","0","0","0"
"1260066007","01","0076400000",,,,,
"1260074204","01","0101980000","0","0","0","0","0"
"1260074210","01","0080780000","0","0","0","0","0"
"1260006287","01",,"0008880000",,"0003720000",,
"1260006297","01","0","0006000000",,,,
"1260082006","01","0","0","0","0","0","0007200000"
"1260026111","01",,,,,,"0024000000"
"1260002013","01","0","0","0","0","0","0034000000"
"1260054310","01",,"0060000000",,,,
"1260082011","01","0090900000",,,,,
"1260034062","01","0","0030000000",,,,
"1260074218","01","0078980000","0","0","0","0","0"
"1260030066","01","0","0","0","0004200000","0","0018200000"
"1260046063","01","0063380000","0024000000","0","0","0","0"
"1260054308","01",,,,,,"0060000000"
"1260034066","01","0084380000",,,,,
"1260046056","01","0","0019200000","0","0","0","0"
"1260022111","01","0","0","0","0014000000","0","0"
"1260022106","04","0051180000",,,,,
"1260062201","01",,,,,,"0006000000"
"1260018110","06",,,,"0003720000",,
"1260022100","01","0082980000",,,,,
"1260054300","01","0057250000","0060000000",,,,
"1260078342","01","0","0018000000","0","0","0","0025000000"
"1260054303","01",,"0043200000",,,,
"1260042050","01",,"0003000000",,,,
"1260046060","01","0","0009540000","0","0006000000","0","0007200000"
"1260055013","01","0073400000",,,,,
"1260055018","01","0079000000",,,,,
"1260007260","01",,,,,,"0003600000"
"1260019006","01","0","0","0","0003720000",,
"1260003011","01",,,,,,"0024000000"
"1260019010","01",,,,"0003780000",,
"1260055008","01","0057400000",,,,,
"1260039011","01",,"0020400000",,,,
"1260015060","01",,,,,,"0004800000"
"1260019013","01",,"0036000000",,,,
"1260055011","01","0087000000",,,,,
"1260035280","01",,,,,,"0007200000"
"1260067120","01","0061980000",,,,,
"1260075006","01",,,"0036000000",,,
"1260027005","01","0061280000",,,,,
"1260035269","01","0056700000","0084000000",,,,
"1260075009","01","0073280000",,,,,
"1260075009","03",,"0015000000",,,,
"1260043115","01","0033000000",,,,,
"1260047016","01","0059910000",,,,,
"1260003006","01",,,,,,"0050000000"
"1260011005","01",,"0003600000",,,,"0012000000"
"1260011013","01",,"0030000000","0009600000",,,
"1260023061","01","0076370000",,,,,
"1260047005","01","0064365000",,,,,
"1260031203","01","0094434448",,,,,
"1260035273","01","0089500000",,,,,
"1260035283","01",,"0018000000",,,,
"1260043108","01",,"0036000000",,,,
"1260051099","01","0061700000",,,,,
"1260063106","01",,"0040000000",,,,
"1260063109","01","0080370000",,,,,
"1260067112","01","0061980000",,,,,
"1260071321","01",,"0030000000",,,,
"1260071326","01","0084680000",,,,,
"1260023063","01","0062930000",,,,,
"1260043111","01",,"0037200000",,,,
"1260071316","01","0076130000",,,,,"0015000000"
"1260051108","01","0095500000",,,,,
"1260059154","01","0059160000",,,,,
"1260059160","01","0090294000",,,,,
"1260047015","03","0030060000",,,,,
"1260051111","01","0086500000",,,,,
"1260059165","01","0081780000","0036000000",,,,
"1260027016","01","0072430000",,,,,
"1260059158","01","0108783000",,,,,
"1260027013","01","0061880000",,,,,
"1260063112","01","0086644400",,,,,
"1260067122","01","0068380000",,,,,
"1260075013","01","0104380000","0036000000",,,,
"1260028165","01","0061256000",,,,,
"1260028167","01","0082380000",,,,,
"1260028171","01",,"0020400000",,,,
"1260040010","01",,"0009000000",,,,
"1260016060","01",,,,"0006600000",,"0006000000"
"1260016056","01","0057380000",,,,,
"1260028160","01",,,,,,"0033000000"
"1260052004","01",,"0049200000",,,,
"1260020012","01",,"0008000000",,,,
"1260020007","01",,,,"0002700000","0005000000","0036000000"
"1260032352","01","0076000000","0024000000",,,,
"1260032348","01",,"0024000000",,,,
"1260032344","01","0074200000",,,,,
"1260064111","02","0075100000",,,,,
"1260064120","01","0066380000",,,,,
"1260064120","02","0060380000",,,,,
