Address,Dycol01,Dycol03,Dycol04,Dycol05
"2220150010","01","4","8","0014400000"
"2220150009","01","5","8","0018000000"
"2220150005","01","2","8","0007200000"
"2220150018","01","3","8","0010800000"
"2220054153","01","2","8","0007200000"
"2220054155","01","3","8","0010800000"
"2220054159","01","5","8","0018000000"
"2220054161","01","3","8","0010800000"
"2220054164","01","3","8","0010800000"
"2220030005","01","2","8","0007200000"
"2220030017","01","2","8","0007200000"
"2220030015","01","6","8","0021600000"
"2220030012","01","3","8","0010800000"
"2220030009","01","4","8","0014400000"
"2220014194","01","2","7","0006290000"
"2220014196","01","4","7","0012580000"
"2220014199","01","3","7","0009435000"
"2220014203","01","7","7","0022015000"
"2220014203","09","2","7","0006290000"
"2220014204","01","5","7","0015725000"
"2220146069","01","1","7","0003145000"
"2220146059","01","4","7","0012580000"
"2220146066","01","3","7","0009435000"
"2220146057","01","5","7","0015725000"
"2220146064","01","3","7","0009435000"
"2220134004","01","7","8","0024850000"
"2220134008","01","7","8","0024850000"
"2220134011","01","4","8","0014200000"
"2220134016","01","2","8","0007100000"
"2220094051","01","7","9","0028665000"
"2220094047","01","8","9","0032760000"
"2220094057","01","7","8","0025480000"
"2220094052","01","7","8","0025480000"
"2220031062","01","3","12","0016380000"
"2220031063","01","4","12","0021840000"
"2220031066","01","6","12","0032760000"
"2220019153","01","6","12","0032760000"
"2220019158","01","5","12","0027300000"
"2220007208","01","6","12","0032760000"
"2220007210","01","5","12","0027300000"
"2220039216","01","6","10","0027300000"
"2220035348","01","2","9","0008190000"
"2220035351","01","5","9","0020475000"
"2220035351","03","2","9","0008190000"
"2220083213","01","2","11","0010010000"
"2220035352","01","6","9","0024030000"
"2220035343","01","6","9","0024570000"
"2220035343","08","3","9","0012285000"
"2220035340","01","7","9","0028665000"
"2220035340","03","2","9","0008190000"
"2220035340","04","1","9","0004095000"
"2220039230","01","5","10","0022750000"
"2220039227","01","6","10","0027300000"
"2220039227","03","1","10","0004550000"
"2220039224","01","4","10","0018200000"
"2220039219","01","2","10","0009100000"
"2220007203","01","3","12","0016380000"
"2220007200","01","4","12","0021840000"
"2220019161","01","5","12","0027300000"
"2220019156","01","5","12","0027300000"
"2220019150","01","8","12","0043680000"
"2220031058","01","2","12","0010920000"
"2220015174","01","3","12","0016380000"
"2220083225","01","2","11","0010010000"
"2220015182","01","5","12","0027300000"
"2220015184","01","3","12","0016380000"
"2220007213","01","6","12","0032760000"
"2220119017","01","4","11","0020020000"
"2220119006","01","7","11","0035035000"
"2220119013","01","5","11","0025025000"
"2220119010","01","3","11","0015015000"
"2220119008","01","3","11","0015015000"
"2220111018","01","5","12","0027300000"
"2220111014","01","1","12","0005460000"
"2220111012","01","5","12","0027300000"
"2220111007","01","4","12","0021840000"
"2220111004","01","6","12","0032760000"
"2220015177","01","3","12","0016380000"
"2220015180","01","5","12","0027300000"
"2220079122","01","7","12","0039830000"
"2220079116","01","8","12","0047320000"
"2220079127","01","3","12","0017745000"
"2220079130","01","2","12","0011380000"
"2220079119","01","4","12","0023660000"
"2220067200","01","6","12","0032760000"
"2220067206","01","4","12","0021840000"
"2220071057","01","6","11","0030030000"
"2220067212","01","5","12","0027300000"
"2220067211","01","4","12","0021840000"
"2220067203","01","4","12","0021840000"
"2220067203","07","3","3","0004095000"
"2220067203","07","2","10","0009100000"
"2220031056","01","5","12","0027300000"
"2220083221","01","4","11","0020020000"
"2220055201","01","3","12","0016380000"
"2220147190","01","6","11","0030030000"
"2220147193","01","8","11","0040040000"
"2220147189","01","6","11","0030030000"
"2220147185","01","5","11","0025025000"
"2220071070","01","1","11","0005005000"
"2220071067","01","3","11","0015015000"
"2220071065","01","4","11","0020020000"
"2220071061","01","7","11","0035035000"
"2220071061","03","2","11","0010010000"
"2220071061","04","2","11","0010010000"
"2220071061","05","2","11","0010010000"
"2220107209","01","4","11","0020020000"
"2220107211","01","3","11","0015015000"
"2220107214","01","4","11","0020020000"
"2220107218","01","6","11","0030030000"
"2220107220","01","7","11","0035035000"
"2220103004","01","1","12","0005915000"
"2220103008","01","1","12","0005460000"
"2220103010","01","5","12","0027300000"
"2220103013","01","4","12","0021840000"
"2220103013","01","5","1","0002275000"
"2220103018","01","4","12","0021840000"
"2220115052","01","5","12","0029575000"
"2220115057","01","4","12","0023660000"
"2220115060","01","6","12","0034140000"
"2220115062","01","6","12","0035490000"
"2220115064","01","2","12","0011830000"
"2220023067","01","2","10","0009100000"
"2220023070","01","3","10","0013650000"
"2220023057","01","1","10","0004550000"
"2220023064","01","3","10","0013650000"
"2220023064","01","1","8","0003640000"
"2220023060","01","6","10","0027300000"
"2220027105","01","10","12","0054600000"
"2220027107","01","5","12","0027300000"
"2220027111","01","2","11","0010920000"
"2220027111","03","7","11","0038220000"
"2220027114","01","6","12","0032760000"
"2220027116","01","8","12","0043680000"
"2220059090","01","1","11","0005005000"
"2220059095","01","2","11","0010010000"
"2220059096","01","4","11","0020020000"
"2220059103","01","1","11","0005005000"
"2220059101","01","4","11","0020020000"
"2220087168","01","3","12","0016380000"
"2220087169","01","1","12","0005460000"
"2220087172","01","1","12","0005460000"
"2220087179","01","1","12","0005460000"
"2220087175","01","3","12","0016380000"
"2220003202","01","1","11","0005005000"
"2220003205","01","3","11","0015015000"
"2220003207","01","5","11","0025025000"
"2220063052","01","4","12","0021840000"
"2220063055","01","1","12","0005460000"
"2220063057","01","2","12","0010920000"
"2220063063","01","2","12","0010920000"
"2220063059","01","6","12","0032760000"
"2220003214","01","1","11","0005005000"
"2220091225","01","5","12","0029575000"
"2220091226","01","1","12","0005915000"
"2220091229","01","4","12","0023660000"
"2220091233","01","1","12","0005875000"
"2220095188","01","3","11","0014895000"
"2220091221","01","3","12","0017745000"
"2220095191","01","6","11","0029790000"
"2220095196","01","1","11","0004965000"
"2220095198","01","9","11","0044685000"
"2220095200","01","3","11","0014895000"
"2220099153","01","6","12","0035250000"
"2220099156","01","10","12","0058750000"
"2220099157","01","2","12","0011830000"
"2220099161","01","3","12","0017745000"
"2220099163","01","6","12","0035250000"
"2220055205","01","7","12","0038220000"
"2220055211","01","4","12","0021840000"
"2220055213","01","7","12","0038220000"
"2220159056","01","4","10","0018200000"
"2220159059","01","6","10","0027300000"
"2220159068","01","2","10","0009100000"
"2220159065","01","8","10","0036400000"
"2220159062","01","6","10","0027300000"
"2220047169","01","5","10","0022750000"
"2220047166","01","4","10","0018200000"
"2220047165","01","4","10","0018200000"
"2220047165","04","1","10","0004550000"
"2220047162","01","5","10","0022750000"
"2220055207","01","2","12","0010920000"
"2220163057","01","3","12","0016380000"
"2220163059","01","3","12","0016380000"
"2220163063","01","4","12","0021840000"
"2220163067","01","6","12","0032760000"
"2220163070","01","3","12","0016380000"
"2220075103","01","4","12","0021840000"
"2220075107","01","6","12","0032760000"
"2220075109","01","5","12","0026200000"
"2220075112","01","4","11","0020020000"
"2220075112","01","1","1","0000455000"
"2220075116","01","5","12","0027300000"
"2220051096","01","5","11","0025025000"
"2220051098","01","3","11","0015015000"
"2220051100","01","6","11","0030030000"
"2220051103","01","9","11","0045045000"
"2220051108","01","7","11","0035035000"
"2220043108","01","9","12","0049140000"
"2220043111","01","4","12","0021840000"
"2220043114","01","6","12","0032760000"
"2220043117","01","3","12","0016380000"
"2220043121","01","6","12","0032760000"
"2220155005","01","7","10","0031850000"
"2220155007","01","1","10","0004550000"
"2220155010","01","6","10","0027300000"
"2220155013","01","4","10","0018200000"
"2220155017","01","3","10","0013650000"
"2220047173","01","9","10","0040950000"
"2220131100","01","6","10","0027300000"
"2220131105","01","5","10","0022750000"
"2220131107","01","8","10","0036080000"
"2220131110","01","4","10","0018200000"
"2220131113","01","9","10","0040950000"
"2220143157","01","1","9","0004095000"
"2220143160","01","2","9","0008190000"
"2220143164","01","1","9","0004095000"
"2220143168","01","2","9","0008190000"
"2220011173","01","4","10","0018200000"
"2220143169","01","3","9","0012285000"
"2220135162","01","3","10","0013650000"
"2220135163","01","5","10","0022750000"
"2220135166","01","4","10","0018200000"
"2220135171","01","3","10","0013650000"
"2220135173","01","6","10","0023660000"
"2220139107","01","1","12","0005460000"
"2220139111","01","5","12","0027300000"
"2220139112","01","2","12","0010920000"
"2220139115","01","2","12","0010920000"
"2220139119","01","1","12","0005460000"
"2220011160","01","3","10","0013650000"
"2220011164","01","3","10","0013650000"
"2220011167","01","3","10","0013650000"
"2220011170","01","4","10","0018200000"
"2220123245","01","1","11","0005005000"
"2220123240","01","4","11","0020020000"
"2220123239","01","2","11","0010010000"
"2220123246","01","2","11","0010010000"
"2220127064","01","4","12","0021840000"
"2220127061","01","5","12","0027300000"
"2220127059","01","5","12","0027300000"
"2220127068","01","4","12","0021840000"
"2220127057","01","4","12","0021840000"
"2220147198","01","3","11","0014895000"
"2220151218","01","9","12","0049140000"
"2220151229","01","8","12","0043680000"
"2220151225","01","4","12","0021840000"
"2220151220","01","3","12","0016380000"
"2220151224","01","5","12","0027300000"
"2220123235","01","1","11","0005005000"
"2220132058","01","3","11","0015015000"
"2220132061","01","2","11","0010010000"
"2220132054","01","4","11","0020020000"
"2220132063","01","4","11","0020020000"
"2220132052","01","2","11","0010010000"
"2220144054","01","7","12","0038220000"
"2220144055","01","3","12","0016380000"
"2220144059","01","5","12","0027300000"
"2220144063","01","6","12","0032760000"
"2220144066","01","5","12","0027300000"
"2220036050","01","5","12","0027300000"
"2220036057","01","8","12","0043680000"
"2220036060","01","5","12","0027300000"
"2220036062","01","7","12","0038220000"
"2220136070","01","4","12","0021840000"
"2220136065","01","7","12","0038220000"
"2220136064","01","2","12","0010920000"
"2220136060","01","5","12","0027300000"
"2220136056","01","2","12","0010920000"
"2220040119","01","5","12","0027300000"
"2220040116","01","1","12","0005460000"
"2220040111","01","5","12","0027300000"
"2220040112","01","5","12","0027300000"
"2220040108","01","4","12","0021840000"
"2220092360","01","7","12","0038150000"
"2220092356","01","5","12","0027250000"
"2220092348","01","1","12","0005450000"
"2220092355","01","4","12","0021800000"
"2220092350","01","4","12","0021800000"
"2220076006","01","8","12","0043680000"
"2220076008","01","4","12","0021840000"
"2220076012","01","4","12","0021840000"
"2220076015","01","2","12","0010920000"
"2220076018","01","1","12","0005460000"
"2220084006","01","3","12","0016380000"
"2220084007","01","4","12","0021840000"
"2220084010","01","3","12","0016380000"
"2220084013","01","2","12","0010920000"
"2220084016","01","3","12","0016380000"
"2220120112","01","9","12","0048060000"
"2220120114","01","3","12","0016020000"
"2220120118","01","2","12","0010680000"
"2220120121","01","3","12","0016020000"
"2220120124","01","7","12","0037380000"
"2220108005","01","5","12","0026700000"
"2220108008","01","7","12","0037380000"
"2220108012","01","4","12","0021360000"
"2220108014","01","4","12","0021360000"
"2220108016","01","5","12","0026700000"
"2220072165","01","5","6","0013350000"
"2220072165","01","4","9","0016020000"
"2220072166","01","3","12","0016020000"
"2220072171","01","6","12","0032040000"
"2220072173","01","1","12","0005340000"
"2220072175","01","4","12","0021360000"
"2220116057","01","4","12","0021360000"
"2220116062","01","4","12","0021360000"
"2220116064","01","2","12","0010680000"
"2220116066","01","2","12","0010680000"
"2220116069","01","2","12","0010680000"
"2220068059","01","5","12","0026700000"
"2220068057","01","4","12","0021360000"
"2220068063","01","4","12","0021840000"
"2220068054","01","5","12","0026700000"
"2220068051","01","5","5","0011240000"
"2220068051","01","4","11","0019580000"
"2220164196","01","6","12","0032040000"
"2220164202","01","7","12","0037380000"
"2220164207","01","2","12","0010680000"
"2220164208","01","1","12","0005340000"
"2220164201","01","3","12","0016020000"
"2220020062","01","4","12","0021840000"
"2220020060","01","4","12","0021840000"
"2220128124","01","2","12","0010680000"
"2220128121","01","4","12","0021360000"
"2220128117","01","4","12","0021360000"
"2220128111","01","3","12","0016020000"
"2220128113","01","2","12","0010680000"
"2220024249","01","3","12","0016380000"
"2220024253","01","4","12","0021840000"
"2220024262","01","7","12","0038220000"
"2220024259","01","5","12","0027300000"
"2220024256","01","4","12","0021840000"
"2220148124","01","2","12","0010920000"
"2220148121","01","5","12","0027300000"
"2220148130","01","3","12","0016380000"
"2220148126","01","3","12","0016380000"
"2220148117","01","4","12","0021840000"
"2220056198","01","3","11","0014685000"
"2220056199","01","3","11","0014685000"
"2220056204","01","5","12","0027300000"
"2220056207","01","5","11","0024475000"
"2220052149","01","3","11","0014685000"
"2220052153","01","1","11","0004895000"
"2220052154","01","5","11","0024475000"
"2220052159","01","10","11","0048950000"
"2220052161","01","4","11","0019580000"
"2220160004","01","6","12","0032760000"
"2220160008","01","6","12","0032760000"
"2220160011","01","6","12","0032760000"
"2220160014","01","8","12","0043680000"
"2220048006","01","4","12","0021840000"
"2220048009","01","2","12","0010920000"
"2220048013","01","2","12","0010920000"
"2220048016","01","4","12","0021840000"
"2220096112","01","7","4","0012740000"
"2220096112","01","6","8","0021660000"
"2220096120","01","1","12","0005430000"
"2220096116","01","8","5","0018200000"
"2220096116","01","7","7","0022085000"
"2220096123","01","5","5","0011375000"
"2220096123","01","4","7","0012620000"
"2220096115","01","9","3","0012285000"
"2220096115","01","8","9","0032520000"
"2220060212","01","9","12","0049140000"
"2220060217","01","2","12","0010920000"
"2220060220","01","3","3","0004095000"
"2220060222","01","5","12","0027300000"
"2220060225","01","5","12","0027300000"
"2220088017","01","7","12","0038220000"
"2220088006","01","3","12","0016380000"
"2220088008","01","4","12","0021840000"
"2220088014","01","6","12","0032760000"
"2220064058","01","3","12","0016380000"
"2220064060","01","4","12","0021840000"
"2220064062","01","4","12","0021840000"
"2220064066","01","9","12","0049140000"
"2220064070","01","5","12","0027300000"
"2220140110","01","2","12","0010920000"
"2220140113","01","3","12","0016380000"
"2220140116","01","4","12","0021840000"
"2220140119","01","5","12","0027300000"
"2220032009","01","2","12","0010920000"
"2220032006","01","2","12","0010920000"
"2220032011","01","3","12","0016380000"
"2220032015","01","7","12","0038220000"
"2220032017","01","8","12","0043680000"
"2220112104","01","2","11","0009790000"
"2220112105","01","2","12","0010680000"
"2220112108","01","5","12","0026700000"
"2220112114","01","3","12","0016020000"
"2220156004","01","2","12","0010920000"
"2220156009","01","4","12","0021840000"
"2220156012","01","6","12","0032760000"
"2220156013","01","4","12","0021840000"
"2220156016","01","4","12","0021840000"
"2220044101","01","4","12","0021840000"
"2220044114","01","4","12","0021840000"
"2220044106","01","3","12","0016380000"
"2220044104","01","4","12","0021840000"
"2220044111","01","3","12","0016380000"
"2220012170","01","5","12","0027300000"
"2220012166","01","3","12","0016380000"
"2220012164","01","5","12","0027300000"
"2220012160","01","5","12","0027300000"
"2220012158","01","5","12","0027300000"
"2220124102","01","2","12","0010920000"
"2220124116","01","6","12","0032760000"
"2220124111","01","3","12","0016380000"
"2220124109","01","6","12","0032760000"
"2220124106","01","5","12","0027300000"
"2220080007","01","1","12","0005460000"
"2220080010","01","5","12","0027300000"
"2220080015","01","6","12","0032760000"
"2220080006","01","7","12","0038220000"
"2220008004","01","4","12","0021840000"
"2220008008","01","4","12","0021840000"
"2220008017","01","2","12","0010920000"
"2220008011","01","6","11","0030030000"
"2220008014","01","5","12","0027300000"
"2220152066","01","4","12","0021840000"
"2220152064","01","1","12","0005460000"
"2220152061","01","6","12","0032760000"
"2220152055","01","6","12","0032760000"
"2220152058","01","3","12","0016380000"
"2220016206","01","4","12","0021840000"
"2220016204","01","5","12","0027300000"
"2220016198","01","4","12","0021840000"
"2220016199","01","4","12","0021840000"
"2220016210","01","3","12","0016380000"
"2220048012","01","4","4","0007280000"
"2220100183","01","2","12","0010680000"
"2220100178","01","4","12","0021360000"
"2220100176","01","1","12","0005340000"
"2220100172","01","1","12","0005340000"
"2220100186","01","7","12","0037380000"
"2220028098","01","6","12","0032760000"
"2220028101","01","4","12","0021840000"
"2220028104","01","5","12","0027300000"
"2220028109","01","4","12","0021840000"
"2220028111","01","8","12","0043680000"
"2220004103","01","3","12","0016380000"
"2220004106","01","4","12","0021840000"
"2220004110","01","2","12","0010920000"
"2220004113","01","2","12","0010920000"
"2220004115","01","3","12","0016380000"
"2220104249","01","5","12","0027250000"
"2220104253","01","6","9","0024530000"
"2220104253","01","7","3","0009555000"
"2220104255","01","5","12","0026700000"
"2220104262","01","6","12","0032040000"
"2220104258","01","5","12","0026700000"
"2230073017","01","1","6","0002710000"
"2230061168","01","4","6","0010840000"
"2230061174","01","2","3","0002730000"
"2230073006","01","4","6","0010840000"
"2230073008","01","2","6","0005420000"
"2230073008","01","2","2","0001820000"
"2230061171","01","2","6","0005460000"
"2230073015","01","2","2","0001820000"
"2230017007","01","4","7","0012660000"
"2230017014","01","4","7","0012660000"
"2230041158","01","4","7","0012660000"
"2230041160","01","5","7","0015825000"
"2230065062","01","1","7","0003165000"
"2230017004","01","5","7","0015825000"
"2230025063","01","3","6","0008130000"
"2230045072","01","2","5","0004450000"
"2230097010","01","5","6","0013350000"
"2230097018","01","3","6","0008010000"
"2230097007","01","3","6","0008010000"
"2230009009","01","5","6","0012000000"
"2230049069","01","6","6","0016260000"
"2230013251","01","4","6","0010840000"
"2230025060","01","4","6","0010840000"
"2230025065","01","3","6","0008130000"
"2230045071","01","5","5","0011125000"
"2230021211","01","1","5","0002255000"
"2230025056","01","3","6","0008130000"
"2230033006","01","1","5","0002255000"
"2230045062","01","1","5","0002255000"
"2230021204","01","3","6","0006765000"
"2230049068","01","4","6","0010840000"
"2230013250","01","4","6","0010840000"
"2230049063","01","1","2","0000910000"
"2230049063","01","5","6","0013550000"
"2230025068","01","4","6","0010840000"
"2230097006","01","1","2","0000910000"
"2230097006","01","2","6","0005420000"
"2230005109","01","5","7","0015825000"
"2230029169","01","3","2","0002730000"
"2230029164","01","3","7","0009495000"
"2230029172","01","5","7","0015825000"
"2230005107","01","7","7","0022155000"
"2230049062","01","5","6","0013550000"
"2230093167","01","1","2","0000890000"
"2230093167","01","3","5","0006675000"
"2230005116","01","4","7","0012660000"
"2230073010","01","1","6","0002710000"
"2230073010","02","1","2","0000910000"
"2230089115","01","1","7","0003165000"
"2230089115","02","2","7","0006330000"
"2230093159","01","5","5","0011125000"
"2230053170","01","4","7","0012660000"
"2230041163","01","3","7","0009495000"
"2230101010","01","2","7","0006330000"
"2230033015","01","2","5","0004450000"
"2230053179","01","2","7","0006330000"
"2230053179","03","3","7","0009495000"
"2230017018","01","3","7","0009495000"
"2230009005","01","2","5","0004510000"
"2230009013","01","3","5","0006765000"
"2230085170","01","6","6","0016260000"
"2230093162","01","4","5","0009000000"
"2230033017","01","3","5","0006675000"
"2230033012","01","2","5","0004450000"
"2230037147","01","4","6","0010840000"
"2230101016","01","3","7","0009495000"
"2230033008","01","1","1","0000450000"
"2230033008","01","3","5","0006675000"
"2230029168","01","4","7","0012660000"
"2230101005","01","2","7","0006330000"
"2230053172","01","3","7","0009495000"
"2230105126","01","4","7","0012580000"
"2230069114","01","3","7","0009435000"
"2230005120","01","5","2","0004550000"
"2230053176","01","3","7","0009495000"
"2230069101","01","4","7","0012580000"
"2230101008","01","4","7","0012660000"
"2230101015","01","2","7","0006330000"
"2230101015","01","1","3","0001360000"
"2230085158","01","1","5","0002225000"
"2230053167","01","4","7","0012660000"
"2230085165","01","3","5","0006675000"
"2230085166","01","3","5","0006825000"
"2230097013","01","3","6","0008130000"
"2230085161","01","4","6","0010840000"
"2230013242","01","2","6","0005420000"
"2230037149","01","2","6","0005420000"
"2230005112","01","2","2","0001820000"
"2230037154","01","4","6","0010840000"
"2230001165","01","1","6","0002710000"
"2230017010","01","5","7","0015825000"
"2230017010","01","4","1","0001820000"
"2230029162","01","3","7","0009495000"
"2230037151","01","4","6","0010840000"
"2230077055","01","3","7","0009495000"
"2230077057","01","3","7","0009495000"
"2230077062","01","3","7","0009495000"
"2230066207","01","4","10","0018120000"
"2230066203","01","5","10","0022650000"
"2230066212","01","1","10","0004530000"
"2230090065","01","2","10","0009060000"
"2230034061","01","3","8","0010860000"
"2230018169","01","2","10","0009060000"
"2230018169","03","2","10","0009060000"
"2230046153","01","5","8","0018100000"
"2230034056","01","4","8","0014480000"
"2230034063","01","3","8","0010860000"
"2230034066","01","3","8","0010860000"
"2230030056","01","2","10","0009060000"
"2230030061","01","3","10","0013590000"
"2230030064","01","2","10","0009060000"
"2230058166","01","1","7","0003165000"
"2230090061","01","4","10","0018120000"
"2230090070","01","4","10","0018120000"
"2230074058","01","4","9","0016300000"
"2230074061","01","3","9","0012315000"
"2230074068","01","4","9","0016420000"
"2230074069","01","3","9","0012315000"
"2230074069","03","1","9","0004105000"
"2230074063","01","4","9","0016300000"
"2230082170","01","4","8","0014480000"
"2230050105","01","5","9","0020375000"
"2230006158","01","6","10","0027180000"
"2230050108","01","4","9","0016300000"
"2230050102","01","4","9","0016300000"
"2230058173","01","2","7","0006370000"
"2230082165","01","4","8","0014480000"
"2230082159","01","3","8","0010860000"
"2230094056","01","5","8","0018100000"
"2230026055","01","5","9","0020025000"
"2230026059","01","4","9","0016300000"
"2230010153","01","3","8","0010860000"
"2230026063","01","4","9","0016300000"
"2230106064","01","2","8","0007234285"
"2230086112","01","5","9","0020375000"
"2230086120","01","4","9","0016300000"
"2230046150","01","1","4","0001820000"
"2230046150","01","3","8","0010860000"
"2230046147","01","3","8","0010860000"
"2230094062","01","5","8","0018100000"
"2230106068","01","3","8","0010804000"
"2230006171","01","3","10","0013590000"
"2230010147","01","3","8","0010860000"
"2230014064","01","3","9","0012225000"
"2230006165","01","5","10","0022650000"
"2230014056","01","5","9","0020375000"
"2230014063","01","4","9","0016300000"
"2230046157","01","3","4","0005460000"
"2230098010","01","4","9","0016300000"
"2230098016","01","5","9","0020375000"
"2230086110","01","4","9","0016300000"
"2230086115","01","4","9","0016300000"
"2230106059","01","4","8","0014468571"
"2230066202","01","4","10","0018120000"
"2230066209","01","5","10","0022650000"
"2230098013","01","6","9","0024450000"
"2230106054","01","4","8","0014468571"
"2230102114","01","1","10","0004530000"
"2230102117","01","1","10","0004530000"
"2230062160","01","4","9","0013960000"
"2230062167","01","6","9","0024450000"
"2230102107","01","3","10","0013590000"
"2230002107","01","2","9","0008150000"
"2230002109","01","3","9","0012225000"
"2230002116","01","4","9","0016300000"
"2230002119","01","3","9","0012225000"
"2230030070","01","5","10","0022650000"
"2230090074","01","4","10","0018120000"
"2230030067","01","2","10","0009060000"
"2230006168","01","5","10","0022650000"
"2230050100","01","3","9","0012225000"
"2230026068","01","4","10","0018120000"
"2230094064","01","2","8","0007240000"
"2230070015","01","4","8","0014480000"
"2230042241","01","5","10","0018100000"
"2230082160","01","2","8","0007240000"
"2230082160","01","1","4","0001820000"
"2230002113","01","2","9","0008150000"
"2230006161","01","4","10","0018120000"
"2230054140","01","6","10","0027180000"
"2230022014","01","2","8","0007240000"
"2230034058","01","4","8","0014480000"
"2230026066","01","3","9","0012225000"
"2230070012","01","3","8","0010860000"
"2230070016","01","6","8","0021720000"
"2230098004","01","2","9","0008150000"
"2230086108","01","4","9","0016300000"
"2230082168","01","4","8","0014480000"
"2230070005","01","3","8","0010860000"
"2230046154","01","3","8","0010860000"
"2230054144","01","3","10","0013590000"
"2230098004","01","1","5","0002275000"
"2230038004","01","2","9","0008150000"
"2230038009","01","4","9","0016300000"
"2230038009","05","2","9","0008150000"
"2230078062","01","5","10","0022650000"
"2230078065","01","6","10","0027180000"
"2230078068","01","4","10","0018120000"
"2230054150","01","2","10","0009060000"
"2230054147","01","3","10","0013590000"
"2230070008","01","2","8","0007240000"
"2230078058","01","5","10","0022650000"
"2230038015","01","5","9","0020375000"
"2230038012","01","5","8","0018000000"
"2230003106","01","3","11","0015000000"
"2230003109","01","3","11","0015000000"
"2230003113","01","3","11","0015025000"
"2230051051","01","3","11","0015015000"
"2230051059","01","3","11","0015015000"
"2230043012","01","2","11","0010000000"
"2230075056","01","3","11","0015320000"
"2230075061","01","4","11","0020020000"
"2230075066","01","4","11","0020760000"
"2230075068","01","1","5","0002275000"
"2230075068","01","4","11","0020760000"
"2230095067","01","6","11","0029910000"
"2230095062","01","4","11","0019940000"
"2230095056","01","1","11","0004985000"
"2230011147","01","4","11","0019940000"
"2230023200","01","3","11","0014955000"
"2230023209","01","2","11","0009970000"
"2230083161","01","5","11","0024925000"
"2230091246","01","2","11","0010010000"
"2230095061","01","2","11","0009970000"
"2230091257","01","7","11","0035150000"
"2230091252","01","4","11","0020020000"
"2230023198","01","2","11","0009970000"
"2230071164","01","2","11","0009970000"
"2230083164","01","4","11","0019940000"
"2230083166","01","1","7","0003185000"
"2230083166","01","3","11","0014955000"
"2230083157","01","4","11","0019940000"
"2230083155","01","3","11","0014955000"
"2230027059","01","4","11","0020020000"
"2230107063","01","1","11","0004985000"
"2230107058","01","5","11","0024925000"
"2230087058","01","3","11","0015015000"
"2230087061","01","3","11","0015320000"
"2230087067","01","3","11","0015320000"
"2230107067","01","7","11","0034895000"
"2230059059","01","4","11","0019940000"
"2230059061","01","4","11","0019940000"
"2230059057","01","4","11","0019940000"
"2230059064","01","3","11","0014955000"
"2230063164","01","2","11","0010010000"
"2230063172","01","2","11","0010010000"
"2230107064","01","3","11","0014955000"
"2230063168","01","3","11","0015015000"
"2230027056","01","3","11","0015015000"
"2230019007","01","5","11","0025025000"
"2230027062","01","4","11","0020020000"
"2230027065","01","3","11","0015015000"
"2230051053","01","3","11","0015015000"
"2230051062","01","4","11","0020020000"
"2230087057","01","3","11","0015320000"
"2230087064","01","3","11","0015020000"
"2230091248","01","3","11","0015324000"
"2230099198","01","3","11","0015020000"
"2230099201","01","4","11","0020760000"
"2230047159","01","4","11","0019940000"
"2230035151","01","2","11","0009970000"
"2230003115","01","4","11","0020020000"
"2230003120","01","5","11","0025025000"
"2230011150","01","4","11","0019940000"
"2230035149","01","4","11","0019940000"
"2230007060","01","1","11","0005005000"
"2230007060","02","1","11","0005005000"
"2230007061","01","2","9","0008150000"
"2230007065","01","5","11","0025025000"
"2230007070","01","3","11","0015000000"
"2230015059","01","3","11","0015000000"
"2230015066","01","2","11","0010100000"
"2230031057","01","3","11","0015015000"
"2230031059","01","2","11","0010010000"
"2230031063","01","3","11","0015015000"
"2230031064","01","4","11","0020020000"
"2230031068","01","3","11","0015015000"
"2230035142","01","3","11","0015060000"
"2230055005","01","4","11","0020060000"
"2230067058","01","2","11","0010880000"
"2230067060","01","3","11","0015320000"
"2230047156","01","2","11","0009970000"
"2230099190","01","3","11","0015320000"
"2230099193","01","4","11","0020760000"
"2230099194","01","3","11","0015320000"
"2230103057","01","3","11","0015320000"
"2230103061","01","2","11","0010010000"
"2230103061","01","1","9","0004095000"
"2230103070","01","6","11","0030040000"
"2230103066","01","4","11","0020760000"
"2230103064","01","4","11","0020760000"
"2230019005","01","2","11","0010100000"
"2230019013","01","2","11","0010100000"
"2230019017","01","4","11","0020020000"
"2230039163","01","2","11","0010010000"
"2230047151","01","6","11","0029910000"
"2230039176","01","2","11","0010080000"
"2230039176","03","1","11","0005040000"
"2230011154","01","1","11","0005000000"
"2230011153","01","3","11","0014955000"
"2230075060","01","1","11","0005050000"
"2230079009","01","5","11","0025025000"
"2230079015","01","1","5","0002275000"
"2230079015","01","2","11","0010880000"
"2230079016","01","2","11","0010010000"
"2230079011","01","1","5","0002275000"
"2230079011","01","2","11","0010880000"
"2230055017","01","3","8","0010920000"
"2230039167","01","6","11","0030640000"
"2230028018","01","4","12","0021840000"
"2230020194","01","3","12","0016380000"
"2230024188","01","4","12","0021840000"
"2230024197","01","3","12","0016380000"
"2230024202","01","3","12","0016380000"
"2230028006","01","2","12","0010920000"
"2230028008","01","3","12","0016380000"
"2230028011","01","2","12","0010920000"
"2230028014","01","2","12","0010920000"
"2230096011","01","3","12","0016380000"
"2230040200","01","5","12","0027300000"
"2230044121","01","6","12","0032760000"
"2230044118","01","4","12","0021840000"
"2230044126","01","1","12","0005460000"
"2230060182","01","3","12","0016380000"
