Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"2240012063","02","0","0","0","0","0","0002500000"
"2240024145","02","0","0","0","0","0","0000400000"
"2240024145","05","0","0","0","0","0","0001000000"
"2240024145","07","0","0","0","0","0","0000300000"
"2240024154","02","0","0","0","0","0","0000150000"
"2240076126","04","0","0","0","0","0","0000150000"
"2240076112","01","0031750000","0","0","0","0","0"
"2240076112","02","0031750000","0","0","0","0","0"
"2240076112","04","0","0","0","0003600000","0","0"
"2240076115","02","0","0","0","0","0","0000500000"
"2240076122","02","0","0","0","0","0000150000","0000100000"
"2240084060","02","0","0","0","0","0","0000300000"
"2240084063","02","0","0","0","0","0","0001100000"
"2240084063","06","0","0","0","0004800000","0","0"
"2240084067","02","0","0","0","0","0","0032000000"
"2240084068","01","0","0","0","0007150000","0","0"
"2240016106","01","0","0","0003000000","0","0","0"
"2240024159","02","0","0","0","0","0","0000200000"
"2240016106","02","0","0","0","0","0","0001500000"
"2240016114","02","0","0","0","0","0","0000500000"
"2240016117","01","0","0","0005800000","0","0","0"
"2240016117","02","0","0","0","0","0","0000150000"
"2240036109","01","0","0","0","0002560000","0","0"
"2240016110","02","0","0","0","0","0","0000200000"
"2240016118","01","0","0","0006000000","0","0","0"
"2240036104","01","0","0","0","0","0","0020000000"
"2240036104","02","0","0","0","0","0","0000600000"
"2240036104","05","0","0","0","0","0","0000600000"
"2240028197","01","0","0","0001500000","0","0","0"
"2240028197","02","0","0","0","0","0","0000250000"
"2240028197","03","0","0","0","0","0","0000400000"
"2240028203","02","0","0","0","0","0","0001500000"
"2240064195","01","0","0","0","0005900000","0","0004000000"
"2240064206","02","0","0","0","0","0","0000300000"
"2240036112","01","0","0","0","0005850000","0","0"
"2240028201","01","0","0","0003120000","0","0","0004500000"
"2240064192","02","0","0","0","0","0","0000500000"
"2240064192","05","0","0","0","0002400000","0","0001000000"
"2240064198","01","0","0","0","0","0","0015000000"
"2240064198","02","0","0","0","0","0","0000500000"
"2240064198","05","0","0","0","0","0","0000500000"
"2240064198","07","0","0","0","0","0","0001000000"
"2240064202","01","0","0","0003000000","0","0","0"
"2240052262","01","0","0","0","0006600000","0","0"
"2240052262","02","0","0","0","0","0","0000200000"
"2240052262","03","0","0","0","0","0","0000300000"
"2240052268","01","0","0","0","0001850000","0","0001500000"
"2240100149","01","0","0","0002000000","0","0","0"
"2240100149","02","0","0","0","0","0","0001000000"
"2240100153","01","0","0","0","0004800000","0","0000500000"
"2240100153","02","0","0","0","0","0","0000500000"
"2240100156","02","0","0","0","0","0","0000600000"
"2240004008","01","0","0019800000","0","0","0","0"
"2240028201","02","0","0","0","0","0","0000150000"
"2240028207","02","0","0","0","0002000000","0","0001300000"
"2240028207","06","0","0","0","0","0","0001500000"
"2240004013","01","0089460560","0","0","0","0","0"
"2240004013","02","0","0","0","0","0","0000500000"
"2240004017","02","0","0","0","0","0000060000","0000600000"
"2240040148","01","0","0","0001500000","0","0","0018000000"
"2240040153","01","0","0","0006900000","0","0","0"
"2240040153","02","0","0","0","0","0","0000500000"
"2240040162","01","0","0","0001000000","0","0","0010000000"
"2240040162","02","0","0","0","0","0","0002000000"
"2240052254","01","0","0","0006700000","0004900000","0","0"
"2240052258","02","0","0","0","0","0","0000100000"
"2240052258","07","0","0","0","0","0","0000100000"
"2240064202","06","0","0","0","0005900000","0","0"
"2240100144","01","0","0","0005400000","0","0","0000500000"
"2240052263","02","0","0","0","0","0","0000500000"
"2240088006","01","0","0050000000","0","0","0","0"
"2240088006","03","0","0","0","0007500000","0","0"
"2240088009","01","0","0","0","0","0","0006500000"
"2240088009","02","0","0","0","0","0","0001000000"
"2240088012","01","0","0","0","0004840000","0","0003000000"
"2240088012","02","0","0","0","0","0","0000350000"
"2240088014","02","0","0","0","0","0","0000250000"
"2240088018","02","0","0","0","0","0","0000300000"
"2240016117","05","0","0","0","0007000000","0","0"
"2240036105","01","0","0","0","0004060000","0","0"
"2240096056","02","0","0","0","0","0000200000","0000250000"
"2240096061","01","0","0","0","0006000000","0","0"
"2240096061","03","0","0","0","0","0000650000","0"
"2240004008","02","0","0","0","0","0000080000","0000400000"
"2240004011","02","0","0","0","0","0","0001500000"
"2240004011","04","0","0","0","0","0","0000500000"
"2240096062","01","0030600000","0","0","0","0","0"
"2240072160","01","0","0021600000","0","0","0","0"
"2240072165","02","0","0","0","0","0","0000500000"
"2240072165","03","0","0","0","0","0","0000300000"
"2240004006","01","0053500000","0","0","0","0","0002000000"
"2240072172","02","0","0","0","0","0000120000","0000200000"
"2240060120","01","0","0","0","0","0","0035000000"
"2240060120","02","0","0","0","0","0","0000200000"
"2240060120","03","0","0","0","0","0","0003000000"
"2240060120","07","0","0","0","0","0","0002000000"
"2240012053","02","0","0","0","0","0","0000100000"
"2240016118","02","0","0","0","0","0","0000250000"
"2240024154","04","0","0","0","0","0","0000200000"
"2240028210","01","0","0","0004500000","0","0","0003000000"
"2240044114","06","0","0","0","0","0","0002000000"
"2240048191","03","0","0","0","0","0","0001000000"
"2240060115","02","0","0","0","0","0","0000250000"
"2240068055","01","0","0","0","0","0","0016000000"
"2240072160","02","0","0","0","0","0","0000200000"
"2240072160","06","0","0","0","0","0","0000200000"
"2240072168","02","0","0","0","0","0000150000","0000200000"
"2240072171","02","0","0","0","0","0000150000","0000300000"
"2240076115","05","0","0","0","0","0","0001000000"
"2240100145","02","0","0","0","0","0","0000800000"
"2250093157","01","0","0","0","0004200000","0","0"
"2250121007","02","0","0","0","0","0001000000","0"
"2250009128","02","0","0","0","0","0003200000","0"
"2250037167","01","0","0","0002400000","0","0","0"
"2250037169","01","0","0","0000400000","0","0","0"
"2250097054","01","0000500000","0","0","0003600000","0","0007200000"
"2250085163","02","0","0","0","0005000000","0","0"
"2250049059","04","0","0","0","0","0001000000","0"
"2250049059","05","0","0","0","0","0001000000","0"
"2250113015","01","0","0050000000","0",,"0","0"
"2250001061","01","0048000000","0","0","0","0","0"
"2250101162","01","0","0009000000","0","0002400000","0","0"
"2250053015","01","0","0","0","0","0","0006000000"
"2250033106","01","0","0","0","0004200000","0","0"
"2250025219","01","0","0","0","0","0","0002000000"
"2250125326","01","0001000000","0001000000","0","0004200000","0","0000800000"
"2250065125","01","0","0100000000","0","0","0","0"
"2250065120","01","0","0","0002400000","0004200000","0","0"
"2250065116","01","0","0","0","0003600000","0","0"
"2250013162","01","0","0","0001600000","0","0","0"
"2250021279","01","0051000000","0","0","0","0","0"
"2250021281","01","0","0","0","0005000000","0","0"
"2250025217","01","0","0006000000","0","0","0","0002400000"
"2250025222","01","0","0015000000","0","0","0","0001500000"
"2250033115","01","0","0001000000","0","0004200000","0","0"
"2250037176","01","0","0","0","0003600000","0","0"
"2250045275","01","0","0","0","0005000000","0","0"
"2250045280","01","0","0","0","0006000000","0","0"
"2250053010","01","0000500000","0","0","0004200000","0","0"
"2250053017","01","0","0","0050000000","0","0","0"
"2250065122","01","0","0","0","0004200000","0",
"2250073166","03","0002400000","0","0","0","0","0"
"2250077110","02","0","0","0","0","0020000000","0"
"2250077115","01","0001000000","0","0","0003600000","0","0001200000"
"2250085168","01","0","0","0003600000","0","0",
"2250093154","01","0045000000","0","0","0","0","0"
"2250097064","01","0","0","0","0002400000","0","0"
"2250101163","03","0","0","0","0003000000","0",
"2250105174","01","0","0","0003200000","0","0","0"
"2250113007","02","0051000000","0","0","0","0","0"
"2250113012","01","00","0","0","0004200000","0","0005000000"
"2250121012","01","0","0","0","0003600000","0","0001000000"
"2250125318","01","0001000000","0","0","0004800000","0","0001000000"
"2250125320","01","0001000000","0","0","0006000000","0","0"
"2250125323","01","0001000000","0","0","0004800000","0","0001000000"
"2250057127","01","0","0024000000","0","0","0","0"
"2250089112","01","0","0","0","0005000000","0","0"
"2250029248","01","0","0004000000","0","0","0","0"
"2250029244","01","0000500000","0","0","0004000000","0","0000800000"
"2250041068","01","0","0030000000","0","0","0","0"
"2250041073","01","0051000000","0","0","0","0","0"
"2250005070","01","0072000000","0","0","0","0","0"
"2250069161","01","0","0","0","0006000000","0","0"
"2250081061","01","0055860000","0","0","0","0","0"
"2250089116","01","0","0","0002400000","0","0","0"
"2250089121","01","0","0","0","0","0008000000","0"
"2250117005","01","0","0020000000","0","0","0","0"
"2250117015","01","0065000000","0","0","0","0","0"
"2250117017","01","0065000000","0","0","0","0","0"
"2250029246","01","0036000000","0","0024000000","0","0","0"
"2250081058","02","0","0","0","00","0006000000","0"
"2250054117","01","0","0","0","0","0008000000","0"
"2250062009","01","0","0020400000","0","0","0","0"
"2250070124","01","0","0","0002400000","0","0","0"
"2250074004","01","0100000000","0","0","0","0","0"
"2250082005","01","0","0","0","0","0","0005000000"
"2250090175","01","0","0","0","0","0","0006000000"
"2250098098","01","0075000000","0","0003200000","0","0","0"
"2250102225","01","0","0","0","0008000000","0","0"
"2250110094","01","0028500000","0","0","0","0","0"
"2250114216","01","0052000000","0","0000800000","0","0","0"
"2250054121","01","0","0","0","0","0","0006000000"
"2250002295","01","0","0","0","0003600000","0","0"
"2250002299","01","0070200000","0","0","0","0","0"
"2250078164","01","0","0","0003200000","0","0","0"
"2250086215","01","0065400000","0","0001600000","0","0","0"
"2250086211","01","0","0","0","0006000000","0","0"
"2250086210","01","0","0","0016500000","0","0","0"
"2250110108","01","0","0007200000","0","0","0","0"
"2250110104","01","0","0","0","0","0","0008000000"
"2250002292","01","0","0","0004000000","0","0","0"
"2250002305","01","0","0","0000800000","0","0","0"
"2250062011","01","0","0","0","0","0030000000","0"
"2250062014","01","0","0","0002400000","0","0","0"
"2250122109","01","0056400000","0","0003600000","0","0","0"
"2250050177","01","0","0","0","0","0","0100000000"
"2250102218","01","0","0012000000","0","0","0","0"
"2250034222","02","0","0","0","0","0002500000","0"
"2250094203","01","0078000000","0","0002400000","0","0","0"
"2250094206","01","0","0","0","0003800000","0","0"
"2250094206","02","0","0","0","0004000000","0","0"
"2250082012","01","0","0025000000","0","0","0","0020000000"
"2250106223","01","0","0040000000","0","00","0","0"
"2250106225","01","0","0025000000","0","0","0","0005000000"
"2250022204","01","0027000000","0","0","0","0","0"
"2250022209","01","0051000000","0","0","0","0","0"
"2250090170","01","0","0","0","0008000000","0","0"
"2250018062","01","0069000000","0","0","0","0","0"
"2250018065","01","0091000000","0","0000800000","0","0","0"
"2250018066","01","0","0","0","0003600000","0","0"
"2250018070","01","0065000000","00","0","0","0","0"
"2250022212","01","0053400000","0","0","0","0","0"
"2250026053","01","0","0","0","0005000000","0","0"
"2250026055","01","0","0011000000","0","0","0","0"
"2250026057","01","0","0","0","0005000000","0","0"
"2250026061","01","0","0","0","0007000000","0","0"
"2250026065","01","0","0","0","0006000000","0","0"
"2250030008","01","0","0","0","0003600000","0","0"
"2250038071","01","0","0060000000","0","0","0","0"
"2250051008","01","0","0","0","0003600000","0","0"
"2250039180","01","0","0010000000","0","0","0","0"
"2250039176","01","0","0020000000","0","0","0","0"
"2250039186","01","0","0","0","0004500000","0","0"
"2250091115","01","0","0","0","0004000000","0","0"
"2250091118","01","0","0","0","0003000000","0","0"
"2250067117","01","0","0","0006000000","0","0",
"2250115122","01","0","0","0","0005000000","0","0"
"2250115110","01","0063000000","0","0","0","0","0"
"2250099009","01","0","0","0001600000","0004200000","0","0"
"2250099012","01","0","0","0","0006000000","0","0"
"2250099017","01","0","0","0","0003600000","0","0"
"2250019227","01","0","0","0","0010000000","0","0"
"2250055015","01","0","0","0","0040000000","0","0"
"2250103014","01","0","0030000000","0","0","0","0"
"2250103011","01","0","0","0","0006000000","0","0003500000"
"2250087066","04","0","0","0","0004000000","0","0"
"2250011057","01","0","0","0","0003600000","0","0"
"2250011060","01","0","0","0","0003000000","0","0"
"2250019218","01","0","0","0","0010000000","0","0"
"2250023006","01","0","0018000000","0","0003600000","0","0"
"2250023012","01","0048000000","0","0","0","0","0"
"2250023014","01","0","0","0015600000","0004800000","0","0"
"2250039173","01","0054000000","0","0","0","0","0"
"2250043005","01","0","0","0","0005000000","0","0010000000"
"2250043010","01","0054000000","0","0","0","0","0"
"2250047180","01","0","0","0","0005000000","0","0"
"2250055004","01","0","0","0","0","0","0005400000"
"2250055009","01","0","0","0","0008400000","0","0003500000"
"2250055016","01","0058500000","0","0001200000","0","0","0"
"2250075111","01","0","0","0","0004800000","0","0"
"2250087062","01","0024000000","0","0","0","0","0"
"2250091123","01","0048500000","0","0","0","0","0"
"2250095105","01","0","0","0","0004200000","0","0"
"2250099004","01","0039000000","0","0","00","0","0"
"2250103009","01","0052900000","0","0","0","0","0"
"2250107104","01","0","0","0","0004200000","0","0"
"2250107106","01","0","0060000000","0","0","0","0"
"2250107109","01","0","0","0","0003600000","0","0"
"2250111107","01","0063000000","0","0","0","0","0"
"2250115121","01","0024000000","0","0","0003000000","0","0"
"2250119271","01","0058500000","0","0","0","0","0"
"2250119274","01","0","0050000000","0","0","0","0"
"2250119281","01","0","0030000000","0","0","0","0"
"2250123014","01","0","0","0","0003600000","0","0"
"2250027198","01","0","0","0","0006000000","0","0"
"2250027206","01","0","0035000000","0","0","0","0"
"2250059014","01","0017880000","0035000000","0","0","0","0"
"2250031059","01","0","0","0","0","0","0004800000"
"2250059016","01","0","0","0030000000","0","0","0"
"2250079056","01","0052000000","0","0","0","0","0"
"2250079059","01","0","0","0004000000","0","0","0"
"2250119277","02","0","0","0","0048000000","0","0"
"2250111097","01","0","0","0","0005000000","0","0"
"2250048174","01","0","0","0","0004800000","0","0"
"2250048180","01","0","0012000000","0","0","0","0"
"2250072012","01","0","0","0","0003600000","0","0"
"2250092104","01","0","0","0","0005000000","0","0012000000"
"2250112194","01","0","0","0","0008400000","0","0"
"2250112197","01","0","0","0","0005400000","0","0"
"2250020006","01","0","0","0","0007000000","0","0012000000"
"2250020008","01","0","0","0","0009000000","0","0"
"2250020014","01","0","0","0","0007000000","0","0"
"2250032163","01","0","0","0","0004800000","0","0"
"2250032161","01","0","0","0","0004800000","0","0"
"2250004217","01","0","0","0","0004800000","0","0003600000"
"2250020010","01","0087000000","0","0","0","0","0"
"2250024271","01","0","0","0","0","0","0006000000"
"2250024276","01","0","0","0","0005000000","0","0006000000"
"2250024278","01","0","0","0","0005000000","0","0"
"2250024281","01","0053000000","0","0","0","0","0"
"2250028052","01","0","0","0","0004800000","0","0"
"2250028056","01","0078000000","0","0","0","0","0"
"2250028062","01","0","0032000000","0","0","0","0"
"2250032166","01","0","0","0","0004200000","0","0"
"2250048176","01","0","0","0","0005000000","0","0"
"2250060116","01","0","0","0","0","0","0012000000"
"2250064008","01","0","0","0","00","0","0003500000"
"2250064018","01","0","0","0","0003600000","0","0"
"2250064018","02","0","0","0","0003600000","0","0"
"2250068223","01","0","0","0","0003600000","0","0"
"2250084056","01","0045000000","0","0","0","0","0"
"2250088062","01","0","0013000000","0","0","0","0"
"2250092101","01","0069000000","0","0","0","0","0"
"2250092107","01","0","0","0","0","0","0012000000"
"2250092112","01","0069000000","0","0","0","0","0"
"2250096151","01","0","0","0","0003600000","0","0"
"2250100061","01","0","0","0","0030000000","0","0"
"2250100064","01","0","0005000000","0","0","0","0"
"2250104120","01","0","0","0","0004200000","0","0"
"2250112189","01","0","0","0","0004800000","0","0"
"2250124059","01","0","0","0","0004800000","0","0"
"2250116059","01","0","0","0","0004800000","0","0"
"2250116059","02","0","0","0","0004800000","0","0"
"2250040008","01","0","0","0001600000","0","0","0"
"2250080008","01","0063000000","0","0","0",,
"2250080013","01","0","0","0","0006500000","0","0"
"2250052065","01","0","0080000000","0","0","0","0"
"2250008178","01","0050000000","0","0","0","0","0"
"2250008183","03","0","0","0","0004800000","0","0"
"2250032159","02","0","0","0","0004800000","0","0"
"2250100071","01","0057000000","0","0","0","0","0"
"2250040010","01","0","0030000000","0","0","0","0"
"2250052061","01","0","0","0","0004800000","0","0"
"2250080005","01","0","0042000000","0","0","0","0"
"2250080012","01","0","0020000000","0","0","0","0"
"2250108064","01","0078000000","0","0","0","0","0"
"2250116056","01","0060000000","0","0","0","0","0"
"2250116065","01","0063500000","0","0","0","0","0"
"2250120112","01","0","0050000000","0","0","0","0"
"2250096150","01","0045000000","0","0","0","0","0"
"2250096154","01","0","0","0","0004800000","0","0"
"2250024273","01","0060000000","0","0","0","0","0"
"2250036004","01","0","0","0","0004800000","0","0"
"2250124067","01","0","0","0","0004800000","0","0"
"2250104119","01","0","0","0","0006000000","0","0"
"2250104115","01","0","0","0","0060000000","0","0"
"2250104108","01","0053400000","0015000000","0","0","0","0"
"2260021117","01","0","0","0021600000","0","0","0006000000"
"2260041108","01","0","0","0","0003720000","0","0"
"2260041108","03","0","0","0","0","0","0003000000"
"2260061287","01","0","0","0","0002400000","0","0007200000"
"2260073102","01","0","0006000000","0","0","0","0036000000"
"2260089150","01","0070680000","0","0","0","0","0"
"2260089154","01","0","0","0","0","0","0028000000"
"2260113007","01","0","0012000000","0","0","0","0"
"2260001007","01","0","0","0","0","0","0040000000"
"2260001012","01","0","0","0002400000","0","0","0"
"2260005010","01","0057380000","0018000000","0","0","0","0"
"2260053173","04","0","0","0","0003720000","0","0"
"2260061299","01","0","0","0","0003720000","0","0003000000"
"2260065067","01","0","0","0","0003720000","0","0006000000"
"2260001014","01","0","0","0","0","0","0008000000"
"2260005006","01","0","0","0","0","0","0006000000"
"2260005006","02","0","0","0","0003000000","0","0"
"2260013012","01","0036633600","0","0","0","0","0006000000"
"2260021114","01","0","0015000000","0","0","0","0006000000"
"2260025162","01","0","0","0","0004800000","0","0006000000"
"2260041119","01","0","0","0","0005040000","0","0"
"2260049059","01","0045180000","0","0","0","0","0"
"2260049059","03","0","0","0","0006000000","0","0"
"2260049061","01","0","0","0","0003720000","0","0"
"2260061290","01","0","0","0","0002400000","0","0012000000"
"2260061297","01","0","0","0","0003720000","0","0"
"2260069013","01","0064880000","0","0","0","0","0"
"2260077062","01","0","0","0","0004800000","0","0005250000"
"2260121110","01","0113900000","0","0","0","0","0"
"2260121114","01","0","0","0000800000","0002400000","0","0"
"2260097111","01","0","0","0","0","0","0030000000"
"2260061293","01","0","0","0","0002400000","0","0010000000"
"2260113004","01","0036906000","0","0","0","0","0"
"2260065055","01","0","0","0","0","0","0024000000"
"2260105125","01","0","0008000000","0","0003600000","0","0003000000"
"2260069005","01","0","0","0","0003600000","0","0"
"2260065056","01","0","0","0000800000","0002400000","0","0006000000"
"2260069009","01","0","0","0","0003600000","0","0003000000"
"2260073109","01","0060300000","0","0","0","0","0"
"2260073112","01","0072680000","0","0","0","0","0"
"2260029100","01","0051400000","0","0","0","0","0"
"2260093065","01","0","0","0","0","0","0025000000"
"2260113017","01","0069828000","0","0","0","0","0"
"2260117098","01","0","0","0","0","0","0040000000"
"2260117101","01","0062600000","0","0","0","0","0"
"2260057009","01","0","0","0","0003720000","0","0"
"2260057016","01","0","0","0","0003720000","0","0010800000"
"2260081014","05","0","0","0","0003720000","0","0"
"2260009007","01","0","0","0","0","0","0018000000"
"2260045165","04","0","0","0","0003600000","0","0"
"2260045167","01","0056365205","0","0","0","0","0"
"2260053177","01","0","0","0","0003720000","0","0006000000"
"2260057013","01","0","0","0","0003720000","0","0014000000"
"2260053182","01","0","0","0","0","0","0018000000"
"2260065063","01","0","0","0","0","0","0021600000"
"2260081016","01","0037305900","0","0","0","0","0"
"2260013004","03","0027270000","0","0","0","0","0"
"2260069012","01","0059880000","0","0","0","0","0"
"2260085115","01","0","0","0","0003600000","0","0011200000"
"2260093063","01","0","0037750000","0","0","0","0"
"2260105112","01","0","0","0","0003600000","0","0008400000"
"2260105116","01","0049580000","0","0","0","0","0"
"2260109118","01","0","0","0","0","0","0002000000"
"2260121121","01","0075000000","0","0","0","0","0"
"2260009011","01","0","0","0","0003600000","0","0003600000"
"2260105122","01","0","0","0","0003600000","0","0012000000"
"2260057006","01","0","0","0","0003720000","0","0028000000"
"2260010018","01",,,,"0003600000","0","0003600000"
"2260010012","01",,"0035000000",,,,
"2260034060","01",,"0035000000","0","0003600000","0","0"
"2260022171","01",,,,,,"0012000000"
"2260110063","01","0","0","0","0003840000","0","0006000000"
"2260110060","01","0048780000","0","0","0","0","0"
"2260098124","01","0","0040000000","0","0","0","0"
"2260062259","01","0","0","0","0003600000","0","0008400000"
"2260086210","01","0","0","0","0003600000","0","0"
"2260002333","01","0","0","0","0003600000","0","0001000000"
"2260098115","01","0","0050000000","0","0","0","0"
"2260026272","01","0","0","0","0003720000","0","0004800000"
"2260050115","01","0","0","0","0","0","0009000000"
"2260050115","05","0","0","0","0003720000","0","0"
"2260098121","01","0","0025000000","0","0","0","0"
"2260062261","01","0","0015000000","0","0003600000","0","0"
"2260002336","01","0","0","0","0003600000","0","0"
"2260086197","01","0","0","0","0004800000","0","0004000000"
"2260062263","01","0","0","0","0","0","0024000000"
"2260026266","01","0","0","0","0003720000","0","0"
"2260026269","01","0","0","0","0003720000","0","0"
"2260006004","01","0","0","0","0003720000","0","0009900000"
"2260018011","01","0058800000","0007000000","0","0","0","0"
"2260066110","01","0","0","0","0","0","0001500000"
"2260066108","01","0","0","0","0003600000","0","0003600000"
"2260006011","04","0","0","0","0003600000","0","0"
"2260006014","01","0","0","0","0004400000","0","0"
"2260086199","01","0","0","0","0004800000","0","0"
"2260106176","01","0052980000","0","0","0","0","0"
"2260122006","01",,,,,,"0018000000"
"2260122006","02",,,,"0003600000",,
"2260086203","01","0","0","0","0003600000","0","0"
"2260050112","01","0","0","0","0002000000","0","0"
"2260066105","01","0","0","0","0003600000","0","0002500000"
"2260066102","01","0","0","0","0003600000","0","0002500000"
"2260066100","01","0","0","0","0012000000","0","0020000000"
"2260054163","01","0","0","0","0","0","0025000000"
"2260054162","01","0","0","0","0005400000","0","0"
"2260054162","03","0","0","0","0003600000","0","0"
"2260054162","06","0","0","0","0","0","0024000000"
"2260042193","01","0","0","0","0003600000","0","0003600000"
"2260042204","01","0","0","0","0","0","0018000000"
"2260074148","01","0","0","0","0003600000","0","0002000000"
"2260074155","04","0","0","0","0","0","0012000000"
"2260074155","05","0","0","0","0","0","0018000000"
"2260054158","01","0060180000","0004000000","0","0","0","0"
"2260110058","01","0055410000","0","0","0","0","0"
"2260014006","01","0","0","0045200000","0","0","0"
"2260014009","01","0055400000","0","0","0","0","0"
"2260014017","01","0092780000","0","0","0","0","0"
"2260014014","01","0","0009360000","0","0","0","0"
"2260050121","01",,"0","0","0","0","0050000000"
"2260122015","01","0","0011400000","0","0","0","0"
"2260090189","01","0052830000",,,,,
"2260078009","01",,,,"0003720000",,
"2260046008","01","0","0","0","0","0","0006000000"
"2260018018","01","0","0015000000","0","0","0","0"
"2260030066","01","0061180000","0","0","0","0","0"
"2260038012","01","0058020000","0","0","0","0","0"
"2260046014","01","0058860000","0008000000",,,,
"2260050126","01","0","0","0003000000","0","0","0003000000"
"2260090202","02",,,,,"0002500000",
"2260058060","01",,,,"0003720000",,
"2260042196","01","0","0005000000","0","0","0","0006000000"
"2260118204","01","0056780000","0","0","0","0","0"
"2260118196","01","0","0007800000","0","0","0","0"
"2260118192","01","0","0040000000","0","0","0","0"
"2260046006","01","0","0","0","0004200000","0","0006000000"
"2260046011","01","0","0","0","0","0","0018000000"
"2260094069","01","0066980000","0016200000","0","0","0","0"
"2260022174","01","0","0","0","0003600000","0","0"
"2260094068","01","0067508000","0","0","0","0","0050000000"
"2260034057","01","0","0","0","0","0","0006000000"
"2260106165","01","0049020000",,,,,
"2260070006","01","0","0021600000","0","0","0","0"
"2260070015","01","0","0021600000",,,,
"2260106170","01","0057330000",,,,,
"2260010007","01",,,,,,"0007200000"
"2260030058","01","0019000000","0","0","0","0","0"
"2260030061","01","0070380000","0150000000",,,,
"2260058057","01",,,,"0003720000",,"0004800000"
"2260058063","01",,,,"0003720000",,"0006000000"
"2260058070","01",,,,"0003720000",,"0009600000"
"2260082063","01","0071580000","0","0","0","0","0070000000"
"2260106167","01","0","0","0","0003780000","0","0"
"2260106173","01","0046980000",,,,,
"2260114112","01","0","0","0009900000","0","0","0050000000"
"2260114122","01",,,,"0004800000",,"0005500000"
"2260078006","05",,,,"0003720000",,
"2260078014","01","0063805000",,,,,
"2260082064","01",,,,,,"0063000000"
"2260027157","01",,"0009000000","0","0003720000",,
"2260091100","01",,"0001500000",,"0004800000",,"0010000000"
"2260019162","01","0054400000",,,,,"0030000000"
"2260031260","01",,"0010000000",,,,"0006000000"
"2260031265","05",,,,"0003600000",,
"2260087165","01",,"0030000000",,,,
"2260099070","01",,,,"0003600000",,"0003000000"
"2260099070","02",,,,,,"0006000000"
"2260103115","01",,"0036000000",,,,"0070000000"
"2260103117","01","0080700000",,,,,
"2260103125","01","0076203200",,,,,
"2260067058","01",,,,"0003780000",,
"2260067055","01",,,,,,"0008400000"
"2260055115","01",,,,,,"0060000000"
"2260051122","01",,"0015000000",,,,"0018000000"
"2260027167","01",,"0015000000",,"0003600000",,
"2260019170","01",,,,,,"0018000000"
"2260019164","01",,,,,,"0009800000"
"2260007345","01",,,,"0004800000",,"0012000000"
"2260123014","01",,,,"0003600000",,"0004000000"
"2260115117","01",,,,"0003600000",,
"2260067064","01",,"0015000000",,,,"0003000000"
"2260055107","01","0045180000",,,,,
"2260079170","02",,,,,"0001500000",
"2260079166","01",,,,"0006000000",,
"2260007341","01","0059516000",,,,,
"2260003203","01",,,,,,"0066000000"
"2260011004","01",,,,"0004800000",,"0009500000"
"2260035016","01",,"0020000000",,,,
"2260047242","01","0068300000",,,,,
"2260015201","01",,,,,,"0010000000"
"2260035013","01",,"0020000000",,,,
"2260063005","01",,,,"0012000000",,
"2260107110","01","0060530000",,,,,
"2260063013","03",,,,"0003720000",,
"2260035006","01",,,,,,"0030000000"
"2260047247","01",,,,"0066680000",,
"2260095168","01","0053180000","0010000000",,,,
"2260019164","02",,,,"0006000000",,
"2260119009","01","0068864000",,,,,
"2260119018","01",,,,,,"0028000000"
"2260011017","01",,,,"0004800000",,"0012000000"
"2260015205","01","0053280000",,,,,
"2260023150","01",,,,"0003720000",,
"2260023151","01",,"0015000000",,,,"0050000000"
"2260023154","01",,,,,,"0030000000"
"2260083155","01",,,"0013500000",,,
"2260087151","01",,,,"0003720000",,
"2260087155","01",,,,"0003720000",,
"2260087159","01",,,,"0003720000",,"0005000000"
"2260107101","01","0084300000",,,,,
"2260107101","04",,,,"0004800000",,
"2260107103","01",,,,,,"0058000000"
"2260123011","01",,,,,,"0045000000"
"2260039064","01","0085480000",,,,,
"2260107107","01",,,,,,"0060000000"
"2260043162","01",,,,,,"0011000000"
"2260027163","01",,"0010000000",,,,
"2260047234","01",,,,"0007200000",,
"2260051112","01",,,,"0010920000",,
"2260059166","01",,,,,,"0001000000"
"2260059170","01",,,,"0004200000",,"0004000000"
"2260059175","01",,,,"0003720000",,"0003000000"
"2260063011","01",,,,"0006000000",,
"2260063018","01",,,,"0003600000",,"0005000000"
"2260075171","01",,,,,,"0012000000"
"2260075171","07",,,,,,"0003720000"
"2260099061","01",,"0016000000",,,,
"2260119013","05",,,,"0004200000",,
"2260123016","01","0058900000",,,,,
"2260007353","01",,,,"0003720000",,"0017200000"
"2260075172","03",,,,"0003805800",,
"2260100066","01",,,,,,"0006000000"
"2260064004","01",,,,"0004200000",,
"2260064013","01",,,,"0004200000",,
"2260016118","01","0061184000",,,,,
"2260004146","01",,,,"0003600000",,"0006000000"
"2260016110","01",,,,"0003600000",,"0006000000"
"2260124111","01",,,,,,"0024000000"
"2260088143","01",,,,"0003600000",,"0017500000"
"2260124117","01","0101380000","0024000000",,,,
"2260100070","01",,,,,,"0020000000"
"2260064010","01",,,,"0004200000",,
"2260064009","01",,,,"0004200000",,"0009600000"
"2260088150","01","0024900000",,,,,
"2260004151","04",,,,"0001500000",,
"2260004142","01",,,,"0003600000",,
