ADDRESS,COL01,COL02,COL03,COL04,COL05,COL06,COL07,COL08,COL09,COL10,COL11,COL12,COL13
"123081375","01","1","7133","4540","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.7000000000000000e+07
"123101409","01","1","8322","6022","2","2",0.0000000000000000e+00,4.2800000000000000e+06,1.5700000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.0360000000000000e+07,2.4510000000000000e+07
"123121411","01","1","7422","3610","1","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+07
"123121412","01","1","7212","4522","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4000000000000000e+07
"123121413","01","1","7126","4521","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.2000000000000000e+07
"123121414","03","1","3429","7130","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1600000000000000e+07
"123121415","01","1","7133","4540","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+07
"123121417","01","1","3134","7494","2","2",0.0000000000000000e+00,2.5000000000000000e+07,3.0000000000000000e+06,5.0000000000000000e+06,0.0000000000000000e+00,5.3000000000000000e+07,2.0000000000000000e+07
"123121419","01","1","7221","4521","1","2",1.5000000000000000e+07,2.5000000000000000e+07,1.0000000000000000e+07,8.0000000000000000e+06,0.0000000000000000e+00,1.0000000000000000e+08,4.2000000000000000e+07
"123121420","01","1","8324","6023","2","2",0.0000000000000000e+00,1.8000000000000000e+07,7.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.1500000000000000e+07,3.6000000000000000e+07
"123131424","01","1","8322","6021","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+07
"123131425","01","1","7442","1920","1","2",1.2000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+07,0.0000000000000000e+00,9.0000000000000000e+07,6.0000000000000000e+07
"123011204","01","1","5220","5238","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+07
"123011159","01","1","8322","6021","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+07
"123012046","03","1","2320","8090","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+05
"123012020","02","1","5220","5236","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.8000000000000000e+07
"123012019","03","1","2132","7220","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4000000000000000e+07
"123012017","01","1","5220","5010","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.8000000000000000e+07
"123012016","01","1","3413","7020","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+07
"123012094","01","1","3413","7020","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4400000000000000e+07,0.0000000000000000e+00,3.9400000000000000e+07,2.5000000000000000e+07
"123012073","01","1","9111","5259","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4400000000000000e+07
"123012072","01","1","8324","6023","1","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6000000000000000e+07
"123012050","01","1","1210","2520","2","2",2.8800000000000000e+07,1.0000000000000000e+07,1.2000000000000000e+07,2.2000000000000000e+06,7.0000000000000000e+06,1.2000000000000000e+08,6.0000000000000000e+07
"123012064","01","1","1210","9214","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.8000000000000000e+07
"123012064","02","1","4111","7230","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0000000000000000e+06
"123012065","01","1","1313","4521","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+07
"123012265","01","1","5220","5221","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+07
"123012261","01","1","8322","6023","2","2",0.0000000000000000e+00,4.3000000000000000e+06,4.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+07,1.6700000000000000e+07
"123052346","01","1","8232","2520","1","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+07
"123012287","01","1","7221","2811","2","2",0.0000000000000000e+00,5.5000000000000000e+07,1.5000000000000000e+07,1.7000000000000000e+07,0.0000000000000000e+00,1.1700000000000000e+08,3.0000000000000000e+07
"123012290","01","1","7124","2022","1","2",2.4000000000000000e+07,4.0000000000000000e+07,1.0000000000000000e+07,1.5000000000000000e+07,0.0000000000000000e+00,1.2000000000000000e+08,3.1000000000000000e+07
"123012290","03","1","7124","2022","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"123052333","01","1","5220","5234","1","2",1.2000000000000000e+07,2.5000000000000000e+07,1.0000000000000000e+07,1.2000000000000000e+07,0.0000000000000000e+00,9.7000000000000000e+07,3.8000000000000000e+07
"123052333","03","1","5220","5234","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"123052354","01","1","5220","5231","1","2",9.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.1600000000000000e+07,0.0000000000000000e+00,6.1200000000000000e+07,3.0000000000000000e+07
"123052353","01","1","8322","6022","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+07
"123052353","04","1","7326","2698","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"123052352","01","1","7231","5020","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.8000000000000000e+07
"123132422","01","1","5220","5211","2","2",0.0000000000000000e+00,2.5000000000000000e+07,1.3000000000000000e+07,6.5000000000000000e+06,0.0000000000000000e+00,7.0500000000000000e+07,2.6000000000000000e+07
"123012036","01","1","3413","7020","1","2",2.4000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,2.4000000000000000e+06,1.5000000000000000e+07,8.3400000000000000e+07,4.2000000000000000e+07
"123012037","01","1","5220","5040","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.2200000000000000e+07
"123132424","01","1","9314","4521","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1000000000000000e+07
"123012254","01","1","5220","5234","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+07
"123052319","01","1","7212","2892","2","2",0.0000000000000000e+00,3.0000000000000000e+06,1.2000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+07,3.0000000000000000e+07
"123052317","01","1","5220","5239","2","2",0.0000000000000000e+00,2.0000000000000000e+07,0.0000000000000000e+00,2.5000000000000000e+07,0.0000000000000000e+00,7.0900000000000000e+07,2.5900000000000000e+07
"123062370","01","1","7231","5020","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+07
"123062370","03","1","7231","5020","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"123062366","01","1","5220","5238","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.2000000000000000e+07
"123022298","01","1","7221","2811","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1600000000000000e+07
"123022298","05","1","7221","2811","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"123122414","01","1","5220","5211","2","2",0.0000000000000000e+00,5.0000000000000000e+07,2.0000000000000000e+06,7.5000000000000000e+06,0.0000000000000000e+00,8.9500000000000000e+07,3.0000000000000000e+07
"123012139","01","1","8322","6022","2","2",0.0000000000000000e+00,1.5000000000000000e+06,4.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+07,3.0000000000000000e+07
"123012138","01","1","8322","6022","2","2",0.0000000000000000e+00,4.0000000000000000e+06,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+07,3.0000000000000000e+07
"123012035","01","1","2147","7421","2","2",0.0000000000000000e+00,1.0000000000000000e+05,5.0000000000000000e+05,5.0000000000000000e+06,0.0000000000000000e+00,4.1600000000000000e+07,3.6000000000000000e+07
"123012142","01","1","8322","6022","2","2",0.0000000000000000e+00,4.3000000000000000e+06,5.7000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+07,3.0000000000000000e+07
"123012145","03","1","5220","5229","2","2",7.2000000000000000e+07,2.4000000000000000e+07,2.4000000000000000e+07,3.6000000000000000e+07,0.0000000000000000e+00,2.4000000000000000e+08,8.4000000000000000e+07
"123062369","01","1","5220","5221","1","2",6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.4000000000000000e+07,0.0000000000000000e+00,6.6000000000000000e+07,3.6000000000000000e+07
"123012226","01","1","9333","6023","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4400000000000000e+07
"123042305","01","1","5141","9302","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4400000000000000e+07,0.0000000000000000e+00,5.0400000000000000e+07,3.6000000000000000e+07
"123042304","01","1","8322","6022","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+06
"123082374","01","1","3421","5010","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+07
"123082374","01","2","8322","6022","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0800000000000000e+07
"123082373","01","1","3134","7494","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+06
"123082373","02","1","3134","7494","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"123012107","01","1","5220","5229","1","2",1.0000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06,5.0000000000000000e+06,7.5000000000000000e+07,5.7000000000000000e+07
"123012051","01","1","5220","5211","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+07
"123012061","01","1","7422","2022","2","2",0.0000000000000000e+00,5.0000000000000000e+06,1.5000000000000000e+06,1.8000000000000000e+06,2.5000000000000000e+06,3.0800000000000000e+07,2.0000000000000000e+07
"123012108","01","1","5220","5133","2","2",1.4000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+06,6.0000000000000000e+06,8.5000000000000000e+07,6.0000000000000000e+07
"123012108","04","1","5220","5239","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+07,0.0000000000000000e+00,4.8000000000000000e+07,3.6000000000000000e+07
"123012109","01","1","2221","8513","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0000000000000000e+07
"123012109","02","1","2221","8513","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+07
"123012109","04","1","2221","8513","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+07
"123012227","01","1","5220","5239","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+07
"123012071","01","1","8322","6022","2","2",0.0000000000000000e+00,4.0000000000000000e+06,3.0000000000000000e+06,0.0000000000000000e+00,1.8000000000000000e+06,3.1000000000000000e+07,2.2200000000000000e+07
"123012243","01","1","5220","5236","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4000000000000000e+07
"123012244","01","1","5220","5030","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+07
"123012245","01","1","3134","7494","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.2000000000000000e+07
"123012185","01","1","5220","5239","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+07
"123012183","01","1","5220","5223","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+07
"123012180","01","1","7221","2811","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+07
"123012179","01","1","8322","6022","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8800000000000000e+07
"123012178","01","1","5220","5238","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+07
"123012176","01","1","5220","5238","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.4000000000000000e+07
"123012281","01","1","8322","6022","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+07
"123012283","01","2","7218","5020","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4000000000000000e+07
"123012283","04","1","7231","5020","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"123062359","01","1","9112","5110","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+07
"123062358","01","2","7438","1731","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+07
"123062357","01","1","5220","5211","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1600000000000000e+07
"123062356","01","1","7221","2892","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+07
"123102403","01","1","8322","6022","2","2",0.0000000000000000e+00,1.7000000000000000e+07,7.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.6500000000000000e+07,3.2000000000000000e+07
"123012135","03","1","5220","5238","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+07
"123012134","03","1","5220","5234","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+07
"123012117","01","1","8321","6023","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+07
"123012116","01","1","5220","5211","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+07
"123012221","02","1","7433","1810","2","2",0.0000000000000000e+00,2.0000000000000000e+06,1.5000000000000000e+06,5.0000000000000000e+05,0.0000000000000000e+00,1.6000000000000000e+07,1.2000000000000000e+07
"123052326","01","1","8322","6022","2","2",0.0000000000000000e+00,1.4000000000000000e+07,5.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.7000000000000000e+07,2.8000000000000000e+07
"123012084","01","1","5220","5239","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.2000000000000000e+07
"123052313","01","1","9112","5259","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+06
"123012186","01","1","7218","5020","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.3600000000000000e+07
"123012188","01","1","5220","5234","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.2000000000000000e+07
"123012189","01","1","3134","7494","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+07
"123012102","01","1","3471","7498","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+07
"123012105","01","1","5220","5234","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+07
"123012124","01","1","8322","6022","2","2",0.0000000000000000e+00,1.7500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2250000000000000e+07,1.0500000000000000e+07
"123012123","01","1","7327","3311","2","2",0.0000000000000000e+00,5.0000000000000000e+06,0.0000000000000000e+00,5.0000000000000000e+06,0.0000000000000000e+00,5.8000000000000000e+07,4.8000000000000000e+07
"123012041","01","1","1210","4521","1","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4000000000000000e+08
"123012057","01","1","5220","5238","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4000000000000000e+07
"123012056","01","1","5220","5238","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+07
"123012165","01","1","5220","5235","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1600000000000000e+07
"123012164","03","1","5220","5221","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+07
"123012163","01","1","7224","2892","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4000000000000000e+07
"123012161","01","1","5220","5235","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4000000000000000e+07
"123012087","01","1","8322","6022","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+07
"123012045","01","1","1223","4521","1","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+08
"123012044","01","1","2429","7411","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.8000000000000000e+07
"123012043","01","1","1210","5132","1","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4000000000000000e+08
"123012175","03","1","3471","7430","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.8000000000000000e+07
"123012174","01","1","5220","5238","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.8000000000000000e+07
"123012174","02","1","2453","8090","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+07
"123012173","01","1","5220","5030","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.2000000000000000e+07
"123012070","03","1","5220","5110","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+07,0.0000000000000000e+00,4.5000000000000000e+07,3.0000000000000000e+07
"123012068","02","1","2144","7250","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.4000000000000000e+07
"123012067","01","1","2310","8031","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0600000000000000e+08
"123012022","03","1","8322","6304","2","2",0.0000000000000000e+00,3.6000000000000000e+06,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+07,2.0400000000000000e+07
"123012025","01","1","8322","6022","2","2",0.0000000000000000e+00,3.6000000000000000e+06,5.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.1000000000000000e+07,2.2400000000000000e+07
"123012025","03","1","5141","9302","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3000000000000000e+07
"123102404","01","1","8322","6022","2","2",0.0000000000000000e+00,1.5000000000000000e+07,8.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.6000000000000000e+07,3.3000000000000000e+07
"123052337","01","1","1313","4521","1","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.5000000000000000e+07
"123052338","01","1","5220","5127","1","2",2.1600000000000000e+07,8.0000000000000000e+07,1.5000000000000000e+07,1.0000000000000000e+07,0.0000000000000000e+00,1.5660000000000000e+08,3.0000000000000000e+07
"123052338","03","1","5220","5127","2","2",0.0000000000000000e+00,2.5000000000000000e+07,7.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.6000000000000000e+07,2.4000000000000000e+07
"123052338","04","1","5220","5127","2","2",0.0000000000000000e+00,2.5000000000000000e+07,1.0000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,5.5000000000000000e+07,2.0000000000000000e+07
"123052338","06","1","5220","5223","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"123052338","07","1","5220","5223","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"123052338","08","1","5220","5223","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
