ADDRESS,COL01,COL02,COL03,COL04,COL05,COL06,COL07,COL08,COL09,COL10,COL11,COL12,COL13
"026033048","03","1","4223","6420","1",4.5000000000000000e+05,5.4000000000000000e+06,4.5000000000000000e+05,5.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+05,5.4000000000000000e+06
"026043098","01","1","9211","0111","3",1.8000000000000000e+06,1.2600000000000000e+07,1.8000000000000000e+06,1.2600000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+06,1.2600000000000000e+07
"026043098","01","2","9314","4521","3",0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06
"026043098","05","1","9211","0111","3",1.8000000000000000e+06,1.2600000000000000e+07,1.8000000000000000e+06,1.2600000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+06,1.2600000000000000e+07
"026043102","01","1","7222","2710","3",1.5346890000000000e+06,2.0414556000000000e+07,1.4701030000000000e+06,1.6963119000000000e+07,0.0000000000000000e+00,2.7000000000000000e+06,1.4701030000000000e+06,1.9663119000000000e+07
"026033081","01","1","4223","5234","3",1.0752690000000000e+06,1.2903228000000000e+07,1.0250900000000000e+06,1.2301080000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.0250900000000000e+06,1.2301080000000000e+07
"026033083","01","1","7222","2899","3",1.3898260000000000e+06,1.6532434000000000e+07,1.3299430000000000e+06,1.5719487000000000e+07,0.0000000000000000e+00,2.7400000000000000e+05,1.3299430000000000e+06,1.5993487000000000e+07
"026013017","02","2","9211","0111","3",0.0000000000000000e+00,8.0000000000000000e+04,0.0000000000000000e+00,8.0000000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+04
"026013017","03","2","9211","0111","3",0.0000000000000000e+00,8.0000000000000000e+04,0.0000000000000000e+00,8.0000000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+04
"026013018","01","1","9314","4521","3",1.0000000000000000e+06,7.0000000000000000e+06,1.0000000000000000e+06,7.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06,7.0000000000000000e+06
"026013018","01","2","9211","0111","3",0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06
"026013020","01","1","9314","4521","3",0.0000000000000000e+00,4.2000000000000000e+06,0.0000000000000000e+00,4.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.2000000000000000e+06
"026013020","01","2","9211","0113","3",0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06
"026033084","01","1","9314","4521","3",1.5000000000000000e+06,1.0800000000000000e+07,1.5000000000000000e+06,1.0800000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06,1.0800000000000000e+07
"026033084","01","2","7212","4522","3",0.0000000000000000e+00,3.8469000000000000e+06,0.0000000000000000e+00,3.6823020000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6823020000000000e+06
"026033085","01","1","9314","4521","3",1.5000000000000000e+06,1.5300000000000000e+07,1.5000000000000000e+06,1.5300000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06,1.5300000000000000e+07
"026043101","01","1","7222","2930","3",1.9206450000000000e+06,2.3243320000000000e+07,1.8580450000000000e+06,2.0339109000000000e+07,0.0000000000000000e+00,2.1880000000000000e+06,1.8580450000000000e+06,2.2527109000000000e+07
"026013030","01","1","9211","0111","3",1.8000000000000000e+06,5.4000000000000000e+06,1.8000000000000000e+06,5.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+06,5.4000000000000000e+06
"026013030","01","2","9314","4521","3",0.0000000000000000e+00,8.4000000000000000e+06,0.0000000000000000e+00,8.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.4000000000000000e+06
"026013030","05","1","9211","0111","3",1.8000000000000000e+06,5.4000000000000000e+06,1.8000000000000000e+06,5.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+06,5.4000000000000000e+06
"026013028","01","1","5220","5211","3",1.2000000000000000e+06,3.6000000000000000e+06,1.2000000000000000e+06,3.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06,3.6000000000000000e+06
"026013028","01","2","9314","4521","3",0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+06
"026013028","01","2","9211","0111","3",0.0000000000000000e+00,7.2000000000000000e+06,0.0000000000000000e+00,7.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.2000000000000000e+06
"026033065","07","1","9211","0111","3",1.3500000000000000e+06,2.0250000000000000e+06,1.3500000000000000e+06,2.0250000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.3500000000000000e+06,2.0250000000000000e+06
"026043096","01","2","9211","0113","3",0.0000000000000000e+00,5.0000000000000000e+05,0.0000000000000000e+00,5.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05
"026043096","02","1","9211","0111","3",3.5000000000000000e+05,5.2200000000000000e+05,3.5000000000000000e+05,5.2200000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,3.5000000000000000e+05,5.2200000000000000e+05
"026034082","01","1","5123","8511","3",2.4019270000000000e+06,3.2325944000000000e+07,2.2366710000000000e+06,2.6840052000000000e+07,0.0000000000000000e+00,3.5028200000000000e+06,2.2366710000000000e+06,3.0342872000000000e+07
"026034083","01","1","7212","2698","3",1.7670000000000000e+06,2.3204000000000000e+07,1.6895150000000000e+06,2.0274180000000000e+07,0.0000000000000000e+00,2.0000000000000000e+06,1.6895150000000000e+06,2.2274180000000000e+07
"026034084","01","1","5123","2698","3",1.8200000000000000e+06,2.5590000000000000e+07,1.7380160000000000e+06,2.0856192000000000e+07,0.0000000000000000e+00,3.7500000000000000e+06,1.7380160000000000e+06,2.4606192000000000e+07
"026034085","01","1","5123","2429","3",1.4000000000000000e+06,1.9443000000000000e+07,1.3446160000000000e+06,1.6135392000000000e+07,0.0000000000000000e+00,2.6430000000000000e+06,1.3446160000000000e+06,1.8778392000000000e+07
"026034081","01","1","9152","3591","3",2.5803490000000000e+06,3.2824080000000000e+07,2.2959240000000000e+06,2.7551088000000000e+07,0.0000000000000000e+00,2.4598920000000000e+06,2.2959240000000000e+06,3.0010980000000000e+07
"026044098","04","2","9314","4521","3",0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06
"026044098","04","2","9211","0111","3",0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06
"026044098","06","1","5220","5234","3",5.0000000000000000e+05,6.0000000000000000e+06,5.0000000000000000e+05,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05,6.0000000000000000e+06
"026034065","01","1","9314","4521","3",6.0000000000000000e+05,1.2000000000000000e+07,6.0000000000000000e+05,1.2000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,1.2000000000000000e+07
"026034062","01","1","7122","4521","3",1.2500000000000000e+06,2.0625000000000000e+07,1.2500000000000000e+06,2.0625000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.2500000000000000e+06,2.0625000000000000e+07
"026034064","01","1","9314","4521","3",6.0000000000000000e+05,1.2600000000000000e+07,6.0000000000000000e+05,1.2600000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,1.2600000000000000e+07
"026014013","09","1","7431","1711","3",1.4000000000000000e+06,1.2645000000000000e+07,1.4000000000000000e+06,1.2600000000000000e+07,0.0000000000000000e+00,4.5000000000000000e+04,1.4000000000000000e+06,1.2645000000000000e+07
"026014013","09","2","8232","2930","3",0.0000000000000000e+00,5.2341800000000000e+06,0.0000000000000000e+00,2.9040250000000000e+06,0.0000000000000000e+00,2.1880000000000000e+06,0.0000000000000000e+00,5.0920250000000000e+06
"026034074","01","1","1316","6023","3",1.3000000000000000e+06,1.6800000000000000e+07,1.2440000000000000e+06,1.4928000000000000e+07,0.0000000000000000e+00,1.2000000000000000e+06,1.2440000000000000e+06,1.6128000000000000e+07
"026014020","03","2","9211","0111","3",0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+06
"026034071","01","1","3211","8513","1",2.3663770000000000e+06,3.0637777000000000e+07,2.2163470000000000e+06,2.6400277000000000e+07,0.0000000000000000e+00,2.4500000000000000e+06,2.2163470000000000e+06,2.8850277000000000e+07
"026034073","01","2","6122","0126","3",0.0000000000000000e+00,1.2120000000000000e+07,0.0000000000000000e+00,8.6397000000000000e+06,0.0000000000000000e+00,3.1200000000000000e+06,0.0000000000000000e+00,1.1759700000000000e+07
"026034059","01","2","9211","9500","3",0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+06
"026034077","01","2","9314","4521","3",0.0000000000000000e+00,1.0800000000000000e+07,0.0000000000000000e+00,1.0800000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0800000000000000e+07
"026034079","01","1","3320","8010","3",5.8836500000000000e+05,5.1499750000000000e+06,5.6095300000000000e+05,4.9100040000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.6095300000000000e+05,4.9100040000000000e+06
"026034080","01","1","7431","1711","3",1.7933630000000000e+06,2.4439754000000000e+07,1.7146480000000000e+06,2.0418817000000000e+07,0.0000000000000000e+00,3.0830000000000000e+06,1.7146480000000000e+06,2.3501817000000000e+07
"026034078","01","1","7142","3610","3",9.5000000000000000e+05,6.6500000000000000e+06,9.5000000000000000e+05,6.6500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,9.5000000000000000e+05,6.6500000000000000e+06
"026034078","01","2","7142","2899","3",0.0000000000000000e+00,7.1248560000000000e+06,0.0000000000000000e+00,6.1727920000000000e+06,0.0000000000000000e+00,7.0000000000000000e+05,0.0000000000000000e+00,6.8727920000000000e+06
"026014009","01","2","9211","0113","3",0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+06
"026014010","02","1","7137","4532","3",6.5000000000000000e+05,3.9000000000000000e+06,6.5000000000000000e+05,3.9000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.5000000000000000e+05,3.9000000000000000e+06
"026014008","01","1","5220","5235","3",6.0000000000000000e+05,7.2000000000000000e+06,6.0000000000000000e+05,7.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,7.2000000000000000e+06
"026024044","01","1","9160","7511","1",4.8413120000000000e+06,2.7986991000000000e+07,2.0080580000000000e+06,2.2879681000000000e+07,2.6344200000000000e+06,3.6224200000000000e+06,4.6424780000000000e+06,2.6502101000000000e+07
"026024044","03","1","7414","1519","3",1.1900000000000000e+06,1.6007360000000000e+07,1.1344670000000000e+06,1.3410887000000000e+07,0.0000000000000000e+00,1.9400000000000000e+06,1.1344670000000000e+06,1.5350887000000000e+07
"026024031","01","2","9211","0113","3",0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+06
"026024031","03","2","9314","4521","3",0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06
"026014006","01","1","7417","1545","3",8.8000000000000000e+05,1.0560000000000000e+07,8.2666700000000000e+05,9.9200040000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,8.2666700000000000e+05,9.9200040000000000e+06
"026014009","01","2","9314","4521","3",0.0000000000000000e+00,9.6000000000000000e+06,0.0000000000000000e+00,9.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.6000000000000000e+06
"026024031","03","2","9211","0111","3",0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06
"026024031","03","2","9211","0113","3",0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06
"026024037","01","1","9314","4521","3",1.0000000000000000e+06,1.0000000000000000e+06,1.0000000000000000e+06,1.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06,1.0000000000000000e+06
"026024037","01","2","9211","0140","3",0.0000000000000000e+00,9.9000000000000000e+06,0.0000000000000000e+00,9.9000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.9000000000000000e+06
"026024030","01","2","9152","4100","3",0.0000000000000000e+00,5.4000000000000000e+05,0.0000000000000000e+00,5.4000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.4000000000000000e+05
"026024039","02","1","8221","2424","3",2.3662650000000000e+06,3.2986298000000000e+07,2.2044150000000000e+06,2.6086831000000000e+07,0.0000000000000000e+00,5.0000000000000000e+06,2.2044150000000000e+06,3.1086831000000000e+07
"026024040","01","2","9211","0111","3",0.0000000000000000e+00,3.6000000000000000e+06,0.0000000000000000e+00,3.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+06
"026044092","03","2","9314","4521","3",0.0000000000000000e+00,2.2500000000000000e+06,0.0000000000000000e+00,2.2500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2500000000000000e+06
"026024035","01","1","9314","4521","3",3.0000000000000000e+05,4.0000000000000000e+06,3.0000000000000000e+05,4.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,4.0000000000000000e+06
"026024035","01","2","9211","0111","3",0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06
"026024035","01","2","9211","0111","3",0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+06
"026024035","03","1","9314","4521","3",3.0000000000000000e+05,4.0000000000000000e+06,3.0000000000000000e+05,4.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,4.0000000000000000e+06
"026024035","03","2","9211","0113","3",0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+06
"026024035","03","2","9211","0111","3",0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06
"026024035","05","1","9314","4521","3",3.0000000000000000e+05,4.0000000000000000e+06,3.0000000000000000e+05,4.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,4.0000000000000000e+06
"026044093","04","1","9333","2421","3",1.2000000000000000e+06,2.4000000000000000e+06,1.2000000000000000e+06,2.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06,2.4000000000000000e+06
"026024038","01","2","9211","0124","3",0.0000000000000000e+00,2.0000000000000000e+05,0.0000000000000000e+00,2.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+05
"026024038","01","2","9160","7493","3",0.0000000000000000e+00,9.6000000000000000e+05,0.0000000000000000e+00,9.6000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.6000000000000000e+05
"026044091","01","1","3480","9191","3",1.0000000000000000e+05,1.2000000000000000e+06,1.0000000000000000e+05,1.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+05,1.2000000000000000e+06
"026044091","01","2","9211","0111","3",0.0000000000000000e+00,1.2000000000000000e+06,0.0000000000000000e+00,1.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06
"026044091","02","2","9314","4521","3",0.0000000000000000e+00,4.2000000000000000e+06,0.0000000000000000e+00,4.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.2000000000000000e+06
"026044091","02","2","9211","0111","3",0.0000000000000000e+00,4.2000000000000000e+06,0.0000000000000000e+00,4.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.2000000000000000e+06
"026044091","04","1","7327","2612","3",1.1060000000000000e+06,3.3180000000000000e+06,1.0543870000000000e+06,3.1631610000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0543870000000000e+06,3.1631610000000000e+06
"026044091","04","2","9314","4521","3",0.0000000000000000e+00,4.2000000000000000e+06,0.0000000000000000e+00,4.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.2000000000000000e+06
"026044091","04","2","9211","0111","3",0.0000000000000000e+00,4.2000000000000000e+06,0.0000000000000000e+00,4.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.2000000000000000e+06
"026024035","05","2","9211","0113","3",0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+06
"026044094","03","1","5111","6023","3",1.0000000000000000e+06,1.0000000000000000e+06,1.0000000000000000e+06,1.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06,1.0000000000000000e+06
"026044094","06","1","8324","6023","3",2.0000000000000000e+06,2.4000000000000000e+07,2.0000000000000000e+06,2.4000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+06,2.4000000000000000e+07
"026044093","04","2","9314","4521","3",0.0000000000000000e+00,7.2000000000000000e+06,0.0000000000000000e+00,7.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.2000000000000000e+06
"026044093","05","1","8281","3591","3",1.3000000000000000e+06,1.5600000000000000e+07,1.2393330000000000e+06,1.4871996000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.2393330000000000e+06,1.4871996000000000e+07
"026024035","05","2","9211","0111","3",0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06
"026034066","01","2","9211","0113","3",0.0000000000000000e+00,3.6000000000000000e+06,0.0000000000000000e+00,3.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+06
"026034066","02","1","7414","1518","3",3.0000000000000000e+04,3.0000000000000000e+04,3.0000000000000000e+04,3.0000000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+04,3.0000000000000000e+04
"026034066","04","1","5123","8511","3",6.0000000000000000e+05,1.2000000000000000e+06,6.0000000000000000e+05,1.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,1.2000000000000000e+06
"026034066","04","2","9211","0113","3",0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06
"026034066","04","2","9314","4521","3",0.0000000000000000e+00,7.2000000000000000e+06,0.0000000000000000e+00,7.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.2000000000000000e+06
"026034066","05","1","3231","8511","3",1.0000000000000000e+06,1.2000000000000000e+07,1.0000000000000000e+06,1.2000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06,1.2000000000000000e+07
"026034069","01","1","7133","4521","3",3.0000000000000000e+05,2.7900000000000000e+07,3.0000000000000000e+05,2.7900000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,2.7900000000000000e+07
"026014005","01","1","5220","5211","3",9.0000000000000000e+05,1.0800000000000000e+07,9.0000000000000000e+05,1.0800000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+05,1.0800000000000000e+07
"026034067","01","1","9314","4521","3",3.0000000000000000e+05,9.6000000000000000e+06,3.0000000000000000e+05,9.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,9.6000000000000000e+06
"026034067","01","2","9211","0113","3",0.0000000000000000e+00,2.1000000000000000e+06,0.0000000000000000e+00,2.1000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1000000000000000e+06
"026034068","02","1","9131","7493","3",6.0000000000000000e+05,7.2000000000000000e+06,6.0000000000000000e+05,7.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,7.2000000000000000e+06
"026034068","04","1","9314","4521","3",1.0000000000000000e+05,5.0000000000000000e+06,1.0000000000000000e+05,5.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+05,5.0000000000000000e+06
"026034068","04","2","9211","0111","3",0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06
"026034070","01","1","7141","4540","3",9.0000000000000000e+05,1.4400000000000000e+07,9.0000000000000000e+05,1.4400000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+05,1.4400000000000000e+07
"026014004","03","2","9211","0111","3",0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06
"026014002","05","1","7417","1545","3",6.0000000000000000e+05,7.2000000000000000e+06,6.0000000000000000e+05,7.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,7.2000000000000000e+06
"026014022","03","2","9211","0111","3",0.0000000000000000e+00,1.2000000000000000e+06,0.0000000000000000e+00,1.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06
"026014025","01","2","9211","0113","3",0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+06
"026014025","01","2","9211","0111","3",0.0000000000000000e+00,3.6000000000000000e+06,0.0000000000000000e+00,3.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+06
"026034089","01","2","9314","4521","3",0.0000000000000000e+00,6.3000000000000000e+06,0.0000000000000000e+00,6.3000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.3000000000000000e+06
"026034089","03","2","7218","4521","3",0.0000000000000000e+00,2.4000000000000000e+06,0.0000000000000000e+00,2.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4000000000000000e+06
"026014022","03","2","9211","0113","3",0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+06
"026014023","01","1","9314","4521","3",3.0000000000000000e+05,6.0000000000000000e+06,3.0000000000000000e+05,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,6.0000000000000000e+06
"026014023","01","2","9211","0111","3",0.0000000000000000e+00,3.6000000000000000e+06,0.0000000000000000e+00,3.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+06
"026014023","01","2","9211","0113","3",0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+06
"026014021","07","1","9142","5020","3",1.0500000000000000e+06,6.3000000000000000e+06,1.0500000000000000e+06,6.3000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0500000000000000e+06,6.3000000000000000e+06
"026014025","03","2","9211","0113","3",0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+06
"026014025","03","2","9211","0111","3",0.0000000000000000e+00,3.6000000000000000e+06,0.0000000000000000e+00,3.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+06
"026024028","01","2","9314","4521","3",0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06
"026024028","01","2","9211","0111","3",0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06
"026024035","07","2","9211","0111","3",0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06
"026034047","01","1","2331","8010","1",2.9550460000000000e+06,3.7560552000000000e+07,2.6843550000000000e+06,3.2212260000000000e+07,0.0000000000000000e+00,2.1000000000000000e+06,2.6843550000000000e+06,3.4312260000000000e+07
"026034049","04","1","7141","4540","3",1.0000000000000000e+06,5.0000000000000000e+06,1.0000000000000000e+06,5.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06,5.0000000000000000e+06
"026044100","03","1","7411","1515","3",1.1168000000000000e+06,6.7008000000000000e+06,1.0646830000000000e+06,6.3880980000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0646830000000000e+06,6.3880980000000000e+06
