Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"024062096","04",,,,,,"0000100000"
"024062096","05",,,,,,"0000100000"
"024042065","01",,"0003600000","0010350000",,,"0003500000"
"024042063","01",,"0002080000",,,,
"024042063","02",,,,,,"0000500000"
"024042063","04",,,,,,"0000100000"
"024042062","02",,,,,,"0000300000"
"024042062","07",,,,,,"0000100000"
"024012029","02",,,,,"0000240000","0000200000"
"024012026","02",,,,,,"0000300000"
"024012027","01",,"0006000000",,,,
"024012027","04",,,,,,"0000200000"
"024012030","02",,,,,,"0000350000"
"024042052","01",,,,,,"0009700000"
"024042053","02",,,,,,"0000300000"
"024042053","03",,,,,,"0000050000"
"024042061","01",,,"0004300000","0002310000","0","0002500000"
"024012028","01",,,,,,"0010000000"
"024012028","11","0004800000",,,,,
"024042054","01",,,,,,"0001000000"
"024042054","02",,,,,,"0001200000"
"024042055","03",,,,,,"0000500000"
"024042064","01",,,"0007000000",,,"0000200000"
"024082109","02",,,,,"0000040000","0000230000"
"024082108","04",,,,,,"0000300000"
"024082110","01",,,,,,"0018500000"
"024062088","01",,,,,,"0020000000"
"024062088","02",,,,,,"0000300000"
"024062088","06",,,,,"0002500000",
"024082110","02",,,,,,"0000200000"
"024062087","02",,,,,,"0000050000"
"024042050","01",,,,,,"0004000000"
"024042048","02",,,,,,"0000280000"
"024042047","02",,,,,,"0000200000"
"024032040","01",,,,"0004500000",,"0000150000"
"024082107","01",,,,,"0000500000",
"024082107","02",,,,,,"0000500000"
"024032039","01",,,,"0000250000",,"0003000000"
"024032038","01",,,,"0002500000",,"0003000000"
"024032038","02",,,,,,"0000540000"
"024042046","02",,,,,,"0000200000"
"024042049","02",,,,,,"0000120000"
"024082106","01",,"0012600000",,,,
"024082106","02",,,,,"0000800000",
"024082106","04",,,,,,"0000100000"
"024082106","05",,,,,,"0001000000"
"024032038","03",,,,,,"0004800000"
"024012002","02",,,,,,"0000200000"
"024012002","04",,,,,,"0000200000"
"024012002","05",,,,,,"0000100000"
"024012002","06",,,,,,"0000100000"
"024012002","07",,,,,,"0000100000"
"024062094","01",,,,,,"0017000000"
"024062093","01",,"0003000000",,,,"0012000000"
"024062093","03",,,,,,"0000500000"
"024062093","04",,,,,,"0000100000"
"024062093","05",,,,,,"0000100000"
"024062091","01",,,,,,"0015000000"
"024062091","02",,,,,,"0000100000"
"024062091","03",,,,,,"0000100000"
"024062091","04",,,,,,"0001050000"
"024012003","01",,"0014400000",,,,
"024012003","02",,,,,,"0000100000"
"024012003","03",,,,,,"0000020000"
"024012003","04",,,,,,"0000020000"
"024012003","05",,,,,,"0000020000"
"024012005","05",,,,,,"0000030000"
"024012005","06",,,,,,"0000100000"
"024082111","01",,,,,,"0010100000"
"024082112","02",,,,,,"0000200000"
"024062092","01",,"0005100000",,,,
"024062092","03",,,,,,"0000500000"
"024062092","04",,,,,,"0001500000"
"024062092","05",,,,,,"0000300000"
"024062092","06",,,,,,"0000200000"
"024062092","07",,,,,,"0000100000"
"024062092","08",,,,,,"0000100000"
"024062092","09",,,,,,"0000100000"
"024082112","03",,,,,,"0000150000"
"024042069","01",,,,,,"0027000000"
"024042069","02",,,,,,"0000100000"
"024042069","03",,,,,,"0000150000"
"024042069","06",,,,,,"0000100000"
"024012001","01",,,,,"0000108000",
"024012001","02",,,,,,"0000050000"
"024012004","07",,,,,,"0000100000"
"024032036","01",,,,"0004380000",,"0001000000"
"024032036","02",,,,,,"0000200000"
"024032036","06",,,,,,"0000500000"
"024032036","07",,,,"0001940000",,
"024032037","01","0013800000",,,,,
"024052084","01",,,,"0002850000",,
"024052084","02",,,,,"0000120000",
"024052085","02",,,,,,"0000050000"
"024052085","05",,,,"0002420000",,
"024052082","01",,,,,,"0005800000"
"024052082","02",,,,,,"0000200000"
"024052082","09","0011900000",,,,,
"024032045","01",,,,"0002438000",,"0000800000"
"024032042","01",,,,,"0000450000","0003600000"
"024032043","01",,,,,,"0011000000"
"024032043","02",,,,,,"0000750000"
"024032043","03",,,,,,"0000150000"
"024032043","04",,,,,,"0000150000"
"024042070","01",,,,,"0001000000",
"024052081","02",,,,,,"0000050000"
"024032044","02",,,,,,"0000200000"
"024042067","01",,,,,,"0015500000"
"024042067","02",,,,,,"0000200000"
"024042068","03",,,,,"0001130000",
"024052083","01",,,,"0004580000",,
"024082113","02",,,,,,"0000150000"
"024052077","01",,"0005200000",,,,"0000050000"
"024062100","01",,"0001800000",,,,"0010000000"
"024062100","02",,,,,,"0001000000"
"024062098","01",,"0018000000","0","0","0","00"
"024062097","02",,,,,,"0000300000"
"024062097","06","0014039596",,,,,
"024052079","04",,,,"0001200000",,
"024052079","05",,,,"0001200000",,
"024012015","02",,,,,,"0000120000"
"024012014","01",,,,,,"0000500000"
"024012014","02",,,,,,"0001200000"
"024012012","02",,,,,,"0000400000"
"024012012","07",,,,,,"0000050000"
"024052076","02",,,,,,"0000100000"
"024052078","01",,,"0000750000",,,
"024012011","01",,"0016800000","0006300000",,,"0023000000"
"024012011","02",,,,,,"0000600000"
"024012011","05",,,,,,"0000500000"
"024012013","01",,,,,,"0004000000"
"024012013","02",,,,,,"0000350000"
"024062086","01",,,,,,"0005000000"
"024062086","02",,,,,,"0000300000"
"024012020","02",,,,,,"0000200000"
"024012019","01",,,,"0002825000",,
"024012017","01",,,,,,"0000150000"
"024012017","02",,,,,,"0000600000"
"024012017","07",,,,,,"0000700000"
"024012016","01",,,,"0005130532",,"0000050000"
"024012016","02",,,,,"0000120000",
"024072103","01",,,,,,"0011000000"
"024072103","02",,,,,,"0001500000"
"024012008","02",,,,,,"0000150000"
"024012009","02",,,,,,"0000600000"
"024012009","04",,,,,,"0000400000"
"024012010","07",,,,,,"0000015000"
"024012010","08",,,,,,"0000015000"
"024012018","01",,,,,,"0000090000"
"024012018","02",,,,,,"0000030000"
"024012018","03",,,,,,"0000500000"
"024022034","01",,,,,,"0001000000"
"024022035","01",,,,,,"0004200000"
"024022035","06",,,,"0002490000",,
"024052074","02",,,,,,"0000300000"
"024052073","01",,,"0002000000",,,
"024052073","02",,,,,,"0000200000"
"024072104","01",,,,"0003820000",,"0013000000"
"024072105","01",,,,,,"0005500000"
"024072105","02",,,,,,"0004100000"
"024052072","02",,,,,,"0000100000"
"024022031","01",,,,"0004290000",,
"024022031","09",,,,,,"0000200000"
"024072101","01",,,,,,"0002000000"
"024072101","02",,,,,,"0001000000"
"024072102","02",,,,,,"0000150000"
"024052075","01",,,"0003150000",,,
"024012025","02",,,,,,"0000300000"
"024012025","03",,,,,,"0000300000"
"024022032","01",,,,,,"0000400000"
"024022032","02",,,,,,"0000250000"
"024022032","04",,,,,,"0000300000"
"024022033","02",,,,,,"0000100000"
"024022033","07",,,,,,"0000500000"
"024022033","10",,,,,,"0000150000"
"024022033","15",,,,"0002730000",,
"024012024","01",,,,,,"0005000000"
"024012024","02",,,,,,"0000200000"
"024052071","01",,,"0004570000",,,
"024052071","07",,,,,,"0000200000"
"024052071","08",,,,,,"0000100000"
"024092120","02",,,,,,"0000200000"
"024092120","03",,,,"0004416000",,"0000025000"
"024092120","04",,,,,,"0000080000"
"024092120","05",,,,,,"0000080000"
"024092117","01",,,,,,"0003000000"
"024092117","02",,,,,,"0000100000"
"024092118","02",,,,,,"0000350000"
"024012021","02",,,,,,"0000060000"
"024012021","07",,,,,,"0000040000"
"024012022","02",,,,,"0000100000","0"
"024042058","01",,,"0010000000",,,"0023000000"
"024092119","01","0","0006000000","0","0","0","0010550000"
"024092119","02","0","0","0","0","0","0001000000"
"024092119","03",,,,,,"0001200000"
"024042059","01",,,,,,"0000100000"
"024012023","02",,,,,,"0000250000"
"024042056","02",,,,,,"0000500000"
"024042056","03",,,,,,"0000150000"
"024092116","03",,,,,,"0000800000"
"024092116","04",,,,,,"0000400000"
"024042057","02",,,,,,"0002000000"
"024042060","02",,,,,,"0000100000"
"024092116","05",,,,"0002240000",,"0000200000"
"024063097","01",,,,,"0004000000","0003000000"
"024063096","01",,,,,,"0015000000"
"024063096","02",,,,,,"0000500000"
"024043066","01",,,"0001250000",,,
"024043066","02",,,,,,"0000100000"
"024063094","02",,,,,,"0000300000"
"024063098","01",,,"0002240000",,,
"024063098","07",,,,,,"0000200000"
"024063099","01",,"0005000000",,,,
"024063099","07",,,,,,"0000100000"
"024063100","01",,"0060000000",,,,
"024063100","09",,,,,,"0001500000"
"024043065","01",,,,,,"0000400000"
"024043065","02",,,,,,"0000800000"
"024043070","02",,,,,,"0000050000"
"024043067","01",,,"0001800000",,,"0012000000"
"024043067","02",,,,,,"0000200000"
"024043069","01",,,"0000600000",,,
"024043062","04",,,,,,"0000500000"
"024063091","02",,,,,,"0000500000"
"024063093","01",,,,,,"0001400000"
"024043062","05",,,,,,"0000300000"
"024043061","01",,,,,,"0003000000"
"024083114","01",,,,"0002520000",,"0000500000"
"024083113","01",,,,"0001800000",,"0007000000"
"024083113","02",,,,,"0000540000",
"024083112","01",,"0000500000",,"0002288000",,"0001300000"
"024043063","02",,,,,,"0000800000"
"024043063","03",,,,,,"0000300000"
"024043064","02",,,,,,"0000200000"
"024083111","01",,,,"0002900000",,"0002000000"
"024083111","02",,,,,"0000050000","0001000000"
"024083109","02",,,,,,"0000300000"
"024083108","02",,,,,"0000600000","0000080000"
"024083107","01",,,,,,"0006000000"
"024083107","02",,,,,,"0000900000"
"024083115","01",,"0000840000",,,,"0002000000"
"024083115","02",,,,,"0000070000","0000100000"
"024083106","03",,,,,,"0000150000"
"024013010","01",,,,,,"0006000000"
"024013010","02",,,,,,"0000500000"
"024013009","02",,,,,,"0000200000"
"024013009","03",,,,,,"0000050000"
"024013009","04",,,,,,"0000050000"
"024083110","02",,,,,"0000080000",
"024013008","02",,,,,,"0001200000"
"024013008","05",,,,,,"0000400000"
"024013006","01",,,,,,"0002000000"
"024013006","02",,,,,,"0002600000"
"024013006","03",,,,,,"0000200000"
"024013006","04",,,,,,"0000200000"
"024013006","05",,,,,,"0000200000"
"024013015","01",,,,,"0000300000","0001000000"
"024013015","02",,,,,,"0000500000"
"024013015","04",,,,,,"0000600000"
"024013015","05",,,,,,"0000300000"
"024013012","01",,"0000600000",,,,
"024013012","02",,,,,,"0000300000"
"024013011","01","
","0002000000",,,,
"024013011","02",,,,,,"0000600000"
"024013011","07",,,,,,"0000300000"
"024013024","02",,,,,,"0001300000"
"024013007","02",,,,,,"0000100000"
"024013014","01",,"0003300000",,,,"0001700000"
"024013014","02",,"0004200000",,,,
"024013025","01",,,,,,"0002600000"
"024013025","02",,,,,,"0000600000"
"024013022","01",,,,,,"0006000000"
"024013022","02",,,,,,"0000300000"
"024013022","03",,,,,,"0000100000"
"024013022","04",,,,,,"0000100000"
"024043066","06",,,,"0003300000",,
"024013013","07",,,,,,"0000300000"
"024043050","01",,,,"0002500000",,"0001000000"
"024053075","01",,,,"0004120000",,
"024043049","02",,,,,,"0000200000"
"024043047","01",,,"0008000000","0005500000",,
"024043047","02",,,,,"0000360000","0000100000"
"024043047","03",,,,,,"0000100000"
"024053084","01",,,,"0002850000",,"0001700000"
"024053083","01",,,,,,"0000380000"
"024053083","02",,,,,,"0000050000"
"024053082","01",,,,,,"0006000000"
"024053082","02",,,,,"0001200000","0000500000"
"024053081","02",,,,,,"0000400000"
"024053081","03",,,,,,"0000005000"
"024053081","04",,,,,,"0000050000"
"024053081","05",,,,,,"0000050000"
"024023031","01",,,,,,"0009000000"
"024063094","01",,,,,,"0010000000"
"024063095","01",,,"0000150000",,,"0012000000"
"024043046","01",,,"0000700000",,,"0010000000"
"024043046","04",,,,"0001200000",,
"024023031","02",,,,,,"0000500000"
"024043048","02",,,,,"0000360000",
"024043048","08",,,,,,"0000100000"
"024053085","01",,"0012300000",,,,
"024053085","02",,,,,,"0000100000"
"024043053","01",,,"0000480000",,,"0008400000"
"024043054","01",,,,,,"0004300000"
"024043054","02",,,,,,"0000500000"
"024013004","02",,,,,"0000100000",
"024013003","02",,,,,,"0000150000"
"024013003","04",,,,,,"0000120000"
"024013020","01",,,,,"0002000000",
"024013020","02",,,,,"0000120000","0000500000"
"024013018","02",,,,,,"0003000000"
"024013017","01",,,,,,"0001500000"
"024053080","01",,,,,,"0001000000"
"024053078","01",,,,"0002480000",,"0000490000"
"024053077","01",,,,"0003950000",,"0006500000"
"024053077","02",,,,,,"0000600000"
"024053076","01",,,,"0003310000",,"0002800000"
"024053076","02",,,,,,"0000500000"
"024013016","02",,,,,"0000030000","0000300000"
"024063086","01","0022338684","0","0000600000","0","0","0"
"024063086","02","0","0","0","0","0000100000","0000500000"
"024033040","01",,,,"0002470000",,"0006000000"
"024013002","02",,,,,,"0000300000"
"024043055","02",,,,,,"0000500000"
"024033036","01",,,,,,"0010500000"
"024063087","01",,"0001500000","0",,,
"024063087","02",,,,,"0000500000","0000200000"
"024093117","01",,,,,,"0019500000"
"024093117","04",,,,,,"0000500000"
"024023033","02",,,,,,"0000600000"
"024093118","01",,,,,,"0002000000"
"024093118","08",,,,,,"0000300000"
"024093119","02",,,,,,"0000150000"
"024093116","01",,,,,,"0011500000"
"024093116","02",,,,,,"0000100000"
"024023034","03",,,,,,"0000500000"
"024023035","02",,,,,,"0000200000"
"024033037","03",,,,,,"0000035000"
"024033037","04",,,,,,"0000035000"
"024033038","01",,,,"0007200000",,"0003000000"
"024033038","02",,,,,,"0000100000"
"024033038","06",,,,,,"0001700000"
"024063088","02",,,,,"0000450000","0000300000"
"024063089","02",,,,,"0000200000",
"024063089","03",,,,,,"0000100000"
"024063090","01",,,"0001500000",,"0000350000","0020000000"
"024093120","02",,,,,,"0001400000"
"024033045","01",,"0002600000",,,,
"024033045","02",,,"0001320000",,,
"024033045","03",,,,"0002940000",,
"024033044","01",,,,,,"0008000000"
"024033044","03",,,,,,"0001200000"
"024033043","01",,,,"0005550000","0","0001700000"
"024033042","01",,,,,,"0000200000"
"024033042","02",,,,,,"0000750000"
"024033041","01",,,,"0003900000",,"0000250000"
"024033041","03",,,,,,"0000150000"
"024053074","01",,,,,,"0010600000"
"024053073","01",,,,,,"0017000000"
"024013021","02",,,,,,"0000200000"
"024073101","01",,"0006600000",,,"0009000000","0006500000"
"024073102","01",,,,,,"0005000000"
"024073102","02",,,,,,"0000200000"
"024073102","05",,,,,,"0000100000"
"024073103","02",,,,,,"0000500000"
"024073103","06",,,,,,"0000500000"
"024073104","01",,,,,,"0009800000"
"024073104","02",,,,,,"0001200000"
"024073104","04",,,,,,"0000150000"
"024073105","01",,,,,,"0015000000"
"024073105","02",,,,,,"0000500000"
"024013023","01",,,"0003600000",,,
"024013023","02",,,,,,"0000950000"
"024053072","02",,,,"0007240000","0","0002500000"
"024053075","02",,,,,"0002400000",
"024053071","01",,,"0000900000",,,
"024053071","02",,,,,"0000400000","0000500000"
"024023029","01",,,,,,"0001500000"
"024023030","01",,"0002700000",,,,
"024023030","02",,,,,,"0000600000"
"024043058","01",,,,,,"0003000000"
"024043058","02",,,,,,"0000200000"
"024043056","01",,,,"0004400000","0","0000200000"
"024023026","01",,,"0001000000",,,"0009000000"
"024023028","02",,,,,,"0000200000"
"024043057","02",,,,,,"0000350000"
"024013001","01",,,,"0002790000",,
"024023026","08",,,,"0001040000",,
"024043051","02",,,,,,"0000700000"
"024043059","01",,,,,,"0003500000"
"024043059","02",,,,,,"0000200000"
"024043060","02",,,,,"0000500000","0004300000"
"024013001","05",,,,,,"0000500000"
"024013005","01",,,,,,"0000500000"
"024013005","02",,,,,,"0000200000"
"024013005","03",,,,,,"0000050000"
"024043052","02",,,,,"0001500000","0"
"024053079","01",,"0000500000",,"0002780000","0001200000","0000500000"
"024053079","02",,,,,"0","0000100000"
"024053079","03",,,,,,"0000200000"
"024023032","01",,,,"0001300000",,
"024094117","01","0017620000",,,,"0001000000",
"024094116","01",,,"0000270000",,,"0004000000"
"024094116","02",,,,,,"0000500000"
"024094119","01",,,,,,"0005500000"
"024094119","02",,,,,,"0000800000"
"024094118","01",,,,,,"0012000000"
"024094118","02",,,,,,"0001000000"
"024084101","02",,,,,,"0001600000"
"024084104","02",,,,,,"0000200000"
"024094120","01",,,,,,"0065000000"
"024094120","02",,,,,,"0000500000"
"024094120","07",,,,,,"0001000000"
"024024026","02",,,,,,"0000400000"
"024034044","01",,,,,,"0012000000"
"024044066","01",,"0008400000",,"0007300000",,
"024084105","02",,,,,,"0000600000"
"024034041","01",,,,,,"0005000000"
"024034041","03",,,,,,"0000150000"
"024034041","04",,,,,,"0000150000"
"024034041","05",,,,,,"0000150000"
"024034045","02",,,,,,"0000200000"
"024044067","01",,,,"0004890000",,"0000300000"
"024044067","06",,,,"0000090000",,
"024044068","01",,,,,,"0008000000"
"024044068","02",,,,,,"0001500000"
"024044069","01",,,"0001500000",,,"0008000000"
"024044069","02",,,,,,"0001000000"
"024044070","01",,,,,,"0000700000"
"024064093","01",,,,"0003850000",,
"024064093","03",,,,"0000250000",,
"024034042","01",,,,,,"0005000000"
"024034042","02",,,,,,"0001000000"
"024084112","02",,,,"0000700000",,"0000200000"
"024084107","01",,,,,,"0005000000"
"024084107","02",,,,,,"0000300000"
"024084106","01",,,,,,"0005000000"
"024024034","01","0016614252",,,,,
"024024034","06",,,,,,"0000200000"
"024084108","02",,,,,,"0001000000"
"024024032","03",,,,,,"0000300000"
"024024032","04",,,,,,"0000150000"
"024024031","01","0018320430",,,,,
"024024031","02",,,,,,"0000500000"
"024014005","02",,,,,,"0000600000"
"024014005","04",,,,,,"0000200000"
"024014003","01",,,,,,"0012650000"
"024014002","01",,,,,,"0003000000"
"024014002","02",,,,,,"0000800000"
"024014001","01",,,,,,"0016000000"
"024084115","01",,,,,,"0001000000"
"024084115","02",,,,,"0002400000","0000300000"
"024084115","03",,,,,,"0000250000"
"024084115","04",,,,,,"0000250000"
"024084114","01",,"0001230000",,,,
"024084114","02",,,,,"0000350000",
"024024033","01",,,"0000160000",,,
"024024035","01",,,,,,"0030000000"
"024024035","02",,,,,,"0002500000"
"024024035","03",,,,,,"0000900000"
"024024035","06",,,,,,"0000600000"
"024044055","02",,,,,,"0000400000"
"024084109","01",,,,,,"0001900000"
"024084109","02",,,,,,"0000700000"
"024084110","02",,,,,,"0000100000"
"024084113","01",,,,"0003170000",,"0003000000"
"024084111","01",,,,,,"0007500000"
"024084112","01",,,,,,"0000150000"
"024014004","01",,,"0000900000","0006808857",,"0008500000"
"024014004","02",,,,,,"0000080000"
"024064091","01",,"0002000000",,,"0000500000","0007200000"
"024064091","03",,,,,,"0000500000"
"024044060","02",,,,,,"0000300000"
"024044050","01",,,,,,"0003600000"
"024044049","01",,,,,,"0001500000"
"024044049","02",,,,,,"0000150000"
"024044049","03",,,,,,"0000700000"
"024044046","01",,"0001200000",,,,"0007200000"
"024044047","02",,,,,,"0002000000"
"024044048","01",,,,,,"0006500000"
"024044056","01",,,,,,"0003300000"
"024044056","02",,,,,,"0000100000"
"024044059","02",,,,,,"0000100000"
"024064092","01",,,"0000240000",,,"0005480000"
"024064092","02",,,,,,"0000100000"
"024064095","01",,"0003000000",,,,
"024064095","02",,,,,,"0000250000"
"024034036","01",,,,"0003400000",,"0003500000"
"024034036","02",,,,,,"0001200000"
"024084111","02",,,,,,"0000500000"
"024044057","02",,,,,,"0000200000"
"024064084","01",,"0010000000",,,,
"024064084","02",,,,,,"0000300000"
"024064084","05",,,,,,"0001500000"
"024064084","08",,,,,,"0000200000"
"024064082","02",,,,,"0004200000","0000400000"
"024064085","01",,,"0001800000",,,
"024044054","01",,,,,,"0000500000"
"024044054","02",,,,,,"0000100000"
"024014010","01",,"0007000000",,,,
"024014010","02",,,,,,"0000300000"
"024014010","03",,,,,,"0000300000"
"024014009","01","0020950000",,,,,
"024014009","05",,,,,,"0000300000"
"024014009","06",,,,,,"0000300000"
"024014007","02",,,,,,"0000200000"
"024014008","01",,"0012000000",,,,"0003500000"
"024014008","05",,,,,,"0000250000"
"024064081","02",,,,,"0000100000",
"024064083","06",,,,,,"0000200000"
"024064083","07",,,,,,"0000200000"
"024024027","02",,,,,,"0000100000"
"024044052","01",,,"0001070000",,,
"024044052","02",,,,,"0000300000","0001000000"
"024034040","02",,,,,,"0000500000"
"024034039","01",,,"0002408000",,,
"024034038","01",,,,"0005000000",,"0002400000"
"024044062","01",,"0001500000","0","0000960000","0","0004000000"
"024044063","02",,,,,,"0000100000"
"024044063","05",,,,,,"0000090000"
"024014020","01",,,,,,"0000350000"
"024014018","01",,,,,,"0030000000"
"024014018","02",,,,,"0000010000","0001000000"
"024034037","01",,,,"0005850000",,"0004700000"
"024034037","02",,,,,,"0001200000"
"024034037","03",,,,,"0000250000","0001800000"
"024034037","04",,,,,,"0000500000"
"024044065","01",,,,"0003200000",,"0000500000"
"024074096","01",,,,,,"0000800000"
"024074096","02",,,,,,"0000280000"
"024074100","02",,,,,,"0000250000"
"024014017","01",,,,,,"0007000000"
"024014017","02",,,,,,"0000400000"
"024014016","01",,,"0000500000",,,
"024074097","01",,,,,,"0007000000"
"024074097","02",,,,,,"0001000000"
"024044051","01",,,"0000700000",,,"0006000000"
"024044051","02",,,,,,"0002000000"
"024044051","03",,,,,,"0001100000"
"024044051","07",,,,"0002860000",,
"024044053","01",,,,,,"0001470000"
"024044053","02",,,,,,"0000300000"
"024044053","03",,,,,,"0000500000"
"024044053","10",,,,,,"0000700000"
"024014025","01",,,,"0000700000",,"0018100000"
"024014019","01",,,,,,"0005000000"
"024014019","03",,,,,,"0000500000"
"024044061","03",,,,,,"0000020000"
"024044061","04",,,,,,"0000020000"
"024044061","05",,,,,,"0000080000"
"024014025","02",,,,,,"0000300000"
"024014023","01",,,,"0000660000",,
"024014023","05",,,,,,"0000200000"
"024064094","01",,"0010000000",,,,
"024014021","01",,,,,,"0003600000"
"024014021","02",,,,,,"0001000000"
"024014022","01",,"0007020000",,,,
"024014022","02",,,,,,"0000300000"
"024014022","05",,,"0008400000",,,
"024014022","06",,,,,,"0000500000"
"024014024","02",,,,,,"0000200000"
"024014024","03",,,,"0","0","0000050000"
"024014024","04",,,,,,"0000050000"
"024074099","01",,,,"0009300000",,
"024074099","02",,,,,,"0000350000"
"024074099","03",,,,,,"0000050000"
"024014006","02",,,,,,"0000500000"
"024014006","03",,,,,,"0000100000"
"024054077","01",,,,"0006100000",,
"024054077","07",,,,"0001850000",,"0000120000"
"024054080","01",,"0003900000",,,,"0007000000"
"024054080","02",,,,,,"0000250000"
"024054080","04",,,,,,"0000200000"
"024054079","09",,,,"0002708000",,
"024054075","02",,,,,,"0000200000"
"024054075","01",,,,,,"0001000000"
"024054074","02",,,"0000780000",,,
"024054074","03",,,,,,"0000250000"
"024054073","02",,,,,,"0000400000"
"024054072","01",,,"0003000000",,,
"024054072","02",,,,,"0000200000",
"024024029","02",,,,,,"0000300000"
"024024028","01",,,,"0009680000",,"0001000000"
"024024028","02",,,,,"0000700000","0001000000"
"024024027","01",,,"0004000000",,,
"024024030","01",,"0001800000",,,,"0002000000"
"024024030","02",,,,,,"0000800000"
"024024030","03",,,,,,"0000100000"
"024024030","04",,,,,,"0000100000"
"024054071","01",,,"0001800000",,,
"024054071","02",,,,,,"0000100000"
"024054071","03",,,,,,"0000050000"
"024054071","04",,,,,,"0000050000"
"024054071","05",,,,,,"0000050000"
"024054071","06",,,,,,"0000050000"
"024054076","01",,"0001000000",,,,"0001000000"
"024054076","02",,,,,,"0001500000"
"024054078","02",,,,,,"0000200000"
"024084103","02",,,,,,"0000500000"
"024084103","03",,,,,,"0000060000"
"024084103","04","0017230000",,,,,
"024084102","01",,"0007000000",,,,"0002600000"
"024084102","02",,,,,"0000200000",
"024064088","02",,,,,"0000600000","0000050000"
"024064086","02",,,,,,"0000450000"
"024064087","03",,,,,,"0000100000"
"024014015","01",,,,,,"0003500000"
"024014015","02",,,,,,"0000100000"
"024014014","01",,,,,,"0004800000"
"024014014","02",,,,,,"0000500000"
"024064090","02",,,,,,"0000200000"
"024014013","02",,,,,"0000100000","0000040000"
"024014011","02",,,,,,"0000150000"
"024014012","02",,,,,,"0001500000"
"024014014","04",,,,,,"0000050000"
"024014014","05",,,,,,"0000030000"
"024014004","08",,,,,,"0000100000"
"025011056","01","0010000000",,,,,
"025011056","05",,,,,,"0003000000"
"025011056","08",,"0005000000",,,,
"025011077","01",,,,,,"0001200000"
"025011039","01","0015000000",,,,,
"025011061","01",,,,,,"0005000000"
"025011106","01",,,,"0000720000",,
"025011110","01",,"0002000000",,,,
"025011016","01","0006000000",,,,,
"025011021","01","0020000000",,,,,
"025011023","01",,,,,,"0003000000"
"025011024","01",,"0010000000",,,,
"025011025","01",,,,"0001160000",,
"025011031","01",,,,"0001600000",,
"025011033","02",,,,,,"0001500000"
"025011034","01","0010000000",,,,,
"025011035","01",,,,,,"0002000000"
"025011040","01",,,,"0000960000",,
"025011045","01",,"0022200000",,,,
"025011055","01",,,,"0000960000",,"0001200000"
"025011062","02",,,,,,"0005000000"
"025011066","01",,,,,,"0004000000"
"025011070","02",,,,,,"0007000000"
"025011072","01",,,,,,"0003000000"
"025011076","01",,,,"0001340000",,
"025011090","01",,"0010000000",,,,
"025011107","01","0012000000",,,,,
"025011028","01","0001000000",,,,,"0001000000"
"025011017","01",,,,,,"0005000000"
"025011032","01",,,,,,"0001500000"
"025011058","01",,"0004200000",,,,
"025011081","01",,"0005000000",,,,"0002000000"
"025011084","01",,,,"0000960000",,
"025011011","01",,,,,,"0003600000"
"025011010","01",,,,,,"0005000000"
"025011015","01","0010000000",,,,,
"025011014","01",,,,"0002700000",,
"025011019","01",,,,,,"0002000000"
"025011026","03",,,,"0001800000",,
"025011037","01","0012000000",,,,,
"025011068","01","0020000000",,,,,
"025011018","01",,,,"0001880000",,"0001000000"
"025012039","01",,,,"0001200000",,
"025012040","01","0",,,"0001200000",,
"025012044","01",,,"0008000000",,,
"025012055","01",,,,"0004600000",,
"025012099","01","0012000000",,,,,
"025012094","01",,,"0004800000","0001500000",,
"025012025","02",,,,,,"0007200000"
"025012103","01","0009600000","0004000000",,,,
"025012021","01",,,,,,"0004000000"
"025012023","01","0012000000",,,,,
"025012027","01",,"0010000000",,,,
"025012028","01","0018300000",,,,,
"025012056","04","0012000000",,,,,
"025012057","01",,,,,,"0002000000"
"025012057","03",,,,,,"0006000000"
"025012058","01",,,,"0001800000",,"0007000000"
"025012062","01",,,,"0000960000",,"0000250000"
"025012065","01",,,,,,"0006000000"
"025012070","02",,,,,,"0002500000"
"025012071","01",,"0020000000",,,,
"025012079","01",,"0005000000",,"0003840000",,
"025012081","01",,,,"0002800000",,"0001200000"
"025012083","04",,,,"0000600000",,
"025012086","01",,,,"0001440000",,
"025012087","01",,,,,,"0002000000"
"025012088","02",,,,,,"0004000000"
"025012089","01",,,,"0001200000",,"0002000000"
"025012092","01",,,,"0002400000",,
"025012095","01",,,,"0000960000",,
"025012001","01",,,,"0001600000",,
"025012097","02",,,,,,"0004000000"
"025012104","01",,"0006000000",,,,
"025012016","01",,,,"0015600000",,
"025012060","01",,,,,,"0180000000"
"025012020","01",,,,"0001200000",,
"025012007","01","0009600000",,,,,
"025012108","01","0014460000",,,"0002000000",,
"025012006","02",,,,,,"0001500000"
"025012013","01",,,,"0002880000",,"0004000000"
"025012014","02",,,,,,"0000300000"
"025012018","01",,,,,,"0003000000"
"025012019","01",,,,"0001100000",,"0001000000"
"025012035","01",,,,"0000800000",,
"025012037","01",,,,"0002000000",,
"025012038","01",,,,"0002400000",,"0002000000"
"025013055","02",,,,,"0001500000",
"025013093","01",,"0005000000",,,,
"025013096","01","0018000000",,,,,
"025013076","01",,,,"0001800000",,
"025013077","01",,,,"0013000000",,
"025013079","01",,,,"0003600000",,
"025013067","03",,,,,"0005000000",
"025013037","01",,,,"0016480000",,
