Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"124012005","02",,,,,,"0000300000"
"124012005","03",,,,,,"0000200000"
"124012006","01",,,,"0000324000",,
"124012006","02",,,,,,"0000200000"
"124012006","03",,,,,,"0000100000"
"124012006","04",,,,,,"0000100000"
"124012048","02",,,,,,"0000150000"
"124012002","02",,,,,,"0000300000"
"124012047","02",,,,,"0000084000","0000200000"
"124012047","03",,,,,,"0000100000"
"124012047","04",,,,,,"0000250000"
"124052090","01","0019414760","0004800000",,,,"0011500000"
"124052090","02",,,,,,"0001000000"
"124052090","03",,,,,,"0000500000"
"124052090","05",,,,,,"0000300000"
"124022070","01",,,,,,"0001700000"
"124022070","02",,,,,,"0003000000"
"124022070","03",,,,,,"0000950000"
"124022070","04",,,,,,"0001000000"
"124022069","01",,,,,,"0010000000"
"124022069","02",,,,,,"0001500000"
"124022068","01",,"0002400000",,,,"0000100000"
"124022068","02",,,,,,"0000100000"
"124012046","02",,,,,,"0000500000"
"124012049","01",,"0005600000",,,,
"124012049","02",,,,,"0000096000","0002000000"
"124012049","03",,,,,,"0000200000"
"124012049","04",,,,,,"0000200000"
"124012050","02",,,,,,"0000200000"
"124052089","01",,"0000200000",,,,
"124052089","02",,,,,"0000050000","0000500000"
"124072104","01",,,,,,"0007000000"
"124072103","02",,,,,,"0000200000"
"124072103","03",,,,,,"0000150000"
"124072103","04",,,,,,"0000150000"
"124072102","02",,,,,,"0001500000"
"124072101","02",,,,,,"0000100000"
"124012057","02",,,,,,"0000470000"
"124012057","03",,,,,,"0000040000"
"124012057","04",,,,,,"0000020000"
"124012014","01",,"0009000000",,,,
"124012014","02",,,,,,"0001100000"
"124072105","01",,,,"0001755000",,"0002500000"
"124012014","03",,,,,,"0000500000"
"124012014","05",,,,,,"0000640000"
"124012011","01",,,,,,"0000500000"
"124012011","02",,,,,,"0000450000"
"124012036","01",,"0007200000",,,,
"124012058","01",,,,,,"0009000000"
"124012058","02",,,,,"0000120000","0000400000"
"124012036","03",,,,,,"0000400000"
"124012036","04",,,,,,"0000500000"
"124012040","01",,,,,,"0030000000"
"124012040","02","0023400000",,,,,
"124012012","02",,,,,"0000025000",
"124012012","04",,,,,"0000300000",
"124012013","01",,,,,"0001000000",
"124012013","02",,,,,,"0000300000"
"124012059","02",,,,,,"0000100000"
"124012059","03",,,,,,"0000020000"
"124012060","01",,,,,,"0048000000"
"124012060","02",,,,,,"0000100000"
"124012060","03",,,,,,"0000600000"
"124012060","04",,,,,,"0000050000"
"124012060","05",,,,,,"0000060000"
"124012039","02",,,,,,"0000550000"
"124012056","02",,,,,"0000120000","0000400000"
"124012019","01",,,,"0002805000",,
"124012017","01",,"0007000000","0000377000",,,
"124012017","02",,,,,,"0000090000"
"124012017","06",,,,"0002760000",,
"124012016","03",,,,,,"0000500000"
"124012020","02",,,,,,"0000200000"
"124012020","03",,,,,,"0000050000"
"124012020","04",,,,,,"0000050000"
"124012037","01","0059023902","0000680000",,,,
"124012038","01",,"0024000000",,,,
"124012055","01",,"0010550000",,,,"0002000000"
"124012055","02",,,,,,"0000700000"
"124012053","02",,,,,,"0000400000"
"124032075","01",,,,,,"0000200000"
"124032075","02",,,,,,"0000150000"
"124032075","03",,,,,,"0000200000"
"124032075","04",,,,,,"0000300000"
"124032075","05",,,,,,"0000230000"
"124032074","02",,,,,,"0000500000"
"124032072","03",,,,,,"0000100000"
"124012052","01",,"0035400000",,,,
"124012051","01",,"0024000000",,,,"0010000000"
"124012051","02",,,,,,"0001100000"
"124012018","01",,"0000600000",,,,
"124012018","02",,,,,,"0000200000"
"124012054","02",,,,,,"0003000000"
"124032071","02",,,,,,"0000450000"
"124032073","02",,,,,,"0000120000"
"124013022","02",,,,,,"0000350000"
"124053089","08",,,,,,"0000200000"
"124053088","01",,,,,,"0010000000"
"124053088","02",,,,,,"0006000000"
"124053088","03",,,,,,"0002000000"
"124053087","01",,"0000900000","0",,,
"124053087","02",,,,,"0000030000",
"124053086","02",,,,,,"0000250000"
"124013023","01",,,"0007000000",,,"0010000000"
"124013023","02",,,,,,"0001000000"
"124013023","03",,,,,,"0001000000"
"124053090","01",,"0026000000",,,,"0000200000"
"124053090","02",,,,,,"0000250000"
"124013021","02",,,,,,"0000100000"
"124013021","03",,,,,,"0000050000"
"124013021","04",,,,,,"0000050000"
"124013021","05",,,,,,"0000100000"
"124013021","06",,,,,,"0000300000"
"124013021","07",,,,,,"0000500000"
"124013021","08",,,,,,"0000250000"
"124063092","01",,,,,,"0003000000"
"124043078","02",,,,,,"0000200000"
"124043077","01","0022301409",,"0000150000",,,
"124043077","02",,,,,,"0000150000"
"124043076","01",,"0002000000","0004000000",,,"0003500000"
"124043079","01","0015980000",,,,,"0005000000"
"124043079","02",,,,,"0000120000","0000400000"
"124043079","03",,,,"0001780000",,"0000300000"
"124043080","01",,,"0000230000",,,
"124043080","02",,,,,"0000030000",
"124063091","02",,,,,"0000060000","0000100000"
"124063093","02",,,,,,"0000300000"
"124063094","07",,,,"0001940000",,
"124063095","01",,,"0000080000",,,
"124063095","03",,,,,,"0000075000"
"124063095","04",,,,,,"0000075000"
"124013050","02",,,,,,"0000800000"
"124013049","01",,"0007200000",,,,
"124013048","01",,"0006000000",,,,
"124013048","02",,,,,,"0000280000"
"124013047","01",,"0042000000",,,,
"124013047","02",,,,,,"0004000000"
"124013047","03",,,,,,"0001000000"
"124013046","01",,"0008300000",,,,
"124063100","01",,"0005400000",,,,"0002000000"
"124063100","02",,,,,"0000700000","0001500000"
"124063100","03",,,,,,"0001000000"
"124063096","01",,,"0020000000",,,
"124063096","02",,,,,,"0005000000"
"124013004","02",,,,,,"0000200000"
"124013004","03",,,,,,"0000200000"
"124013002","01",,"0005250000",,,,
"124013005","03",,,,,,"0000100000"
"124013005","04",,,,,"0000600000",
"124013005","05",,,,,,"0000500000"
"124063097","01",,"0028000000","0003000000",,,
"124063097","02",,,,,"0000060000",
"124063098","02",,,,,,"0000700000"
"124063098","03",,,,,,"0000050000"
"124063098","04",,,,,,"0000050000"
"124013003","01",,"0001000000","0002560000",,,
"124013003","02",,,,,,"0000800000"
"124043084","01",,,,,,"0000400000"
"124063099","01",,,,,,"0000500000"
"124043083","01","0027740000",,,,,"0001500000"
"124043083","02",,,,,,"0000200000"
"124043083","03",,,,,,"0000050000"
"124043083","04",,,,,,"0000050000"
"124043083","05",,,,,,"0000080000"
"124043082","01",,,"0000090000",,,
"124043081","01",,,"0000534000",,,"0010000000"
"124043081","02",,,,,,"0001000000"
"124013002","02",,,,,,"0000600000"
"124013001","01",,"0006040000","0000070000",,"0007600000",
"124013001","02",,,,,,"0002000000"
"124043085","01",,"0006600000","0010000000",,,
"124013010","02",,,,,,"0000300000"
"124013010","06",,,,,,"0000150000"
"124013006","01",,"0000300000",,,,
"124013006","02",,,,,,"0000300000"
"124013006","05",,"0002050000",,,,"0001000000"
"124043084","02",,,,,,"0000200000"
"124013045","02",,,,,,"0001500000"
"124013045","03",,,,,,"0000300000"
"124013044","01",,,,,,"0010000000"
"124013044","02",,,,,,"0001500000"
"124013044","03",,,,,,"0001000000"
"124013044","04",,,,,,"0001000000"
"124013044","05",,,,,,"0001000000"
"124013043","01","0027897532",,,,"0045000000","0024500000"
"124013043","02",,,"0001400000",,,"0005000000"
"124013043","03",,,,,,"0002000000"
"124013042","01","0075294078","0003000000","0002000000",,,
"124013042","02",,,,,,"0001500000"
"124013041","01",,"0009600000","0000270000",,,
"124013041","02",,,,,,"0000300000"
"124013035","02",,,,,"0000050000","0000180000"
"124013033","02",,,,,,"0000300000"
"124013032","02",,,,,,"0000200000"
"124013034","01",,,,,,"0016300000"
"124013034","02",,,,,"0000120000","0000480000"
"124033070","01",,,,,,"0006500000"
"124033067","01",,,,,,"0000300000"
"124033067","02",,,,,,"0000300000"
"124013031","02",,,,,,"0000100000"
"124033066","02",,,,,"0000120000","0000200000"
"124033069","01",,"0006000000",,,,
"124033069","05","0015060000",,,,,
"124033075","01",,,,,,"0033600000"
"124033075","02",,,,,,"0000200000"
"124033075","03",,,,,,"0000100000"
"124033074","01",,,,,,"0004000000"
"124033074","02",,,,,,"0000200000"
"124033073","01",,,,"0000312000",,
"124033072","01",,,,"0005650000",,"0006500000"
"124033072","02",,,,,"0000080000","0000500000"
"124033072","03",,,,"0000250000",,"0001000000"
"124033071","01",,,,,,"0013500000"
"124013022","01",,"0007200000",,,,
"124013025","01",,"0005400000",,,,
"124013025","02",,,,,,"0000150000"
"124013064","01",,,"0010200000",,,
"124013064","02",,,,,,"0000150000"
"124013064","03",,,,,,"0000150000"
"124013064","04",,,,,,"0000150000"
"124013065","01",,"0006000000",,,,
"124013065","02",,,,,"0000100000","0000500000"
"124083103","02",,,,,,"0000250000"
"124083103","03",,,,,,"0000050000"
"124013024","01",,,,,,"0009000000"
"124013024","02",,,,,,"0000100000"
"124013024","03",,,,,,"0000100000"
"124013024","04",,,,,,"0000100000"
"124083105","01",,,,,,"0031000000"
"124013007","02",,,,,,"0000600000"
"124013008","01",,"0008000000",,,,
"124013008","02","0015426607",,,,"0000050000","0000700000"
"124013008","03",,,,,,"0000200000"
"124013008","04",,,,,,"0000200000"
"124013009","04",,,,,,"0001800000"
"124013038","02",,,,,,"0002500000"
"124013038","04","0016140000",,,,,"0001500000"
"124013061","01",,"0015640000",,,,
"124013061","02",,,,,,"0000200000"
"124013063","02",,,,,,"0001000000"
"124013055","01","0017600000","0001200000",,,,
"124013055","02",,,,,,"0000300000"
"124013053","01",,"0014200000","0000030000",,,
"124013053","02",,,,,"0000060000","0000150000"
"124013053","03",,,,,,"0000100000"
"124013053","04",,,,,,"0000100000"
"124013053","05",,,,,"0001000000","0000100000"
"124013052","02",,,,,,"0000150000"
"124013051","01",,"0009600000",,,,
"124013051","02",,,,,,"0000100000"
"124013039","01","0026220000",,,,,
"124013039","02",,,,,"0000900000","0000400000"
"124013039","06",,,,,,"0000200000"
"124013054","01",,"0014050000",,,"0004200000",
"124013054","02",,,,,"0003600000","0000800000"
"124013039","07",,,,,,"0000200000"
"124013036","01",,,"0000140000",,,
"124013036","02",,,,,,"0000400000"
"124013026","01",,"0012900000",,,,"0350000000"
"124013026","02",,,,,,"0000300000"
"124013038","06",,,,,,"0001000000"
"124013040","02",,,,,"0000090000","0000500000"
"124013057","02",,,,,"0000150000","0000200000"
"124013027","02",,,,,,"0002000000"
"124013027","03",,,,"0001200000",,
"124013029","02",,,,,,"0001320000"
"124013030","01","0015200000","0","0000600000",,,
"124013030","02",,,,,,"0000200000"
"124013015","01",,"0010600000",,,"0002000000",
"124013015","02",,,,,,"0000500000"
"124083101","01",,"0040000000",,,,"0001000000"
"124083101","04",,,,,"0001000000",
"124013013","01",,,,,,"0001200000"
"124013013","02",,,,,,"0000200000"
"124013011","01",,"0030000000",,,,
"124013011","02",,,,,,"0001500000"
"124013011","03",,,,,,"0000200000"
"124013011","04",,,,,,"0000200000"
"124013014","01",,"0010000000",,,,
"124013014","02",,,,,"0000050000",
"124013014","08",,,,,,"0001000000"
"124013017","02",,,,,"0000120000","0001630000"
"124013028","01",,,"0034000000",,,
"124013028","02",,,,,"0000120000","0000500000"
"124013058","02",,,,,"0000400000","0000200000"
"124013012","02",,,,,,"0000450000"
"124013016","02",,,,,,"0000600000"
"124013018","01",,,,,,"0007000000"
"124013018","02",,,,,,"0000200000"
"124013019","02",,,,,,"0000100000"
"124013056","01",,,,,,"0000550000"
"124013056","02",,,,,,"0000500000"
"124013059","01","0021919968","0008400000","0","0","0","0010000000"
"124013059","02",,,,,,"0000300000"
"124013060","01",,,,,,"0011000000"
"124013060","08",,,,,,"0000500000"
"124083104","02",,,,,,"0001000000"
"124083102","02",,,,,,"0000050000"
"124013020","02",,,,,"0000120000","0000300000"
"124013019","03",,,,,,"0000200000"
"124034069","01",,,,,,"0008950000"
"124034069","06",,,,,,"0002000000"
"124034066","01",,"0014000000",,,,"0020000000"
"124034066","02",,,,,,"0000200000"
"124034066","03",,,,,,"0000200000"
"124034067","02",,,,,"0000300000","0000500000"
"124034067","05",,,,,,"0000500000"
"124054087","02",,,,,,"0000500000"
"124054088","01",,"0011250000",,,,
"124054088","02",,,,,,"0000200000"
"124054088","03",,,,,,"0000020000"
"124054088","04",,,,,,"0000050000"
"124054088","05",,,,,,"0000020000"
"124054089","02",,,,,"0001200000","0001000000"
"124054090","01",,"0001620000",,,,
"124054090","02",,,,,,"0000200000"
"124054087","05",,,,,,"0000500000"
"124054087","07",,,,,,"0000700000"
"124034070","01","0014602000",,,,,
"124014050","01",,,"0000817000",,,
"124014050","02",,,,,,"0001130000"
"124014047","01",,,,,,"0001000000"
"124054086","01",,,,,,"0001400000"
"124054086","02",,,,,,"0001000000"
"124014047","02",,,,,,"0012000000"
"124014047","03",,,,,,"0000500000"
"124014046","02",,,"0000100000",,"0000076000","0000200000"
"124014035","02",,,,,"0000100000",
"124014035","03",,,,,,"0000100000"
"124014034","02",,,,,,"0000100000"
"124014033","01",,"0008400000",,,,
"124014033","02",,,,,"0000147000","0000200000"
"124014032","01",,"0001300000",,,,
"124014032","02",,,,,,"0000500000"
"124014031","02",,,,,,"0000350000"
"124034075","01","0017330000",,,,,
"124034073","01",,"0007200000",,,,"0000150000"
"124034073","03",,,,,,"0000100000"
"124034073","04",,,,,,"0000100000"
"124034074","01",,"0000200000",,,,"0005300000"
"124034074","02",,,,"0006474000",,"0000300000"
"124034074","03",,,,"0000100000",,"0000300000"
"124034074","04",,,,,,"0000300000"
"124014063","02",,,,,,"0000500000"
"124014063","03",,,,,,"0008000000"
"124064096","01",,,,"0002300000",,"0003500000"
"124064096","02",,,,,,"0000500000"
"124044080","02",,,,,"0000120000","0001000000"
"124044077","01",,,,,,"0007200000"
"124044077","02",,,,,,"0001200000"
"124044076","01",,,,,,"0004800000"
"124044076","02",,,,,,"0000500000"
"124014055","01",,,,,,"0008200000"
"124014054","01",,,,"0004200000",,"0004200000"
"124014054","02",,"0000700000",,,,
"124044078","01",,"0003500000",,,,"0015000000"
"124044078","02",,,,,"0012120000","0000200000"
"124044079","01",,"0005250000",,,,
"124044079","02",,,,,,"0000400000"
"124014023","02",,,,,,"0000250000"
"124014021","01",,,,"0006320000",,"0000050000"
"124014021","02",,,,,,"0000200000"
"124014064","02",,,,,,"0000300000"
"124014065","02","0","0","0","0","0","0000500000"
"124014065","03",,,,,,"0001000000"
"124014062","02",,,,,"0000100000","0"
"124014061","01","0058000000",,,,,
"124014061","02",,,,,,"0000500000"
"124014024","01",,,,,"0000010500",
"124014024","02",,,,,,"0000100000"
"124014025","02",,,,,,"0000500000"
"124064095","02",,,,,"0000050000","0000800000"
"124064091","02",,,,,"0000090000","0"
"124044083","01",,,,,,"0001000000"
"124044083","02",,,,,,"0000300000"
"124044082","01","0017060000",,,,,"0000200000"
"124044082","03",,,,,,"0000600000"
"124044082","04",,,,,,"0000150000"
"124044082","05",,,,,,"0000150000"
"124064099","01",,"0006000000",,,"0000100000",
"124014054","07",,,,,,"0000200000"
"124014053","01","0014980000","0009000000",,,,
"124014053","02",,,,,,"0000300000"
"124044081","02",,,,,,"0002350000"
"124044084","02",,,,,,"0000100000"
"124044085","01","0071929072",,,,,
"124044085","02",,,,,,"0001800000"
"124064097","01",,,,,,"0000700000"
"124064097","02",,,,,,"0000200000"
"124064100","08",,,,"0003618000",,"0000150000"
"124064098","01",,,,,,"0000300000"
"124064098","02",,,,,"0000500000","0000300000"
"124014051","02",,,,,"0000120000","0000100000"
"124014052","02",,,,,,"0000120000"
"124034072","01",,,,,,"0002000000"
"124034072","02",,,,,,"0001000000"
"124034071","01",,"0000600000",,"0000200000",,
"124034071","02",,,,,,"0000250000"
"124014011","02",,,,,,"0000500000"
"124014014","01","0023245000",,,,,
"124014014","02",,,,,,"0001500000"
"124014014","06",,,,,,"0000200000"
"124014012","01",,,,,"0000240000","0024000000"
"124014012","02",,,,,,"0000150000"
"124014012","03",,,,,,"0000150000"
"124014058","02",,,,,,"0001000000"
"124014058","05",,,,"0002520000",,"0000200000"
"124014015","01",,"0004800000",,,,
"124014015","02",,,,,,"0000500000"
"124014015","03",,,,,,"0000500000"
"124014015","04",,,,,,"0000500000"
"124014048","01",,"0119500000",,,,
"124014056","01",,,,,,"0000200000"
"124014056","02",,,,,,"0000500000"
"124014059","02",,,,,,"0000200000"
"124014060","02",,,,,"0000120000","0000200000"
"124014016","01",,,,,,"0004500000"
"124014016","03",,,,,,"0001000000"
"124014016","04",,,,,"0000150000","0"
"124014018","01","0018180000",,,,,
"124014018","02",,,,,"0002000000","0003000000"
"124014020","01",,"0020450000",,,,"0000600000"
"124014057","02",,,,,"0000025000","0000200000"
"124014020","02",,,,,,"0000700000"
"124014017","02",,,,,,"0001000000"
"124014001","02",,,,,,"0001000000"
"124014002","01",,,,,,"0003500000"
"124014002","02",,,,,"0000120000","0000500000"
"124014002","05",,"0014000000",,,,"0001000000"
"124014003","02",,,,,,"0000300000"
"124014005","01","0022822044",,,,"0000210000",
"124014005","02",,,,,,"0000500000"
"124014005","06",,,,"0003000000",,"0000250000"
"124014005","07",,,,,,"0001000000"
"124014010","02",,,,,,"0000700000"
"124014010","03",,,,,,"0000500000"
"124014009","02",,,,,,"0000300000"
"124014007","01","0018500000",,,,,"0000200000"
"124014008","02",,,,,,"0000500000"
"124014008","03",,,,,,"0000100000"
"124014008","04",,,,,,"0000100000"
"124014008","05",,,,,,"0000100000"
"124014030","02",,,,,"0000080000","0000130000"
"124014030","03",,,,,,"0000100000"
"124014030","04",,,,,,"0000100000"
"124014028","01",,,,,,"0006000000"
"124014004","02",,,,,"0000250000","0000100000"
"124014004","04",,,,,,"0000250000"
"124014028","02",,,,,,"0002000000"
"124014027","01","0014470000",,,,,
"124014038","02",,,,,,"0000200000"
"124014038","03",,,,,,"0000300000"
"124014026","01",,"0009600000",,,,
"124014026","02",,,,,,"0000200000"
"124014039","01","0016990000","0014700000",,,,
"124014039","02",,,,"0000960000",,
"124014037","01","0028760552",,,,"0001200000",
"124014037","02",,,,,,"0001000000"
"124014036","01",,,,,,"0015800000"
"124014041","01","0081041536",,,,,
"124014041","02",,,,,,"0000100000"
"124014045","02",,,,,,"0000150000"
"124014045","03",,,,,,"0000050000"
"124014044","02",,,,,,"0001100000"
"124084105","01",,,,,"0001200000",
"124084105","02",,,,,,"0000200000"
"124084105","04",,,,,,"0000050000"
"124084104","01",,"0002400000",,,,
"124084104","02",,,,,,"0001000000"
"124084102","01",,,,,"0002000000",
"124084102","02",,,,,,"0000700000"
"124084101","03",,,,,,"0000150000"
"124084103","01",,"0015000000",,,,
"124084103","02",,,,,,"0000200000"
"124014042","02",,,,,,"0006000000"
"124014029","01","0001600000","0","0","0","0","0"
"124014029","02",,,,,"0000030000","0000100000"
"124014040","02",,,,,,"0003000000"
"125011056","01",,"0018000000",,,,
"125011058","01",,"0012000000",,,,
"125011067","01","0010800000",,,,,
"125011067","02","0012000000",,,,,
"125011037","02",,,"0001000000",,,
"125011028","01",,"0012000000",,,,
"125011012","01","0012000000",,,,,
"125011014","01",,"0010000000",,,,
"125011020","01","0025000000",,,,,
"125011030","01",,,,,,"0005000000"
"125011057","01","0006000000",,,"0001500000",,
"125011076","01","0022000000",,,,,"0012000000"
"125011079","01",,,,,,"0015000000"
"125011082","02",,,,,,"0001000000"
"125011051","01","0108000000",,,,,
"125011080","01","0012000000","0004800000",,,,
"125011051","02","0012000000",,,,,
"125011001","01","0019840000",,,,,
"125011025","01",,"0013000000","0000700000",,,
"125011005","01",,"0016000000",,,,
"125011006","01","0012000000","0004800000",,,,
"125011007","01","0022000000",,,,,"0012000000"
"125011046","01",,"0024000000",,,,
"125011048","01",,"0005000000",,,,
"125011054","01",,,,,,"0015000000"
"125011049","06",,,,"0000800000",,
"125011062","01","0013000000",,,,,"0000700000"
"125012063","01","0018000000",,,,,
"125012076","02",,"0003000000",,,,
"125012077","01","0028000000",,,,,
"125012078","01",,"0009600000",,,,
"125012013","01","0014460000",,"0002000000",,,
"125012012","01",,"0006800000",,"0001800000",,
"125012041","01",,"0012000000",,"0001600000",,
"125012029","01",,,,"0002980000",,"0000180000"
"125012009","01",,,,,,"0003600000"
"125012008","01",,"0015400000",,,,
"125012010","01","0010800000",,,,,
"125012010","04",,,,"0002700000",,
"125012073","01","0090000000",,,,,
"125012074","01","0014400000",,,,,
"125012074","02",,,,,,"0001320000"
"125012075","01",,"0008400000",,,,
"125012057","01","0036000000",,,,,
"125012059","01","0024000000",,,,,
"125012032","01",,"0007200000",,,,
"125012033","01",,"0003600000",,,,"0001000000"
"125012066","01",,,,"0001920000",,"0003600000"
"125012067","01",,"0005000000",,,,
"125012070","01","0014000000",,,,,
"125012070","02",,,,"0003600000",,
"125012052","01","0010000000",,,,,
"125012053","01","0024000000",,,,,
"125012055","01","0015000000",,,,,
"125012021","01","0029500000",,,,,
"125012023","01",,"0011600000",,,,
"125012037","01","0018000000",,,,,
"125012056","01","0015120000",,,,,
"125012060","01","0022800000",,,,,
"125013076","01",,"0007200000",,,,
"125013078","01",,,,"0009600000",,
"125013079","01",,,,"0011800000",,
"125013079","02",,,,"0000400000",,
"125013008","01",,,,"0004200000",,
"125013009","01",,"0007380000",,"0014400000",,
"125013059","01","0003000000",,,,,
"125013027","01",,,,"0002200000",,"0008500000"
"125013073","01",,,,"0007200000",,
"125013074","01",,,,"0014000000",,
"125013044","01",,"0011679000",,,,
"125013080","01","0014400000",,,,,
"125013023","01",,,,"0051600000",,
"125013022","01",,"0010800000",,,,
"125013021","01",,"0004200000",,"0016600000",,
"125013064","01",,,,,,"0004800000"
"125013038","01",,,,"0011000000",,
"125013039","02","0013200000",,,,,
"125013040","01",,,,"0014200000",,
"125013066","01","0014640000",,,,,
"125013066","03",,,,,,"0001200000"
"125013069","01",,"0002400000",,"0019000000",,
"125013070","01",,"0010800000",,,,
"125013054","01","0015240000",,,,,
"125013017","01",,,,"0001800000",,"0007000000"
"125013003","01",,"0020000000",,,,
"125013004","01",,"0011800000",,,,
"125013048","01",,,,,,"0002400000"
"125013050","01","0013800000",,,,,
"125013024","01",,"0004800000",,,,
"125013053","01",,,,"0012000000",,"0012000000"
"125014046","01",,,,"0030000000",,
"125014061","01",,,,"0010800000",,
"125014001","01",,"0003400000",,"0004500000",,
"125014002","01",,"0018000000",,,,
"125014005","01",,,,"0002100000",,
"125014076","01",,"0050000000",,,,
"125014077","01",,"0020400000",,,,
"125014054","01",,,,"0001280000",,
"125014021","01",,"0036000000",,,,
"125014006","01",,"0003800000",,"0003600000",,
"125014069","01",,,,"0014400000",,"0024000000"
"125014041","01",,"0048000000",,"0002690000",,
"125014044","01",,"0004970000",,"0001975000",,
"125014044","03",,,,"0017250000",,
"125014017","01",,,,"0014200000",,
"125014038","01","0010800000",,,,,
"125014052","01",,"0003960000",,"0001920000",,
"125014052","03",,,,"0000500000",,
"125014057","01",,"0009000000",,,,
"125014062","01","0016150000",,,,,
"125014066","01","0014400000",,,,,
"125014070","01","0015000000",,,,,
"125014071","01",,"0001800000",,,,
"125014080","01",,"0015600000",,"0016800000",,
"125014080","03",,,,"0006000000",,
"125014067","01",,,,,,"0070000000"
"125014011","01","0021600000",,,,,
"125014011","02","0019200000",,,,,
"126031086","01","0013200000",,,,,
"126031087","01","0020918296",,,,,
"126041092","01","0021601020",,,,,
"126031069","01",,"0012000000",,,,
"126031034","01",,"0016800000","0002500000",,,
"126031072","01",,"0011400000",,,,
"126031074","01","0038786277",,,,,
"126031076","01","0053200000",,,,,"0008000000"
"126031082","01",,,"0000960000",,,
"126031084","01","0026805184",,,,,
"126041093","01",,"0024000000",,,,
"126031028","01",,,,,,"0004000000"
"126011004","01",,,"0005400000",,,
"126031032","01","0018158400",,,,,
"126031039","01","0021544984",,,,,
"126031043","01","0014980000",,,,,
"126031046","01","0016600000",,,,,
"126031048","01",,,,,,"0025850000"
"126031050","05",,"0007920000",,,,
"126031066","01",,"0015600000",,,,
"126031078","01","0044800000",,,,,
"126021012","01",,,,"0003600000",,
"126021013","01",,"0035000000",,,,
"126031055","01","0024600000",,,,,
"126031041","01","0018377100",,,,,
"126031045","01",,"0098000000",,,,
"126031067","01",,"0018600000",,,,
"126031058","01","0017906529","0084000000",,,,
"126011007","01",,,,,,"0006000000"
"126021016","01","0024207204","0007800000",,,,
"126031063","01","0025722368","0009600000",,,,
"126031026","01","0014700000",,,,,
"126031021","01",,,,,,"0010000000"
"126031049","01",,"0007800000",,,,
"126031052","01","0013720000",,,,,
"126031030","01",,,"0000100000",,,
"126031051","01","0014243168",,,,,
"126022006","01",,,,,,"0001200000"
"126032021","01",,,,"0001560000",,
"126032031","01",,"0006600000",,"0025440000",,
"126032032","01",,,,"0002565000",,
"126032079","01",,"0014400000",,,,
"126032033","01","0021650020","0003600000",,,,"0008000000"
"126022016","01",,,,,"0001000000",
"126032022","01","0047750304",,,,,"0012500000"
"126032047","01","0023540000",,,,,"0004000000"
"126032083","01",,"0007200000",,,,
"126042094","01",,"0002400000",,,,
"126022010","01",,"0001200000",,,,
"126022011","01","0015900000","0002907600",,,"0001000000",
"126022014","01",,,,,,"0030000000"
"126032048","01","0014600000",,,,,
"126032062","01","0021140000",,,,,
"126032065","01","0013280000",,,,,
"126032080","01",,"0014400000",,,,"0009000000"
"126032087","01","0018743002",,,,,
"126032090","01",,"0011600000",,,,
"126032040","01",,"0012000000",,,,
"126022017","04",,,,"0002330000",,
"126022019","01","0026700000",,,,,
"126032051","01",,"0012000000",,,,
"126032058","01","0024394494",,,,,
"126032028","01","0002457788","0002800000",,,,
"126032038","01","0023909512","0007000000",,,,
"126032041","01","0028865798",,,,,
"126032060","01",,"0014400000",,,,
"126032075","01","0028144518",,,,,
"126032056","01",,"0010440000",,,,
"126032044","01",,,,"0002660000",,"0014400000"
"126032029","01","0030925920","0004800000",,,,
"126032037","01",,,,,"0000450000",
"126032042","01",,,,,,"0006000000"
"126032045","01",,,,,"0010000000",
"126032057","01",,"0046800000",,,,
"126032068","01","0049156960","0033600000",,,,
"126032072","01","0021820434","0028800000",,,,
"126032073","01",,"0015600000",,,,
"126013005","01","0015160000",,,,,
"126023008","01",,"0000210000","0003305000",,,
"126023008","02",,,,"0000600000",,
"126013001","01",,"0013800000",,,,
"126023010","01",,,,,,"0004000000"
"126033076","01","0029875904",,,,,
"126033027","01",,,,,,"0004000000"
"126033035","01",,"0006000000",,,,
"126033057","01","0035645415",,,,,
"126033059","01","0020391494",,,,,
"126033060","01",,,,,,"0008000000"
"126033068","01",,,,,,"0010800000"
"126033070","01",,"0027000000",,,,
"126043092","01",,,,"0001850000",,
"126033063","01","0016405128","0005400000",,,,"0010000000"
"126033062","01",,"0006000000","0","0",,
"126043093","01",,"0003720000",,,,
"126043093","06",,,,,"0002000000",
"126043093","07",,,,,"0001000000",
"126033032","01",,"0007200000",,,,"0003600000"
"126033032","03","0010396848",,,,,
"126033040","01",,"0027600000",,,,
"126013004","01",,"0002400000",,,,
"126023019","01",,,,,,"0009600000"
"126033047","01",,,,"0002780000",,"0002000000"
"126033056","01","0018906494","0016800000",,,,
"126033055","01","0022405896","0012000000",,,,
"126033055","02","0015837600",,,,,
"126023012","01",,,"0008000000",,"0004100000",
"126033038","01","0016900000",,,,,
"126033046","01","0020450344",,,,,
"126033085","01","0020283568","0006600000",,,,
"126043090","01",,"0010800000",,,,
"126013003","01",,"0005000000",,,,
"126033077","01","0017029698",,,,,
"126033078","02","0016346400",,,,,
"126023016","01",,"0024000000",,,,
"126023011","01",,"0005160000",,,,
"126033028","01",,,,"0018677536",,
"126033029","01",,,,,,"0012000000"
"126033051","01",,"0012000000",,,,
"126033053","01",,"0077700000",,,,
"126033053","02","0018632224",,,,,
