Address,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"027112134","01","1","7122","4521","3","8","4","0001280000","0011695000","0001280000","0011695000",,,"1280000","11695000"
"027112134","03","1","7231","5022","3","8","6","0000800000","0008200000","0000800000","0008200000",,,"800000","8200000"
"027032016","01","1","2331","8012","1","5","6","0002214500","0028074000","0001918857","0023026228",,"0001500000","1918857","24526228"
"027062063","01","1","9211","0111","3","8","4","0000840000","0004250000","0000840000","0004250000",,,"840000","4250000"
"027062063","01","1","9211","0111","3","8","3","0000320000","0001200000","0000320000","0001200000",,,"320000","1200000"
"027062065","02","1","9211","0111","3","8","4","0000450000","0002000000","0000450000","0002000000",,,"450000","2000000"
"027052044","04","2","9132","8511","3","0","0","0","0","0","0004240000","0","0","0","4240000"
"027052042","05","2","0112","7522","1","0","0","0","0000900000","0","0000801000",,,"0","801000"
"027062061","01","1","8163","0111","3","12","7","0000500000","0001500000","0000500000","0001500000",,,"500000","1500000"
"027032022","02","1","9211","0111","3","8","5","0000397000","0002850000","0000397000","0002850000",,,"397000","2850000"
"027032022","03","1","9211","0111","3","8","6","0000478000","0003630000","0000478000","0003630000",,,"478000","3630000"
"027032021","01","1","0111","7522","1",,,"0002117000","0026904000","0001944632","0023335584",,"0001500000","1944632","24835584"
"027032023","03","1","9211","0111","3","8","5","0000625000","0003817000","0000625000","0003817000",,,"625000","3817000"
"027062063","01","2","9314","4521","3","0",,"0","0001300000",,"0001300000",,,"0","1300000"
"027062073","01","1","8331","0111","3","8","7","0000500000","0008900000","0000500000","0008900000",,,"500000","8900000"
"027062074","01","1","9314","4521","3","8","4","0000600000","0009500000","0000600000","0009500000",,,"600000","9500000"
"027062074","03","1","9314","4521","3","8","5","0000800000","0010000000","0000800000","0010000000",,,"800000","10000000"
"027032025","01","1","9314","4521","3","8","4","0000657000","0005892000","0000657000","0005892000",,,"657000","5892000"
"027032025","02","1","9211","0111","3","8","5","0000395000","0003610000","0000395000","0003610000",,,"395000","3610000"
"027032025","03","1","9211","0111","3","8","5","0000495000","0002994000","0000495000","0002994000",,,"495000","2994000"
"027032024","07","1","9152","2695","3","10","7","0001350000","0016200000","0001350000","0016200000",,,"1350000","16200000"
"027062059","01","1","9314","4521","3","8","3","0000400000","0004500000","0000400000","0004500000",,,"400000","4500000"
"027072081","01","1","9314","4521","3","9","2","0000240000","0008000000","0000240000","0008000000",,,"240000","8000000"
"027072083","03","1","7417","1545","3","12","6","0000822500","0003812500","0000822500","0003812500",,,"822500","3812500"
"027072082","01","1","9314","4521","3","10","7","0001100000","0013500000","0001100000","0013500000",,,"1100000","13500000"
"027062060","01","1","9211","0111","3","8","7","0002460000","0029520000","0002460000","0029520000",,,"2460000","29520000"
"027062060","03","1","9314","4521","3","8","4","0000490000","0003500000","0000490000","0003500000",,,"490000","3500000"
"027092116","01","1","9152","9002","3","8","7","0001000000","0008000000","0001000000","0008000000",,,"1000000","8000000"
"027062058","01","1","9314","4521","3","8","4","0000640000","0008900000","0000640000","0008900000",,,"640000","8900000"
"027092118","01","2","9211","0112","3","0","0","0","0003000000",,"0003000000",,,"0","3000000"
"027092118","02","2","7126","4523","3",,,"0000300000","0004500000","0000300000","0004500000",,,"300000","4500000"
"027092118","03","2","9211","0112","3","0","0","0","0001200000",,"0001200000",,,"0","1200000"
"027092120","01","1","9314","4521","3","8","3","0000480000","0013320000","0000480000","0013320000",,,"480000","13320000"
"027072085","01","1","9211","0111","3","10","4","0000480000","0007500000","0000480000","0007500000",,,"480000","7500000"
"027072085","02","1","9211","0111","3","10","3","0000240000","0002800000","0000240000","0002800000",,,"240000","2800000"
"027072085","04","1","9211","0111","3","12","6","0000780000","0012000000","0000780000","0012000000",,,"780000","12000000"
"027072084","01","1","9314","4521","3","9","6","0000700000","0009500000","0000700000","0009500000",,,"700000","9500000"
"027072084","02","1","9211","0111","3","8","3","0000240000","0003800000","0000240000","0003800000",,,"240000","3800000"
"027072084","04","1","9211","0111","3","8","3","0000240000","0003800000","0000240000","0003800000",,,"240000","3800000"
"027072084","05","2","9211","0111","3","0","0","0","0002000000",,"0002000000",,,"0","2000000"
"027072084","06","1","9211","0111","3","8","3","0000240000","0002900000","0000240000","0002900000",,,"240000","2900000"
"027072080","01","1","9314","4521","3","10","5","0000680000","0008150000","0000680000","0008150000",,,"680000","8150000"
"027072080","02","1","9211","0111","3","8","4","0000520000","0006000000","0000520000","0006000000",,,"520000","6000000"
"027072080","04","1","9314","4521","3","10","7","0000850000","0009800000","0000850000","0009800000",,,"850000","9800000"
"027102123","01","1","7132","4521","3","10","5","0001200000","0016000000","0001200000","0016000000",,,"1200000","16000000"
"027102123","03","1","9314","4521","3","10","5","0000700000","0008500000","0000700000","0008500000",,,"700000","8500000"
"027112137","03","2","9314","4521","3","0","0","0","0008400000",,"0008400000",,"0","0","8400000"
"027112137","04","2","9314","4521","3","0","0","0","0007870000",,"0007870000",,,"0","7870000"
"027102125","01","1","9152","1548","1","8","6","0001851714","0023691952","0001774386","0019147528",,"0003257000","1774386","22404528"
"027102124","01","1","8324","6023","3","12","4","0001950000","0025400000","0001950000","0023400000",,"0002000000","1950000","25400000"
"027072077","01","1","2331","8012","1","10","6","0002267698","0027468632","0002038923","0022880484",,"0002200000","2038923","25080484"
"027102121","01","1","8322","7513","1","8","6","0002126038","0026131296","0001924179","0021142204",,"0003000000","1924179","24142204"
"027112140","02","2","9320","3699","3","0","0","0","0008480000",,"0008480000",,,"0","8480000"
"027052041","04","1","9211","0111","3","8","7","0001200000","0007200000","0001200000","0007200000","0","0","1200000","7200000"
"027052052","01","1","9211","0111","3","7","7","0001200000","0003500000","0001200000","0003500000",,,"1200000","3500000"
"027102122","01","2","8323","6022","3","0","0","0","0028000000",,"0028000000",,,"0","28000000"
"027102126","02","1","9211","0111","3","8","3","0000250000","0001400000","0000250000","0001400000",,,"250000","1400000"
"027102128","01","1","9211","0111","3","8","5","0000945000","0009200000","0000945000","0009200000",,,"945000","9200000"
"027102128","03","2","9211","0111","3",,,"0","0000700000",,"0000700000",,,"0","700000"
"027062067","01","1","9211","0111","3","8","3","0000500000","0006000000","0000500000","0006000000",,,"500000","6000000"
"027062068","01","2","9314","4521","3",,,"0","0001000000",,"0001000000",,,"0","1000000"
"027062068","01","2","9211","0111","3",,,"0","0001200000",,"0001200000",,,"0","1200000"
"027062069","01","2","9211","0111","3","0","0","0","0002200000",,"0002200000",,,"0","2200000"
"027062069","02","1","9211","0111","3","8","4","0000350000","0002100000","0000350000","0002100000",,,"350000","2100000"
"027062069","04","2","9211","0111","3","0","0","0","0000750000",,"0000750000",,,"0","750000"
"027062069","05","2","9211","0111","3","0",,"0","0000750000",,"0000750000",,,"0","750000"
"027062066","03","2","9314","4521","3","0","0","0","0000800000",,"0000800000",,,"0","800000"
"027062066","03","2","9211","0111","3","0","0","0","0001700000",,"0001700000",,,"0","1700000"
"027102128","04","2","9211","0111","3",,,"0","0000700000",,"0000700000",,,"0","700000"
"027102128","05","2","9314","4521","3",,,"0","0000950000",,"0000950000",,,"0","950000"
"027102130","01","1","7325","2697","3","8","7","0001350000","0004200000","0001350000","0004200000",,,"1350000","4200000"
"027102130","01","2","9314","4521","3",,,"0","0002500000",,"0002500000",,,"0","2500000"
"027102130","02","1","7325","2697","3","8","7","0000820000","0002300000","0000820000","0002300000",,,"820000","2300000"
"027102130","03","1","7325","2697","3","8","7","0000820000","0002300000","0000820000","0002300000",,,"820000","2300000"
"027102130","04","1","7325","2697","3","8","7","0000820000","0002300000","0000820000","0002300000",,,"820000","2300000"
"027052055","01","1","9314","4521","3","8","7","0001500000","0006800000","0001500000","0006800000",,,"1500000","6800000"
"027052055","03","1","9211","0111","3","8","7","0000600000","0002500000","0000600000","0002500000",,,"600000","2500000"
"027102127","04","1","0111","7522","1","8","6","0001582540","0011077780","0001437540","0010062780",,,"1437540","10062780"
"027102127","05","1","9211","0111","3","8","3","0000350000","0000950000","0000350000","0000950000",,,"350000","950000"
"027082105","01","1","8322","6022","3","7","4","0000750000","0009000000","0000750000","0009000000",,,"750000","9000000"
"027052055","04","1","9211","0111","3","8","7","0000500000","0002000000","0000500000","0002000000",,,"500000","2000000"
"027052055","05","1","9211","0111","3","8","7","0000500000","0002000000","0000500000","0002000000",,,"500000","2000000"
"027092106","01","1","8331","0111","3","10","7","0003000000","0006500000","0003000000","0006500000",,,"3000000","6500000"
"027092111","01","1","9211","0124","3","11","7","0001400000","0017300000","0001400000","0016800000",,"0000500000","1400000","17300000"
"027092111","04","1","9314","4521","3","8","3","0000350000","0001500000","0000350000","0001500000",,,"350000","1500000"
"027092111","04","2","8232","2520","3",,,"0","0003000000",,"0003000000",,,"0","3000000"
"027092108","01","1","9314","4521","3","8","3","0000350000","0004200000","0000350000","0004200000",,,"350000","4200000"
"027092110","01","1","9314","4521","3","8","4","0000720000","0015000000","0000720000","0015000000",,,"720000","15000000"
"027042035","01","2","9211","0111","3",,,"0","0001800000",,"0001800000",,,"0","1800000"
"027052052","02","1","9211","0111","3","6","7","0000800000","0001500000","0000800000","0000800000",,,"800000","800000"
"027052047","01","2","9314","4521","3","0","0","0","0002250000",,"0002250000",,,"0","2250000"
"027092112","01","1","9314","4521","3","8","4","0000560000","0007800000","0000560000","0007800000",,,"560000","7800000"
"027092112","02","1","9211","0112","3","10","5","0000480000","0002200000","0000480000","0002200000",,,"480000","2200000"
"027092112","03","1","3121","8095","3","8","6","0","0","0","0","0","0","0","0"
"027092112","04","1","9211","0112","3","10","5","0000480000","0001800000","0000480000","0001800000",,,"480000","1800000"
"027092112","05","1","9211","0112","3","10","5","0000380000","0001500000","0000380000","0001500000",,,"380000","1500000"
"027092106","01","2","9314","4521","3","0","0","0","0","0","0003500000",,,"0","3500000"
"027042034","01","1","2412","7512","1","8","6","0002443945","0027627340","0002169593","0023363116",,"0001500000","2169593","24863116"
"027072087","01","2","9314","4521","3",,,"0","0002550000",,"0002550000",,,"0","2550000"
"027072090","01","1","9211","0111","3","8","5","0000700000","0002500000","0000700000","0002500000",,,"700000","2500000"
"027072090","01","2","9314","4521","3",,,"0","0004500000",,"0004500000",,,"0","4500000"
"027052048","02","2","9211","0111","3","00","0","0","0003800000",,"0003800000",,,"0","3800000"
"027052048","03","2","9211","0111","3","00","0","0","0003600000",,"0003600000",,,"0","3600000"
"027052049","01","2","9211","0111","3","0","0","0","0007200000",,"0007200000",,,"0","7200000"
"027052049","01","2","9314","4521","3","00","0","0","0004800000",,"0004800000",,,"0","4800000"
"027052049","02","1","9211","0111","3","8","7","0000900000","0003600000","0000900000","0003600000",,,"900000","3600000"
"027052050","04","1","9152","9241","3","8","7","0001200000","0004800000","0001200000","0004800000",,,"1200000","4800000"
"027022015","01","1","2320","8012","1","6","6","0002645358","0030645706","0002331802","0025818469",,"0001500000","2331802","27318469"
"027022011","01","2","9314","4521","3","0","0","0","0003600000","0","0003600000",,,"0","3600000"
"027022012","03","1","9211","0111","3","8","7","0001500000","0004500000","0001500000","0004500000",,,"1500000","4500000"
"027022012","03","2","9314","4521","3","0","0","0","0003800000",,"0003800000",,,"0","3800000"
"027042027","01","1","9211","0111","3","12","7","0000750000","0007350000","0000750000","0007350000",,,"750000","7350000"
"027042027","02","1","9211","0111","3","10","5","0000470000","0005420000","0000470000","0005420000",,,"470000","5420000"
"027042029","01","1","9333","1515","3","8","6","0000780000","0009360000","0000780000","0009360000",,,"780000","9360000"
"027022009","01","1","6155","0502","2","0","0","7500000","7500000","0","7500000","0","0","7500000","7500000"
"027022013","02","1","9211","0111","3","8","7","0000950000","0001900000","0000950000","0001900000",,,"950000","1900000"
"027022013","03","1","9211","0111","3","8","7","0000950000","0001900000","0000950000","0001900000",,,"950000","1900000"
"027022006","01","1","6155","0502","3","0","0","0","0009000000",,"0009000000",,,"0","9000000"
"027022007","01","1","6155","0502","3","0","0","0","0007500000",,"0007500000",,,"0","7500000"
"027082098","01","1","9211","0111","3","8","3","0000135000","0001000000","0000135000","0001000000",,,"135000","1000000"
"027082098","02","1","9211","0111","3","8","3","0000135000","0000500000","0000135000","0000500000",,,"135000","500000"
"027112140","04","2","7441","3699","3","0","0","0","0007200000",,"0007200000",,,"0","7200000"
"027012001","03","1","7221","2811","3","10","6","0000400000","0005200000","0000400000","0005200000",,,"400000","5200000"
"027022010","01","2","6155","0502","3","0","0","0","0007500000",,"0007500000",,,"0","7500000"
"027082097","01","1","9211","0111","3","8","4","0000450000","0005400000","0000450000","0005400000",,,"450000","5400000"
"027082099","01","1","8331","0111","3","12","7","0002200000","0008800000","0002200000","0008800000",,,"2200000","8800000"
"027082099","04","1","7436","0111","3","12","7","0001500000","0003000000","0001500000","0003000000",,,"1500000","3000000"
"027082099","06","1","7436","0111","3","12","7","0001500000","0003000000","0001500000","0003000000",,,"1500000","3000000"
"027052039","02","1","9211","0111","3","8","4","0000640000","0007500000","0000640000","0007500000",,,"640000","7500000"
"027052039","03","1","9211","0111","3","8","4","0000300000","0001200000","0000300000","0001200000",,,"300000","1200000"
"027052039","04","1","9211","0111","3","8","4","0000300000","0001200000","0000300000","0001200000",,,"300000","1200000"
"027052038","01","1","9211","0111","3","8","4","0000800000","0008500000","0000800000","0008500000",,,"800000","8500000"
"027052038","06","1","9211","0111","3","8","3","0000060000","0000060000","0000060000","0000060000",,,"60000","60000"
"027052037","02","1","9211","0111","3","8","5","0000400000","0004500000","0000400000","0004500000",,,"400000","4500000"
"027082094","01","1","9211","0124","3","12","7","0000500000","0006000000","0000500000","0006000000",,,"500000","6000000"
"027082094","02","2","9211","0111","3",,,"0","0000600000",,"0000600000",,,"0","600000"
"027082094","03","1","5122","5522","3","10","6","0000400000","0000800000","0000400000","0000800000",,,"400000","800000"
"027082091","01","2","8332","4522","3",,,"0","0016500000",,"0016500000",,,"0","16500000"
"027082095","04","2","9211","0111","3",,,"0","0000900000",,"0000900000",,,"0","900000"
"027082095","05","2","9211","0111","3",,,"0","0000900000",,"0000900000",,,"0","900000"
"027082095","06","2","9211","0111","3",,,"0","0000900000",,"0000900000",,,"0","900000"
"027062064","01","2","9211","0111","3","0","0","0","0001000000",,"0001000000",,,"0","1000000"
"027052045","04","2","0112","7522","1","0","0","0","0000900000",,"0000801000",,,"0","801000"
"027052045","05","2","7325","2697","3","0","0","0","0005400000",,"0005400000",,,"0","5400000"
"027052041","05","1","0112","7522","1","0","0","0","0000900000","0","0000801000","0","0","0","801000"
"027093114","01","1","9314","4521","3","8","4","0000400000","0005200000","0000400000","0005200000",,,"400000","5200000"
"027053048","01","1","9314","4521","3","8","7","0000800000","0009600000","0000800000","0009600000",,,"800000","9600000"
"027053048","02","2","9211","0111","3",,,"0","0001125000","0","0001125000",,,"0","1125000"
"027053048","04","2","9211","0111","3",,,"0","0001125000","0","0001125000",,"0","0","1125000"
"027053050","01","1","9211","0111","3","10","7","0001500000","0007500000","0001500000","0007500000",,,"1500000","7500000"
"027053050","01","2","9211","0111","3","0","0","0","0007200000",,"0007200000",,,"0","7200000"
"027103126","01","1","9141","8021","1","6","6","0001878354","0024790248","0001728068","0020736816",,"0002250000","1728068","22986816"
"027103126","03","1","8322","1520","3","10","6","0001745000","0022840000","0001672667","0020072004",,"0001900000","1672667","21972004"
"027103126","04","1","9314","4521","3","8","5","0000820000","0008500000","0000820000","0008500000",,,"820000","8500000"
"027093118","01","1","9211","0111","3","8","5","0000720000","0006300000","0000720000","0006300000",,,"720000","6300000"
"027093118","01","2","9314","4521","3",,,"0","0003000000",,"0003000000",,,"0","3000000"
"027093119","03","1","9314","4521","3","8","4","0000410000","0005200000","0000410000","0005200000",,,"410000","5200000"
"027093120","02","1","9314","4521","3","8","3","0000350000","0004000000","0000350000","0004000000",,,"350000","4000000"
"027093117","02","2","9211","0111","3",,,"0","0000750000",,"0000750000",,,"0","750000"
"027093117","03","2","9211","0111","3","0",,"0","0000750000",,"0000750000",,,"0","750000"
"027093117","04","2","9211","0111","3",,,"0","0000750000",,"0000750000",,,"0","750000"
"027093117","05","2","9211","0111","3",,,"0","0000750000",,"0000750000",,,"0","750000"
"027073086","01","1","9314","4521","3","8","3","0000550000","0002100000","0000550000","0002100000",,,"550000","2100000"
"027073086","04","1","9314","4521","3","8","6","0000950000","0005500000","0000950000","0005500000",,,"950000","5500000"
"027093101","01","1","9211","0124","3","12","7","0001000000","0007500000","0001000000","0007500000",,,"1000000","7500000"
"027093103","01","1","9314","4521","3","8","3","0000450000","0006000000","0000450000","0006000000",,,"450000","6000000"
"027073089","01","1","9314","4521","3","8","6","0001100000","0003500000","0001100000","0003500000",,,"1100000","3500000"
"027073088","01","1","9211","0124","3","12","7","0000835000","0010000000","0000835000","0010000000",,,"835000","10000000"
"027073087","01","1","9314","4521","3","8","6","0001150000","0004000000","0001150000","0004000000",,,"1150000","4000000"
"027063074","01","1","9314","4521","3","8","6","0000900000","0012500000","0000900000","0012500000",,,"900000","12500000"
"027063074","03","1","9314","4521","3","8","7","0001500000","0006000000","0001500000","0006000000",,,"1500000","6000000"
"027063065","03","1","9211","0111","3","6","3","0000220000","0001200000","0000220000","0001200000",,,"220000","1200000"
"027063065","04","1","9211","0111","3","6","3","0000220000","0001200000","0000220000","0001200000",,,"220000","1200000"
"027063065","05","1","9211","0111","3","6","3","0000220000","0001200000","0000220000","0001200000",,,"220000","1200000"
"027063065","06","1","9211","0111","3","8","5","0000450000","0003500000","0000450000","0003500000",,,"450000","3500000"
"027063065","07","2","9211","0111","3",,,"0","0000900000",,"0000900000",,,"0","900000"
"027063064","02","2","9211","0111","3",,,"0","0000500000",,"0000500000",,,"0","500000"
"027063064","03","2","9211","0111","3",,,"0","0000700000",,"0000700000",,,"0","700000"
"027063064","04","2","9211","0111","3",,,"0","0000700000",,"0000700000",,,"0","700000"
"027063064","05","2","9211","0111","3",,,"0","0000700000",,"0000700000",,,"0","700000"
"027063063","02","2","9211","0111","3",,,"0","0001200000",,"0001200000",,,"0","1200000"
"027063063","03","2","9211","0111","3",,,"0","0001200000",,"0001200000",,,"0","1200000"
"027063062","01","1","9211","0111","3","8","5","0000700000","0004000000","0000700000","0004000000",,,"700000","4000000"
"027063062","02","1","9211","0111","3","6","4","0000350000","0002200000","0000350000","0002200000",,,"350000","2200000"
"027063057","03","1","9314","4521","3","8","5","0000660000","0007500000","0000660000","0007500000",,,"660000","7500000"
"027063057","04","1","9314","4521","3","8","5","0000660000","0007500000","0000660000","0007500000",,,"660000","7500000"
"027033023","01","1","9211","0111","3","8","6","0000965000","0008430000","0000965000","0008430000",,,"965000","8430000"
"027063058","05","1","8331","0111","3","8","5","0001450000","0006200000","0001450000","0006200000",,,"1450000","6200000"
"027063058","06","1","8331","0111","3","8","5","0001450000","0006200000","0001450000","0006200000",,,"1450000","6200000"
"027063060","08","1","8322","6022","3","8","7","0","0",,,,,"0","0"
"027033021","01","1","9211","0111","3","8","5","0000547000","0004635000","0000547000","0004635000",,,"547000","4635000"
"027033021","02","1","9211","0111","3","8","4","0000315000","0002910000","0000315000","0002910000",,,"315000","2910000"
"027033021","03","1","9211","0111","3","8","6","0000480000","0003270000","0000480000","0003270000",,,"480000","3270000"
"027033021","04","1","9211","0111","3","8","5","0000394000","0002775000","0000394000","0002775000",,,"394000","2775000"
"027033021","05","1","9211","0111","3","8","6","0000345000","0002890000","0000345000","0002890000",,,"345000","2890000"
"027033017","01","1","7325","2697","3","8","7","0001460000","0008945000","0001460000","0008945000",,,"1460000","8945000"
"027033017","02","1","7325","2697","3","6","6","0000975000","0004320000","0000975000","0004320000",,,"975000","4320000"
"027033017","03","1","9211","0111","3","8","5","0000630000","0003980000","0000630000","0003980000",,,"630000","3980000"
"027033017","04","1","9211","0111","3","8","4","0000520000","0002370000","0000520000","0002370000",,,"520000","2370000"
"027033017","05","1","9211","0111","3","8","5","0000390000","0001875000","0000390000","0001875000",,,"390000","1875000"
"027033018","01","1","8332","4522","3","8","6","0001550000","0021800000","0001518620","0018223440",,"0003200000","1518620","21423440"
"027033019","01","1","9211","0111","3","8","5","0000965000","0003890000","0000965000","0003890000",,,"965000","3890000"
"027033019","02","1","9211","0111","3","8","4","0000545000","0002650000","0000545000","0002650000",,,"545000","2650000"
"027033022","01","1","9314","4521","3","8","6","0000985000","0008615000","0000985000","0008615000",,,"985000","8615000"
"027033022","02","1","9211","0111","3","8","4","0000460000","0002390000","0000460000","0002390000",,,"460000","2390000"
"027023010","01","1","9211","0124","3","12","7","0001000000","0012000000","0001000000","0012000000",,,"1000000","12000000"
"027023010","05","1","9211","0124","3","12","7","0000250000","0003000000","0000250000","0003000000",,,"250000","3000000"
"027113134","01","1","1429","8021","1","6","6","0003297500","0041070000","0002706877","0032482528",,"0001500000","2706877","33982528"
"027113131","01","1","9314","4521","3","8","4","0000450000","0005475000","0000450000","0005475000",,,"450000","5475000"
"027113131","03","1","9211","0111","3","8","3","0000220000","0002910000","0000220000","0002910000",,,"220000","2910000"
"027113131","04","2","9211","0111","3",,,"0","0002350000",,"0001350000",,"0","0","1350000"
"027083091","02","2","9211","0111","3",,,"0","0000500000",,"0000500000",,"0","0","500000"
"027073078","02","1","9311","0111","3","8","3","0000300000","0004200000","0000300000","0004200000",,,"300000","4200000"
"027073078","03","1","9314","4521","3","8","6","0000800000","0009000000","0000800000","0009000000",,,"800000","9000000"
"027033011","01","2","9211","0111","3","0","0","0","0001765000",,"0001765000",,,"0","1765000"
"027033011","02","2","9211","0111","3","0","0","0","0001897000",,"0001897000",,,"0","1897000"
"027033015","01","1","9211","0111","3","8","3","0000370000","0002190000","0000370000","0002190000",,,"370000","2190000"
"027073078","04","1","9211","0111","3","8","3","0000300000","0003000000","0000300000","0003000000",,,"300000","3000000"
"027073080","01","1","9314","4521","3","8","4","0000480000","0007000000","0000480000","0007000000",,,"480000","7000000"
"027073077","01","1","9211","0124","3","10","7","0001000000","0013000000","0001000000","0013000000",,,"1000000","13000000"
"027093107","01","1","2331","8011","1","4","6","0002178965","0027140200","0001992140","0022711444",,"0002300000","1992140","25011444"
"027063069","01","1","4190","8012","1","5","6","0002899580","0037194960","0002592216","0031106592",,"0002400000","2592216","33506592"
"027063068","01","1","8273","1531","3","8","6","0001612540","0021150480","0001547207","0018566484",,"0001800000","1547207","20366484"
"027103124","01","1","7111","1010","1","8","7","0002706253","0035354284","0002427240","0029624916",,"0004070000","2427240","33694916"
"027103125","01","2","9211","0111","3",,,"0","0004500000",,"0004500000",,,"0","4500000"
"027103125","02","2","9314","4521","3",,,"0","0006000000",,"0006000000",,,"0","6000000"
"027103123","03","1","2310","8031","1","8","7","0008394893","0097380760","0006720926","0077911584",,,"6720926","77911584"
"027103127","01","1","2331","8012","1","4","6","0003452710","0044232520","0003036965","0036443580",,"0002800000","3036965","39243580"
"027063067","05","1","9314","4521","3","8","4","0000420000","0005000000","0000420000","0005000000",,,"420000","5000000"
"027093113","01","1","9211","0111","3","8","7","0000700000","0008400000","0000700000","0008400000",,,"700000","8400000"
"027093115","01","1","3435","1520","3","8","6","0001285260","0017223120","0001233927","0014807124",,"0001800000","1233927","16607124"
"027083094","03","2","9211","0111","3",,,"0","0001000000",,"0001000000",,,"0","1000000"
"027083094","04","2","9211","0111","3",,,"0","0001100000",,"0001100000",,,"0","1100000"
"027083094","05","2","9211","0111","3",,,"0","0000900000",,"0000900000",,,"0","900000"
"027083094","06","2","9211","0111","3",,,"0","0000800000",,"0000800000",,,"0","800000"
"027083094","07","2","9211","0111","3",,,"0","0000750000",,"0000750000",,,"0","750000"
"027023006","01","2","8331","0111","3",,,"0","0013200000",,"0013200000",,,"0","13200000"
"027023009","04","1","9211","0124","3","12","7","0000900000","0010000000","0000900000","0010000000",,,"900000","10000000"
"027023009","05","1","9211","0124","3","12","7","0000900000","0010000000","0000900000","0010000000",,,"900000","10000000"
"027023008","02","1","4215","6512","1","8","6","0002356850","0034483500","0002114474","0023421013",,"0005000000","2114474","28421013"
"027023007","01","1","9314","4521","3","8","6","0001100000","0012500000","0001100000","0012500000",,,"1100000","12500000"
"027083091","03","2","9211","0111","3",,,"0","0000550000",,"0000550000",,,"0","550000"
"027083091","04","2","9211","0111","3",,,"0","0000450000",,"0000450000",,,"0","450000"
"027083092","01","1","2331","8091","1","6","6","0001815767","0013164414","0001669136","0012147999",,,"1669136","12147999"
"027053032","01","1","7212","4521","3","8","3","0000600000","0006000000","0000600000","0006000000",,,"600000","6000000"
"027073082","01","1","2320","8021","1","8","6","0003791043","0045717892","0003306011","0037691868",,"0002500000","3306011","40191868"
"027073081","01","2","8322","6022","3",,,"0","0012000000",,"0012000000",,,"0","12000000"
"027053031","01","1","9314","4521","3","8","5","0001000000","0011000000","0001000000","0011000000",,,"1000000","11000000"
"027053034","03","2","9211","0111","3",,,"0","0005200000",,"0005200000",,,"0","5200000"
"027053034","04","2","9211","0111","3",,,"0","0004500000",,"0004500000",,,"0","4500000"
"027073085","01","1","9211","0111","3","8","3","0000480000","0006000000","0000480000","0006000000",,,"480000","6000000"
"027073085","02","1","9211","0111","3","8","2","0000200000","0003000000","0000200000","0003000000",,,"200000","3000000"
"027073085","03","1","9211","0111","3","8","4","0000560000","0007500000","0000560000","0007500000",,,"560000","7500000"
"027053035","01","1","8331","6023","3","8","6","0001200000","0002400000","0001200000","0002400000",,,"1200000","2400000"
"027053035","01","2","8324","6023","3",,,"0","0007000000",,"0007000000",,,"0","7000000"
"027053041","01","2","9314","4521","3","8","2","0","0001800000",,"0001800000",,,"0","1800000"
"027053040","03","1","7212","2892","3","10","6","0001220000","0015380000","0001167680","0013563006",,"0001220000","1167680","14783006"
"027053038","01","1","9211","0111","3","10","6","0001100000","0006500000","0001100000","0006500000",,,"1100000","6500000"
"027053045","01","1","9141","8021","1","4","6","0000400000","0004800000","0000400000","0004800000",,,"400000","4800000"
"027053054","01","1","9131","7522","3","8","5","0000525000","0006500000","0000525000","0006500000",,,"525000","6500000"
"027043028","01","1","9211","0111","3","7","6","0001000000","0014500000","0001000000","0014500000",,,"1000000","14500000"
"027043028","04","1","7126","4522","3","7","7","0000800000","0000800000","0000800000","0000800000",,,"800000","800000"
"027043028","04","2","9333","5129","3",,,"0","0001000000","0","0001000000","0","0","1000000","1000000"
"027053055","01","1","8322","6022","3","10","5","0000800000","0008000000","0000800000","0008000000",,,"800000","8000000"
"027083098","01","1","9314","4521","3","8","2","0000320000","0005760000","0000320000","0005760000",,,"320000","5760000"
"027053054","02","1","0112","7522","1","10","6","0000040000","0000480000","0000040000","0000480000",,,"40000","480000"
"027083100","01","1","8324","6023","3","10","6","0002000000","0022500000","0002000000","0022500000",,,"2000000","22500000"
"027083096","04","2","9314","4521","3",,,"0","0003600000",,"0003600000",,,"0","3600000"
"027083096","05","2","9314","4521","3",,,"0","0002400000",,"0002400000",,,"0","2400000"
"027013005","01","1","9314","4521","3","9","4","0000950000","0006800000","0000950000","0006800000",,,"950000","6800000"
"027013005","02","1","9211","0111","3","9","3","0000075000","0003925000","0000075000","0003925000",,,"75000","3925000"
"027013004","01","1","3435","8022","1","4","6","0002874220","0035990640","0002575118","0030901416",,"0001500000","2575118","32401416"
"027063062","03","1","9211","0111","3","6","4","0000350000","0002200000","0000350000","0002200000",,,"350000","2200000"
"027063061","01","2","9314","4521","3",,,"0","0003500000",,"0003500000",,,"0","3500000"
"027063061","02","1","9211","0111","3","8","3","0000280000","0002000000","0000280000","0002000000",,,"280000","2000000"
"027063061","06","1","9211","0111","3","6","5","0000300000","0001000000","0000300000","0001000000",,,"300000","1000000"
"027063061","07","1","9211","0111","3","6","5","0000300000","0001900000","0000300000","0001900000",,,"300000","1900000"
